Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Schlangenotto GmbH,1036300.0,"Germany, Bavaria, Übersee, 48 Wolferstraße, 83236",https://www.linkedin.com/company/schlangenotto,www.jens-schlangenotto.com,"Im Jahr 2003 habe ich zusammen mit meinem Schulfreund Maik Weis die Agent CS GmbH gegründet. Mein erstes eigenes Unternehmen. Die weiteren Stationen: Kempinski Hotels & Resorts, O2/Telefonica, Ensys AG, Christian Bischoff LIFE GmbH und WIRKUNG Digital. Heute bin ich – wie du auf diesen Seiten lesen kannst – als Berater und Mentor für junge und ältere Unternehmer*innen  aktiv. Markenaufbau ist das Kernthema. Doch der Reihe nach: Nach meiner Ausbildung zum Hotelkaufmann und den darauf folgenden Vertriebs- & Marketingpositionen in der internationalen Hotelwelt (u.a. Kempinski Hotels & Resorts), gelangte ich als Key Account-Manager zum Telekommunikationsdienstleister O2. Kurz darauf schon war ich zu Zeiten der Liberalisierung des deutschen Strommarktes (spannende Erfahrung) für den Bereich Vertrieb/Marketing eines international tätigen Energiehandelshauses verantwortlich. Unterschiedlicher konnten die Branchen nicht sein. Der gemeinsame Nenner jedoch immer Vertrieb/Marketing und Unternehmensaufbau. Der lang gehegte Traum der Selbständigkeit ging mit Agent CS in Erfüllung. Agent CS war damals der erste deutschen Concierge Service/Personal Assistance Dienstleister und genoss von Beginn an die Aufmerksamkeit der Medien sowie international bekannter Privat- und Geschäftskunden (www.agent-cs.de). Und noch heute ist Agent CS mit seinem Expertenteam in den folgenden Bereichen aktiv: Personal Services, Reisen, Hobby & Freizeit, Familienservices, Healthcare & Wellness, Mode & Lifestyle, Event Management. Im Jahr 2008 lernte ich Christian Bischoff kennen. Ein Jahr später wurde die Christian Bischoff LIFE GmbH gegründet. Zusammen mit einem großartigen Team haben wir in den letzten Jahren eines der größten Seminarunternehmen im deutschsprachigen Raum aufgebaut (www.christian-bischoff.com). Schon immer interessierte mich das Thema Digitalisierung und die damit verbundenen Möglichkeiten und Innovationen. Das Ergebnis seit Beginn 2020, die WIRKUNG Digital GmbH.",Germany,1.0363,,,
Family Concierge - Der Familienservice,1036300.0,Germany,https://www.linkedin.com/company/family-concierge-der-familienservice,familyconcierge.de,"Family Concierge ist der neue Familienservice, der die Vereinbarkeit von Beruf und Familie unter Diversity-Aspekten fördert. Studien zur Alltagspraxis zeigen, dass Berufstätige sich doppelt belastet fühlen. Studien zeigen auch, dass Unternehmen von einer familienfreundlichen Personalpolitik stark profitieren. In Zusammenarbeit mit einem Expert*innen-Netzwerk hat sich Family Concierge zum Ziel gesetzt durch persönliche Unterstützung, Best-Practice-Beispiele, gebündelte Informationen und Vermittlungsvorschläge die Vereinbarkeit von Beruf und Familie in den Bereichen Kinder, Pflege und Internationales voranzutreiben. Damit setzt Family Concierge im Personalmanagement der Unternehmen ebenso an, wie im Familienalltag. Family Concierge wird im Auftrag von Unternehmen und Privatpersonen tätig.   Besuchen Sie unsere Website https://familyconcierge.de https://familyconcierge.de/index.php/impressum",Germany,1.0363,,,
Veritas Concept Consulting GmbH,1036300.0,"Germany, Saxony, Dresden, 2 Loschwitzer Straße, 01309",https://www.linkedin.com/company/veritas-concept-consulting,www.veritas-concept.de,"Unternehmensberatung, Coaching, Personalvermittlung, Ihr Business Concierge",Germany,1.0363,,,
Y&V Group,4673118.0,"Germany, North Rhine-westphalia, Düsseldorf",https://www.linkedin.com/company/y-v-group,yvgroup.de,"Y&V Group is a German based company, with a strong focus on healthcare and business tourism, but not limited to. Y&V Group offers a wide range of services, such as Medical travel , Concierge services, Leisure tours, Corporate Travel, MICE,etc.",Germany,4.673118,,,
Business Conciergerie,1036300.0,"Germany, Berlin, Berlin, 19 Neuenburger Straße, 10969",https://www.linkedin.com/company/business-conciergerie,www.businessconciergerie.com,"La Business Conciergerie est un service innovant permettant à tout particulier ou professionnel de créer une entreprise en France ou en Allemagne. Votre Concierge vous accompagne du début à la fin dans votre création d'entreprise. Entouré des meilleurs spécialistes, votre Concierge saura vous guider pour le choix de la forme juridique, et il réalisera pour vous toutes les démarches pour la constitution des statuts, l'ouverture du compte en banque ainsi que la domiciliation professionnelle. Une fois votre entreprise créée, qui vous connait mieux que votre concierge? Fort de cette première collaboration, vous pourrez renouveler votre confiance à votre Concierge en lui confiant d'autres missions telles que la recherche de locaux , le recrutement de vos collaborateurs, ainsi que la mise en place de différents outils de management au sein de votre entreprise. Il vous assistera parfaitement dans votre développement et vous permettra de rester concentré sur votre idée.",Germany,1.0363,,,
SHOPEUR GmbH,1888002.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/shopeur-gmbh,www.shopeur.com,SHOPEUR is a premium concierge service for luxury shopping and exclusive tours across Europe tailored to the specific needs of Chinese travellers.,Germany,1.888002,,,
Hafermann Travel,5711060.0,"Germany, North Rhine-westphalia, Witten",https://www.linkedin.com/company/hafermann-travel,hafermanntravel.com,WHO WE ARE Hafermann Travel is a 100+ year old family business offering its experience and tradition in tour operating in Europe and abroad. WHAT WE OFFER > MICE groups in Europe > fixed departure leisure tours in Europe > single country special interest tours > luxury tours in Europe WHAT WE ARE LOOKING FOR > new business relations with outbound tour operators to Europe > meet ups during the trade show ITB Asia in Singapore or Berlin > brainstorming new travel concepts and destinations for in- and outbound > Chinese and English speaking tour guides > Business Development & Sales Manager with European and Asian tourism experience > English speaking coach drivers > Chinese speaking concierge service > Chinese/ Asian chef > Chinese Translators  International Domain:  http://hafermanntravel.com/ German Outbound Domain:  www.hafermannreisen.de www.hafermannreisen.info,Germany,5.71106,,,
Agent CS GmbH,2040844.0,"Germany, Hesse, Oberursel, 27 Zimmermühlenweg, 61140",https://www.linkedin.com/company/agent-cs,www.agent-cs.de,"Agent CS ist ein Unternehmen für Concierge- und FeelGood-Services. Es wurde 2004 mit der Vision gegründet, einen individuellen und maßgeschneiderten Service zu bieten, der Menschen dabei unterstützt, eine größere Zeitautonomie zu erlangen und stressige Lebenssituationen zu minimieren.  Nahezu zwei Jahrzehnte haben wir dazu genutzt, um ein unvergleichliches nationales und internationales Netzwerk aufzubauen, welches für unsere Klienten Zugang zu Erlebnissen verschafft, die sonst so nicht oder nur schwer möglich wären. Zudem verbindet dieses Netzwerk Menschen auf Wunsch miteinander. Unser Team stellt sich stets in den Dienst von Menschen, um das wertvollste Gut - die persönliche Zeit - zu erwirtschaften und nachhaltig zu gestalten. Agent CS ist ein auf das höchste Maß individualisierter und personalisierter Service, der die Zeitfresser des privaten und beruflichen Alltags übernimmt und es somit seinen Klienten erlaubt, sich auf die für sie wichtigsten Dinge fokussieren zu können. // Privat- und Geschäftsreisen // Eintrittskarten / Tickets // Recherchen // Besorgungen / Erledigungen // Relocation Services // Medical Services // Meetings & Events // Luxus & Lifestyle // Marketing Services Zur privaten Unterstützung. Als Mitarbeiter-Benefit. (wertschätzende Unternehmenskultur). Für Ihre Kunden (emotionale Kundenbindung).",Germany,2.040844,,,
Edeltravel Luxusreisen GmbH,9549099.0,"Germany, North Rhine-westphalia, Düsseldorf-hilden, 64 Mühle, 40724",https://www.linkedin.com/company/edeltravel,edeltravel.com,"edeltravel ist die Manufaktur für maßgeschneiderte Luxusreisen – mit Leidenschaft, Expertise und einem klaren Anspruch: Außergewöhnliche Erlebnisse zu schaffen, die berühren und bleiben. Seit 2014 gestalten wir individuelle Reisen für anspruchsvolle Kundinnen und Kunden, die das Besondere suchen – von privaten Inseln über handverlesene Hideaways bis hin zu exklusiven Kreuzfahrten. Unser Team aus rund 30 Mitarbeitern kennt mehr als 3.000 Hotels persönlich und begleitet unsere Kunden mit einem einzigartigen Service – von der ersten Idee bis zur Umsetzung vor Ort, inklusive 24/7-Concierge und exklusiven Vorzügen durch unser internationales Netzwerk. Gleichzeitig ist edeltravel ein inspirierender Arbeitsplatz für Menschen mit einer Leidenschaft für Luxusreisen und Liebe zum Detail. Wir arbeiten kreativ, agil und im Team – mit flachen Hierarchien, Raum für persönliche Entwicklung und dem Ziel, Reiseträume Wirklichkeit werden zu lassen. Wer Sinn für Ästhetik, Service und Individualität mitbringt, ist bei uns genau richtig. Willkommen bei edeltravel – Manufaktur für Reiseträume.",Germany,9.549099,,,
Aerogreet,1874016.0,"Germany, Hesse, Frankfurt Am Main, 2-4 Flinschstraße, 60388",https://www.linkedin.com/company/e-m-c-logistics-gmbh-alice-travel,vip-777.com,"Welcome to Aerogreet, where we've been prioritizing your journey since 2002. With a commitment to excellence, we specialize in providing VIP Meet & Greet Services at over 950 airports worldwide. At Aerogreet, Your Journey is Our Priority. Our focus on attention to detail, professionalism, and exceeding expectations ensures a seamless and stress-free travel experience for every passenger. Step into a world where your global airport concierge awaits. Established 20 years ago, Aerogreet has transformed airport experiences into extraordinary journeys. Connect with us today, and let us elevate your travel adventures because, at Aerogreet, we are always ready to enhance your journey.",Germany,1.874016,,,
Cevalon,416448.0,"Germany, Bavaria, Unterföhring, 6 I.l. Feringastr., 85774",https://www.linkedin.com/company/cevalon,www.cevalon.com,"Cevalon provides elite private and corporate concierge, chauffeur, travel and lifestyle management services to the world’s most influential people, their businesses and families. To do so we have created a new category of business. It uniquely combines contemporary international concierge with seamless travel and limousine services and intuitive executive assistance. Streamlining the lives, time and travels of the world’s natural leaders and their families. Our corporate and personal clients value our different style with its emphasis on intuitively anticipating, understanding and delivering exactly what every moment demands. Often before our clients know it themselves. For them, our extraordinary know-how and exemplary service puts them at ease and at home wherever they are in the world.",Germany,0.416448,,,
FerienConcierge,629334.0,"Germany, Thuringia, Crossen, 07613 4 Mittelstraße, 07613",https://www.linkedin.com/company/ferienconcierge,www.ferienconcierge.com,"Lehnen Sie sich zurück: Ihr Urlaub beginnt schon bei der Vorbereitung. Mit uns haben Sie einen Ansprechpartner für die gesamte Reise.  Sie müssen sich um nichts kümmern. Bei Verspätungen, Gepäckverlust, Erkrankungen, Unfällen und allen anderen großen und kleinen Reisepannen organisieren wir schnell und unkompliziert Hilfe.  Einreiseformalitäten (VISA oder elektronisch) oder Online Check-In erledigen wir gern und geben Menü- und Sonderwünsche an die Fluggesellschaften sowie Hotels weiter. Unser Reiseticker informiert Sie per SMS über Verspätungen und Änderungen bei den verschiedenen Verkehrsmitteln. Ihr persönlicher Concierge ist jederzeit weltweit erreichbar und erledigt alle Aufträge schnell und zuverlässig. Wenn doch mal etwas schiefgeht, steht unser professionelles Notfallmanagement zur Verfügung trifft die notwendigen Maßnahme und korrespondiert mit Stellen im In- und Ausland.",Germany,0.629334,,,
Finitrip,1068334.0,"Germany, North Rhine-westphalia, Köln, 22 Brüsseler Str., 50674",https://www.linkedin.com/company/finitrip,www.finitrip.de,"In einer globalisierten Welt, in der wir die Auswirkungen jeder Entscheidung, die wir treffen, in Echtzeit sehen können, verlangt die Tourismusbranche eine neue Art von Service. Jetzt sind die Verantwortung mit dem Ökosystem, die Effizienz in den Suchsystemen und die Transparenz in den Zahlungen wesentlich. Finitrip ist die Antwort auf diese neuen Bedürfnisse.  Mit einer eigenen Software, die speziell für Fincas-Ferienvermietungen entwickelt wurde, bietet Finitrip nicht nur eine schnelle und freundliche Benutzererfahrung, sondern ermöglicht es auch den Mitarbeitern der Agentur, ihre Arbeit auf komfortable und effiziente Weise zu erledigen. Ferienbauern-Fincas sind, im Gegensatz zu Hotels, Orte mit einer starken Beziehung zu ihren Besitzern, es sind Orte, die die Geschichte der Familie tragen und wo sie oft noch auf traditionelle Weise Produkte anbauen und herstellen. Finitrip schlägt eine fairere Art des Tourismus für Touristen und Eigentümer vor, bei der die Zufriedenheit und die Qualität der Dienstleistung für beide gleich hoch ist.  Eines unserer Ziele ist es, die Auswirkungen zu erkennen, die der Tourismus auf die gesamte Wirtschaft des Gastortes hat. Wir geben ihnen Sichtbarkeit und laden den Touristen ein, mehr als ein Tourist zu sein, wir laden ihn ein, Teil des Ortes zu werden.",Germany,1.068334,,,
LUXURY DREAMS,3577802.0,"Germany, Berlin, Berlin, 43 Ansbacher Str., 10777",https://www.linkedin.com/company/luxury-dreams,www.luxurydreams.de,"LUXURY DREAMS is your first lifestyle company for modern travelling with a concierge. Over 20 years of international insider knowledge, a USD 40 billion network of the world's best travel companies, a portfolio of over 1,500 luxury & lifestyle resorts and memberships in the most exquisite hotel programmes make LUXURY DREAMS your perfect partner for high-end travel worldwide.  From private museum tours with candlelight dinners and fly-aways to the hottest party destinations to exclusive yacht adventures and wilderness safaris, we inspire with extraordinary experiences and fulfil your every wish.",Germany,3.577802,,,
TOM BENZON GmbH,585664.0,"Germany, Hesse, Frankfurt Am Main, 2 Krögerstraße, 60313",https://www.linkedin.com/company/tom-benzon-gmbh,www.tombenzon.com,"TOM BENZON is your global partner for affordable luxury boutique travel for those who seek the impeccable amenities and services of the 5-star hotel industry, while being and staying private amongst friends, families, colleagues and companions in your own boutique dream villa. We provide a curated selection of exceptional boutique villas worldwide and a private and discrete concierge service to discerning travellers. We are not a simple online travel agent. We travel the world visiting all our shown destinations ourselves. We establish a committed relationship with our carefully selected owners, hosts, partners and friends around the world, ensuring that we can all offer you what you are simply looking for: a great time in a great villa.",Germany,0.585664,,,
When In Berlin,1319328.0,"Germany, Berlin, Berlin, 5 Am Zirkus, 10117",https://www.linkedin.com/company/when-in-berlin,www.wheninberlin.com,"When in Berlin provides travel planning services in both Berlin and the region. Whether you are here with friends and family and require private tour guiding and reliable concierge services, or are visiting professionally and hosting local events, our team of experienced local facilitators are here to provide feedback, planning and on the ground assistance. We are your local connection.",Germany,1.319328,,,
Porta Holiday,1249344.0,"Germany, Bavaria, Munich, 8 Ludwigstraße, 80539",https://www.linkedin.com/company/porta-holiday,www.portaholiday.com,"Porta Holiday, PHO Licencia Mallorca S.L.U, wurde 2014 gegründet und ist die Schwestergesellschaft des Immobilienanbieters Porta Mallorquina Real Estate SLU. Als Tochtergesellschaften der Homes & Holiday AG bieten die Unternehmungen Kauf, Langzeitvermietung und Ferienvermietung aus einer Hand an. Mit acht Standorten auf Mallorca und einem Portfolio von mehr als 2.000 Immobilien zählt Porta Mallorquina zu den größten Maklerunternehmen der Insel. Porta Holiday offeriert auf seiner Internetplattform www.portaholiday.de über 250 Fincas und Häuser zur Ferienvermietung und bietet Eigentümern eine umfangreiche Palette an Dienstleistungen rund um die Vermarktung, Betreuung und Verwaltung einer Ferienimmobilie auf Mallorca. ----------------------------------------------- Impressum PHO Licencia Mallorca S.L.U.: https://www.portaholiday.de/impressum.html  Sie befinden sich auf der durch die LinkedIn Ireland Unlimited Company, Attn: Legal Dept. (Privacy Policy and User Agreement), Wilton Plaza, Wilton Place, Dublin 2, Irland bereitgestellten Plattform. Wir haben ausschließlich die hier befindlichen Inhalte eingestellt und haben auf die Cookiesetzung und deren Auswertung durch LinkedIn keinen Einfluss. Etwaige Auswertungen erhalten wir nur anonymisiert. Näheres entnehmen Sie bitte den Datenschutzhinweisen von LinkedIn unter https://www.linkedin.com/legal/privacy-policy?trk=uno-reg-guest-home-privacy-policy. Im Zweifelsfalle schränken Sie Ihre Nutzung von LinkedIn auf das Wesentliche ein und besuchen uns unter www.portaholiday.de. Dort finden Sie auch unsere Datenschutzhinweise unter https://www.portaholiday.de/datenschutz.html.",Germany,1.249344,,,
Kraushaar Ferienwohnungen GmbH,4372704.0,"Germany, Schleswig-holstein, Eutin, 54 Plöner Straße, 23701",https://www.linkedin.com/company/kraushaar-ferienwohnungen,kraushaar-ferienwohnungen.de,"Unsere Philosophie Das macht uns einzigartig! 50 Jahre Erfahrung im Bereich der Ferienvermietung gepaart mit herzlicher Gastgeber-Mentalität und einer ordentlichen Prise Leidenschaft machen uns zu Ihrem perfekten Ansprechpartner für einen rundum gelungenen Urlaub an der Ostseeküste. Die Vielfalt und Individualität unserer Standorte macht uns einzigartig. Bei uns finden Sie die exklusive Penthouse-Wohnung an der pulsierenden Promenade von Scharbeutz, die charmante Reetdachkate im idyllischen Badeparadies Dahme sowie das großzügige Familiendomizil mit Blick über den malerischen Yachthafen von Grömitz. Mit rund 1.700 ausgewählten Ferienwohnungen und Ferienhäusern entlang der Lübecker Bucht und in der Holsteinischen Schweiz bieten wir für jeden Geschmack das Passende! Unser hoher Qualitätsanspruch und ein rundum auf Sie abgestimmter Service sind für uns selbstverständlich. Das Team von Kraushaar Ferienwohnungen steht Ihnen jederzeit kompetent, fürsorglich und mit einem Lächeln im Gesicht zur Seite. Ihr unvergesslicher Ostseeurlaub ist für uns eine Herzensangelegenheit!",Germany,4.372704,,,
Maffex Travel,585664.0,"Germany, Berlin, Berlin, 63 Leibnizstraße, 10629",https://www.linkedin.com/company/maffex-travel,www.maffextravel.de,"Das Unternehmen Bei der Maffex Travel GmbH haben sich mehrere Spezialisten zusammengeschlossen. Dadurch können wir seit über 16 Jahren viele Bereiche Ihrer Reisewünsche abdecken.  Ob Buchungen von Pauschalreisen aller Anbieter, die Buchung weltweiter Flüge aller Airlines, Visaservice, Reiseversicherung, Chartern von Privatjets oder Hubschraubern, Chartern von Booten und Jachten, Mieten von Ferienhäusern, Ferienvillen – unser erfahrenes Reiseteam kümmert sich gern um Ihre Wünsche rund um's Thema Reisen.  Gestern Reisebüro - heute Reiseservice und Concierge Service: Das Angebot eines Reisebüros hat sich in den letzten Jahren erheblich geändert. Reiseservice oder Concierge Service beschreibt es eigentlich besser. Wir bieten Ihnen im Schnitt die gleichen Preise, wie sie im Internet angeboten werden. Dabei sind wir in vielen Fällen sogar günstiger, da bei den reinen Onlineplattformen oft noch viele Extras kostenpflichtig hinzukommen und sich der Reisepreis so sehr leicht erhöhen kann.  Doch erst wenn es zu Problemen kommt, werden Sie unseren Service zu schätzen wissen. Oder wir bewahren Sie im besten Falle schon vor Reiseantritt vor dem einen oder anderen Fallstrick, oftmals ohne das sie es merken.  Gerade in diesen verückten und unübersichtlichen Corona-Covid19-Reisezeiten werden Sie von unserem persönlichen Service profitieren. Wir versuchen das, was kaum noch möglich ist: Ständig auf dem laufenden zu sein und zu bleiben.  Viele Angebote und aktuelle Informationen finden Sie auf unserer Webseite unter www.maffextravel.de. Natürlich finden Sie Infos, Reisetipps, Reisenews und natürlich auch Reisewarnungen auf den heute üblichen Social Mediaplattformen, wie Instagram, Facebook, Tumblr, Twitter. Wir buchen:  Privat- und Geschäftsreisen Pauschalreisen aller Veranstalter Busreisen Flüge geschäftlich / privat   Gruppenreisen  Kur- und Wellnessreisen Städtereisen Ferienhäuser Privatflüge Jachten Wir übernehmen die Reiseplanung und Buchung auch für Büros.",Germany,0.585664,,,
Erlieben - Erlebnisse Für Paare,1427765.0,Germany,https://www.linkedin.com/company/erlieben,www.erlieben.de,"erlieben bietet individuell zusammengestellte Erlebnistage auf Basis von Curated Shopping für Paare an. Passend zu den Kundenwünschen werden die Erlebnistage aus über 150 Erlebnissen von einem Concierge kombiniert, organisiert und von über 70 sorgfältig ausgewählten Premiumpartnern durchgeführt.  erlieben grenzt sich klar von dem Massenangebot im Erlebnismarkt durch drei Alleinstellungsmerkmale ab: 1. Individualität: Die Erlebnistage sind perfekt auf die Paare zugeschnitten und werden immer für ein Paar durchgeführt.  2. Exklusivität: Jedes Erlebnis wird von den renommiertesten Anbietern der jeweiligen Branche durchgeführt und beinhaltet immer erlieben-exklusive Zusatzleistungen, die sonst nicht oder nur eingeschränkt erhältlich sind. 3. Rundum-Sorglos-Service: Ein greifbarer, persönlicher Concierge nimmt alle Aufgaben und Probleme ab und ist Ansprechpartner vor, während und nach einem Erlebnistag. Erlebnisse von erlieben sind für mehrere Zielgruppen interessant: 1. Paare, die sich wieder mal etwas Romantisches und Außergewöhnliches gönnen möchten. 2. Personen, die das perfekte Geschenk für den Partner oder ein anderes Paar im Familien- bzw. Freundeskreis, z.B. für eine Hochzeit brauchen. 3. Touristen, die bei ihrem Trip eine Stadt auf eine völlig neue Art und Weise erleben möchten. 4. Unternehmen, die individuelle Lösungen für z.B. Incentives oder Kundengeschenke suchen. Hinter erlieben steht ein starkes Team junger, kreativer und engagierter Unternehmer aus München. Die drei  Absolventen der Eliteuniversität TU München werden dabei von einer klaren Passion geleitet: Unvergessliche Momente für Paare.",Germany,1.427765,,,
HPC Group,17621352.0,"Germany, Brandenburg, Potsdam",https://www.linkedin.com/company/hpc-office,hpc-office.com,"HPC is the international family office of SAP founder Prof. Dr. Hasso Plattner. In this function, the HPC Group - with its offices in Potsdam, San Francisco and Cape Town - provides a wide range of services, from asset management to private concierge services, to the Plattner family. Through the Hasso Plattner Foundation, HPC oversees inter alia the renowned Hasso Plattner Institute and Museum Barberini in Potsdam. Hasso Plattner has recently been awarded the prestigious Werner-von-Siemens-Ring. Since 1916, the foundation of the same name honors the life achievement of important engineers. The jury's verdict for one of the most important German scientific and technical awards states: ""As the founder of SAP, Hasso Plattner had a decisive influence on Germany as a business location and repeatedly built bridges with a wealth of ideas - between science and research, industry and politics.""",Germany,17.621352,,,
Fresh-o-Fair,2467074.0,"Germany, Bavaria, Dachau, Schleißheimer Straße, 85221",https://www.linkedin.com/company/fresh-o-fair,www.fresh-o-fair.com,"We are the online flower concierge for all your needs. With more than 30 years of experience in the flower industry, Fresh-o-Fair offers a platform that gives you the opportunity to find the freshest and most beautiful flowers directly from sustainable and socially conscious farms in Latin America to your doorstep. Our clients can choose from over 20 flower farms with 100% transparency in what they are getting and what they are paying for to ensure a fair price. Worried about logistics, claims, payments, and even personalized orders? look no further, at Fresh-o-Fair you will get what you need with 24/7 personalized consultation to meet all your flower needs.",Germany,2.467074,,,
RESAVIO,1020422.0,"Germany, North Rhine-westphalia, Düren, 82 Am Dürener Weg, 52355",https://www.linkedin.com/company/11063547,resavio.com,"We are a young, innovative software company, offering a Property Management System (PMS), Internet Booking Engine (IBE), Channel Manager and Virtual Concierge App for hotels, hostels, holiday flats and other accommodations as a SaaS-solution.",Germany,1.020422,,,
Zwopr,3307444.0,"Germany, Bavaria, Munich, 28 Bogen, 80807",https://www.linkedin.com/company/zwopr,www.zwopr.com,"We believe that the development & operation of your corporate culture is the key to hire and retain the best talent in the market & have the best foundation of success for your cultural & economic growth. Utilizing a SaaS-Driven strategy whilst combining scientific methods with a human touch, and executable insights, we enable employee growth, increase retention and save operational costs. With Zwopr, you promote employee loyalty and growth through customized content, initiatives and events - designed by employees for employees. Our method ensures sustainable engagement and measurable success. Collective culture development Increase collaboration and engagement through direct interactions and collaborative culture initiatives. Culture Concierge Our AI-powered Culture Concierge facilitates the planning and implementation of initiatives. Measurable success: Make the transformation of your corporate culture transparent and comprehensible with clear analyses and metrics.",Germany,3.307444,,,
TasteGods,510211.0,"Germany, Berlin, Berlin, 63 Augustrasse, 10117",https://www.linkedin.com/company/tastegods,www.tastegods.com,TasteGods is an exclusive network dedicated to concierge and guest relations professionals.  Build custom-branded deliverables like maps & itineraries for guests; connect with local businesses for pertinent news and offers.,Germany,0.510211,,,
MyLike,3742829.0,"Germany, Bavaria, Munich, 8 Bruderstrasse, 80538",https://www.linkedin.com/company/mylike,www.mylike.io,"With the myLike platform, companies in hospitality, tourism, mobility, media, and travel can launch their own White Label Digital Travel Guides & Mobile Concierge — fully branded and monetizable.  Hotels, hostels, media outlets, mobility providers, tour operators, OTA, travel agencies and event organizers can easily integrate myLike across all touchpoints: websites, apps, info terminals, communication channels, and IT systems — engaging customers before, during, and after their trip. Turn recommendations into revenue while delivering unforgettable experiences. https://www.mylike.io/imprint.html",Germany,3.742829,,,
Charamel GmbH,7776884.0,"Germany, North Rhine-westphalia, Köln, 13 Subbelrather Str., 50672",https://www.linkedin.com/company/charamel-gmbh,www.charamel.com,"Charamel is a IT company based in Cologne/Germany. The company vision is to bring more human touch into interactive applications by using virtual humans called avatars. Charamel is developing software for interactive and multifunctional digital assistants for a better communication between human and machine. Avatars are the next generation of a multimodal and user-friendly HMI interface face to face! Charamel offers a variety of software products and services.  - Digital Avatar Solutions like Digital recepionist, Concierge or Check -in Agent - Automatic AI-based Sign Language translation products and service for text to sign language (www.gebaerdensprach-avatar.de) - Virtual Trainer (www.virtual-trainer.de) is an innovative cloud-based training solution for legally prescribed trainings for companies to instruct ther employees in occupational safety, fire safety, energy, hygiene and other contents. It is easy to use in administration and documention of all instructions and user-friendly by using an avatar as virtual trainer. - VuppetMaster is currently the only cloud-based software to bring 3D interactive avatars on websites or into applications. It enables the visualization of digital assistants, chatbots, AI-systems and helps to increase the user experience. Using emotions, movements and speech the avatar is able to interact in real-time with users. - R&D -  Additional research and development work in collaboration with partners sponsored by the European Commission or the German Federal Ministry of Education and Research provide new experiences and developments in artificial intelligence and help Charamel shape the future. Ask us for further information!",Germany,7.776884,,,
Mädchenflohmarkt,22110898.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/mädchenflohmarkt,www.maedchenflohmarkt.de,"Unsere Mission Wir wollen Pre-loved Fashion als festen Bestandteil des täglichen Lebens etablieren und damit nichts Geringeres als die Welt zu verändern. Über uns Wir sind Mädchenflohmarkt, der No.1 Online-Marktplatz für pre-loved Fashion in Deutschland. Hier können Frauen ihre Designer-Schnäppchen, Vintageschätze und einfach nur schönen Second Hand Sachen kaufen und verkaufen! Wer keine Zeit dafür hat, kann auch über unseren Concierge Service verkaufen lassen. Seit unserer Gründung im Juli 2012, haben wir über 2. Mio. Nutzerinnen von uns überzeugt und über 5 Mio. Produkte auf der Plattform abgewickelt.",Germany,22.110898,,,
Klingle,1933728.0,"Germany, Bavaria, Munich, 71a Balanstraße, 81541",https://www.linkedin.com/company/my-klingle,sqanit.com,"Welcome to Klingle – The Future of Hospitality Service! Klingle is revolutionizing the hospitality industry with an innovative digital concierge solution that redefines guest experiences while streamlining operations. Our QR-code-based system enables seamless communication between guests and hotel staff – intuitive, fast, and efficient. What Makes Klingle Special? 	•	Easy Communication: Guests can scan a QR code to request services – from room service orders to spa bookings – with requests automatically routed to the appropriate departments. 	•	AI-Powered Assistance: Our AI answers frequently asked questions 24/7, such as dining hours, spa locations, or local recommendations, ensuring smooth information flow. 	•	Targeted Upselling: Klingle provides guests with personalized recommendations for upgrades, packages, or exclusive experiences – a great way to increase per-guest revenue. Benefits for Hotels: 	•	Boost Efficiency: Automated task management reduces workload and optimizes internal workflows. 	•	Enhance Satisfaction: Fast, accurate responses and personalized care leave guests delighted. 	•	Increase Revenue: Leverage targeted upselling opportunities to maximize guest spending potential. 	•	24/7 Availability: Klingle is always on, even when staff are busy or unavailable. Our Vision: We aim to elevate the hospitality industry worldwide, from luxury hotels to boutique bed-and-breakfasts. Klingle represents seamless processes, happier guests, and increased revenue. Discover how Klingle can transform your hotel. Contact us for a demo or to explore a pilot project – we’re excited to revolutionize the guest experience with you!",Germany,1.933728,,,
Neonotu Security,524799.0,"Germany, Bavaria, Gilching, 16 Zeppelinstraße, 82205",https://www.linkedin.com/company/neonotu,www.neonotu.com,"Companies are attacked digitally every day - with devastating consequences. While others only react, we at neonotu are actively shaping the future of cyber security. Imagine this: A hostile hacker infiltrates your network. Your team recognizes the attack immediately and fends it off with confidence. We create this security together with you - through practical training under real conditions. Our European team of experts combines decades of experience in digital defense. From vehicle security to drone defense, we master the entire spectrum of modern threats. We are already successfully protecting companies from cyber criminals in seven countries. At the heart of our offering: realistic attack simulations that optimally prepare your security team for an emergency. In our workshops, participants experience first-hand what a real cyber attack feels like - and how to defend against it. We also offer: Customized security strategies as a personal concierge Intelligent early warning systems for emerging threats Flexible security solutions as a service (CSaaS) Comprehensive vulnerability analyses Professional emergency teams for acute incidents We see ourselves as your long-term security partner. Together, we will develop a strategy that perfectly matches your requirements and provides your company with all-round protection.",Germany,0.524799,,,
