Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Sünk,1827504.0,"Estonia, Tartu, Tartu, 51003",https://www.linkedin.com/company/sünk,sunk.world,☯̶̡͈̯͇͚͖̖̯̬̪͓̥̤̘̹̬̼̙͈̠̈̑̐͋̽͋ͥ̃̎̀͢͜͡ ̧͎̩̪̣̖̖̪͙̲͓̳̲͇͎͙̬͒̍̈̓͒ͯ̈́̋͗ͮ̑ͦ͒̓͟☵̸̶̗̳̗̩̤͔̝̤̙̥͎̈́ͫ̓̔̈́̿̔̊͆͢͞ ͨ͌̐̉͛̔̓͐̀͡҉͍̩̤̘̭̜̼☯̵̝̱͉͍̣̜͍̱͚̭͔̺ͣ͐̌ͪ́̍͊̃ͧ̾ͧͨ͋̽ͧͩ͡͝ͅ ͣ̒ͩ̆̈́͜҉̟̗̼͍̖̖̗̦͉t̶̨̧͔͚̩͍͇͈̱̣̣͕̻̹̥̙̫͕͂͛̇͗̇̿̾̌͜ē̸̺͔̟̯͚͚͕͍̤̪͖̫̰̘̤͔̝͒ͪ̄̾̉̉͘͟ͅm̶̵̧̱̝͔̲̻̣̪͈̲̩͈̙̠̯͙̟̰̍͋̉ͦ̈́̽̄̿̂ͪͭ̍ͥ͊̄͝ͅp̝̘̦̼̳̳͇͔͍̜̤̘͕̮̂͐͆̿̃̕͟ͅo̜͕̹̼̖̼̲̱̤̽ͦͥ̽͆ͫͣ̔̈ͣ̚̚͜r̢͉̘͕̝̞͎̩̼̤̙̺̞̹͎̠̣͊̃͆̌̒̒̈́̽̒ͣͥͩ̚͢á̡̼̟̩̠̹̟̦̣̟͈̬ͩͦ̈ͣ̐ͯ̆̓̈́͂͗̓̾ͫ̑r̡̊͐̊ͨ̄̎̐͑҉̨̰͍̬̠̯̺͍̪͉͓y̶̷̧͔͓̹̱̗͚̱͈̦̥̜̺̦̗͉ͨ̐ͥͣ͂̓̊͒ͣ̑ͤͅ ̨̧̻̣͔̯͉͇̺̳̳͓͓̪̟̗͉͊ͦ͊͆̇̕͜ę̜̣̭͉̜̠̟̼͚͇̈́̓̑̐̎̄̿̚͡ͅn̐͋͋̃̿͑ͩͫ͆ͫͯ̐̚҉̮͈̲̮̲͍͔͎͙̘v̵͉̗̬̣͉͍̘̯̀͋ͫͪ̐ͫ̆̍ͥ̀ͭ͐̀͗̾͢͝i̜͈̺̭̯͔̺̝̩̹̭̠͍̣̜̪͗ͫ̄͒͐̋̓̐ͬ̑ͥͭ͌ͤ̾́̚r̨̖̪̺͙͖͕̞̖͓̥̹͍̖̤̠̥͗̂̽͐ͪ̌͞͠ͅǫ̟̰̘̭̩̼̘͇̻͕̝̘͔̻̘̯͔̀͊̉̍̀͟ṅ̸̢̞̩̲̞̖̹̜̩̬̤̘͇͔̣͖̖̮̃̾ͧ̊̏́̕͟m̗͍̲͍̜̞̂̓͊͗ͫͫ̽̚͝͠e̎̌ͪ̉̆̓̈́ͯ̅ͦͨ̌͗ͬ̌̎̚͢҉͓̣̞̼͇͚͍̯͚̱̗̪̪͙̤̬͖n̷̸̶̮̣̗̪̭̳̲̥̭̫͈̖ͦ̾͋̔̽́ͫ̌͑̊ͣ̓̄͊͘͠ͅt̛͈̪̞̃̾̔͛͐̎̔̏̅̈̓͐͒́͡ș̵̷̡̻̩̠̩̍̅̎ͪ̆̄̈́̍ͨ́̈͆̇̿̍̐̅́̓̕ͅ ̶̢͇͍͙̮̳͙̣̰̺ͯ̐ͦ̉͊̑̑͆ͩ͜͞aͮ́̿͛͑̓̆͒ͤ̌̎͌͋̑̃̃ͬ͒̉͏̶̝̻̦̭͚̯̯͙̩̟͔͈̪̜͇ẻ̸ͫ̄ͧ̓͂̑̅̆ͥ̓ͬ͆ͨ҉̮̼̩͖ͅš͚̲̱̪͙̦̜̫̥̫̦ͣ̑͑͒̎̈ͤ͊͂ͥͨ͠͞t̸̷̡̛͚̣̯̻͔̰̩̣͓͉̩̙͚̣͍̃̅̐̿̍̃͒͟ḧͯ̍͆ͬͣͯ̊̒͌͐͐͐ͭ̎͂͏̘̟̮̖͉̜̹͉̱͍̖͔̥ë̵̵̤̻̳̪͙̤̤̪͉͎̜̲̗̫͉́ͥͣ̈́͘͠ẗ̢ͩ͌̒ͤ̄ͭ̿͆̅͒ͯ̾̆̐ͭ̚͢͏̻̜͈̞̮̞̩͙͉͍͎̗̣̳i̧̛̝̤̭̝̰̣͔̟̯ͨ̏̅̎̈ͫ̏̅̑ͧͭ̎̿ͮͯ͊̍͡ç͇̳͉̪̟͚̯̜̙̖̳̣͚̺̩̪̤̙̒ͩͤ̔̋ͭ͑ͪ̃̏͟͟ ̓̆ͧ̾ͨͧ҉͘͏̠͓͉̰̹̥̯̖̀e̐̽̏̅͂̽҉̧̼̣̻̗̖̝̘̯̠͈͘x̶̨͋̅̅̃̈̅ͪ͗͂̈́̐̏̑͞҉͍̲̖̠̦̝̞̤̲̭̱̲̩͈̪̭̜͠ͅͅp͍͕̣̜̬̳̖̾͂̇ͣ͠e̡̽ͮ̅ͪͪ͂ͧ͂̓̐̾̌ͮͬͯ͋͆͐͏͏͍͍̼̰͎̠̮͉̘͔̜͚̼͖̮͕̠͜ͅͅŗ̴̃͗ͮͦ̔̆̈̃͂͛̎ͨͬ̒ͬ̋ͫͦ͘͞͏͈̥̠̺̟̝̗̝̜͎i̛ͫ͒̆̾ͪͬͬ͗ͯ̇͡҉̝̫͔̥̺͉̦̫̻̞̪̮̩̫̼̻m̶̡̧̙̺̬̥͙̲͉̲̗̬̠͋͛̎͊͆̅̎ͫ͊ͩ̔̓͐̋͟͜ͅͅe̶ͤͩ̄͒ͤ̊ͤ̓ͩ͊̈́̏ͪ͋̐͠͡҉̯̱̜͓̤̹͙͇̻ņ̛̘̟̭͍̝̝̤̩͉̹̲̬̣̱̺͖͉̑͐̍ͨ̍̍̋̐̈̂͐ͦ͜ͅt͒̇͑̍ͥ҉̡̞̣͖͖̙͔̻̦̥̥͠s̟̼̹͈̍̍͑ͥ̏͋͂ͣ͂ͣ͊̐ͧ̒ͬ͆̚͡ ̷̲͇̩͇̠̠̻̑̿̈̉ͧͯͭ̽̌̆͆͗͋̉͒̓̈́͝e̡̦̯̳̼̤̓͆͂̔͛̍̈́̀ͅs̡̨͍͍̣͙̥͈̱̮̭̬͖͕̝̊ͤ̀ͫͬ̐́̾ͯ͊̚͢ͅç̴̯̩͓̘̟͈̖̺̘͎̣̭̝̜̭̄ͩͭ̅̃̐ͣͭ͛̆̌̏͒̒ͩͦ͜͢ͅa̴̸̢̲̟̱͓̦̹̹͕͇̮̩̬ͯͫ̾͂͛ͯ͌̎͛̌̌͋̂̉̕͢p̸̸͎̦̘̯͈͎̫͖͚̥̟ͪ̋ͭ͆̉ͮ̎ͫ̌ͮ̑̋͢͝ī̛̖̮̳̰̼ͣ̾ͤ̽͌̈̃̏̀́͜ş̷̷̶͓͓͇͉͛͒̓ͮ͒͠t̴̰̞̫͕̺͈͔̟͌ͦͫ̊̍ͮ̈́͋͛͊ͣͧ͋̏̓͒̓̓̽ ̧̛̠͚̲͈̰̳ͥ̊͛͛͂̈ͧ͒̂r̸̥̼̫̖̝̞͍̗̹̘̤͉̯͇̖̞̰͙̘͆ͪ̽̋̈́ͦ̿̓͋̿ͩ͊ͧ́̒͢a̡̧ͩ̇̎͛ͧ̒͋ͪ̈͆ͬ̃ͫ̊̀̅̀̾ͯ̀͝҉̞̳̝̘̝͖̲̩̫͖̣̱͇̺̳v̶̒͗ͮ͆̋ͤ͟͏̜̫̙̲ę̵͈̥̻̼̖̳͋͂̓̅̂ͬ̚͟s̷͛̅͐̍̓͊̄̇ͭ̚͘҉̱͕͕͇̙̲̥̲̖̫̠̻͉̠̭̞̬ ̸̡͔͖̞̥̦̗̘ͤͧ̔ͣ̐̀ͩͪ̂̋ͪͮ͛ͮ͆͋́̀͢☯̎͋ͭ̇̆ͨ̆̽́͜҉̡̧̪̥͈̥̩̯̻ ̑̋̐ͬ̅̇̑̊̆͐̈́̚͞҉̢̧̘̻͈̙̥̘̲̞͇̣̥̻☵̿̂,Estonia,1.827504,,,
Hestia Hotel Kentmanni,1370628.0,"Estonia, Harjumaa, Tallinn, 13 Kentmanni, 10116",https://www.linkedin.com/company/hestia-hotel-kentmanni,www.hestiahotels.com,"Our hotel has 92 stylish rooms that add a touch of luxury to each day. Our interior design features natural wood, furnishing and lights inspired by Scandinavian design classics, as well as photo art on the walls. Depending on your needs, all room types can be changed to a twin or a double room. We offer separate rooms for people with special needs and those suffering from allergies. Room rate includes a rich breakfast, access to the spa, and fast WiFi.",Estonia,1.370628,,,
Go Hotel Shnelli ***,1370628.0,"Estonia, Harjumaa, Tallinn, 37 / 1 Toompuiestee, 10133",https://www.linkedin.com/company/gohotelshnelli,www.gohotels.ee,"Recently renovated city center hotel. Next to Tallinn Old Town, Shnelli park and the historic passenger train terminal ""Baltic Station"".  Trendy Baltic Station market and Kalamaja district are close by. Popular Telliskivi area is only few minutes away. There you can find numerous restaurants and venues to visit.   Hotel has 138 rooms in three comfort classes (Standard, Superior, Family rooms with kitchenette).  A meeting room up to 60 people, private sauna with a party lounge for up to 30 people.",Estonia,1.370628,,,
Kenshó Stay,1370628.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/kenshostay,www.kenshostay.com,Amazing unique getaways,Estonia,1.370628,,,
Global Nomad Hospitality,1258668.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/global-nomad-hospitality,gn-hospitality.com,We are a boutique hospitality advisory firm specializing in bringing more value to your new or existing restaurant concept/company. We guide you in creating the right structure and stronger foundation for a healthy and successful expansion in addition to developing new concepts or uplifting your tired brand.,Estonia,1.258668,,,
Taagepera Loss OÜ,1258668.0,"Estonia, Valgamaa, Helme Parish",https://www.linkedin.com/company/taagepera-loss-o-,www.taagepera.eu,A hotel and restaurant in a historical building in South Estonia. Taagepera Castle is one of the best preserved examples of Art Nouvea style manor houses in Estonia. The castle was renovated and opened to the public in 2003. Since then it has developed into a well know wedding venue and destination of hunting trips. The castle has 32 rooms and can accomodate up to 100 guests.,Estonia,1.258668,,,
The Park Mansion At Tallinn Estonia,1258668.0,"Estonia, Harjumaa, Tallinn, Rannamäe Tee",https://www.linkedin.com/company/the-park-mansion-at-tallinn-estonia,www.theparkmansion.com,"As one of Tallinn’s only 5star Superior hotel, The Park Mansion is quite simply the place to stay in Estonia.  Originally built in 1907 as the Office and Residence of the Baltic Railway Director – an incredibly glamourous role at the time - the property has been beautifully restored in to a unique, art-nouveau hotel.  Comprised of 19 classically designed guestrooms and suites each preserving the Residences’ original glamour and   magnificence.  Spacious, luxurious and elegant, each room features an amazingly comfortable bed and linen, while our bathrooms are said to feature the nicest showers in Tallinn.  Ideally located just a stone’s throw from the Old Town and overlooking the town’s Towers’ Square Park, The Mansion is a favourite choice for discerning travellers, offering the luxury and comfort of a private home.",Estonia,1.258668,,,
Nudre,1258668.0,"Estonia, Harjumaa, Tallinn, Tina Tn 21-5, 10126",https://www.linkedin.com/company/nudre,www.nudre.com,"Hello Nudre; Innovation and sustainability illuminate our path. In 2019, www.nudre.com, a partnership of Nudre Corp. (United States of America) and Nudre ÖÜ (Estonia), brought a new breath to the sector with its experienced and young staff to make online home accommodation reservations. Nudre, instantly updates and checks 1200+ accommodations on the World because of offer to agents them with prices and availability. The number of member facilities and agencies is increasing day by day. www.nudre.com, which has been working to become a leading brand in the global market with its R&D in 2015, started its publication life completely in 2019. Nudre, a kind of home bank, provides agencies to book with high commission rates and earn high profits for their customers. Agencies which use to B2B system Nudre can instantly rent homes that are registered on the system in many points of the World for their customers. Nudre is available in 42 languages and 21 currencies and as of 2020, it is aimed to be used b agencies all over the World.",Estonia,1.258668,,,
Hom Platform,1258668.0,"Estonia, Harjumaa, Tallinn, 12 Ahtri Tn, 10151",https://www.linkedin.com/company/mutlukonuk,www.homplatform.com,"HOM PLATFORM is an end-to-end guest management system helping hoteliers digitize their hotel processes, increase profitability, improve performance, and offer an elevated guest experience. The platform allows hoteliers to achieve an elevated contactless guest experience, provide upsell services and personalize their communication with guests, without compromising on quality.",Estonia,1.258668,,,
My City Hotel - TALLINN Estonia,1247843.0,"Estonia, Harjumaa, Tallinn, 11 Vana-posti, 10146",https://www.linkedin.com/company/my-city-hotel-tallinn-estonia,www.mycityhotel.ee,"My City Hotel is a small charming first-class 4**** hotel in Tallinn, Estonia. The hotel is located in a beautiful historical building in Tallinn’s Old Town. We love art and jazz music which our guests can enjoy all around the hotel as well. Despite being a city hotel, we emphasize creating an environment for quality sleep.  We are a team of hospitality enthusiasts, eager to offer the best experience and care for our guests without being part of any hotel chain and standardized services.",Estonia,1.247843,,,
Hotel Staadioni,1128112.0,"Estonia, Saare, Kuressaare, 4 Staadioni, 93815",https://www.linkedin.com/company/hotel-staadioni,staadionihotell.ee,Staadioni Hotel is a family operated hotel in Kuressaare. Spacious hotel located in the middle of the Kuressaare city recreation area at the seaside. There are 27 rooms in the hotel.,Estonia,1.128112,,,
City Style Apartments LLC,1128112.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/city-style-apartments-llc,www.citystyleapartments.ee,"Short-term apartment rental company operating in Tallinn, Estonia and operated by Goodson and Red. Operates apartment rentals in Tallinn mainly for long term rent and few properties for short to medium term rent. Neeme Liivlaid; Phone: +372 666 1653; email: neeme@goodsonandred.com",Estonia,1.128112,,,
Frost Boutique Hotel,1128112.0,"Estonia, Pärnumaa, Pärnu, 11 Kuninga, 80011",https://www.linkedin.com/company/frost-boutique-hotel,frosthotel.ee,"Frost Boutique Hotel is located in a historic building in Pärnu old town, Estonia. For a memorable experience, we have combined historical flair and original wooden elements with modern comforts and exceptional service. The thoroughly renovated hotel is within walking distance of the theatre and beach. The hotel has 14 rooms in various sizes and styles. The hotel guests can relax in the shungite area equipped with a Finnish sauna, a steam sauna and a swimming pool. The stylish rooms have luxurious design furniture and comfortable continental beds.",Estonia,1.128112,,,
Old Hapsal Hotel,1128112.0,"Estonia, Lääne, Haapsalu, 11 Lahe, 90503",https://www.linkedin.com/company/old-hapsal-hotel,www.oldhapsalhotel.ee,"Simplifying Your Business Events – Seamless Seminar & Strategy Day Solutions At Old Hapsal Hotel, we make organizing your seminars and strategy days effortless. We provide a full-service solution that includes well-equipped seminar rooms, catering, accommodation, and engaging activities to ensure a productive and memorable experience for your team. Skip the stress of managing multiple vendors – we handle it all for you. Whether it’s a guided tour of Haapsalu, a hands-on cooking session, or an active outdoor experience, we tailor the event to your needs. *** Sinu ettevõtte seminar või strateegiapäevad vaid 100 km kaugusel Tallinnast. Otsid täiuslikku seminariruumi või ainulaadset kohta strateegiapäevade ja ärikliendi sündmuste korraldamiseks?  Pakume täisteenust: - hästi varustatud seminariruum - toitlustus - majutus - lisategevused (ühine kokkamine, giidituur Haapsalus, erinevad sportlikud tegevused, SPA külastus)",Estonia,1.128112,,,
Apartment Accommodation Tallinn,1128112.0,"Estonia, Harjumaa, Tallinn, 49 Pikk Street, 10133",https://www.linkedin.com/company/apartment-accommodation-tallinn,www.apartmentaccommodationtallinn.co.uk,"If you are looking for an affordable luxury Tallinn apartment for your holiday accommodation or your Estonian business trip, Pikk 49 Tallinn accommodation is the perfect choice. Located in the heart of the Medieval Old Town, Pikk 49 consists of 8 spacious, luxury serviced Tallinn apartments.",Estonia,1.128112,,,
Travizia Travels,913752.0,"Estonia, Harjumaa, Tallinn, 11914",https://www.linkedin.com/company/travizia-travels,www.traviziatravels.com,"Travizia Travels pakub oma laias valikus reisivõimalusi peamiselt Lähis - Idas ning Aasias. Peamiseks tegevusalaks on hotellide, ekskursoonide ning kultuuriprogrammide pakkumine Araabia Ühendemiraatides.  Araabia Ühendemiraatides pakume aastaringselt eestikeelset reisiesindaja ja giiditeenust.",Estonia,0.913752,,,
Citybox Tallinn,913752.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/citybox-tallinn,citybox.no,,Estonia,0.913752,,,
Villa Wesset OÜ,913752.0,Estonia,https://www.linkedin.com/company/villa-wesset-o-,www.wesset.ee,"With the best location and attractive boutique hotel in Parnu (Pärnu). Villa Wesset is situated on a main street leading to the beach, just a couple of hundred metres from the beach and in immediate vicinity of the city centre. The hotel was finished in 2007 and has 36 rooms. Of these, 2 are larger junior suites with a bathtub, 1 is a three-bed room and 21 are double-bed rooms. The historical background of the building makes itself known to the visitors via old squeaking stairs, stylish wooden arcs, the open design of the foyer, and windows with a curved top.",Estonia,0.913752,,,
BRE Hotels,913000.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/bre-hotels,brehotels.ee,BRE Hotels OÜ is an Estonian hotel management company that belongs to the Baltic Real Estate company group.,Estonia,0.913,,,
Huba House,862571.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/huba-house,huba.house,"HUBA House is a prefabricated holiday cabin that combines comfort, design and innovation. With a footprint under 30m2, it circumvents the building permit requirements in many markets or needs minimal paperwork in select areas. Ideal for the hospitality sector, our cabin is equipped for remote monitoring and management. Its modular design allows adaptable village configurations to maximize land utilization.",Estonia,0.862571,,,
Wild Cabins,862571.0,"Estonia, Harjumaa, Centre, 2 Viru Väljak, 10111",https://www.linkedin.com/company/wildcabins,wildcabins.com,"Sleek, stylish & secluded sauna cabins.",Estonia,0.862571,,,
Kihnu Sepa OÜ,629334.0,"Estonia, Pärnumaa, Kihnu, Sepa, 88004",https://www.linkedin.com/company/sepamajutus,www.sepamajutus.com,,Estonia,0.629334,,,
Kiralık Villa,629334.0,"Estonia, Harjumaa, Tallinn, 4b-26 Lasnamäe Tn, 11412",https://www.linkedin.com/company/kiralikvilla,www.kiralikvilla.com,"Kiralikvila.com Goseedo Turistik yatırımlar A.Ş. bünyesinde bulunan villa kiralama sitesidir.   Turizm profesyonellerinden oluşan kiralikvilla.com dünyanın bir çok ülkesinde farklı lokasyonlarda her bütçeye uygun tesisi portföyünde barındırır. Bünysinde bir çok markayı barındıran GoSeeDo turizm,alternatif turizm,gayrimenkul,tarım ve bilişim alanlarında faaliyet yürütmektedir.   MİSYONUMUZ Kiralikvilla.com kullanıcılarının, tek tıkla istedikleri özellikte villaya ulaşmasını en kolay hale getirir. Ayrıca hiç bir ücret ödemeden tatilcilerin, villa sahibi veya yetkili acente ile iletişime geçmesini sağlamak.Tesis sahiplerinin ise komisyon ödemeden rezervasyonlarını arttırmalarını sağlamak.   VİZYONUMUZ Kiralikvilla.com eğlenceli çalışma ortamı ve birden fazla dil bilen destek personeli en iyi desteği sunmak için çalışmaktadır. Kullanıcı dostu web sitesi ile birden çok seçeneğe ulaşmanızı sağlamaktayız. Müşteri hizmetlerimiz tatilcilerin konaklamalarında ve tesis sahibi yada acentaların yaşayabilecekleri sorunlar ile ilgili mail taleplerinize 7/24 destek vermektedir.",Estonia,0.629334,,,
Direct Your Bookings,629334.0,"Estonia, Harjumaa, Tallinn, 6 Sepapaja, 15551",https://www.linkedin.com/company/direct-your-bookings-revanalytics,www.directyourbookings.com,"Typically, my clients are the GM’s of medium to large 4 and 5-star hotels, who have the challenge of driving more direct bookings and reducing the commissions paid to third party channels. They need to reduce their dependence on OTA’s and build their capability to attract clients directly.  I help them get more direct bookings, drastically reduce commissions paid and build capability to understand the clients desires in a way that maximizes hotel revenue.",Estonia,0.629334,,,
SUURKIVI NATURE ESCAPE,629334.0,Estonia,https://www.linkedin.com/company/suurkivi-nature-escape,www.suurkivi.ee,"Suurkivi Nature Escape is located in Häädemeeste, Estonia. Perfect place to explore nature and enjoy your holiday!",Estonia,0.629334,,,
Four Alps,629334.0,"Estonia, Harjumaa, Tallinn, 9-40 Järvevana Street, 11314",https://www.linkedin.com/company/four-alps,www.fouralps.com,"Four Alps is a Project and Developer service company focused on hotels and resorts investment in Europe. Our specialists in hotel consulting can help to maximize profit, reducing risks to a minimum and improving the management of company resources. We have highly specialized capabilities and have all the necessary instruments to offer a wide range of consultancy services for any type of tourism investment or project on a local, regional to any level. We manage operations with different levels of complexity and we facilitate JVC with local construction companies. This is our business, this is our passion.",Estonia,0.629334,,,
Hilltop Apartments - Tallinn,629334.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/hilltop-tallinn,www.hilltoptallinn.ee,"We're a homegrown accommodation provider based in Tallinn, Estonia. We offer our guests hand-picked apartments in some of the best locations in the city and make sure every possible need is taken care of. We're experienced in our field, savvy in our approach and warm with our welcome. We want to make sure your cherished memories about your trip are supported by a cozy home with us.",Estonia,0.629334,,,
Wechmuth Manor / Võhmuta Mõis,629334.0,"Estonia, Lääne-virumaa, Tapa Vald, Võhmuta, 46030",https://www.linkedin.com/company/wechmuth,wechmuth.com,"Estonian manor estate (Wechmuth Manor / Võhmuta mõis) first recorded in 1519. A stylish complex built in the Classicist style, guarded by a unique and impressive gatehouse. Currently undergoing restoration with a view to providing accommodation, tourist and business services.",Estonia,0.629334,,,
Hotelizy,629334.0,"Estonia, Harjumaa, Tallinn, 2 V. Reimani, 10124",https://www.linkedin.com/company/hotelizy,hotelizy.com,Hotelizy is a technology based on digitalization of hotels and creating new income models for them.,Estonia,0.629334,,,
Poirot Systems,504119.0,"Estonia, Harjumaa, Tallinn",https://www.linkedin.com/company/poirot-systems,poirot.systems,Hospitality industry digitalization.  Save time. Save money. Save paper,Estonia,0.504119,,,
Käbliku Puhkemajad / Käbliku Holiday Houses,456876.0,"Estonia, Põlva County, Kanepi Parish, 63506",https://www.linkedin.com/company/kabliku-holiday-houses,kabliku.eu,"Käbliku Holiday Houses (Käbliku Elamused OÜ) is privately owned and run by two sisters, Hedi and Liina. We offer accommodation and a unique venue for your team event or private celebration.   Step away from the everyday hustle and visit Käbliku Holiday Houses, located in the picturesque Põlva County, in the south of Estonia. Our enchanted, secluded atmosphere, with thatched-roof houses nestled in lush nature, provides a unique setting for your company’s team event, seminar, or training session, as well as private celebrations such as weddings, birthdays, reunions, or holidays with family and friends. Our rustic and distinctive holiday houses, along with traditional summer barns, can accommodate up to 45 people in the summer and up to 35 in the winter season. We offer seminar and function rooms for groups of 10 to 60 people, and a spacious outdoor venue with a view of our private lake to complement your event. There is also an outdoor camping area, suitable for larger events, with space for up to 1,500 people in tents. We provide delicious catering menus using locally sourced ingredients, along with a colourful variety of craft beers produced on-site by the Käbliku Brewery – recognised as the best beverage producer in Põlva County in 2023. You can book a tour of the brewery to hear some brewing secrets and sample different varieties of craft beer, guided by the brewer’s recommendations. Relax in our hot tub, enjoy a traditional “leil” in the sauna, and simply listen to birdsong. By the way, did you know that Käblik, the name of our farm and holiday houses, is the Estonian word for the Eurasian wren – a tiny forest bird with a loud voice, but rarely seen? Käbliku Holiday Houses a place to spot them! At Käbliku Holiday Houses, you can escape the rush of everyday life, embrace the power of slowing down, and experience nature’s tranquillity. Get in touch with us via https://kabliku.eu Slow down • Be in the moment • Create memories",Estonia,0.456876,,,
Schloss Fellin,456876.0,"Estonia, Viljandimaa, Viljandi, 4 Tasuja Puiestee, 70120",https://www.linkedin.com/company/schloss-fellin,www.schlossfellin.ee,"LUXURIOUS BOUTIQUE HOTEL Schloss Fellin has 17 comfortable and spacious rooms on 3 floors, each with a unique interior and 5 of them luxurious suites. Using modern details and solutions, the windows of tastefully furnished rooms offer a view of either the church or the theatre, and you can also choose a cosy roof chamber or adjoining rooms, for example, to spend family holidays.",Estonia,0.456876,,,
Laufiri,456876.0,"Estonia, Türi Vald Türi Linn, Tolli Tn 64 Järvamaa, 72214",https://www.linkedin.com/company/laufiri,www.laufiri.com,"Influenced by L'Abri's ethos and drawing from the founder's multifaceted expertise, Laufiri redefines lodging and accommodation, merging technical innovation with human warmth to create a distinct retreat experience.   Inspired by the spirit of collaboration and shared values, Laufiri and coWork Paide have forged a partnership to create an environment that caters to the diverse needs of digital nomads, experts, and those seeking a unique blend of professional engagement and comfortable living. Laufiri offers more than a co-learning and co-working space; it provides a seamlessly integrated experience with state-of-the-art professional workspaces and comfortable accommodations. Whether you seek a dynamic workspace, a place to stay, or both, Laufiri OÜ caters to the diverse needs of modern professionals, digital nomads, and learners.   The intentional presence of the owner and family on-site fosters authentic interactions, adding a human touch often missing in today's automated world, demonstrating our dedication to genuine, human-centered hospitality and encouraging meaningful connections. At Laufiri, we foster a culture of collaboration and shared responsibility. Consumables, such as coffee, snacks, and amenities, are included in your subscription. To ensure a sustainable and enjoyable environment, we encourage all members to contribute positively to the shared spaces. Your active participation not only enhances the community experience but also helps us maintain a vibrant and well-equipped workspace. Our shared contributions model is embraced positively by our community. It promotes a sense of ownership and encourages members to contribute in ways that enhance the overall experience. Together, we create a dynamic and supportive environment where everyone plays a role in shaping the Laufiri community. Join us in this collaborative journey, where work, stay, and growth converge seamlessly.",Estonia,0.456876,,,
Baltic Accomodation Oü,456876.0,"Estonia, Harjumaa, Tallinn, 4 Rumbi, 10111",https://www.linkedin.com/company/baltic-accomodation-oü,www.balticaccomodation.com,Real Estate investing,Estonia,0.456876,,,
Volventis,456876.0,"Estonia, Harjumaa, Tallinn, 7-2 Sakala Tn, 10141",https://www.linkedin.com/company/volventis,volventis.com,Volventis Travel Hub Your European Reliable Travel Partner,Estonia,0.456876,,,
Hotel Victoria,382614.0,"Estonia, Pärnumaa, Pärnu, 25 Kuninga, 80014",https://www.linkedin.com/company/hotel-victoria,www.victoriahotel.ee,Hotel Victoria is a small historical hotel located in the centre of Pärnu offering accommodation and catering services. There are 23 guest rooms in the hotel. The rooms are of various sizes and designs. There are a bar and á la carte restaurant on the ground floor. We offer full comfort and customer-focused service for people travelling on business or for pleasure in our hotel in the centre of the town.,Estonia,0.382614,,,
Estonian Hotel And Restaurant Association,309787.0,"Estonia, Harjumaa, Tallinn, 6 Kiriku, 10130",https://www.linkedin.com/company/estonian-hotel-and-restaurant-association,ehrl.ee,"Established in 1992 by sixteen hotels and restaurants, The Estonian Hotel and Restaurant Association (EHRL) is a representative organization of employers in the hospitality sector in Estonia. We have 200 members from sectors including hotel and catering specialty schools and companies that provide accommodation services. Our main goal is to create constant value for association members via seminars, conferences, B2Bs, trainings, forums, etc. We also represent our members at the international and national levels, furthering and guaranteeing the quality of hotels and restaurants in Estonia. A founding member of the Estonian Employers’ Confederation (1997), EHRL is also a member of: ❖       HOTELSTARS (since 2011) ❖       HOTREC Trade Association of Hotels, Restaurants and Cafés in the European Union (since 1993)   EHRL is a founding member and co-organizer of NBHF2019 and NBHF2020. The 2019 event was a sold-out event showcasing 24 speakers presenting to 200 delegates from 13 countries. In addition, renowned companies such as Hilton Worldwide, Wyndham Hotels & Resorts, and Swissotel Estonia have held events in close cooperation with us. On target to be the largest and strongest organization representing the interests of the hospitality sector in Estonia, we at EHRL are constantly evaluating hotel and restaurant quality, developing the vocational education system and thereby the quality of workforce.   Being part of such an association guarantees the quality and reputation of your services and hospitality. Please visit our website (https://ehrl.ee/en/) and contact us (info@ehrl.ee) to find out how we can further promote your company.",Estonia,0.309787,,,
Vihterpalu Manor,28042.0,"Estonia, Harjumaa, Padise Vald",https://www.linkedin.com/company/vihterpalu-manor,www.vihterpalu.ee,"Creativity | Dignity | Privacy - Welcome to Vihterpalu! One hour drive from Tallinn, Estonia and you'll get total privacy for you and your guests. Our fully renovated manor and it's surroundings is a perfect place for meetings, events and weddings. Let us know how we can help you, contact us vihterpalu@vihterpalu.ee",Estonia,0.028042,,,
