Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hotel Valentina,6924518.0,"Malta, Paceville Saint Julian's Stj, Triq Dobbie",https://www.linkedin.com/company/hotelvalentina,www.hotelvalentina.com,"Welcome to Hotel Valentina! Situated right in the heart of Malta’s entertainment hub, the Hotel Valentina is a family-run and award-winning hotel.  Having received several recognitions and awards for outstanding service, we continuously aim at providing exceptional customer service and create heartfelt experiences for our Guests. We aim for continuous improvement and to become a renowned hotel, recognisable by our service and product quality standard. We believe that being first class does not necessarily mean 5 stars or red carpets; it is about delivering impeccable personal service whilst creating a home away from home for our guests! The hotel presents a clean and stylish contemporary finish of the highest quality, and treats guests to tastefully designed rooms that are fully equipped with the latest mod cons and free Wi-Fi, making comfort key. With a light filled and airy lounge & bar, outdoor terrace and a seasonal rooftop pool , there is plenty of space to relax after a day of sightseeing or business meetings. Get in touch today!",Malta,6.924518,,,
Grand Hotel Gozo,6566182.0,Malta,https://www.linkedin.com/company/grand-hotel-gozo,www.grandhotelmalta.com,"The Grand Hotel Gozo is ideally situated on top of the gateway to Gozo Island, Mgarr Harbour.  The hotel enjoys spectacular views of the Mediterranean sea and the Gozo channel.  The views of the fishing boats and the incomparable vistas add a unique touch to the excellent hospitality offered at the hotel, where truly everyone knows your name.  The hotel offers en-suite four star accommodation, with predominantly sea view rooms, ranging from standard double rooms to spacious superior suites.",Malta,6.566182,,,
Busy Rooms Limited - Central Reservation System,6566182.0,"Malta, Pietà, 177 Marina Street",https://www.linkedin.com/company/busy-rooms,www.busy-rooms.com,"Busy Rooms offers an adaptable, brandable, and scalable cloud-based Central Reservation System designed to be the control center for our Customers' daily sales, marketing, operational, and revenue management activities for accommodation providers.",Malta,6.566182,,,
MyHotels Malta,6490237.0,Malta,https://www.linkedin.com/company/myhotelsmalta,myhotelsmalta.com,"My Hotels Malta Group of Hotels operates six lovely three star hotels in Sliema and St Julian's, Malta.  Each hotel is excellently located on the sea front of Sliema and St Julian's, commanding exceptional views of open Mediterranean waters.  Our luxury Onyx Apartments are located in the busy district of Paceville, St Julian's, amongst cafes, restaurants, casino and the vibrant night life. My Hotels Malta operates the following hotels :  Sliema Marina Hotel Malta, Sliema Chalet Hotel Malta, Carlton Hotel Sliema Malta, Europa Hotel Sliema, St Julian's Bay Hotel and our luxury Onyx Apartments St Julian's.",Malta,6.490237,,,
Sally Port,6490237.0,"Malta, Il-belt Valletta, Valletta, 190/193 Melita Street",https://www.linkedin.com/company/sally-port,sallyport.com.mt,"We provide accommodation for the discerning traveller, who wishes to explore the island and experience the rich history it has to offer, by living within its fortified cities. In Valletta you could opt for the recently converted and expertly restored self-catering apartments, right in the city centre. Whereas in Senglea, the guest accommodation on offer is in the form of serviced rooms and suites, each with private bathroom and individual self-catering amenities within a traditional townhouse setting. All guests have free access and use of the roof terrace with spectacular views of the Grand Harbour.",Malta,6.490237,,,
Iniala Harbour House & Residences,6490237.0,"Malta, Il-belt Valletta, Valletta, 10 St.barbara Bastion",https://www.linkedin.com/company/iniala-malta,inialamalta.com,"Iniala Harbour House and Residences is a luxury hotel which features 23 individually designed rooms, suites and residences. With Valletta’s quaint East Street on one side and the impressive Grand Harbour and the fortified “Three Cities” of Vittoriosa, Senglea and Cospicua on the other, each one of these rooms, suites and residences enjoys authentic and impressive views. Iniala has been the only Forbes 5 Star Rated Hotel in Malta for four consecutive years. While some suites feature their very own plunge pool, the hotel incorporates a spa with an indoor pool, as well as an exclusive lounge bar for guests and members only, both situated in vaults for a truly unique experience. Iniala’s ftwo Michelin starred restaurant, ION Harbour, is situated on the rooftop of the hotel, overlooking the spectacular Grand Harbour. Across the road on the quaint East Street, one will find ‘The Works’ – our state-of-the-art gym.    While some suites feature their very own plunge pool, the hotel incorporates a spa with an indoor pool, as well as an exclusive lounge bar for guests and members only, both situated in vaults for a truly unique experience. Iniala’s ftwo Michelin starred restaurant, ION Harbour, is situated on the rooftop of the hotel, overlooking the spectacular Grand Harbour. Across the road on the quaint East Street, one will find ‘The Works’ – our state-of-the-art gym.",Malta,6.490237,,,
MPEvents - Malta,6490237.0,"Malta, Karm, Triq Dun",https://www.linkedin.com/company/meeting-point-events,mpevents.mt,"MPE is a Quality Assured Destination Management Company focusing on the MICE segment. We are responsible for all land arrangements of business meetings, conferences, congresses, product launches, incentives and niche travel. We take pride in what we do and go to great lengths in creating a fresh, innovative programme that is tailor-made for each group.  Our work is totally transparent, giving clients peace of mind in knowing exactly where their money is going and above all else, that it is being well spent. We will take care of all the logistical aspects from accommodation, transfers, dinners, activities as well as flight availability.",Malta,6.490237,,,
SIT MALTA - Special Interest Travel,6408219.0,"Malta, Il-belt Valletta, Archbishop Street",https://www.linkedin.com/company/sit-malta---special-interest-travel,www.sit.com.mt,"We are a highly motivated, multinational team with over 40 years’ experience in creating fantastic experiences here in Malta. Whether you are after a professional conference or meeting, an exhilarating incentive trip or group special interest travel, our unparalleled local knowledge and experience allows us to understand the varying requirements and personal preference of our clients and ensure we provide them with a memorable experience to take home. What we do … We put forward creative, unique and price competitive events or special interest and group travel for groups of all sizes and for all types of visitors to Malta whether it be for MICE (meetings, incentives, conferences and events), education, special interest or leisure. We have worked for some of the world’s most prestigious companies and brands including Diageo, Pfizer, Schering, Astra Zeneca, Vodafone, Microsoft, Peugeot, Michelin, IN&FI, DANONE and CAIXA Why we do it so well … We have a passion for what we do We have the experience to pull fantastic things off professionally Being part of the M. Demajo Group, we are lucky to be backed by one of Malta’s largest and most reputed companies",Malta,6.408219,,,
Zzzing,6408219.0,"Malta, Birkirkara, Birkirkara, 9023 Bkr",https://www.linkedin.com/company/zzzing,www.zzzing.com,"Founded in 2019 by Bikram Arora and Edward Cauchi, Zzzing is a full-service short-stays property management company headquartered in the Maltese islands delivering a new level of hotel-inspired five-star services designed for all short-term rental properties everywhere.",Malta,6.408219,,,
ION Harbour By Simon Rogan,6408219.0,"Malta, Il-belt Valletta, Valletta",https://www.linkedin.com/company/ion-the-harbour,www.iontheharbour.com,"ION Harbour is Simon Rogan’s first restaurant in the Mediterranean and Malta’s only two Michelin star restaurant, where seasonality and local produce inspire an ever-changing menu. From the vantage point of the fourth floor of the beautiful Iniala Harbour House hotel, guests can take in the most spectacular views of Valletta’s Grand Harbour, whilst enjoying an unforgettable dining experience.",Malta,6.408219,,,
Aparthotels Ltd. & Access 2 Malta Ltd.,6293838.0,Malta,https://www.linkedin.com/company/aparthotels-ltd.-&-access-2-malta-ltd.,www.a2l.biz,"Your choice for the very best holiday.	 With Club Access 2 leisure, not only does everything look simple, it is simple. We give you quality and choice, advice and service. In short, we can give you and your family many years of superb holiday experiences, from your initial reservation call, through to the excellent benefits which your membership entitles you to, time after time. As a Club Access 2 leisure member you will have access to fabulous accommodation at a selection of quality international resorts and you will enjoy a fast and efficient reservations service. With just one call to your reservation centre you can book at any of the Club Access 2 leisure destinations or even reserve a holiday in any of the more than 2000 resorts in over 70 countries through the unique Access Exchange Network system.",Malta,6.293838,,,
Campus Hub Malta,6120507.0,Malta,https://www.linkedin.com/company/campus-hub-malta,campushubmalta.com,"Campus Hub is Malta's only on Campus University Residence offering students a mix of room types with common areas, student lounges, a study room and a pool all included for exclusive use. Other services such as a gym, a laundry and multiple food and beverage outlets are also available on site.",Malta,6.120507,,,
Hotel Juliani,6117620.0,"Malta, St, 25 St. George's Road Stj",https://www.linkedin.com/company/hotel-juliani,www.hoteljuliani.com,"Hotel Juliani is where city meets seaside in the heart of Spinola Bay. We are a small, family-run design boutique hotel with only 47 rooms, 13 are Suites, and many of which offer expansive views of the picturesque bay below.  Our meticulously converted seafront townhouse captures and retains a taste of the past, yet behind its original façade lie the state-of-the-art facilities of a luxury hotel.  At Hotel Juliani we welcome each guest as family. We believe in the beauty of fine living and little details, and strive to offer you an exceptional experience and personalised service during your stay.  Our rooms are equipped to meet your every need with Jacuzzis, complimentary coffee and tea, sea views, and an elegant finish in keeping with the fresh, warm feel of the entire hotel. We know you’re always connected so our rooms are also equipped with high-speed Internet access that is always free. Hotel Juliani is also home to two of St Julian’s most beloved restaurants and bars: Café Juliani and Zest, featuring a world of cuisines from Mediterranean through to Japanese and Thai. At Café Juliani we invite you to relax with a book and a cup of Illy coffee or indulge in our extensive breakfast buffet. After sunset, we welcome you to Zest: one of Malta’s finest dining experiences. Zest is a point of encounter between contemporary Continental and Asian cuisine in a sophisticated ambience, honoured by The Definitive(ly) Good Guide to Restaurants for over ten years.",Malta,6.11762,,,
ES Hotels Malta,6067566.0,Malta,https://www.linkedin.com/company/es-hotels-malta,www.eshotelsmalta.com,ES Hotels is a hotel management and ownership company employing 100 professionals each determined to deliver quality service to our patrons,Malta,6.067566,,,
Palazzo Ignazio Boutique Hotel,5699890.0,"Malta, Il-belt Valletta, Valletta, 225/226 St Paul Street Valletta",https://www.linkedin.com/company/palazzo-ignazio-boutique-hotel,www.palazzoignazio.com,"Palazzo Ignazio is a luxury boutique accommodation for those who want to enjoy a lifestyle of comfort, culture and peace of mind. Palazzo Ignazio places you in the heart of a UNESCO Heritage site, an ancient walled capital city which sits between two harbours and overflows with handsome palaces and piazzas, many dating from the 1500s.",Malta,5.69989,,,
Xara Collection,5607834.0,"Malta, Mdina, Misrah Il-kunsill Mdn 1050",https://www.linkedin.com/company/xaracollection,www.xaracollection.com,"Xara Collection is a leading Hospitality & Catering group of companies in the Maltese islands. It comprises of The Xara Palace Relais & Chateaux, The Xara Lodge, The de Mondion Restaurant, Trattoria AD 1530, Xara Catering and Xara Gardens. More brands are to be added to the portfolio soon",Malta,5.607834,,,
Palazzo Consiglia,5563060.0,"Malta, Il-belt Valletta, Valletta, 102 Saint Ursula Street",https://www.linkedin.com/company/palazzo-consiglia,www.palazzoconsiglia.com,"Palazzo Consiglia is a traditional Maltese townhouse situated at the heart of Valletta in St Ursula Street, just a few metres away from the St Rocco’s church and key attractions such as the Lower Barrakka Gardens, Valletta Waterfront and Fort Saint Elmo. Guests staying at Palazzo Consiglia can choose from thirteen diverse guest rooms that each have a different character. The roof area also includes a modest recreational area with a mini pool, a reading nook, and a winter sundeck whilst down below, we have carefully designed the Cantina as a top quality wellness area where guests can enjoy spa treatments use of a heated Jacuzzi and steam room .",Malta,5.56306,,,
SO City Hotel,5563060.0,"Malta, Saint Julian, St. George's Street",https://www.linkedin.com/company/so-city-hotel,,,Malta,5.56306,,,
Fortina Investments Limited,5339275.0,Malta,https://www.linkedin.com/company/fortina-investments-limited,www.fortinainvestments.com,,Malta,5.339275,,,
Bighorn River Lodge,5034672.0,"Malta, St. Xavier",https://www.linkedin.com/company/bighorn-river-lodge,www.bighornriverlodge.com,"Montana’s Bighorn River Lodge has drawn avid fly fishing enthusiasts and sportsmen alike for decades. Known as a top fly fishing destination, the Bighorn River boasts an abundance of trout ranging in size from 15 to 19 inches, many exceeding 20 inches. Recent fish counts indicate an unsurpassed fish population of 7000 - 8000 brown and rainbow trout per river mile. The Bighorn River is situated just north of the Bighorn River Canyon which straddles the Wyoming-Montana state line. If you are looking for a once in a lifetime Montana fly fishing vacation, this is your destination!",Malta,5.034672,,,
Kempinski Hotel San Lawrenz,4964783.0,"Malta, Saint Lawrence, Triq Ir-rokon",https://www.linkedin.com/company/kempinski-san-lawrenz,www.kempinski.com,"Kempinski Hotel San Lawrenz Gozo Malta Located in the heart of the Mediterranean, this five-star resort provides the highest levels of luxury and style for travellers seeking privacy and recreation.",Malta,4.964783,,,
Short Lets Malta,4755513.0,"Malta, In-naxxar, Naxxar",https://www.linkedin.com/company/short-lets-malta,www.shortletsmalta.com,"Shortletsmalta is a dynamic company, in expansion, with a reputation for creating modern and contemporary living spaces of outstanding quality which has established us as one of Malta’s foremost developers of luxury, residential apartments, homes and properties. With over 100 properties around Malta, and with several more projects currently underway, Shortletsmalta has cemented its spot as Malta’s leading property rental company, and the first of its kind to offer a full range of services to each and every client. Follow Shortletsmalta to stay up to date with what’s going on at the company, and also in Malta. Find out things to do, places to stay, locations to visit, and much more!",Malta,4.755513,,,
Prestige Cabs Malta,4755513.0,"Malta, Tas-sliema, Sliema, High Street",https://www.linkedin.com/company/prestige-cabs-malta,www.prestigecabsmalta.com,"Prestige Cabs Malta offer unique taxi tours of Malta and Gozo, and the surrounding countryside so that you can maximise your time and energy whilst on holiday or business.  Our unique air-conditioned taxi tours offer fixed price sightseeing tours of all the landmarks and historical buildings.",Malta,4.755513,,,
Domus Zamittello,4755513.0,Malta,https://www.linkedin.com/company/domuszamittello,www.domuszamittello.com,"Domus Zamittello is a restored 17th century palazzo tastefully converted into a 21-room and suite boutique hotel. The hotel is ideally located at the beginning of Republic Street just as one enters the cultural capital city of Valletta. Domus Zamittello invites guests to enjoy the vibrant and cultural baroque capital along with its high-end shopping addresses whilst appreciating the architectural beauty of this prestigious building. The hotel offers accommodation in different elegantly designed classic rooms, some overlooking the hotel courtyard whilst those on South Street overlook the open theatre. This singular Valletta property also includes two meeting rooms offering natural light and a unique historical environment for all types of events. Domus Zamittello offers all the services to make your stay memorable, including 24 hrs reception and reservation services, transport arrangements, and concierge services. The hotel is a smoking free environment.",Malta,4.755513,,,
ST Hotels Ltd.,4740201.0,"Malta, Tas-sliema, Gzira-sliema, 143 Gzr 1026",https://www.linkedin.com/company/sthotels,sthotelsmalta.com,"A locally owned hotel chain, ST Hotels, part of ST Group, is one of the largest hotel chains in Malta. The hotel group specialises in offering convenient options to anyone visiting Malta, be it for holidays or work. With a portfolio of high-level 3-star hotels and numerous self-catering unit options, ST Hotels' promise of consistency in the product and service offered is a guarantee - All situated in one of Malta's prime locations.  ST Hotels consolidated itself as the leading hotel group in the Gzira-Sliema Area. From the flagship of the company the Bayview Hotel and Spa, right at the seafront and offering a vast range of amenities, is the perfect option for the holidaymaker. Azur Hotel, boasting an industrial design is the ideal accommodation for any business-related visit. Sliema Hotel a quaint hotel, right in the heart of the city, having various shops, restaurants, and bars, at its doorstep. All the studios, one, two, and three-bedroom apartments fall under Bluibay Suites and Blubay Apartments, which apart from offering the perks of self-catering units, also include the amenities one could enjoy when check-in in at a hotel.",Malta,4.740201,,,
Malta Hotels & Restaurants Association,4056497.0,"Malta, Saint John, Saint John, 2 Triq Il-gallina Kappara",https://www.linkedin.com/company/malta-hotels-&-restaurants-association,mhra.org.mt,"The Malta Hotels & Restaurants Association was formed in 1958.  The promoters’ intention was to unite all those who own, manage or operate a hotel or restaurant, and to counsel and represent them.  The industry, then just a fledgling, desperately required unity of purpose and strategy. The newly formed Association sought incessantly to direct successive administrations towards recognising the benefits of a successful tourism industry.  It also worked hard in the interests of its members, who required the umbrella protection of a strong and cohesive union to represent them. The attainment of Independence in 1964 heralded a wave of confidence in the Island’s potential as a holiday destination.  The MHRA was not slow to seize upon the opportunity to press for improvements in its industry.  Hotels started sprouting throughout our Islands and the number of beds trebled.  The increase in the number of restaurants was commensurate to the increase in tourists and the prosperity of the locals. Today, MHRA has also a good number of Associate Partners whose activities are closely linked to the Tourism Sector.   Their support is invaluable in sustaining MHRA as a strong lobby group to ensure the growth of the tourism activity.  Besides, they  benefit from a number of incentives to improve their particular business.    The Tourism Industry is today considered all over the world as the motor behind each country’s economy and therefore it operators is highly competitive market place.    Malta needs to be proactive to continue to build a sustainable tourism industry and this can only be achieved through unity of all the players in the Industry working in harmony to reach the required growth through a common goal.   MHRA aims to achieve this goal.",Malta,4.056497,,,
JUEL Group,4022150.0,"Malta, Saint John, Triq L-ispanjulett",https://www.linkedin.com/company/juel-group,juel.mt,"Founded in 2016; JUEL Group operates from Malta and is the holding company of the Group, which operates in a range of sectors being, property development, residential letting and hospitality. Our aim is to provide quality accommodation and related services.",Malta,4.02215,,,
Riverview Ranch,3776004.0,"Malta, Alberton",https://www.linkedin.com/company/riverview-ranch,www.riverviewranch.com,"All-Inclusive Private Ranch on the banks of Montana's Clark Fork River. A place where each experience is an authentic Western Adventure, meals are farm-to-table, & each need is anticipated. Private river frontage, horse pasture, rolling meadows, private lakes, and picturesque hillsides make up this stunning property.  Whether you are celebrating your special day or gathering together for a corporate retreat, RiverView has countless options for you.",Malta,3.776004,,,
Sixteen Hospitality Solutions,3708707.0,"Malta, Marsa, 47 Oyia Business Centre Cross Road, mrs1547",https://www.linkedin.com/company/sixteenltd,www.sixteen.com.mt,"Sixteen provides Information Systems Consultancy to a broad range of industries including but not limited to restaurants and hospitality industry. With over 5 years of experience in handling and correlating large volumes of data, Sixteen offers you simple software solutions to your daily business struggles.      Payroll | HR Management | Time & Attendance | Ordering & Stock Taking",Malta,3.708707,,,
Spinola Hotel,3708707.0,Malta,https://www.linkedin.com/company/spinola-hotel,www.spinolahotel.com,"A family owned and run 3 Star Hotel boasting 30 stylish, contemporary and unique rooms, located in a quiet residential area in St. Julian's, yet at the centre and very close to the hub of the Islands. We are always on the look out to create business relationships with companies and organisations who send their employees to Malta on a regular basis.",Malta,3.708707,,,
The Capital Boutique Hotel Valletta,3708707.0,"Malta, Il-belt Valletta, Valletta, 48 Archbishop Street",https://www.linkedin.com/company/the-capital-boutique-hotel,thecapitalvallettahotel.com,"Set in the heart of Malta, The Capital Boutique Hotel stands as an ideal retreat for both business and leisure travelers. This 18th-century townhouse, nestled peacefully within Valletta’s city center, melds the charm of Maltese heritage with modern sophistication, offering a delightful base to explore the island’s offerings. With 18 stylish rooms and a luxurious lounge bar, our hotel is a canvas of glamorous designs and top-notch amenities, promising a unique stay. Escape the ordinary with us, and dive into the vibrant history of Valletta, where comfort, craftsmanship, and the ‘Dolce Vita’ await in every corner of our hotel.",Malta,3.708707,,,
The Barrister Hotel,3708707.0,"Malta, Vlt, 57 St. Christopher",https://www.linkedin.com/company/the-barrister-hotel,www.thebarristerhotel.com,"Situated within the historical centre of the city of Valletta, The Barrister Hotel offers bespoke accommodation services in a smart yet relaxed environment.  The ago old building has been restored and repurposed to provide 21st century comforts in timeless setting.  The design evokes the city's rich history, yet offering that cosmopolitan flavour.  The philosophy at The Barrister is ensuring the guest is at the centre of what we do, go the extra mile, and deliver intrinsic value added.",Malta,3.708707,,,
HOTEL SQUARED,3708707.0,"Malta, Tas-sliema, Sliema, 40 Leone Street",https://www.linkedin.com/company/hotel-squard,www.hotel-squared.com,"Hotel Squared is a Malta based hospitality advisory firm which provides bespoke commercial solutions to independent hotels.  We believe in the unique opportunity extended to independent hotels which are not bound by corporate constraint and which subsequently enable them to be more nimble, reactive and better primed to leverage short and medium term opportunity. We develop comprehensive numbers-driven hotel strategy and pair investors and operators with the more relevant technology solutions required to support key commercial objectives.",Malta,3.708707,,,
G Hotel By JL,3227435.0,"Malta, St. Julian's, 52 St. George's Road",https://www.linkedin.com/company/g-hotel-by-jl,ghotel.com.mt,"Our 3 stars hotel is the ideal choice for guests seeking a no frills stay that delivers all the essentials. Located right between Malta’s business and entertainment centres,  the G Hotel by JL is just a stone’s throw away from the island’s hotspots, guaranteeing easy access to all the places you intend to visit whether traveling for business or pleasure.  All the rooms have been designed to be bright, airy and enjoy a comprehensive range of amenities and utilities such as hair-dryers, air conditioning, and en suite walk-in showers. The rooms are available both for short and long-term visits.",Malta,3.227435,,,
Buena Vista Holidays,3227435.0,Malta,https://www.linkedin.com/company/buena-vista-holidays,www.buenavistaholidays.com,"Buena Vista Holidays is a friendly, family run business offering an extensive choice of villas and apartments for short terms stays in the beautiful Maltese islands. Our company was set up in 2008 and our offices are located in Triq Ponta ta Dragut, Sliema. Our family, has always lived in vibrant and sunny Malta and we feel extremely passionate about becoming involved in the island’s booming tourism industry. As a family we wanted to change the way people perceive self-catering accommodation and came up with the idea of buenavistaholidays.com. We are excited to be offering a modern and contemporary way of self-catering through our carefully thought out modern properties whilst delivering a premium and personal service. We personally hand pick all the properties that we represent and they are carefully chosen based on location, comfort and value for money. We pride ourselves on being a ‘Service Orientated’ family run business, and take pleasure in making your vacation in Malta a memorable one. We will strive to deliver excellent standards by having an unrivalled eye for detail and through our outstanding local knowledge, we want your holiday to be streamlined and stress free. In addition, we are happy to help you plan your trip and assist you with airport transfers, guide services, attractions, car rentals, restaurant recommendations and much more. Please feel free to browse our extensive range of holiday homes and if you can’t find what you need on our website, give as a call on (+356) 7939 6674. One of our friendly holiday specialists will be happy to help.",Malta,3.227435,,,
PLACE,3227435.0,"Malta, Il-belt Valletta, Valletta",https://www.linkedin.com/company/place-concierge,placeconcierge.com,"PLACE is dedicated to delivering a highly refined, members-only, ultraluxe travel and lifestyle concierge service designed to enrich and redefine the meaning of luxury living. With our intricate network of global connections, we provide our clients with access to the world’s most exclusive and unique experiences, designed to exceed the expectations of our UHNW members across Europe and beyond.  Place differentiates itself with our highly personalised approach to understanding and anticipating the needs and desires of our clients. Coupled with years of experience in curating a diverse portfolio of unique, once-in-a-lifetime experiences, we not only ensure our members receive the absolute highest level of privacy, but continue to remain passionate about experiencing all the world has to offer with a limitless portfolio of unparalleled opportunities and possibilities.",Malta,3.227435,,,
Hospitality Solutions Ltd.,2804172.0,"Malta, Saint Paul’s Bay",https://www.linkedin.com/company/hospitality-malta,www.hospitality-malta.com,"Hospitality Solutions Ltd. is a Hotel consulting by a network of experienced hospitality professionals, collaborating on innovative, profitable and measurable solutions.  We offer services such as: PRE - OPENING & MANAGEMENT CONSULTANCY - We support the owner and the team in the pre-opening procedures.  We are dedicated to maximising profitability while creating a hotel with an environment that focuses on quality service and amenities. REVENUE MANAGEMENT - Our local expert has a proven record in increasing revenues for hotel owners. Through strategic techniques and an in depth knowledge of market share, online distribution, direct booking processes and competition, we will help you reach your optimal financial performance. Once we are engaged by you, we are committed to you only within your CompSet. SALES & MARKETING - With a growing number of properties targeting the same market as your hotel, we will help you determine your hotel’s unique niche and assist your team in achieving company goals.  Our aim will be to ensure that your Hotel has a full business exposure and a steady growing market at maximum revenue. ROOMS DIVISION - Competition and customer loyalty continue to demand improved individual and team performance. ‘Rooms’ are the core business of most hotels and the efficiency and professional management of this department; both financially and quality standards are of immense importance. Our team members has demonstrated success within this field for the past 20 years. MYSTERY GUEST VISIT - Mystery shopping provides an unbiased, objective look at your service at any given time. Whether you want a regular audit of brand standards or a review of the guest journey to support training, we’ll design a programme to match both your business objectives and your brand core values. TRAINING & DEVELOPMENT - A skilled employee requires less supervision and has a higher level of productivity.  All training programs are built on real hotel situations",Malta,2.804172,,,
Sweet Life Gozo,2804172.0,"Malta, Ta’ Kerċem",https://www.linkedin.com/company/sweetlife-gozo,,Sweet Life Gozo is the perfect spot for your holiday on Gozo Island!,Malta,2.804172,,,
Jah Ruulz,2781530.0,"Malta, San, St Joseph Street 8, stj08",https://www.linkedin.com/company/jah-ruulz,jahruulz.com,The story of Jah Ruulz began in 2017. When a group of friends took over the most famous Reggae & Chill out bar in Malta. Our team is made of genuine and friendly people and our aim is to spread good vibes by creating the coziest place in St. Julians where people can hang out after work or party hard in the weekend. The cheerful and colorful stairs looking over the sea are always packed with lovely people.,Malta,2.78153,,,
Ddream Hotel,2781530.0,"Malta, St, Ball Street",https://www.linkedin.com/company/ddream-hotel,ddreamhotelmalta.com,"We are all about simplicity, modern styles and elegance. The hotel has been designed with a mix of comfort and style, making it ideal whether you are visiting the islands for leisure or business. Its central location makes it close to all amenities; beaches, restaurants, conference centres, night life, and it is a short drive from all key spots around Malta.  Upon entering Ddream Hotel, you will feel the relaxing atmosphere of our lobby bar, with its glass masterpiece custom-made by a well renowned local artist, where you can sit indoors or unwind out on the terrace to enjoy a drink and a good read from our wide range of wines and books from our small library. Our welcoming team are available both at the lobby and bar 24/7 to assist in any request and a limited drinks menu is available for room service. Our rooms are finished to high standards allowing you the comfort of various bed, pillow and bath types. Different room categories are available on each floor making it easier to accommodate different requests. Quench & Thirst Restaurant, is open for breakfast, lunch and dinner and we have prepared a very scrumptious Mediterranean menu to please your taste buds.  Our dream, as the name goes, was to offer a refreshing concept of a comfortable, convenient and relaxing design hotel in the middle of Malta's most sought-after town, with the primary focus being a friendly team dedicated to giving our guests a memorable experience.",Malta,2.78153,,,
Surf N Turf,2781530.0,"Malta, Qawra San Pawl Il-baħar Spb, Triq L-imhar",https://www.linkedin.com/company/surfandturf,www.surfnturfmalta.com,"Chef patron Kerstin Manicolo and the restaurant manager Joshua Borg, both of whom boast accumulated years of culinary education and experience, proudly announce the opening of a new restaurant situated in the heart of Qawra, Surf N Turf. They are inviting you to discover the unique experience in a brand new restaurant offering a delectable Mediterranean Cuisine served by a remarkable and thoughtful staff in an extraordinary environment. The sheer devotion and attention to detail of chef patron Kerstin, has proven to be unique and stunning both locally and internationally. At Surf N Turf you can even watch your favourite dishes being prepared and cooked in the restaurant’s open kitchen. Complementing the delicious gastronomy is Joshua’s dedication that has earnt him the reputation for exceptional customer service. As a distinguished sommelier, Joshua guides patrons to select the perfect wine from a vast and detailed wine list. The menu offers a selection of Mediterranean Cuisine combined with a French Fusion and all dishes are superbly cooked to perfection. Daily specials centre around fresh local fish and prime meat cuts. A wide range of fresh and local produce accompanies all dishes. And finally, your dining experience is not complete until you enjoy our deliciously prepared homemade desserts.",Malta,2.78153,,,
Fitch Hotel,2781530.0,"Malta, San, 58 Triq Paceville",https://www.linkedin.com/company/fitch-hotel,www.hotelfitch.com,"Based in the heart of Paceville, one of Malta's main commercial hubs, Fitch Hotel provides a peaceful haven for leisure and business travellers alike.",Malta,2.78153,,,
HV Hospitality,2587715.0,Malta,https://www.linkedin.com/company/hv-hospitality,hilihospitality.com,"Headquartered in Malta, HV Hospitality Limited was established in 2019 with the aim of investing in distinct properties and locations around Europe to develop exquisite hotels and resorts and nurture the potential of urban assets. The company is still in the development stage with its first project on the island of Comino, Malta.   In 2023, the company marked a major milestone by partnering with world-renowned luxury hotel brand Six Senses, which forms part of InterContinental Hotels Group plc.  HV Hospitality is part of Hili Ventures Limited, the holding company of a diversified group with a deep-rooted entrepreneurial heritage dating back to 1923. Through its various subsidiaries, Hili Ventures is engaged in food service & retail, real estate & hospitality, shipping & logistics, oil & gas, engineering, and technology in 10 countries across Europe and North Africa with a team of 12,500+ people.",Malta,2.587715,,,
Tapea World,2198306.0,"Malta, San, 55 Triq Il-mensija",https://www.linkedin.com/company/tapea-world,tapea.com,"Tapea is a Brand of Spanish Gastronomy developed at a professional level to internationalise a gastronomic concept based on the raw ingredients, on the quality of the product, with an avant-garde design of tones and classic colors, which manages to transport the clients to Spain with the best sensations and quality of the market.",Malta,2.198306,,,
Travel Malta Destination Management Ltd.,2198306.0,Malta,https://www.linkedin.com/company/travel-malta-destination-management-ltd.,www.travelmaltagroup.com,"The Travel-Malta Group of Companies started operations in 2005 and although a relatively young organization, the Travel-Malta Group quickly became a leading Tourism and Business organization in Malta as a result of the experience enjoyed by its directors and management staff which is second to none once all our employees have been in the business for most of their working lives. The Group is involved in providing support and consultancy services realting to: Destination Management, Travel and Tourism, Language and Communication and Corporate Management.",Malta,2.198306,,,
Amphora Travel Limited,1888002.0,Malta,https://www.linkedin.com/company/amphora-travel-limited,www.amphoratravel.com,"Amphora Travel is a licensed travel agent / tour oYvonne Ellulperator based in Malta since 1991. The vision of the company is to always be the first to offer the best itineraries and excellent service, especially in the countries we specialize in.  During these 22 years we have established a strong relationship with professional partners with whom we are constantly working hand in hand to provide our clients the best custom made packages and necessarily even tailor-made itineraries.  Led by the owner, Ms Yvonne Ellul, the team is customer oriented and is constantly looking at ways on how to improve the level of service given to every single client. Our experienced and knowledgeable staff is persistently negotiating rates with the service providers in order to always offer the best value for money trips.  Throughout these years, our commitment has been clearly welcomed by our clientele; the proof of this is the number of clients who entrusted us to organize their memorable trips whether for leisure, business, conference, educational, incentive or just for themselves as individuals or family groups alike.  We excel in providing personal attention and always honor our commitments. We give individual attention to every client and, need be, working hours are extended beyond normal office hours to provide urgent assistance.  Please visit our detailed web pages and feel free to contact us for any quotations, information and clarification or services you may need.",Malta,1.888002,,,
