Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
IMPERIAL Hotel & Restaurant,1985350.0,"Lithuania, Vilnius, Vilnius, 2 Subaciaus Str., 01302",https://www.linkedin.com/company/ramada-hotel-&-suites-vilnius,www.imperialvilnius.lt,"IMPERIAL Hotel & Restaurant- the leading hotel of Lithuanian hospitality industry. Full-service luxury five star plus hotel lies discreetly in the primary location of Vilnius, right at the very heart of Europe’s most charming old town protected by UNESCO. The property is established in a historical XVI century building, which throughout its history has been used for guest accommodation. It’s the perfect choice for a relaxing vacation or a successful business trip. OUR ADVANTAGES AND UNIQUENESS •	Hotel has a five star plus category •	Rooms are constantly renovating according belle epoque design •	Guests enclosed exceptional attention and professional service •	Loyalty program ROOM AND BATH FEATURES •	Espresso machine with coffee and tea facilities •	Complimentary high speed wireless internet •	Iron, ironing-board •	Branded bath amenities DINNING  •	 “Champagne” breakfast with freshly squeezed orange juice and freshly ground coffee beans for each cup •	Breakfast: I-V 07:00-11:00 p.m.; VI 08:00-11:30; VII 08:00-12:00. •	In-room-dining •	A cozy courtyard where breakfast and wonderful restaurant’s dishes are served •	California Tapas & wine bar with excellent tapas, wine and good music •	Only one premium class restaurant in Lithuania “IMPERIAL” ENTERTAINMENT •	Welcome drink at the bar ""CALIFORNIA"" for each guest (not applied for groups) •	Located in the heart of Vilnius Old Town, which is protected by UNESCO •	The hotel is surrounded by the best restaurants, bars, jewelry and boutique stores destinations •	Night bar playing newest music videos and DJ show OTHER HOTEL AMENITIES (THE ESSENTIALS) •	24-hour valet parking, hotel parking lot and underground garage •	Gym 24/7 •	Five spacious multifunctional boutique Ball & Conference rooms with natural daylight •	Pet-friendly accommodations •	Same day laundry and dry-cleaning service •	Handicap-accessible features",Lithuania,1.98535,,,
HOF Hotel,1888002.0,"Lithuania, Kaunas, Kaunas, 21a Maironio St., 44250",https://www.linkedin.com/company/hofhotel,www.hofhotel.eu,"HOF Hotel**** - an unique choice for your business and leisure stay in Kaunas City center, next to the most famous walking street Laisves Avenue.  Relax in cozy rooms of extraordinary interior, organize events or business meetings in conference halls, enjoy your dinner in HOF Hotel restaurant, made by our professional chefs. HOF Hotel provides not only the pleasant comfort, but also an exclusive location, surrounded by Kaunas historical architecture and culture.  HOF Hotel provides with accommodation, catering service depending on your orders – contact us and HOF Hotel helpful staff will be ready to take care of everything for your best experience.",Lithuania,1.888002,,,
Amsterdam Plaza,1888002.0,"Lithuania, Klaipėda County, Palanga, 79 Vytauto Gatve, 00134",https://www.linkedin.com/company/amsterdam-plaza,www.amsterdamplaza.lt,Amsterdam Plaza is a five-star luxury hotel with a mission to cater to it's client's needs at the highest standards.,Lithuania,1.888002,,,
Royal Horse Resort,1827504.0,Lithuania,https://www.linkedin.com/company/royal-horse-resort,www.rhr.lt,Luxury accomodation Space for conferences and business meetings Modern horse riding centre Recreational oasis,Lithuania,1.827504,,,
GROTTHUSS BOUTIQUE HOTEL,1827504.0,"Lithuania, Vilnius, Vilnius, 7 Ligonines G., lt01134",https://www.linkedin.com/company/grotthuss-boutique-hotel,www.grotthusshotel.com,"20 bedroom boutique style hotel, with high quality classic interior, a beautiful courtyard and well known mediteranian style restaurant",Lithuania,1.827504,,,
State-owned Enterprise Holiday Home Baltija,1827504.0,"Lithuania, Klaipėda County, Palanga, 20 S. Dariaus Ir S. Girėno Str.",https://www.linkedin.com/company/state-owned-enterprise-holiday-home-baltija-,www.baltijahotel.lt,"State-owned Enterprise Holiday Home ""Baltija” is one of the largest complex of rest and treatment  in Palanga, which owns two hotels at different levels: two-star ""Vyturys”, three star ""Zilvinas”, Rehabilitation Center ""Baltija"" and Esthetic and Beauty Center ""Estetic Italia Baltija"".",Lithuania,1.827504,,,
Crowne Plaza Vilnius Hotel,1827504.0,"Lithuania, Vilnius, M. K. Čiurlionio Gatvė",https://www.linkedin.com/company/crowne-plaza-vilnius-hotel,www.cpvilnius.com,"Central location, finest accommodation, modern and spacious conference centre, panoramic restaurant ""Horizontas' with best views of the city’s skyline.",Lithuania,1.827504,,,
Saulys Hotel,1767974.0,"Lithuania, Siauliai, Šiauliai, 40 Vasario 16-osios G., 76351",https://www.linkedin.com/company/saulys-hotel,saulys.lt,"Four-star hotel “Šaulys“ is located in the very city center. Location of the hotel is suitable both, for tourists and business guests, visitors planning to spend their leisure time. The hotel’s cozy and classic style restaurant will take care of each our guest’s starting of a day – a nourishing breakfast. Our restaurant’s cozy environment also invites you to have a lunch, a dinner or entrust us to help you with organization of your most important holidays or exceptional occasions. For conferences, seminars, training courses hotel can offer a conference room.",Lithuania,1.767974,,,
Grybas House,1725143.0,Lithuania,https://www.linkedin.com/company/grybas-house,www.grybashouse.com,"""Hospitality award 2008"" ""Hospitality award 1999""               LOCATION     * Perfect location: old town, city centre, main cultural street (churches, museums, theatres, shops, cafes/restaurants, night clubs)     * Quiet and lovely inner courtyard     * Most attractive entertainment street among locals and tourists       SERVICE     * Well equipped, spacious and nicely decorated rooms using natural materials     * Comfortable and very clean     * Friendly, helpful staff and hotel owners     * Personalized breakfast offer     * Perfect for business and leisure travelers (Wi-fi internet access, direct dial telephone, TV)     * Free parking lot for hotel guests      *  Good value for money",Lithuania,1.725143,,,
Oasis Consortium,1648396.0,"Lithuania, Vilnius, Vilnius, 5 Girulių G, 12123",https://www.linkedin.com/company/livetimehospitality,www.oasisbangladesh.com,"Hospitality management and consulting services Founded in 2005, Oasis is a Leading Hospitality Consulting Firm marked by dynamism and constant innovation and specializes in providing services to the hospitality and tourism industry with solutions geared towards service excellence and growth of shareholders profitability. With over a 120 years of Hospitality Management Services experience the team at LiveTime offers hospitality related concepts, efficiencies and performances, whilst providing practical and simplistic strategies, solutions and services that focus on Revenue Generation and Profitability for our clients.",Lithuania,1.648396,,,
UAB Kamava,1427935.0,"Lithuania, Vilnius, Vilnius",https://www.linkedin.com/company/litinterp-vilnius-svečių-namai-uab-kamava-,kamava.lt,Private Company,Lithuania,1.427935,,,
Pušų Paunksnėje Hotel,1370628.0,"Lithuania, Klaipėda County, Palanga",https://www.linkedin.com/company/pušų-paunksnėje-hotel,www.pusupaunksneje.lt,"Pušų Paunksnėje Hotel is a 5* hotel located in Palanga, Lithuania.  Owned by Basketball Hall of Famer Arvydas Sabonis.  Just a 100 meter walk to the beach, this hotel offers 14 luxurious duplex suitse and 9 standard rooms.  The hotel is known for it restaurant as it offers a wide range high quality dishes created by Ingrida Saboniene. Off season this hotel manages over 35 employees and during the high season over 60 employees.",Lithuania,1.370628,,,
Reside Baltic,1370628.0,"Lithuania, Vilnius, Vilnius",https://www.linkedin.com/company/reside-baltic,www.residebaltic.com,"Esame šeimos verslo įmonė, užsiimanti gyvenamosios paskirties NT valdymu. Mūsų tikslas - būstų savininkams užtikrinti geriausią investicinę grąžą iš turimo turto. Mūsų komandoje dirba patyrę NT specialistai, šiuo metu valdome apie 70 NT objektų. Mes žinome kaip efektyviai ""įdarbinti"" turtą, naudojame pažangius IT sprendimus ir metodus. Mes mylime savo darbą ir dirbame atsakingai.",Lithuania,1.370628,,,
ATLAS Co-living,1370628.0,"Lithuania, Vilnius, Vilnius, 02184",https://www.linkedin.com/company/atlas-co-living,atlasliving.lt,"Welcome, people of the word! Our brand new & modern co-living space is situated in Lithuania’s capital, Vilnius, serving those who need quick access to the city centre, airport, and businesses nearby. ATLAS is a safe space for everyone to call home. Whether you’re here for a few days, weeks, months, or years — we’d love to have you as part of our co-living community for as little, or as long, as you need. We offer spacious apartments in a variety of sizes (from 1 – 3 rooms). Work out at our onsite sports facilities, cook up a storm in the open kitchen, and enjoy a range of communal spaces including a cinema, games room, and yoga/meditation studio. Everyone is welcome! Couples, families, even your furry friends. At ATLAS, you won’t carry the weight of the world on your shoulders — remember, it’s the planet that carries us all. Join our global community, living life, local.",Lithuania,1.370628,,,
Jimmy Jumps House,1258668.0,"Lithuania, Vilnius, Vilnius, 12 1 Saviciaus Gatve, lt01127",https://www.linkedin.com/company/jimmy-jumps-house,jimmyjumpshouse.com,Premium Award Winning Hostel in the heart of Vilnius.,Lithuania,1.258668,,,
Daniela Hotel,1258668.0,Lithuania,https://www.linkedin.com/company/daniela-hotel,www.danielahotel.lt,"Kaunas, former provisional capital of Lithuania, is situated at the confluence of two rivers – Nemunas and Neris. 4 stars hotel DANIELA is located in the very heart of the city, next to the main pedestrian street Laisves Avenue. There fore the cultural life an places of entertainment of the city – everything is within touch. The famous cultural center is introduced by museums, galleries and historical buildings. Shops, cafes and restaurants invite you to enjoy life in Kaunas.",Lithuania,1.258668,,,
Urbihop Hotel,1258668.0,"Lithuania, Vilnius, Vilnius",https://www.linkedin.com/company/urbihop,www.urbihop.com,"You are looking for genuine experience without compromise and without choosing a place to stay in the steps up to the old city. WELCOME - we are the URBIHOP hotel - such as concrete and wood, glass and leather, from open spaces and cozy corners. Slightly aggressive, rough and angled - at the same time slightly torn, light and fragile. The URBIHOP hotel is not a place where the urbanist stances are modestly walking on the tips of the fingers - here's the urban culture, which has become graceful minimalism.",Lithuania,1.258668,,,
Shakespeare Boutique Hotel Vilnius,927417.0,"Lithuania, Vilnius, Vilnius",https://www.linkedin.com/company/shakespeare-boutique-hotel-vilnius,www.shakespeare.lt,"Hotel Shakespeare is located in the heart of Vilnius' old town with each room different and named after a famous author. The excellent restaurant, library bar, and green terrace bring a unique atmosphere to the hotel with good service as its trademark. The hotel is designed for visitors who appreciate high quality and uniqueness for a decent price. Vilnius as a city also has a great deal to offer. This pearl of the Baltic is yet a novelty for many travellers.",Lithuania,0.927417,,,
AirInn Vilnius Hotel,913752.0,"Lithuania, Vilnius, Vilnius, 8 Rodūnios Kelias, 02187",https://www.linkedin.com/company/airinn-vilnius-hotel,www.airinn.lt,"Hotel ""AirInn Vilnius"" is located next to Vilnius International Airport. Only 50 metres from the Main Terminal.",Lithuania,0.913752,,,
UAB ORI DIENA,913752.0,"Lithuania, Kaunas, Kaunas",https://www.linkedin.com/company/uab-ori-diena,www.oridiena.lt,"Asmeninis asistentas žmonėms kuriems reikia pagalbos kasdieninėje veikloje Atsižvelgdami į individualius asmens poreikius, asmeniui suteiksime pagalbą namuose ir viešojoje aplinkoje. Individuali pagalba padės integruotis ir gyventi bendruomenėje, skatins savarankiškumą būtina kasdieniniame gyvenime.",Lithuania,0.913752,,,
Ararat AllSuitesHotel & Restaurant,913752.0,"Lithuania, Klaipėda County, Klaipėda, 48a Liepų, 92107",https://www.linkedin.com/company/ararat-allsuiteshotel-&-restaurant,www.ararat.lt,"Hotel: The four star hotel „ARARAT All Suites Hotel“ opened its doors to guests of the city in 2008. The hotel is situated in a quite street of Klaipeda center, by a park full of greenery. You can reach main railroad and bus stations on foot within 10 minutes. Many local tourist attractions are also situated nearby, including the old town, the port and the harbour which ferries regularly run to the Curonian Spit. All rooms of the hotel are luxury class apartments. Modern classic interior with styling details prevail in these apartments which vary from 1 to 3 rooms. Restaurant: Many guests of the city can approve that restaurant ARARAT situated in the heart of Lithuanian seaport Klaipeda is full of genuine Armenian hospitality. Exclusive moments wait for each guest of the city both in the new restaurant noted for its luxuriant interior and in the traditional restaurant suffused with Armenian authentic charm where every gourmet will find something to try. Many guests of the city can approve that restaurant ARARAT situated in the heart of Lithuanian seaport Klaipeda is full of genuine Armenian hospitality.",Lithuania,0.913752,,,
Jansen Reiscreaties,913752.0,"Lithuania, Oosterhout, 127 Gebint, 4906",https://www.linkedin.com/company/jansen-reiscreaties,www.jansenreiscreaties.nl,Jansen Reiscreaties - wij maken vakantie nog leuker!,Lithuania,0.913752,,,
Grata By Centrum Hotels,913752.0,"Lithuania, Vilnius, Vilnius, 9 Vytenio Gatvė, 03113",https://www.linkedin.com/company/gratahotel,www.gratahotel.com,"The three-star “Grata by Centrum Hotels” established in 1996 was one of the first private hotels to be opened in independent Lithuania and still continues its traditions of hospitality. When we meet friends and family in our home, we love to say, “Make yourself at home.” Here at the Grata Hotel we also try to convey a sense of home to our visitors.",Lithuania,0.913752,,,
Epopėja - Mobilus Baras,664120.0,"Lithuania, Vilnius, Vilnius",https://www.linkedin.com/company/epopėja-mobilus-baras,www.epopeja.lt,"Esame profesionali barmenų komanda, kuri žino, ko reikia, kad pavyktų ilgam išsaugoti klientui svarbų įvykį atmintyje. ""Epopėja"" mobilus baras gali pasiūlyti išskirtines pasaulio skonių patirtis, nukeliančias į atokiausius pasaulio kampelius, kuriais pasitinkama skirtinga harmonija ir neišbandytos tradicijos.",Lithuania,0.66412,,,
Artihost,658937.0,"Lithuania, Panevėžys, Panevėžys, 12 Savanorių Aikštė, 35201",https://www.linkedin.com/company/artihost,artihost.eu,"The Only in the World Hostel & Co-Working space to offer art & culture residencies. Each of your visit supports artists-in-residence from all around the world to make Panevėžys not only famous as industrial and robotics town, but also culturaly vibrant place. Together with art & culture representatives we invite you to co-create the town, seeing what 100 thousand inhabitants has to offer and also sharing your own experiences. Visit Artihost as a guest and artist at the same time - explore and share your cultural / artistic experience, exhibition and event. Artihost is located at the very center of Panevėžys, nearby (the name ""Arti"" means ""Nearby"" in Lithuanian) bus station, which until 1929 was the poorest Jewish quarter Slabada, and nearby Freedom square, which puts you right in the heart of history, culture, art, trade, creativity, freedom.",Lithuania,0.658937,,,
Bookinn B&B Vilnius,629334.0,"Lithuania, Vilnius, Vilnius, 6 Dominikonų, 01101",https://www.linkedin.com/company/bookinn,www.bookinnbnb.com,Bookinn B&B is not an ordinary hotel. Its 9 charming rooms are located in the 16th century monastery building and run by a family. We love travelling ourselves and we never stop looking for interesting places we could remember again and again. So we put all our heart in creating Bookinn B&B for you to give Vilnius a whole chapter in your own book of memories. We are looking forward to meeting you! Book your room at www.bookinnbnb.com,Lithuania,0.629334,,,
KLAIPEDARENT.LT,629334.0,"Lithuania, Klaipėda County, Klaipėda, 9 Slakiu, 91001",https://www.linkedin.com/company/klaipedarent-lt,www.klaipedarent.lt,"Newly built holiday apartment is located in one of Lithuanians most beautiful nature reserves Melnrage only five minutes walk from the beautiful beaches of the Baltic Sea with its rolling sand dunes. Each apartment has beautiful views over the sand dunes and comes with a full range of utensils for a self catering holiday. The house has been designed for separate apartments or multiple apartments depending on the family size which are all secure, space for up to 4 families, fully furnished three rooms per apartments that can take 6 people.Only a thirty minute drive from International Palanga Airport which makes this an ideal location for family holidays or weekend breaks all year round.Twenty minute drive from Lithuanian most popular resort Palanga, and just five minutes drive from down town of Klaipeda with its attractive market square, shops and amenities also from here you can take the short ferry 10 min trip to Smiltyné Lithuanian national park. Washing machine, fridge, electric stove, electric kettle, mixer, iron, drying and ironing board, crockery, bed linen, satellite TV, Free WIFI.Everything you need to have unforgettable holiday. Apartments are easily accessible by public transport – bus number 6 & 4 . Free Parking space at property. Known as Memel during the long German settlement period, Klaipeda has long been a strong maritime stronghold, and the aquarium has been built right into one of the circular forts from past times with its sea museum it is an excellent place for children to enjoy the sea lion and dolphin shows.",Lithuania,0.629334,,,
Symbiosis Hostel,629334.0,"Lithuania, Klaipėda County, Palanga",https://www.linkedin.com/company/symbiosis-hostel,www.symbiosishostel.com,"While designing Symbiosis hostel we were thinking about our guests and their freedom of choice. It is an attempt to harmonize conveniences of a hotel and peculiarity of a hostel. We hope that we managed to create a space for a cozy and comfortable stay  which meets the needs of a traveler, a businessman and a romantic couple. Symbiosis hostel offers private and dorm rooms. They all are different in their details and the stories they were created. Symbiosis hostel location is very convenient: 7 minutes on foot from the Palanga Coach Station or less than half hour from the Baltic Sea. You can always rent a bike and have a quick ride to Birutės park, Amber museum or the famous Bridge which is a perfect place for a spectacular sunset. Symbiosis hostel is a short walk from Palanga’s most popular attractions. Don’t hesitate to ask and we’ll guide you to the best bars, restaurant or party places. If you are coming by car: we are on the way. Free city parking lot is just behind the window. Bicycle for us – is a special vehicle. If you come with one of them, we’ll provide a free parking space inside. In addition, we are on the way to Palanga International Airport. For your convenience, we can help to plan an airport pick up/drop off.",Lithuania,0.629334,,,
Barkvilis,629334.0,"Lithuania, Vilnius, Vilnius, 3c Senasis Ukmerges Kelias, 14013",https://www.linkedin.com/company/barkvilis,www.barkvilis.lt,"We provide daycare centre services in Vilnius city. These services are meant to ensure the best possible conditions for your pets.  The pet hotel is best for pets who suffer from separation anxiety, can’t relax when left home alone or requires more attention. Dogs that visit daycare centre get gradually accustomed to the hotel’s environment and schedule, socialize with our personnel and other dogs and spend quality time outdoors and indoors. Pet hotel We guarantee that our personnel will do their best to make your pet enjoy the stay in Barkvilis pet hotel. The cosy hotel environment is designed for pets of all ages and sizes. Besides dogs and cats, we can also look after pet turtles, guinea pigs, parrots etc. In order to achieve the best possible result – a calm and relaxed pet, we strive to occupy our four legged guests not only with physical, but also with mental activity. We are capable of taking care of pets with special needs. Dog day centre Let Barkvilis take care of your dog while you are at work. In the day care, your dog will learn discipline, spend quality time separately from the owners, and receive physical and mental activity. The daycare centre is recommended for dogs that are: – young; – need a lot of attention; – feel separation anxiety; – scared, not self-confident. Pet SPA We provide extra service for your pets - dogs, cats and small animals. We The benefits of SPA: – The perfect solution in order to decrease fur shedding at home; – To reach pleasant fur odour and it will become amazingly beautiful; – No need to worry about spending time in fur care of your pet and home tidying up after the procedures. Let our professional groomers save your time.",Lithuania,0.629334,,,
UCS Hospitality,629334.0,"Lithuania, Vilnius, Vilnius",https://www.linkedin.com/company/ucs-hospitality-zg,www.ucshospitality.eu,UCS HOSPITALITY is official Zuccheti Horeca products distribution partner. UCS Hospitality covered Zucchetti Horeca solutions: – Ericsoft PMS – Simple Booking – Zucchetti Itaca (Gymgest),Lithuania,0.629334,,,
Vilnius Center Apartment,629334.0,"Lithuania, Vilnius, Vilnius, 3-45 Švitrigailos",https://www.linkedin.com/company/vilnius-center-apartment,www.vilniuscenterapartment.com,"http://www.booking.com/hotel/lt/vilnius-center-apartment-vilnius.lt.html Vilnius center apartment is a self-catering accommodation located in the Old Town of Vilnius. Free WiFi access is available. The property is 1.3 metres from The Vilna Gaon Jewish State Museum and 2.4 km from The Lithuanian National Opera and Ballet Theatre. There is a full a kitchenette with a refrigerator and an electric kettle. Featuring a shower, the private bathroom also comes with a hairdryer. Extras include a washing machine, a sofa and a fan. The property offers free parking. Vilnius center apartment is located 4.8 km from Convention Centre LITEXPO and 4.9 km from.Vilnius Airport. Your stay will include: Free WiFi Internet Free! WiFi is available in all areas and is free of charge. Parking Free! Free public parking is available on site (reservation is not needed). General Non-smoking Rooms, Heating Languages spoken Russian, Lithuanian, English Check-in 15:00 - 00:00 Check-out 11:00 - 12:00 Children and Extra Beds All children are welcome. There is no capacity for extra beds in the room. Pets Pets are not allowed.",Lithuania,0.629334,,,
Moon Garden Art Hotel And Restaurant,629334.0,"Lithuania, Vilnius, Vilnius, 10 Bazilijonu G.",https://www.linkedin.com/company/moon-garden-art-hotel,www.moongardenhotel.com,"Art hotel Moon garden is one of the most beautiful hotels in Vilnius. All 18 rooms have a unique and distinctive interior. In addition, Moon garden is positioned in the heart of Vilnius – the Old Town. Our location offers our guests convenient and fast connection with the most visited attractions of the city and major transport links. The holiest Catholic relic in Lithuania – the icon of the Mother of Mercy is located just 100 meters away. Believers consider it having magical powers and blessing for all those who come to pray. In just 5 minutes on foot you’ll reach the historic Town Hall. Cozy cafés, art galleries and designer shops surround it. Another 10 minutes on foot and you will visit the Cathedral of Vilnius, the Palace of the Grand Dukes of Lithuania, the National Museum of Lithuania, Gediminas Hill and other attractions. When staying at Moon Garden hotel it is easy to discover the contemporary, colorful and historical Vilnius.   Nearby Lithuania's largest banks have customer service centers and ATMs. Post office is just across the street. Art hotel Moon Garden is within walking distance of the train and bus stations, and the international airport – is just 10 minutes ride by taxi.   The helpful hotel staff will be happy to assist you in other services: choosing the best sightseeing tours, buying tickets to events, ordering SPA and beauty treatments.",Lithuania,0.629334,,,
Magnus Motus,629334.0,"Lithuania, Vilnius, Vilnius, 23-205 Seimyniskiu, lt-09236",https://www.linkedin.com/company/magnus-motus,www.balticmotion.com,,Lithuania,0.629334,,,
Algiro Hotel,586106.0,"Lithuania, Kaunas, Kaunas, 120 Savanoriu Pr., 44148",https://www.linkedin.com/company/algiro-hotel,www.algirohotel.lt,"Algiro Hotel, a newly built, 3 star hotel in the heart of Kaunas city, Lithuania. Treat yourself to beautifully comfortable air-conditioned bedrooms and suites, all at our low price guarantee. Our guests benefit from free Wi-Fi throughout the hotel, free local calls and secure parking.",Lithuania,0.586106,,,
Euterpe Hotel Klaipeda,526524.0,"Lithuania, Klaipėda County, Klaipėda, 9 Darzu Str., lt-91246",https://www.linkedin.com/company/euterpe-hotel,www.euterpe.lt,A 4* business class hotel located at the very heart of Klaipeda Old Town,Lithuania,0.526524,,,
MICHAELSON Boutique HOTEL & SPA Brícoła,524275.0,"Lithuania, Klaipėda County, Klaipėda, 18 A Žvejų Str., lt-91241",https://www.linkedin.com/company/michaelson-boutique-hotel,hotelmichaelson.com,"„Michaelson boutique Hotel“ – nuostabus, uostamiesčio senamiestyje, XVII a. buvusiuose sandėliuose įkurtas viešbutis, pro kurio langus atsiveria vaizdas į Dangės upę ir Klaipėdos piliavietę. Kiekvienas iš čia esančių kambarių yra unikalus – išsaugotos pušinės pastato sijos, modernaus dizaino baldai ir jaukus apšvietimas. Galime pasiūlyti kambarį, pritaikytą žmonėms su negalia. Du į vieną erdvę apjungti kambariai tiks šeimos su vaikais poilsiui. Mūsų viešbučio restorane patiekiami nuostabūs pusryčiais, pietūs ir iš anksto derinamos vakarienės. Yra dvi konferencijų salės.",Lithuania,0.524275,,,
Akmenėlių Dvaras,456876.0,"Lithuania, Siauliai, Pakruojis, 6 Petrašiūnų Gatvė, 83478",https://www.linkedin.com/company/akmenėlių-dvaras,www.akmeneliudvaras.eu,"2019 metų Rugsėjo 5 dieną Akmenėlių Dvaras pripažintas žymaus artdeko ir lėlininko Stasio Ušinsko atminimo vieta. Kviečiame visus norinčius prisidėti prie Stasio Ušinsko atminimo skulptūros realizavimo: https://gogetfunding.com/stasio-usinsko-atminimo-vieta/?fbclid=IwAR0-cxGE8jED10x1VTg4k0DFjtFKGGJPGqoX3Wv4K9RIWYyyBVmJD6VnFb8 Puoselėjame Lietuvos dvarų kultūrines, kulinarines ir laisvalaikio tradicijas.  Kuriame elegantišką ir prasmingą bendravimo stilių žmonėms, kuriems patraukli aistra gyventi gražiai.  Ugdome ir skleidžiame grožio ir elegancijos įžvalgas popiečių metu.  Žadiname domėjimąsi istorija, menu, kultūra ir vertybėmis atveriant jaukias Akmenėlių Dvaro erdves.  Stipriname šeimą ir tarpusavio santykius.  Plečiame Akmenėlių Dvaro bendruomenę.",Lithuania,0.456876,,,
3* Hotel Palangos Juzė,456876.0,"Lithuania, Klaipėda County, Palanga, 2 Virbališkės Str., lt-00127",https://www.linkedin.com/company/palangos-juzė,www.palangosjuze.lt,"Nestled in a very convenient resort place, the hotel is a few steps to the city center - close to the bus station, market place, shopping destinations and only 600 meters away to the seaside. Helpful staff welcomes visitors with intimate hospitality - treats you with attention and diligence and cater for your individual needs and priorities... The four-storey hotel is designed in quietly elegant and functional Scandinavian style: pastel colors tend to dominate interior and softly distributed light creates a calming and restful atmosphere. To delight the senses of visitors all hotel windows overlook the greenery of Palanga. The hotel offers 31 rooms and suites: a luxury suite, 4 suites, 4 mini suites, 18 double rooms (2 rooms for disabled guests) and 4 family rooms. Most rooms are functionally equipped to ensure comfort for families with children. To meet guests' convenience, this Palanga accommodation offers an elevator. The hotel corresponds to the standard amenity requirements typical for European 3-star hotels.",Lithuania,0.456876,,,
HOTEL GABIJA PALANGA,456876.0,"Lithuania, Klaipėda County, Palanga, 40 Vytauto G.",https://www.linkedin.com/company/hotel-gabija-palanga,www.gabija.lt,"“Gabija” broadly welcomes guests in one of the most beautiful places in Palanga resort – opposite the main gate to Birutė Park. The feeling of space, the proximity of nature and the tranquil tranquility, create a unique environment, harmoniously complementing the comfort of the hotel… We offer:     56 different categories of comfortably furnished rooms – doubles, doubles with balconies, suites, apartments. Rooms are extra spacious, standard double room – from 20 sq.m. The rooms are dominated by natural shades that provide a peaceful retreat. There are connecting numbers, so it is very convenient to come with families. All rooms have Wi-Fi access.     Restaurant and outdoor terrace. The rich and full breakfast is on the Gabija’s business card. Guests can enjoy breakfast every morning from 8 am to 11 am. We also invite you to have a nice dinner here and spend your romantic evenings. We offer a wide range of wines, most of which are selected from Spain and Austria. We serve banquets (60 – 100 persons), prepare snacks (100 – 150 persons) and festive parties for companies, and organize private celebrations – weddings, birthdays, family gatherings.     SPA Center. Guests can relax in the swimming pool with underwater jet, massage bath, steam bath or sauna. For the beauty and well-being of the body, a great gym. Impressive views through the pool windows allow you to feel the full relaxation of your stay … For hotel guests, wellness center is free during the morning hours.     Conference center. It is ideal for business meetings, training, seminars, congresses and international conferences. Comfortably fits from 10 to 20 persons in the Small Hall “Park” for up to 150 people in the Great Hall “Sea”. The great hall is special because the large windows are full of daylight, and the eyes are filled with huge pines; at the same time, the conditions for darkening the room are created. The small hall with an outdoor terrace is especially attractive for small companies.",Lithuania,0.456876,,,
Dysnos Avenue Apartments,456876.0,"Lithuania, Vilnius, Vilnius, 7 Dysnos Gatvė",https://www.linkedin.com/company/dysnos-avenue-apartments,dysnosavenue.lt,"Seven apartments situated in the historical quarter of Vilnius Old Town is an example of a unique concept of Lithuanian design. The feeling of different time periods allows reliving history in the modern day to those who appreciate it. Spacious apartments help to unwind and an excellent central location to admire famous landmarks, museums, and Lithuania‘s architecture.  Our team has a qualified guide, who speaks seven languages and any additional tours in locations of interest will be a pleasure to organize for our guests.",Lithuania,0.456876,,,
Seagull Travel,367298.0,"Lithuania, Vilnius, Vilnius, 04126",https://www.linkedin.com/company/seagullgroup,www.seagull.travel,"Seagull Travel is a full-service Baltic Sea Region Tour Operator and Expedition House. Founded in 2006 and managed by passionate travel industry professionals and expert guides, the efficient collective is behind hundreds of curated cultural and adventure expeditions across the Baltic States and Finland. Headquartered in Vilnius, Lithuania, Seagull Travel operates in Riga, Tallinn, Helsinki, and Ivalo. Our highly skilled team of travel designers and expedition curators delivers bespoke journeys that follow sustainable traveling practices, favor independent, small businesses, and the roads less traveled. Welcome Aboard the New Baltic Experience!",Lithuania,0.367298,,,
