Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
FAST SA,9900841.0,"Poland, Pomerania, Gdynia",https://www.linkedin.com/company/fast-sa,www.fast.pl,"We are an internationally certified and award-winning furniture manufacturer and FF&E service provider with over 30 years of experience. Our mission is to bring to life the boundless imagination of architects and interior designers, while meeting the high expectations of investors. We strive to build individually tailored partnerships with every client, based on trust, quality, and a shared vision. While our core focus lies in furnishing 4- and 5-star hotels, we also have extensive experience in 3-star properties, delivering thousands of hotel rooms annually, along with high-end apartments. We operate our own paint and upholstery workshops, and our fully equipped carpentry facility enables us to work with all types of materials and manage multiple large-scale projects simultaneously. Our capabilities range from small, custom orders to furnishing some of the largest hotels in Europe — including the largest IHG property on the European mainland with 455 rooms, and the biggest Hampton by Hilton in Europe, located in Vienna, with 355 rooms.",Poland,9.900841,,,
RentPlanet,9579020.0,"Poland, Lower Silesia, Wrocław",https://www.linkedin.com/company/rentplanet,www.rentplanet.pl,"RentPlanet is an answer to customers who are actively looking for alternatives to the traditional hotel. We are a hospitality startup which merges design and standard of a premium hotel with advantages of an apartment to offer high-quality service and quest experience in well-located and fully equipped apartment at the price of a standard hotel room. We are also a technology platform which automates all conventional processes of a hotel operator, including Revenue Management proprietary method, effective sales and pricing strategies, check-in, cleaning, customer service, billing, etc. What is more, owners of apartments have a 24/7, full and transparent access to financial statistics of their apartments.",Poland,9.57902,,,
Grupa Hotelowa PI Apartamenty &Hotele,9578304.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/piaparthotels,www.piaparthotels.pl,"Grupa Hotelowa PI Apartamenty & Hotele to dynamiczny operator zarządzający apartamentami i hotelami, z siedzibą w Krakowie, który oferuje wyjątkowe doświadczenia dla swoich gości. Misją firmy jest dostarczanie wysokiej jakości usług hotelarskich, które łączą komfort z lokalnym dziedzictwem kulturowym, co widać w ich najnowszym obiekcie, Garamond, a Tribute Portfolio Hotel, pierwszym w Polsce hotelu tej marki. Grupa stawia na zrównoważony rozwój, angażując się w inicjatywy ekologiczne, takie jak sprzątanie terenów zielonych, co podkreśla ich odpowiedzialność społeczną. Klientami Grupy są zarówno turyści, jak i lokalni mieszkańcy, a ich oferta skierowana jest do osób ceniących unikalne, butikowe doświadczenia w sercu Krakowa. Współpraca z Izbą Gospodarczą Hotelarstwa Polskiego oraz siecią Marriott wzmacnia ich pozycję na rynku i umożliwia dostęp do najnowszych trendów oraz standardów w branży hotelarskiej.",Poland,9.578304,,,
Hotel Tęczowy Młyn Sp. Z O.o.,9488290.0,"Poland, Świętokrzyskie, Kielce, 4 Zakładowa, 25-670",https://www.linkedin.com/company/hotel-tęczowy-młyn-sp-z-o-o-,teczowy.com,Hotel Tęczowy Młyn Sp. z o.o. is a hospitality company based out of Poland.,Poland,9.48829,,,
Uzdrowisko Konstancin-Zdrój S.A.,9040860.0,"Poland, Mazovia, Konstancin-jeziorna",https://www.linkedin.com/company/uzdrowisko-konstancin-zdroj,uzdrowisko-konstancin.pl,"Uzdrowisko-Konstancin to unikalne miejsce. Jesteśmy jedynym na Mazowszu miastem-uzdrowiskiem. Doskonała lokalizacja i wyjątkowe walory krajobrazowe stanowią bardzo dobre uzupełnienie naszej oferty. Własne ujęcie solanki i zlokalizowana na terenie tężnia, to jedne z wielu wyróżników miejsca. Świadczymy kompleksowe usługi w zakresie rehabilitacji narządu ruchu, rehabilitacji neurologicznej, kardiologicznej oraz organizacji pobytów rehabilitacyjno-uzdrowiskowych. Nasze Uzdrowisko zapewnia bogate zaplecze hotelowo – restauracyjne.",Poland,9.04086,,,
Uzdrowiska Kłodzkie SA - Grupa PGU,8937675.0,"Poland, Lower Silesia, Wrocław",https://www.linkedin.com/company/uzdrowiska-kłodzkie-sa-grupa-pgu,www.uzdrowiska-klodzkie.pl,"Uzdrowiska Kłodzkie S.A. - Grupa PGU stanowią największy w Polsce kompleks uzdrowiskowy ; tworzą go trzy popularne kurorty o wielowiekowej tradycji uzdrowiskowej: Polanica–Zdrój, Duszniki–Zdrój i Kudowa–Zdrój.  Stoi za nami ponad 100 lat tradycji oraz polski kapitał. Kładziemy nacisk na tradycyjne wartości: zdrowie, wypoczynek oraz możliwość aktywnego spędzania czasu z rodziną. Posiadamy 15 obiektów w 3 lokalizacjach, co przekłada się na bazę ok. 1 600 miejsc noclegowych. Produkowane przez nas wody: Staropolanka, Wielka Pieniawa i Kudowianka są jednymi z najlepiej rozpoznawalnych i najwyżej ocenianych w branży. Jako liderzy sektora uzdrowiskowo-wypoczynkowego czujemy obowiązek jaki na nas ciąży. Dotyczy on zarówno dbania o zdrowie seniorów (profilaktyka, leczenie, rehabilitacja) ale również edukowania młodego pokolenia w obszarach zdrowego żywienia czy ryzyka związanego m.in. z chorobami cywilizacyjnymi towarzyszącymi obecnemu trybowi życia.",Poland,8.937675,,,
Hotel Lamberton,8810676.0,"Poland, Mazovia, Ołtarzew, 492 Poznańska, 05-850",https://www.linkedin.com/company/hotellamberton,www.hotellamberton.pl,"🔹 Hotel Lamberton – tu biznes spotyka się z wypoczynkiem 🔹 Szukasz przestrzeni, która łączy elegancję, funkcjonalność i dogodną lokalizację? Hotel Lamberton to idealne miejsce na: ✔️ konferencje i szkolenia ✔️ targi i prezentacje ✔️ przyjęcia rodzinne i bajkowe wesela Dlaczego warto? 📍 tylko 15 min od Warszawy (autostrada A2) 🏛️ sale w różnym stylu – dostosowane do każdego rodzaju wydarzenia 🌿 zielony ogród z altaną – idealny na śluby i eventy plenerowe 🛏️ komfortowe pokoje i nowoczesne zaplecze hotelowe 🍽️ autorska kuchnia i elastyczne menu 🤝 doświadczony zespół i niezapomniana atmosfera Zorganizuj wydarzenie, które zapadnie w pamięć. Hotel Lamberton – więcej niż hotel. To doświadczenie.",Poland,8.810676,,,
Domotel,8810676.0,"Poland, Pomerania, Gdańsk, 10 Szafarnia, 80-850",https://www.linkedin.com/company/domotel,domotel.pl,"Domotel posiada w swojej ofercie obiekty hotelowe i gastronomiczne usytuowane w Gdańsku i w jego okolicach. Firma ma swoją siedzibę w samym sercu miasta, w bezpośrednim sąsiedztwie Gdańskiej Starówki. Wyjątkowa lokalizacja to jeden z atutów naszej oferty. Drugim jest dążenie do tego, aby nasi Goście czuli się u nas naprawdę dobrze i wyjątkowo. Nasze obiekty to:  Marina Club Hotel*** obiekt hotelowy w Centrum Gdańska z pięknym widokiem na Stare Miasto. Hostel Szafarnia 10 B&B to 168 miejsc noclegowych w przestronnych, komfortowych pokojach wieloosobowych, z bezpłatnym dostępem do WiFi.  Dom Oliwski usytuowany jest w Gdańsku w malowniczej dzielnicy Oliwa. Dla naszych Gości mamy do dyspozycji 21 przytulnie urządzonych pokoi 1–4-osobowych. W obiekcie znajduje się Restauracja Fischgarten. 4 Pory Roku Restauracja i Nocleg - obiekt położony jest na wjeździe do Gdańska, w małej, zacisznej kotlinie, wśród zieleni, przy Jeziorze Straszyńskim - stanowiącym wschodni kraniec Pojezierza Kaszubskiego. W obiekcie znajduje się Restauracja Chata Nad Radunią. Przystanek Kozia Góra dom wakacyjny wraz z salą na imprezy okolicznościowe w okolicy Gdańska, wśród zieleni, w miejscach gdzie doskonale można wypocząć w kontakcie z naturą. dysponujemy dwoma salami konferencyjnymi, Restauracją Chata nad Radunią, oranżerią oraz hotelowym ogrodem leśnym.",Poland,8.810676,,,
Hotel Prezydent Medical SPA & Wellness,8810676.0,"Poland, Lesser Poland Voivodeship, Krynica-zdrój",https://www.linkedin.com/company/hotel-prezydent,www.hotelprezydent.com,"Hotel Prezydent**** Medical SPA & Wellness to jedyny Hotel dla dorosłych (+15) w Polsce. Zlokalizowany jest w centrum ""Perły Polskich Uzdrowisk"" Krynicy Zdroju, tuż u podnóża Góry Parkowej przy słynnym Krynickim Deptaku. Tradycja Hotelu Prezydent sięga aż 1931 roku, kiedy to Prezydent RP Ignacy Mościcki zakochał się w Krynicy i podjął decyzję o budowie Willi Prezydenckiej.",Poland,8.810676,,,
Sopotorium Medical Resort,8810676.0,"Poland, Pomerania, Sopot",https://www.linkedin.com/company/sopotorium,www.sopotorium.pl,"Sopotorium Medical Resort to 110 pokoi i apartamentów, restauracja i bar oraz nowoczesne centrum medyczne i Spa o łącznej powierzchni 3000 m² wyposażone m.in. w gabinety odnowy biologicznej i fizjoterapii, basen solankowy, sauny i tężnię solankową. Inwestorem Sopotorium Medical Resort jest firma Millenium Inwestycje.",Poland,8.810676,,,
Tiffi Boutique Hotel,8810676.0,"Poland, Warmia-masuria, Olsztyn, 7 Żeglarska, 10-160",https://www.linkedin.com/company/tiffiboutiquehotel,www.tiffiboutiquehotel.com,"Tiffi Boutique Hotel to miejsce o szczególnym zepsojeniu ekskluzywności i rodzinnej atmosfery,  nowoczesnego stylu i pięknej przyrody brzegów jeziora Ukiel, przy którym odnaleźć można mnogość malowniczych ścieżek rowerowych i spacerowych promenad. Oferujemy 43 komfortowe apartamenty i pokoje. Każdy z nich to kwintesencja elegancji wystroju i funkcjonalności wyposażenia. Wszystkie pokoje są klimatyzowane i zapewniają widok na piękne mazurskie plenery. Oferta kulinarna to restauracja Brasserie Tiffi, dwukrotnie wyróżniona w prestiżowym przewodniku kulinarnym Gault&Millau. W restauracji przeważają dania kuchni śródziemnomorskiej - oferujemy bogaty wybór dań mięsnych i rybnych, a także najlepszą i prawdziwie włoską pizzę.  Tiffi Boutique Hotel dysponuje również dwoma nowoczesnymi i w pełni wyposażonymi multimedialnie Salami Komferencyjnymi o łącznej powierzchni 250m2, z indywidualnym i bezpośrednim wyjściem na taras. Pomieszczenia pozwalają na dowolną aranżację wnętrza.  Możliwość połączenia ich w jedną dużą salę pozwala na zorganizowanie zarówno małych szkoleń jak również większych konferencji i eventów.",Poland,8.810676,,,
Hilton Gdańsk,8758436.0,"Poland, Pomerania, Gdańsk, 1 Ulica Targ Rybny, 80-838",https://www.linkedin.com/company/hilton-gdańsk,hiltongdansk.pl,"Set in the heart of the picturesque Old Town and overlooking the beautiful Motlawa River, Hilton Gdansk is an ideal location for business and leisure. Our spacious, contemporary rooms offer wonderful views and a host of upscale amenities for an easy and enjoyable stay. For meeting and events, we provide some of the city’s largest venues catering for up to 350 people.",Poland,8.758436,,,
Saltic Hotels,8758436.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/saltic-hotels,www.hotelsaltic.pl,"Saltic Hotels, sieć najbardziej klimatycznych hoteli na wybrzeżu Saltic Resort & SPA to nowoczesne hotele zlokalizowane z dala od zgiełku kurortów, w otoczeniu lasu oraz w pierwszej linii brzegowej. Gwarantujemy najwyższej jakości obsługę, kuchnię zgodną z filozofią slowfood, znakomite zabiegi SPA oraz szereg dodatkowych atrakcji, które zamieniają urlop w niezapomniane przeżycie. Hotele sieci Saltic zlokalizowane są w Grzybowie k. Kołobrzegu oraz w Łebie.",Poland,8.758436,,,
Kraków Airport Hotel,8747803.0,"Poland, Balice Małopolska, 3 Medweckiego, 32-083",https://www.linkedin.com/company/krakowairporthotel,www.krakowairporthotel.pl,"Kraków Airport Hotel, zlokalizowany w Balicach, tuż przy porcie lotniczym, to nowoczesny obiekt, który łączy komfort z profesjonalną obsługą, oferując idealne miejsce na organizację różnorodnych wydarzeń, takich jak przyjęcia okolicznościowe, konferencje i eventy komercyjne. Naszą misją jest zapewnienie niezapomnianych doświadczeń dla gości, poprzez indywidualne podejście do każdego wydarzenia oraz starannie przygotowane menu, które łączy tradycyjne smaki z nowatorskimi pomysłami. Hotel dysponuje przestrzenią konferencyjno-eventową o łącznej powierzchni 750 m², co pozwala na elastyczne dostosowanie aranżacji do potrzeb klientów. Współpracujemy z lokalnymi dostawcami, aby zapewnić świeże i sezonowe produkty w naszych potrawach, co przyciąga zarówno mieszkańców, jak i turystów. Naszym celem jest stworzenie wyjątkowej atmosfery, która sprawi, że każda chwila spędzona w Kraków Airport Hotel będzie niezapomniana.",Poland,8.747803,,,
PAK Karbowscy Sp. J.,8601740.0,"Poland, Kujawsko-pomorskie, Toruń",https://www.linkedin.com/company/pak-karbowscy-sp-j,www.spichrz.pl,"Od 18 lat tworzymy grupę hoteli na terenie Kujaw i Pomorza. Nasz pierwszy obiekt powstał w 2003 w samym centrum toruńskiej starówki. Hotel Karczma Spichrz to stylowe wnętrza w zabytkowym spichlerzu z widokiem na Wisłę. https://www.spichrz.pl/ Z miłości do piękna i natury stworzyliśmy kolejny kompleks hotelowy. Osada Karbówko to urokliwe miejsce w Dolinie Drwęcy oddalone 28 km od Torunia. Główną atrakcją są pokoje i apartamenty w chatach pokrytych strzechą, zabytkowym wiatraku czy silosie. Na terenie Osady znajduje się basen (wewnętrzny i zewnętrzny), SPA, Mini Zoo oraz Karczma Myśliwska z tradycyjnym polskim jedzeniem. https://www.osadakarbowko.pl/ W 2011 roku na rynku w Golubiu-Dobrzyniu otworzyliśmy nasz ostatni obiekt.  Hotel Vabank znajduje się w kamiennicy, gdzie kiedyś funkcjonował Narodowy Bank Polski. VaBank to miejsce inspirowane jedną z popularniejszych komedii kryminalnych z lat 80.  Na jego dachu znajduje się taras z widokiem na średniowieczny zamek z 1300. roku, gdzie nasi Goście mogą odpocząć i wypić kawę. https://hotelvabank.pl/",Poland,8.60174,,,
Bachleda Luxury Hotel Kraków MGallery,8377635.0,"Poland, Lesser Poland Voivodeship, Kraków, 6 Plac Kossaka, 31-106",https://www.linkedin.com/company/bachleda-luxury-hotel-krakow-mgallery,bachledaluxuryhotel.pl,"The Bachleda Luxury Hotel Krakow MGallery is one of the most luxurious locations on the map of Krakow - it is situated just a few minutes’ walk from the Main Market Square. Housed in a historic building from the 19th century, at Juliusz Kossak 6 square, the hotel is located in a neighborhood to the Wawel Royal Castle.",Poland,8.377635,,,
Przystań Hotel&Restaurants,8377635.0,"Poland, Warmia-masuria, Olsztyn",https://www.linkedin.com/company/przystańhotelspa,www.hotelprzystan.com,"Przystań Hotel & Restaurants is a premier hospitality establishment located in Olsztyn, Poland, offering a luxurious experience that includes accommodations, dining, a medical spa, and marina services. The company is dedicated to providing exceptional comfort and convenience for its guests, with a mission to create memorable experiences for families and individuals alike. Recognized with multiple awards, including the World Luxury Hotel Awards for categories such as Luxury Family Hotel and Luxury Lakeside Hotel, Przystań Hotel & Spa is committed to excellence in service and guest satisfaction. The hotel is particularly family-friendly, featuring amenities tailored for children, making it an ideal choice for family vacations. With a focus on both leisure and business travelers, Przystań Hotel & Restaurants aims to cater to a diverse clientele, ensuring a welcoming atmosphere for all.",Poland,8.377635,,,
SmartHotel,8377635.0,"Poland, Mazovia, Warsaw, 20 Prosta, 00-850",https://www.linkedin.com/company/mysmarthotel,mysmarthotel.com,"SmartHotel Ltd. makes software for the Hospitality industry to enable guest stay management in a new, reinvented way.  Operates now on 3 continents, with clients among budget hotels, big hotel chains , Holiday Resorts & Airbnb apartments. We work globally bringing the most fulfilling guest experience to the best tourist destinations.",Poland,8.377635,,,
EXCLUSIVE Aparthotel,8377635.0,"Poland, Lower Silesia, Wrocław",https://www.linkedin.com/company/27214985,exclusiveworld.com,"At EXCLUSIVE WORLD our main activity is the dynamically developing chain of EXCLUSIVE ApartHotels. It epitomizes our vision of services aimed at most demanding Clients in search of the highest possible standards in every sphere of life.  Established in 2007, we are leading operator of apartment hotels in Poland with a growing portfolio of more than 170 serviced apartments in the most convenient and desirable cities. EXCLUSIVE Aparthotels' philosophy constitutes a modern tradition. We offer apartments in Warsaw, Wroclaw, Krakow, Gdansk - Guests can stay in state-of-the-art furnished apartments fulfilling their individual needs and preferences. All apartments are located close to the city centres and main transport hubs: Warsaw Atelier Residence 2 Bagno Str 00-112 Warsaw Wroclaw City Residence 6/4 Krawiecka Str 50-148 Wroclaw Wroclaw Marina 2 Księcia Witolda Str 50-202 Wroclaw Cracow Brewery Residence 17C Lubicz Str 31-503 Cracow Providing high-quality furnished accommodation is our main priority. We deliver the best service possible from start to finish. Our Team is the most knowledgeable in the industry – to help you and your customers find the right travel solutions to meet your needs. We take pride in ensuring that our customer service is maintained to the highest standards.         _____________________________________________________________________________ If your needs go beyond the borders of Poland - we created EXCLUSIVE Worldwide brand for you. Together with our chain of verified partners all over the world we are able to provide you with tailored corporate housing solutions to suit your needs and budget wherever it's needed. We’re even able to source new serviced apartments in areas you do business but the coverage is little. To learn more visit www.ExclusiveWorldwide.pl/en/ - our travel experts will take good care of you.",Poland,8.377635,,,
ICE Kraków Congress Centre,8189573.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/icekrakow,www.icekrakow.pl,"The ICE Kraków’s design was selected in an international architecture competition. The functional layout and composition of the Congress Centre uses the natural scenic values of the site. Thanks to its undulating roof inclined towards the Vistula River, the form of the building was often compared to a melting ice block. The façade is finished with a mosaic from ceramic tiles in white and red, like the Polish flag, and in various shades of grey. The structure is closed by a glass façade with titanium and zinc elements.  Thanks to the effect achieved by the designers (the architecture studio Ingarden & Ewý Architekci, in cooperation with Arata Isozaki & Associates), the Centre smoothly blends with the panorama of the Vistula boulevards and of the city of Krakow as a whole.  The ICE Kraków has a conference space of more than 36 000 m² – the largest Auditorium Hall can accommodate around 2000 people. The Centre’s guests are also offered the Theatre Hall (600 places), the Chamber Hall (300 places or 2x150 places) as well as a complex of conference rooms of a total floor area of 500 m², which can be separated into smaller spaces via a system of acoustic rooms.  In addition, the ICE Kraków has 32 multifunctional meeting rooms and a three-tier foyer overlooking Wawel Castle and offering a panoramic view of Krakow. This area is perfectly suited for the function of an exhibition space. A two-level underground car park can accommodate 335 cars. ICE Kraków is the city’s new business flagship project, attracting, first of all, the MICE (Meetings, Incentives, Conferences and Exhibitions) industry. In view of its potential use as a venue for almost every type of event at the ICE Kraków, the Centre enjoys huge interest.",Poland,8.189573,,,
Jabłoń Lake Resort,8181342.0,"Poland, Warmia-masuria, Pisz, 1 Jablon, 12-200",https://www.linkedin.com/company/jablon-lake-resort,www.jablon-resort.pl,"Jabłoń Lake Resort is an oasis of peace and nature tucked away in the heart of the Pisz Forest, where you can rest from the hectic world. It offers 500 metres of the Brzozolasek Lake shoreline, with first-class water clarity and numerous fish such as perches, roaches, pikes or breams. It is also 10 hectares of land with a spatially planned infrastructure – so that everyone could find their own place. We live in harmony with nature around us, that is why Jabłoń has many as many faces as there are seasons. In summer you will be amazed by colours, a private beach and 5 piers. You can use our kayaks, water bikes, boats, and stand up paddles. Rent a mountain bike and take one of many picturesque bicycle routes. In autumn, take nordic walking poles and go searching for the biggest boletus in the forest or take part in our culinary workshops. In winter you can sit beside the fireplace with a book in your hands. Go for a sleigh ride that will end with roasting a pig and tasting home-made tinctures or put on your cross-country skis and ski down the specially prepared trails. You can also wear your ice skates and dance around a frozen lake. In spring, in order to awaken to life together with the first families of ducks and swans, come here to train yoga and drink some ginger drink. We continuously cooperate with numerous companies which regularly use our 5 conference rooms. They give their employees a chance to participate in fruitful training sessions and, after them, to rest in our Wellness Zone. In the Ginger Orchard Restaurant [Imbirowy Sad] we focus on seasonality and taste. We will surprise you with our regional and Turkish cuisine. Try the services we have prepared for you and join us to get inspired by people and nature.",Poland,8.181342,,,
Hotel Europa **** Starachowice,8181342.0,"Poland, Świętokrzyskie, Starachowice",https://www.linkedin.com/company/hotel-europa-starachowice,www.europa-hotel.pl,Największy Hotel w województwie świętokrzyskim. 380 miejsc noclegowych. 1100 mkw powierzchni konferencyjnej,Poland,8.181342,,,
Leśny Dwór,8181342.0,"Poland, Pomerania, Sulęczyno, 15 Stefana Żeromskiego, 83-320",https://www.linkedin.com/company/lesny-dwor,lesnydwor.pl,"Leśny Dwór to obiekt z długimi tradycjami, mieszczący się w jednej z najpiękniejszych kaszubskich miejscowości – Sulęczynie. Został on wybudowany przez rodzinę Heidensteinów w 1704 roku, a początkowo stanowił jedynie środkową część obecnego budynku. Dopiero w XIX wieku, kiedy to majątkiem władali Łaszewscy, dobudowano boczne skrzydła. Po sprzedaży ziemi wraz z dworem państwu pruskiemu, grunty zalesiono, a w dworze umieszczono siedzibę nadleśnictwa. Tę samą funkcję budynek pełnił w XX wieku. Później obiekt przekształcono w ośrodek wypoczynkowy, którym pozostał aż do 2014 roku. Organizowany tutaj w ostatni weekend lipca od 1995 roku festiwal „Jazz w lesie” ma już ustaloną renomę, koncertowali tutaj najwybitniejsi przedstawiciele tego gatunku muzyki, może się też poszczycić rzeszą wiernych fanów.  Przedsiębiorstwo budowlane PB Górski wykupiło Leśny Dwór w 2015 roku z zamiarem utworzenia tutaj eleganckiego obiektu noclegowego na bazie zespołu pałacowo-dworskiego.  Po prestiżowym Hotelu Quadrille Relais & Châteaux w Gdyni przyszedł czas na kolejne miejsce z duszą, otoczone naturą, będące oazą spokoju i wytchnienia. Lokalizacja w samym centrum tzw. Szwajcarii Kaszubskiej, w pięknych okolicznościach przyrody sprawia, iż jest to idealna przestrzeń na zorganizowanie niebanalnej ceremonii zaślubin czy też wspaniałego przyjęcia weselnego – w malowniczej scenerii i z dodatkowymi atrakcjami na łonie natury. Poza tą główną działalnością weselną w Leśnym Dworze będą odbywać się także imprezy okolicznościowe, szkolenia, konferencje czy pobyty integracyjne.",Poland,8.181342,,,
GEOVITA - Hotele I Ośrodki Marzeń,7616031.0,Poland,https://www.linkedin.com/company/geovita-sa,www.geovita.pl,"Firma Hotele i Ośrodki Marzeń Geovita istnieje na polskim rynku od stycznia 1997r., a od 2004r. jako samodzielna spółka została wyodrębniona z Polskiego Górnictwa Naftowego i Gazownictwa SA pod nazwą Geovita SA.  Geovita to 14 nowoczesnych hoteli i ośrodków wypoczynkowo-konferencyjnych. Są one położone w malowniczych miejscowościach w górach (Jugowice, Lądek-Zdrój, Wisła, Zakopane, Złockie, Krynica-Zdrój) i nad morzem (Dąbki, Dźwirzyno, Mrzeżyno). Niedaleko Piły położony jest ośrodek w Płotkach, a w samym sercu Polski ośrodek w Jadwisinie. Od stycznia 2010 roku Geovita zarządza miejskim Hotelem Orient**** znajdującym się w Krakowie, a od października 2011 r. Hotelem Perła Bieszczadów*** w Czarnej k. Ustrzyk Dolnych oraz Hotelem Bukowy Dworek**** w Gronowie k. Łagowa Lubuskiego.  Łączne zaplecze Geovity to ponad 1700 miejsc noclegowych.  Geovita oferuje szeroki wachlarz usług w zakresie: •	pobytów wypoczynkowych (dla rodzin, singli oraz emerytów - wczasy, weekendy) •	organizacji i obsługi szkoleń, seminariów i konferencji, •	turnusów dietetycznych, odnowy biologicznej i SPA, •	turnusów rehabilitacyjnych (posiadamy wpis do rejestru organizatorów turnusów rehabilitacyjnych), •	wypoczynku dzieci i młodzieży.",Poland,7.616031,,,
Hotel Skipper****,7552008.0,"Poland, Pomerania, Rewa, 2 Sztormowa, 81-198",https://www.linkedin.com/company/hotel-skipper-,www.hotelskipper.pl,"Hotel Skipper**** to nowoczesny 4-gwiazdkowy obiekt hotelowy o wysokim standardzie i marynistycznym stylu wnętrz. Gościom odwiedzającym Trójmiasto, jego mieszkańcom i nie tylko, oferuje:     55 komfortowych pokoi, ze 120 miejscami noclegowymi     restaurację w widokiem na morze     odnowę w SPA & Wellness nad morzem z 6 gabinetami  zabiegowymi     Saunarium,  z sauną fińską, łaźnią parowo-błotną, sauną infrared     basen z wodą ozonowaną; jacuzzi     sale konferencyjne nad morzem  z dostępem do światła dziennego     bezpłatne dla gości hotelowych, bardzo dobrej jakości łącze Wi-fi w całym obiekcie Hotel Skipper**** jest położony w bardzo malowniczym i unikalnym miejscu jakie stanowi Mierzeja Rewska, przez miejscowych Kaszubów zwana „Szperk”. Jest to jedna z najciekawszych i najbardziej fascynująca geologów forma brzegowa występujących nad Bałtykiem. Ciągnący się w głąb morza ponad kilometrowy cypel piaskowy rozdziela ciepłe wody Zalewu Puckiego od bardziej słonych i chłodniejszych wód Zatoki Gdańskiej. Mierzeja w większej części jest zanurzona w wodzie i ciągnie się, aż do płycizn Półwyspu Helskiego. Po jednej stronie cypla (tzw. zawietrznej) nawet przy bardzo silnym wietrze pozostaje pas gładkiej, nie wzburzonej wody. Ze względu na specyfikę tego zjawiska jest to wymarzone miejsce do uprawiania żeglarstwa, windsurfingu i kitesurfingu, zarówno przez osoby zaawansowane, jak i początkujące.",Poland,7.552008,,,
Aparthotel Termy Uniejów,7552008.0,"Poland, Łódź Voivodeship, Uniejów, 1 Towarzystwa Przyjaciół Uniejowa, 99-210",https://www.linkedin.com/company/aparthotel-termyuniejow,www.aparthotel-termyuniejow.pl,"Nowoczesna przestrzeń dla rozwoju Twojego biznesu Aparthotel Termy Uniejów to 15 000 mkw. innowacyjnej przestrzeni, na której znajduje się nowoczesne centrum konferencyjne, czterogwiazdkowy hotel dla 450 Gości, strefa odnowy biologicznej, SPA oferujące zabiegi na bazie wody termalnej, ekskluzywna restauracja oraz Lobby Bar. Eleganckie i nowoczesne przestrzenie zostały zaprojektowane i wyposażone w oparciu o najnowsze trendy, które wspierają rozwój innowacyjnych pomysłów, współpracę biznesową oraz umożliwiają zachowanie work-life balance. Szukasz przestrzeni konferencyjnej na miarę Twojego biznesu? Aparthotel Termy Uniejów to miejsce idealnie dopasowanie do Ciebie, Twoich pracowników i Partnerów biznesowych. Integracja biznesowa na najwyższym poziomie Aparthotel Termy Uniejów stanowi jedną z największych destynacji biznesowych w regionie dla grup liczących nawet do 450 osób. Nowoczesne centrum konferencyjne o powierzchni 745 m2 składa się z czterech, w pełni wyposażonych sal konferencyjnych, strefy „work zone” z wydzieloną częścią „board room” oraz obszernego foyer.  Z Aparthotel Termy Uniejów masz gwarancje: • dostępu do klimatyzowanych przestrzeni szkoleniowych oraz konferencyjnych • szybkiego i bezprzewodowego internetu • kompleksowego wyposażenia w rzutniki multimedialne, flipcharty, wskaźniki laserowe, projektory i mikrofony • łączenia przestrzeni eventowych do indywidualnych potrzeb  • komfortowych warunków",Poland,7.552008,,,
Sound Garden Hotel Airport,7235230.0,"Poland, Mazovia, Warsaw, 18 Ul. Żwirki I Wigury, 02-092",https://www.linkedin.com/company/sound-garden-hotel-airport,www.soundgardenhotel.pl,"Sound Garden Hotel to obiekt XXI wieku. W żadnym wypadku nie natrafisz u nas na rozwiązania z poprzedniej epoki takie jak prasa do spodni czy boy hotelowy, nasza oferta obejmuje wyłącznie usługi, których naprawdę potrzebujesz. Zamieszkaj u nas, wypocznij w komfortowym łóżku, odśwież ciało i umysł pod relaksującym strumieniem z deszczownicy. Zregeneruj siły w Sound Barze lub restauracji Good Company i sprawdź najszybsze łącze internetowe w mieście. Dogodna lokalizacja pomiędzy Twoim biurem a lotniskiem, szybki check-in i specjalnie stworzona selekcja dźwięków Sound Garden, uczynią Twój pobyt jeszcze bardziej wyjątkowym.",Poland,7.23523,,,
ZR HOTELE,7235230.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/zr-hotele-i-restauracje-w-zabytkach,www.zrhotele.pl,"Grupa ZR Hotele i Restauracje w zabytkach istnieje od 1990roku. Istotnym elementem naszej grupy jest autentyzm zabytkowych obiektów. #TeamZR to ekipa pasjonatów hotelarstwa i gastronomii. Chociaż każdy ma swój obszar specjalizacji, zespół ceni sobie otwartą komunikację i wzajemne wsparcie. Świetnie odnajdujemy się w gościnności i Guest Experience - dotychczasowe projekty pokazały, że dzięki pracy w zgranym zespole możemy przenosić góry, a każde nietypowe wyzwanie to tylko dodatkowe paliwo do działania. W skład grupy wchodzą: * Dwór w Tomaszowicach | www.dwor.pl * Nowy Spichlerz Restauracja | www.dwor.pl/restauracja * Zamek w Przegorzałach - Restauracja ""U Ziyada"" (Kraków) | www.uziyada.pl * FOREST Hotel | www.foresthotel.pl",Poland,7.23523,,,
