Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Kempinski Hotel Adriatic Istria Croatia,6067566.0,"Croatia, Istria, Savudrija, 300 A Alberi, 52475",https://www.linkedin.com/company/kempinski-hotel-adriatic-istria-croatia,www.kempinski.com,"Easily reachable by car from many European capitals, Kempinski Hotel Adriatic opened in August 2009 as the first Croatian five-star luxury seaside golf-and-spa resort. Located in Istria, the largest peninsula of the Adriatic Sea, it offers a stunning view over Croatia, Slovenia, Italy and the Alps. The hotel offers 186 exclusively furnished rooms and suites; two gourmet restaurants; three bars; a 3,000-square-metre (32,291.7 sq ft) spa with a gym; Kids Club; a serviced beach; and prestigious conference facilities, including a separate conference centre directly overlooking the Adriatic. Part of the resort’s offer is also the Golf Club Adriatic, the first 18-hole golf course in the Istrian region. About Kempinski Villas: The Private Villas are the right choice for the most discerning travellers looking for the true essence of comfort with superior service, unique amenities and high-quality accommodation. Located directly on the grounds of Kempinski Hotel Adriatic, each villa is spread out over an area of 600 sq m to more than 1000 sq m. The villas feature three master bedrooms with luxurious ensuite bathrooms (plus two additional apartments in two types of villas), a large open-plan living room, a dining area, a kitchen and more. The villas are carefully designed to guard guests’ privacy, with extra-large, private swimming pools, sunbathing areas and spacious courtyards, while presenting the breathtaking views of the historical Venetian city of Piran and the deep-blue Adriatic Sea.  www.kempinski.com/istria",Croatia,6.067566,,,
Petram Resort & Residences,6051151.0,"Croatia, Istria, Savudrija, 35 Vila Cijani",https://www.linkedin.com/company/petram-resort-residences,petramresort.com,"PETRAM RESORT AND RESIDENCES is a newly developed high-end seaside resort it the coastal town of Savudrija, Northwestern Istria, Croatia. Top-quality construction of a gated community with all of the amenities and services one could possibly wish for. Sea, greenery, exquisite and impeccably planned design, sports facilities, wellness and spa, unique rooftop infinity pool, garden pools, pool and park for children, restaurants. The quality of service for all the residents, guests and visitors is assured by the carefully chosen and highly trained team of management and employees. We believe that in order to help our customers enjoy their holidays – our entire team should enjoy their work! We have various employment positions open and are looking forward to meeting new members of our team! PETRAM RESORT AND RESIDENCES The Lighthouse of Hospitality – The Lighthouse of Great Employment Opportunities.",Croatia,6.051151,,,
Cresanka d.d.,6051151.0,"Croatia, Cres, 51557",https://www.linkedin.com/company/cresanka-d.d.,www.cresanka.hr,"Cresanka is the leading tourist company on the island, with more than 50 years of tradition in tourism. Our company follows modern trends and market demands, constantly working on improving quality and volume of its' services and tries to satisfy the needs and expectations of its' guests in a pleasant mediterranean surroundings. Cresanka offers you various types of quality accomodation: -Camping Kovacine, Cres, 3 star category (Linkedin: http://linkd.in/ZjCSvC) -Hotel Kimen, Cres, 3 star category (Linkedin: http://linkd.in/X327Uj) -Apartments and private rooms in Cres and Valun Accomodation in our facilities will surely be pleasant, because of cleanness, comfort, large selection of additional content and activities, intimacy given by a natural location of the facility and also because of the closeness of a seaside town and natural and arranged beaches. Choosing Cres as your destination and Cresanka as your host is ideal for all those who want to know themselves and experience true nature.",Croatia,6.051151,,,
RMH Lopud Lafodia Resort & Wellness,6051151.0,"Croatia, Dubrovačko-neretvanska, Lopud, 51 Obala Iva Kuljevana, 20222",https://www.linkedin.com/company/lafodia-sea-resort,www.lafodiahotel.com,"RMH Lopud Lafodia, Resort & Wellness is situated on the scenic seafront of Lopud island, the proper gem of Elaphiti archipelago that lies northwest of the UNESCO’s Old city of Dubrovnik. Carved into a cliffside, it is one of the most unique 4-star hotels in Croatia, surrounded by the crystal-clear Adriatic Sea and lush Mediterranean vegetation. The marvelous natural setting is the perfect solution for people looking for a world without borders, where you can let yourself go and forget about the everyday life. Quiet surroundings and relaxing atmosphere of this car-free island are combined with our top-quality accommodation, stunning sea views from all accommodation units and restaurants, impeccable service, the extensive offer of our stylish bars and restaurants, and the regenerative treatments and programs of our luxurious spa center. Our guests can simply relax on our private beach, soaking up the sun, or stay fit even on holiday by visiting our gym, tennis and sport courts or explore various excursions and book transfers at our hotel travel agency. Our polyvalent meeting room makes of the resort a perfect destination for all those who wish to combine their duties with the magic of a unique location surrounded by nature. Illuminated by natural light, equipped with cutting-edge telecommunications and audiovisual technologies, it offers an excellent service for up to 180 people.  And for those dreaming of a perfect wedding on a paradise island, we offer a wedding destination perfect for couples who are looking to slow down, switch off and just drift in time. The wedding at Lafodia is adorned with romance and beauty of the surrounding area that takes the breath away.",Croatia,6.051151,,,
Hotel Imperial Vodice d.d.,5699890.0,"Croatia, Šibensko-kniniska, Vodice, 2 Put Vatroslava Lisinskog, 22211",https://www.linkedin.com/company/hotel-imperial-vodice-d-d,www.rivijera.hr,"Imperial Park Hotel is located at the coastline of the tourist resort Vodice. Surrounded by a beautiful park of indigenous Mediterranean plants and a beautiful private pebble beach, the Imperial Park Hotel is an ideal combination of tradition and luxury tourism. Imperial Park Resort has over 400 accommodation units. The resort includes the Hotel Imperial Park, two Dépendances Flora & Madera, and five luxury Villas. Guests of the resort have at their disposal numerous facilities such as an indoor pool, sauna, outdoor pool, and Restaurant & Pool Bar, as well as the newly opened beach facilities La Playa LOUNGE BAR and Trattoria Mamma Mia.",Croatia,5.69989,,,
Hotel A'mare Zadar,5699890.0,"Croatia, Zadarska, Zadar, 4a Ulica Bana Josipa Jelačića, 23000",https://www.linkedin.com/company/hotel-a-mare-zadar,hotelamare.com,"Hotel A'mare Zadar is the ideal destination for business travelers seeking both convenience and comfort. Perfectly situated in the city center, just 17 minutes from the airport, it offers easy access to a range of business and leisure opportunities. The hotel features 115 stylish rooms and suites, alongside three flexible conference rooms, making it an excellent choice for meetings and events of all sizes. After a productive day, guests can unwind and savor exceptional local cuisine at our on-site A'mare Restaurant. Whether you're organizing a small meeting, hosting a large corporate event, or simply visiting for a short business trip, Hotel A'mare Zadar is designed to meet your needs with professionalism and style.",Croatia,5.69989,,,
Hotel Olea,5699890.0,"Croatia, Ličko-senjska, Novalja, 35 Burin Bok, 53291",https://www.linkedin.com/company/hotel-olea,www.hotelolea.com,"Unique in appearance, in the colours of rocks, olives, the sea, it provides what is most important to guests - comfort, functionality and an unforgettable experience. In a complex of 124 rooms and 6 villas, every detail has been taken into account to make your stay at the Olea Hotel completely enjoyable and relaxing.",Croatia,5.69989,,,
Hotel Academia,5664006.0,"Croatia, City Of Zagreb, Zagreb, 88 Tkalčićeva, 000",https://www.linkedin.com/company/hotel-academia,www.hotelacademia.hr,"We are newly opened hotel Academia (****) in center of Zagreb (Croatia), in Tkalčićeva 88 street. The hotel is located in the reconstructed building of the former shopping center Cascade and contains, except 53 modern equipped accomodation units (51 double bedroom and 2 suites with jacuzzi), many other facilities – wellness center, bistro, wedding hall, conference hall, shopping mall and health clinic. We also offer a usage of 2 floor underground garage which is service that not many of hotels in center can offer. It is also possible to approach the hotel with a bus which means maximum comfort in transport.Thanks to the fact that we're only few minutes of walk from the main square (Ban Jelačić's square), we are ideally located for all guests who appreciate the proximity of the historic center of the city of Zagreb and visiting amenities without need of vehicle. There are numerous attractions near the hotel – Zagreb Cathedral, Grič, Lotrščak Tower, Manduševac fountain, Dolac, Ilica, Tkalčićeva street, Gliptoteka HAZU, Croatian Natural History Museum, St. Dismas chapel, Zagreb City Museum, St. Mark's square...",Croatia,5.664006,,,
Maslinica Hotels & Resort,5545751.0,"Croatia, Rabac, 1 Maslinica, 52221",https://www.linkedin.com/company/maslinica-d-o-o,www.maslinica-rabac.com,"Nestled in the picturesque bay of Rabac on Istria's eastern coast in Croatia, Maslinica Hotels & Resort offers a harmonious blend of comfort, nature, and recreation. Our Resort comprises three elegant 4-star hotels and a charming 3-star campsite, all situated just steps from the Adriatic Sea. Guests can indulge in relaxation at our four outdoor and two indoor swimming pools or rejuvenate at the contemporary Olive Garden Spa & Wellness center. Culinary delights await at our seaside restaurant, where local flavors meet stunning views. Whether seeking adventure or tranquility, our Resort caters to all. Enjoy activities such as boat excursions, water sports, tennis, mini-golf, and more. Families will appreciate our mini club and engaging entertainment programs designed for all ages. At Maslinica Hotels & Resort, we are dedicated to creating memorable experiences that capture the essence of Croatian hospitality.",Croatia,5.545751,,,
Hoteli Krk,5401751.0,Croatia,https://www.linkedin.com/company/hoteli-krk,hotelikrk.hr,"Hoteli Krk is a company with headquarters in the town of Krk, which has four accommodation facilities on attractive town locations. With its diverse offer, it fulfills the needs of the most-demanding guests and offers a vacation to remember. A four star Krk Boutique Hotel Marina is located in the town center, offering a luxurious vacation on the waterfront, near a number of historical sights. Hotel Dražica is located next to the beach, only 800 m from the Krk town center. The hotel resort also comprises of additional facilities Villa Lovorka and  Villa Tamaris. It offers a grand swimming pool, direct access to a local beach and various free-time activities. Each of our facilities is somewhat different, but they all share a unique identity and style. They offer a high level of comfort and many services, so you will have a pleasant vacation wherever you decide to stay.",Croatia,5.401751,,,
Blue Waves Resort,5378801.0,Croatia,https://www.linkedin.com/company/blue-waves-resort,www.bluewaves.hr,"This high category tourist resort was built in 2009. in a traditional Mediterranean style and it represents a unique connection between modern design and  tradition. It is located by an attractive  beach, near a small town of Malinska on the island of Krk. •	Accommodation - total of 97 rooms and apartments divided into 3 buildings •	Restaurant & Bars - one main restaurant on two levels, Lobby bar, Pool bar & Beach bar •	Swimming pools & Beach - 2 outdoor swimming pools and attractive pebble beach •	Children - playground with children pool, animation for children (mini club & mini disco) •	Health & Relax Area - one indoor pool, Jacuzzi, finish sauna, gym, massages and treatments •	Meetings - 1 conference room with day light up to 75 persons, coffee breaks, business lunch and dinner",Croatia,5.378801,,,
The Westin Zagreb,5378801.0,"Croatia, City Of Zagreb, Zagreb, 1 Krsnjavoga, 10000",https://www.linkedin.com/company/thewestinzagreb,www.westinzagreb.com,"The hotel is situated in a leafy green area adjacent to the Mimara Museum and the world famous National Theatre and Opera House, and is within easy walking distance to the central square, markets,  many trendy cafés, restaurants, designer boutiques, rich cultural attractions and capital city business destinations.",Croatia,5.378801,,,
Majur Hotel Service,5055295.0,"Croatia, City Of Zagreb, Zagreb, 24 Karlovačka Cesta, 10020",https://www.linkedin.com/company/majur-hotel-service,majur-hs.hr,"Majur hotelski servis, vodeća tvrtka na hrvatskom tržištu, već 30 godina prati i postavlja standarde u području hotelske kozmetike i opreme. Majur hotelski servis nudi visokokvalitetne proizvode, formule i sastojke koji će pružiti neodoljivu njegu lica i tijela te savršenu atmosferu za vaše goste. U skladu s nadolazećim trendovima, stvaramo nove proizvode vodeći brigu o prirodnom sastavu proizvoda kao i recikliranoj ambalaži, sve s ciljem očuvanja okoliša i održivog razvoja. Inovativan i prilagođen pristup rezultirao je s više od 400 zadovoljnih kupaca i prisustvom tvrtke na tržištima Hrvatske, Bosne i Hercegovine, Slovenije i Crne Gore.  - Majur hotel service leader on the Croatian market, has been monitoring and setting the standards in the field of hotel cosmetics and equipment for 30 years. Majur offers a variety of high-quality products, formulations and ingredients that will provide irresistible facial and body care experience, and the perfect ambience for your guests.  In line with the upcoming trends, the company is creating novel products while taking care of the natural composition of products, as well as the recycled packaging, all with the aim of preserving the environment and sustainable development.   The innovative and customized approach has resulted in more than 400 satisfied customers and the company’s presence on the Croatian, Bosnian and Herzegovinian, Slovenian and Montenegro market.",Croatia,5.055295,,,
Sheraton Zagreb Hotel,5042626.0,"Croatia, City Of Zagreb, Zagreb, 2 Kneza Borne, 10000",https://www.linkedin.com/company/sheraton-zagreb-hotel,www.sheratonzagreb.hr,"Located in the historical part of the city of Zagreb, Sheraton Zagreb Hotel offers a touch oh history as well as modern business areas equipped with 13 conference rooms which are available to be reorganized for any event or a meeting.Most of the corporate offices are situated in the close quarters of the hotel.Let our experienced staff help you organize your events, meetings or just make your stay more memorable and enjoyable. We also provide many great restaurants, including: Fontana Restaurant, King Tomislav Restaurant and the Piano Bar. We are looking forward to your stay!",Croatia,5.042626,,,
Remisens Hotel Group,5042626.0,"Croatia, Dubrovačko-neretvanska, Cavtat, 4 Šetalište Žal, 20210",https://www.linkedin.com/company/remisens-hotel-group,www.remisens.com,"Elegant and sophisticated holiday hotels in the destinations of Dubrovnik & Portorož. Make the most of your seaside holiday in Croatia or Slovenia. From affordable family hotels through to luxurious five star hotel suites designed for discerning guests looking for the best service, our aim is to provide you with an enjoyable and memorable stay you will want to experience again.",Croatia,5.042626,,,
Villas Hvar,5034672.0,"Croatia, Hvar Island, 31 Šiberija, 21460",https://www.linkedin.com/company/villas-hvar,www.villashvar.com,"We are nature lovers and experts in VIP experiences at the small and precious gem that is Hvar island; addicted to genuine beauty, in love ever after...",Croatia,5.034672,,,
Pervanovo,5034672.0,"Croatia, Dubrovačko-neretvanska, Dubrovnik, 2 Sipcine, 20000",https://www.linkedin.com/company/pervanovo,www.pervanovo.com,"Pervanovo is a Swedish owned investment company operating mainly in the Dubrovnik area – one of the fastest growing tourist areas in Europe. Our aim is to acquire older properties in the best locations in and around Dubrovnik and create luxury Dubrovnik hotels, restored to their former glory. Our policy is to maintain as much of the original building as possible whilst at the same time refurbishing to the highest possible standard and comfort levels. Once completed these objects are used in the tourist industry. Current properties inside the group include The Kazbek Hotel, Villa Franica, Pervanovo Apartments, Celenga Apartment as well as other various apartments and villas in Croatia. Although the projects have kept their original charm they are also equipped with all the requirements for modern life. It is possible to rent the properties as a single unit offering a high degree of privacy and security. Pervanovo Ltd was founded in 2004 as an investment company. The company is owned by the leading Swedish investment company Välinge Invest AB, owned by the Pervan family. Välinge Invest is also a major shareholder of Välinge Innovation AB, a world leading research and development company in flooring technology with many licensees worldwide.",Croatia,5.034672,,,
Edmond - Revenue Management System,4760829.0,"Croatia, City Of Zagreb, Zagreb, 217 Selska Cesta, 10000",https://www.linkedin.com/company/edmondai,www.edmond.ai,"Hi! I’m EDMOND, revenue management software designed specifically for the hospitality industry. I use advanced algorithms, machine learning and artificial intelligence to automate daily repetitive tasks giving you more time to focus on new revenue streams.  While making automatic changes to rates and inventory I also take care of reporting, monitoring & evaluating market trends. My purpose is to understand booking patterns and continuously recommend rate & availability changes to optimize revenues.",Croatia,4.760829,,,
Zori Timeless Hotel,4755513.0,"Croatia, Hvar, 21450",https://www.linkedin.com/company/zori-timeless-hotel,www.zori.hr,"Zori Timeless Hotel is a place where untouched, stunning natural surroundings of Vinogradišće bay/Palmižana meet a unique dining experience, exquisite accommodation and unforgettable venue.  You can enjoy the delicacies of Zori Restaurant and indulge in the comfort of Zori Residences, as well as explore St. Klement and the surrounding islands. The view of one of the most beautiful bays in the world, combined with fine food, well-chilled wine, the service of our phenomenal Zori staff and exceptional, luxury accommodation, promise to fulfil all your wildest wanderlust dreams. We would like to welcome you to Zori Timeless, your own little piece of heaven, where you can relax and enjoy the best of natural beauty, modern but unexpected design and high-quality service on all levels.",Croatia,4.755513,,,
Hotel As Split,4755513.0,"Croatia, Split-dalmatia, Split, 8a Kopilica, 21000",https://www.linkedin.com/company/hotel-as-split,hotelas-split.com,,Croatia,4.755513,,,
Hotel Calypso Zagreb,4755513.0,Croatia,https://www.linkedin.com/company/hotel-calypso-zagreb,www.hotel-calypso.hr,"Calypso Hotel *** was built on the long-standing tradition of the Calypso restaurant. We are a small family apartment hotel which disposes of supremely equipped rooms and apartments. Hotel Calypso*** is perfect for your business partners, as well as tourists. We also take care of needs of disabled guests; we ensured accessible accommodation and adjusted the rooms. In a pleasant atmosphere of the restaurant and beautiful garden pavilions enjoyable for relaxing, experience our superb domestic cuisine and offer your partners an unforgettable gastronomic and enological experience. The restaurant has the capacity of 200 chairs. We organize business banquets, dinners, presentations and other events. There is a free parking space for up to 100 vehicles or several buses which is completely under video surveillance. The hotel reception is open 0-24 and it is ready to welcome you at any time.",Croatia,4.755513,,,
Timeout Heritage Hotel Zagreb **** Bunker OUT Rooftop Hangout Garden Prvi Kat,4755513.0,"Croatia, City Of Zagreb, Zagreb, 16 Ilica, 10000",https://www.linkedin.com/company/timeout-heritage-hotel-zagreb,out.city,"Located at the most exclusive location in the city centre - Zagreb’s famous main promenade and shopping street “Ilica”, the locality provides a perfect doorway into the vibrant metropolis lifestyle.  The building dates back to year 1874 and preserves the historicism architecture typical of Central European building style of that time.",Croatia,4.755513,,,
San Servolo Wellness Camping & Resort,4755513.0,"Croatia, Istria, Buje, 7a Momjanska Ulica, 52460",https://www.linkedin.com/company/san-servolo-wellness-camping-resort,sanservoloresort.com,"San Servolo Wellness Camping and Resort is a luxurious five-star camping and four-star resort, settled within the hilly countryside near the town of Buje in western Istria, not far away from the Adriatic coast.",Croatia,4.755513,,,
LUXBE,4755513.0,"Croatia, Zabok, 84 Matije Gupca, 49210",https://www.linkedin.com/company/luxbe,luxbe.travel,"Dedicated to ultra luxury tourism providing an impeccable travel service to surpass the expectations of discerning clients, we offer unique arrangements within our carefully selected properties and privately tailored experiences exclusive to LUXBE partners.",Croatia,4.755513,,,
Podstine Boutique Beach Resort,4755513.0,"Croatia, Hvar, 11 Put Podstina, 21450",https://www.linkedin.com/company/boutique-beach-resort-podstine,www.podstine.com,"The Mediterranean as it once was! That is Croatia. With its clean blue sea, peaceful bays, astonishing nature, cultural heritage preserved within city walls of old coastal towns. The city of Hvar is a unique fusion of luxurious Mediterranean nature, rich cultural and historical heritage, and a busy, touristy present.. all of that and somewhat more you can experience by visiting Hvar and Hotel Podstine. Boutique Beach resort Podstine is the picturesque resort at island Hvar, located in a beautiful bay with a private beach, surrounded by palms, cypress, and hundred years old pine trees, overlooking the crystal clear sea. While small enough to make its guests feel at home, it is also big enough to offer luxurious and personalized service to all its guests. Our hotel has 40 double rooms (one or two additional beds possible) and 5 communicating rooms. Hotel Podstine has 3 different types of rooms, and accordingly 3 different room prices. Boutique Beach Resort Podstine is close enough to experience the highlights of the busy Hvar center, and far enough to ensure a perfect blend of peace and quiet. It is a homely, relaxingly elegant hotel with a Cocktail bar Amo in beautiful surroundings overlooking the Mediterranean sea and Pakleni otoci (Resin's islands). While on Smoothie bar Amo at our private beach you can enjoy freshly made organic juices, smoothies, and fun cocktails. We like to keep things around here relaxed, funky and most importantly – tasty!",Croatia,4.755513,,,
Waterworld Croatia,4755513.0,"Croatia, Split-dalmatia, Split, 10 Trumbićeva Obala, 21000",https://www.linkedin.com/company/waterworld-croatia,www.waterworldcroatia.com,"We make daily excursions, sailing to the most extraordinary locations in Dalmatia, taxi-boat transfers and unique private minivan tours to all popular locations. Our crew comprises highly trained professionals who have years of experience in handling sea vessels and organizing events. But more than their skills, their attitude and passion towards work are what makes them a perfect fit for their roles. Many locations we visit have their natural beauty, hidden beaches, caves, impressive coastline and scenery. Our excursions are a great combination of cultural sightseeing and being one with nature. Booking with us will bring you stress-free planning of your trip to Croatia. We pride ourselves on a fast personal approach, making every itinerary tailored to your needs and making sure you get the best value for money. Looking forward to welcoming you to beautiful Croatia! Team Waterworld",Croatia,4.755513,,,
Egoist Bar Zagreb,4755513.0,Croatia,https://www.linkedin.com/company/egoist-bar-zagreb,www.egoistbar.com,Since 1997.,Croatia,4.755513,,,
Crvena Luka Resort,4545169.0,"Croatia, Biograd Na Moru, 1 Crvena Luka, 23210",https://www.linkedin.com/company/crvena-luka-resort,www.crvena-luka.hr,"Crvena Luka Resort is a Croatian tourist resort run by the company Crvena Luka d.d. The resort is well known for its perfect balance between natural surroundings and modern architecture which makes it a real paradise and an escape from everyday life. The Crvena Luka beach (bay) is listed among Croatia's ten most beautiful sandy beaches. The resort is comprised of the following: 69 comfortable hotel rooms 31 spacious family apartments 46 superior apartments 20 luxury furnished and modernly designed villas The inherent natural beauty blends perfectly with the stylish ambiance in an ideal location a stone’s throw away from Biograd na Moru, with the Vransko Lake Nature Park in the hinterland and gorgeous panoramic views extending along the southern tip of the island of Pašman towards the west, overlooking the unique Kornati archipelago and opening up to the kaleidoscope of rich shades of golden, crimson and purple of the most beautiful sunset on the Adriatic coast.",Croatia,4.545169,,,
Holiday Center BI Village,4405338.0,"Croatia, Istria, Fažana, 115 Dragonja, 52212",https://www.linkedin.com/company/holiday-center-bi-village,www.bivillage.com,"Bi-Village is your tourist resort in Fazana, created for your vacation in Croatia. Opened in summer 2000, this campsite in southern Istria offers to their guests numerous alternatives for accommodation during their stay, including modern apartments, functional mobile homes, comfortable hotel rooms and equipped spaces for camping, ideal for those who enjoy a low-cost vacation in close contact with nature. Located opposite the National Park of the Brijuni Islands, this resort overlooks a beautiful beach and is surrounded by a lush pine forest with typical Mediterranean vegetation t.Experience for yourself a vacation in one of the most famous and beautiful areas in Croatia, located right next to the quaint little fishing village of Fazana and a few kilometers from Pula, the largest tourist city in Istria, a real historical and cultural center, to be discovered. Discover the many services at your disposal at the Bi-Village, including an entertainment program, mini club, disco club, three swimming pools with solarium, gym, three restaurants serving traditional and international dishes, ice cream parlor, supermarket, shops, hairdresser, internet point, equipped beach and so much more … Come and discover the world of Bi-Village, a world of services at your disposal!",Croatia,4.405338,,,
Losinia,4370276.0,"Croatia, Mali, 47 Lošinjskih Brodograditelja, 51550",https://www.linkedin.com/company/lošinjska-plovidba-turizam-d-o-o-,www.losinia.hr,"Losinia is a brand of the company Lošinjska plovidba - Turizam d.o.o., based in Mali Lošinj. Dating back to 1958, Lošinjska plovidba is a company with a rich maritime tradition. Originally focused on the transport of goods and passengers, the company expanded into tourism in 1969 with the acquisition of the ferry Marina, which connected Lošinj with Pula, Zadar, and Venice. Today, Lošinjska plovidba - Turizam d.o.o. manages two campsites and a marina on the island of Lošinj. Camp Rapoća, opened in 1975, and Camp Lopari, opened in 1985, have become favorite destinations for families and active holiday enthusiasts. Additionally, Marina Lošinj has been offering accommodation and services for boats for over 35 years, making it a must-visit destination for boaters. The company operates as part of Lošinjska plovidba - Holding d.d., which also includes other business units such as shipyard.",Croatia,4.370276,,,
Novi Spa Hotels & Resort,4370276.0,"Croatia, Primorsko-goranska, Novi, 51250",https://www.linkedin.com/company/novi-spa-hotels-&-resort,www.novi.hr,"The first upscale resort in Croatia, NOVI SPA HOTELS & RESORT was conceptualized to become the leading hotel and resort facility in the region, following all the trends of international hotel industry and innovative world-renowned resorts. Whether it is a weekend of spa/wellness relaxation, business trip or family summer vacation, NOVI SPA HOTELS & RESORT offers wide choice of services and facilities in order to satisfy even the most demanding guests. Overlooking 1000 m of beaches, the Resort includes the design hotel The View, 35 villas with 336 luxury apartments, NOVISPA – the largest Spa center in Europe spanning on 10.000m2 indoor and 3.500m2 outdoor area, seven swimming pools, 4.000m2 Kids’ Town and upscale Shopping Gallery. The resort includes seven restaurants, five bars and lounge bars, a 550 car capacity parking garage, a 2000 m2 congress hall and a variety of sports & leisure activities.",Croatia,4.370276,,,
Hoteli Njivice,4370276.0,"Croatia, Njivice, 30 Primorska Cesta",https://www.linkedin.com/company/hoteli-njivice-d.o.o.,njiviceresort.hr,"Njivice hotels d.o.o. is a company based in Njivice on the Krk island. Within the company are two hotels: Beli Kamik and Jadran, as well as Njivice campsite, which has been showing excellent results over the past few years.  Marbera Flora Green Villas is a NEW complex in the company's portfolio which includes 80 unique design villas.",Croatia,4.370276,,,
La Luna Hotel,4121837.0,Croatia,https://www.linkedin.com/company/la-luna-hotel,laluna.hr,"In search of the ideal place for your dream vacation, you have discovered one of the most special islands of the Dalmatian coast, the island of Pag.  Choose one of our double or family rooms and get the best benefits when booking directly.",Croatia,4.121837,,,
Dalmatia Luxury Hotels & Villas,4034101.0,"Croatia, Split-dalmatia, Split, 114 Brigade, 21000",https://www.linkedin.com/company/dalmatia-luxury-hotels-villas,www.dlhv.hr,"Dalmatia Luxury Hotels & Villas provide high-class hospitality and service driven by one idea and same passion on three different locations in four properties. Our three exquisite locations; Split, Šibenik and Supetar (Island of Brač) conjure Dalmatian lifestyle. Small charming towns with cobblestone streets and two UNESCO World Heritage sites. The most vibrant city on the Adriatic with a Roman palace in its centre and a beautiful bay framed by the sea and the pine forest on the island. DLHV properties are more than just a place to stay; Dioklecijan Hotel & Residence, Split Welcome to the 1st health hotel in Croatia, where relaxation blended with the Mediterranean sky creates unforgettable memories. The place with classic elegance and exquisite comfort. Marmont Heritage Hotel, Split Located right in the heart of Split, only a few steps from the famous Diocletian’s Palace, overlooking charming Old-Town. 15th-century walls at the reception provide a magical mood during your stay. King Krešimir Heritage Hotel, Šibenik A place where history meets luxury and comfort, you will find yourself right on the main town square, a short walk from UNESCO’s Cathedral and town centre. Villa Diocletian’s Palace, Supetar (Brač island) Our 5* villa on the Brač island is a paradise for those looking for authentic natural beauty and artistic inspiration. This is a perfect choice for hedonists longing for the comfort of a Mediterranean villa.",Croatia,4.034101,,,
Mövenpick Zagreb,4034101.0,"Croatia, City Of Zagreb, Zagreb, 6h/2 Oreškovićeva Ul., 10020",https://www.linkedin.com/company/mövenpick-zagreb,www.movenpick.com,"Mövenpick Zagreb, the first hotel of Accor in the capital of Croatia, is welcoming guests since 01 June this year. The brand new premium hotel is located in the modern business zone of New Zagreb, less than a 5-minute drive from the City Island development which will surely be the new centre of Zagreb business community.",Croatia,4.034101,,,
Residence Grupa,3776004.0,"Croatia, City Of Zagreb, Zagreb, 35b Horvatova Ulica, 10020",https://www.linkedin.com/company/residence-group,residence-grupa.hr,"Od male obiteljske tvrtke osnovane 2018. godine do grupacije s lancem hotela i restorana koji uključuju caffe barove, spa-wellness centar, teretanu i pub. Residence grupa danas broji 3 hotela na području Zagreba i 1 na području Vodica u kategorijama s 3 i 4 zvjezdice. U skladu s našom vizijom gostima pružamo osjećaj doma, osiguravajući im ugodno i bezbrižno okruženje, stavljajući njihove želje i potrebe na prvo mjesto. Sve ugostiteljske objekte Residence grupe povezuju prepoznatljivi interijeri i moderni dizajn, kao visoka razina personalizirane i profesionalne usluge. Društvo posjeduje i upravlja s ukupno četiri hotela, spa-wellness i fitness centrom, tri caffe bara, dva restorana i jednim pubom. Lokacije U zoni Grada Zagreba u Dubravi nalazi se Boutique Hotel Residence ***, a u Novom Zagrebu Hotel Diplomat ****, a u Sesveteama je smješten Hotel Gallus ***. Najmlađi član grupacije je hotel Nikola u Vodicama ***, s jedinstvenim šarmom Jadranskog mora, okupan suncem. Osjećaj doma Objedinili smo visoki standard i udobnost, profesionalnost i ljubaznost, te želimo da članice Residence grupe budu mjesto koje se osjeća kao drugi dom.",Croatia,3.776004,,,
Hotel I,3776004.0,"Croatia, City Of Zagreb, Zagreb, 1 Ulica Ive Robica, 10020",https://www.linkedin.com/company/hotel-i-,www.hotel-i.hr,"Only 10 minutes by car from the center of Zagreb, yet naturally peaceful and serene, this hotel has air conditioned rooms and suites with balconies overlooking the tennis courts. The rooms, all with private bathrooms, have been refurbished to offer a combined sense of comfort and style.  With a variety of Croatian and international cuisine available, as well as the exciting hotel bar, you’ll be spoiled for choice when it comes to deciding how to spend your evenings. The meeting rooms and offices are equipped with superb modern conference facilities, helping your business trip run smoothly and efficiently. Other services include currency exchange, car rental and a 24 hour front desk.",Croatia,3.776004,,,
ATRIUM HOTEL SPLIT,3697926.0,Croatia,https://www.linkedin.com/company/atrium-hotel-split,www.hotel-atrium.hr,"Atrium hotel is 5 star property with 128rooms, A la carte restaurant Cardo and Priska restaurant with 150 seats, City bar, conference facilities for up to 300 people and exclusive spa&wellness centre. Hotel opened in 2007 and is operateing as independent hotel.",Croatia,3.697926,,,
