Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
FRACTAL S.r.o.,6400743.0,Czech Republic,https://www.linkedin.com/company/fractal-s-r-o,www.fractal.cz,"Jsme přední česká cestovní kancelář s 30 letou zkušeností na trhu. Zajistíme vám kompletní cestovní služby na míru do celého světa: letenky, ubytování, pojištění, rent a car, víza, jízdenky, vstupenky, incentiva, kulturní a sportovní akce. Specializujeme se na korporátní klientelu a zajišťujeme kompletní cestovní servis na míru po celém světě. Nabízíme unikátní online rezervační systém letenek – www.smartterminal.cz. Rezervujte letenky ve svém mobilu nebo tabletu. Pohodlně, rychle, na cestách, kdekoli.  V aplikaci SmartTerminal máte vše na jednom místě. Stáhnete jednoduše do vašeho mobilu přímo tady. Váš tým Fractal",Czech Republic,6.400743,,,
ITBC - European Tour Operator,3776004.0,"Czech Republic, Praha, Prague, 34 Antala Staska",https://www.linkedin.com/company/itbc---european-tour-operator,www.itbc.travel,"Our company ITBC  was established in 1999 and has a reputation of reliable touroperator serving tourists in Czech Republic and central Europe. With high professionalism we shall offer hotels, reserve flights and railway tickets, arrange coach tours, offer for your choice entertaining, excursions, sports and education programs, support your communications with local companies and provide all types of information about region. The name of the company has been chosen not casually, ""ITBC"" means Incoming  Tour operator and Business Center. The company included some affiliated companies which in 2001 have been allocated in the separate organizations. During years 2003 and 2004 the company worked with hotel  with the purpose of promotion of hotel in the international market. Now our company is incoming tour operator across Czechia with the blocks of places in hotels, motor transport and staff of guides. More than 150 000 tourists  from all countries of the world has been served by our company for this years. The basic clients of the company are are tourists from the Europe and America. But for last years the volume of tourists from the countries of the former USSR has increased. You can see more detailed information about tourist streams on the diagram. For these years 8 fact-finding rounds for tourist agencies in which participated more than 300 representatives of the companies have been lead. Within the limits of rounds acquaintance to activity of the company and its opportunities has been lead. We welcome for cooperation the companies engaged rounds to Czechia and the Central Europe. We have also partners in the USA, Canada, Australia, Brasilia, Uruguay, India, Japan, Germany, Great Britain, Hungary, Romania, Russia, Latvia and are always glad to have new partners. The company is a member of associations of travel agencies ACK CR , ACCKA , AHR CR , JATA , ASFA, WTOA.",Czech Republic,3.776004,,,
Czechia Tours,800092.0,"Czech Republic, Praha, Prague",https://www.linkedin.com/company/czechia-tours,www.czechia-tours.cz,"Czechia-tours has developed in our minds as an reflection to our lives. For more than 7 years we traveled as a couple all over the World. While visited various places, we got to know many cultural and natural beauties, we met many locals and tasted their traditional food. When we got back home, to our country, we realized how many special places here are actually. Places undiscovered by tourists, really typical and unique which you won’t find anywhere else in the world. These places we will share with you. We will explain more about our Czech culture, habits, mentality, about our traditions. We will provide all the necessary services including transport, food and tickets. Because we don’t support mass tourism, we will travel in small groups of max. 8 people, so there will be enough space and time for discussion and individual approach.",Czech Republic,0.800092,,,
CTC-Czech Travel Center,800000.0,Czech Republic,https://www.linkedin.com/company/ctc-czech-travel-center,www.ctc-prague.eu,"Meeting, Incentive and Conference Events - MICE- DMC, PCO - organizer: Offering place of events, accommodatin in hotel, transfer, clutural programme, team building,  theatre, concerts tickets, private organizer concerts,trips in Prague, Czech Republic, in Middle and East Europe",Czech Republic,0.8,,,
Earth.Guide,557518.0,"Czech Republic, Pole, 19 Srbská",https://www.linkedin.com/company/earth‐guide,earth.guide,"Imagine how AI can redefine ticket purchasing next year. Our AI technology not only streamlines the ticket buying process but also offers robust customer data enrichment, opening new avenues for personalized marketing and enhanced loyalty program strategies.",Czech Republic,0.557518,,,
EHotel.cz S.r.o.,173748.0,Czech Republic,https://www.linkedin.com/company/ehotel-cz,www.ehotel.cz,"Our company, eHotel.cz, offers to employees usage of their benefit points for traveling anywhere in the world. Thanks to several years of experience, we have gained a permanent position on the market. Our network includes more than 3,500 accommodation facilities in the Czech Republic, and customers can have their accommodation reimbursed abroad as well as purchase vouchers for airline tickets. We also offer cooperation opportunities for companies, where we can jointly find solutions on how to motivate employees and increase their satisfaction, or for hotels in the field of marketing.",Czech Republic,0.173748,,,
Sport Actions & Travel S.r.o.,432676.0,"Czech Republic, Praha, Prague, 35 Ocelarska",https://www.linkedin.com/company/sport-actions-&-travel-s-r-o-,www.sportactions.cz,"Sport Actions & Travel Ltd. is a travel and ticketing agency which specializes in securing first-class travel service in the most prestigious sporting events around the world. Our goal is to provide you the opportunity to participate as spectators of the most important and recognizable sporting events in the world of sport. Allow you to see the best athletes in the world on your own eyes, to offer you the best seats in a stadium, arena, on the field or on the circuit, to entertain you with the best culinary specialties of local businesses and enjoy unforgettable experience of the unique atmosphere for yourself. We do following events: International football matches played in the Czech Republic - tickets, VIP hospitality, travel packages (hotel+ticket) NATIONAL HOCKEY LEAGUE  PLAY OFF 2016/2017  - VIP tickets for all games held in the O2 arena Prague FED CUP and DAVIS CUP - standard tickets, VIP hospitality services + travel packages during all rounds in year 2017 The O2 arena Prague events year 2017:  all concert and cultural events held in the O2 arena Prague - VIP club seats with unlimited buffet meal/open bar - travel packages (hotel + event ticket) biggest tennis event in Prague - LAVER CUP 22.-24.09.2017  - standard tickets, hospitality VIP seats (club level, skyboxes), luxury travel packages with hotel, transfers, Prague city tours, golf fees, dinners",Czech Republic,0.432676,,,
Travellista,557518.0,Czech Republic,https://www.linkedin.com/company/travellista,travellista.cz,"Jsme novodobá cestovatelská služba, která pro Vás zprostředkuje celou dovolenou podle Vašich požadavků. Řídíme se spojením ""tailor made"" - Ušité na míru, žádné hotové cestovní balíčky, žádné katalogy. Co přesně děláme? Poskytujeme moderní službu v oboru cestovního ruchu. Tento typ cestování je v současnosti stále oblíbenější v zahraničí jako alternativa k prodeji hotových zájezdů. Anglicky se označuje jako ""tailor made"" - ušitý na míru. S trochou nadsázky se z obleků a cestování stává jedno a totéž. Vaše dovolená se stává pouze tou vaší, přesně podle vašich požadavků, bez kompromisů, upravování vašeho harmonogramu, zařizování dovolené na konkrétní termín apod. Každý jednotlivý bod musí být odsouhlasený jedině klientem. Vše se tvoří ve vaší hlavě, my jen víme kam sáhnout. Jednotlivé služby: Zprostředkujeme nejvýhodnější letenky v daném termínu. Najdeme a zarezervujeme ubytování podle vašich představ. Vyhledáme a zajistíme transport v destinacích např. pronájem vozu, taxi. Doporučíme místa kam se podívat. Doporučíme kde ochutnat místní kuchyni. Zajistíme vstupenky na požadované akce: sportovní, hudební apod. Doporučíme a zabezpečíme lokální průvodce. Prověříme bezpečnostní situaci. Doporučíme vhodné vybavení na cesty. Vyhledáme informace o destinaci: památkách, místních kulturních i společenských zvyklostech. Vyhledáme kolik stojí život v dané destinaci, s jakým přibližným rozpočtem počítat. A v mnohém dalším...",Czech Republic,0.557518,,,
1BigEurope,1600000.0,"Czech Republic, Ústecký, Louny, 69 Hilbertova, 440 01",https://www.linkedin.com/company/1bigeurope,www.1bigeurope.com,Zajišťujeme kompletní cestovní služby pro skupiny i jednotlivce po celém světě: - ubytování             - letenky                     - cestovní pojištění - víza                       - pronájem aut          - transfery - trajekty                 - průvodci                   - veletrhy a výstavy   - autobusové a vlakové jízdenky            - vstupenky sportovní a kulturní akce Naší specializací jsou cestovní služby pro firmy a sportovce.,Czech Republic,1.6,,,
UNITRAVEL GROUP,832896.0,"Czech Republic, Praha, Prague, 1/37 Zbraslacska, 159 00",https://www.linkedin.com/company/unitravel-group,www.unitravelgroup.cz,"Unitravel Group your partner in business trip organisation. With us your travel comfortable. We manage, you save. Unitravel Group is a reliable partner in the business travel management market. Thanks to technology investments, all Unitravel agencies are linked by a very efficient and modern IT system. This allows us to service our customers in line with the adopted standards, irrespective of the location of the customer. Our mission is to provide professional and comprehensive travel services. We take an active approach to addressing our customers' needs and requirements with the use of modern technology. The objective of Unitravel Group is to optimise our customers' travel costs. Thanks to the efforts of our experienced travel consultants, we are able to reduce the costs of your business trips. We can also save your money through discounts based on trilateral agreements with our subcontractors, which are negotiated by Unitravel Group in the client's name. Our activities include not only the booking of airline, train and ferry tickets, hotel booking, car rental and the arrangement of travel insurance and a visa, but also the preparation of a travel policy tailored to meet your requirements and needs. An optimally-designed travel policy will allow you to get the most out of your travel budget from the very beginning and during your entire business trip.",Czech Republic,0.832896,,,
STARTOUR,1874016.0,"Czech Republic, Praha, Prague, 2 Tomkova",https://www.linkedin.com/company/1499546,www.startour.cz,"Incoming Travel Agency - professional incoming services - accommodation in all hotel categories - catering - transportation - guides - city tours & excursions - tailor-made events - conferences, seminars, meetings - incentives - weddings - flights - tickets for cultural & sport events",Czech Republic,1.874016,,,
EliteVoyage,4164480.0,"Czech Republic, Praha, Prague, 14 Drn, 110 00",https://www.linkedin.com/company/elitevoyage-club,www.elitevoyage.com,"Jsme tým lidí s více než 20 lety zkušeností v oboru VIP služeb. Orientujeme se primárně v oblasti cestovního ruchu a zdravotnictví. Během letité praxe jsme kolem sebe vybudovali silnou síť kontaktů i z dalších oborů a rozhodli se vytvořit uzavřený klub. Jít cestou uzavřeného butikového klubu jsme se rozhodli proto, abychom mohli každému věnovat dostatek času a maximální péči.  Každý člen má k dispozici 24/7 svého “Private Consultanta”, který se stará o každodenní naplnění jeho potřeb. Do detailu zajistíme kompletní organizaci dovolené, vstupenky na vyprodaný koncert, přednostní lékařskou péči u předních odborníků, zprostředkování prodeje či nákupu nemovitosti, studia dětí na prestižních zahraničních univerzitách nebo bezpečnost klienta. Členstvím dáváme možnost koupit si lepší život.  Cestování Díky dlouholetým zkušenostem v oblasti luxusního cestování našim členům připravujeme dovolené na míru po celém světě. Od odpočinkové dovolené v Indickém oceánu přes romantický víkend ve vilce v Toskánsku až po dobrodružnou cestu kolem světa. Dále rádi zajistíme privátní let či jachtu, vstupenky na vyprodané akce nebo otevřeme dveře, které zůstávají mnohým zavřené. Zdraví Našim členům pomáháme s prevencí a v případě potřeby zajišťujeme špičkovou diagnostickou péči, přednostní vyšetření či operaci u předních lékařů a nadstandardní servis ve vybraných nemocnicích v ČR. Privátní letectví, jachty a lodě Kromě zajištění privátní letecké přepravy pro naše členy řešíme také poradenství s nákupem či prodejem privátních letadel, jachet a lodí, případně pomáháme s vytížením klientem vlastněných dopravních prostředků. Umění a kultura Pro naše členy zajišťujeme kurátorství privátních sbírek, nákup a prodej uměleckých děl mimo dražby či konzultace s předními odborníky. Nemovitosti Pro členy zajišťujeme diskrétní nákupy, prodeje či pronájmy nemovitostí v ČR i v zahraničí Máme přístup k prodeji veřejných i neveřejných nemovitostí. Řešíme vyhledání a výběr nemovitosti.",Czech Republic,4.16448,,,
Zdravotní Pojišťovna Ministerstva Vnitra České Republiky,542423.0,"Czech Republic, Praha, Prague, 2577/ 178 Vinohradská, 13000",https://www.linkedin.com/company/zpmvcr,www.zpmvcr.cz,"Na českém trhu působíme nepřetržitě více než 25 let a jsme největší zaměstnaneckou zdravotní pojišťovnou v zemi. Máme smlouvy se všemi nejvýznamnějšími zdravotnickými zařízeními kdekoliv na území ČR. V současnosti je naším pojištěncem více než 1,3 milionu klientů. Jsme držitelem ocenění Zdravotní pojišťovna roku 2015 a 2016 a mezinárodního titulu Czech Superbrands 2017 a 2018. Klademe důraz především na prevenci a jistotu ošetření našich pojištěnců. V naší nabídce nechybí ani široká škála příspěvků pro celou rodinu v rámci Fondu prevence. Současně nabízíme i další výhody, mezi které patří Karta života, výhodné cestovní pojištění či slevy u našich partnerů. Podporovat zdraví životní styl našich klientů se snažíme prostřednictvím projektu Zdraví jako vášeň.",Czech Republic,0.542423,,,
OLTIS Group,68198267.0,"Czech Republic, Olomoucký, Olomouc, 1200/27a Dr. Milady Horákové, 779 00",https://www.linkedin.com/company/oltis-group,www.oltisgroup.com,"OLTIS Group a.s. is a Czech private group of specialized software companies. Although the headquarter is based in the Czech Republic, the group has own subsidiaries in Slovakia, Poland and representations in Germany, Ukraine, Belarus and Russia. OLTIS Group  saturates the transport and logistics  market with information systems. Driven with long-term success approach OLTIS Group ensures stable quality of products, comprehensive and flexible software development, numerous tailor-made components and full range of accompanying services. It is one of the founders of European rail research project Shift2Rail.  OLTIS software systems are  intended to meet the needs of infrastructure managers, railway operators, logistics and forwarding  companies during the following processes: Railway route capacity ordering and selling, Dispatching control, Electronic traffic documentation, Registering and route preparation for the exceptional consignments, Optimized planning of the marshaling processes, Optimized dispatching control of the wagon circulation, European Rail Information Centre, System of Intelligent monitoring of rail vehicles, Digital railway map of Europe and Asia, Automated planning of the rolling stock and crew circulations, Audio-visual information system, Integrated electronic timetable, Sales and reservation ticketing system, IT System for railway forwarders and carriers, IT System of transport and logistics, IT System for freight and passenger road carriers, System for feeder service, road, air and sea transport, Controlling and management of logistics, production or commercial warehouses, Extensions – web portals, mobile technology, data warehousing, Successful implementation for the national carriers. OLTIS Group is more famous with the International Railway Forum & Conference (IRFC), which takes place once in every two years. IRFC brings together top executives and decision makers from Europe and Asia.",Czech Republic,68.198267,,,
Cybersales A.s.,2255000.0,Czech Republic,https://www.linkedin.com/company/cybersales-a.s.,www.cybersales.eu,"Cybersales a.s. was founded in 2000 as a joint stock company owned and operated by its two private shareholders. We provide middle-sized businesses with complete internet-oriented service. That includes web/server hosting, website development and maintenance, search engine optimization, on-line marketing.  We also help companies implement new technologies of critical importance (e.g. information systems including hardware infrastructure). Our specialty is online travel technology. Since 2001, we have been a critical part of design, development and marketing of online air ticket reservation and sales platform Letuska.cz, helping it reach €52M+ yearly turnover in air ticket sales alone. Another one of our key projects is development and maintenance of ""Klíčník"" (Keymaker) software package and iKey 4000 USB token drivers used and sold by PostSignum certification authority and the Czech Post itself.",Czech Republic,2.255,,,
ENIGOO,10714431.0,"Czech Republic, Pardubický, Pardubice, 207 Hlavacova, 530 02",https://www.linkedin.com/company/enigoo,enigoo.cz,"Our vision is to become most complex ticketing and marketing tool through sport and culture events. We focus on deliver innovative things, AI via chatbot, customers own big data and prepare tool as customized as our customer brand is. We currently operate in Czech Republic and Slovakia and moving forward. Don’t be shy and send us message a well show you what we can do with your event.  We created ticketing tool which connects administration of events, selling online tickets and selling tickets in events ""offline"". And there's more, much more.  Our main goal was from first day to deliver something different, something new and more complex than regular ticket resellers. And there we go. Your own personal fully responsive and customized page with tickets, your own marketing space in e-mails, attachments, newsletters, events. Your own fully automatized 24/7 chatbot selling tickets without you. Want to know about your customers? BOOM - all data is in your ownership and you can do whatever you want with them.  What else is cool? We deliver our own hardware for your event and its so professional that Colours of Ostrava test it many times on access control and cashier on place with great success. If you want to know something from us you can just ask or ... you can ask our customers - Colours of Ostrava, České dráhy, HC ČSOB Pardubice, Czech Ice Hockey Team, BPA Marketing and more and more.  http://enigoo.cz",Czech Republic,10.714431,,,
ITIXO S.r.o.,13535287.0,"Czech Republic, Moravskoslezský, Frýdek-místek, 1117 T. G. Masaryka, 738 01",https://www.linkedin.com/company/itixo,www.itixo.com,"As a technological company we put people at the very center of what we do. We see our customers as partners. From start-ups to enterprises, from on-line business to manufacturing industry – using cutting edge software technologies we help them fulfill dreams, achieve goals or make businesses more effective. We provide development services for web, desktop and mobile applications using cloud and hybrid platforms. ERPs, ticketing solutions, CRMs or complex e-shops. We cover the full life-cycle of the project – analysis, agile implementation, integration, hosting, support. Although we're oriented mostly on Microsoft platforms, we are aware that it's impossible to stick to one platform only. Our software development stack involves .NET framework, .NET Core, multiple Azure services, WebPack, node.js, DotVVM or vue.js.",Czech Republic,13.535287,,,
ID-KARTA S.r.o.,828148.0,"Czech Republic, Komárov Moravskoslezský, 3 Hlavní, 747 70",https://www.linkedin.com/company/id-karta,www.id-karta.cz,"Společnost ID-KARTA s.r.o. poskytuje komplexní služby ve všech oblastech identifikačních technologií, kde veškeré systémy i aplikace vlastními prostředky vyvíjí, vyrábí, instaluje a servisuje po celém území České i Slovenské republiky. Firma ID-KARTA s.r.o. byla založena v roce 1996 v Opavě a v současnosti patří k předním výrobcům identifikačních technologií na českém i slovenském trhu. Hlavním cílem společnosti je vyřešení každého požadavku zákazníka individuálně,  na míru, rychle a spolehlivě. Věříme v hodnotu dlouhodobého vztahu, v rámci kterého měníme komunikaci z formální na přátelskou. Otevřený přístup má pro naše klienty maximální efektivnost a návratnost investic. Spokojenost stávajících zákazníků i neustále narůstající počet těch nových je potvrzením správnosti této myšlenky.",Czech Republic,0.828148,,,
Benefitka,510211.0,"Czech Republic, Praha, Prague, 104 Korunní",https://www.linkedin.com/company/benefitka,,"Benefitka je moderním řešením zaměstnaneckých benefitů, které v jedné bezkontaktní platební kartě kombinuje stravenky s volnočasovými benefity.  Platí jednoduše všude tam, kde je platební terminál. S all-in kartou Benefitka neomezujete své zaměstnance partnerskou sítí poskytovatelů služeb, ani sami sebe zbytečnou administrativou spojenou se dodržováním zákonem daných limitů a distribucí papírových stravenek. Vše je plně automatizováno v online prostředí Satispoll Manageru, který vám zajistí dohled a flexibilní správu zaměstnaneckých benefitů. Je jen na vás kterou z forem benefitů a v jakém rozsahu svým zaměstnancům poskytnete. Ať už jsou čerpány elektronické stravenky nebo volnočasové benefity, chytrá karta Benefitka ví, kterou z elektronických peněženek použít, případně kdy transakci zamítnout.",Czech Republic,0.510211,,,
QUITEC S.r.o.,1353528.0,"Czech Republic, Středočeský Kraj, Mníšek Pod Brdy, 1291 Na Vyhlídce, 25210",https://www.linkedin.com/company/quitec-ltd,www.quitec.cz,"Tvoříme informační produkty pro zjednodušení a automatizaci každodenních činností. Používáme nejmodernější technologie k tomu, abychom dodávali skvělé produkty s maximálním užitkem. Klademe důraz na funkční design, jednoduchost a uživatelskou přívětivost. Od roku 1995 působíme v petrolejářské branži jako výrobce a dodavatel technologií pro čerpací stanice pohonných hmot. Vyrábíme vlastní tankovací automaty pod značkou TANKOMAT. Dodáváme vlastní pokladní systém pod značkou CENTROS. Naše řídicí a pokladní systémy jsou na stovkách čerpacích stanic v ČR. Investujeme do vývoje moderních cloudových technologií a nabízíme unikátní informační produkty jako službu. Mezi naše poslední projekty patří geniálně jednoduchá pokladna miniPOS a mistr organizace v cloudu Lamael. Připravujeme platformy pro snadnou spolupráci a obchod.",Czech Republic,1.353528,,,
TicketLIVE,2255881.0,Czech Republic,https://www.linkedin.com/company/ticketlive,www.ticketlive.cz,"Prodáváme vstupenky na akce, kde to žije, protože naživo je to nejlepší! Kup vstupenku, ber a bav se!!!",Czech Republic,2.255881,,,
Xperience S.r.o.,629334.0,"Czech Republic, Praha, Prague",https://www.linkedin.com/company/xperience-s-r-o-,xpp.cz,"Web-based systems developing. Our products portfolio including Point Of Sale, e-Commerce, Ticketing, Signage and Workflow processing systems. We have 100+ active customers across EU, US & Canada.",Czech Republic,0.629334,,,
Malá Pokladna,1023676.0,"Czech Republic, Praha, Prague, Ocelkova, 19800",https://www.linkedin.com/company/mala-pokladna,,"Evidence tržeb pro ty, kteří nepotřebují velkou pokladnu. Malá pokladna je jednoduchá evidence tržeb, kterou zprovozníte za pár minut a stojí jen 120 Kč měsíčně včetně DPH.",Czech Republic,1.023676,,,
CreoLIFE,457518.0,"Czech Republic, Praha, Prague, 370/4 Pobrezni, 18600",https://www.linkedin.com/company/creolife,www.creolife.cz,"XHTML, CSS, JavaScript/jQuery/Ajax, PHP OOP programing, SEO, SEM, social networking and search engine positioning. iPhone website development, hi-traffic websites optymalization - Biletti.pl - Cheap fly tickets (ver2.0) - WorldsHotelsCompare.com - Compare Hotels Prices",Czech Republic,0.457518,,,
Kapacity,902352.0,"Czech Republic, Praha, Prague",https://www.linkedin.com/company/bonferi,www.getkapacity.com,"Kapacity brings the digital revolution to the world of tourist activity providers. We provide a complete platform for online ticketing and partnering directly with distributors, from cashdesks to web apps. Networking expands the travel experience of everyone: travellers can book tickets online, distributors can manage a clean inventory in real time, while activity providers enjoy more bookings and better management tools. Built by a team of tourism and technology experts, Kapacity offers a reliable solution that is ideally suited for the needs of its users. We believe that flexibility and innovation are the key to business success and we help our customers to embrace change and growth by dynamic and fast-paced development.",Czech Republic,0.902352,,,
Stadyum,3571477.0,"Czech Republic, Hlavní Město Praha, 42/14 Kaprova, 11000",https://www.linkedin.com/company/stadyum,stadyum.cz,"The main product of project Stadyum (company Yum Group s.r.o.) is CRM system tailored to sports marketing. It aggregates data about shopping behavior of customers from ticketing, merchandising even catering potentially. This database allows targeted communication with measurable results. It also brings complete review about the customers (fans, partners and other stakeholders) to the marketing department. The original product was a mobile app for ordering meals and its delivery to fan's seat. It prevents long queues in front of the refreshment stalls at stadiums. It is possible to connect the app with the CRM system and provide to fans as a superstructure of services. We are also working on other features expanding use of the app.",Czech Republic,3.571477,,,
Passfold,510211.0,"Czech Republic, Praha, Prague",https://www.linkedin.com/company/passfold,www.passfold.com,"Passfold is a mobile ticketing Multiplatform App., that represents virtual storage for tickets and passes, utilizing QR code technology.",Czech Republic,0.510211,,,
Juno.one,5095494.0,"Czech Republic, Praha, Prague",https://www.linkedin.com/company/juno-one,juno.one,"juno.one is the 1st class (IT) project management solution for software development companies, software delivery companies and software integrators, worldwide. Within 30 days free trial version you can create all kinds of projects, oversee the proper management of testing processes, control, organize and be effective. #junoone brings one place to manage all your agile software development activities or agile projects with simple and easy way. Modules and functionalities provided by juno.one: Projects - Dashboards | Schedule | Design | Issues | Test Cases HelpDesk - External Tickets | Ticket management | SLAs ... Timesheet - Activity Report | Advanced timemagement | Holidays | Working hours ... Reports - Advanced rerpoting system with widgets and shcedulling features Operation Log - Service operation management Mapp - Mind Mapps and Environment mappig",Czech Republic,5.095494,,,
Liiding,771534.0,Czech Republic,https://www.linkedin.com/company/liiding,www.liiding.com,"Liiding is a parent/holding company to INVELECT, BEARITY, KOPAID, and PRESSIDIUM. Liiding, together with its partners, delivers solutions with significant value for customers, using leading edge technologies. Successfully delivered: # online & in-store payment system (bank account transfers, SEPA payments, card payments) # multi-banking/account aggregation # interaction Portal – HD video communication portal widgets, innovative sales, consulting & support channel, includes HD video, audio, co-browsing and interactive forms. # digital personal financial advisor/personal finance manager, banking customer segmentation/clustering & best offers targeting, recommender engine # In-branch Solutions – modern kiosk banking, digital signage, navigation, queuing & scheduling, cooperative tablet banking and meeting scheduling # ticket system (entrance e-ticket/QR ticket/m-ticket) entrance ticket verification # PoS (Point-of-Sale) & online ticket sale application with tax office reporting",Czech Republic,0.771534,,,
MyAppIn S. R. O.,629334.0,"Czech Republic, Moravskoslezský, Frýdek-místek, Nádražní",https://www.linkedin.com/company/myappin-s.-r.-o.,www.myappin.cz,"We develop Complex Ticket/Task & Business softare. We also prpduce opensource tools. PHP7 React, ZF3, Angular2",Czech Republic,0.629334,,,
Agentura Komunikačních A Informačních Systémů AČR,1230583.0,"Czech Republic, Praha, Prague, Vlastina, 161 00",https://www.linkedin.com/company/agentura-komunikačních-a-informačních-systémů-ačr,akis.army.cz,"Bez spojení není velení. Agentura komunikačních a informačních systémů (AKIS) je podřízeným vojenským zařízením Sekce komunikačních a informačních systémů Ministerstva obrany (SKIS MO) odpovědným za provoz komunikačních a informačních systémů (KIS). Zodpovídá za implementaci státní informační politiky v rezortu ministerstva obrany. Koordinuje propojení rezortních KIS do aliančních KIS a informačních systémů veřejné správy (datové schránky, registry, elektronický podpis, státní pokladna apod.). Zabezpečuje operační plánování v oblasti KIS včetně způsobů použití KIS v operacích. Zabezpečuje provoz a odbornou přípravu v oblasti KIS ve prospěch pozemních a vzdušných sil, metodicky řídí přípravu specialistů KIS u Velitelství výcviku - Vojenské akademie (VeV-VA) ve Vyškově, Univerzity obrany (UO) v Brně a orgány KIS na jednotlivých stupních velení a řízení. Odpovídá za implementaci kmitočtové politiky NATO v České republice a za správu úseků rádiového spektra přidělených rezortu Ministerstva obrany v plánu přidělení kmitočtových pásem (národní kmitočtové tabulce) podle zákona č. 127/2005 Sb., o elektronických komunikacích a o změně některých souvisejících zákonů (zákon o elektronických komunikacích). Odpovídá za rozpracování systému velení a řízení v oblasti KIS, za zabezpečení výstavby míst velení AČR pro ÚU (úkolová uskupení), NRF (NATO Response Force), BG EU (Battle Group EU), ARRC (Allied Rapid Reaction Corps), IZS (Integrovaný záchranný systém), KŘ (krizové řízení) a aliančních míst velení v oblasti KIS, za zabezpečení národní podpory jednotky DCM-B (Deployable Communication Module), za rozvoj a činnost záložních krizových pracovišť chráněných (ZKPCH). AKIS je provozovatelem neveřejné telekomunikační sítě (v souladu se zákonem č. 127/2005 Sb. a 183/2006 Sb.), vybraných KIS AČR v podřízenosti náčelníka Generálního štábu (NGŠ) AČR. #AKIS #BezspojeníNeníVelení #ArmadaCR #CzechArmy #armyIT  📡📞💻⚔️🇨🇿🪖",Czech Republic,1.230583,,,
Prague Trips & Tickets,1879360.0,Czech Republic,https://www.linkedin.com/company/prague-trips-&-tickets,www.praguetourinfo.com,"PRAGUE TRIPS & TICKETS is a locally owned and operated company right in the historical center of Prague! Because we are locals, we have an intimate knowledge of the city. We work with reliable partners, offer a wide range of the best activities, and have a commitment to sharing the very best of Prague with our guests. Plus, we provide great rates without charging commission or any hidden fees! Book online or stop by at our Ticket Center and discover what you’ll love most about this enchanting city.",Czech Republic,1.87936,,,
Centrum Kardiovaskulární Péče,2635711.0,"Czech Republic, South Moravian, Brno, 3 Polní, 63900",https://www.linkedin.com/company/centrum-kardiovaskulární-péče,www.ckpbrno.cz,"Naše centrum kardiovaskulární péče (CKP) v Brně se zaměřuje na intervenční léčbu srdečních arytmií, včetně léčby perzistentní formy fibrilace síní a komorových tachykardií. Náš tým tvoří nejzkušenější lékaři s praxí v oboru více než 25 let, sehraný tým biomedicínských inženýrů a zdravotních sester. Obnovení normálního sinusového rytmu zabrání zhoršování zdravotního stavu a podpoří kvalitu života. Našimi smluvními pojišťovnami jsou: Všeobecná zdravotní pojišťovna ČR, Zdravotní pojišťovna ministerstva vnitra ČR, Česká průmyslová zdravotní pojišťovna, Revírní bratrská pokladna, Oborová zdrav. pojišťovna a Zaměstnanecká pojišťovna Škoda.",Czech Republic,2.635711,,,
SingularityU Czech Summit,948696.0,"Czech Republic, Praha, Prague, 1216/46 Klimentská, 11000",https://www.linkedin.com/company/singularityu-czech-summit,www.singularityuczechsummit.com,"SingularityU Czech Summit is a one of the largest two-day events in the Central and Eastern Europe.  For the first time, Prague will host the first-ever Singularity University International Summit to be held in this region. SingularityU Czech Summit will take place at Žofín Palác on March 5-6, 2018.  The main goal is to inspire and empower Czech and Central-European leaders and influencers to understand the exponential technologies that are changing the world and human society as we know it. World renowned experts from the global high-tech industry and science will come to Prague for two days to present new trends and developments in the fields of mobility, artificial intelligence, computing, robotics, medicine, neuroscience, blockchain or hacking. Early bird tickets available now!  http://www.singularityuczechsummit.com",Czech Republic,0.948696,,,
Global Medical Connection,574082.0,"Czech Republic, Praha, Prague, 10 Drtinova",https://www.linkedin.com/company/global-medical-connection,www.czechmedic.com,"''Delivering World-Class Health Care, Affordably'' #medicaltourism agency offering a wide range of healthcare services in the Czech Republic.  Czech Medic cooperates with modern clinics and with some of the major hospitals in the country, so we are able to cover any treatment the patient may request. We are specialising in these medical areas: •  Plastic surgery •  Esthetic surgery •  Eye surgery •  Dentistry •  Obesity treatment •  Orthopedics  •  Assisted reproduction •  Proton therapy We only cooperate with the best accredited clinics in the Czech Republic. Each of these clinics has European reputation that it provides with excellent customer service. The main criteria in selecting a suitable clinic include: • Presence of internationally reputable doctors • The credibility of accredited clinics • High quality of services • The level of the whole device - only modern clinics • Professional and friendly attitude of staff • Experience with foreign patients • Client satisfaction We will take the care - our services are completely free! •  Providing medical treatment •  Services of general practitioner •  Visas and other needed documents •  Arrangement of airplane tickets , hotel or apartment •  Transport from / to the airport and clinic •  Presence of medical assistant during your stay •  Medical translation •  Accompanying program (sightseeing, trips, cultural activities, etc.) •  Post-operative care and relaxation - spa, wellness, massage",Czech Republic,0.574082,,,
