Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Otravo,32453001.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/otravo,www.otravo.com,"Otravo is a leading European online travel organization. With our brands we enable travelers in over 50 countries to enjoy saving money while booking their flight tickets and holiday packages. We work closely with our partners like airlines, tour operators, hotels, car rentals, insurance companies etc. This way we guarantee our customers a complete and competitive offer. We make the shopping and booking process as easy, quick and enjoyable as possible. And with success: we process over 3 million reservations per year.  Otravo was established at the start of 2014 by the merger of Vliegtickets and WTC and added Schipholtickets to its brands in December 2015. In February 2016 Waterland Private Equity took a majority shareholding in the company, with the objective to become a leading European Online Travel Agency through the combination of internal growth and acquisitions. This led to the acquisitions of Flygstolen (Nordics) in July 2016, VakantieDiscounter (Benelux, Packages) in February 2017 and Interneto Partneris (Baltics) in October 2017. In May 2018 Travelgenio was added, which means Otravo now sells over 3 million trips/holidays per year, generating close to 2 billion EUR in gross Sales.",Netherlands,32.453001,,,
Pluimen Ticketcounter,5861287.0,Netherlands,https://www.linkedin.com/company/pluimen-ticketcounter,www.pluimenticketcounter.nl,"Pluimen Ticketcounter is een full service organisatie voor vrijetijdsbesteding. Pluimen Ticketcounter bestaat uit twee dochterondernemingen: Pluimen en Ticketcounter. Het bedrijf Ticketcounter helpt organisaties met een naadloze strategie voor ticketing met onder andere het aanbieden van ticketabonnementen, losse verkoop en cross sells. Pluimen is het bedrijf achter de Pluim. Al sinds 1997 is dat dé cadeaukaart voor vrijetijdsbesteding, maar dan een tikkeltje anders.",Netherlands,5.861287,,,
Better Business Travel B.V.,629334.0,Netherlands,https://www.linkedin.com/company/better-business-travel,www.betterbusinesstravel.nl,"Doing Business Travel Better! Years of experience, a global purchasing network, personal service and competitive fees are what make the Noordoostpolders/Northeast polder’s newest business travel agency unique. Small and mid-sized corporations in the polder and surrounding areas travel frequently but had to look elsewhere for a travel agency specialized in business travel. Not anymore. Better Business Travel is a company IN the polder FOR the polder. Director Lori Duin: “We are located “just around the corner” but we are a member of a worldwide purchasing network. This allows us to offer competitive fares that are often cheaper than the internet. The bottom line still counts and Better Business Travel has realized savings of more than 15% for clients.  And we offer personal service. We take care of your every travel need: tickets, accommodation, car rental, trains, visas, insurance and much more. Plus we are available when other agencies are closed and offer an emergency phone number for travelers en route.” Flexibility and ad hoc decision making are crucial for business travelers. “A very good reason to leave organizing a business trip to the experts. You can concentrate on doing business while we handle the logistics”, according to Lori Duin. “Because at the Better Business Travel, you are never just a number. Personal service is our number one goal.” For more information contact Lori at lori@bbtl.nl and make an obligation-free appointment today.",Netherlands,0.629334,,,
Uniglobe Consult Travel,1172257.0,Netherlands,https://www.linkedin.com/company/uniglobe-consult-travel,www.uniglobeconsulttravel.nl,"Travel Management Company, specialized in Business Travel and Group and Incentive Travel.  We take care of all your business travel.  Airline tickets from and to the Netherlands and all over the world, hotel reservation, car rental, visa documents and other services.  Focused on small and medium sized companies.",Netherlands,1.172257,,,
GPTicket,1319328.0,"Netherlands, North Brabant, Oss, 4a Smalstraat, 5341",https://www.linkedin.com/company/gpticket,www.gpticket.nl,"GPTicket is in ruim 25 jaar tijd uitgegroeid tot één van de toonaangevende reisorganisaties op het gebied van Grand Prix tickets, bus en vliegreizen naar de Formule 1 Grand Prix. GPTicket is gespecialiseerd in alles wat de Formule 1 te bieden heeft en houden ons daarom alleen maar bezig met Formule 1 activiteiten. De skybox bij grote sportevenementen is iets bijzonders, de ambiance als u de arena binnentreed, de sfeer die u proeft op weg naar uw skybox, de fans die op de tribunes ongeduldig staan te trappelen, en..........""de wedstrijd"". Dit is sport, maar dat kan ook bij Formule 1 wedstrijden. Gaat u zakelijk of met een vriendengroep laat u informeren door GPTicket wat de mogelijkheden zijn. Geniet van de ambiance rond het circuit, de sfeer langs de baan, de fans die ongeduldig op de tribune staan te trappelen en.......""De Race"".",Netherlands,1.319328,,,
Zoef.app,543850.0,"Netherlands, South Holland, The Hague",https://www.linkedin.com/company/zoefapp,zoef.app,Train delayed? Zoef.app makes it extremely simple to claim back your train ticket.,Netherlands,0.54385,,,
BusinessGO,3123360.0,"Netherlands, Overijssel, Hengelo, 42 Demmersweg, 7556",https://www.linkedin.com/company/business-go,www.businessgo.nl,"A business travel agency with accurate knowledge and a high service level,  that is Business Go. Your personal team knows your travel demands and provides a suitable offer for your trip. We support you during the whole trip: from airline tickets, hotel, car rental, visa to a business travel insurance.",Netherlands,3.12336,,,
EventAgent,208224.0,"Netherlands, Loosdrecht, Rading, 1231",https://www.linkedin.com/company/eventagent-nl,www.eventagent.nl,"An event, a concert, festival, show or sporting event, your attendee is looking forward to an experience that is carefree and truly immersive. This should be the exciting moment they share with family and like-minded friends. What’s more, attendees and fans want to enjoy personalized experiences as never before. The audience of today expects tailored packages and exclusive experiences that cater to their need for personalization and greater choice. Eventagent offers three types of travel packages for your event. FULL EXPERIENCE Loyal fans want more and spend more. Hence, we create customized branded packages for your event. A Full Experience package always includes entrance tickets, private or group transfer from/to the venue, and one or more nights in an event-branded hotel or other special location. The package is completed with great features such as welcome hostesses, diner, a before- or after-party, and a branded welcome gift. Our white-label Full Experience e-commerce website is user-friendly, mobile-ready and customizable for your event. TICKET & HOTEL This package is for event attendees wanting to choose from a broad range of hotels. Our white-label ticket & hotel website shows real-time hotels and room prices, from low-budget to high-end, close to the event venue. Together with event organizers, we decide what kind of hotels are suitable for the event audience. We also decide together on what kind of transfer and other extras are offered as upsell items. What about a limousine service or a make-up artist in your room? We make it possible for your event with our white-label Ticket & Hotel e-commerce website. CAMPSITE A camping is a great way for fans to enjoy your outdoor event and it generates additional revenues. Event organizers planning an event camping use the expertise of Eventagent to create a premium camping with a range of pre-built tents, tipi’s and lodges. Our white-label camping website can be used by fans to book their tent with tickets and other extras.",Netherlands,0.208224,,,
Festival Travel,1874016.0,"Netherlands, North Holland, Amsterdam, 36 Isolatorweg, 1014",https://www.linkedin.com/company/festival-travel,festival.travel,"Festival Travel offers tickets, travel, accommodation and extra services for European festivals. The most well-known product we offer is the Sziget Express. Annually multiple festival trains bring thousands of 'Szitizens' from The Netherlands to Hungary.  Some of the festivals we work with: Sziget Festival, Balaton Sound, EXIT Festival, Melt Festival, Electric Castle, Rock Werchter, Pohoda Festival and Lollapalooza Berlin.",Netherlands,1.874016,,,
Avia Marine Services,416448.0,"Netherlands, North Holland, Amsterdam, 249 Cruquiuskade, 1018",https://www.linkedin.com/company/avia-marine-services-b-v-,www.aviamarineservices.com,"Together to the top. Avia Marine Services B.V. specializes in providing full-cycle travel solutions for maritime and offshore industry. We strive for optimization and simplicity. Optimization: We want to share our experience in optimization of budget and travelling routes with you. Smart ticketing techniques together with thoroughly-planned ground transportation allow us to provide the best travelling options with up to 25% savings on your travel budget. Simplicity: Tell us about the most complex travel issues for your company. We will do the rest. Simple as that. To start substantial saving call us +31207371923 or send an email to info@aviamarineservices.com. Samen aan de top. Avia Marine Services B.V. is gespecialiseerd in het leveren van full-cycle reisoplossingen voor de maritieme en offshore industrie. Wij streven naar optimalisatie en eenvoud. Optimalisatie: Wij willen onze ervaring met u delen met betrekking tot de optimalisatie van reisbudget en reisroutes. Smart ticketing technieken, in combinatie met zorgvuldig geplande aanvullende vervoersmogelijkheden, stellen ons in staat om u de beste reisopties te bieden met besparingen op uw reisbudget tot wel 25%. Eenvoud: Leg ons uw meest complexe reisproblemen voor en wij doen de rest. Zo simpel is het. Wilt u ook aanzienlijk besparen op uw reisbudget? Bel ons dan op +31207371923 of stuur een e-mail naar info@aviamarineservices.com.",Netherlands,0.416448,,,
Dennaac Travel Consult,208224.0,"Netherlands, Limburg, Stein, Meijgatenstraat, 6171",https://www.linkedin.com/company/dennaac-travel-consult,www.dennaactravel.com,"We pride ourselves in giving high quality honeymoon vacations, family vacations and youth vacations. Our trips are  chosen and organised by experts.  We also provide cheap tickets, accommodation and transportation. At Dennaac Travel Consult, we’re here to connect the worlds best small holidays companies with travellers looking for more their holidays than just a brief stay.",Netherlands,0.208224,,,
Oojo.com,4118497.0,"Netherlands, North Holland, Amsterdam, 69 A Rokin, 1012",https://www.linkedin.com/company/oojo-flights,www.oojo.com,"Oojo is the ultimate online platform for hassle-free travel bookings and unbeatable flight savings. As an online travel platform, Oojo is easy to use and backed by tailored customer service, making your travel planning as efficient as a well-coordinated hive.  Our mission is to make buying flight tickets easy and accessible for everyone. We are committed to delivering a seamless travel experience from start to finish.",Netherlands,4.118497,,,
Treinreiswinkel,2200747.0,"Netherlands, South Holland, Leiden, 57 Breestraat",https://www.linkedin.com/company/treinreiswinkel,www.treinreiswinkel.nl,"Treinreiswinkel is the specialist in providing economical en comfortable travel. Travelling by train is one of the most ecological friendly (Green) ways when reaching your destination. Providing apartments and hotels in unique locations worldwide all reachable by train, public transport or rental car. We are a member of the ANVR, SGR and Calamiteitenfonds, which stands for quality and certainty in tourism service. The Treinreiswinkel’s assortment varies from cheap train tickets (to anywhere in Europe and beyond), inexpensive bus or European ferry tickets to the longest train route the Trans Siberian Express or  the “Once in a lifetime experience” 40 days Around the World trip.",Netherlands,2.200747,,,
Mo Voyages,543850.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/mo-voyages,www.movoyages.nl,"Mo Voyages is an online travel arrangements agency, specialized in Tunisia, located in the Netherlands. With years of experience and expert employees, we ensure that everyone can discover the world in an easy, organized and safe way. Our services and specialties are: - Airline tickets - Rental cars - Transfers (Airport-Hotel-Airport) - Hotel Bookings - Excursions - Group travel - Events - Leisure - Umrah - Cruises All services can be booked online at movoyages.nl * Arrangements can be requested on the basis of a non-binding offer. ** Group tours, Umrah and Cruises start from Tunisia",Netherlands,0.54385,,,
H.I.S. Travel Nederland B.V.,1531155.0,"Netherlands, North Holland, Amsterdam, 595 A.j. Ernststraat, 1082 ld",https://www.linkedin.com/company/h.i.s.-travel-nederland-b.v.,www.tojapan.nl,"H.I.S. Travel Nederland B.V. is the BeNeLux branch office of HIS Co., Ltd.. We offer services in the BeNeLux for both inbound and outbound passengers, which currently are mainly Japanese nationals. We like to offer our quality services to non-Japanese customers as well with Japan as main destination. Through our websites (tojapan.nl and hisgo.nl) it is possible to order the Japan Rail Pass, airline tickets and book individual roundtrips and several (cultural) activities and excursions. We are one of the officially designated offices in The Netherlands that sell the Japan Rail Pass, and we always try to offer the cheapest prices as possible. HIS Co., Ltd.  is Japan’s largest Travel Agency in terms of number of passengers handled. With an extensive network of more than 303 branches in Japan and 200 more abroad, our own Watermark Hotel Group, Huis Ten Bosch Themepark and China – Japan cruiseship Ocean Rose, we provide travel, hospitality and leisure services in all kinds of manners worldwide. www.tojapan.nl www.hisgo.nl Follow us on Facebook: https://www.facebook.com/tojapannl/ Contact us: +31 (0)20 5733 890",Netherlands,1.531155,,,
VoetbalreizenXL B.V.,624672.0,"Netherlands, North Holland, Volendam, 141 Julianaweg, 1131",https://www.linkedin.com/company/voetbalreizenxl,www.voetbalreizenxl.nl,"VoetbalreizenXL organiseert compleet verzorgde voetbalreizen naar Europese topclubs in toonaangevende voetballanden als: Engeland, Duitsland, Spanje, Frankrijk en Italië. Zoek snel en gemakkelijk jouw ideale voetbalreis en boek eenvoudig online jouw voetbalreis.  Onze compleet verzorgde voetbalreizen zijn een geweldige ervaring voor iedere voetballiefhebber! VoetbalreizenXL kent een aantal belangrijke voordelen zoals 'Match protect garantie', 'Veilig boeken en betalen' en 'Zitplaatsen naast elkaar'. Liever zelf uw reis organiseren? Als een van de enige aanbieders van Nederland bieden wij naast onze pakketreizen ook de verkoop van losse voetbaltickets naar o.a. Engeland, Duitsland en Spanje. Vanaf het seizoen 2019/2020 is VoetbalreizenXL als eerste Nederlandse aanbieder ‘authorised ticket partner’ van FC Barcelona. Dit betekent dat officiële wedstrijdtickets voor alle thuiswedstrijden van de Spaanse kampioen FC Barcelona via VoetbalreizenXL te verkrijgen zijn.",Netherlands,0.624672,,,
Executive Business,629334.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/executive-business-private-office,www.executivebusiness.nl,"Executive Business Private Office is selling Time, the one thing we all lack. But it is also the Hardest thing to give someone. Executive Business Private Office updates the concept of the individual private office served by a world-class team of in-house professional advisers and external associates. What makes us different is that, instead of being a private office run directly by a particular family, we are an outside company that looks after each of our clients completely individually, completely independently and completely impartially, our small team will draft in the best experts in any specific field, a task that can be an art in itself. Ask for our help with everything from everyday tasks, such as finding a reliable cleaner or plumber, to the extraordinary, such as booking a private jet or organising the holiday of a lifetime. Our major areas of expertise are restaurants, tickets, retail, research, travel, home improvements, domestic staff and errand running, well-being, motoring and sustainable living. We have experts in the office who speak several languages, including the major European languages, Moroccan and Arabic. With our global service, we help you to feel at home wherever you are in the world.",Netherlands,0.629334,,,
Race Experience,1457568.0,"Netherlands, Groningen, Groningen, 2 4 Moermanskweg, 9723",https://www.linkedin.com/company/raceexperience,raceexperience.nl,"Race Experience: uw toegang tot een onvergetelijke Formule 1-ervaring! Race Experience brengt u dichter bij Max en de Formule 1 dan ooit tevoren. Ongeacht welke race u bijwoont, Race Experience biedt u de beste tickets, eersteklas hotels, de soepelste transfers en ongekende toegang op het circuit. Haal het meeste uit een Grand Prix-weekend en boek vandaag nog uw ticket naar een unieke Formule 1-beleving.  Race Experience is lid van de Algemene Nederlandse Vereniging van Reisondernemingen (ANVR), de Stichting Garantiefonds Reisgelden (SGR), de Stichting Garantiefonds Reisgelden Zakelijk (SGRZ) en de Stichting Calamiteitenfonds Reizen. Als reiziger bent u op deze manier goed beschermd en kunt u vertrouwd op reis!  Garanties Race Experience is lid van de Algemene Nederlandse Vereniging van Reisondernemingen (ANVR), het Garantieregeling STO Garant (STO) en de Stichting Calamiteitenfonds Reizen. Als reiziger bent u op deze manier goed beschermd en kunt u vertrouwd op reis! Als kleinschalig reisbureau beloven wij ook: de prijs zoals die er staat, is de prijs die u betaalt voor het arrangement. Geen verborgen verzend- of boekingskosten. Voor aanvullende wensen, zoals upgrade van hotel of entree, worden de kosten vooraf duidelijk gecommuniceerd. De reisprofessionals van Race Experience zijn deskundig, servicegericht en transparant: elk reisdetail wordt op deze manier zorgvuldig voor u uitgezocht. Uiteraard staan zij paraat voor al uw vragen over een gewenste of reeds geboekte race experience. Race Experience is dé Nederlandse reisspecialist in F1-tickets, -experiences, & reizen!",Netherlands,1.457568,,,
Saturday Night Fever XXL,416448.0,"Netherlands, Groningen, Groningen, 43 Oosterstraat, 9711 nr",https://www.linkedin.com/company/saturday-night-fever-xxl,www.saturdaynightfeverxxl.nl,"Zing, swing, dans, flirt en geniet van een ouderwets avondje gezelligheid! Saturday Night Fever XXL staat dit jaar in het teken van Flower Power; het tijdperk van de vrolijke hippies, felle kleuren en feestende mensen. We reizen terug naar de jaren '60 & '70 om te genieten van een avond waarbij jouw beleving centraal staat. Met bijpassende artiesten, DJ's en performances zorgen we samen voor een avond om nooit te vergeten. Trek daarom je gekste kleren uit de kast, pluk een bloemetje, maak het zo gek als je zelf wil, en dress to Flower Power. Ben jij er klaar voor? Bestel vandaag nog je tickets op: www.saturdaynightfeverxxl.nl",Netherlands,0.416448,,,
The Ticket Enterprise,3088873.0,"Netherlands, South Holland, Rotterdam",https://www.linkedin.com/company/the-ticket-enterprise,www.ttenterprise.com,"With 10 years of experience The Ticket Enterprise is the leading online ticket solutions provider in the world of online auto and motorsports ticketing. Based in Rotterdam, The Netherlands The Ticket Enterprise aims to offer its services to sports fans and sports events organizers alike; an easy-to-use and secure web service for ordering tickets online. The Ticket Enterprise currently runs over 40 ticket shops in F1GP, A1GP, MotoGP and World SBK racing. These websites are hosted by our team of Sales&Support operators in 6 different languages. Our most important selling proposition is the level of service we would like to provide in online ticket sales. The backbone of our ticket business is a framework of international (dot coms) and local websites that offer online information and on- and offline support in 6 different languages (Dutch, English, French, Spanish, German and Italian). Our operators have different mother tongues but all speak the universal language of customer care. Dedication, professionalism and customer orientation are what we stand for.",Netherlands,3.088873,,,
African Backpackers The Netherlands,208224.0,"Netherlands, North Holland, Alkmaar",https://www.linkedin.com/company/african-backpackers,www.african-backpackers.com,"African Backpackers is a travelagency in The Netherlands for travellers who are planning a trip to Southern and East Africa. We help with all kind of travelplanning: flight-tickets, starterpackage on arrival, overlandtrips, safaris, bustickets, carrental, accommodation, hostels, tours & daytrips, volunteer projects, bike Africa, surf Africa, hike Africa. We focus on Fair Trade and community based tourism in Africa and also organize special intrest travel & festivaltrips like trip to AfrikaBurn.",Netherlands,0.208224,,,
ProvidingTickets,208224.0,"Netherlands, Gelderland, Putten, 15 Spruytengoed, 3882kd",https://www.linkedin.com/company/providingtickets,www.providingtickets.com,"As a full-service, professional ticket provider, we can source any type of ticket for any event anywhere in Europe. Rather than blindly focusing on bulk sales, we always have the individual in mind, who we want to offer a limitless, priceless ticketing service, serving as the basis for a joyful experience on your part and hopefully a long-term partnership. We expand business opportunities for our b2b clients in the event travel industry by partnering as a provider for high-end event tickets all over Europe and beyond.",Netherlands,0.208224,,,
You Re Invited,416448.0,"Netherlands, South Holland, Rotterdam, 216-220 Fascinatio Boulevard",https://www.linkedin.com/company/you-re-invited-concierge-service,www.youreinvitedcard.com,"The company You're Invited is an exclusive service for entrepreneurs, artists, celebrities, top athletes and other wealthy people who want to be completely pampered. We offer our members a Personal Concierge that is available all year round, 24 hours a day, 7 days a week. You’re Invited offers up-to-date information about the most popular clubs and (Michelin) restaurants, arranges VIP reservations and takes care of every assignment. This service can also be used for worldwide private jet flights, rental of luxury cars and various boats. We regularly offer VIP tickets for events such as Formula 1, (inter) national football matches and special concerts by major artists. With our current range of hotels, restaurants, culture and entertainment you can come to us with all your personal hospitality needs. The services of You're Invited have received major media attention in the Netherlands from, among others, Quote, Algemeen Dagblad, Radio 538, RTL Boulevard and various hospitality trade magazines. We currently work with more than 500+ different clubs, hotels and restaurants in Europe, Dubai and USA and support various large companies such as Heineken and Holland Casino with relationship management and customer loyalty services. info@youreinvitedcard.com www.youreinvitedcard.com",Netherlands,0.416448,,,
Le Beau Reizen - Netherlands,543850.0,"Netherlands, North Holland, Weesp, 7 Lijsbet Eelantsplein, 1382",https://www.linkedin.com/company/le-beau-reizen---netherlands,www.lebeaureizen.com,"Le Beau Reizen - Nehterlands is your partner is tailormade packages to the USA, Canada & Caribbean. Affordable and within your budget. Also our speciality is getting you to several destinations utilizing 1 airline ticket so you can retain your baggage allowance.  All flights our flights depart from Amsterdam, Rotterdam, Brussels and Dusseldorf.   Give us a call..  Tel. +31 23 720 08 50",Netherlands,0.54385,,,
Leisuree,1172257.0,"Netherlands, Utrecht, Utrecht",https://www.linkedin.com/company/leisuree,www.leisuree.com,"Leisuree werkt voor attractieparken, dierentuinen, musea en andere dagattracties. In 7 jaar tijd groeiden we uit tot één van de grootste aanbieders van tickets in Nederland en België en inmiddels weten jaarlijks ruim 2 miljoen bezoekers onze websites Dagtickets en Rides te vinden. Met de websites Dagtickets en Rides is Leisuree voor zijn partners dé springplank naar het grote publiek. Onze populaire websites zijn volledig gewijd aan attractieparken, dierentuinen, musea en dagattracties. Met nieuws, informatie, beoordelingen, foto’s en video’s en de verkoop van tickets brengt Leisuree ook bezoekers naar jouw park of attractie.",Netherlands,1.172257,,,
TaxiTicket,1172257.0,"Netherlands, South Holland, The Hague, 102 Donau, 2491",https://www.linkedin.com/company/tackiticket,www.taxiticket.nl,"Taxi Ticket is een unieke ONLINE vervoersdienst van TCH Taxi Centrale Haaglanden. Bij deze dienst leveren we kwalitatief hoogwaardig taxi vervoer t/m 7 personen van en naar luchthavens tegen de allerlaagste prijzen.  Alle ritten worden behalve op tijd, altijd uitgevoerd door representatieve, professionele en behulpzame chauffeurs die u graag even wat extra service bieden.",Netherlands,1.172257,,,
City Sightseeing Amsterdam,1249344.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/citysightseeing-amsterdam,www.citysighteeingamsterdam.nl,"ABOUT CITY SIGHTSEEING AMSTERDAM          Visit Amsterdam and see the marvelous sights of the bustling capital city of the Netherlands using our distinctive red buses and boats. Amsterdam is a booming city with plenty of things to do. Let us guide you through the city and help you discover all of the highlights! We will take you near top attractions, historical museums, monuments and off course the distinctive canal belt of Amsterdam. We invite you to experience all the unique sights and sounds of Amsterdam in a comfortable environment, without any stress. After all, you are enjoying a nice holiday!     Our Hop on – Hop off service is the easiest way to visit this vibrant city, which is filled with breath taking, never seen before sights. While on the bus or boat, we will tell you all the points of interests we are passing in 18 languages, with our GPS system so you are able to learn more about this interesting, historical merchant city. You can use your ticket on our carefully designed route, allowing you to hop off at various points of interest in the city so you can discover even more of Amsterdam.     Let our boats and buses guide you through the things to do in Amsterdam",Netherlands,1.249344,,,
Holli-day.com,1777678.0,"Netherlands, Gelderland, Arnhem, 60 Noordelijke Parallelweg, 6813",https://www.linkedin.com/company/holli-daycom,www.holli-day.com,"Holli-day.com offers multiple innovative solutions for connecting local info and the best experiences to the hospitality branch and their visitors.   We believe that everyone should be able to discover and experience the world. We provide easy access to all tickets for Activities and Tours to visitors and offer the possibility to our partners to use our tools to offer all our products directly to their guests, upgrading the level of customer service. If your are a Hotel, campsite, B&B or a travel agency, we do have the right tools for you and your customers to reach all there is to do to make the holiday an incredible experience!",Netherlands,1.777678,,,
Fly Brazil,1319328.0,Netherlands,https://www.linkedin.com/company/fly-brazil,www.flybrazil.nl,"Fly Brazil is een Nederlandse reisorganisatie en de grootste specialist voor Brazilië. Jaarlijks vervoert Fly Brazil  meer dan 18.000 passagiers naar Brazilië. Badplaatsen als Natal en Fortaleza zijn veel bezocht en vanuit daaruit biedt dit de mogelijkheid om het wonderschone Brazilië te ontdekken. Daarnaast biedt Fly Brazil heerlijke strandvakanties aan in Natal en Fortaleza. Ook is er een ruime keuze in Rondreizen naar o.a.Recife, Rio de Janeiro-Foz de Iguaçu en het Amazonegebied. Ook voor goedkope tickets naar Brazilië moet u bij fly Brazil zijn!",Netherlands,1.319328,,,
TripKey,37000.0,"Netherlands, Utrecht, Amersfoort, 32-34 Smallepad, 3811mg",https://www.linkedin.com/company/tripkey,www.tripkey.nl,"Dutch Public Transport The Netherlands is a small country with an excellent public transport network. You can reach every destination easily and comfortably by train, bus, tram, metro or ferry. But for international visitors it is not easy to understand the OV-Chip card, day tickets and all special variants.  TripKey’s solution Together with its partner Mobiliteitsfabriek, TripKey developed a unique system, an innovative platform that offers a ""pay-as-you-go"" public transport card with national coverage linked to a credit card. The card gives access to the entire public transport system in the Netherlands, including the OV-Fiets – the Public Transport bicycle. Since 2016, TripKey has facilitated a carefree visit to the Netherlands for thousands of international travelers. Easy to get & Ready-to-use Travelers reserve their card online, collect it upon arrival at a pick-up location and can immediately start to travel. There is no need to charge the card. The payment takes place automatically via credit card.  One card, access anything, everywhere TripKey’s system is build to allow the modular development of additional functionalities to the card. Such as access to museums and attractions, car sharing and parking.",Netherlands,0.037,,,
Mabuhay International Travel,624672.0,Netherlands,https://www.linkedin.com/company/mabuhay-international-travel,www.mabuhay.nl,"Established in 1992, Mabuhay Travel is a friendly travel office situated in The Hague. The first Filipino travel agency in the Netherlands, Mabuhay has enjoyed many successful years thanks to the Filipino community in the Netherlands. Selling tickets with competitive fares including a baggage allowance of 46 kilograms, the agency offers friendly assistance in English, Dutch and Tagalog along with additional Filipino languages such as Visayan and Kapampangan. Mabuhay also offers an affordable money transfer service - it's safe, quick and easy to use and can be transferred to anywhere in the Philippines.",Netherlands,0.624672,,,
Camping Zeeburg Amsterdam,3331584.0,"Netherlands, North Holland, Amsterdam, 1095kn",https://www.linkedin.com/company/camping-zeeburg-amsterdam,www.campingzeeburg.nl,"If you are planning to visit Amsterdam, then camping Zeeburg is the ideal base. The campsite is located in a special place, namely on an island in the IJmeer, on the east side of the city. Here you camp in the backyard of Amsterdam, but still in the middle of nature and by bike you are in the center in no time. The campsite is known for its sustainable character and colorful appearance. A unique green oasis near the Amsterdam urban jungle! Fully equipped, a supermarket with daily fresh croissants, coffee and sandwiches, laundry with dryer, camper service and much more. Rent a bicycle, go paddle-boarding/canoeing or buy a tram ticket in the camping shop. Visit the restaurant with its spacious terrace, the perfect place for a snack and a drink. Do you prefer to cook yourself? Then use the covered open kitchen for free and pick your fresh herbs from the herb garden. BBQ is of course also possible! You can of course buy your coal and sausages at the campsite, which is nice and easy. Various walking and cycling routes start from the campsite, to discover the surroundings of Amsterdam. They are definitely worth staying a day longer. The reception is happy to provide information about all routes. Stroll through the colorful Amsterdam East with the Dappermarkt and the Javastraat where you can taste the best falafel in town! You can of course spend the night with your own tent or camper. But if you are looking for a little more comfort, book a nice accommodation. A romantic Barrel or IJ-Pod. Sustainable Eco-cabins or a colorful Wagonette with a beautiful view of the water! Feel at home at Camping Zeeburg!",Netherlands,3.331584,,,
Skytrip.nl,208224.0,"Netherlands, South Holland, Rotterdam, 99a Mathenesserplein, 3023la",https://www.linkedin.com/company/skytrip.nl,www.skytrip.nl,"Skytrip.nl, tüm dünyada yüzlerce havayolununun bilet satışını yapan, istenilen destinasyona uçak bileti rezervasyonu yapabileceğiniz bir online seyahat acentesidir. Skytrip.nl, seyahat etmek isteyen müşterilerine en fazla uçuş alternatifini en basit ve hızlı bir şekilde bir arada sunarak, tercih ve satın alma süreçlerini hızlandırmayı amaçlayarak, seyahat sektörüne farklı bir yaklaşım ve vizyon getirmek isteyen,  yenilikli bir platformdur.",Netherlands,0.208224,,,
Amsterdams Uitburo,4871293.0,Netherlands,https://www.linkedin.com/company/amsterdams-uitburo,www.amsterdamsuitburo.nl,"LET OP: AMSTERDAMS UITBURO IS NU AMSTERDAM MARKETING  Het Amsterdams Uitburo is in 2013 gefuseerd met Amsterdam Tourisme en Congres Bureau en Amsterdam Partners en heet nu Amsterdam Marketing.  http://www.linkedin.com/company/amsterdam-marketing  Stichting Amsterdam Marketing is de citymarketingorganisatie van de Metropool Amsterdam, actief op het gebied van promotie, informatie, onderzoek en dienstverlening. Onze ambitie is om deze regio op de kaart te zetten als één van de vijf meest aantrekkelijke metropolen van Europa voor bewoners, bezoekers, bedrijven en beïnvloeders. Onder het motto ‘I amsterdam’, profileren wij de metropool als een dynamisch woon- en werkgebied, een aantrekkelijke reisbestemming en een proeftuin voor innovaties. Het Amsterdam Uitburo was de centrale organisatie in de Amsterdamse culturele sector voor het verzorgen van collectieve marketing en kaartverkoop voor culturele activiteiten in Amsterdam. Het AUB heeft een stimulerende rol in innovatie van de marketing en marketingtechniek.   Producten waren o.a. de AUB Ticketshop en de Last Minute Ticketshop, de Uitkrant, de eigen website, de Uitmarkt, de Uitgids (abonnementen voor alle Amsterdamse podia), de Uitmail (digitale nieuwsbrief) en de Checkuit (jongerenredactie met eigen website).",Netherlands,4.871293,,,
BAS Travel,271511.0,"Netherlands, South Holland, Rotterdam",https://www.linkedin.com/company/bas-travel,www.bastravel.eu,"BAS Travel is een reisburo gespecialiseerd in reizen naar Azië. U kunt bij ons terecht voor ticket-, tour- en hotelboekingen.",Netherlands,0.271511,,,
