Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Travelplan.gr,35432552.0,"Greece, Attica, Athens, 17 Vrana & Katechaki Streets, 115 25",https://www.linkedin.com/company/travel-plan,www.travelplan.gr,"travelplan.gr is one of the most modern Tour Operators in Greece with on-line services & the largest retail network, with branches in Athens & Thessaloniki. WORLDWIDE TOUR OPERATOR - ACTIVITIES: - All Travel & Tourism Arrangements - Incoming & Outgoing Tours & Services - Quality Tailor made organized Individual (For Independent Travellers-FIT) & Group Travel - Air/Boat Ticketing - Hotel Reservations - Cruises - Car Hire - Business Travel - Incentives Congress & Events BRIEF HISTORY Travel Plan is one of the most modern Tour Operators in Greece, founded in 1981 by Lambrakis Press SA, the largest Media Business Group in the country. Since October 2000, that seceded from Lambrakis Press, operates under the name EUROSTAR SA as a company of tourist activities, which holds the management of the travel agency Travel Plan and uses today the trademark travelplan.gr. In 2009 Mr George Daskalakis With Mr Restis Victor bought 49% of Eurostar, Mr Restis Victor in 2011 bought again 36% , and in 2014 the 99% of the company is bough from Global Investment Tourism in Dubai and Mr Daskalakis George resigned from the position of President & CEO of Eurostar’s group / Travel Plan . Selected travel agent in Greece for: CLUB MED, SILVERSEA CRUISES, SEA CLOUD CRUISES, LUFTNER CRUISES, THE YACHTS OF SEABURN Sales distributor for: REGENT SEVEN SEAS CRUISES & DISNEY CRUISE LINE EOT License: 0206E61000088400",Greece,35.432552,,,
Delphini Premium Travel Agency Ltd,557518.0,Greece,https://www.linkedin.com/company/delphini-premium-travel-agency-ltd,www.delphini-agency.gr,"Delphini Premium Travel Agency is a provider of innovative and cost-effective travel management solutions to the corporate market. Our proven business strategy combines personalized service excellence with client facing technology solutions to deliver a return on investment to our customers. Headquartered in Athens, Greece, we provide local services solutions to clients. We are a family of locally-empowered entrepreneurial professionals dedicated to our corporate clients.  For this reason, we have a small team, all specialized in travel and tourism. Moreover it has developed, strong relationships and excellent partnerships with airlines and tourism companies and most important with our clients. Products & Services Congress and Events Incentives Team Building Services Culture Tourism Corporate Account Leisure Travel Packages Incoming Tourism Corporate Congresses & Conventions Destination management Event Management Business meetings Incentive trips VIP service department Advantages Personal Customer Service We do not have clients, we have partners Best value products and variety from the most affordable to luxury Low budget airlines tickets. Customer support 24/07 before and after sales with dedicated mobile number. Possibility to make optional Bookings for Hotels, rental cars, apartments, sea and train tickets domestic and international. Exclusive loyalty program",Greece,0.557518,,,
Travel 4 Fairs,3146670.0,"Greece, Attica, Gérakas, 3 Kivelis Str, 15344",https://www.linkedin.com/company/18562576,www.travel4fairs.gr,"We put our experience to work for you! For over 25 years the GB Exhibitions & Representations Group has been growing and evolving according to its business plan, to match the needs of a diverse client customer base worldwide. In 2006 enters through Travel4Fairs in the international travel market, focusing on combining top-class exhibition services with business tourism and offering distinguished travel services. Our Services In Travel4fairs we strong believe that every person has the target, to travel safely, comfortably and also saving time & money. Whether its business class, economy or low cost travel you require, we guarantee to find the best cost effective route & the most suitable accommodation for you. All staff is highly experienced, enthusiastic and determined to deliver the finest standards of service in the tourism industry, 24-hours a day, 365 days a year. What We Offer • Dedicated Trade Fair, Conference & Event management team • Business & leisure Travel Consultancy • Airtickets, hotel, rail, ferry tickets and car rental, worldwide • Dedicated Account Manager • Marine & Offshore • 24-hour, every day, 365 days per year, for emergency assistance service • Vip travel packages • Travel vacations advice • Airport lounges, transfers and parking • Meet & Assist services Airport/Harbour • Visa & passport service • Tailored management reporting & accounting • Pre-sale of trade fairs entry cards with reduced prices • Exhibitors list for all supported events and relevant information • Interpreting onsite support • Delivering travel packages to customers' premises • Travel insurance. • Flexible payment solutions",Greece,3.14667,,,
Airtickets,19930810.0,Greece,https://www.linkedin.com/company/airtickets-gr,www.airtickets.gr,"airtickets® is an online travel agency specialised in providing quality services to help you find and purchase air tickets, hotel accommodation, car rental, transfer, as well as tours & activities worldwide.  Our goal is to ensure excellent customer experience and offer innovative tools and services to simplify the process of finding, planning and purchasing the right product at the lowest price. Our team consists of experienced agents with excellent knowledge of the travel market, as well as the special needs of the modern traveller. airtickets® operates under the management of Airtickets Travel Services S.A. . Having accumulated more than 10 years of experience and know-how in providing travel services, it has a leading role in the development of online travel in South-eastern Europe.  With headquarters in London and local presence in Greece, Cyprus, Russia, Poland and Turkey, Airtickets Travel Services S.A. guarantees top quality travel services, excellent customer service and the best prices the market has to offer.",Greece,19.93081,,,
Astoria Travel,4164480.0,"Greece, Patmos, 85500",https://www.linkedin.com/company/astoria-travel,www.astoriatravel.com,"Astoria Travel is a family owned business in operation since 1952. It’s an all-round travel agency active in many markets offering various products.  The main business is servicing cruise ships coming to Patmos and organize excursions for their passengers. In addition, Astoria deals in yacht handling, shipping services, private tours, accommodations, transfers, car rental and ferry tickets.",Greece,4.16448,,,
Let's Book Travel,829147.0,"Greece, Attica, Athens, 117 42",https://www.linkedin.com/company/letsbooktravel,www.letsbooktravel.eu,"Let's Book Travel is an Travel Agency based in Athens, Greece. With experience of over 20 years in the tourism industry, we created Let’s Book Travel. We come from Greece, the country where tourism and the idea of Xenios Zeus, the patron of hospitality (xenia) and guests, avenger of wrongs done to strangers was born. Greeks are well known for their hospitality and their warm welcoming. Therefore, true to those ideals we wish to provide to our customers the best and most complete variety of tours and experiences. We are a tour operator and travel agency for services in and from Greece. Either you select to book a tour with us, or a ferry ticket for the islands, our dedicated team will assist you before, during and after the booking.  Our aim is not just “sales” or “clients”. We are happy to be of service and you can also contact us just to request information for trips or destinations in Greece.",Greece,0.829147,,,
Giovanti Travel,6174852.0,"Greece, Attica, Piraeus, Akti Poseidonos",https://www.linkedin.com/company/giovanti-travel,www.giovanti.gr,"The story begins in 1984, when the company took it's first steps in the field of tourism and shipping, based in Piraeus. With the desire to “direct” small and large trips inside and outside of Greece, very soon GIOVANTI Travel evolves into one of the most dynamic rising travel agencies. Having completed a successful course, but also and excellent reputation in the field of shipping agencies, in 2001 it started offering Central Agent services to the largest Greek shipping company, “BLUE STAR FERRIES”, which has to date the most modern fleet in Greece. The rapid growth of the company, as well as the quality service of thousands of travelers, will lead in 2013 to the certification by IATA (International Air Transport Association), which will allow the immediate issuance of airline tickets for the whole world. Following the developments and the tourist market demands, GIOVANTI Travel expands its activities even more by offering tourist services, such as the organization and sale of packages in Greece and abroad, hotel reservations, cruises etc. Today, GIOVANTI Travel is daily upgraded with new ideas and proposals using the most modern booking and ticketing systems. With the construction of new offices and the creation of new departments (corporate, call center, marine ticketing, consolidation) it now organizes all services with maximum confidence and efficiency. The team of GIOVANTI Travel combines know-how, courtesy, continuous training, friendly and at the same time professional service, ensuring the trust of the tourist public by building strong relationships.",Greece,6.174852,,,
Gofreedly,624672.0,"Greece, Attica, Athens, 106 77",https://www.linkedin.com/company/gofreedly-bookings,www.gofreedly.com,"Gofreedly is an already operational, online distribution platform for guided tours, day trips,  tickets to popular attractions and adventure-based activities. It is a fast-expanding booking management solution,  connecting tours and adventures with optional  uncommon lodging opportunities",Greece,0.624672,,,
Bookandgo.gr,629334.0,"Greece, Attica, Athens, 5 Akadimias Str., 106 71",https://www.linkedin.com/company/bookandgo-gr,,"Αεροπορικά εισιτήρια για Ελλάδα και εξωτερικό, ξενοδοχεία για όλο τον κόσμο, ακτοπλοϊκά εισιτήρια για Ελλάδα και Ιταλία, ενοικιάσεις αυτοκινήτων για όλο τον κόσμο, μεταφορές - ταξί, ταξιδιωτική ασφάλεια και πολλά ακόμα. Και όλα αυτά online, με ένα κλικ κάνεις κράτηση. Χωρίς κανένα τέλος εξυπηρέτησης!!! www.bookandgo.gr  Airtickets to greece and all over the world, Hotel bookings to all over the world, boat tickets to italy and Greece, car rentals to all over the eorld, private transfers and Taxi transfers, travel insurance etc. Onlie bookings, just a CLICK and GO! No extra commitions.",Greece,0.629334,,,
MDC Travel Greece,1041120.0,Greece,https://www.linkedin.com/company/mdc-travel-athens,www.mdc-travel.com,"M.D.C. Travel Greece is an inbound designated Destination Management Company for Greece with high standard of services to all world. We specialize in group and F.I.T. packages, as well as in creating unique and memorable personal itineraries in cooperation with our clients. Cruises specialized in Mediterranean area and beyond Land arrangements throughout Greece and the marvelous Greek islands. Our team tailors our services to work with individuals, couples and families alike, and provide bespoke services for special events. Let us guide you through the ages of Greek history and civilization, mythology and heritage for a hassle-free holiday in luxurious, tranquil and secure surroundings. Hotel reservation Ferry tickets Rent-a car Honeymoon arrangements Wine tasting and Gourmet tours Religious tours in Greece (Mainland and also Islands e.g. Patmos)  Corporate travel service Luxury travel advisory Luxury Villas Yacht and sail boat renting",Greece,1.04112,,,
Hostelbay.com,1258668.0,Greece,https://www.linkedin.com/company/hostelbay.com---online-hotel-booking,www.hostelbay.com,Hostelbay.com is an innovative online platform for hotel & hostel booking and now featuring also exclusive island passes and ferry tickets to the Greek Islands.  By selecting a property on Hostelbay.com you will avail of the expertise we have gathered since 1979 that we started involving with the travel industry including the budget accommodation sector in one of the most touristic countries of the world. www.hostelbay.com www.hostelbay.com/ferries Follow us on other social media: Facebook - https://www.facebook.com/hostelbay Instagram - https://www.instagram.com/hostelbay Twitter - https://twitter.com/hostelbay Pinterest - https://gr.pinterest.com/hostelbay,Greece,1.258668,,,
San Med Travel Hub,2214534.0,Greece,https://www.linkedin.com/company/30714560,www.sanmedtravelhub.com,"San Med Travel Hub is a new and refreshing Destination Management Company that specializes in travel and leisure services, not only on the unique island of Santorini, but also many other close by beautiful and quaint Cycladic Islands. Through years of experience covering the Cycladic islands and many more areas of Greece, the SanMed Management team has accumulated the knowledge and especially the ‘’know-how’’ for successful co operations.  The SanMed Head Office is located in Santorini, the perfect location to ensure the support required for travelers using Santorini as a main gateway and pathway to other Cycladic islands. Apart from Santorini, SanMed also has a branch in the next most travelled and close by island Naxos . Our versatile network allows us to provide services also on the islands of Ios,Paros,Antiparos,Milos,Folegandros,Sifnos and Amorgos and of course the cosmopolitan island of Mykonos. We already have a secure Clientele portofolio from all over the world, that guarantees our quality, safety and excellence within the travel industry through standard of services we provide. Our moto... ‘’We Care and Respect’’  Our Services: *Hotel Bookings *MICE *Tours / Excursions / Activities *Special interest programs for both F.I.T and groups *Weddings *Multilingual assistance *Tour Operator Handling Services *Logistics *Private Services *Boat Tickets *Yacht Rental *Car Rental",Greece,2.214534,,,
FEDHATTA Federation Of Hellenic Associations Of Travel & Tourist Agencies,416448.0,Greece,https://www.linkedin.com/company/fedhatta-federation-of-hellenic-associations-of-travel-tourist-agencies,www.fedhatta.gr,"FEDHATTA, the Federation of Hellenic Associations of Travel & Tourist Agencies, is the nationwide representative of the entire travel agency sector in the relevant national, European and international organizations. Established in 2002, it aims to unite and strengthen the associations of travel agencies in Greece. FEDHATTA, through its member associations, represents approximately 2.500 travel agencies, employing approximately 22.000 people, across Greece. FEDHATTA member agencies span the range of tourism products – conference & event, cultural, religious, recreational, yachting, luxury etc. tourism – and include coach companies. The agencies develop the Greek tourism product and handle all aspects – hotels, airline and ferry tickets, transfers, tours, visits to archeological sites, conferences – for Greek and foreign travelers throughout the country. FEDHATTA actively seeks the unification of all primary employer trade associations of the country, whose members are active in tourism enterprises (travel agencies), in order to study, preserve and develop the economic, professional, insurance, social and trade interests of its members and the industry as a whole. FEDHATTA pursues the development and promotion of Greek tourism and contributes to the effort of the country for the expansion and enhancement of tourism services. FEDHATTA acts as the official consultant to and interlocutor with the State in all matters concerning the tourism industry and has a determining role in the elaboration of the developmental policy for tourism and the formulation of the national strategy regarding the promotion of the tourism product, in cooperation with all competent Greek, European and international tourism entities and organizations.",Greece,0.416448,,,
AXOS TRAVEL,2082240.0,"Greece, Attica, Athens, 2 Kanari Sq., 11361",https://www.linkedin.com/company/axos-travel,www.axos-travel.gr,"Axos Travel is a general travel agency. We operate since 1986 in Athens and we specialize in land transportation with a fleet of 17-buses. In addition to this service we also provide air tickets (IATA accredited), boat tickets, hotel reservations as well as relevant travel information.",Greece,2.08224,,,
Siva Travel Services,6010821.0,"Greece, Attica, Athens, Sevastoupoleos 154a Street, 11526",https://www.linkedin.com/company/siva-travel-services,www.siva.travel,"Siva Travel Services is one of the most respected Destination Management Companies in Greece, having begun trading as a tourist organization in 1958.  At Siva Travel Services, we believe that every client is an ‘honoured’ guest in our country.  We will take the time to consult on your travel preferences, to ensure that your programme is customized around your style, pace and budget. As our ‘honoured’ guest, we want you to experience Greece the way you’ve always dreamed of – we call this ‘filoxenia’ (Greek hospitallity).  Whether you are looking for a private excursion, a package tour, accommodation, tickets and transfers, or would like to set up a theme event, conference or a special interest vacation, our expertise & qualified support team will fine tune every detail of your holiday, leaving you the unique ‘worry’ of enjoying a carefree vacation!  The choice is unlimited - We look forward to welcoming you in Greece!",Greece,6.010821,,,
DreamInGreece.com,289647.0,"Greece, Attica, Athens",https://www.linkedin.com/company/dreamingreece.com,www.dreamingreece.com,"Dreamingreece.com is a new travel platform created to enhance the promotion of Greece and to highlight it as a top tourist destination worldwide. The beauties of Greece are presented with over 3,500 photos and 150,000 words of content in two languages (Greek and English) which travel you to over 100 destinations and more than 100 Archaeological Sites and Museums. Dreamingreece.com has been designed with one main goal: visitors’ informative, functional, pleasant and easy navigation. Visitors have the ability to “Explore, Organize and Book” their dream destination which best suits their needs. In partnership with leading global travel companies, the visitor can make hotel, flight tickets, ferry tickets, car rental and tour packages reservations effortlessly, in a friendly user environment. In addition, the visitor has the opportunity to choose among five tourism themes combining their holidays with activities for a strong dose of adrenaline and fun. Dreamingreece.com also gives the opportunity for businesses to promote their services and products through its pages, targeted at a wide audience planning to travel to Greece.",Greece,0.289647,,,
Best Way Travel,3539808.0,Greece,https://www.linkedin.com/company/bestwaytravelheraklion,carrentalheraklion.gr,"A Local Company which is Located in Heraklion of Crete and Active in the Tourism Sector. The Company is Offering Multiple Services for Airplane Tickets, Boat Tickets, Local Excursions, Car Rental, Moto Rental and Bike Rental.",Greece,3.539808,,,
SEAzeTheDay,829147.0,"Greece, Crete, Chaniá, 10 Koroneou, 73100",https://www.linkedin.com/company/seaze-the-day,www.seazetheday.gr,"Live like a local in Crete Our Mission & our Story At SEAze The Day, our mission transcends mere travel; it’s about immersing you in the authentic Crete lifestyle. Founded in 2018 by Panagiotis and Minos, two sea aficionados with a deep-rooted love for adventure, diving, and fishing, we’re not just a boat rental service – we’re your gateway to living like a local in Crete. Embark on an Unforgettable Journey Escape into the azure embrace of the Aegean Sea, where every wave whispers stories of ancient lands. Feel the island’s soul as you dive into crystalline waters, gaze at the dramatic rocky landscapes, and uncover Crete’s hidden gems. But our adventure doesn’t stop there; extend your journey beyond Crete to explore the mesmerizing Greek islands. Our tailored boat charters, available in Chania, Kissamos, Kolymbari, and far beyond, are your tickets to exploring breathtaking coastlines and experiencing the true essence of Crete and the richness of the Aegean archipelago. More Than Just Boat Rentals SEAze The Day offers more than just a boat ride. We offer an experience – a chance to explore, to connect, to feel the heartbeat of Crete. Our unique private boat trips and fishing charters, meticulously crafted by Panagiotis, Minos, and our dedicated crew, ensure that every journey with us is filled with unforgettable moments. Whether it’s a serene escape or an exhilarating adventure, we tailor each experience to your desires. Continuing the Legacy Our passion for the sea and dedication to providing exceptional sea experiences have only grown stronger over the years. Today, SEAze The Day continues to be a beacon for those seeking authentic, memorable sea adventures in Crete and beyond. Join us, and let us show you the Crete that only locals know – a land of hidden beauty, rich history, and endless blue horizons.",Greece,0.829147,,,
Rhenia Tours,3321801.0,Greece,https://www.linkedin.com/company/rhenia-tours,www.rhenia.gr,"The Rhenia Tours company for incoming tourism was established in 1981 and has established itself as the leading tourism organization on the island of Samos, having a full service offering and robust presence.  With an annual turnover of approximately 2 million Euro and exclusive Agent contracts with some of the largest Tour operators in the world, who have entrusted their customers to our care whilst on the island of Samos, with a non-exhaustive client list comprising of:  •	Alltours, Germany  •	ALPI, Italy •	Apollo, Sweden / Denmark •	Attica, Germany  •	Cedok, The Czech Republic •	Intelekta, Slovenia .       ITAKA , Poland •	KUONI, Switzerland •	DERTouristik , Germany  •	Sundio , The Netherlands •	ODEON Eurojet Ponte Filip Kontiki, Serbia In addition, Rhenia Tours provides all of the island transfers for the Thomas Cook group and likewise serves dozens of smaller Tour Operators and specialist groups. •	The company has long term lease and numerous contracts for beds in all accommodation categories. In addition, and due to our established position, Rhenia Tours is able to source preferential rates for the majority of the accommodation on the island. •	Likewise Rhenia Tours is a ship-handling Agent on the island as well as Agent for yachts and the shore-based representative for a number of tourist vessels and hydrofoil companies, both at the ports of Pythagorion and Samos town. •	With a presence in all key locations on the island, with offices in Samos Town, Pythagorion and Karlovasi and the highest sales from excursions, Rhenia Tours has the most successful island wide operations as well as continued success with the growth of IATA Airline sales and passenger vessel ticketing services.  The successful operations of Rhenia Tours are supported by an experienced staff of 20 employees who are continually trained to the highest levels and who, located throughout the island, offer a professional, top quality service to all of our clients.",Greece,3.321801,,,
Akasti Travel,629334.0,"Greece, Sitia, 72300",https://www.linkedin.com/company/akasti-travel,www.akasti.gr,"AKASTI TRAVEL SERVICES offers a complete and comprehensive range of services personally tailored to meet the demands of even the most exacting of standards. - Domestic and International Travel. - Flight organization, ticketing, charter.  - Boat tickets. - Bus tickets. - Car rentals. - Hotel and apartment accommodation sourced worldwide. - Organized tours in groups. - Individual tours arranged. - Excursions. - Boat trips. - Specialized trips & holidays.",Greece,0.629334,,,
KYRIAKAKIS TRAVEL,2852671.0,"Greece, Crete, Chaniá",https://www.linkedin.com/company/kyriakakis-travel,www.kyriakakis.gr,"The company was established in 1978 in Chania – Crete. It is dedicated to offering quality services in tourism to international companies suiting the demands of their businesses, as well as forming the foundations for sustainable growth in the long run. Company’s main activities are: •	Incoming Tourism •	Assisting Tour Operators in Contracting  •	Coach services - Car hire •	Cruises – Boat trips •	Hotels/Villas/Furnished Flats accommodation •	Conferences •	Air and boat tickets (member of IATA) •	Rail Ticketing – Domestic & International •	International ticketing •	Sightseeing Tours •	Package Tours  •	Trekking Tours •	Study/Educational Tours •	School/Student Groups •	Private Tours – VIP Service •	Airline handling  •	Shipping Agents",Greece,2.852671,,,
Mykonos Accommodation Center,2214534.0,Greece,https://www.linkedin.com/company/mykonos-accommodation-center,www.mykonos-accommodation.com,"travel agency & reservation center for Mykonos Island in Greece, incoming destination agency: all reservations for hotels, apartments, villas, car & jeep rentals, excursions & tours, bookings for other islands & Athens, + outgoing travel with hotel bookings, air-ticketing and much more...",Greece,2.214534,,,
TazaTicket,1806964.0,"Greece, Attica, Athens",https://www.linkedin.com/company/18034430,www.tazaticket.com,"Taza Ticket is an online travel provider that allows travelers to easily plan and book leisure and business traveling.  What gives them the competitive edge, are the special agreements with strategic airlines which allows us to provide competitive rates for trips around the world specializing to the growing markets of Middle East, Asia, Africa and Europe. Besides our well trained, multinational employees that are happy to serve our customer from our offices in Athens, London, Italy, and Islamabad , the user friendly, multilingual platform provides personalized services with the latest technology to compare, combine and book the best domestic and international travel deals.  We focus on making our website as fast, clear and useful as possible, allowing the users to search according to their needs between hundreds of airlines and book the most convenient trip at the lowest rates. At tazaticket.com , the travelers can store their search and personal details, making it easier to personalize all services, check in online and get info on special offers for trips at amazingly low rates!",Greece,1.806964,,,
Ferryscanner,5395996.0,"Greece, Attica, Athens, 7 Miltiadou",https://www.linkedin.com/company/ferryscanner,www.ferryscanner.com,"Ferryscanner is an online search and booking engine that helps people find affordable tickets to amazing ferry destinations all over the world. Since 2018, we have been working to simplify the ferry booking process one passenger at a time. Therefore, we’re continuously finding ways to enhance our product and provide higher quality services. Located in downtown Athens, our office space is a fun, creative, and exciting work environment. Our team of experienced and passionate travel professionals is dedicated to finding ferry tickets and finalizing fun holidays. The Ferryscanner company culture is built around five core values: - Ownership We take responsibility for ourselves and our work - Trust & Respect We are honest and sincere - Constant Improvement We challenge and enhance ourselves by continuously learning  - Customer Obsessed We always try to exceed the customer's expectations - Being Bold We think big, take risks and grow from our mistakes Dreaming of your next ferry trip? Welcome aboard!",Greece,5.395996,,,
FerriesinGreece,1888002.0,"Greece, Attica, Piraeus, 26a Makrigianni, 18537",https://www.linkedin.com/company/ferriesingreece,www.ferriesingreece.com,"Online Greek Ferries Tickets FerriesinGreece.com is the ultimate and most user friendly website for booking ferry tickets to Greece and the Greek islands. Check our online system to look for the itineraries, availabilities and rates.",Greece,1.888002,,,
Kithira Travel,557518.0,"Greece, Attiki, 80100 Chora Kithira, 80100",https://www.linkedin.com/company/kithira-travel,www.kithiratravel.gr,"Founded in 1983, established in Chora(Capital) of the Island of Kithira. Initially, activities were tour as a correspondent of OLYMPIC AIRWAYS and Shipping Agency for the Kithira Flying Dolphins CERES. In 1986, our office took the General GSA Factoring Kithira's Olympic Airlines, as well as outside the CERES, took over the Naval Factoring Kithira of GREEK SHIPPING MC. In 1994, our Office has been awarded by the MMM and JV CERES , for the activities and initiatives shown by contributing to the development and progress of the passenger area of our maritime services and tourism development in the region of LD Aigaiou. From 1995, our Office upgraded to Shipping Agency. Assigned to Marine Factoring, through their representative offices Maritime in Greece, visiting Kythera, New Companies such as: Costa Cr., Club Med, Festival, Silver Seas, Star Clippers, Phoenix, Wind Star, Astor, Deutschland, Delphin, Renaissance, Swann Hellenic, Le Ponant, R-One, Sea Cloud etc. Since 1996 our office has been assigned for the shipping agency of the Companies: MINOAN LINES, MINOAN FL. DOLPHINS, HELLAS FLYING DOLPHINS, SARONIC DOLPHINS, GAFERRIES, ATLAS V, HELLENIC SEAWAYS and PORFYROUSA. From 2001, upgraded to an IATA / UFTAA Office Kythira, with the possibility of plane tickets for all IATA Airlines worldwide and for all destinations.  Furthermore, Owner & General Manager of our office, assigned to our Office the representation abroad Tour Operators, as Ross Holidays. Today, continuing to hold the top position of the first and largest Founded Tourism-Travel Agent in Kithira, the consistency, reliability, diligence, knowledge and long experience, we managed to gather the universal respect and trust. Our purpose is and will be, with the continuous and tireless efforts, to maintain and further improve of our services, while providing the highest quality and our product Tourism Economics, contributing to the development and the island's economy, but also of our country.",Greece,0.557518,,,
Hopwave,208224.0,"Greece, Attica, Athens, 190 Syngrou Avenue A10, 176 71",https://www.linkedin.com/company/hopwave,hopwave.com,"Hopwave is the tool in the hands of every traveller to enable them to easily find and book their tickets for every itinerary between all connected islands. Right now there is lack of information about the available means of transport between islands in big and crowded island complexes. In addition, search and booking platforms provide information only about the liner ship routes and do not include travelling with smaller boats, which can in fact provide many more options for travellers, regarding their options on destinations and departure times.  Hopwave provides several ways for travellers to find and book their desired trips on the fly or even plan and schedule longer trips beforehand. It is the tool to connect all islands through any means of sea transportation available.",Greece,0.208224,,,
PALEOLOGOS S.A. Shipping & Travel Enterprises,2082240.0,Greece,https://www.linkedin.com/company/paleologostravel,www.ferries.gr,"The ''Paleologos Shipping Agency'' was established in 1939 in Heraklion (Iraklion), Crete and became soon one of the biggest and more responsible shipping agencies in the island. Our commitment to serve our customers is based on a long-life experience and a successful cooperation with shipping companies, all over the world. OUR SERVICES : - Ship agents with subagents in all harbours of Crete island.  - Coast Liner agents - Cruise boats agents - Mediterranean lines agents - Tramp / Liner - Forwarding agents - Passenger/Car Ferries agents - Underwater Maintenance and Repair - Bunkering supply - Off-shore assistance - Provisions - Stores - Yacht service - Tugboats - Salvage - We undertake loading and discharging of tankers, general cargo, R0 - R0, container ships and any requirement that owners or charterers might have. - Greek Diving Services / Diving Services in Greece. Underwater Maintenance and Repair. Salvage  TRAVELING : In 1980 we organized our travel department which offers : - On line reservations  - Airplane tickets  - Boat tickets  - Hotel reservations  - Car rental  - Bike rental  - Cruises  - Coaches  - Excursions  - Yachts",Greece,2.08224,,,
Travel Compare,2214534.0,Greece,https://www.linkedin.com/company/travelcompare,www.travelcompare.gr,"Travel Compare is a travel services search engine that combines hotel, air tickets and car hire deals from the major travel websites of each category.  Through the user friendly interface of Travel Compare web site, the user can easily search rooms and flights availability and rates from all the major travel websites, at the same time. All the results are presented in one page in order to be easy for the user to compare the decide. After deciding the user can connect to the selected provider's web site in order to book online the room or flight.",Greece,2.214534,,,
Global Travel Agency,2615600.0,"Greece, Attica, Athens, 67 Dimokratias Av. Melissia, 15127",https://www.linkedin.com/company/globaltravel,www.globaltravel.gr,"Global Travel Agency is based in Melissia, Athens-Greece. Since our foundation in 1999, we use our deep travel industry knowledge & expertise to deliver a flawless customer service experience, at very attractive prices thus gaining trust, and loyalty and creating long-term relationships with our customers. Our continuously increasing clientele consists of companies that choose us to manage all aspects of their business trips and also individuals that book with us flight & ferry tickets, hotels, car rentals, transfers, organized group departures, cruises, sightseeing, visa & travel document consultancy, travel insurance, and any other possible travel service requested. Global Travel uses the most reliable & high-tech booking platforms available in the market, we also keep the highest standard when it comes to our suppliers, in order to provide guaranteed and secure travel booking. Our aim is always to keep our customers satisfied and that attitude keeps our agency evolving within a very demanding, changing & competitive industry. Our future goals are to continue growing, investing in human resources, diversifying our business by becoming a reliable DMC for travelers visiting Greece, and also optimizing our online presence via our website www.globaltravel.gr where you can easily book & purchase flight-ferry tickets and hotels. Our experienced team of travel consultants is always available and ready to take on any travel request. Discover the world with Global Travel!",Greece,2.6156,,,
CARAVEL TRAVEL,1874016.0,"Greece, Central Macedonia, Thessaloníki, 12 *1st Floor Komninon, 54624",https://www.linkedin.com/company/caravel-travel,www.caraveltravel.gr,"Caravel Travel | Your Trusted Partner in Travel & Destination Management Based in Thessaloniki, Greece, Caravel Travel is a leading Destination Management Company, offering tailor-made travel services for individuals and businesses. With years of expertise in the industry, we provide seamless and personalized solutions, including: ✈️ Air Tickets – Competitive fares with flexible booking options 🏨 Hotel Reservations – Exclusive deals at top hotels across Greece 🚗 Car Rentals – Hassle-free vehicle reservations for every journey 🎭 Incentives & Congress Travel – Custom event planning for corporate clients 🎉 Event Planning – Flawless execution for meetings, weddings, and special occasions 🚢 Cruises – Unforgettable sea voyages with top cruise operators 🔹 Our Unique All-in-One Booking Platform 🔹 Caravel Travel is redefining the way travel packages are created. Our innovative online platform, hosted on our domain, allows travel professionals to effortlessly build and customize complex itineraries—including flights, hotels, transfers, and activities—in just minutes. Whether you’re designing a multi-destination trip or a corporate incentive package, our technology ensures efficiency, flexibility, and cost savings. 💼 Partner with us for expert-driven travel solutions that make every journey exceptional. 📩 Let’s connect and explore new travel opportunities together!",Greece,1.874016,,,
Likouris Travel International,416448.0,"Greece, Mykonos Island, 84600",https://www.linkedin.com/company/likouris-travel-international,www.travelagent.gr,Likouris Travel International has been serving the travel industry for 25+ years and is located in Mykonos. We are an IATA accredited agency and can arrange all of your flight ticketing needs. Our experience and knowledge about people and the travel industry helps bring quality service to you. Our agency is well equipped to handle all of your individual or group travel needs.,Greece,0.416448,,,
Miles Away Travel,1010887.0,Greece,https://www.linkedin.com/company/miles-away-travel,www.milesaway.gr,"Established in 2010 in Athens, Miles Away Travel initially provided all kinds of passenger transport services and has now expanded its operations to include all tourism & travel-related services. A popular destination of our agency is and has been “Sifnos”, the Greek Cycladic Island, which is among the top 10 European islands! The increased demand of tourists and travelers to visit the island leads us to the foundation of our second office in Platys Gialos, Sifnos, early in 2017. Its natural beauty will make any seasonal or summer traveler, tourist, who visits Sifnos, forget about leaving the island. Miles Away Travel has a privately owned fleet of air-conditioned and fully equipped 8, 20, 30 & 50-seater vehicles with all the latest technology in order to ensure a reliable and safe transport service resulting in excellent customer satisfaction. Our agency organises city tours, transfers, transport for students, business travelers, athletes and associations and offers coach hire services for social events and short / long trips. We cater for tour operators, agencies, companies, schools, universities, associations, sports clubs, parishes, activity-based clubs and individuals that are interested in any kind of travelling or social event. Furthermore, Miles Away Travel offers a wide variety of services to groups and individuals, such as hotel reservations, guided tours, cruises, group travel tours, tours with outdoor activities, alternative tourism and thematic travel packages for families and couples, as well as booking of airline and ferry tickets to any destination.",Greece,1.010887,,,
