Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Empowering GmbH,529746.0,"Germany, Baden-württemberg, Bönnigheim, 1 Sonnengässle, 74357",https://www.linkedin.com/company/empowering-gmbh,www.empowering-gmbh.com,"empowering GmbH is a private, early stage startup investor and mentorship program. We invest business angel tickets in a handful of precisely selected founders and personalities with seed capital, knowledge and network in the area of Insurance, Mobility, Automotive and Sustainability.",Germany,0.529746,,,
Newfruits,1036300.0,"Germany, Baden-württemberg, Stuttgart",https://www.linkedin.com/company/newfruits-gbr,www.wearenewfruits.de,"Wie können wir unsere Teamarbeit auch außerhalb von Workshops kontinuierlich verbessern❓ 🔥 Hier ist die Antwort: Mit dem newfruits Kartenset! Wir haben für euch die einfachsten New Work Methoden zusammengestellt – easy, direkt anwendbar und nachhaltig wirksam. 42 Methoden in 8 Kategorien, die euer Team wirklich voranbringen: ✅ Feedback ✅ New Leadership ✅ Meetings ✅ Zusammenarbeit ✅ Konfliktlösung ✅ Empowerment ✅ Selbstführung ✅ Lernkultur Jede Karte mit einer klaren Step-by-Step-Anleitung: ✔ Ziel der Methode ✔ So geht’s – kurze & knackige Anleitung ✔ Vorteile & typische Stolperfallen ✔ Tipps für die Umsetzung ✔ Wer ist beteiligt, wie lange dauert’s & was braucht ihr? Perfekt für alle, die Teamarbeit auf das nächste Level heben wollen! 🚀",Germany,1.0363,,,
VentureLink DTS UG,585664.0,"Germany, Berlin, Berlin, 82 Bessemerstraße, 12103",https://www.linkedin.com/company/venturelink-dts,venturelink.de,"VentureLink DTS is a registered company under the commercial court of Berlin, Germany. For many years, our company has organized and managed a number of short/ long-term training, study-tours, conference visits, trade show-visits, exposure know-how visits, short-term certificate programs in Germany, France, Italy, The Netherlands, Belgium, Switzerland, Austria, Spain, Portugal, Croatia, Denmark, Sweden, Norway, Poland, Czech-Republic, United-Kingdom and some other Outer-EU countries. Our services are done in collaboration with EU ministries, EU government organizations, EU national institutes, renowned universities, training institutes and private organizations. We have provided our services to many government ministries, NGOs and corporate companies from the countries like Bangladesh, India, Nepal, ASEAN and AFRICAN regions and successfully worked as a bridge between many successful Public-Private Partnerships. Alongside, our service area as well includes a 360 solution to European Logistics, Travel and Destination Management which includes Issuing Official Invitation Letter (LOI), Travel Visa Processing, Travel Insurance, Hotel Booking, Tour Guide in Various Languages, Vehicle/ Ticketing Support- Land, Air, Train, Sea, Detailed Travel Itinerary Management and Managing Guided Sightseeing Programs etc. This is being done in collaboration with major EU hotel chains, transport companies, airlines, registered tour operators and many other solution providers from all European countries.",Germany,0.585664,,,
Del Medio Verlag,832896.0,"Germany, Berlin, Berlin, 4-5 Uhlandstraße, 10623",https://www.linkedin.com/company/del-medio-verlag,www.delmedio-verlag.de,"Wir bieten Städtetickets für Tourist:innen in München, Wien und Berlin. Ein Ticket für öffentliche Verkehrsmittel und gleichzeitig Rabatte bei unzähligen touristischen Partnern aus den Bereichen Kultur & Museen, Gastronomie, Shopping, Spaß & Action und Nachtleben erhalten. Der ideale Begleiter für deine Städtereise mit Freunden, Familie oder allein. Easy, bequem und nachhaltig. - Freie Fahrt mit öffentlichen Verkehrsmitteln (U-Bahn, S-Bahn, Tram, Bus & Fähre) - bis zu 50% bei Kooperationspartnern sparen - Gültig für 24 Stunden bis 1 Woche",Germany,0.832896,,,
TUI 4U,1258668.0,Germany,https://www.linkedin.com/company/tui-4u,www.tui4u.de,"Die TUI 4U GmbH ist ein Unternehmen der World of TUI und beschäftigt sich mit dem Auf- und Ausbau verschiedener Vertriebs- und Serviceleistungen für Konzerngesellschaften und Fremdunternehmen.  Mit unseren Marken TUI Ticket Shop, Sparflug und airtours Ticket Factory sind wir einer der erfolgreichsten Consolidator Deutschlands. Unser Angebot umfasst die Beratung, Abwicklung und Buchbarkeit des gesamten Linienflug-Produktes für Reisebüros und Endkunden. Darüber hinaus bieten wir ein Online-Reisebüro und touristische Call Center Dienstleistungen mit Hotline Services, Helpdesk-Betreuung und ein umfangreiches Flugdatenbankmanagement.",Germany,1.258668,,,
Oberammergau 2020 - Vered Travel & Tours Europe,4751442.0,"Germany, Bavaria, Unterammergau, 41a Dorfstrasse, 82497",https://www.linkedin.com/company/passion-play-oberammergau-2020-vered-travel-tours-europe,2020-oberammergau.com,"Oberammergau 2020, the next Passion Play that takes place once every 10 years will take place from May  - October 2020 in the small Bavarian Village. Not to be missed. This page and our website is part of the Vered Hasharon Travel & Tours Group with an office in Unterammergau (only 4 km from Oberammergau). We work with groups and individuals, arranging tours including other countries in Europe as well as spending a few days in Oberammergau exploring the area and experiencing the Passion Play, or we can offer just accommodation and tickets to the Passion Play 2020.",Germany,4.751442,,,
Aeroplan Flugbüro GmbH,585664.0,"Germany, North Rhine-westphalia, Düsseldorf, 5 Homberger Straße",https://www.linkedin.com/company/aeroplan-flugbüro-gmbh,www.apd24.de,Aeroplan Flugbüro GmbH ist ein Reisebüro und ein weiterhin unabhängiger Ticket-Großhändler mit Sitz in Düsseldorf. Das Unternehmen wurde im Jahr 1988 von den Brüdern Alireza und Bahram Khatibi gegründet. Die beiden Herren und Geschäftsführer sind bereits seit 1980 im Reisebüro-Bereich tätig. Zusammen mit ihren Mitarbeiterinnen und Mitarbeitern unterstützen sie Sie mit ihrer langjährigen Erfahrung bei Ihrer Reiseplanung.,Germany,0.585664,,,
AGULOGLU TRAVEL,208224.0,Germany,https://www.linkedin.com/company/aguloglu-travel,aguloglutravel.de,"Our tourism agency offers you affordable vacations, airline tickets and many other travel offers.",Germany,0.208224,,,
LOLOMA Finest Travel By Ticket&Touristik,585664.0,"Germany, Bavaria, Traunreut, 23a Anning, 83368",https://www.linkedin.com/company/flugbörse-ticket-&-touristik,www.lolomatravel.de,Loloma Finest Travel by Ticket & Touristik ehemaliger Name Flugbörse Ticket und Touristik  Reisebüro in Trostberg Schulstr.1 / 83308 Trostberg jetzt Neue Adresse in  Anning 23A zwischen Trostberg und Traunreut 83368 St. Georgen / Traunreut 0862150990 info@lolomatravel.de www.lolomatravel.de,Germany,0.585664,,,
TrekZ Travel Solutions GmbH,585664.0,"Germany, Bavaria, Schöngeising, 2a Bahnhofstraße, 82296",https://www.linkedin.com/company/trekz-travel-solutions,www.trekz.io,"Experience the Future of Creator Commerce with TREKZ TREKZ empowers creators, artists, and influencers to design and monetize unforgettable experiences for their communities. Go far beyond ticket sales — offer all-inclusive packages with hotels, backstage access, meet & greets, and more. With TREKZ, your creativity sets the boundaries. Whether it's a sports trip, a concert weekend, or a behind-the-scenes experience — you imagine it, we make it real. The result? Stronger bonds with your audience. New revenue streams. And zero operational hassle. We take care of everything — planning, booking, customer support, and payments — while you stay focused on what matters: your content and your fans. Our smart tech and shareable deep links make promoting and selling your experiences seamless and scalable. TREKZ is your backstage pass to real-world fan engagement — and real growth.",Germany,0.585664,,,
Agent CS GmbH,2040844.0,"Germany, Hesse, Oberursel, 27 Zimmermühlenweg, 61140",https://www.linkedin.com/company/agent-cs,www.agent-cs.de,"Agent CS ist ein Unternehmen für Concierge- und FeelGood-Services. Es wurde 2004 mit der Vision gegründet, einen individuellen und maßgeschneiderten Service zu bieten, der Menschen dabei unterstützt, eine größere Zeitautonomie zu erlangen und stressige Lebenssituationen zu minimieren.  Nahezu zwei Jahrzehnte haben wir dazu genutzt, um ein unvergleichliches nationales und internationales Netzwerk aufzubauen, welches für unsere Klienten Zugang zu Erlebnissen verschafft, die sonst so nicht oder nur schwer möglich wären. Zudem verbindet dieses Netzwerk Menschen auf Wunsch miteinander. Unser Team stellt sich stets in den Dienst von Menschen, um das wertvollste Gut - die persönliche Zeit - zu erwirtschaften und nachhaltig zu gestalten. Agent CS ist ein auf das höchste Maß individualisierter und personalisierter Service, der die Zeitfresser des privaten und beruflichen Alltags übernimmt und es somit seinen Klienten erlaubt, sich auf die für sie wichtigsten Dinge fokussieren zu können. // Privat- und Geschäftsreisen // Eintrittskarten / Tickets // Recherchen // Besorgungen / Erledigungen // Relocation Services // Medical Services // Meetings & Events // Luxus & Lifestyle // Marketing Services Zur privaten Unterstützung. Als Mitarbeiter-Benefit. (wertschätzende Unternehmenskultur). Für Ihre Kunden (emotionale Kundenbindung).",Germany,2.040844,,,
Mood2Travel - A UNIFIFI Brand,1427765.0,"Germany, North Rhine-westphalia, Düsseldorf, 3 Peter-mueller Str., 40468",https://www.linkedin.com/company/mood2travel,business.unififi.com,"Mood2Travel Solutions GmbH, a Unififi Company.  (IATA Agent Certified & NDC/ARM Seller Certified) Started as a destination management company(DMC) based in  Düsseldorf, Germany, since 2013, Mood2Travel (previously known as Hao-You Consulting und Service GmbH) has been developed into one of the largest China/Asia-related European B2B suppliers over the years. After joining the Unififi Group in January 2019, Mood2Travel has started to focus on flight ticket consolidation services.  The new company name, Mood2Travel is officially taken effectiveness in January 2022, which will allow us to present ourselves as the most innovative and trusted tech-driven flight ticket consolidation service agency. Our commitment will remain our highest priority for our customers and partners.",Germany,1.427765,,,
Companion2Go,208224.0,"Germany, Hesse, Marburg An Der Lahn, 20 Uferstraße, 35037",https://www.linkedin.com/company/companion2go,www.companion2go.de,"Companion 2 Go bietet eine Plattform, auf welcher sich Gleichgesinnte mit und ohne Behinderung kostenlos registrieren sowie Angebote suchen und erstellen können, um gemeinsam Aktivitäten und Reisen zu planen.  Companions profitieren als Team von vergünstigten oder kostenlosen Tickets für die besten Plätze - bei Veranstaltungen und auf Reisen.",Germany,0.208224,,,
GQ Travel & Hotels,1249344.0,"Germany, Saarland, Saarbrücken, 145 Hochstraße, 66115",https://www.linkedin.com/company/gq-travel-and-hotels,gqtravel-hotels.com,"GQ Travel & Hotels is a leisure, Business travel & Accommodation, tourism company. Air Shuttle in Saarland, Organizing Ghana Visa on Arrival, Domestic flight in Ghana, Rent car,  Travel Insurance, Air ticket on credit.",Germany,1.249344,,,
Sky Travel Agent GmbH,1531155.0,"Germany, Bavaria, Garching Bei München, 29 Parkring, 85748",https://www.linkedin.com/company/sky-travel-agent-gmbh,www.skytravelagent.de,"Sky Travel Agent is a travel agency specializing in flights as well as individual long-haul travel, offering clients comprehensive know-how regarding air tickets in all classes of service (including first and business class), business travel and the optimal use of travel loyalty programs. Services offered: - Air tickets in all classes of service - Hotel bookings - Car rental bookings - Award booking service (research of available award seats all the way to getting awards ticketed on behalf of our customers) - Mileage run consulting service (research and ticketing of trips designed to maximize mileage earnings with frequent flier programs)",Germany,1.531155,,,
Heliflieger.com,1888002.0,"Germany, Bavaria, Munich, Packenreiterstraße, 81247",https://www.linkedin.com/company/heliflieger.com,www.heliflieger.com,"We are offering Helicopter tours in the greater Munich area. Flights over the 5 lakes, over Munich or to Castle Neuschwanstein and through the alps are part of our repertoire. We are operating from an airfield west of Munich near a town called Jesenwang. Airport designator ias EDMJ. Visit our website for booking of tickets and further information. (website is German only at the moment, pls email us your questions)",Germany,1.888002,,,
Let's Yalla,1888002.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/let's-yalla,,Let's Yalla offers real last minute.  We enable spontaneous travelers to find amazing flight deals on their mobile device by publishing unsold tickets for reduced prices on the evening before departure. Airlines and tour operators are increasing their load factor in a flexible and adaptive way by uploading leftover tickets to the Let's Yalla platform.,Germany,1.888002,,,
Tickwell Travel,1029624.0,"Germany, Bavaria, Schlüsselfeld",https://www.linkedin.com/company/tickwell,www.tickwell-travel.de,"Dein exklusiver Reiseveranstalter für außergewöhnliche Erlebnisse: Wir öffnen dir die Türen zu den größten Sport-, Musik- und Kulturevents weltweit. Bei Tickwell Travel bekommst du alles aus einer Hand – von offiziellen Tickets und handverlesenen Hotels über durchdachte Reiseplanung bis hin zu Flug und persönlichem Chauffeur-Service.",Germany,1.029624,,,
Rail.cc,1427765.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/railcc,rail.cc,"railcc ® explains how to travel by train. Information about train tickets for Europe, Russia and Asia. Extend help for rail pass (Interrail + Eurail) travellers. The railcc website is available in 30 languages with about 50.000 visitors daily.",Germany,1.427765,,,
Campcruisers,343344.0,"Germany, Brandenburg, Falkensee, 21 B Berliner Str., 14612",https://www.linkedin.com/company/campcruisers,www.campcruisers.com,"Campcruisers is the platform for hiring and renting motorhomes, caravans, houseboats and pitches Campcruisers offers camping fans the whole world of mobile leisure - from the right motorhome, caravan or houseboat to the most beautiful pitches and tickets for tourist attractions along the route. Together with innovative rental companies, we want to offer travellers more than just the next booking platform for rental vehicles. Our vision is a platform that creates a real booking experience for camping fans and ensures that the stressful booking process, especially for longer camping trips, is a thing of the past. To this end, we are developing an AI-supported tour planner that takes into account the individual interests of all travellers and offers them a one-stop shop: the perfect itinerary, the right vehicle at the departure point, the most beautiful pitches along the route, as well as tickets for guided tours, sights or other leisure activities at the holiday destination. In order to provide this comprehensive service, Campcruisers works with all campsite operators and commercial hire companies of leisure vehicles and houseboats who want to increase the utilisation of their business and increase their booking turnover with new tenants. We also offer property owners who have a large garden, forest property, their own lake, farm, winery or similar the opportunity to market pitches for motorhomes and caravans on their property to build up a little extra income and make campers happy at the same time. Campcruisers was founded in May 2024 by Daniel Bosch and Philipp Marschall in Berlin. Since December 2024, the company has been a limited liability company based in Falkensee (Brandenburg).",Germany,0.343344,,,
Kartenhaus By Tix & Travel,779725.0,"Germany, Hamburg, Hamburg, 4 Gertigstraße, 22303",https://www.linkedin.com/company/kartenhaus-by-tix-travel,tix-and-travel.com,"Seit mehr als 35 Jahren bietet das Kartenhaus ein innovatives Konzept kombiniert mit vertrautem Service: Wir kombinieren das Konzept einer traditionellen Vorverkaufsstelle mit dem Premium-Service eines Event-Reisebüros für internationale Großveranstaltungen. Wir beraten unsere Kunden in unserem Geschäft in Hamburg, telefonisch oder auch per E-Mail. Neben den herkömmlichen Tickets aus den gängigen Vorverkaufssystemen bringen wir unsere Kunden dank jahrzehntelanger Erfahrung auch an Orte, die bislang unerreicht schienen. Bei uns erwartet Dich ein wertschätzendes Arbeitsklima in dem du dich sofort wohl fühlst. Unser Team zeichnet sich durch Dynamik, Professionalität, Organisation und Hands-on-Mentalität aus.  Also worauf wartest du noch? Wir freuen uns auf Deine Bewerbung!",Germany,0.779725,,,
Travelario.com Travel Guides,416448.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/travelario,www.travelario.com,"travelario.com is your new interactive travel guide, combining the best offers for travelers around the world from a huge range of providers. We develop interactive travel guides for more than 1.000 cities worldwide. Find all relevant information, hotels, sights, clubs, shopping spots, tours & activities and much more on just one map.  Save time and money exploring and booking your travel destinations, flights, tickets and more on travelario.com. For partnership inquiries please contact: partner@travelario.com",Germany,0.416448,,,
Mehrkur Reisen GmbH,832896.0,"Germany, North Rhine-westphalia, Paderborn, 25 Kaukenberg, 33100",https://www.linkedin.com/company/mehrkur-gmbh-&-co.-kg,www.mehrkur.de,"Seit 1997 steht das Reisebüro Mehrkur Reisen am Kaukenberg 25 in Paderborn für seine Kunden bereit. Anfangs haben wir für unsere Kunden alleinig Tickets in die russische Region gebucht und Visa organisiert. Ab dem Jahr 2000 begannen wir auf Anfrage der Kunden auch verschiedene Urlaubsreisen anzubieten. Vom klassischen Strandurlaub bis hin zum Skiurlaub können bei uns viele unterschiedliche Urlaubsarten gebucht werden. Da die Menschen immer länger leben und Jeder möglichst lange gesund bleiben möchte, starteten wir im Jahr 2005 mit unserem umfassenden Kurreiseangebot vor allem in osteuropäische Kurgebiete. Heute stehen wir unseren Kunden als Spezialist für Kur- und Urlaubsreisen zur Seite und haben über 20 Jahre Erfahrung auf diesem Gebiet.",Germany,0.832896,,,
Ticket B - Architektur Erleben,1750629.0,"Germany, Berlin, Berlin, 113 Dresdener Strase, 10179",https://www.linkedin.com/company/ticket-b---architektur-erleben,ticket-b.de,Ticket B - Architektur erleben Architekturführungen in Berlin & internationale Architekturreisen,Germany,1.750629,,,
KaiYuan Information & Business GmbH,9370080.0,"Germany, Bavaria, Munich, 6 Hackerbrücke, 80335",https://www.linkedin.com/company/kaiyuan-information-&-business-gmbh,www.kaytrip.com,"Kaytrip is a company focused on overseas destination online travel services and is one of Europe’s largest Chinese travel agencies. Since it’s foundation in 2002 in Munich, Germany, Kaytrip has been deeply rooted in European tourism markets and established further offices in China, Australia and European countries. The company now has a great many of rich tourism products, covering a variety of forms including bus tours, FIT tours, special groups on individual request, theme tours, business exhibitions, as well as the official reception and so on. Kaytrip has been granted IATA qualification as the most professional Chinese incoming institution in Europe. Our professional Call Center covers ticketing sales in Europe and China and by its technological advantages can provide professional and also efficient travel and ticketing services. For an online company such as Kaytrip, the focus is based on technological innovations. Over the years, it  always kept up with the latest trends of the Internet, the accurate grasp of customer needs, based on the continued integration of its increasingly powerful tourism resources and improve the various sales channels and service system. Currently Kaytrip not only has its own travel service department, it has also developed very popular Social Media channels and further Media tools to target the Chinese customers in Europe and China. Kaytrip repeatedly won the tourism industry- and media award.",Germany,9.37008,,,
DMC EUROPE,1427765.0,"Germany, Berlin, Berlin, 35 Brandenburgische Str, 10707",https://www.linkedin.com/company/dmceurope,dmceuropa.com,"Destination Management Europa GmbH – Ihr Partner für individuelle Planung, Organisation und Durchführung von Gruppenreisen(Leisure), Businessreisen, Betriebsausflügen, Messereisen, Busreisen und Einzelreisen – Ihr Reiseveranstalter für Deutschland und Europa.  Starke Partner Kooperationen mit ausgewählten Partnern aus Hotellerie, Gastronomie, Shuttle-Services sowie zahlreichen, attraktiven Aktiv- und Erlebnisunterbringungen in der Bundeshauptstadt, im Umland, weiteren Metropolen und natürlich in ganz Deutschland, geben uns die Möglichkeit, Ihre individuelle Reise nach Ihren Wünschen zusammen zu stellen. Wir bieten Unterkünfte in allen Hotelkategorien, kulinarischen Verpflegungshighlights mit deutscher und internationaler Küche, Organisation von Transfers, Anmietung von Bussen für Ausflüge, Reservierung von Tickets für Theater- und Konzertkarten, Museen, Sehenswürdigkeiten, Events, Shows und Varieté und Organisation Stadtbesichtigungen (Busrundfahrt, Schiffsfahrt oder Stadtrundgang) an.",Germany,1.427765,,,
FTI GROUP,880931005.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/fti-group,www.fti-group.com,"With its brands, the FTI GROUP is the fourth largest travel operator in Europe. FTI Touristik, as well as the last minute operator 5vorFlug, the rental car broker driveFTI, the online portal fly.de, the largest German language tour operator LAL Sprachreisen, the Destination Management Company Meeting Point International, which is active in over 40 destinations worldwide, and the operator for promotional products BigXtra, belong to the FTI GROUP. Under the umbrella of the hospitality company Meeting Point Hotels the hotel brands LABRANDA Hotels & Resorts, Design Plus Hotels, Kairaba Hotels & Resorts, Club Sei and Lemon & Soul are bundled. The consolidator FTI Ticketshop is responsible for scheduled flight ticket sales while FTI Cruises bundles the cruise business.  Around 10,000 travel agencies sell FTI products throughout Germany. The FTI GROUP has consolidated its franchise systems in its subsidiary Touristik Vertriebsgesellschaft mbH (TVG). Under the TVG the Group brings together its franchise systems with the brands sonnenklar.TV Reisebüro, 5vorFlug and Flugbörse. Other important distribution channels are the travel shopping channel sonnenklar.TV and the British online B2B provider for hotel bookings, Youtravel.  In Austria FTI is represented by a subsidiary in Linz, while FTI Touristik AG is located in Basel, Switzerland. The French tour operator FTI Voyages has been part of the FTI Group since 2012. With FTI Reizen the Group is also active in the Netherlands since 2016. The service center erf24 and travianet and touristic24handle bookings from the FTI GROUP and external customers.  Headquartered in Munich, the FTI GROUP employs 10,000 staff worldwide and achieved sales volumes of 3,6 billion euros in the fiscal year 2017/18",Germany,880.931005,,,
Elumbus GmbH,1457568.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/elumbus-reisen,www.elumbus-reisen.de,"Elumbus Reisen bietet Ihnen eine individuelle und kompetente Beratung zu Ihren Reisen und Flügen. Neben allen aktuellen Flugpreisen, Ticketarten wie Round-the-World als auch Airpässen, organisieren wir gern Ihre Pauschalreise, Individualreise oder Rundreise und buchen Ihnen einen Mietwagen oder Transfer für Ihr Urlaubsziel dazu – ganz nach Ihrem Wunsch. Dabei profitieren Sie von unserem langjähriges Fachwissen und umfangreichen eigenen Reiseerfahrungen. Wir arbeiten sowohl mit den großen deutschen Reiseveranstaltern zusammen, als auch mit kleineren Spezialreiseveranstaltern, um Ihre Reise ganz nach Ihren Vorstellungen gestalten zu können. Wir reservieren gern ihre Sitzplätze an Bord, melden Babybassinets an, bestellen vegetarisches Essen, registrieren Übergepäck, Musikinstrumente oder den Rollstuhl und kümmern uns -auf Anfrage – um Ihr Visum. Wir stehen Ihnen für alle Fragen zu Ihrer Reisebuchung zur Seite. Die Vermittlung von Versicherungen, Informationen zum Zielgebiet und individuellen Reisemöglichkeiten sowie Stop-Over-Pakete, Touren und Hotels. Wir geben Ihnen Tipps aus erster Hand für einen entspannten Urlaub ganz nach Ihren Vorstellungen. Durch die Zusammenarbeit mit den größten Ticketgroßhändlern Deutschlands – AER Ticket, STA und Ticketshop – verkaufen wir Flugtickets zu besten Preisen in die ganze Welt.",Germany,1.457568,,,
Landmark GmbH,779725.0,"Germany, North Rhine-westphalia, Köln, 382 Aachener Straße, 50933",https://www.linkedin.com/company/landmark-gmbh,www.landmark-fine-travel.de,"Als individueller Reiseveranstalter ist Landmark seit 1991 auf die Vermietung von Luxusvillen und die Direktvermittlung von Luxushotels weltweit an einen anspruchsvollen Kundenkreis spezialisiert. Die persönliche Kennerschaft unseres Portfolios, der Hotels und Villen, sowie der stete Kontakt zu Partnern und Hauseigentümerm sind die Grundsätze unserer Arbeit. Daneben gehören auch die Organisation von Geschäftsreisen und Incentives, die Buchung von Privatjets und Yachten sowie die Vermittlung von Tickets für große Sport-Events wie z. B. Fußballweltmeisterschaften zu unseren Kernkompetenzen. Unsere Dienstleistung umfasst die komplette Reiseorganisation inklusive der Buchung von Flügen, Mietwagen und Transfers.",Germany,0.779725,,,
Plekhanov Travel,343344.0,"Germany, Berlin, Berlin, 8a Mühlenstraße, 14167",https://www.linkedin.com/company/plekhanov-travel,plekhanov-travel.com,"Plekhanov Travel - online travel agency. We specialise in health resort travelling,  With pleasure we support you with the search for your health resort travelling. With us you receive a professional consultation to your travel wishes. What we can offer you: health resort travelling, flight tickets. Plekhanov Travel - imprint: https://plekhanov-travel.com/impressum/",Germany,0.343344,,,
Terra Lu Travel - Germany4groups.com,585664.0,"Germany, Hesse, Homberg, 20 Pfarrstraße, 34576",https://www.linkedin.com/company/terra-lu-travel-&-consult-gmbh,www.germany4groups.com,"Located in the heart of Germany, we at Terra Lu Travel are close to everything your clients want to see in Germany and the neighboring countries. Why work with a company somewhere in the world when you can use the expertise and contacts of local specialists? Experienced since 1990, Terra Lu Travel is a full service inbound supplier for all your travel needs in central Europe. Busses or trains, hotels and any other accommodations, tour directors, local guides, and event tickets – we do all the arrangements to make your tour a success. We are not limited to pre-arranged tours from a catalogue, nor are bound to hotel chains or PAX limits. Each and every of our tours is hand crafted just for you. And if your group needs a bit more attention while travelling abroad: We are always close by.",Germany,0.585664,,,
Laux Reisestudio GmbH,1427765.0,"Germany, Hesse, Wiesbaden, 1 Fondetter Straße, 65207",https://www.linkedin.com/company/lauxreisestudio,994499.de,"Als Ihr kompetenter Partner zum Thema Privat- und Geschäftsreisen  stellen wir Ihnen hier unseren Betrieb und unsere Tätigkeiten vor. Als kleines, inhabergeführtes Unternehmen können wir flexibel und individuell auf Ihre Spezialwünsche eingehen.  Gute Beratung, Qualität und Pünktlichkeit in der Ausführung ist unser Prinzip, mit dem wir schon seit über 25 Jahren Erfolge und zufriedene Kunden vorweisen können. Am 25.Januar 1997 eröffneten wir unser Reisestudio. Wir bieten Ihnen alle führenden Reiseveranstalter und Fluggesellschaften, Hotels, Mietwagen und Eintrittskarten weltweit sowie Reiseversicherungen, Fahrkarten der Deutschen Bahn und weiterer Bahngesellschaften an. Gerne erledigen wir für Sie auch Visa-Formalitäten.",Germany,1.427765,,,
SPORTKULTOUR GmbH,624672.0,"Germany, North Rhine-westphalia, Dinslaken, 1c Albrecht-dürer-straße, 46539",https://www.linkedin.com/company/6135294,www.sportkultour.de,"Wir sind SPORTKULTOUR. Als exzellent im Sport vernetzte Eventagentur dreht sich bei uns seit 2007 alles um diese magischen Momente. Mit überzeugenden Konzepten, außergewöhnlichen Ideen und exklusiven Events stoßen wir Ihnen Türen und Tore zu Möglichkeiten auf, von denen andere nur träumen können. DFB-Pokalfinale, Bundesliga, Champions League, Europa League, Premier League, La Liga, Formel 1, Tennis, Handball oder das Hahnenkamm-Rennen – mit uns sind Sie hautnah dabei. Damit aber noch lange nicht genug, auch im Lifestyle-Bereich gibt es diese magischen Momente, die wir Ihnen nicht vorenthalten möchten. Ob für die Elbphilharmonie, bei Preis-Verleihungen, dem Wiener Opernball, auf Konzerten, Festivals oder im Karneval – wir sind auch hier perfekt aufgestellt. Unsere Spezial-Disziplinen: ""Ausverkauft"" gibt es nicht: Wir organisieren limitierte VIP-Tickets wie auch alle anderen Karten-Kategorien zu nationalen und internationalen Veranstaltungen. Reise von A bis Z: Lehnen Sie sich zurück! Wir bringen Sie nicht nur an die schönsten Orte und zu den Top-Events der Welt, dank unseres ausgereiften Eventmanagements planen und organisieren wir Ihr ganz persönliches Highlight auf Wunsch auch komplett. Schließlich sollen Sie Ihren Moment genießen. Träume erfüllen: Wir verschaffen Ihnen Zugang zu exklusiven Locations sowie Partnern. Zudem helfen wir bei der Verwirklichung individueller Event-Vorstellungen. Gemeinsam sind wir stark: Gruppenreisen sind extrem beliebt. Unsere Geschäftskunden greifen gerne auf unsere bewährten All-In-Incentives zurück, während die Vereine aus unserem breitgefächerten Angebot der ""Mannschaftsfahrten"" den Teamgeist stärken. Sie wollen sich Ihre ganz persönlichen Wünsche erfüllen, suchen aber noch nach der richtigen Verwirklichungsstrategie? Kein Problem! Sprechen Sie uns einfach an. Gemeinsam kreieren wir Ihre eigenen magischen Momente. Fordern Sie uns heraus!",Germany,0.624672,,,
Venovas Travel,1427765.0,"Germany, Oedheim, 23 Breitenweg, 74229",https://www.linkedin.com/company/tourwix,www.tourwix.de,"Venovas Travel has been represented in Turkey and abroad with its experienced staff since 2013. We operate in the fields of tourism, transfer, airline ticket sales, tours, hotel accommodation and health tourism. Customer satisfaction and innovation are among our strategic priorities. The 24/7 service is provided especially in professional teamwork with employees who speak Turkish, German, English and Russian.   Venovas Travel is an uninterrupted 24/7 contact point for its guests and is well equipped with its network of service providers for airport and hotel tour transfer services. With our international partners, it offers the quality of service that is offered in international standards, i.e. under the same conditions in all countries.   With our unique design, it is very easy for you to find the perfect tour with us. The doubt always remains, no matter how much you trust a travel agent. Still unsure of where to go and how to find the best prices on tours? We have 24/7 telephone support for you. We are happy to help you with changes to your reservations and bookings.",Germany,1.427765,,,
Videoguide Düsseldorf,1427765.0,"Germany, Nidwalden, Düsseldorf, Seydlitzstraße, 40476",https://www.linkedin.com/company/videoguide-düsseldorf,www.videoguide-duesseldorf.de,"Entdecke Düsseldorf mit den Locals. Videos (dt./engl.) von Sehenswürdigkeiten und wiederkehrenden Events. Filterbar nach Interessen, Aufenthaltsmonat und verfügbarer Zeit. Mit Infos zu ÖPNV, Öffnungszeiten und Kosten. Mit wertvollen Tipps von Düsseldorfern. Mit interaktiver Karte. Für Touristen, Expats, Neu-Düsseldorfer, neugierige Düsseldorfer und Düsseldorfer, die ihren Besuch vorab entscheiden lassen wollen, wo es hingehen soll. Und für die Düsseldorfer, die anderen zeigen wollen, was die Landeshauptstadt alles zu bieten hat. Haben Sie Mitarbeiter in Düsseldorf? Zeigen Sie ihnen, was den Standort attraktiv macht!",Germany,1.427765,,,
