Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Mount Errigal Hotel Conference And Leisure Centre,21387557.0,"Ireland, None",https://www.linkedin.com/company/mount-errigal-hotel-conference-and-leisure-centre,www.mounterrigal.com,"The Mount Errigal Hotel first opened its doors in March 1984 and has developed into one of the finest hotels in Letterkenny, boasting a 3 star standard with 140 guestrooms, 9 conference & meeting rooms, 3 banqueting suites and leisure facilities that consist of a 20metre swimming pool, Sauna, Steam Room, Jacuzzi, fully equipped gym & Day Spa. Over the years many celebrities and sport persons have passed through the hotel doors, including Presidents Hillary, Robinson and McAleese and every Taoiseach in recent times to name but a few! The Mount Errigal Hotel owned & operated by Terry & Loretto McEniff and is part of the Cara Hotels Group which consists of: Mount Errigal Hotel, Letterkenny Co. Donegal Allingham Arms Hotel, Bundoran Co. Donegal Camden Court Hotel, Dublin Grand Canal Hotel, Dublin The Cara Hotels pride themselves in providing real value for money, a friendly service combined with superior standards of service and the hospitality that has been a tradition of the McEniff family-run hotels for three generations.",Ireland,21.387557,,,
Lawlor's Of Naas,21387000.0,"Ireland, Western Region, Naas, Poplar Square, y65n",https://www.linkedin.com/company/lawlors-hotelnaas,www.lawlors.ie,"Lawlor's is a popular hotel, located in Naas town centre, 35 minutes from Dublin city.  In 2022 Lawlor’s opened a brand new extension, doubling our room offering and featuring The Lobby for all-day dining, Vi's Restaurant & Terrace and The Linen Room. New conference and event facilities include Lawlor's Ballroom & Garden, (capacity for  up to 600), The Glending Suite, (up to 350), a 19th Century wood-panelled Courtroom for amphitheatre meetings, purpose-built banqueting kitchen, 2 executive meeting rooms (up to 40 delegates) and a selection of boardrooms.  Naas town is an excellent location for events and is only 35 minutes from Dublin Airport",Ireland,21.387,,,
FLYEfit,20996663.0,"Ireland, Leinster, Dublin, 8-10 Harrington Street",https://www.linkedin.com/company/flyefit,www.flyefit.ie,"FLYEfit | Affordable, Flexible, Community-Driven Fitness At FLYEfit, we’re reshaping the fitness experience with modern gyms designed for everyone, from fitness beginners to seasoned athletes. Our spacious facilities feature top-quality equipment, dynamic group classes, and a vibrant, inclusive community—all at an unbeatable price. With locations across Ireland and no sign-up contracts, we make fitness flexible and accessible, empowering our members to train their way, on their own schedule. FLYEfit is more than a gym; it’s a place where health and wellness are celebrated, and everyone can work toward their goals in a supportive and fun environment. Join the FLYEfit community and discover a new way to stay fit, healthy, and inspired.",Ireland,20.996663,,,
Clanree Hotel Conference & Leisure Centre,20739450.0,"Ireland, Co. Donegal, Bunnagee Letterkenny, Derry Road",https://www.linkedin.com/company/clanree-hotel,www.clanreehotel.com,"The 4 Star Clanree Hotel provides a comfortable base for exploring Donegal and is conveniently located under 2km from Letterkenny town centre. Featuring 120 guest bedrooms equipped with all of todays modern conveniences, our newly refurbished Banqueting suites which can cater for up to 600 people at one sitting and to the stylish and lively ambiance of the popular McGettigans Bar. The health and leisure club provides free access to a fully equipped gym, 20m pool and separate kids pool or relax in the Jacuzzi, steam room and sauna. Pampering spa treatments are available in our beauty salon.  Aileach Restaurant is popular with locals and guests alike serving both an A La Carte menu of international favourites and a traditional Irish Carvery daily. McGettigans Bar serves bar meals throughout the day and hosts live entertainment at weekends.  The bustling heart of Letterkenny is close by and the Glenveagh National Park, Grianan of Aileach, Inishowen and the city of Derry all only a short drive away. Donegal is famous for its beautiful blue flag beaches, world class golf courses and majestic scenery. To contact call 074 912 4369 or Email info@clanreehotel.com",Ireland,20.73945,,,
Slieve Russell Hotel Golf & Country Club,20416469.0,"Ireland, Fe",https://www.linkedin.com/company/slieve-russell-hotel-golf-&-country-club,www.slieverussell.ie,"The Slieve Russell Hotel Golf & Country Club is contained within a superbly manicured 300 acre Resort in Ballyconnell, Co. Cavan The resort facilities include a 222 bedroom hotel, three restaurants, multiple banqueting & conference facilities, swimming pool & leisure club and the Ciúin Spa. The resort also boasts one of Ireland's top parkland 18 hole championship golf course.",Ireland,20.416469,,,
Kings Laundry,20346878.0,Ireland,https://www.linkedin.com/company/kings-laundry,www.kingslaundry.com,"AN INTRODUCTION TO KINGS LAUNDRY  Established in 1998, Irish owned and run Kings Laundry are committed to providing all of our customers with a high quality linen laundering service. We are currently located in a    40,000 sq ft purpose built premises in Whitestown, Tallaght, Dublin 24.  At present we process an average of 2 million pieces of laundry per month and our objective for 2009 is to increase this to 4 million pieces per month. Kings Laundry currently employs 135people. Our Management are constantly seeking out innovative and best practices in the laundry sector through visits to high specification laundry facilities worldwide. We have recently invested over €3.5 million in equipment and machinery. The cornerstone of our business is the professional and personalised service we provide to all our customers. Our customer service is unmatched within the industry. In support of this we are continually investing in new state of the art machinery and IT systems, enabling us to provide a thoroughly efficient service along with competitive pricing.  An overview of some of Kings Laundry’s achievements to date:  •	ISO9001:2000 certification in April 2008. •	ISO9001:2008 certification in January 2009. •	Our Customer base has grown substantially in the hospitality sector; to date we have made over €3.5 million investment in equipment and machinery to ensure we can pass on the excellent service we provide to the hospitality sector.  •	 Our Dedicated Linen’ System was developed specifically to increase the quality of our products and laundry service for a full description of our ‘Dedicated Linen’ system see Innovations.",Ireland,20.346878,,,
Kilkenny River Court Hotel,20138688.0,"Ireland, Leinster, Kilkenny",https://www.linkedin.com/company/kilkenny-river-court-hotel,www.rivercourthotel.com,"This four-star Kilkenny city Hotel rests serenely on the banks of the River Nore in the heart of the city centre.  Recently refurbished with an investment of €2 Million and part of the Neville Hotel Group comprising of The Royal Marine Hotel in Dun Laoghaire Dublin and the Tower Hotel and Leisure Centre Waterford City  The Hotel is overlooked by Kilkenny’s majestic 12th Century Castle. On arrival to the hotel, you will feel a sense of belonging as our trained team welcomes you to the finest accommodation & dining experience that Kilkenny City has to offer. The Hotel is the ideal location for any event, be it a special family occasion, your dream wedding or a business meeting. The award winning Riverside Restaurant at the River Court Hotel is the ultimate dining experience in Kilkenny. Under the guidance of Executive Head Chef Gerard Dunne, the Restaurant offers sumptuous dining at a very reasonable price with truly amazing views of Kilkenny Castle and the River Nore while you wine & dine. On summer evenings dine al fresco and enjoy a glass of wine by the waters edge at the Terrace Kitchen in the Riverview Bar.  The Hotel is the ideal resting spot for the business traveler to Kilkenny. Relax & enjoy the food at the Hotel and stroll the cobbled streets of the city located right on your doorstop. The Hotel caters for all occasions  Weddings - http://www.rivercourthotel.com/en/weddings-kilkenny/  Conference and Events - http://www.rivercourthotel.com/en/meetings-events-kilkenny/  Fantastic Hotel Special Offers - http://www.rivercourthotel.com/en/special-offers/  Check out our sister hotels  Tower Hotel Waterford City - http://www.towerhotelwaterford.com/  Royal Marine Hotel Dun Laoghaire -  http://www.royalmarine.ie/  Contact us Reservations@rivercourthotel.com T + 353 56 7723388",Ireland,20.138688,,,
The Maritime Hotel,20138688.0,"Ireland, Cork, Bantry, The Quay",https://www.linkedin.com/company/18553021,www.themaritime.ie,"Overlooking beautiful Bantry Bay in the heart of West Cork, The Maritime Hotel is a contemporary four-star hotel offering stylish accommodation, award-winning hospitality, and a full range of leisure, dining, business, and entertainment experiences. Part of the Gleneagle Group, The Maritime blends coastal charm with professional service and modern comforts. Whether travelling for leisure, business, or a special event, guests enjoy spacious rooms and suites, the relaxing Club Maritime Leisure Centre, delicious dining options, and the warm, welcoming atmosphere West Cork is known for. We are proud to offer flexible and fully equipped conference and meeting facilities, catering for everything from small boardroom gatherings to multi-day corporate events and banquets. Our dedicated team ensures smooth planning and seamless delivery for business guests, with the added bonus of scenic surroundings and quality accommodation on-site. The Maritime Hotel is also home to West Cork’s premier live music venue – Live by the Bay. From headline concerts to intimate performances, this exciting entertainment brand has established the hotel as a cultural destination, bringing the best of Irish music and live acts to Bantry and beyond. Ideally located for exploring the Wild Atlantic Way, we’re just steps from Bantry town and within easy reach of Garnish Island, the Beara and Sheep’s Head Peninsulas, and the wider West Cork region. Whether it’s a relaxing getaway, a conference with a difference, or a lively weekend of music, we offer an experience that is distinctly West Cork.",Ireland,20.138688,,,
Maldron Hotel Belfast City,20138688.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/maldron-hotel-belfast-city,www.maldronhotelbelfastcity.com,"Maldron Hotel Belfast City is a modern, friendly 4-star hotel situated in the heart of Belfast, Northern Ireland. The hotel serves as an ideal base for both leisure and business travelers, providing easy access to a variety of shops, restaurants, and historic landmarks. With a mission to deliver exceptional hospitality, Maldron Hotel Belfast City is dedicated to creating memorable experiences for its guests, whether they are on a family getaway, a romantic break, or a business trip. The hotel caters to a diverse clientele, including tourists exploring the vibrant city and corporate guests attending meetings and events.  By partnering with local attractions and businesses, Maldron Hotel Belfast City enhances the overall experience for its visitors, allowing them to fully immerse themselves in the rich culture and history of Belfast. The hotel prides itself on offering a comfortable and welcoming environment, ensuring that every guest feels valued and at home during their stay. With a strong focus on accessibility and inclusivity, Maldron Hotel Belfast City is committed to meeting the needs of families, couples, and corporate guests alike.  The hotel also prioritizes quality accommodations and dining options, striving to be a leader in the hospitality industry. By promoting a vision of creating unforgettable moments for every visitor, Maldron Hotel Belfast City aims to set a standard for exceptional service and guest satisfaction. Whether for leisure or business, the hotel is dedicated to providing a memorable experience that reflects the warmth and charm of Belfast.",Ireland,20.138688,,,
Green Isle Hotel Conference & Leisure Centre,20138688.0,"Ireland, Newlands Cross, f9f4",https://www.linkedin.com/company/green-isle-hotel-conference-leisure-centre,www.greenislehotel.com,"The 4 star Green Isle Hotel, Conference & Leisure Centre located on Dublins doorstep and just 0.5KM from the M50 - The gateway to Ireland.  Our 270 bedrooms are decorated to the highest standard and are equipped with all the mod cons including super fast high speed WiFi. The hotel boasts a wide range of bedroom types from doubles to large family rooms and suites.  The Green Isle Hotels meeting and conference space is versatile and flexible and can accommodate small intimate meetings of 10 delegates up to large conferences of 750. Our dedicated events team are always on hand to assist in all aspects of planning your event. On the day, our experienced operations team will ensure your event runs exactly how you envision.  Relax and unwind in our swimming pool and leisure centre. The pool area includes a sauna, steam room and jacuzzi. Our fully equipped gym offers a wide range of classes which are complimentary to our hotel guests.  Our bar and restaurant offers a variety of menus from afternoon tea to carvery lunch and dinner. Enjoy live music in our bar every Thursday to Sunday as well as all main sporting events. We look forward to welcoming you to the Green Isle Hotel, Leisure & Conference Centre",Ireland,20.138688,,,
Bonnington Dublin Hotel,20138688.0,"Ireland, Leinster, Dublin, Whitehall Road, d09 c7f8",https://www.linkedin.com/company/bonnington-hotel-dublin,www.bonningtondublin.com,"The Bonnington Dublin is located 3km north of Dublin City Centre on the main route to Dublin’s International Airport (6km), close to all major attractions-including Croke Park the Home of GAA, which is only a mere 10-15 min walk. The Helix Theatre, Clontarf Golf Club, The Botanic Gardens, Beaumont Hospital and Dublin City University are all on our doorstep. O’Connell Street and The 3Arena (formerly the O2 arena) Concert venue are only a short bus ride from the Hotel, with numerous regular buses stopping right outside the Hotel. 3Arena has some great upcoming Dublin concerts. We are also close to the Dublin Convention Centre which is approx 3kms from our Hotel. We have a 5 Star State of the Art Leisure Centre with Swimming Pool, Gym and Spa which will help make your stay even more enjoyable. We also have a brand new conference centre which can hold up to 3000 delegates.Why not enjoy our newly opened McGettigans Bar where you can watch your favourite Rugby, GAA and Soccer matches with us on our big screen. Bar food served till 9pm daily. We also have Live Music every Friday & Saturday night (subject to change). The hotel encompasses 240 bedrooms in total. This is a hotel that blends architectural charm, the main building dates back 200 years, with modern comfort. Why not treat yourself and upgrade to one of our Executive rooms with all the added benefits.Check-in is available from 2pm and checkout is 11am. Breakfast is served from 7am-10am daily.",Ireland,20.138688,,,
The Grafton Hotel Dublin,20138688.0,"Ireland, Leinster, Dublin, 31/32 Stephens Street Lower D02wv05",https://www.linkedin.com/company/thegraftonhoteldublin,www.thegrafton.ie,"The Grafton Hotel is ideally situated right in the heart of Dublin City Centre, only a couple of minutes walk from Dublin's famous Stephen's Green Park and Grafton Street, as well as the city's creative and bohemian hub.  In the heart of Dublin, a stone’s throw from the Trinity College, Grafton Street and The Guinness Storehouse which are all in easy walking distance from the hotel, along with great local eateries and some of the city's most charming streets. A great location if visiting Dublin for business or pleasure.  With pre-arrival contactless check-in to one of our 127 luxurious rooms,  The Hotel is home to the famous Bartley’s a popular meeting place for cocktails and dining and Bartley’s Lounge is an eclectic venue available for private hire for events.",Ireland,20.138688,,,
The Tower Hotel & Leisure Centre Waterford,20091342.0,"Ireland, Guidimaka, Waterford, The Mall, vxe0",https://www.linkedin.com/company/the-tower-hotel-and-leisure-centre-waterford,www.towerhotelwaterford.com,"Tower Hotel & Leisure Centre Waterford, a part of Neville Hotels, is one of the largest hotels in Waterford. Our central location in the heart of Waterford's oldest city, within easy access to main routes, public transport and main business districts and Waterford Airport makes this an ideal base for a visit to Waterford. The Hotel Facilities include: •	133 guest bedrooms including:  3 accessible rooms 3 Riverview Suites  20 SMART Rooms 27 Family Rooms •	7 conference and meeting rooms •	Three dining options, Bistro, Restaurant and informal/casual dining in Adelphi Bar •	Adelphi Bar overlooking picturesque marina •	Fully Equipped Leisure Centre with a 20 meter pool •	Re>nu Beauty Treatment Room  •	Complimentary Car parking x 90 spaces •	Complimentary WIFI",Ireland,20.091342,,,
Travelodge Ireland,20091342.0,"Ireland, X, 31 Northwood Court, d09",https://www.linkedin.com/company/travelodge-ireland,www.travelodge.ie,"Relax in one of Travelodge Ireland’s 11 hotels across the island including the new Travelodge Plus Dubliun City Centre. Our great locations include Dublin, Limerick, Belfast, Galway, Waterford and Cork.   Offering unbeatable value in leisure and business travel. With attractive modern bedrooms, comfy new king size beds and great value wherever you need to be with free Wi-fi throughout. Travelodge Ireland hotels are Ideal for staycations within Ireland and family getaways.",Ireland,20.091342,,,
Longcourt House Hotel,19509354.0,Ireland,https://www.linkedin.com/company/longcourt-house-hotel,www.longcourthousehotel.ie,"Multi Award-Winning 4-star boutique hotel, ideally located on the main N21 Limerick - Kerry Rd, in Newcastle West Co. Limerick.  All Ireland Business Foundation All-Star 4 Star Hotel Of The Year, 2020 - 2023.",Ireland,19.509354,,,
Kilkenny Hibernian Hotel,19509354.0,"Ireland, Leinster, Kilkenny, 1 Ormonde Street",https://www.linkedin.com/company/kilkenny-hibernian-hotel,www.kilkennyhibernianhotel.com,"Kilkenny’s only 4 star boutique Hotel centrally located in the heart of the city, Kilkenny Hibernian Hotel boasts 47 newly refurbished guest bedrooms, the traditional Hibernian Bar & Harpers Restaurant  bringing casual urban dining, a stylish interior and lively bar scene to Kilkenny’s thriving culinary landscape.",Ireland,19.509354,,,
Commodore Hotel Cobh,19509354.0,"Ireland, Munster, Cobh, Westbourne Place, xt93",https://www.linkedin.com/company/commodore-hotel-cobh,www.commodorehotel.ie,"The Commodore Hotel was built in 1854 and has witnessed many historic events from its commanding position overlooking Cork Harbour. Today the Hotel is a thriving business hub which welcomes visitors from all parts of Ireland and the world while being a most important part of the fabric of life in Cobh, the great island and the greater East Cork and Cork city region.",Ireland,19.509354,,,
Waterford Castle Hotel & Golf Resort,19509354.0,"Ireland, Munster, Ballinakill",https://www.linkedin.com/company/waterford-castle-hotel-&-golf-resort,www.waterfordcastle.com,"Waterford Castle Hotel & Golf Resort Show you Mean Business by Where you do Business Tucked into the south east corner of Ireland and just minutes from the quays of thriving Waterford City and the local airport, there is the perfect escape for business. Your journey begins as you embark on the ferry ride that gently transfers you across the Kings Channel to the Island. In that short distance you’ll ﬁnd yourself transported to a different world; where your pace slows and the luxury of time seems to extend out before you as you travel along the beech lined avenue. There is a sense of a being on a road well travelled and its true; indeed this 310 acre island hideaway has provided a secluded sanctuary to visitors for more than a millennium. Discover your place… a place to stay, to share hospitality, to play and to lose yourself in Time, a place to do great business. The Castle itself  is very unique, with its history stretching back to the 16th Century. This sheltered isle was once home to the Fitzgeralds who during the 15th & 16th Centuries governed most of the south of Ireland and used Waterford Castle as their leisurely retreat. The original Norman tower was rebuilt in the 15th Century and forms the centerpiece of the present castle, which was substantially added to throughout the 19th Century.",Ireland,19.509354,,,
Clayton Hotel Liffey Valley,19443234.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/1855257,www.claytonhotelliffeyvalley.com,"A mix of modern contemporary surroundings and a relaxing, laid back environment ensure that the 4-Star Clayton Hotel Liffey Valley is the finest choice for both business and pleasure. The Clayton Hotel Dublin Liffey Valley has 352 spacious bedrooms, decorated in light modern colours, many with floor-to-ceiling windows. Rooms include LED Flat Screen TV, free access to our Wi-Fi Internet, and a 24-hour room service menu. We offer free WiFi throughout the hotel & all bedrooms are non-smoking Gusto Italian Restaurant offers exciting Italian flavours served with the freshest seasonal ingredients, prepared with a creative flair and passion. Globe Bar & Restaurant has a relaxed atmosphere and serves  a selection of European dishes. Guests can choose from a range of delicious healthy snacks and dinners. Our Clubvitae Health & Fitness has fantastic facilities including a gym, 20-metre swimming pool, sauna, steam room and Jacuzzi. We have an extensive self-contained conference and events centre with 12 conference rooms, accommodating from 2 to 390 delegates, all of which are situated on the first floor, offering natural daylight with blackout facilities. The Clayton Hotel Liffey Valley is easily accessible by road, rail and Dublin Airport. We offer ample secure car parking for all guests. The hotel is ideally situated on the M50/N4 intersection at Liffey Valley, the gateway to the West of Ireland. A perfect location for exploring Dublin.",Ireland,19.443234,,,
Cloud7 Hotel & Residence,19443234.0,"Ireland, Leinster, Dublin, d02",https://www.linkedin.com/company/cloud-7-hotels,cloud7hotels.com,"Cloud7 Hotels is a mid market hotel concept, that is capable of meeting the hi-tech connected demands of the Millennial generation while inspiring them with authentic, local experiences.  We believe in the power of people, change, locality and connectivity - the essence of our Cloud7 proposition. People magic.  It’s our people that make Cloud7 magic.  And we believe in the wonderful things that can happen when you bring them together.  So that’s what we try to do as much as we can, always looking for new and interesting ways to connect our guests, the team and members of our local community in our unique social and sharing spaces. Cloud7 exists for and because of them. This drives everything we do. Boundary-breaking hospitality.  We push the boundaries of hospitality and offer an alternative to the one-size-fits-all approach of traditional hospitality.  That’s why so many of our brand elements, from the design and art to the technology and F&B, are building blocks that can be adapted to each destination, culture and property whilst keeping our drive for value and revenue-generating elements at the core. Hi-tech creativity and imagination.   We have a lot of youthful energy bubbling at the Cloud7 ideas lab.  We channel it into ideas and smart interactive technologies that turn into an easy, playful, seamless and connected guest experience at every touchpoint.",Ireland,19.443234,,,
Dooley's Hotel Waterford,18880020.0,"Ireland, Waterford, The Quay, x91p86c",https://www.linkedin.com/company/dooley's-hotel-waterford,www.dooleys-hotel.ie,"Dooley's Hotel is a 3* family run hotel set on the bustling quays of Waterford, Ireland’s oldest city.  It’s a third generation owned and managed hotel.  Dooley’s Hotel prides itself on offering a personal and inviting experience to all its guests. We do this through a number of means: We have recently refurbished and upgraded some of the rooms and suites in our 113 bedroom hotel and provide modern day hotel catering for the corporate, family and coach tour markets. In The New Ship Restaurant you will encounter a peaceful atmosphere.   We live by the motto ""Food Without Pretences"": Back-to- basics, delicious food, & drinks in a relaxed atmosphere. Our vision is founded on enjoying food as a fundamental quality of life, always aiming at preserving the purity of the original flavour. Because of the dedication of its producers, the South East offers an incredible collection of fresh food products.   The Dry Dock Bar is a typical Irish bar frequented by locals and tourists a like. Whilst Dooley’s provides all of these contemporary facilities, we strongly believe in retaining the traditional values and comforts of a third generation hotel.",Ireland,18.88002,,,
The Lakeside Hotel & Leisure Centre,18840473.0,"Ireland, Co. Clare, Killaloe, Ballina, e2d6",https://www.linkedin.com/company/the-lakeside-hotel-leisure-centre,www.lakesidehotel.ie,"The Lakeside Hotel & Leisure Centre sits on the banks of the majestic River Shannon with stunning views of the twin heritage towns of Ballina in Co. Tipperary and Killaloe in Co. Clare.  Our award-winning gardens provide the ideal backdrop to the tranquil beauty of Lough Derg. Steeped in history, Killaloe was once the capital of Ireland and home to King Brian Boru our greatest Viking slayer. The town is now famed for its charming narrow streets and the 12th century St. Flannan’s Cathedral. A rare thirteen-arch bridge links the medieval charms of Killaloe with the lakeside walks in Ballina. Relax and enjoy fishing or boating on the lake, explore the many local heritage sites or take a day trip to the Burren or The Cliffs of Moher.    For hotel in Clare special offers or things to do in Clare, you will be spoilt for choice. In the local area there is fishing, golfing, horse riding and lake cruising right on our doorstep. For the more adrenalin fuelled sports enthusiasts, the nearby University of Limerick Adventure Centre offers everything from archery to aerial obstacle courses. You can take a tour of the local Chocolate factory, Local heritage sites include ancient churches, forts, holy wells, there are plenty of hiking trails and the most perfect picnic spots. Day trips to Bunratty Castle, Foynes Flying Boat Museum, the Cliffs of Moher, The Burren or Limerick city are within easy reach. As a hotel near Thomond Park for those scintillating Munster Rugby clashes, we are 20 minutes away from the action. Whether you choose to stay local or explore the surrounding Munster heartland, you will be guaranteed many memorable moments. Our family breaks in Clare are second to none!  Looking for a quick bite to eat or a long leisurly Afternoon tea in Clare ? Our Derg Room room ranks high on the list of Killaloe restaurants for that family get together or romantic meal together. You can reserve Afternoon Tea everyday from 3pm to 6pm by calling us or you can pop into O Hara's Bar",Ireland,18.840473,,,
Shearwater Hotel & Spa,18795126.0,"Ireland, Co Galway, Ballinasloe, 0000",https://www.linkedin.com/company/shearwater-hotel-spa,www.shearwaterhotel.com,"Shearwater Hotel & Spa is a stunning four-star hotel located off the M6 in Ballinasloe Co Galway. Recently purchased by the Comer Group Ireland Hotels, exciting times lie ahead! Centrally located just ninety minutes from Dublin, 15 minutes from Athlone and 35 minutes from Galway city, this hotel offers immediate relaxation for our guests. Our recently built brand-new premium State of the art gym "" Shear Fitness"" is now open for business.  PSRA No: 003426",Ireland,18.795126,,,
Nuremore Hotel & Country Club,18795126.0,"Ireland, Co. Monaghan, Carrickmacross, Nuremore",https://www.linkedin.com/company/nuremore-hotel,www.nuremore.com,"Located in beautiful rolling Monaghan countryside, the 4 Star Nuremore Hotel & Country Club is the perfect hotel resort for leisure, business or golf holiday breaks in Ireland. With its beautifully appointed hotel accommodation, unrivalled cuisine, superb leisure and health facilities, elegant reception areas and landscaped gardens offering something for everyone.",Ireland,18.795126,,,
The Church Café Late Bar And Restaurant,18795126.0,"Ireland, Leinster, Dublin, Junction Of Mary Street & Jervis Street, d01 yx64",https://www.linkedin.com/company/thechurchbardublin,www.thechurch.ie,"A 17th Century Bar and Restaurant right in the heart of Dublin's Fair City. Our aim is simple – To bring entertainment and Irish hospitality to new levels, that’s why we have 5 spaces you can choose from. Whether it’s a night on the town with friends, or a corporate venue with a difference, we’ll find the right level for you from early ’til late, seven days of the week.",Ireland,18.795126,,,
Westport Coast Hotel & Asgard Apartments,18562993.0,"Ireland, Fakaofo, Westport, The Quay, v3y8",https://www.linkedin.com/company/westport-coast-hotel-asgard-apartments,www.westportcoasthotel.ie,"The Westport Coast Hotel & Asgard Apartments are conveniently located in the beautiful surroundings of Westport Harbour, overlooking Clew Bay.",Ireland,18.562993,,,
Fota Island Resort,18562993.0,"Ireland, Fota Island",https://www.linkedin.com/company/fota-island-resort,www.fotaisland.ie,"Fota Island Resort Five Star Hotel and Spa in Cork offers guests 123 contemporary style en-suite rooms and 8 private penthouse suites with inviting and sumptuous interiors. This luxury Cork hotel boasts superb views of the surrounding woodlands and golf courses. Fota Island Resort provides a tempting selection of restaurants with excellent food to choose from, including our elegant fine dining restaurant, The Cove, or the more casual surroundings of the Amber Lounge.   As you would expect from this luxury hotel, there are a series of meeting and conference rooms on the ground floor which can accommodate groups from 8 to 60. The main function room is the Smith Barry Suite, which can comfortably accommodate 280 for dinner or 400 theatre style, and features dramatic chandeliers, a grand fireplace, and two bars. Complimentary wireless Internet access is available throughout the public areas of the hotel. Fota Island Resort is only 15 minutes from the thriving cosmopolitan Cork city, Ireland's second city and vibrant home to a wide array of galleries, museums, and theatres.     Two of Ireland's premier tourist attractions, Fota Wildlife Park and Fota House & Gardens are located on Fota Island, within easy walking distance of the hotel and resort.  In addition to the famous championship golf courses on the Resort, tennis, walking/running trails and a world-class spa are just some of the many sporting and leisure facilities available to guests.",Ireland,18.562993,,,
O'Callaghan Collection,18562993.0,"Ireland, X, Merrion Street Lower, d02",https://www.linkedin.com/company/ocallaghancollection,www.ocallaghancollection.com,"O’Callaghan Collection is a design-led, Irish family-owned collection of five luxury boutique hotels located in the heart of Dublin and Gibraltar city centres. We’re very proud that all four of our Dublin hotels - The Alex, The Davenport, The Mont, and The Green have been awarded Tripadvisor’s Travellers’ Choice Best of the Best 2025, placing them in the top 1% of hotels worldwide. This recognition, based entirely on guest reviews, reflects the passion of our team and the loyalty of our guests - thank you! Each of our hotels has a unique identity inspired by its surroundings, offering a distinct and memorable guest experience. We are constantly evolving to exceed expectations while staying true to the charm and character that define us. Our philosophy is simple: personalised service over one-size-fits-all. We craft tailored solutions for our guests and clients, ensuring every stay feels personal, thoughtful, and special. Behind every great guest experience is an engaged team. That’s why we invest in a workplace culture where people feel valued, supported, and empowered to grow. We seek individuals who want to make a meaningful impact—those who take pride in their work and thrive in a collaborative, creative environment. We offer a rewarding work culture with opportunities for growth, ongoing training, and career development—plus competitive pay, flexible scheduling, and benefits that support well-being and work-life balance. If you’re passionate about hospitality and want to be part of something exceptional, we’d love to connect. We are Caring | Proud | Accountable | Determined.",Ireland,18.562993,,,
The Shelbourne,18562993.0,"Ireland, Leinster, Dublin, 27 St Stephen's Green",https://www.linkedin.com/company/theshelbournedublin,www.theshelbourne.com,"A national treasure built in 1824, the Shelbourne Hotel has been magnificently restored while keeping its historic charm. The Shelbourne is a luxury 5-star hotel in Dublin city centre overlooking St. Stephen's Green, Europe's grandest garden square. Ideally situated close to Dublin's cultural and historic buildings, The Shelbourne offers a great location from where you can visit the majestic St. Patrick's Cathedral and Trinity College. Explore shops on Grafton Street or visit the Guinness Storehouse. This 5-star Dublin hotel offers spacious accommodations, including luxurious Egyptian cotton bedding, flat-screen TV, laptop-size safe and marble bathroom, ideal for relaxation. Enjoy a cocktail or Ireland's own Guinness at our renowned Horseshoe Bar. Celebrate life at our Oyster Bar or a prime-cut steak at The Saddle Room Restaurant. When planning a wedding or business affair, you'll find perfection like no other Dublin 5-star hotels - with 13 banqueting and meeting suites, event planning and on-site catering.",Ireland,18.562993,,,
The Merrion Hotel Dublin,18562993.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/the-merrion-hotel,www.merrionhotel.com,"The Merrion Hotel located in the heart of Georgian Dublin, opposite Government Buildings, is the capital’s most luxurious five star hotel, and a proud member of The Leading Hotels of the World. Created from an impeccable restoration of four Georgian Townhouses, the 142-bedroom and suite hotel is arranged around two 18th Century style gardens. The Merrion is home to Restaurant Patrick Guilbaud, a Two Star Michelin Restaurant, The Cellar Bar, The Garden Room, and the intimate No. 23 Cocktail Bar. Another key feature of The Merrion Hotel is its stunning art collection - the largest private collection of 19th and 20th century art in Ireland. This art collection provides the inspiration for The Merrion’s Art Tea.  The Merrion Hotel has partnered with Flow Hospitality Training to provide a bespoke learning management system for all of our team members. The Merrion is the first hotel in Ireland to provide accredited and tailor made training via Flow Hospitality Training.",Ireland,18.562993,,,
Powerscourt Hotel Resort & Spa,18562993.0,"Ireland, Co. Wicklow, Enniskerry, Powerscourt Estate",https://www.linkedin.com/company/powerscourt-hotel,www.powerscourthotel.com,"The iconic Powerscourt Hotel is set near the village of Enniskerry, only 30 minutes from Dublin City centre and 40 minutes from Dublin airport, amidst one of the most scenic and historic estates in Ireland. The elegant retreat showcases Palladian-style architecture and offers guests a host of luxurious amenities including a 20-metre Swarovski crystal-lit indoor pool. Additionally, the hotel features two championship level golf courses and a 30,000-square foot luxury spa by ESPA. With an emphasis on local excellence and seasonality, Sika Restaurant at Powerscourt Hotel offers the best of Irish contemporary cooking against a spectacular backdrop of Wicklow's hills and mountains.",Ireland,18.562993,,,
