Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
GREFIS Hotel GmbH,9440010.0,"Germany, Bavaria, Gräfelfing, 5 Lohenstraße, 82166",https://www.linkedin.com/company/grefis-hotel,www.grefis.com,"TOP ARBEITGEBER DES JAHRES 2023  verliehen von Rolling Pin WER SIND WIRD? Wir sind ein individuell geführtes Lifestyle Hotel mit Wow Faktor. Unser Name GREFIS leitet sich von unserem Standort in GRÄFELFING ab. Liebevoll abgekürzt, ist GREFIS ein Kosename, der geschichtlich auf eine bajuwarische Sippensiedlung die “Grefolvingas” verweist. WARUM SIND WIR HIER? Im Würmtal bestand schon lange der Wunsch nach zusätzlichen Übernachtungs- und Tagungsmöglichkeiten. Das können wir und es wird noch besser! Der „Geheimtipp“ im Würmtal wird unser Restaurant THE CLUB mit Bar und Lounge. Und wir können es noch besser und setzten noch einen obendrauf: Ein luxuriöses SPA mit Rooftop Terrasse und beheiztem Pool. GREFIS So einzigartig wie du selbst.",Germany,9.44001,,,
Schlosshotel Hugenpoet,9440010.0,"Germany, North Rhine-westphalia, Essen-kettwig",https://www.linkedin.com/company/schlosshotel-hugenpoet,www.hugenpoet.de,"Wir sind ein renommiertes, persönlich geführtes 5-Sterne Superior Schlosshotel, Mitglied der internationalen Vereinigung von ""QL Hotels & Restaurants"" und ""FEINE PRIVATHOTELS"". In einer eindrucksvollen und historischen Umgebung bieten wir unseren Gästen einen außergewöhnlichen und persönlichen Service. Besondere Orte benötigen besondere Charaktere, herzliche Gastgeber, kreative Köpfe und starke Persönlichkeiten. Denn so einzigartig und unverwechselbar unser Haus von Grund auf ist - erst das Team macht jeden Besuch unserer Gäste unvergesslich. Was Sie sonst noch über uns wissen müssen, ist einfach. Wir sind junges und ambitioniertes Team, das die Leidenschaft und Passion teilt, aufmerksame Gastgeber zu sein. Dabei arbeiten wir alle Hand in Hand, wobei wir auf kurze Entscheidungswege, viel Gestaltungsspielraum, flache Hierarchien und Professionalität setzen. Voneinander lernen und miteinander wachsen – auf Augenhöhe und mit viel Wertschätzung arbeiten wir miteinander füreinander. Mit LEIDENSCHAFT und einem LÄCHELN! - Ihr Karrierestart auf Hugenpoet  Werden Sie Teil des Hugenpoet-Teams! Nice-place-to-work l Individualität l Wir sind Gastgeber l Weiterentwicklung l ein Team l Persönlichkeit l historisches Umfeld l Diversität l Talente fördern l Passion l Genuss l Werte l Kreativität l Tradition l Fairness l Exklusivität l Wir machen Gäste glücklich",Germany,9.44001,,,
Hollywood Media Hotel Berlin,9440010.0,"Germany, Berlin, Berlin, 202 Kurfürstendamm, 10719",https://www.linkedin.com/company/hollywood-media-hotel-berlin,www.filmhotel.de,"The Hollywood Media Hotel Berlin, located directly by the Kurfürstendamm, pays homage to the films, international stars and unforgettable film legends. A private hotel, which has been awarded 4 stars, convinces you with its individual and family ambience and is popular with city trips as well as business travellers.  The location of this unique themed hotel, by the famous shopping mile, in direct contact to the zoological gardens, the famous Gedächtniskirche (remembrance church) and only a few minutes away from the Potsdam Square, creates the ideal starting point for a discovery tour through this vibrant German capital.  The theme “Films” and “Hollywood” are picked up throughout the hotel.  Each of the 182 rooms and apartments is named after a famous actor or a film legend and equipped with a portrait and a biography. Hotel guest can experience the luxury of a champagne breakfast in the “Bel Air” restaurant. This restaurant is also available for meetings and groups for lunch, or dinner in the evening. This Berlin film hotel also offers its meeting and hotel guests a modern smoking lounge. The hotel’s own film studio “Neue Lupe” with a stage, is suitable for traditional film shows and presentations, or can serve as a meeting room or press conference. Each event is effectively staged in one of the 9 conference rooms. You would like to escape from the stress of the day? Then come and relax in our “Cleopatra”. That is the name of our wellness centre on the sixth floor of the hotel.  The Callas Bar attached to the hotel is set up in the style of America in the sixties.  The new Italian restaurant “Capone” with seating on the Kurfürstendamm, provides all the sumptuous needs of our guests and also offers room-service. Linger awhile and dream of luxury and glamour, starlets and idols, you can experience all this in the Berlin film hotel and be treated as the major player in a cinematic setting.",Germany,9.44001,,,
Panoramahotel Waldenburg | 4**** Tagungshotel,9440010.0,"Germany, Baden-württemberg, Waldenburg, 86 Hauptstraße, 74638",https://www.linkedin.com/company/panoramahotel-waldenburg,www.panoramahotel-waldenburg.de,Entdecken Sie das 𝐏𝐀𝐍𝐎𝐑𝐀𝐌𝐀𝐇𝐎𝐓𝐄𝐋 𝐖𝐀𝐋𝐃𝐄𝐍𝐁𝐔𝐑𝐆! 🌟 Seit seiner Eröffnung im September 2018 bietet unser 4-Sterne-Hotel auf dem #BalkonHohenlohes den perfekten Rahmen für Ihre Veranstaltungen.  Mit 120 modern und stilvoll eingerichteten Zimmern und Suiten sowie 10 vielseitigen Veranstaltungsräumen sind wir ideal für geschäftliche Events. 👨💼📅 Weiter bieten wir: 🌟Kulinarische Highlights: - Egal ob Buffet oder a-la-carte! Unsere Küche richtet sich nach den Bedürfnissen unserer Gäste -Nach einem langen Veranstaltungstag kann man den Abend in unserer Bar “THE VIEW” ausklingen lassen 🌟Top-Ausstattung: - Ebenerdige Eventräume mit modernster Technik -moderne Zimmer und Suiten mit SAT TV und kostenlosem Glasfaser-Highspeed-Internet - Kostenfreie Minibar-Getränke und Nutzung des Sauna- und Fitnessbereichs 🖥🏋️ Wir freuen uns auf Ihre Tagungsanfrage!,Germany,9.44001,,,
Burghotel Staufeneck,9440010.0,"Germany, Baden-württemberg, Salach, 73084",https://www.linkedin.com/company/burg-staufeneck,www.burg-staufeneck.de,"Wir sind leidenschaftliche Gastgeber im Hotel, in unseren Restaurants, bei Events, Feierlichkeiten und Caterings und ein Familienunternehmen in der 4. Generation.",Germany,9.44001,,,
Courtyard By Marriott Hamburg Airport,9440010.0,"Germany, Hamburg, Hamburg, 47 Flughafenstraße, 22415",https://www.linkedin.com/company/courtyard-by-marriott-hamburg-airport,courtyardhamburgairport.de,"The traditional country manor style hotel Courtyard by Marriott Hamburg Airport is located only 600 meters or 0.4 miles from Hamburg Airport, while this hotel in Hamburg is surrounded by a quiet environment. This business Hamburg hotel offers real country charm and hospitality during your stay. The spacious guest rooms in the vicinity of Hamburg Airport are equipped with mini refrigerators, free high-speed WiFi, laptop sized safes and quadruple soundproof windows. After a restful night in our comfortable Courtyard beds, start your day with an extensive breakfast buffet starting as early as 07:00 am. Discover local specialties as well as international classics in our Restaurant HORIZON and relax in the cozy atmosphere of our Bar GATE 47 with the latest cocktail creations. Relax in our stylish Courtyard Aqua Vital with indoor pool, steam bath and 2 saunas or work out in the gym with treadmills among others. We look forward to welcoming you in Hamburg!",Germany,9.44001,,,
Reinex Dienstleistungen GmbH,9440010.0,"Germany, Saxony-anhalt, Magdeburg, 4 Sudenburger Wuhne, 39112",https://www.linkedin.com/company/reinex-dienstleistungen-gmbh,reinex-dienstleistungen.de,"Reinex Dienstleistungen GmbH is a hospitality company based out of 4 Sudenburger Wuhne, Magdeburg, Germany.",Germany,9.44001,,,
Bio-Seehotel Zeulenroda,9440010.0,"Germany, Thuringia, Zeulenroda, 1 Bauerfeindallee, 07937",https://www.linkedin.com/company/bio-seehotel,www.bio-seehotel-zeulenroda.de,"Direkt am Zeulenrodaer Meer befindet sich das zur Bauerfeind-Gruppe gehörende Bio-Seehotel Zeulenroda. Mit seinen 174 Zimmern, einer Panorama-Restaurantetage, dem Biergarten am See, Kaminzimmer mit „Gläserner Küche“, einem großen Saalkomplex für Veranstaltungen bis zu 500 Personen, 13 Tagungsräumen, einem Hochseilgarten und dem Panorama Spa – ein 1.600 m² großer Wellnessbereich mit Sauna, Schwimmbad, Fitness und Beautybereich – bietet es seinen Gästen jede Menge Abwechslung für jeden Geschmack.",Germany,9.44001,,,
Elztalhotel,9440010.0,"Germany, Baden-württemberg, Winden, 5 Am Rüttlersberg, 79297",https://www.linkedin.com/company/elztalhotel,www.elztalhotel.de,"Das Elztalhotel liegt eingebettet auf einer Anhöhe im Elztal, 20 km nördlich von Freiburg im Breisgau. Mit 6000 m² Schwimmbad und Saunalandschaft, 4-Sterne-Superior und 5 Wellnessstars ist es eines der besten Wellnesshotels im Schwarzwald.",Germany,9.44001,,,
Renthof Kassel,9440010.0,"Germany, Hesse, Kassel, 3 Renthof, 34117",https://www.linkedin.com/company/renthof-kassel,renthof-kassel.de,"Der historische Renthof Kassel beherbergt seit seiner Neueröffnung im Juni 2017 ein modernes Stadthotel mit exklusiver Gastronomie, Bar und mehreren individuellen Eventlocations. Bei uns können Sie mit Ihrer Familie und Freunden feiern oder eine Tagung in einem außergewöhnlichem Ambiente mit zeitgemäßer Tagungstechnik ausrichten. Für diese zeitgenössische Nutzung wurde das 1298 ursprünglich als Karmeliterkloster erbaute Gebäude denkmalgerecht und unter erinnernder Bewahrung der Architektur und Geschichte des Hauses komplett saniert. So bietet das Haus heute eine einzigartige Atmosphäre, die geprägt ist durch das Zusammenspiel der historischen Grundelemente und dem modernen Design der Inneneinrichtung, die von den Eigentümer*innen für jeden Gebäudebereich individuell und sorgfältig ausgesucht wurde.",Germany,9.44001,,,
Roatel GmbH,9440010.0,"Germany, North Rhine-westphalia, Düsseldorf, 63 Königsallee, 40215",https://www.linkedin.com/company/roatel-gmbh,www.roatel.de,"roatel – das ist zunächst eine Zusammensetzung der Begriffe „Road“ und „Hotel“. Ein roatel ist also ein Hotel an der Straße. roatel ist einerseits ein Mikrohotel-Konzept. Jede Einheit ist kompakt, mobil und variabel aufstellbar. Sie besteht aus 4 Einzelzimmern und kann miteinander kombiniert werden. So kann flexibel auf die Nachfrage reagiert und das Angebot angepasst werden. Herzstück des Konzeptes ist darüber hinaus eine Smartphone-Applikation, mit der die Kunden – in ihrer Muttersprache – ein Hotelzimmer finden, buchen und bezahlen können. Sie können das Zimmer mit dem Smartphone öffnen und ggfls. weitere Dienstleistungen darüber beziehen.",Germany,9.44001,,,
Haslinger Hof,9440010.0,"Germany, Bavaria, Kirchham, 1 Ed, 94148",https://www.linkedin.com/company/haslinger-hof,www.haslinger-hof.de,„Hier bin ich glücklich!“ – das ist unser Motto für Gast und unser Team,Germany,9.44001,,,
Hotel Schwarzbrunn Sup,9440010.0,"Germany, Stans, 208 Vogelsang",https://www.linkedin.com/company/hotel-schwarzbrunn,www.schwarzbrunn.at,Sie sind kontaktfreudig Wir auch Wir sind jederzeit gerne für Sie da.,Germany,9.44001,,,
KONCEPT HOTELS,9440010.0,"Germany, North Rhine-westphalia, Leverkusen, 8 Marie-curie Straße, 51377",https://www.linkedin.com/company/koncepthotels,www.koncepthotels.com,"Set out to change hospitality, we envision to re-think the way hotels are operated by hoteliers and experienced by guests. Our vision is to offer tech-savvy, mindful travellers the most contemporary and efficient hotel experience of their destination.  In order to achieve this goal, we establish ourselves as technology leaders. We solve prevailing problems of our industry, while ensuring our guests a new-age, comfortable stay in our hotels and creating efficient operational processes.  The increase in efficiency allows us to place our product economically and ecologically and the top of its local market.",Germany,9.44001,,,
FRANKFURTER HOF | A STEIGENBERGER ICON,9064033.0,"Germany, Hesse, Frankfurt Am Main, Am Kaiserplatz, 60311",https://www.linkedin.com/company/steigenberger-frankfurter-hof,hrewards.com,"FRANKFURTER HOF | A STEIGENBERGER ICON - YOUR LUXURY HOTEL IN FRANKFURT  In the heart of the financial district and the historical city center, we have been welcoming guests in the tradition-steeped Steigenberger Icon Frankfurter Hof since 1876. The Maintower, Römer and Paulskirche are only a few steps away. The Central station can be reached in approx. a 13 minutes' walk. ENJOY LUXURIOUS AMBIENCE OF AN EXTRA CLASS  In 261 hotel rooms and 42 suites, enjoy an ambiance of luxury and first-class service. To ensure you experience a comfortable stay, a flat-screen TV, air-conditioning, work desk and safe can be found in each of the rooms. Make the most of your free access to THE SPA!",Germany,9.064033,,,
Waldorf Astoria Berlin,9064033.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/waldorf-astoria-berlin,www.waldorfastoriaberlin.de,"Willkommen auf der LinkedIn Unternehmensseite des Waldorf Astoria Berlin! Im Herzen der Berliner City West präsentiert sich das Waldorf Astoria Berlin unmittelbar an der geschichtsträchtigen Kaiser-Wilhelm-Gedächtniskirche gelegen.  In Anlehnung an den Mythos des berühmten Originals in der New Yorker Park Avenue kombiniert mit einem kräftigen Schuss Berliner Weltoffenheit bietet das Waldorf Astoria Berlin eine erstklassige Adresse im Herzen des besten Einkaufs-, Touristen- und Handelsviertels der deutschen Hauptstadt. Das 31-stöckige und 118 Meter hohe Waldorf Astoria Berlin beeindruckt mit luxuriösem Interieur, herausragendem Service und atemberaubenden Blicken über die Hauptstadt. Unsere täglich aktualisierten Stellenausschreibungen finden Sie auf unseren Karriereseiten www.jobs.hilton.com und auf www.hotelcareer.com.  Folgen Sie uns auch auf Instagram (@waldorfastoriaberlin und @hr_waldorf_astoria_berlin) und Facebook (@waldorfastoriaberlin und @careersatwaldorfastoriaberlin).",Germany,9.064033,,,
Fairmont Hotel Vier Jahreszeiten Hamburg,9064033.0,"Germany, Hamburg, Hamburg, 9-14 Neuer Jungfernstieg, 20354",https://www.linkedin.com/company/fairmont-hotel-vier-jahreszeiten-hamburg,hvj.de,"Fairmont Hotel Vier Jahreszeiten Hamburg is a prestigious luxury hotel that has been a hallmark of European grand hospitality since its establishment in 1897. Nestled by the picturesque Inner Alster Lake, the hotel seamlessly blends classic elegance with contemporary design across its 156 rooms and suites. Guests can indulge in a variety of culinary experiences at its nine exclusive restaurants and bars, including the Michelin-starred Restaurant Haerlin and the innovative Nikkei Nine, which offers a unique fusion of Japanese and Peruvian cuisines. The hotel's mission is to deliver exceptional guest experiences while prioritizing sustainability and environmental responsibility, as demonstrated by its comprehensive Sustainable Management Plan. Catering to a diverse clientele that includes international travelers, business professionals, and local patrons, Fairmont Hotel Vier Jahreszeiten aims to create memorable moments through its exquisite culinary offerings and personalized service. The hotel is committed to quality, health, and safety, actively engaging in community support and social responsibility initiatives to ensure a positive impact on both guests and the environment. With a vision centered on excellence and a deep connection to local culture, the hotel strives to be a leader in the hospitality industry. Fairmont Hotel Vier Jahreszeiten Hamburg also fosters partnerships with local artisans and suppliers, enhancing its offerings and providing guests with a unique and authentic experience. The hotel is particularly renowned for its celebrated afternoon tea service, attracting locals and visitors alike. With a luxurious spa and beautifully appointed accommodations, the hotel serves as a sophisticated retreat for both leisure and corporate events, ensuring that every guest feels valued and pampered.",Germany,9.064033,,,
Private Palaces Hotels & Resorts,9064033.0,Germany,https://www.linkedin.com/company/private-palaces-hotels-&-resorts,www.privatepalacehotels.de,"Dedicated to continuous innovation and the highest standards of hospitality, Private Palace Hotels embodies a true home away from home for those who know an appreciate the best.?Apart from the comfort of the room, the beauty of the interior design, or the calmness of Royal Beauty & Vital Spa, it’s the people of Private Palace Hotels who make each stay so exceptional.?Our culture is personified in its employees – people who share a single focus and are dedicated, highly skilled and inspired to offer great service. Their outstanding talents and abilities confirm our confidence in achieving our growths objectives of 2009 and beyond.",Germany,9.064033,,,
Vivaldi AG,9064033.0,"Germany, Schleswig-holstein, Lübeck, 25 Bei Der Lohmühle, 23554",https://www.linkedin.com/company/vivaldi-ag,www.vivaldi-ag.de,"Die Vivaldi AG betreibt mit Hauptsitz in Lübeck seit 20 Jahren erfolgreich Hotel- und Gastronomiebetriebe an der Ostseeküste. IHRE KARRIERE BEI DER VIVALDI AG Durch unsere familiäre Struktur erwartet Sie bei uns ein herzliches Arbeitsumfeld mit kurzen Wegen und der Möglichkeit, sich mit eigenen Ideen einzubringen und selbst zu verwirklichen. Wir legen großen Wert auf eine unternehmensinterne Karriereplanung, zum Beispiel werden Führungspositionen fast ausschließlich aus eigenen Reihen besetzt. Sie haben bei der Vivaldi AG gute Aufstiegs- und Entwicklungsmöglichkeiten und können mit Ihrer Rolle über sich hinauswachsen. Alle sind bei uns herzlich willkommen: Ob mit abgeschlossener Ausbildung in der Hotellerie oder als beruflicher Quereinsteiger – wir freuen uns über Ihre Bewerbung! Bringen Sie Persönlichkeit und Begeisterung mit, alles Weitere bringen wir Ihnen bei. ÜBER DIE VIVALDI AG Die Vivaldi AG übernimmt übergeordnet die Bereiche Verwaltung, Personal, Buchhaltung, Sales, Event, Marketing und Einkauf für die gesamte Unternehmensgruppe. Zu den Unternehmen zählen drei 4-Sterne Hotels, ein Budgethotel, sowie ein Landhaus und ein Restaurant auf der Ostsee. Die Vier Jahreszeiten Hotels sind eine kleine Ostseehotelkette, bestehend aus drei Hotels in Lübeck, Kühlungsborn und Zingst. Dazu gehört auch noch unser Budget-Hotel Viva Hotel in Lübeck. Bei Lübeck wird das Landhaus Absalonshorst mit Restaurant, Hotelzimmern und Eventlocation betrieben. Mit seinen Reetdächern ist der Landgasthof mitten in der Natur der ideale Ort für Feierlichkeiten und ein beliebtes Ausflugsziel.  Das Restaurant Wolkenlos, gelegen auf einer Seebrücke, bietet einen einmaligen Blick auf die Lübecker Bucht und den Timmendorfer Strand. Das Pagodenhaus mit Glasböden ist eine einzigartige Eventlocation.  Wir freuen uns, wenn wir Sie bald als unser neues Teammitglied willkommen heißen dürfen! Besuchen Sie gerne unsere Karriereseite: https://www.vivaldi-ag.de/de/jobs-karriere.html",Germany,9.064033,,,
Hotel NEPTUN Betriebsgesellschaft MbH,9064033.0,"Germany, Mecklenburg-vorpommern, Rostock-warnemünde, 19 Seestraße, 18119",https://www.linkedin.com/company/hotel-neptun-betriebsgesellschaft-mbh,www.hotel-neptun.de,"Willkommen im Hotel Neptun – Ihrem Urlaubsort direkt am Strand von Warnemünde!  Seit unserer Gründung haben wir uns der Schaffung unvergesslicher Erlebnisse für unsere Gäste verschrieben. Mit einem atemberaubenden Blick auf die Ostsee bietet unser Hotel eine einzigartige Kombination aus Luxus, Komfort und maritimer Gastfreundschaft. 🛏️ Unsere Zimmer und Suiten sind elegant gestaltet und bieten alle Annehmlichkeiten, die Sie für einen entspannten Aufenthalt benötigen. Vom privaten Balkon aus können Sie die malerische Aussicht auf die Ostsee genießen und die Ruhe des Meeres erleben. 🍽️ Kulinarische Genüsse erwarten Sie in unseren vielfältigen Restaurants und Bars. Von regionalen Spezialitäten bis hin zu internationaler Küche – unsere Küchenchefs kreieren Gerichte, die sowohl den Gaumen als auch das Auge erfreuen. 💆♀️ Entspannung pur finden Sie in unserem preisgekrönten SPA-Bereich. Tauchen Sie ein in eine Welt der Erholung mit vielfältigen Wellness-Angeboten, darunter Saunen, Pools und eine Vielzahl an Behandlungen. 🌟 Als beliebter Ort für Veranstaltungen und Konferenzen bieten wir moderne Einrichtungen und einen erstklassigen Service, um Ihr Event zu einem vollen Erfolg zu machen. Folgen Sie uns, um Neuigkeiten und Angebote des Hotel Neptun zu entdecken und tauchen Sie ein in die Welt des maritimen Luxus in Warnemünde. #HotelNeptun #Warnemünde #Ostsee #Luxusurlaub #Wellness #Gastronomie #MeetingsUndEvents",Germany,9.064033,,,
Step Partners Europe GmbH,8974199.0,"Germany, Hesse, Frankfurt Am Main, 291 B Hanauer Landstraße, 60314",https://www.linkedin.com/company/step-partners-gmbh,step.partners,"Step Partners is a fully-integrated hotel management and investment company focussed on the European market. We work together with a select group of institutional equity partners to acquire and manage hotel assets and hotel portfolios. We specializes in turnaround situations with the aim of creating above market returns in hotel assets through strategic, operational and financial re-positioning. Step is currently expanding its portfolio of hotels with a focus on acquisitions in Germany and surrounding countries. In 2021, Step established the Alchemy Step Hotel Group (“ASHG”) together with London-based Alchemy Partners LLP (“Alchemy”). ASHG is currently deploying €250 million of equity capital into special opportunities in hotel assets in Germany and surrounding countries with a focus on second-tier cities.",Germany,8.974199,,,
Eurostrand,8935057.0,"Germany, Lower Saxony, Fintel, 11 Bruchweg, 27389",https://www.linkedin.com/company/43346648,eurostrand.de,"Eurostrand is offering it all. All-inclusive club holiday with premium beverages and meals, activities, entertainment and excursions. Have yourself a Party Time weekend with your soccer club or the ladies. If you need a more relaxed but still active week away - then our ""My Holiday"" program is for you.  Looking for a venue for your next Christmas party, conference or team building? Eurostrand offers you an almost endless variety of event options. Our event team will handle every detail of planning and realization, beginning with travel arrangements including rooms, organizing coffee-breaks and evening entertainment. There are no restrictions to your imagination and space for everyone.   With our all-inclusive packages you get excellent value for money.",Germany,8.935057,,,
Yachthafen Residenz Hohe Düne,8935057.0,Germany,https://www.linkedin.com/company/yachthafen-residenz-hohe-d-ne,www.hohe-duene.de,"Wellness, Urlaub, Erholung - all dies am weißen Strand in Rostock Warnemünde: es erwartet Sie ein Ostsee Hotel der Extraklasse in spektakulärer Lage direkt am Meer.  Ob Urlaub oder ein Wochenende im Hotel Ostsee zu zweit, ob Segeln oder Wassersport auf der Ostsee - hier im einzigen Yachting & SPA Resort an der Ostsee-Küste in Mecklenburg-Vorpommern werden Wünsche und Träume Wirklichkeit. Die Yachthafenresidenz Hohe Düne - Ihr Hotel direkt am Ostseestrand - bietet Ihnen alle Vorzüge und Annehmlichkeiten eines Yachting & SPA Resorts. Zur Gesamtanlage gehören neben dem Hotel, einer exklusiven Wellness Oase und einem Kinderclub auch ein eigener Yachthafen mit direktem Zugang zum offenen Meer sowie ein perfekt ausgestattetes Kongresszentrum mit grandiosem Blick auf die Warnowmündung und die Ostsee.  Die 368 liebenvoll in maritimem Stil eingerichteten Zimmer inklusive der 23 Suiten des Hotels verfügen über jeden Komfort, den Sie von einem Hotel gehobener Kategorie nur erwarten dürfen.",Germany,8.935057,,,
Grand Elysée Hamburg,8935057.0,"Germany, Hamburg, Hamburg",https://www.linkedin.com/company/grand-elys-e-hamburg,www.grand-elysee.com,"Grand Elysée Hamburg is Germany's largest privately-owned five-star hotel, located in the heart of Hamburg. The hotel offers a luxurious experience with 510 spacious rooms, including 18 suites, and features five diverse restaurants, a café, two bars, and a wellness area, making it a premier destination for both leisure and business travelers. Committed to sustainability, Grand Elysée Hamburg has been awarded the Green Sign Level 4 certification, reflecting its dedication to responsible management and a sustainable future. The hotel serves a diverse clientele, including international guests and business professionals, and provides exceptional service through direct bookings, which offer exclusive benefits such as price advantages and personalized assistance. With the largest ballroom in Northern Germany and 30 uniquely designed event spaces, Grand Elysée Hamburg is an ideal venue for conferences, weddings, and other special occasions.",Germany,8.935057,,,
Tuscolo,8862142.0,"Germany, North Rhine-westphalia, Bonn, 8 Gerhard-von-are-straße, 53111",https://www.linkedin.com/company/tuscolo-münsterblick,www.tuscolo-muensterblick.de,"Seit über 50 Jahren verwöhnen wir unsere Gäste mit origineller italienischer Küche, mal traditionsbewusst - mal mit neuen, modernen Ideen und eigenen Kreationen. Ein köstliches Essen mit Familie und Freunden in gemütlicher, familiärer Atmosphäre mit italienischem Flair – das und mehr erwartet Sie bei Tuscolo.",Germany,8.862142,,,
HOSPITALITY X,8862142.0,"Germany, North Rhine-westphalia, Düsseldorf, 83-89 Pariser Straße, 40549",https://www.linkedin.com/company/hospitality-x,www.hospitalityx.de,"HOSPITALITY X connects the hospitality industry and new urban developments with the socially relevant industries of tomorrow: HEALTHCARE, MOBILITY and DIGITALIZATION.",Germany,8.862142,,,
LFPI Hotels Management Deutschland GmbH,8862142.0,"Germany, North Rhine-westphalia, Köln, 37 Konrad-adenauer Ufer, 50668",https://www.linkedin.com/company/lfpi-hotels-management-deutschland-gmbh,www.lfpihotels.de,"Die LFPI Gruppe La Financière Patrimoniale d Investissement mit Sitz in Paris ist eine traditionsbewusste französische Private Equity Gruppe, die aktuell ein Anlagevermögen von über drei Milliarden Euro verwaltet. LFPI investiert vorwiegend für institutionelle Anleger in den Bereichen Private Equity, Immobilien, Dachfonds und Mezzanine.",Germany,8.862142,,,
QR Quality Reservations,8810676.0,"Germany, Lower Saxony, Langenhagen, 11 Ostpassage, 30853",https://www.linkedin.com/company/quality-reservations-deutschland-gmbh,www.qr-hotels.com,"QR Quality Reservations ist der Marktführer in Europa, wenn es um die Digitalisierung und Automatisierung von Prozessen für den weltweiten Online-Vertrieb geht. Unsere Mission: Durch skalierbare High-End-Technologie, Vertriebs-Know-how und Branchenerfahrung führen wir den Hotels lokale, nationale und internationale Gäste zu. Sie wollen den digitalen Online-Markt erschließen, Business- und Leisure-Gäste gewinnen und den Direktvertrieb stärken? QR bietet die passenden Lösungen: Vom Vertriebspaket für individuelle Hotels, maßgeschneiderten Lösungen für Hotelgruppen und Kooperationen bis hin zum Outsourcing des kompletten Online-Vertriebs. Prozesse werden dabei verschlankt, Mitarbeiter entlastet und Kosten signifikant gesenkt. In der Zusammenarbeit mit QR erhalten Sie den entscheidenden Vorsprung: High-End-Technologie und ein kompetentes, hoch motiviertes Team. Wir unterstützen Sie bei der Erreichung Ihrer Ziele – heute und in der Zukunft. Get connected – now!",Germany,8.810676,,,
GenoHotel Forsbach,8810676.0,"Germany, North Rhine-westphalia, Rösrath, 10-16 Raiffeisenstraße, 51503",https://www.linkedin.com/company/genohotel-gmbh,www.genohotel-forsbach.de,"GenoHotel Forsbach bei Köln – viel Platz & Grün zum Entfalten. Raum für Inspirationen.  Das ruhig gelegene 3 Sterne Superior GenoHotel Forsbach ist ein komfortables Business- und Tagungshotel mit 170 modernen Zimmern. Es liegt vor den Toren Kölns, direkt am Rande des Königsforstes, und bietet durch die idyllische Lage das perfekte Umfeld für einen gelungenen Aufenthalt. Wir sind optimal angebunden an die Autobahnen A3 und A4, welche in weniger als 10 Minuten erreichbar sind.  Mit 12 Seminar- und 17 Gruppen- und Konferenzräumen, alle ausgestattet mit modernstem Equipment, bieten wir Ihnen großzügige Tagungsmöglichkeiten. Hier finden Sie die Basis für kreatives Arbeiten und Entspannen in behaglicher Atmosphäre. Unsere hoteleigenen Parkplätze direkt am Haus sind für unsere Gäste selbstverständlich kostenlos. Gegen Gebühr können Sie an unseren 4 E-Ladestationen nachhaltig tanken. Unser Hotel zeichnet sich heute schon durch nachhaltiges Denken und Handeln in den Bereichen Ökologie, Ökonomie und Sozialem aus. Damit dies nun auch sichtbar für unsere Gäste wird, wurde unser Hotel aktuell von InfraCert – Institut für Nachhaltige Entwicklung in der Hotellerie- als GreenSign Hotel zertifiziert. Entspannen Sie in unseren modernen und stilvollen Einzel- oder Doppelzimmern. Die Innenraumharmonie ist mit Farben, Stoffen und Mobiliar perfekt aufeinander abgestimmt. Dusche/WC, Haartrockner, Telefon, kostenfreies WLAN, Schreibtisch und Flat Screen TV mit digitaler Gästemappe sind selbstverständlich. Unsere gemütliche Hotelbar mit einem großen Sortiment an Cocktails, Bier und Wein, sowie einer kleinen Speisenauswahl ist der ideale Ort, um den Tag perfekt ausklingen zu lassen. Oder genießen Sie bei schönem Wetter den besonderen Charme unserer wunderschönen grünen Oase im Innenhof. Zur Erholung stehen Ihnen unsere Sauna, zwei moderne Fitnessräume und ein großzügiger Innenpool kostenlos zur Verfügung. Hochwertige E-Mountainbikes können gegen eine Gebühr angemietet werden.",Germany,8.810676,,,
Strandhotel Kurhaus Juist,8810676.0,"Germany, Juist, 1 Strandpromenade, 26571",https://www.linkedin.com/company/strandhotel-kurhaus-juist,kurhaus-juist.de,"Exklusives Hotel mit Strandzugang, elegantem Restaurant, Spa mit Innenpool, Saunas und Dampfbädern.",Germany,8.810676,,,
