Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
ECA Faros,5034672.0,"France, Brittany, Lannion",https://www.linkedin.com/company/eca-faros,www.faros.com,"ECA Faros is an airlines/aviation company based out of Rue Blaise Pascal-Parc Pegase, LANNION, Cotes D Armor, France.",France,5.034672,,,
UNCAF,5034672.0,"France, Voglans, Route De L'aéroport, 73420",https://www.linkedin.com/company/uncaf,www.uncaf.fr,"5 lettres que les petites et moyennes compagnies aériennes attendaient…  5 Lettres qui n’ont de raison d’exister que par les dysfonctionnements de certains organes étatiques… 5 lettres qui se sont révélées nécessaires pour défendre des TPE et PME, car rien en France n’était fait pour elles. Nous rassemblons la majorité des compagnies aériennes françaises formant un panel représentatif des différentes composantes du métier : transport de passagers, transports médicaux, frêt, travail aérien, voilures fixes, voilures tournantes….   Nos membres sont présents dans toute la France avec une préoccupation commune :     - La perte de compétitivité du pavillon Français,     - Une rupture de l’égalité face à l’application des textes européens par une interprétation Française trop rigoureuse par rapport aux autres pays     - Une rupture de l’égalité devant l’application des charges qu’elles soient sociales ou fiscales,     - Une écoute insuffisante des pouvoirs publics et de l’autorité de tutelle lorsqu’elles sont saisies,     - Une incompréhension de nos métiers pensant qu’ils se résument aux activités des très grosses compagnies,     - Une inefficacité totale des dispositifs pour la lutte contre le transport public illicite. Etc… Nous sommes décidés à nous faire comprendre pour nous faire entendre plutôt que de nous faire entendre pour nous faire comprendre.  Nos membres représentent des milliers d’emplois directs et indirects souhaitent tous un pavillon Français fort comme il l’était autrefois. Ils souhaitent tous une administration qui fait rêver les autres, plutôt que de regarder les autres et de rêver. Nous voulons et nous croyons à la possibilité de grandir et d’entreprendre en France, mais il faut du changement et rapidement….",France,5.034672,,,
ACS Air Charter Service,4807981.0,France,https://www.linkedin.com/company/acs-air-charter-service,www.aircharter.fr,www.aircharter.fr,France,4.807981,,,
MILLESIME Aviation,4732716.0,"France, Nouvelle-aquitaine, Bordeaux",https://www.linkedin.com/company/millesime-aviation,www.sparfell.aero,"MILLESIME Aviation is a French company specializes in V.I.P aviation. Commercial flights, private flights, charter flights, aircraft management, continuing airworthiness services... Located at Bordeaux, Brest and Paris (France), compliant with EASA regulations.  We offer 24/7 availability and our final destination is yours !  Fleet : Phenom 100-300 / Citation Bravo / ERJ135  To book your next flight or for more informations, don't hesitate and write to reservation@sparfell.aero or call : +33 1 70 93 41 52",France,4.732716,,,
FNAM,4731066.0,"France, Île-de-france, Paris, 22 Avenue Franklin Delano Roosevelt, 75008",https://www.linkedin.com/company/fnam-federation-nationale-aviation-et-metiers,www.fnam.fr,"La FNAM - Fédération Nationale de l’Aviation et de ses Métiers - représente plus de 95% de la flotte et des activités du secteur du transport aérien français. Au travers de 7 groupements professionnels, elle fédère 9 métiers et plus de 370 entreprises employant plus de 100 000 collaborateurs. Elle représente les intérêts collectifs de la profession sur les questions économiques, sociales, environnementales, techniques et réglementaires. Au service des entreprises du secteur aérien, elle participe à la promotion et au développement de l’aviation commerciale et assure l’information et la représentation des intérêts collectifs de la profession sur les questions économiques, sociales, environnementales, techniques et réglementaires.",France,4.731066,,,
AEROLIGHT,4693779.0,France,https://www.linkedin.com/company/aerolight,aerolight.fr,,France,4.693779,,,
CVVFR - Flight Center,4405338.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/cvvfr,cvvfr.org,Gliding / Flight Center near Paris,France,4.405338,,,
SPRA,4405338.0,France,https://www.linkedin.com/company/spra,lheraultdeleconomie.com,,France,4.405338,,,
DreamJet SAS,4405338.0,"France, Île-de-france, Le Bourget, 53 Avenue Jean Jaurès, 93350",https://www.linkedin.com/company/dreamjet-sas,www.dreamjetgroup.com,"Startup French airline based near Paris. Air services are to be launched in 2014. Business model, product, brand and many details shall be disclosed in due time. _________________________________________________________________________________________",France,4.405338,,,
Fairlyne,4231308.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/fairlyne,www.fairlyne.com,"Unlock your airline's full revenue potential with Fairlyne's white-label solution. Seamlessly integrate your own ticket resale experience directly onto your channels, leveraging no-shows for additional revenue.  Tailored for revenue managers, Fairlyne enhances revenue streams by optimizing Revenue per Available Seat Kilometer (RASK), ensuring maximum profitability and margin enhancement.  Minimize instances of no-shows and convert empty seats into profitable opportunities while elevating passenger satisfaction. Deliver an enhanced experience that strengthens brand loyalty and customer retention.",France,4.231308,,,
NEODEsystems,4220530.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/neodesystems,www.neode-systems.com,A venir,France,4.22053,,,
Sarl GRIMM ULM - Zenair,4141126.0,France,https://www.linkedin.com/company/sarl-grimm-ulm---zenair,grimmulm.fr,,France,4.141126,,,
HFR,4141126.0,"France, Presles, 21 Rue De Courcelles, 95590",https://www.linkedin.com/company/hfr-forage-rodage-groupe-lafourcade,hfr.fr,"HFR : Spécialiste du forage et du rodage d'alésage. 🛠️🔍 Chez HFR, nous sommes reconnus pour notre expertise dans le forage et le rodage d'alésage. Grâce à notre savoir-faire technique et à notre équipement de pointe, nous offrons des solutions précises et adaptées aux besoins spécifiques de nos clients. Notre engagement envers la qualité et l'innovation nous permet de garantir des résultats exceptionnels, quel que soit le projet. 💡🤝",France,4.141126,,,
Procor,4138666.0,"France, Saint Maur Des Fosses, 94100",https://www.linkedin.com/company/procor-services-aériens,www.procor.fr,Prestations de services aériens,France,4.138666,,,
Air Pacifique Cargo,3965810.0,"New Caledonia, South Province, Nouméa, 98800",https://www.linkedin.com/company/air-pacifique,www.air-pacifique.com,Compagnie aérienne basée en Nouvelle-Calédonie. Notre mission consiste a développer le fret sur des vols domestiques au départ de l'aéroport  Nouméa- Magenta.,New Caledonia,3.96581,,,
AIRCRAFT COMPLETION ENGINEERING - ACE AERO,3776581.0,"France, Bourgogne-franche-comté, Villeneuve-la-guyard, 8 Rue Antoine-laurent De Lavoisier, 89340",https://www.linkedin.com/company/aircraft-completion-engineering,www.ace-aero.com,Complete service providing for Aircraft Interiors modification and Medevac solutions. contact@ace-aero.com,France,3.776581,,,
SkyCenter SAS,3776004.0,"France, Entzheim, 67960",https://www.linkedin.com/company/skycenter-sas,www.skycenter.eu,"SkyCenter propose aux entreprises de plonger leurs équipes dans le monde de l'aéronautique : un monde de technologie et de réglementation où l'homme reste l'élément essentiel de la performance, ""celui qui fait la différence"" ! Une expérience inoubliable : la vie en équipage au sein d'un cockpit d'avion de ligne. L'équipage est mis progressivement ""sous pression"". Pour parvenir à bon port, il devra faire preuve de réelles aptitudes à partager les informations, travailler à la définition d'une solution commune, décider et mettre en oeuvre ce qui a été décidé.  Une immersion ludique, mais très réaliste, qui fait ensuite l'objet d'une séance de debriefing autour des notions d'organisation, partage d'informations / conscience de la situation, prise de décision, attitudes / comportements et leadership / management.",France,3.776004,,,
BACS FRANCE,3776004.0,France,https://www.linkedin.com/company/bacs-france,bacs.aero,"BACS is an independant GSA cargo based in CDG airport France  specialized on taylormade service and cost killing to save the yield for forwarder and Airlines. We currently offer capacities : ASL Airlines Belgium, Suparna, Longtail Aviation, Air China ( Charters only)  We operate regular cargo charters to West Africa and Asia. we provide you with the best rate & service with cost killing process to save the yield for Airlines and forwarders",France,3.776004,,,
ACE AERONAUTIQUE,3776004.0,"France, Pays De La Loire, Gu??rande",https://www.linkedin.com/company/ace-aeronautique,www.ace-aeronautique.com,,France,3.776004,,,
Groupe Valfit S.A.S,3549537.0,"France, Île-de-france, Neuilly-sur-seine",https://www.linkedin.com/company/groupe-valfit-s-a-s,www.groupe-valfit.com,,France,3.549537,,,
Gamet Precision S.A.,3415177.0,"France, Haute-normandie, Le Neubourg",https://www.linkedin.com/company/gamet-precision-s-a-,www.gametprecision.fr,,France,3.415177,,,
AFKLM BizTravel,2957947.0,France,https://www.linkedin.com/company/afklm-biztravel,www.afklm-biztravel.com,Le hub incontournable du réseau Air France KLM et de leurs partenaires pour les déplacements professionnels.,France,2.957947,,,
Air Loisirs,2607655.0,"France, Normandy, Boos",https://www.linkedin.com/company/air-loisirs-international,www.airloisirs.com,"AIR LOISIRS INTERNATIONAL is an aircraft company based out of ROUEN VALLEE DE SEINE, Boos, Normandie, France.",France,2.607655,,,
Aerolean,2517336.0,"France, Grand Est, Prunay",https://www.linkedin.com/company/aerolean,www.novae-groupe.fr,,France,2.517336,,,
French Blue - Airline,2517336.0,"France, Wissous Cedex, 5 Allée Du Commandant Mouchotte",https://www.linkedin.com/company/french-blue-airline,www.frenchblue.com,"French blue, part of Dubreuil Group, was born from a reflection on air-transport global evolution, and from the desire not to leave the field open to foreign competition within the low-cost long-haul market. Designed from a blank page, we integrated within French blue road map all the ingredients that contribute to its success. Everyday, we are largely inspired by our customers' aspirations. Since summer 2017, we travel to the Indian Ocean thanks to our air line Paris - Saint Denis La Reunion.  At French blue, what we want is not only offer advantageous fare to our customers, but also surprise them with an excellent quality of service on board! Thanks to French blue, the low-cost market takes on a new meaning: cheap yet trendy, and desirable. Low-cost? Rather Smart-cost!  Our standard is everything but standard, and we do not compromise on comfort: leather seats in all classes, lumbar reinforcements, and  adjustable headrests, HD extra-wide touch screens with free entertainment program, optional WiFi connectivity on board. Our ambition: to make you travel farther, more often and for less money.  Visit and book your flight on our website www.frenchblue.com",France,2.517336,,,
ELEXO,2474204.0,"France, Île-de-france, Igny, 3 Rue Ampère, 91430",https://www.linkedin.com/company/elexo.fr,elexo.fr,When products are made to last over 10 years,France,2.474204,,,
Instant'Air,2474204.0,"France, Occitanie, Mauguio",https://www.linkedin.com/company/instant-air-aero,instant-air.fr,Le GIE Instant'Air vous propose des vols privés d’affaires au départ de Montpellier et Occitanie. Vous bénéficiez d'une totale flexibilité des horaires (24h/24) et d'un service fonctionnel adapté aux professionnels. Les tarifs sont dégressifs en fonction de l’engagement sur les heures de vol annuelles.,France,2.474204,,,
Franck Brovia,2394871.0,France,https://www.linkedin.com/company/franck-brovia,brovia.com,,France,2.394871,,,
KIOTI FRANCE,2366358.0,France,https://www.linkedin.com/company/kioti-france,kiotifrance.fr,,France,2.366358,,,
SOMP PYREMO,2366358.0,"France, Sauvagnon, 8 Rue Des Cigognes, 64230",https://www.linkedin.com/company/somp-pyremo-fr,www.somp-pyremo.fr,,France,2.366358,,,
Aéronde,2366358.0,"France, Le, 38420",https://www.linkedin.com/company/aéronde,aeronde.com,,France,2.366358,,,
Nav4you,2279472.0,"France, Pays De La Loire, Bouguenais, Allée Des Ponts Et Chaussées, 44340",https://www.linkedin.com/company/nav4you,www.nav4you.fr,nav4you développe une solution de localisation innovante pour des services sur mesure. La société est une spin-off du laboratoire Geoloc de l'Université Gustave Eiffel.,France,2.279472,,,
Cluster PRIMUS Défense & Sécurité,2279472.0,"France, Occitanie, Toulouse, 1 Rond-point Du Général Eisenhower, 31106",https://www.linkedin.com/company/primus-cluster,clusterprimus.fr,The Primus Defense & Security Cluster combines the flexibility of innovative SMEs with the capabilities of the big names in the industry to provide a global response to the issues of end customers and enable them to fully perform their missions.  Customer satisfaction is the priority of Cluster members; it is with them that he will grow.,France,2.279472,,,
AERO FAST,2086124.0,"France, Montevrain, 13 Allee Victor Hugo, 77144",https://www.linkedin.com/company/aero-fast,www.aerofast.net,,France,2.086124,,,
Global Cast Group,2086124.0,"France, Centre, Vierzon",https://www.linkedin.com/company/global-cast-group,www.global-cast.fr,,France,2.086124,,,
SERENITY SKY France,2083436.0,France,https://www.linkedin.com/company/serenity-sky,www.serenity-sky.com,"Serenity Sky, based in south of France now in Africa (DR Congo) offers some services to every type of airlines. With a qualified and experimented team, the outsourcing of some services could be one way to achieve such increased flexibility, cost efficiency and quality. We propose a large panel of services adapted to operators in operations and exploitation",France,2.083436,,,
Darta Transports Aeriens S.A.,1888002.0,"France, Île-de-france, Le Bourget",https://www.linkedin.com/company/darta-transports-aeriens-s-a-,www.darta.fr,,France,1.888002,,,
STRASBOURG AVIATION,1888002.0,"France, Grand Est, Haguenau, Rue Saint Exupery, 67500",https://www.linkedin.com/company/strasbourg-aviation,strasbourg-aviation.com,,France,1.888002,,,
Festival Big Bang 2021,1888002.0,"France, Nouvelle-aquitaine, Saint-médard-en-jalles",https://www.linkedin.com/company/festival-big-bang,www.festival-bigbang.com,"Festival lié à l'air et l'espace organisé par la ville de Saint-Médard-en-Jalles avec pour président d’honneur : Jean François Clervoy, Astronaute ESA.",France,1.888002,,,
Dker Usinage Numérique,1796153.0,"France, Aquitaine, France",https://www.linkedin.com/company/dker-usinage-numérique,www.dker-usinage-numerique.com,,France,1.796153,,,
DPH International,1796153.0,France,https://www.linkedin.com/company/dph-international,dph-moule.com,,France,1.796153,,,
Corex France,1726803.0,"France, Hauts-de-france, Le, 16 Avenue Des Meuniers Cellule 19, 60330",https://www.linkedin.com/company/corex-france,www.corex-france.fr,"Nous sommes spécialisés dans le fret aérien entre l'Europe et l'Afrique centrale, nous offrons des solutions logistiques pour le transport de marchandises.  Créé en 2009, l'univers Corex incarne la volonté de préserver et valoriser le savoir-faire du transport aérien africain grâce à des partenariats stratégiques et une expansion maîtrisée. Fondée par Jacob Cabinda, ancien cadre d'Air Gabon et de Gabon Airlines, l'entreprise Corex s’est rapidement imposée comme un acteur clé du fret aérien en Afrique centrale. À travers ses trois entités – Corex International, Corex France et Corex Congo – le groupe propose des solutions sur mesure, assurant un lien fluide entre l’Europe et l’Afrique.",France,1.726803,,,
Bass Aviation,1564593.0,"New Caledonia, Mount Olive",https://www.linkedin.com/company/bass-aviation,www.bassaviation.com,,New Caledonia,1.564593,,,
Learning With Aviation,1564593.0,"France, Île-de-france, Paris, Place Jean-baptiste Clément, 75018",https://www.linkedin.com/company/learning-with-aviation,www.learningwithaviation.com,"Développez vos compétences managériales avec des pilotes de ligne Accompagnement personnel, séminaire ou utilisation d'un simulateur de vol professionnel d'un avion de ligne comme outil de développement de compétences ""business"": prise de décision, communication, travail en équipe, gestion de la charge de travail ou optimisation de processus. Improve your managerial skills with airline pilots! Coaching, seminary or use of a professional airliner flight simulator as a business skills development tool: decision making, communication, teamwork, workload management or process optimization.",France,1.564593,,,
Rêve'Ailes,1564593.0,"France, Occitanie, Toulouse, 10 Avenue Édouard Belin, 31400",https://www.linkedin.com/company/reveailes,reveailes.fr,Student organisation dedicated to aeronautical construction,France,1.564593,,,
ALBATROS Gie,1564593.0,"France, Pays De La Loire, Bouguenais, 9 Rue Du Moulin Cassé, 44340",https://www.linkedin.com/company/albatros-gie,www.gie-albatros.fr,"Le Gie ALBATROS est un cluster de seize PME-ETI hyper-dynamiques, où les dirigeants recherchent des axes de diversification, de croissance organique et de ruptures technologiques. 90 projets collaboratifs - 90% financés - 250 M€ de budgets Les PME Adhérentes représentent 1,8 Md€ de CA, 75 sites en France et 18 000 collaborateurs : @Axiome @cca @cero @cogitcomposites @corioliscomposites @crouzet @ctengineering @jpb @loiretech @meca @multiplast @mecaprotec @omegasystemes @potez @radiall @satys @socomore @avel @daher @duqueine @pei @sensein @twinrobotics",France,1.564593,,,
Semper Invicta,1507698.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/semper-invicta,semper-invicta.fr,"Semper Invicta, développe et distribue des équipements anti-agressions.",France,1.507698,,,
AEROCIME,1258668.0,"France, Megève, 74120",https://www.linkedin.com/company/aerocime,www.aerocime.com,,France,1.258668,,,
Avily,1258668.0,"France, Île-de-france, Puteaux, 20bis Jardin Boieldieu, 92071",https://www.linkedin.com/company/avily-fr,avily.fr,"Avily est le projet de créer le première compagnie aérienne d'affaire des Antilles Françaises. Nous vous proposerons des vols quotidiens entre la Guadeloupe, Saint-Martin et la Martinique, ceci en illimité.  Pour cela, nous proposons à nos adhérents un abonnement mensuel ou un pack de 10 allers/retours :  la FlyCard, qui leur permet de voyager en toute tranquillité dans un confort absolu grâce à notre flotte de Pilatus PC12. NB : Avily est une compagnie aérienne en cours de constitution.",France,1.258668,,,
CTI Groupe,1197435.0,"France, Basse-normandie, Agneaux",https://www.linkedin.com/company/cti-groupe,www.ctigroupe.com,,France,1.197435,,,
JetsBorder,1195957.0,"France, Nouvelle-aquitaine, Bordeaux, 33000",https://www.linkedin.com/company/jetsborder,jetsborder.com,Discover a world of possibilities where every trip becomes an unforgettable experience.,France,1.195957,,,
Henri GARCIA Direccíon España AIRIUS,1195957.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/hg-conseil,www.airius.solutions,optimización de energía,France,1.195957,,,
AIR ITM,1195957.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/air-itm,airitm.com,,France,1.195957,,,
PR AeroConsult,1195957.0,"France, Luzarches, 26 Rue Des Gantiers, 95270",https://www.linkedin.com/company/pr-aeroconsult,www.praeroconsult.com,Experienced Result Driven C-level Executive International Business Leader Business & Commercial Development    Civil & Defence Operating Partner,France,1.195957,,,
Id Environnement,1183179.0,France,https://www.linkedin.com/company/id-environnement,id-environnement.fr,,France,1.183179,,,
Flysim,1183179.0,France,https://www.linkedin.com/company/flysim,www.flysim.fr,"Flysim est une jeune société française qui conçoit, fabrique et vend des simulateurs de vol d'avion.",France,1.183179,,,
OXYGENE AIRWAYS,1183179.0,France,https://www.linkedin.com/company/oxygene-airways,www.oxygene-afrique.com,abcd,France,1.183179,,,
WE CAN CHARTER,1183179.0,"France, Île-de-france, Roissy-en-brie, 188 Rue Des Chardonnerets, 95700",https://www.linkedin.com/company/we-can-charter,www.wecancharter.com,We Can Charter gives you all the attention and service you deserve.,France,1.183179,,,
HECair,1183179.0,"France, Île-de-france, Jouy-en-josas, 1 Rue De La Libération, 78350",https://www.linkedin.com/company/hecair,www.hec.edu,Bringing the beauty of aviation to HEC. HECair is the official aviation student society of HEC Paris.,France,1.183179,,,
TARDY - Constructions Mécaniques,1139736.0,"France, La, 409 Rue Du Canal, 42320",https://www.linkedin.com/company/tardy-constructions-mécaniques,tardy.fr,"Tournage parallèle : longueur maximale 4 mètres. Tournage vertical : diamètre maximal de 3.6 mètres. Fraisage 3, 4 et 5 axes continus : de 210 millimètres à 21 mètres de longueur.",France,1.139736,,,
Forumgraphic S.A.,1139736.0,"French Polynesia, Îles Du Vent, Paea",https://www.linkedin.com/company/forumgraphic-s-a-,www.forumgraphic.eu,,French Polynesia,1.139736,,,
DTA Aircraft Manufacturer,1139736.0,"France, Auvergne-rhône-alpes, Montélimar, Chemin De L'aérodrome, 26200",https://www.linkedin.com/company/dta-aircraft,www.dta-aircraft.com,⚡️ Pionneers of the sky 🔋 Fly Safe & Clean EVTOL : ➡️ Electrical Vertical Take-off and Landing  🚀 Over 300000 cumulative flight hours,France,1.139736,,,
14bis Aerospace,1043062.0,France,https://www.linkedin.com/company/14bisaerospace,www.14bisaerospace.org,"Nossa missao:  Criar, estimular e acelerar iniciativas de cooperação científica, tecnológica, industrial e educacional no campo aeroespacial entre parceiros Franco-Brasileiros Notre mission:  Créer, stimuler et accélérer des diverses initiatives de coopération scientifique, technologique, industrielle et éducationnelles dans le domaine de l’Aérospatiale entre partenaires Français et Brésiliens.",France,1.043062,,,
BURGOS AVIATION,1043062.0,"France, Imling, 65 Villa July, 57400",https://www.linkedin.com/company/burgos-aviation,www.burgos-aviation.com,"Flying an aircraft across the country, or even halfway around the world, is a lifelong adventure. Many of our customers want to try this experience but need an experienced pilot to manage all the planning, paperwork and make sure the plane gets there safely! We have accompanied European owners to the United States, Africa and Asia. Not only will our pilots provide a memorable experience and a safe flight, but many of them will become lifelong friends with their customers. Let's share our passion and knowledge with you and let's fly!",France,1.043062,,,
MECAVIALPES,1043062.0,"France, Poisy, 130 Chemin Des Mousserons, 74330",https://www.linkedin.com/company/mecavialpes,www.mecavialpes.com,,France,1.043062,,,
DAT Solutions,1043062.0,"France, Provence-alpes-côte D'azur, Aix-en-provence",https://www.linkedin.com/company/dat-solutions,www.dat-solutions.fr,"#ArtificialIntelligence, #MachineLearning, #DeepLearning, #ComputerVision, #DecisionSupport, #Defence, #Security.  info@dat-solutions.fr https://twitter.com/D2AT_Solutions",France,1.043062,,,
Réplic'Air,1043062.0,"France, Occitanie, Lévignac, Avenue De La République, 31530",https://www.linkedin.com/company/replicair,replicair.fr,"Créée en 2011 par un noyau de passionnés d’aéronautique, l’association Réplic’Air souhaite faire revivre l’esprit de nos pionniers et promouvoir l’aéronautique. Elle compte aujourd’hui environ quatre-vingt membres de tous âges et tous horizons.",France,1.043062,,,
Tahiti Air Charter,1043062.0,"French Polynesia, Aéroport De Raiatea",https://www.linkedin.com/company/tahiti-air-charter,www.tahiti-air-charter.com,Compagnie aérienne domestique // Domestic airline,French Polynesia,1.043062,,,
Lorias,1043062.0,"France, Centre, Orléans, 1 Avenue Du Champ-de-mars Lab'o, 45100",https://www.linkedin.com/company/lorias,www.lorias.fr,-,France,1.043062,,,
Metal Protect - Artisan Du Traitement De Surface Des Métaux,1043062.0,"France, Auvergne-rhône-alpes, Saint-étienne, 8 Rue Auguste Poncetton",https://www.linkedin.com/company/metal-protect-dorure,,"J'aide les entreprises dans le traitement de surface de leur pièces en installant une chaîne dédiée pour leur demande en moyenne ou grande série ou en intervenant directement dans vos locaux. Avec 10 ans d'expériences, je peux intervenir dans l'anodisation de l'aluminium ou titane, en Phosphatation, Zinguage, Dorure ou encore Argenture et dans d'autre traitement.",France,1.043062,,,
SARL Dalier Didier,961596.0,France,https://www.linkedin.com/company/sarl-dalier-didier,creation-ambiance-exterieur-19.fr,,France,0.961596,,,
Transports Reviglio,961596.0,France,https://www.linkedin.com/company/transports-reviglio,transports-reviglio.fr,,France,0.961596,,,
PF-OPS GROUP,960654.0,"French Polynesia, Îles Du Vent, Punaauia",https://www.linkedin.com/company/pf-ops-group,www.pfopsgroup.com,PF-OPS Group est aujourd’hui la première société de support dans le secteur de l'aérien basée en Polynésie française. Elle aspire à accompagner les exploitants et compagnies aériennes du bassin Pacifique dans leur développement. Nous mettons notre expertise et notre passion de l’aviation au service de vos projets.,French Polynesia,0.960654,,,
SkyPremier,746366.0,"France, Provence-alpes-côte D'azur, Nice, 06700",https://www.linkedin.com/company/passagers-assistances-services,www.skypremier.aero,"SkyPremier was born from the union of three brands, each specializing in high-end services for travelers and transportation professionals. This merger represents a unique synergy, combining expertise, innovation, and customization to meet the highest standards. At SkyPremier, our mission is clear: to reinvent the transportation experience. We are committed to offering tailor-made solutions designed to exceed our customers' expectations. From VIP services for travelers to professional solutions for tourism stakeholders, we transform every interaction into a seamless, exclusive, and unforgettable experience.",France,0.746366,,,
Les Assises Du NewSpace - Saison 3,680545.0,"France, Île-de-france, Puteaux, 2 Place De La Défense, 92092",https://www.linkedin.com/company/lesassisesdunewspace,lesassisesdunewspace.org,Les Assises du NewSpace - the annual French NewSpace meeting event ANS-24 is more than just an event; it's a unique opportunity to dive into the heart of European NewSpace innovation and forge strategic connections.,France,0.680545,,,
XOPS Fuelling,672282.0,"France, Auvergne-rhône-alpes, Villefranche-sur-saône",https://www.linkedin.com/showcase/xops-fuelling,www.xops-fuelling.com,,France,0.672282,,,
Veleane,629334.0,"France, Nouvelle-aquitaine, Bordeaux",https://www.linkedin.com/company/veleane,www.veleane.com,,France,0.629334,,,
Flying Pigs Solutions,629334.0,"France, Arcangues, Chemin De Bordattoa, 64200",https://www.linkedin.com/company/flying-pigs-solutions,www.flyingpigs.fr,"FLYING PIGS SOLUTIONS is a company based in Nouvelle Aquitaine, France.",France,0.629334,,,
GRIFFON AERO,629334.0,"France, Île-de-france, Paris, 45 Avenue De L'europe, 93350",https://www.linkedin.com/company/griffon-aero,griffon-aero.com,#jets #bizav #businessaviation,France,0.629334,,,
Cubos Space,629334.0,"France, Occitanie, Montpellier",https://www.linkedin.com/company/cubosspace,www.cubos.space,,France,0.629334,,,
Reims Champagne Aviation,629334.0,"France, Prunay, 51360",https://www.linkedin.com/company/reims-champagne-aviation,www.r-c-a.fr,R-C-A is an Economic Interest Grouping structure which aims at providing an airplane for business trips purposes.,France,0.629334,,,
GIPAG,629334.0,"France, Île-de-france, Paris, 28 Rue De Châteaudun, 75009",https://www.linkedin.com/company/gipag,www.gipag.fr,"Le Groupement des Industriels et Professionnels de l’Aviation Générale a été créé en 1963. Il est représentatif aujourd’hui, à travers l’ensemble de ses adhérents, de tous les métiers et activités qui constituent l’aviation générale.",France,0.629334,,,
LOKAIR,614305.0,"France, Brittany, Domloup",https://www.linkedin.com/company/lokair,www.lokair.strikingly.fr,"LOKAIR is a company based at Domloup, Bretagne, France.",France,0.614305,,,
C Plus Clean,614305.0,France,https://www.linkedin.com/company/c-plus-clean,cplusclean.com,,France,0.614305,,,
DESTINATION CHUTE LIBRE,614305.0,"France, Hauts-de-france, Lille, 10 Entree 34, 59000",https://www.linkedin.com/company/destination-chute-libre,www.destinationchutelibre.com,,France,0.614305,,,
CONSULTOPS,614305.0,"France, Pays De La Loire, Nantes",https://www.linkedin.com/company/consultops,www.linkedin.com,,France,0.614305,,,
Helisolutions,614305.0,France,https://www.linkedin.com/company/helisolutions,helisolutions.fr,.,France,0.614305,,,
Jetpro,614305.0,France,https://www.linkedin.com/company/jetpro,jetpro.com,"JetPro is a startup airline company that will operate light executive jets for connecting regional european destinations on a daily basis. In addition to on-demand public transportation services, the company shall operate regular flights from minor european cities for its business club members.",France,0.614305,,,
CoFAT,614305.0,France,https://www.linkedin.com/company/cofat,www.cofat.terre.defense.gouv.fr,french Army,France,0.614305,,,
COPOLY,614305.0,France,https://www.linkedin.com/company/copoly,copoly.fr,,France,0.614305,,,
FLY ENTERPRISE,614305.0,"France, Brittany, Dol De Bretagne",https://www.linkedin.com/company/fly-enterprise,www.flyenterprise.net,"FLY ENTERPRISE est une société basé au 47 LD LE PETIT VILLOUET, Baguer Pican, Bretagne, France.",France,0.614305,,,
Euro-Lowcost,614305.0,France,https://www.linkedin.com/company/euro-lowcost,tarifair.fr,"tarifair.fr is the french speaking meta-searcher giving access to over 800 airlines and travel related companies in a quick and non-biased completely free manner! One click to see the cheapest flight worldwide! Votre moteur de recherche pour trouver le meilleur prix pour toutes les destinations, gratuitement, rapidement et en toute transparence!",France,0.614305,,,
Www.photovideodrone.com,598717.0,France,https://www.linkedin.com/company/www-photovideodrone-com,photovideodrone.com,,France,0.598717,,,
Air Zero G,598717.0,"France, Nouvelle-aquitaine, Mérignac",https://www.linkedin.com/showcase/air-zero-g,www.airzerog.com,,France,0.598717,,,
Ibn Battuta Solutions,591589.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/ibn-battuta-solutions,www.ibnbattuta-solutions.com,"Say goodbye to the airlines, and book Private Jets!  Available 24/7 with global access to any aircraft from any destination at any time.",France,0.591589,,,
Polynesair,591589.0,"France, Provence-alpes-côte D'azur, Châteaurenard, 1344 Chemin Des Ecoles, 13160",https://www.linkedin.com/company/polynesair,www.polynesair.com,POLYNESAIR - Compagnie Aérienne en cours de constitution,France,0.591589,,,
AirlinePros France,591589.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/airlinepros-france,www.airlinepros.com,International Airline and Travel Representation,France,0.591589,,,
AirGone,591589.0,"France, Auvergne-rhône-alpes, Bron, 1 Avenue Louis Mouillard, 69500",https://www.linkedin.com/company/airgone,www.airgone.fr,"airGone,carbon-free flights",France,0.591589,,,
Aviation Defense Service,591589.0,"France, Languedoc-roussillon, Saint-gilles",https://www.linkedin.com/company/aviation-defense-service,www.avdef.fr,,France,0.591589,,,
NORSEA,591589.0,France,https://www.linkedin.com/company/norsea,norsea.fr,,France,0.591589,,,
Couhe ULM Loisirs,591589.0,France,https://www.linkedin.com/company/couhe-ulm-loisirs,couheulmloisirs.fr,,France,0.591589,,,
