Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Aero Flights,1538215.0,"Sweden, Stockholm, Stockholm, Ulvsundavägen, 168 67",https://www.linkedin.com/company/aero-flights,aeroflights.net,Private Jet for Business and Leisure Purposes,Sweden,1.538215,,,
Air Gotland,1258668.0,"Sweden, Gotland, Visby",https://www.linkedin.com/company/airgotland,www.airgotland.se,"Gotlands egna flygbolag – till, från och för Gotland!  Vårt löfte till våra kunder är att vi ska vara vara en lokal prispressare sju dagar i veckan med flygtrafik mellan Bromma och Visby årets alla dagar. Vi ingår i Air Leap Scandinavia AB och finns med lokal personal på Gotland. Vår dagliga målsättning är att flytta Gotland närmare Sverige och fastlandet. Det gör vi på många olika sätt bland annat genom att:✔️Vår tidtabell anpassas för de gotländska företagen så att de kan växa och konkurrera på lika villkor både nationellt och internationellt ✔️Vi sponsrar och stödjer lokal idrott inte minst inom barn och ungdomsverksamhet på Gotland✔️Våra anställda har givetvis kollektivavtal✔️Vi engagerar oss i viktiga tillväxtfrågor som berör Gotland✔️Vi har anslutit oss till FNs klimatmål och detta arbete ska genomsyra hela bolaget.",Sweden,1.258668,,,
Luleå-Boden Flygklubb,1258668.0,"Sweden, Norrbotten, Luleå, 4 Luftfartsvägen, 972 54",https://www.linkedin.com/company/lbfk,www.lbfk.com,Flygklubb,Sweden,1.258668,,,
NAFA AB,1258668.0,Sweden,https://www.linkedin.com/company/nafa-ab,www.nafa.se,"Knowledge means safety, this is the company motto.",Sweden,1.258668,,,
PaxPays,1244316.0,"Sweden, Skåne, Lund",https://www.linkedin.com/company/paxpays,www.paxpays.com,Payment solutions for airliners and ground-handlers.,Sweden,1.244316,,,
GTA Green Trade Aviation,1244316.0,"Sweden, Västra Götaland, Göteborg, 1 Västra Hamngatan, 41117",https://www.linkedin.com/company/gta-green-trade-aviation,www.gtaviation.se,GTAviation AB offers flightcrew leasing and brokerage of Private Jet charterflights.,Sweden,1.244316,,,
All Aviation Events,1244316.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/all-aviation-events,allaviationevents.com,Providing overview intelligence for visitors and event creators via the website AllAviationEvents.Com,Sweden,1.244316,,,
SEA Scandinavian Education Aviation S.E.A.,1153174.0,"Sweden, Skåne, Påarp",https://www.linkedin.com/company/sea-sweden,www.sea-sweden.eu,A consultcompany that specialices in guiding and supporting pilotstudents during their education to EASA-certified Pilots.,Sweden,1.153174,,,
Flygi.se,1153174.0,"Sweden, Västra Götaland, Göteborg, 40092",https://www.linkedin.com/company/flygi-se,flygi.se,A travelsite in worldclass!,Sweden,1.153174,,,
UAS Sweden Network,1153174.0,Sweden,https://www.linkedin.com/company/uas-sweden-network,www.uassweden.se,"Unmanned Aircraft System Network for the UAS / UAV industry in Sweden.  The network is intended for UAS / UAV business, researchers and authorities to discuss and develop the industry in Sweden.  UAS Sweden will host annual events and meetings and manage monthly newsletters for the members.",Sweden,1.153174,,,
SAS AB,1153174.0,"Sweden, Stockholm, Solna",https://www.linkedin.com/company/sas-ab,www.sasgroup.net,,Sweden,1.153174,,,
FlygJuristen,961596.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/flygjuristen,flygjuristen.se,"Allt för ofta blir flygningar inställda eller försenade, att kräva ersättning kan dock vara krångligt. I många fall avfärdar eller ignorerar flygbolagen kraven på felaktiga grunder, vilket skapar frustration och kan vara tidskrävande för dig som resenär. Vi är övertygade om att ingen ska behöva kämpa ensam mot stora flygbolag och vi vill vara den röst som hjälper dig att hävda dina rättigheter. Besök oss på https://flygjuristen.se så hjälper vi dig. Det är gratis att skapa ett ärende, skapar vi inget värde för dig så tar vi heller inte betalt!",Sweden,0.961596,,,
Gotlandsflyg AB,961596.0,Sweden,https://www.linkedin.com/company/gotlandsflyg-ab,www.gotlandsflyg.se,"Gotlandsflyg AB är frukten av gotlänningarnas protest mot flygmonopolet på Gotland. Det var nämligen på Gotland allting började.  Monopolisten Skyways gjorde sitt yttersta för att hindra upprorsmakaren, men gotlänningarna var lojala och löftet om en halvering av flygpriset genomfördes. Gotlänningarna sparade över 60 miljoner under de två första åren, inte främst på grund av att Gotlandsflyg var billigt, utan för att Skyways kraftigt sänkte sina flygbiljettpriser.  Monopol är aldrig bra, speciellt inte för något som är så viktigt som flygtransporter. En monopolist tar sällan, eller kanske aldrig, hänsyn till kundens önskemål och krav. Gotlandsflyg skall verka som en lokal prispressare med djupa förankringar i det lokala näringslivet. Bolaget ägs av boende i regionen och det är lokal personal anställd. Detta sammantaget gör att Gotlandsflyg har en nära och djup relation med regionen. Konkurrens innebär att konkurrenterna, i det här fallet Skyways och Gotlandsflyg, nu och för alltid kommer arbeta för att vara effektiva och pressa flygpriserna till förmån för kunderna. Men bara så länge det är konkurrens.  Genom att flyga med Gotlandsflyg stödjer du den lokala regionens utveckling, tack för det!",Sweden,0.961596,,,
Brain Matters,961596.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/aviationbrainmatters,www.aviationbrainmatters.com,"At Aviation Brain Matters, we specialize in providing professional teaching and learning training for aviation professionals. Visit us: www.aviationbrainmatters.com We offer customized training courses for both individuals and Approved Training Organizations (ATOs), fully aligned with industry standards and civil aviation authority requirements. Our team is composed of commercial pilots who also hold degrees or undergraduate level merits in psychology, cognitive science, or adult education. This unique combination of aviation expertise and academic qualifications allows us to equip participants with skills that are directly applicable to real-world aviation operations. Our courses stand out for their deep focus on how the brain learns and retains information, particularly under the high-stress conditions typical in aviation. By integrating insights from cognitive science and learning psychology, we ensure that our training methods not only enhance practical skills but also optimize cognitive performance, decision-making, and memory retention. Whether in the cockpit or the classroom, we maintain a strong emphasis on the practical application of aviation teaching principles, emphasizing how the human learning system operates in this environment. This ensures that the techniques and strategies we teach are are both theoretically sound and highly relevant to modern aviation challenges.",Sweden,0.961596,,,
Edetailing AB,836332.0,"Sweden, Västmanland, Västerås, 9 Genuagatan, 72356",https://www.linkedin.com/company/edetailing-nordic,www.edetailing.se,E-detailing är ett mobilt rekond företaget som utgår från Västerås och arbetar i hela Norden. Vi har lång erfarenhet av rekonditioneringar och är specialiserade på flygmaskiner,Sweden,0.836332,,,
Resman AB,829544.0,Sweden,https://www.linkedin.com/company/resman-ab,www.resman.se,,Sweden,0.829544,,,
Swefly AB,829544.0,"Sweden, Johanneshov, 571 Sockenvägen, 121 56",https://www.linkedin.com/company/swefly-ab,www.swefly.se,"Swefly is specializing in the purchase, resale and trading of aircraft parts and components. We are an independent provider of high quality and certified spare parts to both the civil and military markets. Located in Stockholm Sweden, northern Europe, we support customers and clients worldwide. We offer parts supply on outright sales and exchange of components as well as repair & overhaul management through our extensive network of approved MRO shops.",Sweden,0.829544,,,
Skåneflyg,829544.0,"Sweden, Skåne, Kristianstad",https://www.linkedin.com/company/skaneflyg,skaneflyg.se,"Vårt varmaste Tack! Vi vill varmt tacka alla er resenärer och supportrar, som varit med oss på Skåneflygs resa. Vi har haft ett helt fantastiskt år med Humlan 🐝 och den feedback vi fått av Er har stundtals varit nästan överväldigande 💙 Skåneflyg startades för att säkra en snabb och smidig länk mellan Östra Skåne – Stockholm och när vi nu lämnar över till BRA, är det med vetskapen att Du som resenär kan förvänta Dig samma fina service som tidigare och dessutom lite extra komfort på vägen! Den 28 augusti börjar BRA trafikera linjen igen – biljetter finns att boka redan nu!",Sweden,0.829544,,,
Sparrow Aviation AB,829544.0,Sweden,https://www.linkedin.com/company/sparrow-aviation-ab,www.sparrow.se,"Sparrow Aviation är en uppstickare på den svenska flygmarknaden. Vår ambition är att erbjuda resor som minimerar din restid från dörr till dörr. Därför väljer vi att flyga från lokala och tidseffektiva flygplatser. Vi tror på transparens gentemot våra kunder. Det pris du ser är det pris du betalar, inklusive alla skatter och avgifter. När du reser med oss ingår alltid en lättare måltid och dryck samt incheckat baggage. Vi strävar alltid efter att förbättra oss. Ring gärna vår kundtjänst och berätta om just dina reseupplevelser – både bra och dåliga. Vi lovar att ge dig ett personligt mottagande och göra allt vi kan för att tillgodose dina önskemål.",Sweden,0.829544,,,
Nordic Air Group,829544.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/nordicairgroup,,"Welcome to Nordic Air Group, we redefine the aircraft trading experience through multi-platform strategies. Our primary focus is on consulting clients, facilitating swift and advantageous deals for all parties involved. Based in Stockholm, Sweden.",Sweden,0.829544,,,
AOC Solution,829544.0,Sweden,https://www.linkedin.com/company/airline-aoc-solution-sweden-ab,www.aocsolution.com,"AVIATION BASED WISDOM Our main objective is safety. Adaption of the aviation industry working methods into other branches and industries. AOC Solution is focusing on operational and technical support to organisations worldwide.  - We are not only identifying your needs, we solve them.",Sweden,0.829544,,,
Trippio,829544.0,Sweden,https://www.linkedin.com/company/trippio,www.trippio.se,"When dealing with flights, we all want to find a flight that suits our preferences at the lowest price possible. However, it's almost impossible to keep tabs on all the various existing and new travel agencies not to mention the time it takes to search through their individual websites. As a consumer, you need a tool to help you in the quest to find the right trip at the right price, fast and simple!. This is why we have created trippio.se. Trippio helps you by keeping track of existing and new travel agents, offering you a comprehensive overview of all flights offered by agents and allow you to easily and quickly compare the flights. After having chosen the specific flight of your choice, Trippio directs you the booking page of your preferred travel agent. Currently, Trippio is only active in the Swedish market.",Sweden,0.829544,,,
Swedish Aviation Group,829544.0,"Sweden, Stockholm, Stockholm, Stockholm, 113 62",https://www.linkedin.com/company/swedish-aviation-group,swedishaviationgroup.se,"The Swedish Aviation Group (SAG) is a member organisation that is unique in supporting the Swedish aviation industry to develop national and international business alongside developing industry knowledge networks. By collaborating with SAG you have the opportunity to integrate into regional aviation expertise networks and to gain an understanding of the Swedish aviation market and how that fits within the global aviation industry. As a SAG member you will have the opportunity to offer increased and broader solutions to your customers and prospects. Key aims for SAG are to drive online presence, exhibition attendance, networking seminars and knowledge share – together for the benefit of our member companies. We encourage project share and technology or service solution collaboration. The Swedish Aviation Group (SAG) is a not-for-profit organisation run by an annually voted board that come from SAG membership. Our team pools together decades of industry knowledge and expertise alongside a passion for the industry.",Sweden,0.829544,,,
ASTER On REXUS 30,829544.0,"Sweden, Norrbotten, Kiruna",https://www.linkedin.com/company/aster-rexus,aster-rexus.com,"ASTER is a student project from Luleå University of Technology for Cycle 13 of the REXUS/BEXUS programme. The aim of the project is to develop a fast, low-cost and easy to integrate attitude control system for free falling experiments from sounding rockets. The launch of the experiment is planned to be during March 2023 from Esrange Space Center in Kiruna, Sweden. The REXUS/BEXUS programme is performed under a bilateral agreement between DLR and SNSA/ESA. It allows students from universities and higher education colleges across Europe to carry out scientific and technological experiments on research rockets and balloons. Each year, two rockets and two balloons are launched. - http://rexusbexus.net https://www.facebook.com/aster.rexus/ http://instagram.com/aster.rexus",Sweden,0.829544,,,
Volito Aviation Services AB,800949.0,"Sweden, Skåne, Malmö",https://www.linkedin.com/company/volitoaviation,www.volito.aero,"Volito Aviation has a proven track record in building aircraft leasing portfolios. We have always managed them to meet the cyclical demands of the market, ensuring maximum returns to investors. We actively build aircraft backed debt portfolios for brand name banks and investors looking to create a footprint in the industry. Our services We are a client focused finance company that supports airlines and lessors in sourcing financing solutions for aircraft. Our profound understanding of aviation and the aviation industry allows us the opportunity to take an asset centric approach. Relations are key when remarketing aircraft. Volito Aviation Services can leverage on its 20 year experience and track record as an aircraft lessor with a fleet of 70 airplanes. We have global reach and long standing relations in all sectors of the industry.",Sweden,0.800949,,,
Flytech Europe,629334.0,Sweden,https://www.linkedin.com/company/flytech-europe,www.flytecheurope.com,"Flytech Europe, a modern technology based firm with a strategic mind to increase airline performance. We provide distinctive, lasting and substantial technical improvements for airlines through data system development, integration and analysis.  Flytech develops and integrates airline data systems such as FDM/FDA, Fuel conservation and Performance software. We customize data systems to become highly operational, automatic and time/cost efficient. Flytechs expertise and experience is best demonstrated by our clients in Scandinavia and Europe. We have years of experience providing technical services for a variety of airline customers within the industry. Contact information: email: info@flytecheurope.com",Sweden,0.629334,,,
Aviro,629334.0,"Sweden, Östergötland, Mjölby, 22 Långvägen",https://www.linkedin.com/company/aviro,www.aviro.eu,"Efficiency support for technical departments at airlines by streamlining internal workflows and processes. Adjustments to procedures, enhancements of supporting software as well as report automation based on customer needs. Comprehensive support when evaluating MRO software. Covers all areas from the initial situation analysis, list of specifications, process alignment, project risk / cost analysis up to implementation support when the project is ongoing as well as the following continuing improvement process for creating the maximum value for the customer.",Sweden,0.629334,,,
DocBrowser,629334.0,"Sweden, Stockholm, Stockholm, 24 Hornsgatan, 118 20",https://www.linkedin.com/company/docbrowser,docbrowser.io,"DocBrowser represents a cutting-edge documentation management and distribution system tailored specifically for the aviation industry. Crafted by aviation experts, for aviation experts, it stands as a world-class solution designed to streamline your documentation and training needs, all within a unified platform. In a world where soaring flight costs have become the norm, operational efficiency is no longer a luxury but a necessity. Our transformative impact on Flight Operations efficiency is exemplified through our collaborations with industry leaders such as TUI, Condor, SAS, Ryanair, Norwegian, and many others. The comprehensive DocBrowser suite encompasses: 1. iDocBrowser 2. iFlyThere 3. iReForm 4. XR/Aviation 5. ARC-Desk 6. TAGGIS Experience the future of aviation documentation and training with DocBrowser – where innovation meets the skies.",Sweden,0.629334,,,
Site55 AB,629334.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/site55-ab,www.site55.se,,Sweden,0.629334,,,
Ljungbyhed Air,629334.0,"Sweden, Ljungbyhed Se, 5 Thulinvägen",https://www.linkedin.com/company/ljungbyhed-air,www.ljungbyhedair.se,"Ljungbyhed Air har numera gått över till att verka inom ett nytt större och ett hållbart sätt genom bildandet av Campus Ljungbyhed. Visionen för Campus Ljungbyhed är: Vi utbildar för morgondagen och forskar för framtiden Vår miljö, framåtanda och innovationskraft inspirerar Tillsammans är vi ett unikt centrum för utbildning,  forskning, utveckling och upplevelser. På marken och i luften Kommunikationsplattformar är i vardande. Frågor kan med fördel ställas till Campus Ljungbyheds koordinator, Nina Osslén på  nina.osslen@annehem.se På gång just nu våren 2023 är Campusdagen den 13 maj mellan 10.00 - 14.30",Sweden,0.629334,,,
Envoyer | A Scandlearn Product,629334.0,"Sweden, Stockholm, Stockholm, Tranebergs Strand, 16740",https://www.linkedin.com/company/envoyer,envoyerhq.com,"Envoyer builds a secure and centralized communication central with messaging-first products that all modern internet businesses can use to accelerate growth across the organization, from announcements, engagement, and streamlined communications.",Sweden,0.629334,,,
GreenWings Partners -Jetcharter-,629334.0,"Sweden, Stockholm, Stockholm, Henriksdalsallén, 120 71",https://www.linkedin.com/company/greenwingspartners,www.greenwingspartners.com,"GreenWings Partners -Jetcharter- Need to be somewhere ? Check www.greenwingspartners.com Greenwings give you access to a fleet of aircraft’s, from VLJ to large cabin. All suitable for the right task. Travelling with family and friends or in business, we provide the right aircraft for your trip. We get you to your destination in time and in style, no matter if its north, south, west or eastbound.",Sweden,0.629334,,,
BusinessClass.se,629334.0,"Sweden, Stockholm, Stockholm, 13 Skeppargatan, 11434",https://www.linkedin.com/company/businessclass-se,www.businessclass.se,"The mission of BusinessClass.se is to train and inspire our members to become conscious travellers.  BusinessClass.se is to become the primary meeting place in Sweden for conscious travellers who want to learn and discuss how to maximise their travel. This will be accomplished by using our own expertise, gained from many years of extensive travel, combined with the experiences of our members. BusinessClass.se is to become a source of information where travellers can get advice about the best travel products on the market, the best tickets on the market, and how to make full use of the loyalty programs and bonus programs available. The project started in Augusti 2010, the website was beta-launched in April 2011 and formally launched in August 2011. In June 2011 BusinessClass.se received a full-page article in the largest Swedish financial newspaper Dagens Industry which sparked a amazing period of growth. In January 2013 the site had reached over 40.000 unique visitors and one million page views per month - growing by more than 150% in the last 12 months.",Sweden,0.629334,,,
Upkeep Sweden AB,629334.0,"Sweden, Stockholm, Stockholm, 17151",https://www.linkedin.com/company/upkeepsweden,upkeepsweden.com,"We supply technical staff to engineering and technical industry sectors. We cover air, land and sea with our main industries knowledge in:  Aviation, Rail and Marine. Upkeep Sweden is your trusted partner.  We support your operation with a flexibility and cost-efficient solution so you can keep up with competition. Our aim is to add real value to your operation.  What set us apart is our deep knowledge of industries and our network of experienced contractors. Upkeep to keep up! We are constantly looking for engaged and experienced licensed engineers.  The following certificates are especially interesting but do not hesitate to contact us: - Airbus A320, A350 - Boeing B737, B727NG, B757, B767, B787 - B1 / B2 Licenced Engineers Contact us at info@upkeepsweden.com",Sweden,0.629334,,,
CrewGuard,629334.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/crewguard,www.crewguard.se,Zero tolerance for alcohol in aviation is obvious but there is no systematic  solution today. We think there should be! We are offering a proactive system that will enhance flight safety and also improve the health of all personnel onboard an aircraft by introducing checks for alcohol as a standard procedure.,Sweden,0.629334,,,
Thrivation,629334.0,"Sweden, Sigtuna Stockholms, 12 Jarlersväg, 19340",https://www.linkedin.com/company/thrivation,www.thrivation.se,"Experience renewed success with Thrivation – your ultimate partner for outstanding consulting services! With many successful years in management, IT-telecom, and HR, Thrivation offers an unbeatable combination of experience and expertise. Our passion for your success is reflected in every interaction. At Thrivation, you not only receive professional service but genuine commitment to help you achieve your goals. We take pride in being a certified partner of Telavox, providing you with additional assurance and confidence in our collaboration. Through our extensive networks of specialists and resources, we can assist you in all areas. Whether it's management, IT-telecom, or HR, we have the right tools to take your business to the next level. Thrivation looks forward to initiating a successful collaboration with you soon. Let's together create a future full of opportunities and achievements!",Sweden,0.629334,,,
C E Johansson AB,629334.0,"Sweden, Södermanland, Eskilstuna",https://www.linkedin.com/company/c-e-johansson-ab,www.cejohansson.com,,Sweden,0.629334,,,
Flypro,629334.0,Sweden,https://www.linkedin.com/company/flypro,www.flypro.se,Flypro erbjuder olika typer av drönartjänster som är väldigt prisvärda jämfört med traditionella metoder. Vi utför allt från flygfotografering till reklamflygningar.,Sweden,0.629334,,,
Uppsala Flygklubb,561597.0,"Sweden, Uppsala, Uppsala",https://www.linkedin.com/company/uppsala-flygklubb,www.uppsalaflygklubb.se,Motorflygarna i Uppsala Flygklubb har tillstånd av Transportstyrelsen att bedriva pilotutbildning. Pilotutbildningen i vår flygskola leder fram till flygcertifikat (PPL). Elev ska vara medlem i Motorflygarna Uppsala flygklubb för att få disponera klubbens flygplan. Flygskolan ligger utanför Stockholms kontrollerade luftrum vilket gör att pilotutbildningen blir mer effektiv än på många andra flygskolor. Många elever kommer därför från Stockholm och tar sin pilotutbildning i Uppsala,Sweden,0.561597,,,
Christer Harju,549289.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/christerharju,www.christerharju.se,"We live in a world where the technical progress sometimes goes faster than the development of the human brain, in a world where the ability to exploit resources, collaborate and understand other people is becoming ever more important. In this world, we really need to learn about performance and limitations of the human brain",Sweden,0.549289,,,
Lyran HB,549289.0,Sweden,https://www.linkedin.com/company/lyran-hb,,consultant,Sweden,0.549289,,,
Ellison Group AB,549289.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/ellison-group-ab,www.ellisongroup.eu,"Ellison Group is focused on bringing emerging technologies to the transportation industry through implementation, testing, certification and deployment.  Additionally, Ellison Group works with companies of all sizes developing, deploying and marketing newly developed technologies.",Sweden,0.549289,,,
RABD Europe,549289.0,Sweden,https://www.linkedin.com/company/rabd-europe,www.rabd.eu,RABD Europe is helping airports and regions to growth,Sweden,0.549289,,,
Qdrop,549289.0,"Sweden, Stockholm, Stockholm, 15 Frösundaviks Allé, 169 70",https://www.linkedin.com/company/qdrop,www.qdrop.se,,Sweden,0.549289,,,
AB SKOGSFLYG CASSEL AERO,414772.0,"Sweden, Västernorrland, Husum, 104 Västanå, 896 91",https://www.linkedin.com/company/ab-skogsflyg-cassel-aero,www.casselaero.se,"Icke reguljär lufttransport av passagerare, gods och bruksflyg",Sweden,0.414772,,,
Avion Airbrokers AB,414772.0,Sweden,https://www.linkedin.com/company/avion-airbrokers-ab,www.avion.se,"Avion is a swedish airbroker that offers anything within charter, business jet, private jets and ad hoc charter. It does not cost anything extra to hire us as your private air broker and Avion gives you the best price on the market when you rent your own aircraft. - Reduce your travel time  - Less hotel- and travel costs  - Own timetable with no fuel stops  - Comfortable check-in",Sweden,0.414772,,,
Sundsvallsflyg,414772.0,Sweden,https://www.linkedin.com/company/sundsvallsflyg,www.sundsvallsflyg.se,"Sundsvallsflyg erbjuder kostnadseffektiva och snabba affärsresor mellan Sundsvall och Stockholm City/Bromma. Vi är prisledare på Stockholmsdestinationen och har en attraktiv turlista med 42 turer i veckan. Sundsvallsflyg ingår i Sverigeflyg tillsammans med Kullaflyg, FlySmåland, Blekingeflyg, Kalmarflyg, Golden Air och Gotlandsflyg – samt är systerföretag med Malmö Aviation. Våra tidtabeller är anpassade vilket gör att du lätt kan resa vidare via Stockholm till Göteborg, Malmö, Umeå, Kalmar, Ronneby, Visby, Växjö, Trollhättan, Hamlstad och Ängelholm. Med flygningar till elva destinationer blir Bromma navet i det nya enklare inrikesflyget. Du bokar din resa på sundsvallsflyg.se eller via din resebyrå.",Sweden,0.414772,,,
SwedAero,414772.0,"Sweden, Södermanland, Eskilstuna",https://www.linkedin.com/company/swedaero,www.swedaero.com,"SwedAero believes in sustainable Aviation. An industry, which continuously challenges the present for reaching a better future. Our core values' are environmentally sustainable and up–to–date technology.",Sweden,0.414772,,,
Airinnova AB,414772.0,"Sweden, Danderyd, Stockholm, 18248",https://www.linkedin.com/company/airinnova-ab,www.airinnova.se,"Founded in 2015 by a team of experts from KTH, the company is aiming on providing cutting edge solutions and consulting on aircraft preliminary design, computational aerodynamics, and multi-disciplinary optimization. Airinnova is a consultancy company, and also actively involved into European research projects, engineering trainings and software developments",Sweden,0.414772,,,
GEORG FISCHER LIMITED,414772.0,"Sweden, Stockholm, Stockholm, 5 Liljeholmsstranden, 117 43",https://www.linkedin.com/company/georg-fischer-limited,,,Sweden,0.414772,,,
Moose Aviation Services AB,313968.0,"Sweden, Stockholm, Sigtuna, 19045",https://www.linkedin.com/company/moose-aviation-services-ab,mooseaviation.se,,Sweden,0.313968,,,
Northern Lights Aero AB,219616.0,"Sweden, Västra Götaland, Trollhättan, 4 Brunsoppevagen, 46154",https://www.linkedin.com/company/northern-lights-aviation,www.northernlights.aero,"Northern Lights Aviation is a company with professional pilots and flight attendants specializing in worldwide contract assignment on Dassault, Gulfstream and Bombardier aircraft. We offer flight crew support with an emphasis on safety, exceptional service, and customer satisfaction.",Sweden,0.219616,,,
UVET Nordic AB,54431.0,Sweden,https://www.linkedin.com/company/flygpoolen-ab,www.uvet.se,"UVET Nordic is a global multi brand international online travel agency with four Swedish brands (Flygpoolen, Travelstore, Doodle, and Flightfinder.se), and four international brands (Flightfinder, Airfinder, Farefinder and Flyuvet), that currently operates in twelve European markets (Sweden, Norway, Denmark, Finland, Germany, Austria, Poland, Italy, France, Spain, Russia and UK). The company was founded in 1998 as one of the first Swedish OTAs, and has since 2013 been a part of UVET Group. And thereby, changed name from Flygpoolen i Stockholm AB to Uvet Nordic AB. The main focus is on three different business arenas within the travel industry, in order to provide travellers with the best offers possible.",Sweden,0.054431,,,
Avionero,9511.0,"Sweden, Skåne, Malmö, 18 Baltzarsgatan, 211 36",https://www.linkedin.com/company/avionero,avionero.se,✈️ Searches the World's Largest Selection of Flights 📅 Unlimited Number of Dates and Destinations in a Single Search 🫴 Donates 10% of All Revenue to a Charity of Your Choice,Sweden,0.009511,,,
