Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
NaviMinds,1012670.0,"Denmark, Capital Region, Copenhagen, 13 Ny Vestergade, 1471",https://www.linkedin.com/company/naviminds,www.naviminds.com,"We deliver insights in human factors related topics for the aviation industry. With our background in aviation, which is renowned for its high safety standards, we draw parallels to other safety critical industries and ensure maximum learning experiences for our participants.",Denmark,1.01267,,,
Zealand Air,810136.0,"Denmark, Zealand, Roskilde, 28 Lufthavnsvej, 4000",https://www.linkedin.com/company/midtsjaellandsflyveskole,www.zfa.dk,Zealand Air,Denmark,0.810136,,,
TAILLOG,810136.0,"Denmark, Zealand, Roskilde, 1 Algade, 4000",https://www.linkedin.com/company/bluechap,www.taillog.aero,"We make mobile solutions for airlines & business aviation. We want to optimise the daily flight operations and release resources for aviation professionals both in-air and on-ground. We are rethinking aviation IT through high user involvement and ingenuity. We want to disrupt the market by developing high-quality, innovative and affordable IT solutions of tomorrow. We listen to the inquiries of our customers and strive to fulfil them.",Denmark,0.810136,,,
BALLONFLYVERNE,752760.0,Denmark,https://www.linkedin.com/company/ballonflyverne,www.ballonflyverne.dk,passengerflying and balloon-advertising,Denmark,0.75276,,,
DanFly Aviation,752760.0,Denmark,https://www.linkedin.com/company/danfly-aviation,www.danfly-aviation.com,Flight school,Denmark,0.75276,,,
SeaState Aviation,629334.0,Denmark,https://www.linkedin.com/company/seastate-aviation,www.seastateaviation.com,"SeaState Aviation, formerly Waypoint North, is an independent offshore aviation consulting and assurance provider to the offshore wind and oil & gas industries. We support our clients in achieving safe and efficient offshore aviation operations by combining technical, operational and commercial expertise with a strategic approach.   To read more about the services we provide, please visit www.seastateaviation.com",Denmark,0.629334,,,
WYNG,629334.0,"Denmark, North Denmark, Vestbjerg, 32 Højrimmenvej, 9380",https://www.linkedin.com/company/fly-wyng,www.flywyng.com,"WYNG is a Private Jet Charter Service for individuals, groups, companies, and organizations. WYNG connects Private Jet Clients and Private Jet Operators instant and flawless anywhere.",Denmark,0.629334,,,
AirPilotBase,629334.0,"Denmark, Capital Region, Charlottenlund, 1 Jægersborg Alle, 2920",https://www.linkedin.com/company/airpilotbase,airpilotbase.com,"Welcome aboard ! Aviation Career Network The change in the industry demands more stability for the individual professional pilot and increased agility for the operator/recruiter. Focusing on real-time skills database and talent pool our vision is an aviation market place where professionals meet and connect. Datadriven search for the best candidate in a talent pool can pro-actively assist the recruiter in following the market closely. Creating a career pipeline enhances career stability for the employable pilot. Follow us of the latest news, we hope you will join our network via AirPilotBase. Pilots can soon upload CV, licenses, experience and skills to our CV database. Operators are encouraged to reach out to us for cooperation. Join us and expand the aviation network.  AirPilotBase.com",Denmark,0.629334,,,
Greenland Express Holding,629334.0,"Denmark, North Denmark, Nørresundby, 100 Ny Lufthavnsvej, dk-9400",https://www.linkedin.com/company/greenland-express-holding,www.greenlandexpress.com,The new low cost airline to and from Greenland. Expected flights to start October / november 2013. www.greenlandexpress.com www.greenlandexpress.gl www.greenlandexpress.dk  Skype.:  greenlandexpress  Facebook .:  Greenland Express  Twitter.: GreenlandExpress,Denmark,0.629334,,,
Egeberg Aviation,629334.0,"Denmark, Central Jutland, Århus",https://www.linkedin.com/company/egeberg-aviation,www.egeav.com,"Egeberg Aviation, established in 2016, began its journey as a brokerage specializing in spare parts within the aviation industry. Recognizing the evolving needs of the sector, we expanded our services to offer comprehensive on-demand aviation infrastructure solutions. Our mission is to bridge the gap between buyers and sellers, providing a seamless and efficient channel for accessing essential aviation assets and services. At Egeberg Aviation, we are committed to excellence, delivering tailored solutions that adapt to the dynamic nature of the aviation industry. By prioritizing flexibility, efficiency, and timely service, we ensure our clients can execute strategic deals with confidence. Our expertise lies in creating innovative infrastructure solutions that meet the unique needs of each client, fostering long-term partnerships built on trust and reliability.",Denmark,0.629334,,,
Dronesolutions Denmark,629334.0,Denmark,https://www.linkedin.com/company/dronesolutionsdenmark,www.dronesolutions.dk,"Our main competences are, inspections of windturbines, Oil&Gas and other structures and hard to acces areas. We strive to deliver all data in a tailormade, easy to use Data Management System, for optimum analyzing and reporting. ""We offer the most flexible and innovative solution to every assignment - we love challenges""",Denmark,0.629334,,,
Upseat,629334.0,"Denmark, Capital Region, Indre By, 19 Nansensgade, 1366",https://www.linkedin.com/company/upseat,www.upseat.dk,Upseat strives to make upgrading simple for people traveling by plane and to generate ancillary revenue for airlines.,Denmark,0.629334,,,
Denmarkbynide,607602.0,Denmark,https://www.linkedin.com/company/nideaviation,nide.dk,"Fotoflyvning, luftfoto, Aerial Photography Flights, Survey operations including aerial mapping operations, Pollution control activity, News media flights, television and movie flights. Vi tilbyder specielle flyveoperationer så som fotoflyvning med vores fotograf eller hvor man kan medbringe sin egen task specialist.",Denmark,0.607602,,,
WE FLY 4 U,533560.0,"Denmark, Capital Region, Søborg, 2860",https://www.linkedin.com/company/wefly4u,www.wefly4u.dk,"Vi vil gøre det enkelt og overskueligt for de af Jer, som er interesserede i oplevelsesflyvning. Desuden er det vigtigt for os, at I får en oplevelse for livet skræddersyet med vores piloter. Vi har mange års erfaring indenfor luftfart. Vi sørger for god og professionel service samt at give dig den ønskede viden og et friskt pust til at få luft under vingerne. Vi er et selskab, som er stolte af det vi laver og sætter pris på at gøre vores gæster glade og tilfredse. Vores mange års erfaring gør også, at vi leverer kvalitet fra start til slut, uanset om det er en karrieredrøm du går med eller en oplevelsestur. Hver eneste opgave er vigtig for os, og vi prioriterer enhver gæst højt. Vi er ærlige og kommer med gode råd til, hvad du kan/skal vælge, så du kan få den bedste oplevelse. Vi vægter vores kunders tilfredshed højt ved at give en professionel oplevelse.",Denmark,0.53356,,,
Private Jet Partner,405068.0,"Denmark, Central Jutland, Tirstrup, 24 Ny Lufthavnsvej, 8560",https://www.linkedin.com/company/private-jet-partner,www.private-jet-partner.com,"Welcome to Private Jet Partner We are providing Private Flights in Europe and worldwide. Based in Denmark. Piston, Turboprop and Jet Aircraft is available for passenger and cargo flights every where. We are pleased to serve you and your organization when ever you need, and feel free to ask inquire for a flight anywhere you can imagine. We do not have any job openings at the moment.  You can follow us and you will know in the future.  Best regards  Lasse Birch Private Jet Partner",Denmark,0.405068,,,
One2Fly,405068.0,Denmark,https://www.linkedin.com/company/one2fly,www.one2fly.dk,"We are a new type of aircraft management company, believing in a customized solutions and more freedom to fly. Alone or together with other companies, you invest in an Pilatus PC-12 aircraft. To assist you in the buying process, we work closely together with European Aircraft Sales, who are experts in the preowned market and have the necessary knowledge and experience.",Denmark,0.405068,,,
AirBorne Window Cleaning,376380.0,Denmark,https://www.linkedin.com/company/airborne-window-cleaning,www.goairborne.dk,"Vinduespoleringsvirksomheder møder i dagligdagen udfordringer ift. når de skal pudse vinduer på svært tilgængelige steder og højder. Dette udføres traditionelt ved brug af lift og stige  med fodmand. Vi har udviklet vinduespoleringsdronen AirBorne, som hjælper vinduespudsere med netop disse udfordringer. AirBorne eliminerer brugen af lift og stige, hvilket formindsker de høje omkostninger som de traditionelle løsninger indebærer.",Denmark,0.37638,,,
Norex Travel And Exchange,202534.0,"Denmark, Capital Region, Copenhagen, 53 Frederikssundsvej, 2400",https://www.linkedin.com/company/norex-travel-and-exchange,www.norextravel.com,"Norex Travel Aps is a travel and tourism agency located in the one of the busiest streets in the capital – Copenhagen in Frederikssundsvej 53, Copenhagen NV. Our main objective is to server our clients by offering them the best travel experience with cheaper price alternatives and reduce the cost of traveling and tourism. We strive to become the best travel agency in Denmark and hopefully server our clients continuously. Our Services include but not limited to: •	Fly tickets •	Travel Packages •	Hotels booking •	Travel Insurance •	Visa Services  •	Money Transfer to all the world with Western Union •	Money and Currency Exchange •	Gold Bullion Buy and Sell",Denmark,0.202534,,,
Herning RejseCenter,202534.0,"Denmark, Central Jutland, Herning",https://www.linkedin.com/company/herning-erhvervsrejser-aps,www.herningrejsecenter.dk,"Herning RejseCenter is a branch of Holstebro RejseCenter  and we are a full service travel agency. Our main focus is business travellers, sports- and individual groups. Moreover we are specialist in overseas travels for US/Canada, Vietnam and cruises throughout the world.",Denmark,0.202534,,,
