Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
FLARIS LAR 1,2230931.0,Poland,https://www.linkedin.com/company/flaris-lar-1,www.flaris.pl,"FLARIS LAR 1 to jednosilnikowy samolot odrzutowy o kompozytowej konstrukcji. Tworzy nową kategorię małych odrzutowców dyspozycyjnych, idealnych o szybkiego przemieszczania się w dowolnym celu. Maksymalna wydajność i ekonomia samolotu jest wypadkową wybitnie niskiej masy startowej, nowoczesnego napędu i wyjątkowej aerodynamiki. FLARIS LAR 1 to nowy typ samolotu, który łączy przeciwstawne cechy: łatwość pilotażu właściwą samolotom ultralekkim z osiągami odrzutowca: prędkością i zasięgiem). Nowatorskie w skali światowej rozwiązania zastosowane w konstrukcji samolotu chronione są 8 patentami uzyskanymi przez firmę Metal-Master, która jest producentem innowacyjnego samolotu.  FLARIS LAR 1 jest bezpieczny w użytkowaniu. Dzięki wyjątkowej, porównywalnej z szybowcem doskonałości aerodynamicznej i jednobryłowemu kadłubowi w kształcie kropli, FLARIS LAR 1 może przy wyłączonym napędzie pokonywać lotem ślizgowym 18 km na każdy kilometr utraty wysokości i znaleźć przygodne lądowisko. Samolot jest dodatkowo wyposażony w nowoczesny spadochronowy system bezpieczeństwa, umieszczony w części nosowej. Dzięki szybko i łatwo demontowanym skrzydłom a także wyjątkowo krótkiemu startowi i lądowaniu (zdolność operowania z krótkich, trawiastych pasów lub małych lotnisk) można ominąć duże lotniska i dolecieć najbliżej celu podróży. Dopełnieniem filozofii stworzenia osobistego środka transportu jest umożliwienie jego posiadaczom, wykreowania własnej grafiki na powierzchni samolotu, która podkreśli indywidualny charakter odrzutowca i wyrazi osobowość właściciela.",Poland,2.230931,,,
Why Not PRIVATEJET,1888002.0,"Poland, Mazovia, Warsaw, 1 Ul. Jasna, 00-013",https://www.linkedin.com/company/whynotprivatejet,www.whynotprivatejet.pl,"✈  Just enjoy your trip – we will take care about the rest. Thanks to its co-operation with renowned and experienced partners, Why Not PRIVATEJET guarantees trust and discretion that are crucial in contacts with clients. Why Not PRIVATEJET means safety, flexibility and minimised procedures. Experts from the Why Not Travel Group will help you take care of every aspect of your trip. As an aviation broker, Why Not PRIVATEJET handles business and private trips and it is allowing you to deepen your business relations in accordance with the “Work-life integration” principle. ➡ Try US! Why Not?! www.whynotprivatejet.pl ✉ charter@whynotprivatejet.pl ☎+48 577 122 225",Poland,1.888002,,,
ASA-Delivery Service,1888002.0,Poland,https://www.linkedin.com/company/asa-delivery-service,asa-ds.com,"We are passionate team of aviation dedicated professionals. During our aviation journey we have created contacts and experience that help us to bring our services to the next level. Providing You with the best service available.   Our company provides Pilots for various jobs including: * Aircraft deliveries - all types, all routes. * Safety pilots for cross country and international flights * Short, medium and long term contracts for airlines. We are target orientated on delivering variety of aircraft starting from small Cessna 150 up to the Queen 747 . We know that every flight is some kind of risk starting from the short circuit flight above the air field finishing with crossing the Atlantic by a single piston aircraft. That’s why we tailor every delivery to the need and choose the best pilot team for the right mission.",Poland,1.888002,,,
Bielbaw S.A.,1888002.0,"Poland, Lower Silesia, Bielawa",https://www.linkedin.com/company/bielbaw-s-a-,www.bielbaw.com.pl,,Poland,1.888002,,,
Air Charter Professional Sp. Z O.o.,1888002.0,"Poland, Mazovia, Warsaw, 96 Aleje Jerozolimskie, 00-807",https://www.linkedin.com/company/air-charter-professional-sp-z-o-o-,www.air-charter.pl,"Air Charter Professional  jest firmą specjalizującą się w wynajmie oraz czarterach samolotów w pasażerskim ruchu lotniczym oraz innych usługach lotniczych. Oferujemy również wynajem helikopterów, loty cargo oraz usługi typu air ambulans.   Nasza specjalność to wynajem zarówno mniejszych samolotów przeznaczonych do lotów businessowych typu air taxi oraz lotów VIP, jak również wynajem większych maszyn pasażerskich przeznaczonych do przewozu większych grup. Kilkunastoletnie doświadczenie w branży lotniczej, szerokie kontakty do licznych operatorów nie tylko w Europie oraz wyjątkowa dbałość o każdy szczegół sprawiają, iż nasze usługi usatysfakcjonują najbardziej wymagających klientów.  Latanie to nasza pasja, pragniemy ją dzielić razem z Państwem!   Air Charter Professional is a broker company specializing in chartering aircrafts in passenger air traffic.  We specialize in chartering smaller aircrafts for business and VIP flights as well as commercial airliners to carry larger passenger groups. Several years of experience in the airline industry, many contacts to a number of operators worldwide, and the exceptional attention to details guarantee that our services will satisfy even the most demanding customers.  Flying is our passion, we would like to share it with you!",Poland,1.888002,,,
SKY4JET,1784745.0,"Poland, Mazovia, Warsaw, 9 Kędzierzyńska, 04-915",https://www.linkedin.com/company/sky4jet,sky4jet.com,#vip #privatejet #charterservice #cabincrewtraining #bussinessaviation #cabincrewcourse #vipflightattendanttraining,Poland,1.784745,,,
Lubelski Rynek Hurtowy S.A.,1784745.0,"Poland, Lublin, Ciecierzyn",https://www.linkedin.com/company/lubelski-rynek-hurtowy-s-a-,www.elizowka.pl,,Poland,1.784745,,,
Astri Polska,1564593.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/astri-polska,www.astripolska.pl,"Astri Polska is the first Polish space and satellite technologies company with 100% of revenues from space business.  The company specializes in electronics, optomechatronics, GNSS (Global Navigation Satellite Systems), satellite Earth observations and communication. Currently, Astri Polska is involved in number of projects/contracts in the area of production and development of space technologies, security and satellite navigation for European Space Agency, European Commission (FP7, BONUS, ENIAC, Horizon 20020) and Polish National Centre for Research and Development. Activities of the company are in line with priorities of Polish Space Strategy.  Astri Polska is a Joint Venture of Airbus Defence and Space and Space Research Centre of Polish Academy of Sciences. Since foundation in 2010 the company is growing dynamically, employing 70 people.",Poland,1.564593,,,
Lataj.pl - Flight & Hotel Bookings Online,1477095.0,Poland,https://www.linkedin.com/company/lataj.pl---flight-&-hotel-bookings-online,www.lataj.pl,,Poland,1.477095,,,
MB AVIATION,1338558.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/mb-aviation,www.mbaviation.pl,"Aviation Consultancy; Specializing in Airline restructure, MRO restructure & Airports",Poland,1.338558,,,
Alfa Global Airlines Services Sp. Z O.o.,1338558.0,"Poland, Mazovia, Warsaw, 02-256",https://www.linkedin.com/company/alfa-global-airlines-services,www.alfa-global.pl,We currently represent: Air Europa / Copa / Air Arabia / Merkury Airlines / Taag Angola / Air Argentina / Suparna Airlines / Garuda Indonesia / Air Belgium  and have access to others carriers operating from Europe.,Poland,1.338558,,,
ARPI Aviation,1258668.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/arpi-aviation,www.arpiaviation.com,"ARPI Aviation provides professional services in areas of crew recruitment and training. We're specialized in delivering experienced and competent personnel for key airlines wordlwide. We provide services for international airlines from 2010. Over these years we have employed over 500 pilots and 160 cabin crew members. Over 1 000 pilots and 2 000 cabin crew members have participated in our recruitment processes We invite you to benefit from our knowledge and many years of experience.  Looking for work? Check our website for available vacancies. __________________________________________________________________________ ARPI Aviation is part of the ARPI Group -  a Norwegian holding group providing professional outsourcing solutions. The group consists of 4 companies including ARPI Staffing, ARPI Aviation, ARPI Accounting and ARPI Network. We allow our clients to focus on the core of their business by offering them complex outsourcing services.",Poland,1.258668,,,
Business Travel Elite,1258668.0,"Poland, Mazovia, Warsaw, 4 Ulica Odkryta",https://www.linkedin.com/company/business-travel-elite-s-c-,www.travelelite.pl,"BILETY LOTNICZE Sprzedajemy bilety regularnych, charterowych, oraz nisko kosztowych linii na całym świecie. Taksówki powietrzne, prywatne przeloty, usługi VIP. Odprawy online, rezerwacja miejsc, pierwszeństwa wejścia na pokład, programy lojalnościowe i inne HOTELE Korzystając z największych systemów, zarezerwujemy hotel w każdym możliwym miejscu na świecie. Gwarantujemy przy tym bardzo atrakcyjne ceny ! Między innymi dzięki specjalnym, negocjowanym stawkom dla BTE. Proponujemy indywidualne rozliczenia usług hotelowych.  SAMOCHODY i TRANSFERY Pośredniczymy w wynajmie samochodów największych wypożyczalni na świecie: AVIS, SIXT, HERTZ, EUROPCAR, BUDGET i inne. Organizujemy transfery z lotniska do hotelu, lub innego miejsca, wskazanego przez klienta. Rezerwujemy miejsca parkingowe w okolicach polskich lotnisk. WIZY i UBEZPIECZENIA Służymy pomocą w załatwianiu wiz do USA, Rosji i wielu innych krajów objętych obowiązkiem wizowym. Gwarantujemy wszechstronną opiekę ubezpieczeniową w podróży, najlepszych towarzystw:  AIG Travel Guard, ERV (Europejskie) i inne. SPOTKANIA, IMPREZY WYJAZDY FIRMOWE Pomagamy w organizacji konferencji, eventów i spotkań biznesowych. Bierzemy udział w przygotowaniu imprez firmowych, wyjazdów integracyjnych, oraz incentive dla pracowników, lub klientów Państwa firmy. W tym wyjazdy wypoczynkowe, konferencyjne i konkursowe. KOLEJ, AUTOKAR, STATEK Pośredniczymy w organizacji transportu naziemnego: limuzyny, autokary, minibusy, pociągi, samochody osobowe z kierowcą. Sprzedajemy bilety promowe Stena Line, Polferries i inne. RAPORTY i ANALIZY Sporządzamy raporty dotyczące realizacji podróży służbowych: raporty standardowe, z podziałem na zakupione usługi, raporty oszczędnościowe i inne zgodnie z wymaganiami klienta. REZERWACJE GRUPOWE Przygotowanie i obsługa rezerwacji grupowych, uwzględniająca negocjowanie w imieniu klienta, taryf specjalnych w liniach lotniczych oraz hotelach.",Poland,1.258668,,,
Lite Aviation,1258668.0,"Poland, Podlasie, Białystok, 6/32 Ulica Warszawska, 15-063",https://www.linkedin.com/company/lite-aviation-sp-z-o-o,www.liteaviation.net,"Lite Aviation Sp. Z. o.o. is a company based out of Bialystok, Poland. We specialize in Boeing, Airbus, ATR, Bombardier, and Fokker A/C type Spare Parts Support as well as Repair Management Projects - each custom fit based on our customers needs.",Poland,1.258668,,,
Cloudless,1258668.0,"Poland, Mazovia, Warsaw, Ulica Świętokrzyska",https://www.linkedin.com/company/cloudless-tech,www.cloudless.tech,"We are a tech company that develops innovative unmanned airplanes flying at altitudes of up to 25,000 meters. We will provide high-quality data on a scale unavailable for conventional UAVs. With flight speeds of 100-300 km/h, we can respond quickly and unrivaled to customer needs.",Poland,1.258668,,,
Aircargo.pl,1258668.0,Poland,https://www.linkedin.com/company/aircargo.pl,www.aircargo.pl,,Poland,1.258668,,,
Poeton Polska Sp. Z O. O.,1177234.0,"Poland, Subcarpathian Voivodeship, Jasionka, 954 Jasionka, 36-002",https://www.linkedin.com/company/poetonpolska,www.poetonpolska.pl,"Firma POETON Polska Sp. z o.o. została założona w 2016 roku i opiera swój fundament na potężnej wiedzy know-how zdobytej przez prawie 120 lat doświadczenia firmy POETON Industries z odziałami w Gloucester oraz w Cardiff w Wielkiej Brytanii.  http://www.poeton.co.uk/ POETON Industries to światowy lider w powierzchniowej obróbce metali, który zapewnia szeroki zakres swoich usług, dlatego też jego  polski odział, Firma Poeton Polska dynamicznie rozwija swoje  usługi wśród których są nie tylko badania nieniszczące NDT,  ale również pasywacja czy też złożone procesy anodowania.  Wszystkie działania prowadzone są obecnie w strategicznej dla lotnictwa lokalizacji jaką jest Podkarpacki Park Naukowo-Technologiczny, PPN-T Aeropolis należący do Specjalnej Strefy Ekonomicznej EURO-PARK Mielec. Firma POETON Polska jest członkiem Doliny Lotniczej oraz Krajowego Klastra Kluczowego i planuje rozszerzenie swej działalności o kolejne hale oraz linie do procesów specjalnych.  Przełomowym momentem dla rynku polskiego będzie  wdrożenie przez POETON Polska marki “APTICOTE”, która zapewni najlepsze rozwiązania dla wymagających klientów. Firma POETON Industries z dumą uczestniczy w polskim przemyśle lotniczym i z niecierpliwością oczekuje na wdrożenie kompleksowej obsługi swoich wyjątkowych klientów w Polsce. POETON Polska zachęca wszystkie firmy do współpracy oraz do kontaktu.",Poland,1.177234,,,
Direct Dispatch,1057625.0,"Poland, Mazovia, Warsaw, 23 Ul. Poleczki, 02-822",https://www.linkedin.com/company/directdispatch,www.dct.aero,"Direct Dispatch is a new flight support company located in Warsaw, Poland. It's a Dispatch company where dispatchers are with over 10 years of experience. ICAO licensed dispatchers are working 24/7/365.",Poland,1.057625,,,
Baltic Orbital,1052426.0,"Poland, Lesser Poland Voivodeship, Kraków, 32-086",https://www.linkedin.com/company/baltic-orbital,balticorbitalservices.com,,Poland,1.052426,,,
Fundacja Bezpieczne Niebo,1049431.0,"Poland, Mazovia, Warsaw, 101/4 Al. Jerozolimskie, 02-011",https://www.linkedin.com/company/fundacja-bezpieczne-niebo,www.bezpieczneniebo.pl,Założona przez pracowników służb ruchu lotniczego Fundacja Bezpieczne Niebo zajmuje się: ✈️udzielaniem wsparcia środowisku lotniczemu w Polsce i na świecie ✈️promowaniem rozwoju w sektorze lotniczym ✈️upowszechnianiem wiedzy o lotnictwie cywilnym i kontroli ruchu lotniczego,Poland,1.049431,,,
Fly Poland,1049431.0,"Poland, Mazovia, Brzeska Wola, 26804",https://www.linkedin.com/company/fly-poland,www.flypoland.eu,"We have created Fly Poland in response to the dynamically growing demand for light aircraft for rent. From the beginning, our idea was to develop high standards that would allow for fast rental of aircraft to pilot who build their time building efficiently. Pilots cooperating with us are flying for time building or just for pleasure. Our experience and know how on local market enable to create solid service with attractive prices. We had chance  to cooperate with over 400 pilots from allover the world during last 5 years. We offer Cessna's C150/152 and C172 for time building.",Poland,1.049431,,,
Aircraftica,1049431.0,"Poland, Mazovia, Warsaw, 623 Aleja Stanow Zjednoczonych, 04-028",https://www.linkedin.com/company/aircraftica,www.aircraftica.com,,Poland,1.049431,,,
Świat Dronów,961596.0,"Poland, Lesser Poland Voivodeship, Kraków, 31-062",https://www.linkedin.com/company/swiatdronowpl,www.swiatdronow.pl,"ŚwiatDronów.pl to pierwszy polski blog/portal o dronach - bezzałogowych statkach powietrznych. Piszemy o nowinkach z branży, o zmianach w prawie polskim i europejskim, publikujemy porady i recenzje oraz wiele więcej.",Poland,0.961596,,,
BIGDEALJET,892372.0,"Poland, Lesser Poland Voivodeship, Kraków, Stańczyka, 30-126",https://www.linkedin.com/company/bigdealjet,bigdealjet.com,Private Jet Charter service 24/7,Poland,0.892372,,,
ATO NOBLE WINGS,892372.0,"Poland, Lower Silesia, Wrocław, 8/3 Pl. Powstańców Śląskich, 53-314",https://www.linkedin.com/company/ato-noble-wings,,Flying School,Poland,0.892372,,,
MoccaJet,892372.0,"Poland, Lesser Poland Voivodeship, Warszawa / Kraków",https://www.linkedin.com/company/moccajet-marlena-wróbel,www.moccajet.com,"MoccaJet to boutique'owy broker lotniczy oferujący wsparcie w zakresie wynajmu prywatnych samolotów i śmigłowców. Wychodzimy naprzeciw potrzebom najbardziej wymagających pasażerów, dla których podróże drogą powietrzną są nieodłącznym elementem stylu życia. Bezpieczeństwo, elastyczność, dyskrecja i swoboda podróżowania – to nasze wartości, które towarzyszą organizacji każdej operacji lotniczej.  Co ważne, jesteśmy pierwszą firmą w Polsce, która daje możliwość neutralizacji śladu węglowego po lotach prywatnymi samolotami. Naszą misją jest aktywne wspieranie działań na rzecz ochrony klimatu w branży prywatnego lotnictwa. Dzięki wieloletniemu doświadczeniu, znajdujemy równowagę pomiędzy tym co prywatne i tym, co globalne. Prywatne lotnictwo to wolność, która „otwiera okno”, gdy są „zamykane drzwi”. Latając z MoccaJet pasażerowie nie tylko wybierają obecnie najbezpieczniejszy środek podróży dla  siebie, swojej rodziny i partnerów biznesowych, ale mają możliwość wspierania ochrony środowiska naturalnego. Z przyjemnością doradzimy jak zaplanować bezpieczny, komfortowy i ""zielony” lot.",Poland,0.892372,,,
77 Jets,892372.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/77-jets,www.77jets.com,"77 Jets is a project dedicated to private jets operators and aircraft owners, and individuals wanting to book a private jet. Contact us if you want to: - Book a flight - Increase your current charter sales - Increase the revenue generated by charters - Get access to over 500 charter brokers worldwide who trust our track record in delivering to the highest level of service - Have the best charter sales team, ready to sell your aircraft 24/7/365 - Enter, expand, or diversify charter sales - Lower your company’s fixed costs by outsourcing the sales team – no fixed costs, no employees, no office costs, no training, no supervision needed - Relax and sleep easy while your sales increase",Poland,0.892372,,,
Air Res Aviation,840794.0,"Poland, Subcarpathian Voivodeship, Jasonka",https://www.linkedin.com/company/air-res-aviation,www.air-res.pl,"Dysponując nie tylko profesjonalnie wyposażonym obiektem, ale również w pełni wykwalifikowaną kadrą instruktorów, tym z Państwa, dla których nauka latania jest czymś więcej niż zwykłym kursem pilotażu, jesteśmy w stanie oferować pełne wsparcie. Kurs pilota to przede wszystkim możliwość zdobycia pełnej samodzielności w powietrzu – odpowiednia droga dla tych, którzy pragną zasiąść za sterami prawdziwej maszyny. Zajęcia – teoretyczne i praktyczne – prowadzone w ramach szkolenia PPL (A) odbywają się na lotnisku, dzięki czemu kursanci od początku mają kontakt z zasadami przestrzeni klasy C, które decydują o ruchu powietrznym maszyn. Szkoła lotnicza Air Res Aviation jest miejscem, gdzie nie tylko zyskają Państwo możliwość zdobycia licencji pilota (licencji PPL), ale przede wszystkim rozwiną swoją pasję, zrealizują marzenia i wzbiją się ponad wszelkie ograniczenia. To miejsce stworzone dla ludzi, którzy nie boją się wyzwań Szkolenia Ciekawa forma, dostęp do wszelkich, niezbędnych materiałów oraz pełne wsparcie instruktora – tak właśnie wyglądają nasze szkolenia (m.in. PPL(A)), pozwalające zdobyć licencję pilota. Uczestnicy będą mogli poznać arkana sztuki latania oraz przekonać się, że licencja PPL pozwoli im zrealizować najskrytsze marzenia. Serwis Dysponujemy nie tylko doświadczeniem, wiedzą oraz odpowiednio wyposażonym obiektem. Wyróżnia nas także miłość do lotnictwa, która pozwala nam z należytą dbałością prowadzić serwis maszyn. Z tego też względu jesteśmy w stanie podjąć się nie tylko standardowego serwisowania, ale również i takiego, które pozwoli przywrócić do pełnej sprawności samoloty historyczne. Samoloty na zamówienie Codziennie oddziałujemy na rozwój polskiego lotnictwa. Samoloty na zamówienie, które jesteśmy w stanie dla Państwa przygotować, zostaną przygotowane z uwzględnieniem indywidualnych oczekiwań – tak względem ich konstrukcji, jak i ostatecznego malowania oraz historycznej stylizacji.",Poland,0.840794,,,
Aerobits,778222.0,"Poland, West Pomerania, Szczecin, 11 Ul. Przestrzenna, 70-800",https://www.linkedin.com/company/aerobits,aerobits.pl,"Aerobits is a technological company specialised in avionics miniaturisation. Our hardware and software solutions are dedicated, in particular, to the wide market of Unmanned Aircraft Systems (UAV/UAS). Their use paves the way to UAS integration in the airspace, according to the planned strategy of aviation authorities. Aerobits technology is currently the smallest and fastest implementation of the ADS-B air traffic monitoring system in the world, weighing only 2g. With the enormous level of miniaturisation, the powerful computational capacities were retained, ensuring parallel support of many time-critical processes. Our newest product is an interesting development OEM platform (integrated on the PCB level), intended for implementation of CD&R (Conflict Detection and Resolution) methods.",Poland,0.778222,,,
Polish Airspace Foundation,629334.0,"Poland, Mazovia, Nowa Wola, 124k/1 Ignacego Krasickiego, 05-500",https://www.linkedin.com/company/polishairspace,fundacjapolskieniebo.pl,.,Poland,0.629334,,,
Flaero,629334.0,"Poland, Lesser Poland Voivodeship, Kraków, 9 Ulica Pawia, 31-154",https://www.linkedin.com/company/flyflaero,www.flyflaero.com,"Why team up with us? Time-saving. Save your employees' hours while traveling for business trips. Our airlines' partners allow you to book an entire plane for your employees. By flying with smaller aircraft, get access to a broader range of airports, closer than ever to your final destination. Cost-effective. Stop struggling with commercial airlines. Don't worry about a group booking, check-in luggage or large price fluctuations. Get a simple package, all-inclusive. Fast and reliable. Think of us as your partner in crime. We’ll take the time to understand your needs and create tailor-made offers. Our experienced team will find the most cost-effective travel options for you.",Poland,0.629334,,,
Skypaths,629334.0,"Poland, Silesia, Rybnik, 332 Żorska, 44-200",https://www.linkedin.com/company/skypaths,skypaths.pl,"Skypaths is a professional training & coaching company based out of 332 Żorska, Rybnik, Poland.",Poland,0.629334,,,
Brics Aviation,629334.0,Poland,https://www.linkedin.com/company/brics-aviation,www.bricsaviation.com,"We provide professional pilot training, specialised in zero to frozen ATPL(A). We work in the most efficient and affordable way for you to become a professional pilot, as a result attaining your frozen ATPL. Whether your it’s ambition to become an airline pilot, fly a private jet or become a bush pilot. It's our mission to provide the best possible service with the intention to successfully place you with a professional pilot job.",Poland,0.629334,,,
3-SAT,629334.0,"Poland, Pomerania, Gdynia, 27 Ulica Legionow, 81-406",https://www.linkedin.com/company/3inspace,www.3inspace.com,"3-SAT is an award-winning project by students of III High School in Gdynia, revolutionizing high altitude experiments.",Poland,0.629334,,,
BLUairways,629334.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/blumoon-airways,www.flybluairways.com,"BLUairways aims to become Europe's newest Airline Capacity Provider by improving the way airlines scale capacity.  By offering specialised ACMI-solutions from our base in Poland at competitive rates, we eliminate the need for our customers to maintain their own reserve capacity. We add value by supporting efficiency and the ability to adapt to internal- and external market forces on a daily basis. Ultimately...we sell business agility, which leads to sustainability.  We are launching in 2018. Get in touch with us...we would love to hear from you!",Poland,0.629334,,,
#CargoForTheMarket,629334.0,"Poland, Lublin, Świdnik, 13 Mechaniczna, 21-040",https://www.linkedin.com/company/cargoforthemarket,www.cargoforthemarket.com,,Poland,0.629334,,,
CabinCrew.pro,629334.0,"Poland, Mazovia, Warsaw, 28/b22 Na Uboczu, 02-791",https://www.linkedin.com/company/cabincrewpro,www.cabincrew.pro,"We provide Recruitment Training for candidates who wish to apply for the position of Cabin Crew in Emirates, Qatar Airways, Etihad, Ryanair, Wizzair, EasyJet, Norwegian, LOT, British Airways. Sign up for: 1. Cabin Crew Recruitment Training Course 2019 2. Photo session for Cabin Crew Recruitment Application | Emirates Open Day | Qatar Airways Recruitment Event Sign up online: https://www.cabincrew.pro",Poland,0.629334,,,
AirLex,629334.0,Poland,https://www.linkedin.com/company/airlexeu,airlex.eu,"Jesteśmy firmą specjalizującą się w profesjonalnej likwidacji szkód ponoszonych przez pasażerów linii lotniczych. Pomagamy pasażerom linii lotniczych na całym świecie uzyskać odszkodowanie za odwołane i opóźnione loty, utratę bagażu, oraz w przypadku odmowy wejścia na pokład. Naszym celem jest pomoc Tobie i Twoim Najbliższym. Nasz wykwalifikowany zespół oraz wieloletnie doświadczenie na rynku odszkodowań są gwarancją najwyższego poziomu obsługi. Dbamy o to, by linie lotnicze wywiązywały się ze swoich zobowiązań wobec Ciebie.",Poland,0.629334,,,
Avialabs Sp. Z O.o.,571200.0,Poland,https://www.linkedin.com/company/avialabs-sp--z-o-o-,www.avialabs.pl,"Zajmujemy się pozyskiwaniem i obróbką danych gromadzonych przy użyciu bezzałogowych statków powietrznych (UAV). Tworzymy mapy i modele 3D dla celów inwestycyjnych, przemysłu, geodezji, infrastruktury i rolnictwa z pomocą sprzętu do fotogrametrii, spektrometrii, termowizji i LiDAR. Realizujemy filmy z powietrza w jakości 4K z możliwością transmisji w czasie rzeczywistym w jakości Full HD. Wynosimy w powietrze inną aparaturę pomiarową i kochamy technologię.",Poland,0.5712,,,
Fly More Green,508927.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/fly-more-green,flymoregreen.org,"FlyMoreGreen is a sustainable aviation organization dedicated to reducing the environmental impact of air travel. We offer innovative solutions for airlines, airports, and travelers to minimize carbon emissions, reduce waste, and promote sustainable practices. Join us in our mission to transform the aviation industry for a better future",Poland,0.508927,,,
NovoJets,446186.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/novojets,novojets.com,"NovoJets is a small company composed of people working together in harmony dictated by passion for what we do. With many years of work experience ranging within almost each field of the aviation industry there is, we are proud to call ourselves professionals, especially when it comes to our first love – business jets. A team of experts, but moreover a team of friends, with one goal in mind: making your private jet experience as smooth and enjoyable as possible. Your peace of mind is what we strive for, at the same time making our services tailored exactly to meet your needs and highest expectations of private travel.",Poland,0.446186,,,
Volanti Air Taxi,446186.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/volanti-air-taxi,www.volanti.pl,,Poland,0.446186,,,
Green Aviation,446186.0,"Poland, Subcarpathian Voivodeship, Mielec, 30 Lotniskowa, 39-300",https://www.linkedin.com/company/green-aviation-pl,www.greenaviation.pl,"GREEN AVIATION provides consulting & support in aviation business since 2010 successfully supporting our customers in the implementation of applicable aviation standards and requirements as well as in the continuous compliance with them.  Our organization is run by professionals and their experience led us to receive CAMO + certificate and the right to issue an ARC.  Our services incudes: - aviation accidents evaluation, - aircraft appraisal for owners, lessors and law courts, - airworthiness review inspections, - quality inspections and company audits.",Poland,0.446186,,,
Związek Regionalnych Portów Lotniczych,446186.0,Poland,https://www.linkedin.com/company/zrpl,www.zrpl.pl,"Związek Regionalnych Portów Lotniczych został powołany w celu zorganizowania i usystematyzowania współpracy pomiędzy regionalnymi portami lotniczymi w Polsce. Głównym celem organizacji jest ochrona praw i reprezentowanie interesów zrzeszonych członków Związku wobec związków zawodowych pracowników, organów władzy i administracji państwowej oraz organów samorządu terytorialnego. Ważnymi obszarami działalności Związku są także: - wspieranie procesów inwestycyjnych w lotniczych portach regionalnych, - wspieranie modernizacji i restrukturyzacji portów lotniczych oraz poszukiwanie zasilania kapitałowego i finansowego, - wspieranie modernizacji i restrukturyzacji portów lotniczych oraz poszukiwanie zasilania kapitałowego i finansowego, - opracowywanie wspólnych standardów jakości funkcjonowania portów lotniczych, - poszukiwanie możliwości poprawy działania portów lotniczych. ZRPL jest samorządną organizacją pracodawców, wpisaną do Krajowego Rejestru Sądowego pod numerem 0000040079 (XII Wydział Gospodarczy Krajowego Rejestru Sądowego, Sąd Rejonowy dla m.st. Warszawy) i zrzesza obecnie 12 regionalnych portów lotniczych.",Poland,0.446186,,,
HTG Aviation,446186.0,"Poland, Lower Silesia, Wrocław, 25 Mieszczańska, 50-201",https://www.linkedin.com/company/htg-aviation,www.htg-aviation.com,GA MATE as a complete suite for General Aviation businesses and pilots.,Poland,0.446186,,,
LikeAbird.pro,446186.0,"Poland, Pomerania, Gdańsk",https://www.linkedin.com/company/likeabird-pro,likeabird.pro,Paragliding flights in tandem. Pomerania. Poland,Poland,0.446186,,,
Jakdolece,446186.0,"Poland, Greater Poland, Poznań",https://www.linkedin.com/company/jakdolece,www.jakdolece.pl,"Jakdolece.pl is an innovative startup specializing in providing the best travel deals for flights and accommodations to the world's most popular destinations. Leveraging advanced data mining techniques, we identify and deliver exceptional value by highlighting what constitutes a ""good"" price for each selected destination. Our travel deals are consistently up-to-date, refreshed automatically, and tailored to meet the needs of budget-savvy travelers.",Poland,0.446186,,,
KANCELARIA BIEGLEGO REWIDENTA AUDYT DORADZTWO,446000.0,"Poland, Silesia, Katowice",https://www.linkedin.com/company/kancelaria-bieglego-rewidenta-audyt-doradztwo,kbrjpstras.pl,"KANCELARIA BIEGLEGO REWIDENTA AUDYT DORADZTWO is an airlines/aviation company based out of Ul. Malopolska 7, Katowice, ����d�� Voivodeship, Poland.",Poland,0.446,,,
Enter Air Sp. Z O.o.,405662.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/enter-air,www.enterair.pl,"Portugal to Kenya and Thailand. In 2016, Enter Air carried 1.7 million passengers, of which 1.2 million to and from Poland! The Enter Air fleet consists of sixteen Boeing 737-800 aircraft. We remain committed to keeping high service standards- of which we are well-known in the Polish market, and we hope that- just like during the previous holiday seasons- we will be able to take hundreds of thousands of passengers on their colorful holidays. We are known as stable and trustworthy employer. We are building the work culture of the highest quality, achieved step by step. The work of each of our employees, both in the office and on board, contributes to building a strong and professional image. This strategy allows us to achieve great results and position. Thanks to many benefits, we constantly support not only professional, but also private life of our employees. Join Enter Air and be the part of a team of people, connected by one passion!",Poland,0.405662,,,
