Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Interplanet GSA,6087817.0,"Italy, Lombardy, Milan, 14 Via Leone Xiii, 20145",https://www.linkedin.com/company/1264731,www.interplanet-gsa.it,"Fondato da Dino Veronelli e Manlio Olivero, Interplanet è uno dei GSA (General Sales Agent) attivi da più tempo sul mercato italiano. Con un’esperienza di 30 anni nelle rappresentanze turistiche, Interplanet è sempre stato un partner  serio ed affidabile per autonoleggi, compagnie aeree e crociere. La mission di Interplanet è di commercializzare e di valorizzare l'utilizzo dei servizi delle compagnie rappresentate contribuendo attivamente al raggiungimento degli obiettivi dei propri clienti, espandendo le potenzialità del loro business in relazione al budget disponibile. Interplanet GSA offre ai propri clienti una scelta di servizi a 360 gradi: . uffici a Milano e Roma . una rete di 9 sales agent distribuiti in tutta Italia . call center dedicato . tecnologia web all'avanguardia . piani strategici di marketing . campagne di pubblicità . comunicazione integrata (pr, contatti con la stampa, organizzazione di eventi, realizzazione di flyer e materiale promozionale)  Nella sua storia Interplanet ha permesso a brand come Delta Airlines, Alamo Rent A Car, Transbrasil di essere apprezzati dalle agenzie di viaggio, i tour operator, la stampa e le fiere di turismo in tutta Italia.  Interplanet è tra i soci fondatori e unico rappresentante in Italia di APG Global Associates, il più grande network mondiale di gsa che ha rapporti con più di 240 compagnie aeree in 112 paesi.",Italy,6.087817,,,
Lift UP,6059958.0,"Italy, Veneto, Padova, 1 Via Venezia, 35131",https://www.linkedin.com/company/liftupadova,www.teamliftup.it,"Il Team Lift Up nasce nel 2017 all'interno dell'Università di Padova con lo scopo di partecipare alla Air Cargo Challenge, una competizione che coinvolge le migliori università a livello europeo.  La sfida prevede che ogni team progetti e costruisca un aeromodello che dovrà trasportare il maggior peso possibile nel minor tempo lungo un percorso prestabilito. Oltre alla performance del velivolo sono fondamentali le capacità di progettazione dato che verrà valutato anche un report tecnico redatto da ciascuna squadra. Il nome del team è composto dai termini inglesi ""LIFT"", che indica la portanza, cioè la spinta che riceve l'ala, ed ""UP"", che indica invece la direzione della portanza stessa, oltre ad essere l'acronimo dell'Università di Padova (UniPd). Nel 2019 il team Lift Up ha partecipato all'Air Cargo Challenge tenutasi a Stoccarda, classificandosi ottavo su 27 partecipanti totali. Nel 2022 Lift UP ha partecipato per la seconda volta alla Air Cargo Challenge posizionandosi sesto su 24 partecipanti totali.  Il nostro obiettivo è ora la ACC2024 ad Aquisgrana.",Italy,6.059958,,,
Skybridge AirOps,5382664.0,Italy,https://www.linkedin.com/company/skybridge-airops,www.skybridgeairops.com,Skybridge AirOps young team of highly motivated individuals working alongside the widely experienced management team prides itself on providing professional services to all and constantly strives to maintain its services and operations to the highest levels within the ever changing aviation market.,Italy,5.382664,,,
Helitalia Spa,5382664.0,"Italy, Tuscany, Osmannoro",https://www.linkedin.com/company/helitalia-spa,www.helitalia.it,,Italy,5.382664,,,
TEAMPEGASO,5382664.0,"Italy, Lombardy, Milan, 8 Via Monte Napoleone, 20121",https://www.linkedin.com/company/teampegaso,teampegaso.it,"We are a team of experts to make your choices a simple thing. We are throwing on the table our experiences, our expertise and our Team’s Managers to guarantee high levels of performance, monitoring the gap between expected and perceived value and verifying the result obtained as compared to the achieved targets. We support Companies in setting up and implementing their business plans and strategies through the wealth of knowledge acquired by our Team and by our experts with whom we have solid partnerships covering each and every area of multidisciplinary business consultancy, both in Italy and abroad. Consolidated intervention methods, allowing to support the Customer and to identify “critical areas” where to intervene in order to plan and implement the “sustainable” growth of the Company, everything by simple effectiveness.",Italy,5.382664,,,
FLY GROUP,5302463.0,Italy,https://www.linkedin.com/company/fly-group,ww.flysafebag.com,safe bag system,Italy,5.302463,,,
Airchef Srl,5302463.0,"Italy, Lombardy, Lonate Pozzolo, 100 Via Del Gregge, 21015",https://www.linkedin.com/company/airchef-srl,www.airchef.eu,Airchef è una società di catering aereo a capitale interamente italiano offre servizi di qualità alle Compagnie Aeree che scelgono di far vivere ai propri passeggeri un'esperienza di volo speciale.,Italy,5.302463,,,
INNOVAVIATION,5034672.0,"Italy, Abruzzo, Teramo, 19 Via Brenta, 64013",https://www.linkedin.com/company/innovaviation,www.innovaviation.com,"The FX1 is Alfredo Di Cesare’s latest and best design, with a totally new airframe that incorporates countless improvements and refinements. He has utilized state of the art methods and materials, and has produced a high-performance sport plane that reflects his great sense of style, his attention to detail, and his high standards for airworthiness and safety.",Italy,5.034672,,,
Fast Private Jet,4544968.0,"Italy, Veneto, Dolcè, 508 Via Pegrosse, 37020",https://www.linkedin.com/company/fastprivatejet,www.fastprivatejet.com,Fast Private Jet S.r.l. is a dynamic company that works in business aviation and is composed by a team of professionals with twenty years of experience in the private jet field. It brings together the founders of leading executive airlines in the field at a corporate and operational level.,Italy,4.544968,,,
TuttoDrone,4544968.0,Italy,https://www.linkedin.com/company/tuttodrone,www.tuttodrone.it,"Centro di addestramento piloti SAPR, rilascio attestarsi per aree basiche, critiche e conversione brevetti",Italy,4.544968,,,
Multiscan,4513148.0,"Italy, Liguria, Recco, 50 Via Cavour, 16036",https://www.linkedin.com/company/multiscanitaly,www.multiscan.it,"Multiscan si pone l'obbiettivo di offrire un servizio completo che spazia dalla progettazione alla realizzazione, mediante l'utilizzo delle più sofisticate tecnologie attualmente in commercio, ciò è possibile grazie all'esperienza ventennale di Roberto nell'ambito della progettazione e del Reverse Engineering di imbarcazioni da diporto, all'esperienza e passione di Federico nel settore aerospaziale ed all'entusiasmo di Gabriele verso il progresso tecnologico nell'ambito industriale e navale. le competenze trasversali a disposizione del team permettono una straordinaria versatilità necessaria per offrire il servizio migliore al cliente più esigente",Italy,4.513148,,,
ARTI GRAFICHE TURINI SRL,4513148.0,"Italy, Lombardy, Mantova",https://www.linkedin.com/company/arti-grafiche-turini-srl,www.agturini.it,"ARTI GRAFICHE TURINI SRL is an airlines/aviation company based out of Via Cristoforo Colombo 7, Castel Goffredo, Mantova, Italy.",Italy,4.513148,,,
Stellar Project,4243940.0,"Italy, Veneto, Padova, 60 Viale Dell'industria, 35129",https://www.linkedin.com/company/stellarproject,stellarproject.space,"Stellar Project is a space technology company created in 2016 as a spin-off of the University of Padova, Italy, offering game-changing solutions for light satellites with a high degree of care towards space environmental sustainability.  Stellar Project aims to fill the gap in performances and capabilities between small satellites and large spacecraft, providing original and proprietary technology. The company vision embraces global space democratization, bringing together the best talent and creativity to develop bright ideas to fit into smart satellites products and services. In 2021, Stellar Project launched LaserCube, a proprietary and patented revolutionary technology. LaserCube is a patented miniature low-power, high-performance laser communication terminal specifically designed for CubeSats and smallsats. With its independent and accurate pointing capability, LaserCube allows throughput performance more than ten times higher than state-of-the-art radiofrequency solutions for small satellites enabling several innovative business applications.  LaserCube, as the optical telecommunication highway for small satellites, will deliver an unprecedented increase in data volume, communication security, and speed: another step towards accessible and affordable space technology for all. Stellar Project is also working in consortiums within the H2020 program on Quantum Communication and started to expand its activities on data analytics both for terrestrial applications and the space environment providing tools for Space Debris Analysis and monitoring. Stellar Project is a member of AIPAS – Italian Space Industry Association and Access Space Alliance.",Italy,4.24394,,,
Nautilus,4243940.0,"Italy, Emilia-romagna, Forlì, Piazzale Estanislao Kowal, 47122",https://www.linkedin.com/company/spacenautilus,www.spacenautilus.com,"Nautilus specializes in advanced Flight Dynamics solutions for deep-space, lunar, and Low Earth Orbit (LEO) missions, supporting the entire mission lifecycle—from design to in-orbit operations. By integrating ground-based and onboard autonomous technologies, we empower missions to navigate the most challenging environments, enabling the next generation of self-driving satellites.",Italy,4.24394,,,
Porto Aviation Group S.p.A.,3940443.0,"Italy, Lombardy, Cremella, 22 Via Confalonieri, 23894",https://www.linkedin.com/company/portoaviationgroup,www.portoaviationgroup.com,"PORTO AVIATION GROUP IS AN ITALY BASED COMPANY. IT'S CORE COMPETENCIES ARE THE DESIGN & DEVELOPMENT OF HIGHLY EFFICIENT AIRCRAFT & ACCESSORIES. RISEN IS THE RECORD WIINING 2 SEAT HIGH EFFICIENCY AIRCRAFT WITH GAME CHANGING AERODYNAMICS, POWERED BY THE ROTAX 9-SERIES OF ENGINES. THE ALISPORT BRANDED SILENT2 ELECTRO IS A SELF LAUNCHING ELECTRIC GLIDER. THE 13,5M SPAN IS EASY TO RIG FOR 1 PERSON. RECLAIM YOUR INDEPENDENCY AND ENJOY SOARING AS NEVER BEFORE POSSIBLE. IDROVARIO IS A FULL LINE OF HIGH PERFORMANCE IN-FLIGHT ADJUSTABLE PROPELLERS. THE UNIQUE ELECTRO-HYDRAULIC SYSTEM COMBINES BEST OF BOTH WORLDS. THE FULL CARBON PREPREG AERODYNAMICALLY OPTIMIZED BLADES GUARANTEE VERY EFFICIENT PROPULSION. SPECIFIC DESIGNED FOR THE ROTAX 9-SERIES INCLUDING THE POWERFUL 915iS. A FULL RANGE FOR ALL TYPE OF LIGHT AIRCRAFT, FROM STOL APPLICATIONS TO HIGH SPEED RACERS. THE IDROVARIO RS-BLADE HOLDS THE FIA SPEED RECORD FOR THE 472,5kg MTOW SPEED RECORD.",Italy,3.940443,,,
Cadmos Microsystems S.r.l.,3787473.0,"Italy, Latium, Guidonia Montecelio, 1 Via Emilio Segrè, 00012",https://www.linkedin.com/company/cadmos-microsystems-srl,www.cadmos.it,"Cadmos Microsystems — Excellence in Air Traffic Control & Defense Solutions Since 2005, Cadmos Microsystems has been delivering cutting-edge solutions in the fields of Air Traffic Control (ATC) and Defense, becoming a trusted partner for major customers in Italy and across the globe. Over the past decade, Cadmos has developed a comprehensive portfolio of fully integrated ATC solutions, including: - Recording & Playback Systems - Voice Communication Systems (VCS) - Radar Performance Monitoring Suites (RPG) - Media Switch platforms for radar data distribution, protocol decoding, and conversion In 2025, Cadmos expanded its capabilities by launching a dedicated Defense Division, specializing in tailored military-grade solutions such as: - MIL-STD servers - Fanless computers - Displays & Panel PCs - EMI filters, racks, and consoles for the most demanding operational environments From hardware design to firmware and software development, every Cadmos product is engineered entirely in-house, ensuring total control over quality and performance. This approach guarantees exceptional reliability, operational efficiency, and responsive customer support—anywhere in the world.",Italy,3.787473,,,
Italian Remote Sensing Srl,3776004.0,"Italy, Latium, Roma, Via Giacomo Peroni, 00131",https://www.linkedin.com/company/italian-remote-sensing-srl,www.i-r-s.it,"Do you need airborne surveys and maps update? Call us! We're specialized in large format photogrammetry (Vexcel Ultracam Eagle), Lidar remote sensing (Riegl), Hyperspectral and thermal surveys. Two aircrafts. Strong cartographic knowledge. International experience at Your service! ISO 9001, ISO14001, ISO37001 e ISO45001 certified.",Italy,3.776004,,,
Alpha Lima Aviation,3776004.0,"Italy, Piedmont, Turin, 4 Via G. Giolitti, 10123",https://www.linkedin.com/company/alpha-lima-aviation,www.alaviation.it,"Alpha Lima Aviation: the only company following the ""3S"" rule. Safety, Security and Smartness are our goals. We offer the best training solutions and the  safest flight operations environment. We are professionals working to improve flight safety. No other words are required...",Italy,3.776004,,,
ALIVEN,3776004.0,"Italy, Verona, Dossobuono, 70 Via P.bembo",https://www.linkedin.com/company/aliven,www.aliven.it,"Grande flessibilità nella pianificazione di orari e destinazioni, nel massimo confort con notevole risparmio di tempo. Aliven mette a disposizione della sua clientela i suoi jet “executive” scelti tra i velivoli più diffusi al mondo; una flotta grazie alla quale può garantire alla propria clientela massimi standard di qualità e sicurezza. Per un servizio esclusivo, pensato per soddisfare le personali esigenze di ognuno. I voli executive permettono di raggiungere in breve tempo e senza scali intermedi tutte le località d’Europa, i paesi dell’Est, il Medio Oriente e il Nord Africa, atterrando sempre nell’aeroporto più vicino alla meta desiderata solitamente non servita da linee aeree. Il volo executive diventa con Aliven l’occasione giusta per discutere d’affari o tenere riunioni, in un ambiente confortevole e con la certezza di essere accompagnati da un equipaggio discreto, riservato e professionale. Una scelta prestigiosa che può diventare un punto di forza per le strategie di espansione, per qualsiasi società.",Italy,3.776004,,,
Interfly S.r.l.,3776004.0,"Italy, Lombardy, Brescia",https://www.linkedin.com/company/5666676,,"Interfly S.r.l. is an airlines/aviation company based out of 10Via Aldo Moro, Brescia, Lombardy, Italy.",Italy,3.776004,,,
Elettrochimica Carrara Srl,3776004.0,"Italy, Lombardy, Malnate",https://www.linkedin.com/company/elettrochimica-carrara-srl,www.elettrochimicacarrara.it,,Italy,3.776004,,,
E2S,3701855.0,Italy,https://www.linkedin.com/company/e2s,www.e2s.it,To be done. Description will be added later. Will be completed as soon as possible. Let start this way! To be done. Description will be added later. Will be completed as soon as possible. Let start this way! To be done. Description will be added later. Will be completed as soon as possible. Let start this way!,Italy,3.701855,,,
NuovaMec Srl,3650717.0,"Italy, Campania, Acerra",https://www.linkedin.com/company/nuovamec-srl,www.nuovamecsrl.com,"La Nuova Mec è nata grazie alla pluriennale esperienza dei suoi fondatori nel settore metalmeccanico ed in particolare nella progettazione e nelle costruzioni meccaniche di precisione. Un team altamente specializzato, affidabile e puntuale che opera ormai da anni nei settori Aeronautico, Automobilistico, Ferroviario, Navale, Alimentare, degli Oleodotti e Gasdotti.",Italy,3.650717,,,
Same Italy - Meridiana Group,3146670.0,"Italy, Lombardy, Milan, 15 Via Ettore Bugatti, 20090",https://www.linkedin.com/company/same-italy---meridiana-group,www.sameitaly.com,"Same Italy born in September 2007 and is the GSA (General Sales Agent) Company of Meridiana Group. Same Italy aims to satisfy the commercial needs of Carriers and Corporations working in the Travel Industry, proposing its outsourcing services provided by a dynamic organization, composed by an experienced professional Team, highly specialized and technologically advanced.",Italy,3.14667,,,
OneTray,3146670.0,"Italy, Lombardy, Milan, _, 20100",https://www.linkedin.com/company/onetray,onetray.it,"Founded with the goal of disrupting the passenger security tray market, we offer the most advanced tray solution in the world. Focusing on the needs of passengers, airports and advertisers, through extensive R&D, One.Tray created a unique product and service that has been chosen by 32 airports across the globe with over of 450 million passengers a year (2019). Dedicated to improving the passenger experience, we are constantly innovating our tray that is recyclable, ultralight, customisable and RFID-enabled, as well as offering improved improved anti-bacterial qualities versus other trays in use. Such features directly improve the security process and so enhance the passenger’s experience in this vital operational area.",Italy,3.14667,,,
Skycab,3029979.0,"Italy, Lombardy, Milan, 20124",https://www.linkedin.com/company/skycab,www.skycab.io,"Skycab è un marketplace dedicato ai voli aerei privati regionali, dove puoi prenotare voli personalizzati a prezzi convenienti, sia in Italia che in Europa. Grazie ad una piattaforma web che unisce tecnologia, innovazione nel modello di business e focus su un’offerta RAM, Skycab sta rivoluzionando il mercato dei voli privati semplificando ogni fase del processo di prenotazione e garantendo ai passeggeri trasparenza e pieno controllo in fase di pianificazione di un volo, in modo che possano trovare l’offerta più conveniente e l’aereo giusto in base alle proprie esigenze di spostamento. Dal 2020 ad oggi, Skycab ha ampliato l’offerta a 500 aerei prenotabili e più di 5000 tratte disponibili.",Italy,3.029979,,,
Private Jet Charter - Jet Privati,3029979.0,Italy,https://www.linkedin.com/company/private-jet-charter---jet-privati,www.privatejetcharter.it,"Private Jet Charter nasce in Gran Bretagna nel 1991, è presente in 24 Paesi del mondo, è operativa 24 ore su 24 ed è ad oggi uno tra i piú grandi broker indipendenti di aeromobili charter del mondo. L' attività di Private Jet Charter é andata ampliandosi negli anni grazie ad una continua attenzione alle richieste dei  clienti e alla personalizzazione dei servizi consentendo di essere sempre e comunque operativi. Il team PJC ama superare le aspettative dei clienti e si impegna al massimo per cucire su misura ogni volo in base allo specifico itinerario, tempistica e budget indicati. Combinando le piú avanzate tecnologie e moderni ed efficienti sistemi di volo mette a disposizione dei propri passeggeri la formula giusta per fornire un servizio di eccellenza.",Italy,3.029979,,,
IMT - INGEGNERIA MARKETING TECNOLOGIA,2975014.0,"Italy, Latium, Roma, 30 Via Carlo Bartolomeo Piazza, 00161",https://www.linkedin.com/company/imt-ingegneria-marketing-tecnologia,www.imtsrl.it,"Our story begins in 1991. IMT Srl is a forward-looking company focused on three main types of activities: 1) Space: design and development of Nano/Microsatellites and relevant On-board Units for Space Commercial, Scientific and Defense applications. 2) Parts Engineering: Characterization and Testing of Electrical, Electronic and Electro‐Mechanical components. 3) Satellite IoT solutions: design and development of IoT Solutions for Smart Cities, Environmental Monitoring, Infrastructure Monitoring and Agriculture. IMT Srl can offer to the market very innovative and competitive solutions that meets the performance required for a wide range of applications: - Earth Observation and Remote Sensing - Deep Space Exploration Missions - Satellite Internet of Things - Environmental Monitoring - Custom Payloads & Subsystems - EEE Parts Engineering",Italy,2.975014,,,
ABjet,2904663.0,"Italy, Veneto, Bussolengo, 1 Via Faval, 37012",https://www.linkedin.com/company/abjet-srl,www.abjet.com,"Da oltre 30 anni voliamo nei cieli di tutto il mondo, ogni giorno, a qualsiasi ora, verso qualunque meta!  Viaggi spesso, con minimo preavviso per lavoro o svago? Vuoi ottimizzare i tempi delle tue trasferte, organizzare un meeting a bordo o raggiungere più destinazioni nello stesso giorno? Vuoi assicurarti la massima riservatezza ed evitare le tratte e i voli più frequentati? ABJet sceglie la soluzione di volo migliore per te. Aeromobili di ultima generazione, altissimi standard di qualità e sicurezza, la massima flessibilità. Con noi puoi decollare in sole due ore dall'aeroporto più vicino verso qualsiasi destinazione. Raggiungi il velivolo comodamente e imbarchi immediati da solo o in compagnia. A bordo potrai godere di un servizio professionale e discreto, catering personalizzato, allestimento dedicato, comodità assoluta. E la sicurezza di un partner con 30 anni di esperienza. Con ABjet noleggiare un volo privato non è mai stato così facile.",Italy,2.904663,,,
AeroSmart,2904663.0,"Italy, Campania, Caserta",https://www.linkedin.com/company/aerosmart,www.aerosmartsrl.it,"AeroSmart is a very young innovative startup born with the aim to bring breakthrough innovation into the avionic field exploiting our patented technology named ""Smart-ADAHRS"".  Our mission is to design, develop and commercialize family products to meet requirements from any aircraft category (very light, general aviation, large aircrat and unmanned) and ACARE goals for 2050.",Italy,2.904663,,,
ComFly,2881963.0,Italy,https://www.linkedin.com/company/comfly,www.comfly.it,"ComFly was founded in 2015. Headquarters is based in Udine, and the operation site is located in Latina. ComFly is based on the idea of managers, experts in the field of aircraft interiors, in order to create a solid and reliable company, which provides a unique service in the international scene through the intellectual synergy combined to technology, design, industrial production and certification services. The seats and aircraft interiors will be the main products",Italy,2.881963,,,
ISOPRAM S.R.L.,2573628.0,"Italy, Lombardy, Gallarate",https://www.linkedin.com/company/isopram-s.r.l.,www.isopram.it,TAPPEZZERIA NAUTICA E AERONAUTICA. PRODUZIONE DI PARTI DI ARREDO INTERNI ED ESTERNI - MECCANICA E COPERTURE - GUARNIZIONI AERONAUTICHE,Italy,2.573628,,,
CMD Avio,2517336.0,"Italy, Campania, Caserta",https://www.linkedin.com/company/cmd-avio,cmdavio.com,"CMD Avio deals with the production of ultra-light aircraft engines and General Aviation. CMD Avio engines' advanced production technology ensures excellent ansd reliable performances. Future challenges pass through a culture of innovation. Over the years CMD has focused its attention on technological revolution, adapting its strategies to changing markets.  The R&D team is composed of engineers with multidisciplinary skills, from electronics, mechanics to software technology. It offers services covering each single stage of engineering design process of engine development, from data collection until to the validation and verification. The right balance between experience, creativity and technology enables the right approach to produce a cutting-edge technology and a final product, meeting customers’ requirements.  This provides a considerable advantage in terms of competitiveness and reduction of development costs.",Italy,2.517336,,,
Helifire,2517336.0,Italy,https://www.linkedin.com/company/helifire,helifire.cl,,Italy,2.517336,,,
AeroSource Reliance Sdn Bhd,2517336.0,"Italy, Liguria, Genoa",https://www.linkedin.com/company/aerosource-reliance-sdn-bhd,www.aerosource.biz,,Italy,2.517336,,,
Magister Ludi,2517336.0,"Italy, Lombardy, Milan, 37 Via Venini",https://www.linkedin.com/company/magister-ludi,www.magisterludi.com,"Magister Ludi is dedicated to airline consultancy with a solid profile in Air Transport, Airline Start up, Airline Management, Aircraft acquisition, EASA and JAR Regulations and Human Factors. Company’s staff includes Airline Managers, Captains, Engineers and Aviation Psychologists. Magister Ludi’s customers include European Institutions like Eurocontrol and airlines like Alitalia, Lauda Air, Blue Panorama, Alpi Eagles, Wind Jet, Air Malta and many other. The company has developed a deep knowledge in EASA and JAR based operations starting from 1998, taking part in the very first review commitee for the implementation of JAR.  Magister Ludi actively supported the start up of the first Seaplane commercial operation in Italy, AquaAirlines of Navigando Air Spa, and has been instrumental to the success of the EU funded project Adriseaplanes, acting as Project Manager for ENAC. Magister Ludi is also involved in developing European projects related to Air Transport within the European Union, where has been invited in Bruxelles for presenting different projects and ideas at the European Parliament.",Italy,2.517336,,,
AOPA Italy,2517336.0,"Italy, Lombardy, Bresso, 20091",https://www.linkedin.com/company/aopa-italy,www.aopa.it,A.O.P.A. Italia - Aircraft Owners and Pilots Association AOPA Italy ithe Italian brach of AOPA and member of IAOPA (International Council of Aircraft Owner and Pilot Associations),Italy,2.517336,,,
Jet Dreams,2393177.0,"Italy, Latium, Roma, 38 Via Del Viminale, 00184",https://www.linkedin.com/company/jet-dreams-travel,jetdtravel.com,"Especialistas en fletamento de aviones y Jets Privados. Somos un proveedor mundial de servicios de aviación para fletamento de aviones. Simplicidad y eficiencia en nuestro trato para que tenga una experiencia conveniente y sin complicaciones. Ofrecemos soluciones líderes en el mercado para la industria de la aviación. Nuestro servicio inigualable y el énfasis puesto en la fiabilidad nos convierte en uno de los proveedores de servicios para aviación de obligada consulta. Un equipo entusiasta con más de 20 años de experiencia en la consultoría de aviación y valedor del concepto de excelencia. Entendemos las necesidades de nuestros clientes concibiendo factores claves como el creciente coste de viajes, incertidumbre sobre el retorno de las inversiones en eventos y las restricciones de tiempo.",Italy,2.393177,,,
Milano Mongolfiere S.r.l.,2393177.0,"Italy, Lombardy, Villanterio, Frazione Monte, 27019",https://www.linkedin.com/company/milano-mongolfiere-srl,www.milanomongolfiere.com,"Milan Mongolfiere Balloon Flights is one of the most important Italian companies for commercial passenger flights with balloons in Italy ; we are not a club but a real airline ; we have licenses issued by the National Civil Aviation Authority (CAA)for Aerial Work, Commercial passenger Transport and Pilot School.",Italy,2.393177,,,
CGM Diamond Tools,2086124.0,"Italy, Lombardy, Giussano",https://www.linkedin.com/company/cgm-diamond-tools,www.cgmdiamondtools.com,"ABOUT CGM CGM diamond tools S.r.l. is a company specialized in the filed of diamond tools.  THE IDEA Established in 2010, CGM diamond tools srl has a great experience and expertise through the knowledge of its founder Stefano Gardosi, manager of company’s production system, with over thirty years of experience.  This high knowledge of PCD and CBN tools, integrated with a new and dynamic reality, answers all needs of the market with an extreme flexibility to propose the most suitable solution.  The production, made up of a specialized team is able to design and build inserts, milling cutters, standard and special reamers.  THE MISSION  CGM produces tools in PCD and CBN, required in every production process in the markets of reference, especially in the cases of special finishing necessity. The request of these tools, with constantly improving performance, is increasing satisfying the most challenging needs. The ultra hard cutting materials, such as in PCD and CBN, offer obvious superior performance to the conventional materials and for this very reason they become a primary solution.",Italy,2.086124,,,
REP-AIR S.r.l.s.,1994965.0,"Italy, Campania, Naples, Via Lepanto 111, 80125",https://www.linkedin.com/company/rep-air-s-r-l-s,www.repairgsa.com,"Dalla trentennale esperienza dei loro soci fondatori : Rosario Di Mauro, Domenico Foggetti, Umberto Martella e Giuseppe Scandurra nasce Rep Air  Gsa , specializzata in servizi  aereonautici esecutivi globali. Gestione operativa e commerciale di voli charter e di linea, rappresentanza e gestione di tutte le business unit legate al mondo del trasporto in genere e del turismo organizzato. Rep Air si impegna a sviluppare tutte le necessità dei propri clienti rappresentando e valorizzando con una visione nel futuro, il loro business in tutte le fasi  di gestione , sviluppo, supporto e consolidamento  delle attività commerciali, operative, marketing e  pubbliche relazioni.",Italy,1.994965,,,
APG Italy,1994965.0,"Italy, Lombardy, Milan, 24 Via Giuseppe Frua, 20146",https://www.linkedin.com/company/apg-italy,www.apgitaly.it,"Specialisti in servizi GSA cargo e passeggeri, soluzioni IET, BSP, ABCS, nella distribuzione NDC e prodotti commerciali per compagnie aeree.",Italy,1.994965,,,
IFR Supplies Srl,1994965.0,"Italy, Lombardy, Gallarate, 16/a Via E. Ferrario, 21013",https://www.linkedin.com/company/ifrsupplies,www.ifrsupplies.com,E-commerce for aviation charts and pilot supplies,Italy,1.994965,,,
Rsmoto,1994965.0,Italy,https://www.linkedin.com/company/rsmoto,rsmoto.it,,Italy,1.994965,,,
Venicejets,1994965.0,"Italy, Veneto, Verona, 28 Largo Marzabotto, 37126",https://www.linkedin.com/company/venicejets,www.venicejets.com,"Venicejets is a private aviation services boutique, conformed by vibrant entrepreneurs, expert and passionate about aviation, and technology specialist. We specialise in private aviation services. With us you can charter a plane, request general aviation advice, as well as aircraft acquisition and management consultancy.",Italy,1.994965,,,
A.S.A. Srl,1994965.0,"Italy, Latium, Roma, 40 Via Fanella, 00148",https://www.linkedin.com/company/a.s.a.-srl,www.asalink.net,"La prima Società ad aver studiato un sistema di autorouting per compagnie aeree. Operante dal 1989 in ambiente aeronautico, sviluppo di sistemi anche per navigazione con palmari.",Italy,1.994965,,,
SAB Launch Services S.r.l.,1994965.0,"Italy, Campania, Benevento, Via Ennio Goduti, 82100",https://www.linkedin.com/company/sab-launch-services-s-r-l,www.sablaunchservices.com,"SAB Launch Services S.r.l. (SAB-LS) is a company, part of the SAB group, offering launch services and In-Orbit Services for all Micro and Nano Satellites on VEGA and VEGA C SSMS Missions.  SAB-LS offers “end to end” services including launch procurement, all integration activities of the satellite on the launch vehicle structure, pre and post launch support and full insurance at very competitive prices.  The company operates from its headquarters of Benevento (Italy), while payload integration activities in Europe are carried out in the SAB facility in Brno (The Czech Republic). Final Integration and Pre-Flight Operations are performed in the European Space Port in French Guiana.  VEGA is the satellite launch vehicle designed and produced by AVIO S.p.A and operated by ARIANESPACE. VEGA is optimized for LEO launches and can carry multiple payloads at a time to different orbits. With its perfect record of launch successes VEGA has demonstrated great flexibility at an affordable cost. VEGA-C is an upgrade of the current Vega launcher and will be operational early 2020. Vega C will bring the current Vega performance of about 1500 kg in SSO @700km to about 2200 kg.",Italy,1.994965,,,
ITALY AVIATION SERVICE SRL,1994965.0,"Italy, Liguria, Genoa",https://www.linkedin.com/company/italy-aviation-service-srl,www.iascta.com,,Italy,1.994965,,,
Central Jets,1994965.0,"Italy, Валлетта",https://www.linkedin.com/company/centraljets,centraljets.com,"Frustrated by non-transparent pricing and a complex booking process whenever they chartered private jets, Central Jets' founders decided it was time for a simpler, cost-efficient way to book jets. Shortly after, Central Jets was started in 2018. Putting a strong emphasis on tech, transparency and efficiency, Central Jets has rapidly gained a growing user base amongst private jet charterers that were looking to both save time and money. With a network of offices in Monaco, London, Moscow, Malta and Sydney, Central Jets now processes over 10,000 flight requests per month, booking flights around the world thanks to its unique 24/7 availability. The question now is, when are you joining us?",Italy,1.994965,,,
Sky Jet Italia Srl,1888002.0,"Italy, Brescia, Lonato, 7 Via Osvaldo Ughi, 25017",https://www.linkedin.com/company/sky-jet-italia-srl,,"Sky Jet Italia is the Made in Italy of “private jet on demand”.  The company consists of the youngest fleet currently available in Italy.  With its sales office in Brescia and operative offices in London and Munich, Innsbruck. Sky Jet handles short and medium-long flights to destinations throughout the world.",Italy,1.888002,,,
Dinar Lineas Aereas S.A.,1888002.0,"Italy, Latium, Rome",https://www.linkedin.com/company/dinar-lineas-aereas-s-a-,www.dinarvirtual.com.ar,,Italy,1.888002,,,
