Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
All Aboard,5947734.0,"Sweden, Stockholm, Stockholm, 25 Bohusgatan, 11667",https://www.linkedin.com/company/allaboardtrain,allaboard.eu,"We make it easy to explore routes, plan trips and book train tickets to the next sustainable European adventure.  All in one place - It’s as simple as that! Explore more in Europe Train travel gives you the chance to explore more places than one. Make the journey part of the destination! Plan & book in one place Get recommended routes based on expert trips. Adjust them to your needs and book all tickets at once. Simple & safe! Sustainable travel choice Look after the planet and travel by train. You reduce your carbon footprint and help cutting the global emissions. Win-win.",Sweden,5.947734,,,
Ticket Privatresor,117635846.0,"Sweden, Stockholm, Nacka",https://www.linkedin.com/company/ticket-privatresor,www.ticket.se,"Ticket är Nordens största privatresebyråkedja med en omsättning på 6,5 miljarder kr. Ticket ägs av det privata investmentbolaget Braganza. Under varumärkena Ticket, AirnGo och Charter så erbjuder vi marknadens bästa utbud av resor från över 400 olika flygbolag, charterbolag, researrangörer, rederier, hotell och hyrbilsföretag.  Varumärket Ticket har i Sverige och Norge en omnikanalstrategi  där försäljningen i 68 butiker, på telefon och online är sammanflätad för att ge kunderna det bästa av två världar – butikernas reserådgivning och service, och nätets tillgänglighet och transparens.  Varumärket Ticket i Danmark och Finland, samt varumärket AirnGo, är renodlade onlineresebyråer för flygresor. AirnGo finns idag i Sverige, Norge, Danmark, Finland, Tyskland, Österrike.  Varumärkena Charter.se och Charter.no är prisjämförelsesidor där vi hjälper kunderna att hitta och jämföra charter och paketresor.",Sweden,117.635846,,,
Escape Travel Sweden AB,6591663.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/escape-travel-sweden-ab,www.escapetravel.se,"Att resa är att uppleva, utforska och förundras! Vi tar dig närmare en personlig, bekväm och komplett reseupplevelse, vare sig du ska på träningsläger, konferensresa eller iväg på egen hand. Kvalitet på riktigt, med utvalda hotell, erfarna guider och lagom stora grupper.  Escape Travel arrangerar aktiva resor under namnet Prima by Escape, vandrings- och cyklingsresor som har återkommande kunder år efter år.  Escape Travel i Norge, Sverige och Danmark är Nordens största på flodkryssningar. Med oss kan du resa på Europas vattenvägar men även längre bort; flytande hotell med svensk färdledare och helpension.  Escape Travel har marknadens mest kvalitativa utbud inom sportresor, med lång erfarenhet av att ordna träningsläger för landslag och professionella klubbar. Vi sköter norska fotbollslandslagets alla resor och ordnar träningsläger inom samtliga sporter. Escape Travel Sweden AB grundades 2007 och tillhör Braathens Travel Group som är en del av Braganza. I samma koncern finns företag som Ticket Privatresor AB, BRA Braathens Regional Airlines, Escape Travel A/S och Dyreparken i Kristiansand. Boka din resa och läs mer om oss på www.escapetravel.se  Upplev mer av världen på www.facebook.com/escapetravelsverige och instagram.com/escapesverige",Sweden,6.591663,,,
Gothia Sportstravel VW AB,543850.0,"Sweden, Halland, 4a Kungsporten, 42750",https://www.linkedin.com/company/sportstravel,gothiasportstravel.se,"GOTHIA SPORTSTRAVEL is Sweden's leading sports travel organizer and our staff has many years of experience from the world of sports, sports travel, conference travel and the business travel industry. Our staff also have skills from large international companies and know what is required to arrange successful sports trips. We have extensive experience from youth and elite sports with everything from players to leaders. Gothia Sportstravel arranges training camps, cup trips, soccer trips and sports trips for all its type of sports teams. Thanks to our unique contact network in our industry, we can offer quality sports travel to our travelers. We combine our experience from travel with our unique sporting experience as coaches and leaders and this makes us experts in how to arrange good training camps for sports teams. Everyone at the company is also a die-hard football supporter and knows how to have the perfect football trip. We help both individuals and companies tailor the perfect football trip. On football trips, we help arrange hotels, football tickets and flights. Welcome to book your trip with GOTHIA SPORTS TRAVEL today!",Sweden,0.54385,,,
Ticmate,1665792.0,"Sweden, Stockholm, Stockholm, 10 Nygränd, 1tr",https://www.linkedin.com/company/ticmate,www.ticmate.com,"Ticmate is an entrepreneurial, fast-growing company offering tickets online to more than 4000 events and attractions in 30 cities worldwide. Our passion is to enrichen people’s lives by giving access to world class experiences. Through more than 420 websites in 35 languages, we provide information and make ticket booking easier for travelers planning to visit musicals, shows, sports events, and tourist attractions in foreign cities. Our vast experience in the industry enables us to help providers reach and attract new audiences. Work at Ticmate Our diverse team works from a variety of countries such as Sweden, Denmark, Spain, Germany,  Austria and the USA. We keep launching new websites every month and are active in 110 countries so far. Ticmate is a value driven company with a dynamic environment and the goal to provide great development opportunities for our employees. We want every team member to have fun at work while excelling in delivering results. Read more about working at Ticmate and explore open positions at http://www.ticmate.se/jobba-pa-ticmate/.",Sweden,1.665792,,,
BonaFide Travel & Events,543850.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/bonafide-travel-events,bonafide.se,"Running a travel agency and beginning to stress out ?  Are you overloaded with requests and need quick quotations to send to your clients?  Then we can help you!  We have built a huge global network since we started out in 2003, this means we have got you covered regardless of where your client is going or what they are looking for.  Buses, transfers, guides, tours, hotels, villas, meet & greet, team-building solutions, cooking, wine-tasting, beer tasting, restaurants , to mention some of the services we offer for your group or individual traveler. We are a one stop shop for all ground services, everywhere , you focus on sales and we will be your outsourced production department.  ONE contact for ALL destinations focused on competitiveness and first-class services. We started out as and still are experts in sports and music event packages, with us you book hotels and event tickets to all major football leagues and top clubs. Champions league, World cup, European cup and all other competitions.  And yes, we also cover the NHL, NBA, NFL, MLB and the F1 races. We got your back with all sports everywhere. If your clients are not in to sports we can offer opera, pop/rock concerts at any and all destinations. Message us on Linkedin with your request! .. and free up time to care for your clients while we put their package together!",Sweden,0.54385,,,
Tiebreak Travel,629334.0,"Sweden, Stockholm, Stockholm, 7 Linnégatan, 114 47",https://www.linkedin.com/company/tiebreak-travel,www.tiebreaktravel.com,"The leading tennis travel agency in Sweden, offering tailor made tennis trips for both private persons, companies, groups and tennis clubs. Trips are package to include hotels, tennis courts, training sessions and/or tickets to the largest ATP, WTA and Grand Slam Tournaments.",Sweden,0.629334,,,
Skärhamns Resebyrå,3549357.0,"Sweden, Skärhamn, 21 Södra Hamnen",https://www.linkedin.com/company/skärhamns-resebyrå,www.skarhamnsresebyra.se,"Our task is to plan your journey optimally. We will help you save time and travel with the right price on the ticket. We know that high availability is one of the most important factors for our customers when considering our cooperation. Therefore, we work closely with our customers and availability around the clock. Since we are a small agency, we learn also to know our customers well and there will be no ""order-taking"" without personal contact.",Sweden,3.549357,,,
P.A.G. Travel Consulting,416448.0,"Sweden, Stockholm, Stockholm, 48 Skeppargatan, 114 58",https://www.linkedin.com/company/p-a-g-travel-consulting,www.pagconsulting.se,"P.A.G. Travel Consulting was established in 2001. Its services include sales, marketing, distribution, reservations, ticketing, representation, and public relations with a unique and personalised service. P.A.G. 's experience and expertise has been proven through its continued success in handling its high quality portfolio of clients, which includes Etihad Airways and Marriott Hotels International.  P.A.G. welcomes the opportunity to be your company's partner and frontline in the marketplace throughout the Nordic and Baltic Regions",Sweden,0.416448,,,
Scanworld Travelpartner AB,6038496.0,"Sweden, Stockholm, Stockholm, 63 Magnus Ladulåsgatan, 11827",https://www.linkedin.com/company/scanworld-travelpartner-ab,www.travelpartner.com,"TravelPartner is an Internet-based travel agency with localized sites for 20 european countries. TravelPartner books airline tickets, hotel reservations, car rentals and vacation packages via the World Wide Web and telephone travel agents. TravelPartner was founded in 1997 and has its headquarters in Stockholm, Sweden. TravelPartner is publicly traded on Nasdaq OMX First North.",Sweden,6.038496,,,
Flygstolen Nordic AB,234255.0,"Sweden, Skåne, Helsingborg, 1 Berga Allé, 25452",https://www.linkedin.com/company/flygstolen-nordic-ab,www.flygstolen.se,"Flygstolen Nordic AB is an online travel agency operating in Sweden. The company  was started by Linda Bjernstål in 2004. Within less than 10 years Flygstolen now has gone from being a one person business to have 23 employees and an annual sale of almost one billion Swedish kronor.   Flygstolens main business is to sell flight tickets, hotel and rental cars online. We want to offer our customers full flexibility, where each individual can find their solution whether it’s a flight ticket or package deal. Economy class or business. Everything is easily accessed and possible to book 24 hours a day on our website.   Since July 2013 we can offer companies and leisure travelers a log-in option, where all travel details are saved for quick and easy booking. Search for your trip, choose who’s going to travel, confirm payment and it’s all set to go. We have your date of birth, passport number, frequent flyer number and you can print e-tickets and receipt for all your trips in one place.   Even though we operate online we want to offer you the best customer service. If you have questions or problems with your booking our experienced and skilled customer service is here to help you. They are also happy to assist  you with your booking if you need recommendations or just can’t find your desired trip on our website",Sweden,0.234255,,,
InDest,1319328.0,"Sweden, Västra Götaland, Göteborg, 411 Lilla Bommen, 04",https://www.linkedin.com/company/indesttravel,indest.travel,"inDest is a unique, AI powered B2B2C engagement platform that drives in-destination revenue for travel companies with the world’s largest inventory of in-destination products & services. All products have instant confirmation and mobile tickets, and are offered pro-actively to your customers at the right time and place.",Sweden,1.319328,,,
Jetweb,271511.0,Sweden,https://www.linkedin.com/company/jetweb,,"Jetweb är en internetresebyrå som erbjuder resor över hela världen till eller från Scandinavien. Om det finns flera bolag som trafikerar samma sträcka finns möjligheten att kombinera flygbolagen på ut- och hemresa. Jetweb presenterar alltid de lägsta priserna, oavsett Du bokar inrikes, utrikes, enkel eller tur och retur. I prissökningen som görs inkluderas våra avtalspriser med bolagen och bolagens egna kampanjpriser och internetpriser. Betalning av en bokad resa hos Jetweb sker med kreditkort eller plusgiro och resan är alltid biljettlös. Vi har inga butiker och valet att inte skicka biljetter, fakturor och brev med posten gör oss till ett prisvärt alternativ med starkt miljöfokus. För Dig som är ungdom- och/eller student har vi speciella priser. För dig som är under 25 år eller är student (tom 30 år) finns möjligheten att boka ungdoms- och studentpriser. Dessa går även att kombinera med ordinarie priser och utbud.",Sweden,0.271511,,,
Nickes.Com - Sport & Concert Trips,6591663.0,"Sweden, Jönköping, Huskvarnavägen",https://www.linkedin.com/company/nickes.com---sport-&-concert-trips,www.nickes.com,"Nickes.Com was founded by Managing Director Niklas Hellberg in Sweden 1997. The company went Limited in 2001. Nickes.Com is a Swedish company but are also represented in The UK. We organise package tours to sporting and entertainment events worldwide. Over the years we have arranged packages to everything from lower league football matches to World Cups and Olympics. As a reward for our reliability, efficiency and willingness to go the extra mile for our customers Nickes.Com were selected as an official Tour Operators in Sweden for the 2010 World Cup in South Africa.  We offer basic packages with tickets and accommodation but can also assist with transports, airport transfers, restaurant bookings, activities, organise conferences at major sporting venues, training camps, Stag /Hen Nights and much more. We market ourselves under the name Nickes.Com.  Nickes.Com Datorgatan 3 561 33 Huskvarna Sweden  Tel: 0046 (0) 36 - 14 14 43  Fax: 0046 (0) 36 - 39 69 29  E-mail: info@nickes.com",Sweden,6.591663,,,
Resecentrumgruppen AB,3123360.0,"Sweden, Stockholm, Stockholm, 120 Sveavägen",https://www.linkedin.com/company/resecentrumgruppen,www.rcg.se,"Resecentrumgruppen AB is a privately held online/offline travel agency operating in Sweden, With a physical presence in both Stockholm and Gothenburg. The company was established 1989 by the current owners. In January 2015 the company made a joint venture with Odenresor AB and became ResecentrumGruppen MB AB, with subsidiaries Odenresor AB and Resecentrum i Stockholm AB. The company has gone from being a one person business to today’s 34 employees with a combined experience of 84 years in the travel industry, with an annual sale of almost one billion Swedish kronor. Our main business is to sell flight tickets, hotel and rental cars and other ground arrangements online and offline. Our branch at Flemmingsgatan in Stockholm and Viktoriagatan in Gothenburg offers our customers full flexibility and you may arrange almost any adventure through them. Whether it’s an around the world ticket or a safari in Kenya, we can offer you something within your desired budget, both in economy or an exclusive experience in business class. If you bought your adventure online and have questions or problems with your booking, our experienced and skilled staff are here to help. We are happy to assist with your booking if you need any advice or if you just can’t find your desired trip on our website",Sweden,3.12336,,,
Travel Concept,2028204.0,"Sweden, Stockholm, Stockholm, 37 Kommendörsgatan, 114 60",https://www.linkedin.com/company/big-travel-concept,www.travelconcept.se,"Vårt team av experter hjälper dig med skräddarsydda resor världen över. Idag kan det vara svårt att hitta tid till allt man både vill och måste göra. Det är tidskrävande att boka en resa, särskilt om du vill att den ska nå ens önskemål och förväntningar. Vår mångåriga erfarenhet och goda kontakter ger dig även trygghet och kvalitetssäkring i valet av resmål och leverantörer. Vi skräddarsyr hela resan åt dig, helt efter dina önskemål. Skulle något hända under resan finns vi med längs vägen, vi är ett samtal bort. Som enda resebyrå i Sverige har vi ett unikt samarbete med Quintessentially, världens ledande conciergeservice, så att du har tillgång till den bästa biljetterna, restaurangerna och mycket mer. Our team of experts helps you with tailor-made journeys around the world. In today's fast-paced world, finding time to manage everything you want and need to do can be challenging. Planning the perfect trip is often time-consuming, particularly when aiming to meet specific preferences and expectations. With years of experience and a vast network of trusted contacts, we ensure you receive the highest level of quality and peace of mind when selecting destinations. We handle every detail of your journey, fully tailored to your desires. Should any issues arise during your trip, we're always just a phone call away. As the only travel agency in Sweden with an exclusive partnership with Quintessentially, the world’s leading concierge service, we provide you access to the finest tickets, restaurants, and so much more.",Sweden,2.028204,,,
SoftCap,920020.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/softcap-fund,softcap.se,"The SoftCap strategy is to create vast value fast to the market by capitalising on the experience and network from two decades of successful transactions in close partnership with premier marketplaces, shareholders and companies that enables access to exclusive private sales and off-market deals in association with wealth managers, family offices, private wealth and venture capital funds.    The focus is on bringing institutional capital and private equity into the exclusive pre-IPO technology space in partnership with premier marketplaces, shareholders and companies.  We enable private wealth, family offices and venture capital funds access to exclusive private sales and off-market deals in parallel to their specific buy side demand, ticket size and market price.",Sweden,0.92002,,,
UPPSTART,1830072.0,"Sweden, Uppsala, Uppsala, 23 Stationsgatan, 75340",https://www.linkedin.com/company/uppstart,www.uppstart.com,"UPPSTART connects startups and investors at physical events, the next one takes place in Uppsala Castle on 10th April 2024. Tickets are free but by application here 👉  http://www.uppstart.com",Sweden,1.830072,,,
Barnens Karta,547455.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/barnenskarta,www.barnenskarta.se,"Tänk om det fanns en lättarbetad annonsplats för aktiviteter riktade mot barn och unga, med syfte att erbjuda en arena för alla de eldsjälar som idag kämpar för ungas hälsa och välmående? En användarvänlig karta i fickan som visade vägen till rörelse, lek, äventyr, kultur, natur och upplevelser? Barnens Karta låter hela Sveriges ideella föreningsliv; friluftsliv och idrottsklubbar, kulturella aktiviteter och estetiska verksamheter gratis annonsera sina aktiviteter och visa dem i kartvy. Samtidigt så låter vi företag annonsera sina aktiviteter som passar för barn och unga. Som privatperson eller förening kan du även gratis tipsa om en plats eller aktivitet som är öppen hela tiden eller gratis att besöka för användarna. Det innebär att kartan också succesivt fylls på med permanenta öppna platser såsom lekparker, utegym, fotbollsplaner, skateramper och badplatser m.m. Vi älskar spontanidrott och vardagsrörelse, och vill hjälpa ungdomarna hitta tillbaka dit. Denna kombination gör oss unika; att visa arrangerade aktiviteter, erbjudna tjänster samt platser för rekreation och stimulans på samma ställe. Allt med information om tillgänglighet och vägbeskrivning dit. Barnens Karta ska vara den bästa tjänsten för ett samlat utbud av aktiviteter för barn och unga.  Barnens Karta vill motverka den trend med minskad rörelse och försämrad folkhälsa som sker. Att bidra till rörelse, aktiviteter och hälsa för barn och ungdomar är vårt primära mål. Integration kan underlättas och utanförskap kan förebyggas genom föreningsliv, aktiviteter, idrott, simkunnighet och kultur. Det vet vi. Däri ligger våra hjärtefrågor. Barnens lekkarta, aktivitetskarta, simhallskarta, sportkarta, träningskarta, äventyrskarta, upplevelsekarta, kulturkarta, friluftskarta… Barnens karta, helt enkelt!",Sweden,0.547455,,,
Tixy,1003546.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/tixynft,www.tixynft.com,"Tixy is the Nordic's first Interactive Event Platform powered by NFT Technology!  With Tixy event creators can pinpoint exactly who attended their event. The event creators can follow interactions in real-time between event attendees and even find new potential fans through analytics.  Event creators can now build communities with their fans and provide them with unique unlockable content. Through Tixy event creators can sell NFT-tickets, digital merchandise, community tokens, or even their next song as an NFT exclusive. Our Beta is now live!  Follow us on our journey to revolutionize the events industry forever!",Sweden,1.003546,,,
Grannarna.se,221915.0,Sweden,https://www.linkedin.com/company/grannarna.se,grannarna.se,"- bortskänkes säljes bytes m.m. - grannar emellan Välkommen till alla 5340 grannskap!	 Vi använder en karta för att du lätt ska hitta till dina grannskap. Ofta har du ju fler – ett där du bor till vardags, ett annat på där du jobbar och ett tredje där du håller till på semestern.  I början kommer förstås många grannskap att vara utan innehåll, men i takt med att du och dina grannar börjar använda sajten och lägga in annonser blir det bara bättre och bättre.  Väl mött!  Martin Sylwan och Frederik Wehlin",Sweden,0.221915,,,
Accumulate AB,629334.0,Sweden,https://www.linkedin.com/company/accumulate-ab,www.accumulate.se,"Accumulate; the mobile payment and mobile authentication enabler  Accumulate is with its Mobile Everywhere platform a technology leader in mobile financial services and mobile authentication, this using a standard mobile phone. Mobile payment, mobile banking and multi-factor authentication products and services using Accumulates patented technology works independently of network, operator, terminal model, SIM card and subscription type. All products are developed with focus on ease-of-use, highest security and lowest total cost of ownership. It’s also the perfect tool for securing cloud computing services.     Summary Accumulate Mobile Everywhere (ME) is a multipurpose platform that can be deployed in many different situations where secure and cost efficient authentication is needed. The solution is unique in that it combines: *  unparalleled security                                             *  independency  *  ease of use  *  flexibility *  cost efficiency  Example of Mobile Everywhere deployments using the mobile as secure device: •	contactless mobile payment (using RFID, Accumulate OTT, NFC sticker or integrated, RFID, bar and QR codes) •	online payments  •	person to person transfers •	other payments (ex. man-to-machine) •	mobile banking (all transaction and information services) •	secure login •	multi-factor authentication •	eID •	signatures •	ticketing •	mobile coupons •	mobile loyalty cards •	mobile gift cards",Sweden,0.629334,,,
Remote Forever,360278.0,"Sweden, Stockholm, Stockholm, 57 Marieviksgatan, 1202",https://www.linkedin.com/company/remote-forever,remoteforeversummit.com,"What is the magic formula of creating a truly agile environment in a distributed organization?  WE are here to bring remote work to the world of agile.  Companies need to hire agile coaches who understand that remote work is the future and have the knowledge and skills to coach both individuals and teams in the best way possible. So instead of digging the internet for information from so called “experts,"" you can follow us in Remote Forever by subscribing to our weekly newsletter. Our blog and newsletter will give you TIPS AND TRICKS for working more effectively in your distributed agile teams and organizations.  You will learn from our EXPERIENCE at Remote Forever as well as proven TACTICS and strategies from coaches in companies that have made remote work part of their culture, those who are on their way to make it so. And the best part? We will give you PRACTICAL TIPS that would help you coach the people in your organization, even if you don’t have the official authority to do so. We think this is the best way to get the BEST free material about coaching distributed teams in an agile company. You also have the possibility to to join our annual online summit which is free to attend during the time it's on and offers an extremely affordable watch-when-you-want Premium ticket. By being a subscriber on our newsletter, you'll benefit from extra-ordinary discounts on the Premium ticket. Check out our website, and our online summit that is practically the number one summit on distributed agile where you can learn from the experts and top minds of agile about leading and working in distributed organizations. Blog and company website: https://RemoteForever.com Remote Forever Summit: https://RemoteForeverSummit.com",Sweden,0.360278,,,
Execute Business Solutions AB,180139.0,Sweden,https://www.linkedin.com/company/execute-business-solutions-ab,www.executeab.se,"Execute Business Solutions is a consultant & development company specialised in custom web development & system integration.  Examples of custom systems developed and key areas include web based ticketing, invoicing, CMS, eCommerce, planning, reporting, registration and database design & management. We happily take on anything from large projects with managed service to hour-by-hour consulting.",Sweden,0.180139,,,
Vitec ActorSmartBook,3160415.0,"Sweden, Gävleborg, Gävle, 52 Västra Vägen, 803 24",https://www.linkedin.com/company/smart-visitor-system,www.vitec-actorsmartbook.com,"Affärsidé En smart helhetslösning för bokning, besöks-och bidragshantering till kommuner och besöksanläggningar. Våra digitala lösningar gör det möjligt för våra kunder att öka tillgängligheten och effektivisera besöksverksamheten i alla led, från säljplanering, biljettförsäljning och köpupplevelse till analys och uppföljning. Enkelt och tryggt för slutkunden, ekonomiskt fördelaktigt för anläggningen. Kommuner kan hantera alla besöksanläggningar i ett system och erbjuda sina invånare en modern boknings- och bidragshantering. ActorSmartBook erbjuder intelligenta systemlösningar och produkter för allt från museer, badhus och multiarenor, till besöksparker och hela kommuner i Norden",Sweden,3.160415,,,
Music Planet AB,457518.0,"Sweden, Stockholm, Stockholm, 31 Sturevägen",https://www.linkedin.com/company/music-planet-ab,www.musicplanet.nu,"Music Planet is a company focusing on developing and building innovative businesses and brands within the music industry. Our mission - ""We Share the Passion for Music"". We have created the music community ZezaMee, where you become a member on zezamme.com and download the app on App Store or Google Play. Share your music moments with photos and videos, buy concert tickets from Ticketmaster, listen to music through your Spotify Premium account and much more. Keep track of all of your upcoming concerts and share with others. Become a member and be part of a New World of Music.",Sweden,0.457518,,,
Ferry Systems,2438231.0,"Sweden, Västra Götaland, Göteborg, 22 Första Långgatan",https://www.linkedin.com/company/ferry-systems-international,ferrysystems.com,"State-of-the-art solutions for the ferry industry; reducing friction, legacy and emissions, whilst improving performance, customer satisfaction and profitability.  Boarding, ticketing and automatization for ro-ro ferries Booking and operations for ro-pax ferries",Sweden,2.438231,,,
Kundo,6412375.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/1574381,www.kundo.se,"Kundo is a leading provider of customer support solutions, specializing in ticketing systems that enhance communication and streamline customer service operations. The company's mission is to empower organizations to deliver exceptional customer experiences by providing tools that improve efficiency and responsiveness. Kundo's platform allows businesses to manage inquiries effectively, ensuring that no customer communication falls through the cracks. The company serves a diverse clientele, including businesses looking to replace traditional email systems like Outlook with a more organized and user-friendly interface. Kundo partners with various organizations to facilitate seamless integration and enhance their customer service capabilities, targeting companies across multiple industries that prioritize customer satisfaction and operational excellence.",Sweden,6.412375,,,
STREAMIFY,1020422.0,"Sweden, Jämtland, Östersund",https://www.linkedin.com/company/streamify,www.streamify.io,"In 2022, the internationally scalable platform Streamify was launched - a unique digital platform that enables everyone to sell products via Live Shopping and Pay-Per-View tickets through live broadcasts. The service is aimed at the individual user and significant established players in various industry segments. E-merchants and Influencers can use Streamify to expose, engage, communicate, and sell products directly to the consumer through Live Shopping.  In the same simple and powerful way, the service can be used by customers in sports, entertainment, and events where you charge the viewer to see broadcasts from, for example, football tournaments, concerts, and more.",Sweden,1.020422,,,
MarketHype,837565.0,"Sweden, Västra Götaland, Göteborg, 6 Kämpegatan, 411 04",https://www.linkedin.com/company/markethype,www.markethype.io,"MarketHype is your Audience Development Platform, tailored for marketers in the event and hospitality industries.  With our platform, you use customer data and effective communication to define, expand and maintain an engaged audience – before, during and after an event or visit. Thanks to seamless integrations with various ticketing and booking systems, ticket purchases, bookings, orders and contacts are collected daily by the platform. Additionally, everything is kept accurate and up to date at all times.  MarketHype offers many tools within a single platform:  ✔️ Customer data, sales metrics and audience behavior stats for analysis ✔️ Segmentation & filtering ✔️ Email service ✔️ SMS service ✔️ Automations ✔️ Meta connection for advertising on Instagram and Facebook ✔️ Signup forms Curious to learn more? Visit our website or contact us at success@markethype.io.",Sweden,0.837565,,,
Fakta Karlström & Dahlstrand AB,497441.0,"Sweden, Stockholm, Stockholm, 55 Birger Jarlsgatan, 111 45",https://www.linkedin.com/company/fakta_2,www.fakta.se,"Hos oss på fakta hittar du en komplett teknik- och webbyrå med lång erfarenhet och bred kompetens. Vi har sedan 90-talet arbetat med CMS-verktyg, e-postmarknadsföring och utveckling av kundanpassade lösningar. Vi är en mix av marknadsförare, webbkonsulter, designers, back end- och front end utvecklare. Vi arbetar såklart med helt vanliga webbsidor och e-postmarknadsföringskampanjer, men där våra kunder uppskattar oss allra mest är i uppdrag som kräver lite extra av oss som konsulter och tekniker. Många gånger räcker inte en mallbaserad standardlösning utan något ska kanske kopplas samman, utvecklas och göras tillgängligt på webben. Uppdragen kan vara många och skiftande och handla om allt från interna verksamhetssystem till webbshopar, extranät, utbildningsportaler, biljettsystem, evenemangsportaler och mycket annat. Hos oss på fakta har långsiktighet både med kunder, personal och samarbetspartners blivit ett signum. Vi har lång och bred erfarenhet och dessutom en stor verktygslåda med lösningar att ösa ur. Vi älskar att lära oss nya branscher, marknader och processer och få möjlighet att skapa resultat som överstiger våra kunders förväntningar. Läs mer om våra produkter: SitePilot LMS - Learning Management System http://lms.sitepilot.net SitePilot Visit - besökssystem http://visit.sitepilot.net SitePilot Ticket - biljettsystem http://ticket.sitepilot.net Välkommen!",Sweden,0.497441,,,
Geposit,5034672.0,"Sweden, Stockholm, Stockholm, 65 Skeppargatan, 11459",https://www.linkedin.com/company/geposit-ab,www.geposit.se,"Geposit utvecklar digitala verktyg för adressverifiering, geografiska analyser och områdeshantering. Våra tjänster hjälper kunder att ha korrekta adressdata i sina system och ger möjlighet att visualisera data på karta och få insikter till intelligenta områdesindelningar. Med rätt indata blir verksamheten mer väloljad och med korrekt förståelse för hur verksamheten utvecklas kan rätt beslut fattas. Våra tjänster hjälper till med precis det. Våra kunder får sälj- och verksamhetsstöd för processeffektivisering och beslutsfattande. Kunderna finns t ex inom e-handel, informationsförmedling, logistik och transport, bank och försäkring samt offentlig verksamhet. Vi drivs av teknisk innovation och viljan att förenkla och förbättra affärsprocesser. Med hög servicegrad lyssnar vi på våra kunder och strävar efter att erbjuda bästa möjliga kvalitet och funktionalitet. Vi är på ständig jakt efter personer som kan bidra till vår fortsatta resa i en bransch som utvecklas i rask takt.",Sweden,5.034672,,,
Ticketly,1258668.0,"Sweden, Stockholm, Stockholm, Stockholm, 11251",https://www.linkedin.com/company/ticketly,www.ticketly.eu,"We make Event Ticketing Simple,Affordable",Sweden,1.258668,,,
Liveday,1080834.0,"Sweden, Skåne, Helsingborg, 48 Redaregatan, 252 36",https://www.linkedin.com/company/liveday-beyondtickets,liveday.se,"Liveday is the next-generation event platform with everything included in a single system. Our unique ticketing system helps sports clubs combine ticket sales with kiosk, merchandise, and restaurant purchases – all in the same checkout. Forget about the hassle of managing six different systems. Here is the all-inclusive solution to deliver the full arena experience:  - Ticket sales - Merchandise sales - Restaurant bookings and purchase - POS System - CRM and high-efficient marketing system - Membership  Liveday is designed to support the unique needs within the sporting industry. Our solution is the next generation ticketing system that makes it simply for you to promote and delivering your full arena experience and to nurture your relationship with each and every fan - seamlessly, efficiently and personally.  OUR VISION is to bring innovation for enhanced and personalized arena experiences, uniquely tailored for every fan.",Sweden,1.080834,,,
Mittens Rike,443831.0,Sweden,https://www.linkedin.com/company/mittens-rike,www.mittensrike.se,"Mittens Rike is one of the biggest China travel portals in Sweden. It provides China travel tips, hotel/air ticket/personal guide booking. On mittensrike.se, you can read tourism informaiton including cultuer, reviews, attractions and find photos, hotels and air tickets. Mittens Rike also provides professional visa service.",Sweden,0.443831,,,
Zemware,360278.0,"Sweden, Halland, Varberg, 13c Härdgatan",https://www.linkedin.com/company/zemware,www.zemware.com,"We give you the tool that provides end-to-end service provisioning, improved network performance and subscriber experience by monitor, manage and automate your network inventory and subscriptions. Background: Private company since 2002 Corporate headquarters in Varberg, Sweden Product Line:  Broadband Provisioning  WorkFlow Management  End-to-End Automation  Data Retention and Compliance  Ticket and Support Management  Hardware and Access Method Independence Key Markets: Open Access networks, CATV networks, WiMax networks, FTTx Networks  Utilities, Municipalities, University and Real Estate networks",Sweden,0.360278,,,
Retail Innovation HTT AB,510211.0,"Sweden, Stockholm, Sollentuna, 12a Kung Hans Väg, 19268",https://www.linkedin.com/company/retail-innovation-htt-ab,www.retailinnovation.se,"We specialize in fiscal solutions - security technology - for sales recording systems; cash registers (ECR/POS), taximeters, vending machines, transport ticketing kiosks, parking meters, fuel pumps etc. used in a range of business sectors.",Sweden,0.510211,,,
