Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
IP Square GesmbH,946343.0,Austria,https://www.linkedin.com/company/ip-square-gesmbh,www.ipsquare.at,"Since mid 2003 as IP SQUARE was founded it has been able to establish a foothold in the following three different areas of business: •IT Services - e.g. customized Java based solutions for its customers, etc. •Mobile Solutions - e.g. triggered by the intense partnership with Mobilkom Austria, the leading mobile phone operator in Central and Eastern Europe. The best known mobile solution is the Handyfahrschein. It is a mobile ticketing solution for the public transportation of passengers in Austria. It is possible to buy such a ticket for the local transport in Vienna (Wiener Linien), the mid-range transport for the surrounding area of Vienna (VOR) and also the intercity transport in Austria  (ÖBB). Furthermore it can be orderd by using SMS, the Mobilkom Austria WAP Portal or a NFC enabled mobile phone. For more information on the mobile solutions portfolio, please see: www.mobilitynow.at/lang-en.html. In addition, our platform is being used for mobile parking on/off street.   •Marketing Research - analysis of visual attention via Spotlight Viewer. It was founded 2007 due to a cooperation with the scientist Prof.(FH) Dr. Sebastian Berger. He took intense efforts to investigate the current methods and its problems of tracking and analysing visual attention of advertising being looked at. Unlike already known and pretty expensive solutions his newly developed method results in outcomes of a much higher reliability and validity. For more information: www.spotlightviewer.at/lang-en.html Further information about IP SQUARE's areas of business and its solution portfolio can be found at: www.ipsquare.at",Austria,0.946343,,,
VoucherCube Software GmbH,1258668.0,"Austria, Vienna, Vienna, 34 Weyringergasse, 1040",https://www.linkedin.com/company/vouchercube-software-gmbh,vouchercube.com,"Vouchercube Software GmbH is a Vienna-based start-up founded in 2016. Its executives combine 30 years of e-commerce / CRM know-how in tourism, ticketing and entertainment industries.  Vouchercube is implementing the next big step in the future of cashless payments in e-commerce with a new technology: its unique software handles vouchers, loyalty systems as well as cashless solutions in its own high-security barcode system and still integrates seamlessly into any existing customer’s digital setup.",Austria,1.258668,,,
Advancis Austria,2622989.0,"Austria, Vienna, Vienna, 13/10 Hietzinger Kai, 1130",https://www.linkedin.com/company/advancis-austria,www.advancis.at,"Advancis Austria was founded in 2010 as the first national company of Advancis Software & Services and is responsible for project development and customer support in Austria and Southeastern Europe. We primarily distribute the Open Integration Platform WinGuard - a software that integrates several unconnected security systems like video surveillance, fire and burglar alarm systems and access control as well as further systems such as operations control or ticketing systems, monitoring and controlling them via a unified user interface. Additionally we support our partners, mostly integrators (B2B), in planning and integrating projects. The open PSIM (Physical Security Information Managmeent) software WinGuard was originally invented in the early 90ies and is constantly being developed and improved in the German headquarter. Today, not only are more than 500 interfaces to various security, building management and communication systems available, but WinGuard is now based on the Advancis Open Platform (AOP), which provides access for third-party developers and the possibility to extend the software with functionalities, interfaces and individual UI components as required. A modular system, scalability, guided operations and workflows as well as reporting and evaluation functions make WinGuard flexibly adaptable to companies of different industries and sizes - e.g. industry, finance and administration, data centers, transport and traffic, logistics, healthcare - and, above all, a valuable and enriching component in building and security management for the critical infrastructure sector and companies affected by NIS2. Our team, consisting of CEO Günter Landa and twelve colleagues, is located in Vienna. Currently, our customers are located in Italy, Czech Republic, Malta, Greece, Serbia, Bosnia and Herzegovina, Slovenia, Croatia, Hungary, Slovakia, Bulgaria and Austria - but we are eager to get to know new partners and customers throughout Southeastern Europe.",Austria,2.622989,,,
R2 Business Solutions GmbH,1804705.0,"Austria, Vorarlberg, Hohenems, 2 Bützenweg, 6845",https://www.linkedin.com/company/r2-business-solutions,www.r-2.at,"𝐖𝐢𝐫 𝐁𝐫𝐢𝐧𝐠𝐞𝐧 𝐈𝐡𝐧𝐞𝐧 𝐃𝐢𝐞 𝐁𝐞𝐬𝐭𝐞𝐧 𝐋ö𝐬𝐮𝐧𝐠𝐞𝐧 𝐔𝐧𝐝 𝐈𝐝𝐞𝐞𝐧 💡 ERP und Dokumentenmanagement, welches individuell und einfach bedienbar ist? Genau das bieten wir mit VenDoc und Docuware an, eine Gesamtlösung mit dem Ziel zur Planung, Steuerung und Kontrolle betriebswirtschaftliche Prozesse bereit und bietet so Unternehmen jeder Größe und Branche uneingeschränkt zu skalieren und zu wachsen.  Wir helfen Ihnen bei der Digitalisierung Ihres Unternehmens und mit über 20 Jahren Erfahrung haben wir das nötige Knowhow, um die Arbeitsabläufe und Prozesse in Ihrem Unternehmen zu optimieren. Wir stehen in engem Kontakt zu unseren Kunden und unser Team ist stets bemüht den besten Kundenservice zu bieten. Unser Anspruch ist es, unkompliziert eine maßgeschneiderte Lösung zu erstellen und so für unsere Kunden und Interessenten noch besser zu sein. Durch unsere Automatisierung gewinnen Sie eine hohe Effizienzsteigerung und können sich auf Ihr Business konzentrieren. Wir bringen als interdisziplinäres Team aus Beratern, Entwicklern und Projektmanagern das komplette Know-how für erfolgreiche IT-Projekte mit und bieten von der Beratung zur Konzipierung bis hin zur Implementierung und Individualisierung ein ganzheitliches Produktpaket an. VenDoc digitalisiert nicht nur Ihre Prozesse, sondern unterstützt auch Ihren Vertrieb sowie Montage mit einem mobilen App und weiteren Modulen ist VenDoc individuell anpassbar. Mit unserem Ticket-Support-System bieten wir auf branchenüberdurchschnittlichem Niveau die zuverlässige Wartung der Software. Dank hochmoderner Infrastruktur garantiert VenDoc vollen und sicheren Zugriff auf Unternehmensdaten überall auf der Welt und eröffnet so das volle Potenzial digitaler Souveränität. 𝐏𝐚𝐬𝐬𝐞𝐧𝐝 𝐚𝐮𝐟 𝐈𝐡𝐫𝐞 𝐔𝐧𝐭𝐞𝐫𝐧𝐞𝐡𝐦𝐞𝐧𝐬𝐚𝐧𝐟𝐨𝐫𝐝𝐞𝐫𝐮𝐧𝐠𝐞𝐧 𝐛𝐢𝐞𝐭𝐞𝐧 𝐰𝐢𝐫 𝐟𝐨𝐥𝐠𝐞𝐧𝐝𝐞 𝐋ö𝐬𝐮𝐧𝐠𝐞𝐧 𝐚𝐧: ✔ ERP-Software ✔ Dokumentenmanagement ✔ Zeiterfassung ✔ Webdesign",Austria,1.804705,,,
Asut Computer,10714431.0,"Austria, Carinthia, Spittal An Der Drau, 9 Industriestraße, 9800",https://www.linkedin.com/company/asut-computer,www.asut.com,"asut computer unterstützt Unternehmen, Gemeinden und Hotels in ganz Österreich dabei, ihre Abläufe einfacher zu gestalten und digital zu organisieren. Wir setzen auf Anwendungen, die im Alltag wirklich weiterhelfen. Dazu gehören Zeiterfassung für Mitarbeiter, Zutrittskontrollen, Hotelprogramme und Self-Check-in-Automaten. Für Gemeinden bieten wir eine eigene Karte, mit der Bürgerinnen und Bürger verschiedene Angebote nutzen können. Außerdem kümmern wir uns um Druck- und Kopiersysteme, die genau zu den Anforderungen vor Ort passen. Unser Team besteht aus über 50 Mitarbeiterinnen und Mitarbeitern an den Standorten Spittal an der Drau, Villach und Wiener Neudorf. Wir kommen aus der Praxis, kennen die Bedürfnisse unserer Kunden und setzen auf klare Lösungen und langfristige Zusammenarbeit.",Austria,10.714431,,,
Tech Bull GmbH,1804705.0,"Austria, Vienna, Vienna, 22 Modecenterstraße, 1030",https://www.linkedin.com/company/tech-bull,www.tech-bull.com,"Tech Bull – Simplifying Service Management Tech Bull ist Dein Partner für leistungsstarke IT Service Management (ITSM)-Lösungen. Wir helfen euch, eure IT-Prozesse zu optimieren, Workflows zu automatisieren und IT Services smarter zu gestalten.  Warum Tech Bull? ✅ Ticketing & Service Management – Schnelle und strukturierte Bearbeitung von Anfragen ✅ Monitoring & Automatisierung – Frühzeitige Fehlererkennung & weniger manueller Aufwand ✅ ITIL-konform & flexibel – Skalierbar für Unternehmen jeder Größe ✅ Praxisnahe Lösungen – Entwickelt mit Experten, für echte IT-Herausforderungen ✅ Schnelle Implementierung – Kein kompliziertes Setup, direkt startklar ✅ Skalierbar & zukunftssicher – Wächst mit euren Anforderungen",Austria,1.804705,,,
Pagelanes,457518.0,"Austria, Styria, Graz, 31 Lendkai, 8020",https://www.linkedin.com/company/pagelanes,www.pagelanes.com,"Pagelanes is social media management made easy. Watch over all of your pages at once and never miss a thing. Its central features are ticketing, content publishing and collaboration. With ticketing you receive everything that is posted to one of your pages in real-time. With our content calendar you can create postings with all the functionality you’re used to from social media and schedule them for far ahead. Our collaboration features enable teams to create content together, have internal discussions about content and responses, plus our approval workflow allows teams to only publish things that were seen by all relevant people. Add mobile apps, white-labeling features and many features to come to that and you’ve got a social media management tool that works for you. Pagelanes was built out of the desire to have one single tool for managing your social media pages. We relied on the experience of several community managers, content creators, customer support workers and people who just casually check in on their Facebook pages to properly address their need. The result is one product, with dedicated workflows that get you to take care of everything that requires your attention faster and better. This includes insights so you can keep track of your pages’ health and reporting features so you can easily export all the data for your next client meeting. Future updates will add more functionality to enhance and make the work of community managers, content creators and marketing teams even easier. Pagelanes aims to be the only too you need for professional social media management.",Austria,0.457518,,,
B.A.M Ticketing,655157.0,"Austria, Vienna, Vienna, 2 Zöchbauerstraße, 1160",https://www.linkedin.com/company/bam-ticketing,www.bam.fan,"B.A.M Ticketing serves the live event industry with Ticketing as a Service based on blockchain technology and a plethora of web3 services for fan engagement.  Sports events, concerts, music festivals, and other live events benefit from tamper-proof ticketing as well as the elimination of scalpers, bots, and black markets.  B.A.M generates additional revenue for the organizers from secondary markets and at the same time increases ticket availability and guarantees fair prices for the fans.",Austria,0.655157,,,
NIMBUSCLOUD GmbH,2255881.0,"Austria, Upper Austria, Linz, 10 Landstraße, 4020",https://www.linkedin.com/company/nimbuscloudgmbh,www.nimbuscloud.at,"Nimbuscloud ist eine cloudbasierte Plattform für Studios, Kursanbieter und Eventveranstalter im DACH-Raum. Wir verbinden Kursverwaltung, Online-Ticketing und Kundenkommunikation in einem einzigen, benutzerfreundlichen System, damit Sie sich auf das konzentrieren können, was zählt: Ihre Teilnehmenden. ☁️Was wir tun Wir helfen Unternehmen, ihre Abläufe zu digitalisieren, Veranstaltungen erfolgreich zu verkaufen und ihre Community effizient zu verwalten. Alles zentral und markenorientiert. ☁️Unsere Mission Wir machen digitale Prozesse einfach, leistungsstark und skalierbar für Unternehmen, die ihre Angebote professionell und zukunftssicher gestalten möchten.",Austria,2.255881,,,
DocLX City Card Solutions GmbH,3061266.0,"Austria, Vienna, Vienna, 4 4 Renngasse, 1010",https://www.linkedin.com/company/doclxcitycardsolutions,www.citycardsolutions.com,"With our bespoke DocLX City Card Solutions, we provide city card operators, tourists and attractions convenience and great flexibility. For operators we deliver different card types (physical, digital and print@home), fully automated and digitalised processes, big data tools and operational efficiencies. Furthermore, we work with an active interface to public transportation and include these tickets in the City Cards. For tourists with offer great flexibility in purchasing City Cards online and via smartphones with digital tickets significantly. We improve the Digital Destination Experience of the visitor and contribute to a better customer service. For Destinations who have no City Card yet, DocLX supports with excellent Destination and Product Development Consulting. We assist the future operator with our 25 years City Card management experience and design the perfect card product for the destination.",Austria,3.061266,,,
Incert ETourismus,15104016.0,"Austria, Upper Austria, Linz, 328 Leonfeldner Straße, 4040",https://www.linkedin.com/company/incert-etourismus,www.incert.at,"Schenken. 🎁 Erleben. 🚵🏻♂️ Belohnen. 🫴🏻 Wir bei incert sind Experten für eTourismus-Lösungen im Vertrieb, Marketing und Gästebindung mit Gutscheinen, Tickets und Prämien aus einer Hand. 🫱🏼🫲🏼 Ein Auszug unserer Produkte: - Gutscheinsystem - Geschenkkartensystem - Ticketsystem (Veranstaltungen) - Shopsystem  - Anzahlungssystem  - Gästebindungssystem - Online Marketing Wer sind unsere Kunden❓ Hotels, Bergbahnen, Gastronomiebetriebe, Thermen, Freizeitbetriebe & mehr Interesse an einem System? -> beratung@incert.at 📧 🚀Zu unseren Karrieremöglichkeiten geht's hier -> https://jobs.incert.at/",Austria,15.104016,,,
Lux Travel Buzz,771534.0,"Austria, Upper Austria, Steyr, 2e Rooseveltstrasse, 4400",https://www.linkedin.com/company/lux-travel-buzz,www.luxtravelbuzz.com,"Destination Campaigns for a new generation of travelers, seeking unique experiences; Wanderlust wants Bragging Rights! Immerse yourself in the captivating world of exciting travel with one-of-a-kind adventures, heritage traditions, picturesque countryside, and warm-hearted people. • Miraculous Travel Stories packaged into Editorials & Posts Each piece we publish is a ticket to a different corner of the world, inviting our audience to explore, discover, and dream. • Lux Digital Travel Guides for Mobile Phones They reach a distinctive group of high-income travelers in the luxury market inviting them to embark on their adventures. The newest technology is easy to use and always handy. • B2B Newsletters & Partnership Campaigns with PR & Media Agencies Our Expert Insights spark an appetite for your hospitality and keep tourism professionals & media up-to-date with the latest travel trends and destination highlights. • Reise-aktuell Travel Magazine - printed & distributed three times a year Austria's most exclusive travel magazine with 1.3 Million readers per year! Also available as an e-magazine on board of Lufthansa, Eurowings, Austrian Airlines, Swiss Air, Edelweiss, and China Airlines with currently over 10,000 downloads per month.",Austria,0.771534,,,
TicketLens GmbH,2255881.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/ticketlens,www.ticketlens.com,"Find the best tickets, tours, and activities and compare prices from different websites.",Austria,2.255881,,,
Quickticket,1524379.0,"Austria, Styria, Graz, 61g/2 Körösistraße, 8010",https://www.linkedin.com/company/quickticket-io,,"Mit Quickticket können sich Ihre Patienten ein digitales Ticket in Ihrer Warteliste entnehmen und wissen genau, wann sie an der Reihe sind. Dadurch werden Wartezeiten vermieden, das Stresslevel aller Personen reduziert und das Personal entlastet.",Austria,1.524379,,,
Widder GmbH,7653165.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/widder-gmbh,www.widder.at,"Widder IT has specialised in the realisation of professional and efficient IT solutions for more than 25 years. We are an owner-managed company with a family atmosphere, where the cohesion of our colleagues is our top priority. Our goal is to optimise business processes and thereby create added value for our customers. Transparency, openness and reliability are values that characterise our cooperation. Widder stands for IT with handshake quality.  Widder IT Job offers: https://www.widder.at/karriere  OFFICES: 1120 Vienna: Ruckergasse 30-32,  1100 Vienna: High Tech Campus Vienna, Gutheil-Schoder Gasse 8-12  6850 Dornbirn: Campus V, Hintere Achmühlerstraße 1a  CERTIFICATIONS  ISO 9001  ISO 14001  BENEFITS >> Job ticket >> Further training >> Home office >> Free parking space at the High Tech Campus Vienna location >> Employee events  Widder GmbH - Your IT company with handshake quality.",Austria,7.653165,,,
Starjack.com - Digitaler Ticketverkauf Der Bergbahnen,1513086.0,"Austria, Vorarlberg, Rankweil, 6 Am Bühel, 6830",https://www.linkedin.com/company/sjack-gmbh-starjack,www.b2b-starjack.com,"🎿 Digitaler Ticketverkauf (B2B und B2C) und Dienstleistung für die Bergbahnbranche – direkt, zukunftssicher und aus der Branche heraus entwickelt. starjack ist eine Tochter der @POOL-ALPIN Einkaufsgemeinschaft und seit 2016 am Markt. Unsere Mission: Eine digitale Ticketverkaufslösung, die Bergbahnen selbst steuern – und ihren Gästen ein zeitgemäßes Buchungserlebnis bieten.  Mehr als 100 Bergbahnen in Österreich und Deutschland setzen bereits auf unsere leistungsstarken, flexiblen Tools: • starjack.com – Ihre zentrale Verkaufsplattform mit maximaler Reichweite • Flexible Webshop-Modelle – passgenau für Ihre digitale Vertriebsstrategie • starjack-App & gebrandete Bergbahn-App – mobil, integriert, individuell • B2B-Verkaufstool – Ihre Partner verkaufen, als wären es ihre eigenen Tickets • starjack.hospitality – die smarte Lösung für Hotels und Beherberger 📌 Ein System von der Bergbahnbranche – für die Bergbahnbranche. Technisch stark, praxisnah gedacht – und durch ständige Weiterentwicklung bereit für die Herausforderungen von morgen.",Austria,1.513086,,,
Hotel See-Villa Millstatt ****,6293340.0,"Austria, Carinthia, Millstatt Am See, 68 Seestraße, 9872",https://www.linkedin.com/company/hotel-see-villa-millstatt-,www.see-villa.eu,"See-Villa is a beautiful romantic lake hotel like no other. It is a 129 year old historic summer resort hotel in Millstatt prominently located at the shores of lake Millstätter See featuring a private beach area, first-class restaurant, spa and recreational facilities, and 42 magnificent rooms with century-old aristocratic flair and modern luxury. The hotel was built in 1884 by famous architects Mayreder and Köchlin, artificers of the Etablissement Ronacher in Vienna. It was the first hotel at the Millstatt Lake, designed and constructed exclusively as a chic summer resort for the nobility and wealthy bourgeoisie of the Austro-Hungarian Empire. With its elegant ambiance, stunning location and modern conveniences, See-Villa Hotel through the years has remained as the iconic Millstatt am See hotel perfect for lake weddings and summer holidays in Austria. General Restaurant (à la carte and buffet), Bar, Newspaper, Garden, Terrace, Non-Smoking Rooms, Express check-in/check-out, Safety deposit box, Water heater, Luggage storage, Allergy-free room, Designated Smoking Area, Private beach area, Direct access to the lake, Sun terrace, Sunbathing lawn, Quiet surroundings, Facilities Tennis courts, Table tennis, Golf Course (nearby), Solarium, Spa, Beauty & Wellness Center, Infrared and Finnish Sauna, Turkish steam bath, Fitness Center, Library, Mini golf, Business Center, Kids swimming pool, Children’s playground with trampoline, Water sports facilities Services  Shoeshine, Tour desk, Fax/photocopying, Ticket Service, ATM/cash machine on site, Shuttle service (surcharge), Special diet menus (on request), Packed Lunch, Organic corner and fresh salad buffet, Fresh catch of the day Highlights Our restaurants culinary highlights in 2014 will be game (venison, pheasant, partridge and much more) and fish specialities. Book your stay with us and experience the living tradition of imperial splendour only See-Villa can offer!",Austria,6.29334,,,
The CUBE Hotels GmbH & CO KG,7552008.0,"Austria, Vienna, Vienna, 89 Dresdnerstrasse, 1200",https://www.linkedin.com/company/cube-hotels,www.cube-hotels.com,"The CUBE Hotels GmbH & CO KG (CUBE) with its headquarters in Vienna develops and operates highly innovative hotel concepts for alpine tourism. Based on the three pillars sports, entertainment and design, the CUBE Group offers a unique holiday experience primarily to active, sporty and family-oriented guests. CUBE stands for unconventional architecture, functional design and urban design embedded in a vast mountain landscape. Seen from the outside, CUBE is a compact, cube-shaped structure surrounded by a glass façade, which only reveals its versatility on entering. CUBE is an All-In-One and One-Stop-Shopping – the whole program including accommodation, gastronomy, entertainment, sports activities and lift tickets can be booked with a single reservation. CUBE is not just a hotel, but a large living room in the mountains - life takes place outside the room. Generous public areas at all levels of the CUBE enhance communication. CUBE - IT’S YOUR HOMEBASE.",Austria,7.552008,,,
SpaCamp,629334.0,Austria,https://www.linkedin.com/company/spacamp,www.spacamp.net,"Beim SpaCamp trifft sich die deutschsprachige Spa-Community seit 2010 immer im Herbst in einem anderen, ausgesuchten Top-Spa-Hotel. Bei der großen und beliebten Ideenwerkstatt tauschen sich Hoteliers, Spa-Manager:innen, Führungskräfte und Mitarbeiter:innen aus der Spa- & Wellness-Branche aus Deutschland, Österreich, der Schweiz und Südtirol auf Augenhöhe aus, lassen sich inspirieren und lernen voneinander. Nach dem 15-Jahr-Jubiläum auf Schloss Fleesensee 2024 findet das SpaCamp 2025 vom 13. bis 15. Oktober im Interalpen-Hotel Tyrol in Österreich statt. Der Ticketverkauf beginnt wieder am 1. Mai, 0.00 Uhr. Es gibt insgesamt 185 Teilnehmerplätze und 8 Branchenkategorien – first come, first served. Details: https://www.spacamp.net/spacamp-2025/ Das SpaCamp ist keine klassische Konferenz. Hier bestimmst du als Teilnehmer:in die Agenda! Du kannst selbst ein Thema einreichen und votest, welche Sessions in den Diskussionsrunden und Impulsen behandelt werden. Das SpaCamp ist nicht nur ein Fachevent. Es ist eine aktive, wachsende Community. Aber keine Angst, hier muss man kein Mitglied sein oder sich sonst irgendwie binden. Neben dem Branchen-Treff SpaCamp gibt auch Online-Meetings zu ausgewählten Themen über Zoom. Aktuelle Events findest du im Veranstaltungskalender.  https://www.spacamp.net/events/ Einmal in der Woche veröffentlichen wir einen Fachartikel oder ein spannendes Interview im eigenen kostenfreien online SpaCamp-Magazin. https://www.spacamp.net/magazin/ Wir freuen uns auf dich und deine Ideen!",Austria,0.629334,,,
Love2care,1619013.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/love2carecc,www.love2care.cc,"love2care is the new way of good cause fundraising!  We support non-profit organizations, brands and celebrities getting people to donate for good causes.  love2care offers new ways of good cause fundraising:   .) Sweepstakes -> user our donate2win method  .) Auctions  .) Crowdfunding  .) Event Ticketing  .) Sales Campaigns  Use a good cause campaign to promote your company/products, get new leads and support a non-profit organization.",Austria,1.619013,,,
Wien Ticket,3665460.0,"Austria, Vienna, Vienna, 2f Hütteldorfer Straße, 1150",https://www.linkedin.com/company/wienticket,www.wien-ticket.at,"Bezaubernde Musicals, mitreißende Konzerte, umwerfende Vorführungen - Wien Ticket ist Ihre Eintrittskarte in die Welt des Ticketings! Mit rund 3,5 Millionen verkauften Tickets pro Jahr sind wir DAS Ticketing Unternehmen in Wien & Umgebung. Als Full-Service-IT-Dienstleister bieten wir Ihnen alle Services rund um Ihre Veranstaltung: - Kartenvertrieb - White-Label-Ticketinglösungen - Durchführung Ihrer Abendkassa - elektronische Zutrittskontrolle - CRM Lösungen - Fintech - Statistiken Getreu unserem Motto ""schnell - simpel - sicher"" unterstützen wir Sie gerne bei Ihrer nächsten Veranstaltung!",Austria,3.66546,,,
EventWorld,4405338.0,"Austria, Styria, Graz",https://www.linkedin.com/company/eventworldgmbh,www.eventworld.com,ticket and event solutions 👉 innovative e-ticket platform 👉 intuitive visitor and organizer interfaces 👉 interactive customer experiences,Austria,4.405338,,,
Wiener Kaiser Wiesn,2805980.0,"Austria, Vienna, Vienna, Prater Kaiserwiese, 1020",https://www.linkedin.com/company/kaiserwiesn,www.kaiserwiesn.at,🥨 Wiens größtes Brauchtumsfest im Wiener Prater 🥨 🚨 von 24.09.2026 bis 11.10.2026   🎟️Sichert euch eure Tickets unter: https://kaiserwiesn.at/tickets/,Austria,2.80598,,,
Ticketmaster Österreich,1426638.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/ticketmasterat,www.ticketmaster.at,"Ticketmaster Österreich ist ein führendes Unternehmen im Ticketvertrieb, das eine breite Palette von Veranstaltungen in den Bereichen Konzerte, Sport, Theater und Freizeit anbietet. Die Mission des Unternehmens besteht darin, den Zugang zu Live-Events zu erleichtern und ein nahtloses Ticketkauf-Erlebnis zu bieten. Ticketmaster Österreich arbeitet eng mit Veranstaltern, Künstlern und Sportteams zusammen, um sicherzustellen, dass Fans die besten Plätze für ihre Lieblingsveranstaltungen erhalten. Die Zielgruppe umfasst sowohl lokale als auch internationale Kunden, die an kulturellen und sportlichen Erlebnissen interessiert sind.  Das Unternehmen bietet Tickets für eine Vielzahl von Veranstaltungen, darunter Konzerte, Musicals, Sportereignisse und Festivals, und richtet sich an Musikliebhaber, Theaterbesucher und Sportfans, die nach hochwertigen Erlebnissen suchen. Mit innovativen Funktionen wie Ticket Transfer und einem benutzerfreundlichen Online-Konto-Management strebt Ticketmaster Österreich danach, die Erwartungen seiner Kunden zu übertreffen und ein unvergleichliches Erlebnis zu bieten.  Durch einen starken Fokus auf Kundenservice und innovative Technologien positioniert sich Ticketmaster Österreich als die erste Wahl für Ticketkäufe in der Region. Das Unternehmen ist bestrebt, unvergessliche Erlebnisse für seine Kunden zu schaffen und gleichzeitig die Zusammenarbeit mit Künstlern und Veranstaltern zu fördern, um ein breites Spektrum an Events anzubieten.",Austria,1.426638,,,
Ticket4you,677098.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/ticket4you,ticket4you.at,STARTE DEINEN TICKETVERKAUF! KOSTENLOS - SICHER - EINFACH INTEGRIERBAR.,Austria,0.677098,,,
Eventim Austria,9535096.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/oeticket-com,www.eventim.at,"Eventim Austria is a leading ticketing company that specializes in providing access to a diverse array of live events, including concerts, theater performances, and festivals. With a mission to connect people with unforgettable experiences, the company strives to enhance the enjoyment of cultural and entertainment events for all audiences. Eventim Austria partners with a variety of artists, venues, and event organizers to offer genuine tickets, ensuring a seamless booking experience for its customers. The company caters to a broad target market that includes music lovers, theater enthusiasts, and sports fans, all seeking memorable live experiences. In addition to its core ticketing services, Eventim Austria is dedicated to social responsibility through its Be Live initiative. This program supports social organizations in providing access to events for individuals facing challenging life situations, promoting inclusion and community engagement. By focusing on innovative ticketing solutions and exceptional customer service, Eventim Austria aims to create a user-friendly online platform that makes it easy for everyone to find and purchase tickets for their favorite events.  Through its commitment to quality and accessibility, Eventim Austria plays a vital role in the vibrant cultural landscape of Austria, ensuring that live entertainment remains an integral part of the community. The company’s dedication to enhancing the live event experience reflects its vision of fostering a deeper connection between audiences and the arts.",Austria,9.535096,,,
Eventcloud9,416448.0,"Austria, Vienna, Vienna, 12/20 Linke Wienzeile, 1060",https://www.linkedin.com/company/eventbanditz,web.eventcloud9.com,"Event Management SaaS platform. All-in-one solution: - Website & Emailing - Registration, Bookings, Ticketing - Apps - Contactless NFC/RFID interactions",Austria,0.416448,,,
Premium Events GmbH,2853276.0,"Austria, Vienna, Vienna, 4 Opernring, 1010",https://www.linkedin.com/company/premiun-events-gmbh,www.viennaconcert-tickets.com,"We are a Ticketing Company established and operating in Vienna, Austria.  Since 15 years, we provide our customers with tickets for:  Vienna State Opera;  Vienna Volksoper Musikverein; Konzerthaus; Vienna Philharmonic Orchestra; Vienna Symphonic Orchestra; Spanish Riding School; Vienna Boys Choir; Mozart-Strauss Concerts; Pop & Rock Concerts;",Austria,2.853276,,,
Eventix Ticketing,3101639.0,"Austria, Victoria, Melbourne, 475 Flinders Lane, 3000",https://www.linkedin.com/company/eventix-ticketing,www.eventix.com.au,"Online Ticketing Experts. We are the new generation of ticketing company. Online, Over the Phone and Gate Management teams. Specializing in large consumer shows up to 60,000 guests. Eventix can offer you end to end ticket sales, marketing and event management systems.",Austria,3.101639,,,
Die Bitcoin Konferenz,1030307.0,"Austria, Tyrol, Innsbruck, 3 Rennweg, 6020",https://www.linkedin.com/company/die-bitcoin-konferenz,bconf.de,"Die größte Bitcoin Konferenz auf Deutsch geht in die zweite Runde: Die BTC23 wird noch besser, vielfältiger und durchaus kontroverser. Wir sind offen - für Bitcoiner, Interessierte und auch Skeptiker aus allen Richtungen. Drei Tage mit Bitcoinern, Vordenkern und Unternehmern aus dem Space - voller relevanter Vorträge, Debatten und Gespräche. Und natürlich Party! Es gilt: Die BTC23 ist für alle da, egal welchen Wissensstand du zum Thema hast. #bitcoinonly Der Ticketvorverkauf beginnt am 21.12.2022 um 21:21 Uhr mit zeitlich begrenzten Early-Bird-Tickets.",Austria,1.030307,,,
CU Events,3101639.0,"Austria, Styria, Graz",https://www.linkedin.com/company/cuworld,www.cu.events,"Wherever you go, see you there. Ready to rave in Berlin, catch a jazz show in New Orleans, or join a tech conference in Tokyo? CU is your ticket to the hottest events! Host Events in Minutes with the CU App.",Austria,3.101639,,,
Aiti GmbH,2527276.0,"Austria, Styria, Graz, 24/3 Brandhofgasse, 8010",https://www.linkedin.com/company/aiti-gmbh,www.aiti.at,"Wir sind aiti! Ein ISO 9001 und ISO 27001 zertifizierter mittelständischer Softwarehersteller mit der Spezialisierung auf den Bereich Qualitätsmanagement im Life Science Sektor.  Die aiti-Suite, bestehend aus SOP-Guard, FORM-Guard und SKILL-Guard, digitalisiert die Qualitätsabteilungen in mittlerweile mehr als 100 Unternehmen sowie zahlreichen Fachabteilungen von Kliniken in Deutschland, Schweiz und Österreich. Wir sind ebenso Arbeitgeber:in für ein super Team bestehend aus 20 Mitarbeiter:innen und diese Verantwortung nehmen wir mehr als ernst. Unsere Aufgabe ist es, ein gutes Arbeitsumfeld zu schaffen und Mitarbeiter:innen in Kontextfaktoren wie einem Öffi-Ticket oder Essenszuschuss zu unterstützen. Unser Team besteht aus Menschen, die selbstständig Entscheidungen treffen können und einen hohen Grad an Verantwortungsbewusstsein besitzen.  Wir begegnen uns auf Augenhöhe und haben einen respektvollen Umgang miteinander. Mehr über unser Arbeitsmodell lesen Sie im unteren Abschnitt. Besuchen Sie gerne unsere Website für mehr Information: https://www.aiti.at Unsere aktuellen Stellenausschreibungen finden Sie hier: https://www.aiti.at/jobs/",Austria,2.527276,,,
