Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Nordic Revenue Forum,629334.0,"Finland, Finland Proper, Turku, 4 Nunnankatu, 20700",https://www.linkedin.com/company/nordic-revenue-forum,www.nordicrevenueforum.com,"Ensimmäinen matkailualan tuottojohtamiseen keskittynyt tapahtuma Suomessa. Tiivispaketti alan uusista ja hyväksi koetuista keinoista kasvattaa liikevaihtoa ja tuottavuutta sekä verkostoitua.  Tapaa asiantuntijat, vaihda ajatuksia alan tulevaisuuden suunnista kollegoiden kanssa. Parhaimmat vinkit käytäntöön heti.  Data - Analyysi - Digitalisaatio - Trendit - Viestintä - Teknologia - Nordic Revenue Forum - Recovery & New Opportunities 19-21 October 2020.  Original Sokos Hotel Tripla, HELSINKI www.revenueforum.fi - rekisteröidy ennakkoon, lipunmyynti alkaa elokuussa.  The first revenue management focused hospitality event in Finland. A day full of the latest industry developments and proven concepts on leading with data for improved revenue and profits and for networking. Meet industry experts, exchange ideas and ideas of the future of the event with colleagues. Implement the best ideas back at the office. Data - Analysis - Digitalization - Trendis - Communication - Hospitality Technology Nordic Revenue Forum - Recover and new Opportunities October 19-21, 2020 Original Sokos Hotel Tripla, HELSINKI www.nordicrevenueforum.com - Pre-register - tickets available in August.",Finland,0.629334,,,
Saunat.fi,832896.0,"Finland, Central Finland, Helsinki, 5 Furuvikintie, 00870",https://www.linkedin.com/company/saunatfi,www.saunat.fi,"Vuokrattavat sauna-, kokous- ja juhlatilat ympäri Suomen ja kansainvälistyen. Yleisten saunojen liput. Saunat.fi City, Kalevankatu 9, 00100 Helsinki Saunat.fi Lauttasaari, Melkonkatu 28, 00210 Helsinki Saunat.fi Punavuori, Ratakatu 9, 00120 Helsinki Saunat.fi Ruoholahti, Porkkalankatu 20, 00180 Helsinki Saunat.fi Tapiola, Länsituuli 1 A, 02100 Espoo Saunat.fi Töölö, Mechelininkatu 45, 00250 Helsinki Furuvik Rantasauna, Furuvikintie 7, 00870 Helsinki Furuvik Pihasauna, Furuvikintie 5, 00870 Helsinki Villa Furuvikin huvila, Furuvikintie 5, 00870 Helsinki   Löydä vapaa tila kattavasta valikoimastamme ja varaa kätevästi verkkokaupastamme ympäri vuorokauden.  Saunat.fi - Tiloja elämyksille!",Finland,0.832896,,,
SHIFT Business Festival,335028.0,"Finland, Finland Proper, Turku, 6 Tykistökatu, 20520",https://www.linkedin.com/company/shift-business-festival,theshift.fi,"Mitä jos yritystapahtuma olisi kuin festarit? Täynnä elämyksiä, kiinnostavaa ohjelmaa ja uusia kohtaamisia? SHIFT on. Kaikkea tätä ja enemmänkin. SHIFT Business Festival tuo yhteen kasvuhaluisia yrityksiä ja ihmisiä verkostoitumaan, oppimaan ja inspiroitumaan tulevaisuuden busineksesta. Seuraavan SHIFT järjestetään 28.5.2026 Turun Tiedepuistossa. Liput nyt myynnissä. www.theshift.fi | Seuraa meitä myös Instagarmissa (theshiftfi) ja Facebookissa (SHIFT Business Festival). _ What if a business event was like a festival? Full of experiences, interesting programmes and new encounters? SHIFT is. All this and more. SHIFT Business Festival brings together growth-oriented companies and people to network, learn and be inspired by the business of the future. In 2026, SHIFT is held 28.5. at Turku Science Park, Visitor Centre Joki. www.theshift.fi Follow us on Instagram: @theshiftfi Facebook: /theshiftfinland",Finland,0.335028,,,
W-ZUP Communication Oy Ltd / ZUPticket,474166.0,"Finland, Central Finland, Jyväskylä, 25 Kekkolantie, 40520",https://www.linkedin.com/company/w-zup-communication-oy-ltd,,"ZUPticket™  is the most safe and customer-friendly payment method for event and service providers looking for new ways to increase their sales!  With patented* ZUPticket™, the payment transaction is either debited or credited directly from customer’s payment card, and critical payment details are saved on payment service providers database. Paying for a digital ticket is very fast and safe. Genuine ZUPticket™ requires no additional equipment at all. Service can be managed either with pc, tablet or smart phone. ZUPticket™ is checked on customer’s smart smartphone by swiping a finger or stylus across the phone display – no readers are needed. And there is more to come! Digital ZUPticket™ service in not only a sales channel – it offers you  cutting edge reports and customer data online, and contains a digital wallet with almost limitless possibilities for you to create the best possible customer experience.  Create the best possible customer experience and carry out your vision with ZUPticket™! *Us. Pat. 14295859 (Method and system for using and inspecting e-tickets on a user terminal)",Finland,0.474166,,,
Sunbee MICE,6348124.0,"Finland, Cagayan De Oro City, J.r.boja Ext., 9000",https://www.linkedin.com/company/sunbeetours,sunbeetours.com,"TRAVELS. TOURS. ADVENTURES. We are passionate to deliver the best moments and exciting experiences for our valued customers. Started in 1995, Sunbee Tours and Travel operate directly in major continents, specially in Asia and Europe.  Today, we have a strong sales and marketing services from our global satellite offices. We continually enjoy robust growth with a satisfied and loyal client base and suppliers from USA, EMEA, and the rest of the world. With our trade partners offering high quality and specialized services, we look forward to a brighter future with you. Sunbee Tours and Travel offer professional services: Domestic & International Tickets Local & International Hotel Requirements Meetings & Seminars Corporate Outings Incentive Tours Pilgrimage Tours Events Organizing Educational Tours Adventure Tours Sports Tourism Wellness and Health Tourism",Finland,6.348124,,,
Deal Room Events,195255.0,"Finland, Central Finland, Espoo, 5 Otakaari, i414a",https://www.linkedin.com/company/dealroomevents,dealroomevents.com,"We make the complex simple. Deal Room is your simple all-in-one event management platform for in-person, virtual and hybrid events.  Simply organise. Simply customise. Simply network. -Best networking experience with comprehensive functionalities -Built-in features and integrations -Virtual, hybrid and in-person event solutions and success management Simply organise events with Deal Room's comprehensive functionalities.  -1-on-1 Meetings, Attendee Engagement with Pre-booking, Effective Networking -Unlimited Number of Parallel Sessions, Roundtables, Breakout Rooms  -Lead Capture with Comprehensive Analytics Tool  -Integration with Ticketing, Streaming and Studio Platforms -Real Customer Support with Dedicated Event Success Team  -Virtual Expo Area for Sponsors & Exhibitors  We provide event organizers a networking tool to increase attendee productivity and enhance the event experience. On Deal Room platform, event participants have access to each others' profile to make contacts and meet. Exhibitors can invite participants to their booths and manage meetings. This function also helps them to manage their workforce to fit scheduled meetings.",Finland,0.195255,,,
Tapahtumatalo Raahe,474166.0,"Finland, Northern Ostrobothnia, Raahe, 28 Kirkkokatu, 92100",https://www.linkedin.com/company/tapahtumatalo-raahe,www.tapahtumataloraahe.fi,"You can find our lively house of events at the heart of the town, close to the sea and the Old Town of Raahe. Our versatile facilities accommodate many different needs – meetings, educational sessions, celebrations and fairs are all part of our engaging daily life. We are in charge of the activities in Raahesali Hall and are involved in the organisation of many kinds of events. We lay the groundwork for organising various events. Our skilled staff are very familiar with the operating environment in the area and will help you to succeed. We serve our customers in English as well as in Finnish. Raahe Cultural Services is in charge of the operation of Tapahtumatalo Raahe. Our premises also host the office of Raahe College and Raahesali ticket office as well as the exhibition spaces Galleria Myötätuuli and Raahesali green room.",Finland,0.474166,,,
Elämys Live,208224.0,Finland,https://www.linkedin.com/company/elamyslive,elamyslive.com,"A new company by the name of Elämys Live has been founded to answer to the growing and expanding demand for sports, entertainment, and culture events. Both corporate and consumer clients expect event organizers to offer high-quality, personalized experiences. Elämys Live’s modern technology, combined with vast experience and resources, can meet these expectations now and in the future. Elämys Live provides event organizers with a highly-skilled sales-, production-, and marketing organization as well as a chance to create additional services by packaging travel services together with tickets. The Elämys booking engine can be directly integrated to the event organizer’s own website. For the end-client, Elämys Live’s technology platform means the possibility to book a variety of additional services when making reservations for a hospitality package. In addition to tickets, clients can easily book logistics and accommodations through Elämys Live’s dynamic booking system.",Finland,0.208224,,,
Lippu.fi,55790939.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/lippupiste-ltd,www.info.lippu.fi,"Lippu.fi – Suomen tunnetuin tapahtumalippujen verkkokauppa.  Tervetuloa elämysten ja yleisöjen ylivoimaiseen kohtaamispisteeseen! Meiltä löydät liput tuhansiin kulttuuri, viihde ja urheilutapahtumiin helposti, nopeasti ja turvallisesti – milloin ja missä tahansa. Miksi? Koska me välitämme. Olemme täällä sinua varten – olitpa menossa katsomaan suosikkiartistiasi, urheilujoukkuettasi tai kokemaan unohtumatonta teatteri-iltaa. Tarinaamme kirjoitetaan vuodesta 1996 alkaen, jolloin aloitimme toimintamme Tampereella. Tänään olemme osa CTS Eventimiä, Euroopan suurinta lipunvälityskonsernia, ja toimimme kolmella paikkakunnalla Suomessa. Lippu.fillä työskentelee yli 100 tapahtuma-alan ammattilaista, joita yhdistää aito intohimo elämyksiin ja ylivertaisen asiakaskokemuksen rakentamiseen. Missiomme on tuottaa kumppaneillemme eniten arvoa tarjoamalla tapahtumille ja asiakkaille ylivoimaisen elämysten kohtaamispisteen. Meille kumppanuus tarkoittaa kokonaisvaltaista, luotettavaa ja tuloksellista yhteistyötä – olipa kyseessä pieni paikallinen esitys tai suuri yleisötapahtuma. Asiakasläheisyys, luotettavuus, intohimo ja yhdessä tekeminen eivät ole meille vain arvoja, ne näkyvät jokaisessa kohtaamisessa ja ohjaavat kaikkea, mitä teemme.",Finland,55.790939,,,
Lippuagentti,938596.0,"Finland, Uusimaa, Helsinki, 00100",https://www.linkedin.com/company/lippuagentti,www.lippuagentti.fi,"Experienced and affordable online ticket sales company with 22 years of experience. Lippuagentti (Ticketagent) is a family run company where we excel at keeping our community of event organizers the main beneficiary of these events, as they are the ones putting in the hard work while taking all the risks. Connect with us and ask if we could help with your events!",Finland,0.938596,,,
The Magnet Employer Branding Awards Finland,1877192.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/magnet-employer-branding-awards-finland,magnetawards.fi,The Magnet Awards is a non-profit project and the only and largest of its kind within Employer Branding. The Magnet Employer Branding Awards has been organized in Norway and Sweden for the past 8 years! The goal is to celebrate the best employer brand initiatives in Finland and build a strong knowledge-sharing community. Check out the speakers and finalists and get your tickets to the Magnet Awards here! https://magnetawards.fi,Finland,1.877192,,,
EventCart,2815788.0,"Finland, Finland Proper, Turku, 4 Tykistökatu",https://www.linkedin.com/company/eventcart,www.eventcart.com,"EventCart is a full-featured, low-cost online event management solution. At EventCart, it is our passion to offer you the easiest and most convenient way to manage your event from start till the end, whether it is for professional or personal purposes. As an event organizer you have access to a customizable event management system, which will take care of all your event management needs; including marketing the event and reaching a worldwide audience. EventCart enables you to keep track of who is coming to your event and collect payments or registrations in advance. Ditch the old fashioned techniques for event management. Give your customers and yourself the value you deserve. Just let EventCart handle it as you sit back and watch your sales figures go up. EventCart brings people together in a variety of events all around the world. Get your event tickets in a minute; Fast, Smooth, Simple. Your only job is to Browse, Book and BE THERE!",Finland,2.815788,,,
Ticketmaster Suomi,6194648.0,"Finland, Uusimaa, Helsinki, 6 Keskuskatu, 00100",https://www.linkedin.com/company/ticketmaster-finland,www.ticketmaster.fi,"Sotainvalidien Veljesliiton vuonna 1945 perustama Lippupalvelu on toiminut vuodesta 2016 nimellä Ticketmaster Suomi. Se kuuluu kansainväliseen Ticketmaster-konserniin, joka on osa maailman suurinta viihdeteollisuuden yritystä, Live Nation Entertainment Inc:ia. Ticketmaster myy vuosittain maailmanlaajuisesti noin 530 miljoonaa lippua urheilu-, kulttuuri-, viihde- ja teatteritapahtumiin kymmenissä maissa. Ticketmasterin verkkokauppa on maailman kymmenen suurimman verkkokaupan joukossa. Tutustu verkkokauppaamme ja Suomen laajimpaan tapahtumatarjontaan: www.ticketmaster.fi Oletko järjestämässä tapahtumaa ja etsit lipunmyyntikumppania? Lue lisää: https://business.ticketmaster.fi/ --------------------------------------------------------------- Ticketmaster Suomi (Lippupalvelu), established in 1945, is the market leader in Finland. We offer event organizers a wide scale of services to sell tickets. Our nationwide sales network, web site and call center guarantees the easiest and most effective way to buy tickets in Finland. Ticketmaster is a Live Nation Entertainment, Inc company. Our webshop: www.ticketmaster.fi   Are you organizing an event and are seeking for a ticket sales partner? Read more: http://info.ticketmaster.fi/",Finland,6.194648,,,
Suomen Stand Up Club - Stand Up Finland,2517336.0,"Finland, Uusimaa, Helsinki, 23 B Itälahdenkatu, 00210",https://www.linkedin.com/company/suomen-stand-up-club-oy,www.suomenstandupclub.fi,"Suomen Stand Up Club on suomalaisen stand up -komiikan keidas. Palvelemme; - Kotimaista yleisöä stand up -konserttisalikiertuein ja tv-ohjelmin - Bisnespäättäjää artistivälityksellä yritystilaisuuksiin ja sisältömarkkinointiin, jopa avaimet-käteen  - Ravintola-alaa toteuttamalla laadukkaat stand up -klubit huippuluokan markkinointituella Stand Up Finland is the prime source of stand up comedy in Finland. We serve; - The Public with our stand up concert tours & tv-programs (with both local and English-speaking stars) - TV networks, providing original stand up programmes and/or consultation - Businesses by providing first class artists to corporate events and content marketing campaigns We sell 50+ thousand concert tickets annually, and have worked with comedy icons such as Bill Bailey, Jimmy Carr, Bill Burr, Dylan Moran, Omid Djalili, etc. Our TV-projects include partnership with Finnish BBC (YLE) in localized 'Show me the funny' production, an original 9-episode 'STAND UP!' programme for Finland's largest TV-station (Nelonen) and producing a 5.500 spectator final live episode for a hit prime-time show 'POSSE' for MTV3",Finland,2.517336,,,
Second Theatre,4592710.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/second-theatre,secondtheatre.com,"Second Theatre records theatre plays and distributes them for 3D viewing with VR goggles. Theatre audiences will get access to plays without limitations of the physical world: place, time, and amount of tickets. This will generate new revenues for theatres, their employees, and copyright owners. The mission of the company is to record an important cultural heritage for future generations.",Finland,4.59271,,,
WatchMyDC Analytics OY,915036.0,"Finland, Pirkanmaa, Tampere, Åkerlundinkatu 8, 33100",https://www.linkedin.com/company/watchmydc,www.watchmydc.com,"WatchMyDC® offers a hyperautomation platform for enterprises to achieve in-a-minute SLA for their support and incident management. WatchMyDC® integrates any customer deployed tool to observe and trigger automation action to resolve any predictive and repetitive ITSM tickets or NMS alerts, all within minutes. Enterprises do not need to wait for hours for support and incident ticket resolutions. Enterprises value propositions are: - Automated ITSM support and incident tickets resolution - Reliable and efficient IT operations and management - 40% to 60% workload and cost savings - Offload all repetitive and predictive IT tasks - Integrate any IT toolsets and avoid jumping between tools for manual copying/pasting WatchMyDC® solution can be leveraged for automated networks, systems and applications failover management across on-premise and on-cloud physical or virtual data centers without boundary. WatchMyDC® is cloud native platform which enables enterprises to manage their global IT operations from a single dashboard. Pay as you go pricing model with absolute zero on boarding fee enables them to try and adopt the solution with confidence.",Finland,0.915036,,,
Treanglo Oy,3564513.0,"Finland, Uusimaa, Helsinki, 7 Unioninkatu, 00130",https://www.linkedin.com/company/treanglo,kide.app,"🚀 Treanglo Oy helpottamassa kaikenkokoisten järjestöjen, yritysten, tapahtumajärjestäjien ja muiden organisaatioiden toimintaa joustavilla, budjettitehokkailla ja helposti skaalautuvilla työkaluilla vuodesta 2014. Olemme omistautuneet tekemään opiskelijaelämästä saavutettavampaa pääasiallisen tuotteemme Kide.appin avulla. Tarjoamme vertaansa vailla olevia ratkaisuja sekä voittoa tavoittelemattomille organisaatioille että yrityksille tapahtumalipunmyyntiin ja –hallintaan, jäsenrekisteriin ja tuotemyynteihin liittyen. 💡 Aloitushinta 0€ / kk: Haluamme, että onnistut. Niinpä palvelumme aloittaminen on aina ilmaista valitessasi edullisimman pakettimme. Yli 8500 vuosittaista tapahtumaa, lähes 1300 tapahtumajärjestäjää jopa 60 eri kaupungissa, yli 300 jäsenrekisteriasiakasta ja keskimäärin yli 230 000 käyttäjää kuukaudessa, jotka etsivät elämyksiä ympäri Suomen. Treanglo Oy:n tuote Kide.app on avain elämyksiin. Haluatko kuulla lisää? Laita meille viestiä ja aloita palvelumme käyttö jo tänään! 🚀 Empowering Organizations, Companies, and Event Organizers with flexible and scalable tools for entities of all sizes and budgets.  Since 2014, we’ve been dedicated to making student life more accessible and vibrant through our main product Kide.app, providing unparalleled solutions to everyday challenges non-profit organizations and companies phase in their event ticket sales, event management, member registry and product sales.   💡 Advantaged Platforms, Zero Hassle:  Starting at just 0€/month, Kide.app as a platform platform opens doors for everyone to effortlessly sell event tickets, merchandise, and products, or seamlessly manage member registries. Over 8500 events per year, almost 1300 event organizers in 60 cities, over 300 member registry customers, and an average of over 230k users per month, seeking experiences all over Finland. Treanglo Oy's product Kide.app, is the key to experiences. Want to hear more? Drop us a message.",Finland,3.564513,,,
