Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
ARSA Pasja & Kolor - Drukarnia Wizytówki Ulotki Gadżety Reklamowe Druk Wielkoformatowy,11995213.0,"Poland, Łódź Voivodeship, Łódź, 90 Pojezierska, 91-341",https://www.linkedin.com/company/arsa-pasja-i-kolor,www.arsa.net.pl,"ARSA - Pasja & Kolor to firma z 20 letnim doświadczeniem, która oferuje usługi związane z drukiem, kreacją, multimediami, gadżetami reklamowymi oraz nietypowymi realizacjami.  Specjalizujemy się w druku na różnych materiałach, takich jak szkło, drewno, plexi, PCV czy pianka. Oferujemy również usługi w zakresie: - Druku wielkoformatowego: banery, plakaty, witryny, obrazy na płótnie  - Identyfikacji wizualnej: teczki, wizytówki, papier firmowy, notesy, dyplomy  - Opakowań: torby papierowe, foliowe i bawełniane, naklejki i etykiety - Publikacji: katalogi, książki, foldery, czasopisma, instrukcje, menu - Kalendarzy: jednodzielne, trójdzielne, biurkowe, listkowe - Eventów: bilety, karnety, zaproszenia, programy, identyfikatory, opaski Drukarnia ARSA oferuje również gadżety personalizowane dla marek oraz klientów indywidualnych. W zakresie internetowym proponujemy projektowanie stron internetowych, sklepów internetowych, mailing reklamowy oraz reklamę internetową. ARSA - Pasja & Kolor posiada wiele certyfikatów i wyróżnień, takich jak Sprawdzony Wykonawca Zamówień Publicznych, Certyfikat Wiarygodny Eksporter czy Firma Wrażliwa Społecznie. Wykonaliśmy wiele projektów graficznych w zakresie logotypów, identyfikacji wizualnej, reklamy zewnętrznej, publikacji oraz ekspozytorów. Mamy wieloletnie doświadczenie w branży poligraficznej i stosujemy różne technologie druku, w tym druk offsetowy, cyfrowy, UV, solwentowy oraz lateksowy. Oferta firmy jest bardzo szeroka i obejmuje również niestandardowe realizacje.",Poland,11.995213,,,
FlexOn DRUKARNIA ETYKIET,2910306.0,"Poland, Silesia, Jawornica, 48 Wiejska, 42-700",https://www.linkedin.com/company/drukarnia-flexon,www.flexonlabels.com,"Flexon Printing House is a dynamically developing company with many years of experience in the printing industry. Our offer is aimed at companies and institutions that need high-quality labels to distinguish their products. We have won the trust of our customers thanks to our individual approach to each order and our high-quality services. Our company has a modern machine park at its disposal, thanks to which we can ensure fast execution of orders and high quality of products. We also have a wide range of knowledge and experience, which allows us to advise customers on choosing the right solutions. One of the areas we focus on is the production of labels from eco-friendly self-adhesive materials. We are committed to making our products as environmentally friendly as possible. That is why we offer a range of solutions that allow us to produce labels in a more environmentally friendly way. In addition to eco-friendly self-adhesive materials, we also offer a range of other products such as specialised films, printer labels, decorative labels, thermal tickets and hang tags. All our products are made of the highest quality materials and are characterised by durability and aesthetics. We invite entrepreneurs, manufacturers, marketing agencies and institutions to contact us. We will be happy to help you find the right solution and efficiently prepare an offer.",Poland,2.910306,,,
Cool Kids Dance Studio,505264.0,"Poland, Mazovia, Warsaw, 210 Ulica Górczewska, 01-460",https://www.linkedin.com/company/cool-kids-dance-studio,szkola-tanca.waw.pl,"Szkoła tańca dla dzieci w wieku szkolnym. Rozpoczęcie kursu tanecznego w naszej szkole to niesamowita, wielomiesięczna podróż, pełna wrażeń i sukcesów. Pamiętaj jednak, że przygoda z tańcem to bilet w jedną stronę. Jeśli ją rozpoczniesz Twoje życie nigdy już nie będzie takie jak przedtem",Poland,0.505264,,,
Nowy Teatr W Warszawie,3301082.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/nowy-teatr-w-warszawie,nowyteatr.org,"Nowy Teatr W Warszawie is a vibrant cultural institution dedicated to the production of theatrical performances and other artistic events, including music and dance. As a municipal cultural center, its mission is to foster creativity and innovation in the performing arts, while also engaging with the community through educational programs and workshops. The theater aims to present contemporary Polish theater and choreography, showcasing the latest trends and phenomena to both local and international audiences. It actively collaborates with various partners, including educational institutions and cultural festivals, to promote artistic exchange and development. With a focus on inclusivity, Nowy Teatr offers special ticket prices for students, teachers, and seniors, ensuring access to the arts for a diverse audience.",Poland,3.301082,,,
Libentis Business Services,1099142.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/libentis,www.superasystent.pl,"Super Asystent to perfekcyjny zdalny asystent. Skutecznie pomoże zarówno w sprawach służbowych (prezentacja? faktury? research?), jak i prywatnych (wakacje? bilety? awaria?).  Super Asystent to zdalna pomoc asystencka na godziny - idealne rozwiązanie, gdy potrzebujesz profesjonalnej pomocy do czasochłonnych czynności asystenckich, a nie chcesz zatrudniać pracownika na pełny etat.",Poland,1.099142,,,
TEDxUniversityofGdansk,7260418.0,"Poland, Pomerania, Gdańsk, 51 Wita Stwosza, 80-312",https://www.linkedin.com/company/tedxuniversityofgdansk,,TEDxUniversityofGdansk is the first independently organised TED-like event by a group of curious minds connected through the University of Gdańsk. Save the date on 8th June 2024 and stay tuned! Get your ticket here: https://forms.office.com/pages/responsepage.aspx?id=VgN2hiIAb0i3k6LUcLulpXdgfsLu6oVDqXfa8wWHEXhUMUtQNFFKTERZRk1JVDRMWVBGNFdGTUpTVC4u,Poland,7.260418,,,
MusicTech Lab,755054.0,"Poland, Lesser Poland Voivodeship, Kraków, 6 Wadowicka, 30-415",https://www.linkedin.com/company/18041601,www.musictechlab.io,"MusicTech Lab helps music and entertainment companies build the tech they need. That includes everything from AI MusicGen models and audits of AI music tools, to early superfan apps, ticketing systems, DSP integrations, and fast, detailed dashboards showing ISRC earnings across millions of streams. We like to think that our team really gets how the music industry works. We’ve worked with labels, distributors, PROs, DSPs and pretty much every part of the business. We’ve also handled the glorious chaos of raw data from distributors and streaming platforms, and made sense of it. As proud members of DDEX (https://ddex.net), we're committed to shape the future of the music ecosystem. We've had the privilege of working with great companies like Closer Music, Cherry Red Records, Roadie.co, and ZAiKS, among many others. Essentially, we bring the expertise and a dedicated, senior tech team to help you make your mark in MusicTech.",Poland,0.755054,,,
Kino Świat,2619584.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/kinoswiat,kinoswiat.pl,"KINO ŚWIAT is the leading film distributor in Poland, active at all fields of film exploitation: Theatrical distribution, Home Entertainment production and distribution, Video on Demand sales, TV sales. KINO ŚWIAT is also active at the field of film production and co-production, both domestically and internationally. For the last 8 years KINO ŚWIAT has been the biggest independent film distributor in Poland in terms of theatrical market share. Several times including 2014, 2016, 2017 year KINO ŚWIAT has become the ultimate market leader, including all the Hollywood studios operating in Poland. KINO ŚWIAT has been honoured with many awards as the Best Distributor by Polish Film Institute, Polish Cinemas Association and Polish Filmmakers Association, as well as FORBES Diamonds award as the best yearly value growth company. KINO ŚWIAT has also been nominated as the Best European Distributor of animated films by Cartoon Movie. KINO ŚWIAT’S film catalogue consists of almost 2,000 titles. The catalogue includes almost 400 movies which were theatrically distributed by KINO ŚWIAT. The catalogue includes over 100 Polish films, many of which were not only distributed but also co-produced by KINO ŚWIAT. The catalogue includes over 30 films from annual Top 20 in the Polish box office including the Polish films with biggest admissions ever: Listy do M 1, 2, 3, Pitbul Niebezpieczne kobiety, Pitbul Ostatni Pies, Botox, Planeta Singli, Kobiety Mafii. KINO ŚWIAT is operating the most popular YouTube movie channel in Poland (40 million views) and the most popular Facebook movie fanpage in Poland (over half a million users).",Poland,2.619584,,,
Biletin.pl,1042582.0,"Poland, Lower Silesia, Wrocław, 72 Ul. Robotnicza, 53-608",https://www.linkedin.com/company/biletin-s.c.,,"Biletin świadczy usługi dystrybucji biletów na imprezy kulturalne, sportowe, koncerty. W powyższym zakresie proponujemy samodzielne zarządzanie całym procesem lub działania wspomagające dystrybucję biletów prowadzoną przez Organizatora. Biletin w procesie sprzedaży biletów wykorzystuje najważniejsze kanały dystrybucji, umożliwiając klientom nabywanie wejściówek w sposób dla nich najwygodniejszy i najszybszy: I. Internet II. Kasy Organizatora III. Bilet elektroniczny IV. Sprzedaż telefoniczna V. Punkty sprzedaży",Poland,1.042582,,,
Infospread Polska,3571477.0,"Poland, Łódź Voivodeship, Łódź",https://www.linkedin.com/company/infospread-polska-sp.-z-o.-o.,zbiletem.pl,"Infospread is a leading provider of digital public transport solutions, that offers services which reaches over 10 million citizens. By creating easy and safe ways of traveling publicly, we support the environment and a sustainable everyday life. Today we reach over 150 cities in Poland and Sweden and are thus an important part of public transport. We offer both individually branded applications for end-users, as well as branded solutions based on our information and ticketing platform MobiTime and Zbiletem. Our solutions provides all features for digital public transportation and the solutions are constantly evolving to meet new and future demands.",Poland,3.571477,,,
MMConcierge24,668124.0,"Poland, Mazovia, Warsaw, 264 Aleja Krakowska Warszawa, 02-210",https://www.linkedin.com/company/sasconcierge,www.sasconcierge.com,Legalizacja pobytu w Polsce: - karta godziny pobytu - karta stała się jego pobytem - zezwolenie na pobyt rezydenta długoterminowego - uzyskanie obywatelstwa polskiego Rejestracja i prowadzenie firm Usługi towarzyszące,Poland,0.668124,,,
Arrow Services Sp Z O.o.,11224642.0,"Poland, Lower Silesia, Wrocław, 67 Ul Kazmierza Wielieskiego, 50-077",https://www.linkedin.com/company/arrowconsultingspzoo,,"Arrow prides itself in providing 3 core businesses which comprise of the below services Dealing with expat services in Poland.  Recruitment for technical expertise and resources Management Consulting We offer a wide array of programs and services: Registration of residence for citizens of EU Work permits ‘National Identification Number’ PESEL ‘Blue Card’ for high-skilled workers Applying for, renewing or replacing a permanent resident card Karta Pobytu Temporary resident card Tax clearance advice Car registration in Poland Registered residence address Home search Establishing a company in Poland, NIP number Official and legal matters Simultaneous translation Sworn translation of documents Writing petitions, statements, appeals, inquiries Giving essential information of the place and social life in Poland We will walk you through the whole issue until it is resolved!If you are confused with any issue, from how to set a bank account to how to find a kindergarten for your child, we are here for you.  Recruitment  Choosing and obtaining the right technical talent is ultimately a challenging task considering the significant movement of resources and the high level of screening which is required.  Arrow Consulting offers the best solution for companies who requires on demand assistance in obtaining technical resources for their organization. What makes Arrow Consulting different is that the team who recruits and screens the talent are technical people themselves. A thorough assessment of the resources is being made prior to propose to the client to ensure the quality. Secondly, Arrow Consulting have coverage of resources from all sides of the world aiming to provide the best possible resources which suits individual requirements. We search, screen and plan these resources on behalf of the client regardless where the resources comes from. All that a clients know is that we’ll get it done! The main composition of technical skills that we have are SAP, JAVA, .net, PHP, C++, UNIX, Oracle, Salesforce and Microsoft. These resources could be deployed within 24 hours up to a month depending on the availability and suitability to the requirements. We have a model of body leasing and also where we will deliver according to a fixed scope.",Poland,11.224642,,,
WATERMARKCENTER,930221.0,"Poland, Mazovia, Warsaw, 137 Aleje Jerozolimskie",https://www.linkedin.com/company/watermarkcenter,watermarkcenter.pl,"Prestiżowy druk z unikalnym znakiem wodnym    Firma Watermark Center oferuje prestiżowe wydruki sygnowane unikalnym znakiem wodnym. Nasze znaki tworzymy na wszelkiego rodzaju dokumentach, od papierów firmowych po dyplomy, certyfikaty, bilety i wiele więcej. Najwyższa jakość wykonania, spersonalizowany wzór, możliwość zamawiania nawet minimalnych nakładów, szybki czas realizacji - nasza oferta jest elastyczna i dostosowana do indywidualnych potrzeb każdego klienta.     Co nas wyróżnia?     Jako jedni z nielicznych na rynku oferujemy druk z unikalnym znakiem wodnym. Innowacyjna technologia z której korzystamy była wcześniej wykorzystywana jedynie do produkcji banknotów czy papierów wartościowych. Wydruki Watermark Center stanowią zatem eleganckie zabezpieczenie dokumentów przed podrobieniem, gdyż znaków nie można kopiować czy skanować. Nasze oryginalne rozwiązanie pozwala także skutecznie wyróżnić się na tle konkurencji.   Czas wykonania jest krótszy, możliwe zarówno duże jak i małe nakłady, koszt produkcji jest niższy niż dotychczas. Jak tego dokonaliśmy? Zrezygnowaliśmy z wykonywania drogich eguterów wprowadzając “chemiczny znak wodny”, który nadrukowujemy na gotowe arkusze w wyznaczonym przez klienta miejscu. Zapraszamy do zapoznania się ze szczegółami naszej oferty na: www.watermarkcenter.pl  Znaki wodne od Watermark Center - prestiżowy znak rozpoznawczy dla Twojej firmy!",Poland,0.930221,,,
Y5 Sp. Z O O,2069333.0,"Poland, West Pomerania, Złocieniec",https://www.linkedin.com/company/y5-sp-z-o-o,y5.pl,"Y5 powstał z pasji fachowców branży transportowej i informatyki. Postawiliśmy sobie za cel stworzyć serwisy internetowe, które pozwolą użytkownikowi w łatwy sposób zarezerwować bilety na prom oraz zorganizować przewóz ładunków. Oprócz krótkiego czasu realizacji wszystkich zleceń każdy z portali Y5 oferuje swoim klientom najniższe ceny oraz rozbudowane systemy rabatów i zniżek. Dla większej wygody zapewniamy użytkownikom pomoc na każdym etapie rezerwacji zleceń. Każdy portal jest dostępny w kilku wesjach językowych: polskiej, angielskiej, niemieckiej i rosyjskiej.",Poland,2.069333,,,
Bissole Business Travel,2200747.0,"Poland, Lower Silesia, Wrocław, 95/1u Ul. Kościuszki, 50-442",https://www.linkedin.com/company/bissole-business-travel,www.bissole.pl,"Od 2005 roku Bissole Business Travel specjalizuje się w kompleksowej obsłudze podróży służbowych oraz organizacji wszelkiego typu wyjazdów typu incentive travel.  Naszym Klientom oferujemy przede wszystkim stabilność i bezpieczeństwo zarówno we współpracy, jak i w samej podróży. Dzięki naszemu doświadczeniu, specjalistycznym narzędziom rezerwacyjnych i indywidualnie ustalonym warunkom współpracy nasi Klienci oszczędzają także czas i pieniądze.  Współpraca z nami zapewni Państwu spokój i kontrolę nad podróżami służbowymi w Firmie, a samym podróżującym - komfort i poczucie bezpieczeństwa oraz pomoc (help desk 24/7) we wszystkich awaryjnych sytuacjach.  Świadczymy wszystkie usługi niezbędne w podróżach służbowych tj.: - bilety lotnicze wszystkich linii - rezerwacje hotelowe w Polsce i na świecie - wynajem aut i transfery indywidualne - ubezpieczenia, - wizy, - bilety kolejowe w Polsce i na świecie, autokarowe i promowe, - inne niestandardowe usługi na zamówienie. Nasze wyjazdy motywacyjne i integracyjne zawsze dopasowujemy do wymagań i potrzeb klienta. Dotychczas zorganizowaliśmy ponad 500 takich wyjazdów w najróżniejsze zakątki świata. Zapraszamy do szukania inspiracji na incentive na naszej stronie i przede wszystkim kierowania do nas swoich zapytań, abyśmy mogli zorganizować dla Was wyjazd z efektem WOW.  Serdecznie zapraszamy do współpracy.",Poland,2.200747,,,
Pan Samolocik Sp. Z O.o.,543850.0,Poland,https://www.linkedin.com/company/pan-samolocik-sp-z-o-o-,www.pansamolocik.pl,"Nowoczesna platforma do wyszukiwania biletów lotniczych na wszystkie linie lotnicze. Obsługa płatności przelewem, karta oraz gotówką w 58 biurach w całej Polsce. Kompleksowa obsługa podrózy grupowych oraz biznesowych. Rezerwacja hoteli, organizacja transferu, ubezpieczenia.",Poland,0.54385,,,
Alfa Tour,3331584.0,"Poland, Greater Poland, Poznań, 60-216",https://www.linkedin.com/company/alfa-tour-sp-j,www.alfatour.pl,"Biuro Podróży ALFA TOUR istnieje od 1997 roku i specjalizuje się w przygotowywaniu wyjazdów dla grup zorganizowanych i klientów indywidualnych. Firma zrzeszona jest w Wielkopolskiej Izbie Turystyki, a jako Organizator Turystyki posiada zezwolenie na prowadzenie działalności turystycznej nr 621 . Dysponuje gwarancją ubezpieczeniową wystawioną przez AXA Towarzystwo Ubezpieczeń i Reasekuracji S.A. Pragnąc zaspokoić zróżnicowane gusty i potrzeby klientów z roku na rok poszerzamy naszą ofertę. Proponujemy naszym Klientom wyjazdy autokarowe jak i samolotowe po całej Europie. Dostosowujemy programy do indywidualnych potrzeb Klientów.  ALFA TOUR jest także uznanym agentem innych Touroperatorów, oferujących wypoczynek w kraju i za granicą. Jako partner renomowanych przewoźników proponujemy także bilety lotnicze. Jesteśmy otwarci na sugestie, uwagi i propozycje współpracy. Chcemy być Państwa partnerem przy organizacji szeroko rozumianego wypoczynku.",Poland,3.331584,,,
SkyLounge Travel Experts,629334.0,"Poland, Lesser Poland Voivodeship, Kraków",https://www.linkedin.com/company/skylounge-travel-experts,www.skylounge.pl,"SkyLounge is a collective of highly experienced aviation and travel professionals. With expertise gathered throughout the last decade in various international travel businesses and airlines our team can live up to highest expectations. Having world class ticketing skills, extensive aviation and hospitality knowledge, as well as top language and communication abilities, SkyLounge team members are the right people to take care of your most important travel arrangements – from the reservation process itself to helping you out in emergency situations.",Poland,0.629334,,,
Tourist Polska,491111.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/touristpolska,www.tourist.pl,"Tourist Polska działający od 1997 roku organizator turystyki, świadczący kompleksowe usługi w zakresie indywidualnego i grupowego ruchu turystycznego. Ponad dwudziestoletnie doświadczenie pozwala nam na niezawodne i profesjonalne spełnianie potrzeb i oczekiwań Klientów. Tourist Polska oferuje pełen zakres usług turystycznych poczynając od rezerwacji pojedynczych usług turystycznych takich jak noclegi, transport, bilety, aż po organizację kompleksowej usługi turystycznej. Prowadzimy niezależny dział turystyki grupowej, którego pracownicy specjalizują się w organizacji wycieczek turystycznych i krajoznawczych oraz placówek wypoczynku dla firm, instytucji i szkół. Tourist Polska to pełne bezpieczeństwo dla Klientów: - Posiadamy Wpis do Rejestru Organizatorów Turystyki i Pośredników Turystycznych Marszałka Województwa Mazowieckiego nr 457 - Posiadamy Gwarancję Ubezpieczeniową Uniqa - Jesteśmy Członkiem Polskiej Izby Turystyki - Otrzymaliśmy dwukrotnie odznaczenie Ministra Gospodarki ""Za zasługi dla Turystyki""",Poland,0.491111,,,
Biuro Podróży SONRISA Kochampodroze.pl,1258668.0,"Poland, Pomerania, Gdynia, 9 Ulica Zygmunta Augusta, 81-359",https://www.linkedin.com/company/kochampodroze,kochampodroze.pl,"Biuro Podróży SONRISA, powstało w styczniu 2008 r. w Gdyni. Od tego momentu zbudowaliśmy ofertę z zakresu kompleksowej obsługi podróży, turystów indywidualnych, jak i osób delegowanych służbowo. Dbamy o to aby nasi klienci nie martwili się o formalności związane z wyjazdem, świadcząc m. in. profesjonalne pośrednictwo wizowe do wszystkich krajów objętych tym obowiązkiem. Ponadto rezerwujemy bilety: lotnicze, kolejowe oraz promowe; rezerwujemy hotele, legalizujemy dokumenty, a także, we współpracy z Towarzystwem Ubezpieczeniowym AXA, Signal Iduna i ERV, oferujemy polisy turystyczne. Ofertę biura uzupełnia sprzedaż wycieczek. Naszym klientom proponujemy wyłącznie sprawdzone i starannie wyselekcjonowane oferty znanych touroperatorów.  W bogatym portfolio naszego biura podróży znajduje się ponad 50 000 umów o współpracy w zakresie obsługi podróży. Zaufali nam podróżujący indywidualnie, jak i czołowe polskie firmy, urzędy, fundacje, uczelnie, a także znane międzynarodowe korporacje.  Zdajemy sobie sprawę z tego, że każda podróż jest inna i każdy klient wymaga indywidualnej obsługi!   ---------------------------------------------------------------------------------------------------------------------------- SONRISA Travel Agency was established in January 2008 in Gdynia. From that moment on we have built an offer in the field of comprehensive travel services for individual tourists as well as business delegates. We ensure that our clients are not worried about the formalities concerning their trips providing professional visa intermediation for all countries which require this obligation. Moreover, we book hotels, flight, train and ferry tickets as well as legalise documents. We also offer tourism policies in cooperation with the AXA, Signal Iduna and ERV Insurance Associations. The above offer is completed by the sale of tours. We offer our clients only verified and carefully selected offers of well-known tour operators. The rich portfolio of our travel agency includes over 50,000 cooperation agreements regarding travel services. We have been trusted by individual travelers as well as leading Polish companies, offices, foundations, universities as well as well-known international corporations.  We are aware of the fact that each case is different and each client needs individual service!",Poland,1.258668,,,
24W Apartments Wrocław Old Town,629334.0,"Poland, Lower Silesia, Wrocław, 14/7 Plac Solny",https://www.linkedin.com/company/24w-apartments-wroc-aw-old-town,www.24w.eu,"We offer apartments for short and long term rent in Wroclaw, Old Town, that is Market Square, Solny Square and other streets. The apartments are fully furnished with either a kitchen or a kitchenette, a bathroom and bedroom. A dining area is also provided. The kitchens are equipped with an oven, stove, fridge, dishes and cutlery. There is either a tub or shower in the bathrooms. Some apartments feature a dishwasher, washing machine, vacuum cleaner, TV LCD, hi-fi and a balcony. Car park behind the building and nearby the courtyard is free of charge. It's possible to use a different car park for a fee – please send the request in advance. Thanks to its location, many restaurants, pubs and shops are within 200 metres from 24W Old Town. Breakfast can be enjoyed in a restaurant in Rynek or delivered to the apartment. Guests can also walk to the Oder River waterfront 500 metres away. Additional services include: airport shuttle, taxi, car rental, luggage storage, tickets to cultural events, meeting organisation, conference arrangement, catering, discounts to restaurants. The apartments can accommodate from 1 to 16 people. Our apartments are available for business people as well as tourists. Rent for any number of days and months. We also offer accommodation in a 24W Eko Strachocin guest house in Wrocław Strachocin and in a hotel - 24W endHotel in Bielany Wrocławskie (by the A4 highway). 24W Apartments Hotline: +48 513 00 66 55",Poland,0.629334,,,
Best Reisen Group,4419999.0,"Poland, Mazovia, Warsaw, 23a Paryska, 03-945",https://www.linkedin.com/company/best-reisen,www.bestreisen.pl,"Best Reisen działa na polskim rynku od 1994 r. Specjalizujemy się w organizacji wyjazdów do Tunezji, Egiptu, Turcji, Bułgarii, Chorwacji, Czarnogóry, na Maltę, Cypr, Wyspy Kanaryjskie i do krajów egzotycznych. W ofercie znajdują się Zjednoczone Emiraty Arabskie, Katar, Indie, Sri Lanka, Malediwy, Mauritius, Seszele, Zanzibar, Tajlandia, Wietnam, Malezja, Indonezja, Filipiny, Singapur, Dominikana, Meksyk, Gwadelupa i Martynika. Biuro zajmuje się też organizacją ślubów na Sri Lance, podróżami poślubnymi oraz incentive tours. Jako pierwsi w Polsce stworzyliśmy atrakcyjne pakiety łączącego pobyty w dwóch lub trzech krajach w czasie jednego wyjazdu, sprzedawane pod nazwą Luksusowe Duety i Luksusowe Trio. W ramach tych programów klienci na pierwszym etapie zwiedzają Dubaj, a później udają się w dalszą podróż. Zostaliśmy wybrani autoryzowanym sprzedawcą biletów na wystawę światową Dubai Expo 2021 (przełożonej na 2022). W ofercie znajdują się zarówno same bilety występu jak i w połączeniu z przelotem i pobytem w emiracie. Współpracujemy także ze słynnym Dubai Parks&Resorts – kompleksem 4 parków rozrywki pod Dubajem. Nasze biuro jest członkiem Polskiej Izby Turystyki, Mazowieckiej Izby Turystyki, ma wszelkie zezwolenia na prowadzenie działalności organizatora turystyki (wpis do Centralnej Ewidencji Organizatorów Turystyki i Pośredników Turystycznych Województwa Mazowieckiego – numer zaświadczenia 1057 oraz gwarancję ubezpieczeniową dla organizatora turystyki). Poza tym posiadamy certyfikat wydawany przez KRD: Rzetelna Firma, certyfikat Biuro Podróży Przyjazne Zdrowiu Turysty, kilka nagród przyznanych przez pisma branżowe, uczestniczymy w programie Transparentny Touroperator. Z każdym rokiem otrzymuje coraz wyższe noty w ratingach opracowanych przez Instytut Badań Rynku Turystycznego TravelDATA.",Poland,4.419999,,,
Wakacje.com,208224.0,Poland,https://www.linkedin.com/company/wakacje-com,wwakacje.com,"Welcome to our Online Travel Agency, we want to give you the opportunity to stay in touch with our company and our offers due to a new content management system which will enable us to always keep you up to date. The emphasis of our website is on travel destination management, and tourism consulting opportunities, this topic is certainly of interest to you. Our management team is made up with qualified individuals that have a great experience in the travel industry which guarantee you the best choices.  We specialize in customized tours for groups and independent travelers; we also provide hotel accommodations and vacations packages as below: – Airline tickets – Travel insurance – Bus tickets – Rental car – Honeymoon vacations – Family and group vacations – Students trips – Individual trips Our competitive advantage is offering: o Unique tours for unique destinations o Trips that are cheaper than trips from other companies o Variety of travel destinations that meet our clients’ travel needs o Customer service 24/7 We would be pleased to hear from you! Please let us know what your needs and questions are, we will be more than happy to help…",Poland,0.208224,,,
Polaris Travels,416448.0,"Poland, West Pomerania, Szczecin, 9 Plac Holdu Pruskiego, 70-550",https://www.linkedin.com/company/polaris-travels,www.polaristravels.pl,"Polaris Travels is an IATA accredited travel agent in EU. Since 1995 we are specialized in Marine, Offshore and Industry travel management. Polaris Travels was founded in 1995 as a part of the Polaris Group having ISO 9001:2000 certification by Lloyds Register. We are serving our clients 24 hours a day with complete travel management including airline tickets, car rental, hotel reservation and passenger bus transport with our own Polaris busses.",Poland,0.416448,,,
Agencja Podróży I Turystyki Holidays Wiesław Niechwiedowicz,982222.0,"Poland, Pomerania, Gdańsk, 76/78 Grunwaldzka, 80-244",https://www.linkedin.com/company/holidays-wiesław-niechwiedowicz,www.holidays.com.pl,"Travel and Tourism Agency ""Holidays"" was established in June 1991. We organize stays in the country and abroad, as well as curative stays in sanatoriums, among others in Druskininkai, Lithuania. We also deal with incoming tourism, and our office sells plane, ferry and coach tickets. We mediate in arranging visas to Russia and Belarus. We reserve hotels in Poland and abroad.",Poland,0.982222,,,
Happy Ticket,1041120.0,"Poland, Lower Silesia, Wrocław, 3 Władysława Jagiełły, 50-201",https://www.linkedin.com/company/biuro-podrozy-happy-ticket,www.happyticket.pl,"Happy Ticket świadczy kompleksowe usługi w zakresie organizacji różnorodnych wycieczek i wyjazdów, a także pomaga Państwu samodzielnie przygotować wyprawę marzeń. Tanie bilety lotnicze, oferty typu low cost i rezerwacja hoteli to tylko część świadczonych przez nas usług. W biurze podróży Happy Ticket znajdą Państwo różnorodne oferty turystyczne. Zapewniamy tanie bilety lotnicze, autokarowe oraz wy...cieczki w najdalsze i najbardziej egzotyczne miejsca na świecie. Organizujemy wakacje last minute oraz low cost – czyli wszystko co dobre za małe pieniądze. Wakacje last minute są doskonałym pomysłem na spędzenie czasu wolnego z rodziną. Jeśli nie lubisz tłoku w hotelach i nieznośnie wysokich temperatur, wakacje last minute są stworzone właśnie dla Ciebie. Umożliwią Ci zwiedzenie najpiękniejszych zakątków świata w niezwykle korzystnych cenach. Oferty turystyczne proponowane przez nasze biuro podróży zadowolą nawet najbardziej wymagających turystów. Rezerwacja hoteli, tanie bilety lotnicze, korzystne oferty turystyczne low cost - wszystko w jednym miejscu. Nie trać czasu na analizowanie ofert w Internecie. Zaufaj profesjonalistom, którzy od wielu lat, z sukcesem, organizują czas wolny swoich klientów. Zapraszamy.",Poland,1.04112,,,
Qtravel.pl,557085.0,"Poland, Pomerania, Gdańsk",https://www.linkedin.com/company/qtravel-pl,www.qtravel.pl,"Qtravel.pl jest polskim projektem internetowym opierającym swój biznes o rynek wyjazdowych imprez turystycznych. Dzięki naszym rozwiązaniom użytkownik może w szybki, prosty, wygodny i bardzo skuteczny sposób odnaleźć dla siebie każdy rodzaj imprezy turystycznej po wpisaniu dowolnej frazy np. „trekking w Nepalu” w listwę wyszukiwania. W dalszej konsekwencji skonsultować go, zarezerwować i kupić w firmowym dziale sprzedaży.  Sercem projektu jest kontekstowa wyszukiwarka ofert turystycznych dostarczanych przez 50 krajowych touroperatorów. Wśród sprzedawanych ofert znajdują się m.in. wycieczki wypoczynkowe, poznawcze, objazdowe, wyprawy i rejsy; bilety lotnicze czarterowe i rejsowe oraz imprezy typu incentive; imprezy organizowane samolotem, autokarem i z dojazdem własnym;  rezerwacje apartamentów i miejsc noclegowych. Przyjęta strategia wyszukiwania zasadniczo odróżnia nas od innych, obecnych na polskim i światowym rynku tzw. portali turystycznych. Technologiczny kierunek naszego rozwoju zbliżony jest do rozwiązań typu Meta Search (meta wyszukiwarek) prezentowanych przez np. Kayak czy Momondo. Docelowo, zmierzamy w kierunku technologii semantycznej.  Firma jest beneficjentem programów unijnych - Program Operacyjny Innowacyjna Gospodarka. W najbliższym czasie firma zamierza inwestować biznesowo w rynki niemiecki i rosyjski.  Marka Qtravel.pl powstała w 2010 roku w Gdańsku i tu stale jest nasza siedziba. Nasze biura zlokalizowane są w Gdańskim Parku Naukowo-Technologicznym, skupiającym w jednej przestrzeni twórców innowacyjnych projektów XXI wieku. Swoje siedziby mają tu np. Polska Agencja Kosmiczna, AirHelp, Fundacja InfoShare, Qumak, Polpharma czy Invicta.",Poland,0.557085,,,
Easygo.pl,832896.0,"Poland, Pomerania, Gdańsk, 12 Matejki St., 80-232",https://www.linkedin.com/company/easygo.pl,www.easygo.pl,Easygo.pl is the fastest growing company selling holidays in internet channel in Poland. Company has over 50 employees and 51 million PLN of year turnover. Home city is Gdansk. Easygo.pl and Wakacje.pl are during the merger process. Company also offer air tickets and hotel reservations for B to C and B to B clients.,Poland,0.832896,,,
