Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
SchuF Armaturen Und Apparatebau GmbH,14602868.0,"Germany, Hesse, Eppstein",https://www.linkedin.com/company/schuf-armaturen-und-apparatebau-gmbh,www.schuf.com,"SchuF- Armaturen und Apparatebau GmbH mit Sitz in Eppstein wurde 1911 gegründet. Unser Unternehmen, mit dem Schwerpunkt in der Herstellung von Ventilen ist weltweit vertreten und somit Global Player in diesem Bereich. Die internationalen Niederlassungen in USA, Irland, Großbritannien, Indien, China, Benelux, Südostasien und Italien sowie ein weltweit aufgestelltes Vertreternetz bieten unseren Kunden in über 65 Ländern Ihren kompetenten Ansprechpartner vor Ort.  Da wir im Spezialfertigungssektor tätig sind, wird nach der optimalen Lösung für unseren Kunden gesucht und gefunden! Die Ventile finden in den verschiedensten Bereichen ihren Einsatz, wie zum Beispiel:  Raffinerie(Delayed Coking, Hydrocracking)   Kunststoff und Polymer PTA  Kohleverflüssigung Kohlevergasung Pharmazie und  Erzgewinnung.  Um den hohen Anforderungen unserer Kunden gerecht zu werden bieten wir anspruchsvolle Lösungen. Ihre Zufriedenheit ist unser Ansporn!",Germany,14.602868,,,
Berliner Das Original,14160723.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/berliner-das-original,www.berliner-do.com,"Berliner est une enseigne de restauration rapide qui propose à tous les français de découvrir ou redécouvrir le meilleur de la cuisine kebab. Notre objectif ? Redonner ses lettres de noblesse à ce produit généreux et savoureux venu tout droit de Berlin ! 🥙 Les atouts de nos kebabs ? 🔥 - Des broches savoureuses de bœuf ou de poulet mariné et bien rôties - Des légumes frais préparés chaque jour en restaurant et généreusement servis   - Des sauces faites maison et une sauce signature dont seul Berliner a le secret  - 3 façons de déguster son kebab : en pita, en wrap ou en bowl - Une hygiène irréprochable  Mais Berliner c’est également et surtout un véritable lieu de vie et de partage où familles, amis et gourmands viennent déguster le meilleur de la cuisine kebab dans une atmosphère conviviale. 🥙",Germany,14.160723,,,
Hans Berg GmbH & Co. KG,14081337.0,"Germany, North Rhine-westphalia, Reichshof, 4-6 Talsperrrenstraße, 51580",https://www.linkedin.com/company/hans-berg-gmbh-co-kg,www.berg-kg.de,"Die Hans Berg GmbH & Co. KG ist ein international tätiger Produzent von Tiefziehteilen und metallischen Rohrkomponenten für den Bedarf unterschiedlichster Industriezweige. Das Familienunternehmen ist technologie- und marktführend im Bereich der Anschlusstechnik von Heizkörpern, während für die Automobilindustrie z.B. Sicherheitskomponenten für Airbag-Gasgeneratoren entwickelt und gefertigt werden. Die traditionsreiche Unternehmensgruppe mit Standorten in Deutschland, Italien und der Türkei beschäftigt rund 470 Mitarbeiterinnen und Mitarbeiter. Wir bringen Ideen in Form: Technologische Lösungen, die für Branchenimpulse sorgen. Mit einer Präzision, auf die zu 100 % Verlass ist. Seit über 65 Jahren.",Germany,14.081337,,,
Martin Engineering GmbH,13632730.0,"Germany, Hesse, Walluf, 14 In Der Rehbach, 65396",https://www.linkedin.com/company/martin-engineering-gmbh,www.martin-eng.de,"Die MARTIN ENGINEERING Corporation wurde 1944 in Neponset, Illinois, USA gegründet und ist heute eines der weltweit führenden Unternehmen hinsichtlich Problemlösungen zur Schüttguthandhabung und Optimierung von Förderbandanlagen. Neben der Herstellung und dem Verkauf einer Vielzahl an Produkten ist Martin Engineering der Spezialist im Bereich der Förderbandinspektion.  Unter dem Namen „Walk The Belt „ (WTB) inspizieren hochqualifizierte Techniker sämtliche Komponenten einer Förderbandanlagen und zeigen dem Kunden mittels eines abschließenden, schriftlichen Zustandsberichtes sämtliche Schwachstellen, sowie entsprechende Optimierungsansätze auf, die je nach Kundenvorstellungen von Martin Engineering realisiert werden können. Auf Kundenwunsch kann das Walk The Belt Programm (WTB) um das Spezialgebiet „Sicherheitsbegehung“ erweitert werden. Des Weiteren bietet Martin mit seinem „Foundation 4 Programm“ mehrstufige, zielgruppengerechte Schulungen im Hinblick auf sicherheitsrelevante Aspekte, sowie Schüttgut-Optimierung an, die kundenspezifisch angepasst werden können. Zum Produktportfolio von Martin Engineering gehören weiter: Primäre- und sekundäre Förderbandabstreifer, Transferpunkt Lösungen, Bandzentriersysteme, Vibrationslösungen, Systeme zur Staubunterdrückung, Siloreinigungssysteme, Sicherheitsprodukte, sowie Luftkanonen zur Optimierung des Materialflusses. Die europäische Hauptniederlassung wurde 1987 als Martin Engineering GmbH mit Sitz in Walluf in der Nähe von Wiesbaden gegründet. Heute existieren weitere Niederlassungen in Frankreich (2000), Großbritannien (2003), Türkei (2005) Italien (2013) und Russland (2015) Händlervertretungen existieren in zahlreichen Ländern West- und Osteuropas, sowie Nordafrika und im Nahen und mittleren Osten. Weitere Informationen hierzu finden Sie unter www.martin-eng.de",Germany,13.63273,,,
HAIMOUR INTERNATIONAL,13077685.0,"Germany, Baden-württemberg, Heidelberg, 9 Im Sändel, 69123",https://www.linkedin.com/company/haimourinternational,www.haimourinternational.com,"Haimour International offers a luxury range of cars with driver for your trips or events. We are here to make chauffeur-driven car rentals a unique experience. Our limousine chauffeur service follows you in three different regions: Paris, Cannes, Monaco, Heidelberg, Geneva, London ..... Our drivers drive you in the greatest comfort and refinement from our values and you discover the wonders of our heritage. Mastering several foreign languages, they will accompany you in your discovery of the tourist regions: castles of the Loire, Champagne, Normandie ... Your travels are facilitated and our drivers, like Haimour International, listen to you. They will follow you where you want to go and simplify your activity as well for shopping in Paris, go to the airport or restaurant. Our drivers pass several stages of selection before your transport, for the sake of safety and with the aim of having your confidence. The discretion, the listening, the confidentiality are part of the qualities required to be a driver at Haimour International. In addition to the necessary driver's license, our drivers must have the professional card of transport of person in conformity with the regulation in force. Beyond the dream, we offer you prestigious vehicles that few have the opportunity to know. Enjoy these fantastic automotive masterpieces both in the aspect of elegance and in the equipment that is integrated. You have a question? contact us on +33 1 84 11 20 34 or by mail",Germany,13.077685,,,
Granaagro Deutschland GmbH,13077685.0,"Germany, Baden-württemberg, Lörrach, Weiler Straße, 79540",https://www.linkedin.com/company/granaagro-deutschland-gmbh,granagroup.eu,"Wir verkaufen Getreide, Ölsaaten, und Futtermittel. Durch unsere internationale Vernetzung auf den Beschaffungsmärkten sind wir ein in allen Bereichen starker Partner für unsere Kunden in Italien, Deutschland, Österreich, Benelux und der Schweiz.",Germany,13.077685,,,
Carisma GmbH,13057472.0,"Germany, Hamburg, Hamburg, 21 Stahltwiete, 22761",https://www.linkedin.com/company/carisma-mobil,carisma-mobil.de,Carisma Mobil is a car rental service for private and business clients.,Germany,13.057472,,,
AMB Automobile Borna GmbH,13038275.0,"Germany, Saxony, Borna, 12-14 Geschwister-scholl Straße, 04552",https://www.linkedin.com/company/amb-automobile-borna-gmbh,www.amb-autowelt.de,"AMB Automobile Borna GmbH wurde 1990 gegründet und hält Handels- und Serviceverträge für die Marken Volkswagen, VW Nutzfahrzeuge, Audi und Seat/Cupra und einen Servicevertrag für Skoda. Unser Hauptsitz befindet sich in der Geschwister-Scholl-Straße in Borna an dem ca. 150 (von 200) Mitarbeiter beschäftigt sind. Es erwartet Sie bei uns ein umfassendes Neu- und Gebrauchtwagenangebot und professionelle Serviceleistungen von A-Z. Unsere Niederlassungen in Böhlen und Pegau, die AMB Fahrschule, eine zugehörige ESSO Station in Borna, die Autovermietung (inkl. Fahrzeug-Abo) und unser Gastroservice runden das Angebot rund um unseren Slogan ""Autos.Mobilitä.Beigerstung."" ab.",Germany,13.038275,,,
LLombart GmbH,13031898.0,"Germany, Baden-württemberg, Lahr, 4 Industriehof, 77933",https://www.linkedin.com/company/llombart-handels,www.llombart.de,"Seit 1961 ist Llombart Garant für Frische, Qualität und Zuverlässigkeit. Als Spezialist für den Im- & Export von Zitrusfrüchten, Steinobst und Gemüse aus hpts. Spanien, Frankreich & Italien. Seit Januar 2023 ergänzt unser zweiter Standort in Friesenheim unser Sortiment mit dem Vertrieb deutscher und regionaler Erzeugnisse.",Germany,13.031898,,,
Inpraxi GmbH & Co. KG,13028593.0,"Germany, Lower Saxony, Osnabrück, 1 Julius-heywinkel-weg, 49076",https://www.linkedin.com/company/inpraxi-unternehmensberatung,inpraxi.de,"Als führende Unternehmensberatung für Bäckereien gestalten wir gemeinsam mit unseren Kunden, die insgesamt einen Umsatz von über 2 Mrd. EUR erwirtschaften, die Branche seit vielen Jahren sehr erfolgreich mit. Unsere Kunden sind Familienunternehmen aus Deutschland, Österreich, Italien und Luxemburg (vorwiegend deutschsprachiger Raum), die Ihre Leidenschaft für das Back- und Metzgereihandwerk und den Anspruch auf beste Qualität für sich definiert haben. Sie suchen als Fach- oder Führungskraft eine neue berufliche Herausforderung in der Bäckerbranche? Dann sind Sie bei uns genau richtig. Wir schöpfen aus jahrelanger Branchenerfahrung und umfassendem Know-how und sind stolz auf die enge Bindung zu unseren Bäckereiunternehmen. Unser Ziel ist es, Fach- und Führungskräfte aus der Bäckerbranche beruflich weiterzuentwickeln sowie Ihnen eine neue berufliche Herausforderung zu ermöglichen. Wir bieten Ihnen interessante Stellenangebote innerhalb unseres Netzwerkes an. Wir möchten Sie mit den familiengeführten Bäckereiunternehmen sowie Metzgereien zusammenbringen. Unsere Aufgabe ist es, für Sie das richtige Unternehmen zu finden. Interne Karriere bei der inpraxi Unternehmensberatung: Wir bieten Ihnen anspruchsvolle Aufgaben sowie sehr gute individuelle Entwicklungsmöglichkeiten in einem innovativen Umfeld. Unsere inpraxi Familie umfasst mittlerweile ca. 50 Mitarbeiter, davon 24 Berater. Sie arbeiten in einem Team mit flacher Hierarchie und dem Prinzip der offenen Türen.  Unsere Unternehmenskultur wird geprägt durch vernetzte Zusammenarbeit und der Möglichkeit, eigene Ideen und Konzepte einzubringen und umzusetzen. Erhalten Sie mehr Informationen unter http://www.inpraxi.de oder nehmen Sie Kontakt mit unserer Personalreferentin Frau Borrmann oder Janna Böhme auf. Wir freuen uns auf Sie! http://www.inpraxi.de/impressum  https://www.inpraxi.de/datenschutz https://www.inpraxi.de/unsere-agb",Germany,13.028593,,,
OLIMAR Reisen,12844389.0,"Germany, North Rhine-westphalia, Köln, 2 Glockengasse, 50667",https://www.linkedin.com/company/olimarreisen,www.olimar.com,"WIR STELLEN UNS VOR Über OLIMAR Reisen Liebe OLIMAR Kundinnen und Kunden, liebe Website-Besucher, vor 45 Jahren hat OLIMAR Portugal als Reiseziel für deutschsprachige Touristen entdeckt und seither das umfangreichste Angebot auf dem Markt. Mit der Zeit kamen weitere Reiseziele in Südeuropa wie Spanien, Italien, Kroatien und Südfrankreich mit Korsika dazu, seit vielen Jahren haben wir auch ein interessantes Programm für die Kapverdischen Inseln und für Golfreisen im Angebot. Unser Anspruch lautet daher, Ihnen Qualität, Authentizität und Individualität für Ihre persönlichen Reiseerlebnisse zu bieten.   Seither haben wir eine wertvolle Expertise aufgebaut: ob Hotels, Gastronomie, lokale Besonderheiten und Infrastruktur. Gerade in einer Welt unzähliger (Internet)-Anbieter und Bewertungsportale geben wir Ihnen als langjähriger Spezialist die Sicherheit, Ihre Urlaubsreise in guten Händen zu wissen. Dazu bieten wir Ihnen eine persönliche Beratung, Service und Ansprechpartner vor, während und nach Ihrer Reise – und dies auch bei unseren rund 9.000 Reisebüropartnern. Ob Sie online oder im Reisebüro buchen - unser .Mehrwert und unser Versprechen an Sie lautet daher ""Besonders reisen""! Übrigens: In 2016 sind wir von TourCert für unser nachhaltiges Handeln ausgezeichnet worden! Lassen Sie sich inspirieren. Wir sind gerne für Sie da! Ihre Reise-Experten von Olimar.",Germany,12.844389,,,
Euromobil GmbH,12492160.0,"Germany, Schleswig-holstein, Glinde",https://www.linkedin.com/company/euromobil-gmbh,www.euromobil.de,"Euromobil GmbH is a leading provider of mobility solutions for both private and business customers in Germany, offering a diverse fleet of vehicles ranging from compact cars to vans. With over 350 locations nationwide, the company specializes in full-service car rentals, including short-term rentals (1 to 29 days), long-term rentals (1 to 12 months), and car subscriptions, ensuring clients receive the right vehicle for their needs. Euromobil is committed to high-quality service, featuring a fleet of more than 15,000 vehicles from Volkswagen Group brands, including Audi, SEAT, and ŠKODA, at competitive prices. The company also operates a franchise system that partners with over 2,000 licensees in Germany and additional partners in the Netherlands and Italy, focusing on vehicle rentals for workshops and accident replacements. Euromobil's mission emphasizes integrity and compliance, aligning with the Volkswagen Group's strategy ""Together 2025+"" to foster a culture of ethical behavior and transparency across all operations. Through initiatives like ""Together4Integrity,"" Euromobil aims to build trust with customers, partners, and stakeholders while adapting to future mobility challenges.",Germany,12.49216,,,
Sunny Cars,12285216.0,"Germany, Bavaria, Munich",https://www.linkedin.com/company/sunny-cars-nederland,www.sunnycars.nl,"Sunny Cars GmbH is a leading global provider of vehicle rental services, dedicated to serving both private and business customers. The company specializes in all-inclusive car rental solutions, ensuring a seamless experience from the moment of booking to vehicle pickup and return. With a mission to create smiles through exceptional service, Sunny Cars emphasizes transparency, involvement, and optimism in all its operations. By partnering with local rental vehicle providers at various destinations worldwide, the company offers customers unlimited mileage and comprehensive insurance coverage without hidden costs.  Sunny Cars targets travelers seeking convenience and reliability, enhancing the driving experience while maintaining a strong commitment to customer satisfaction and quality service. The company caters to a diverse clientele, including families, adventure seekers, and business travelers, providing vehicles that suit various terrains and travel needs. Popular destinations such as South Africa and Greece are key markets for Sunny Cars, as the company aims to facilitate exploration of local cultures and natural wonders. By focusing on hassle-free travel experiences, Sunny Cars positions itself as an ideal choice for those looking to discover new places with ease and confidence. Through its dedication to exceptional service and customer-centric policies, Sunny Cars continues to redefine the car rental experience for travelers around the globe.",Germany,12.285216,,,
Alliance Möbel Marketing GmbH & Co. KG,12188608.0,"Germany, North Rhine-westphalia, Rheinbach, 6 Marie-curie-str., 53359",https://www.linkedin.com/company/alliance-moebel-marketing,www.alliance.de,"Den Alliance Verband gibt es bereits seit 50 Jahren! Er gehört zu den führenden Einkaufsorganisationen in der Möbelbranche und erwirtschaftet mit mehr als 400 Einrichtungshäusern jährlich weit mehr als eine Milliarde Euro Umsatz. Was die Schlagkraft unserer Gemeinschaft belegt. Jedes Jahr kommen zahlreiche Neuzugänge hinzu, denn bei Alliance stehen die Weichen auf Wachstum. Die Kompetenz aus Rheinbach hat sich inzwischen weit über die Grenzen Deutschlands hinaus herumgesprochen. Wir sind heute mit Häusern in Benelux, Schweiz, Österreich, Italien sowie Ungarn vertreten und bauen dieses Netzwerk kontinuierlich aus. Starke Handelsmarken, gebündelte Serviceleistungen von der durchgängigen POS-Gestaltung über professionelle Schulungsangebote bis hin zum erstklassigen Internetauftritt, eingebunden in ein klares Vertriebskonzept, bilden das Fundament für einen perfekten Marktauftritt und vorbildliche, moderne Kundenansprache. Maßgeschneidert für Vollsortimenter, Spezialisten und Küchenstudios. Diese konsequente Strategie spiegelt sich auch in den Sortimenten wider. Trendige Lifestyle-Konzepte gehören ebenso ins Portfolio, wie das aktuelle Label „Luxxea home“ für die wichtige Kunden-Zielgruppe 50plus oder innovative POS-Strategien für SB und Junges Wohnen sowie laufende, aktuelle Schwerpunktthemen u.v.m. Intelligente Marketingmaßnahmen, gebündelte Einkaufskraft und eine schlanke Kostenstruktur garantieren attraktive Konditionen und verkürzen die Wege. Bis hin zu modernen Daten-Schnittstellen, die es ermöglichen, Artikeldaten per Mouseclick in die Warenwirtschaftssysteme zu transferieren. Als Service-Verband unterstützen wir unsere Gesellschafter und stärken sie mit geballtem Know-how rund um Vermarktung, Einkauf, Präsentation, Kommunikation und Darstellung. Nur so können sie sich auf ihre Kernkompetenz konzentrieren: den Verkauf. Haben wir Ihr Interesse geweckt? Dann rufen Sie uns an oder schreiben eine E-Mail. Wir freuen uns, Sie kennen zu lernen!",Germany,12.188608,,,
EUROBAUSTOFF Handelsgesellschaft MbH & Co. KG,11955409.0,"Germany, Hesse, Bad Nauheim, 2 Auf Dem Hohenstein, 61231",https://www.linkedin.com/company/eurobaustoff,eurobaustoff.com,"EUROBAUSTOFF ist Kooperationszentrale und Dienstleistungscampus für 444 mittelständische Fachhändler für Baustoffe, Holz und Fliesen, die mehr als 40.000 Mitarbeiter und rund 3.000 Auszubildende beschäftigen. Mit 1.700 Standorten in Deutschland, Frankreich, Italien, Liechtenstein, Luxemburg, den Niederlanden, Österreich, Schweden und der Schweiz sowie einem zentralfrakturierten Umsatz von 7,69 Mrd. EUR (Stand: 01/2024) ist die EUROBAUSTOFF Europas umsatzstärkste Kooperation von mittelständischen Bau-Fachhändlern. Jeder Fachhändler agiert selbstständig unter seinem eigenen Namen und ist auf die regionalen Bedürfnisse seiner Kunden ausgerichtet. Mit dem Dienstleistungscampus bietet die EUROBAUSTOFF ihren Gesellschaftern ein umfangreiches Portfolio an Serviceleistungen, die jederzeit individualisiert werden können. Das Beschaffungsmanagement steht dabei an oberster Stelle. Dabei steht die Zentrale den Gesellschafterhäusern auch mit Spezialisierungspaketen für Bauelemente, Dach & Fassade, Fliese, Holz, Putze/WDV-Systeme, Tiefbau/Galabau und Trockenbau zur Seite. Weiterhin fördert und unterstützt die EUROBAUSTOFF die Stärken mittelständischer Fachhändler mit Dienst- und Beratungsleistungen in den Bereichen „Management & IT“, „Standort & Logistik“, „Marketing & Vertrieb“, „Personal & Bildung“ und „Finanzen & Steuern“.  Impressum: https://www.eurobaustoff.com/de/meta/impressum/ Datenschutz: https://www.eurobaustoff.com/de/meta/datenschutz/",Germany,11.955409,,,
PS Team GmbH,11938731.0,"Germany, Walluf, 6 Am Klingenweg, 65396",https://www.linkedin.com/company/ps-team-deutschland-gmbh-&-co-kg,www.ps-team.de,"ÜBER UNS Seit drei Jahrzehnten bietet das PS-Team Lösungen für alle Aspekte des Mobilitäts-, Automobil- und Finanzsektors an. Alle Leistungen basieren auf individuell zugeschnittenen Systemlösungen, die aus einer fundierten Beratung für wertschöpfungsintensive Prozesse resultieren. Wir übernehmen und managen alle Aufgaben rund um das Automobil überall in Europa. Das Leistungsspektrum ist mehrstufig skalierbar, beginnend mit dem kompletten Management von peripheren Prozessen bis hin zur Visualisierung von Kennzahlen bestehender Prozesse. Wir passen unsere Dienstleistungen exakt an Ihre Anforderungen an. HERSTELLER UND IMPORTEURE Auf diese Weise ""kümmern"" wir uns um rund 100.000 Fahrzeuge - von der Auslieferung ab Werk an Großkunden über die Bewertung bis hin zur Rückgabe und dem Weiterverkauf der Fahrzeuge an Händler. Dazu wickeln wir den gesamten Prozess mit Speditionen und anderen Dienstleistern ab. Für unsere Kunden organisieren wir 240.000 Fahrzeugtransporte pro Jahr. LEASING, AUTOVERMIETUNGEN UND GROßE FLOTTE Als Ihr Flottenspezialist deckt PS-Team den gesamten Lebenszyklus der Fahrzeuge ab. Wir koordinieren die Fahrzeuglogistik, lagern die Dokumente Ihrer Fahrzeuge und managen den sicheren Eigentumsübergang. Außerdem erstellen wir digitale Vertrags- und Fahrzeugakten, da wir auf die Verwaltung sensibler Dokumente spezialisiert sind. Wir koordinieren ca. 750.000 offizielle Fahrzeugzu- und -abmeldungen sowie Fahrzeugauslieferungen und -rückgaben in ganz Europa pro Jahr.  BANKEN UND GELDGEBER In treuhänderischer Funktion verwalten wir 260.000 Kreditakten mit mehreren Millionen Seiten und bearbeiten 2,6 Millionen Fahrzeugdokumente in ganz Europa. Jährlich überwachen wir 900.000 Objekte an den Standorten der Händler. Dazu gehören auch mehr als drei Millionen Fahrzeug-Identifikationsnummern pro Tag. Insgesamt überwachen wir einen Sicherungswert von mehreren Milliarden Euro an Fahrzeugen und Maschinen, um Doppelfinanzierungen und Betrug zu verhindern.",Germany,11.938731,,,
Bald Automobile GmbH,11912426.0,"Germany, North Rhine-westphalia, Siegen, 117 Leimbachstraße, 57074",https://www.linkedin.com/company/bald-automobile-gmbh,www.bald.de,"Die Jürgens-Gruppe, bestehend aus der Jürgens GmbH und Bald Automobile GmbH, sind mit 15 Standorten in drei Bundesländern und über 1.100 Mitarbeitern für alle Belange rund ums Thema Mercedes-Benz jederzeit für euch da. Nach einer 100-jährigen Unternehmensgeschichte haben wir uns von einer Reparaturwerkstatt bis zu einem der größten Daimler Vertragspartner Deutschlands entwickelt. Den Kunden stellen wir stets in den Mittelpunkt, so kann die hervorragende Zufriedenheit sichergestellt werden, die unseren ausgezeichneten Ruf untermauert. Um unsere Zukunft zu sichern, legen wir viel Wert auf junge Auszubildende, von denen wir aktuell über 180 beschäftigen und dadurch als einer der ausbildungsstärksten Betriebe unserer Regionen gelten. Was wir euch bieten: - Große PKW- und NFZ-Auswahl an Neu-, Gebraucht- und Jahreswagen der Marken Mercedes-Benz, Mercedes-AMG, Mercedes-EQ und smart - Viele Angebote zu attraktiven Konditionen - Autovermietung Mercedes-Benz Rent, Van Rental und Charter Way - Hol- und Bringdienst - Wartung und Inspektion für Ihren Mercedes-Benz und smart - Original Mercedes-Benz Ersatzteile - Autorisierter Mercedes-Benz Servicepartner für umfangreiche Serviceleistungen, Reparaturen, Sonderlackierungen, u.v.m. für PKW und NFZ Auch euch werden wir bei der Suche nach dem perfekten Begleiter mit einer umfangreichen Beratung auf Augenhöhe zur Seite stehen. Durch unsere hohen Kenntnisse über die Beziehung des Menschen zum Fahrzeug, fällt es uns leicht, Wünsche zu erkennen und sie gezielt anzugehen.  Wir freuen uns euch bald persönlich begrüßen zu dürfen.  Herausgeber: Bald Automobile GmbH Leimbachstraße 117 57074 Siegen Geschäftsführung:  Frank Döhring (Vorsitzender) Tino Schneider Mentor Hajdari  Daniel Junker Sitz und Registergericht Bald Automobile GmbH Amtsgericht Siegen HRB-Nummer: 11593 Umsatzsteuer-Identifikationsnummer: DE 814 001 385  Kontakt Bald Automobile GmbH Telefon: 0271-3374-0 E-Mail: info@bald.de Impressum: https://www.bald.de/impressum/",Germany,11.912426,,,
Bezano Drive,11723539.0,"Germany, Baden-württemberg, Stuttgart",https://www.linkedin.com/company/bezanodrive,www.bezano-drive.de,Personenbeförderung Wir bringen dich sicher an dein Ziel. Egal ob schnell in die Innenstadt oder zum Flughafen. Du entscheidest wo es hingeht. Fahrzeugvermietung Miete dein Wunsch-Fahrzeug bei BezanoDrive. Wir bieten Kurz- oder Langzeitmieten an und finden für jeden Anlass das ideale Fahrzeug für dich. Kurier & Spedition Du möchtest dein Mittagessen geliefert bekommen oder ein eiliges Paket versenden? Auch größere Güter bringen wir für dich von A nach B,Germany,11.723539,,,
ULMANN,11718235.0,"Germany, Baden-württemberg, Laupheim",https://www.linkedin.com/company/ulmann,www.ulmann.com,"Crée en 1873 Ulmann est une référence dans la distribution d’articles scolaires avec un catalogue parmi les plus larges du marché, Ulmann est aujourd’hui, le dernier fabricant français de tableaux. 150 ans plus tard, l’entreprise ne cesse d’innover et propose une gamme d’écrans interactifs adaptés dans les milieux professionnels comme éducatifs.  Toujours en quête de nouveauté, Ulmann s’est lancé dans les solutions acoustiques, ainsi que dans les solutions d’aménagements de bureaux personnalisables.",Germany,11.718235,,,
ABC Travel Service,11437555.0,"Germany, Baden-württemberg, Mannheim, 9 Gorxheimerstr., 68309",https://www.linkedin.com/company/abc-travel-service,www.abctravel.de,"Established in 1987, ABC Travel Service is a full service agency specialized in the american military travel market. We have four offices in Mannheim, Kaiserslautern, Ramstein, and Vilseck. We work with individuals and tour groups. In addition to booking flights, hotels, rail tickets and car rentals, ABC Travel organizes all kind of trips from self-drive holiday to safaris and diving. We are qualified, experienced professionals that are here to offer you a fast, friendly service.",Germany,11.437555,,,
Viani Alimentari GmbH,11435970.0,"Germany, Lower Saxony, Göttingen, 12 August-spindler Straße, 37079",https://www.linkedin.com/company/viani-food,www.viani.de,"Viani befindet sich seit Generationen auf Genusskurs. Antonio, unser Gründer, zog der Liebe wegen nach Göttingen und vermisste bald die Geschmäcker seiner norditalienischen Heimat. Deshalb begann er 1973 damit, Trüffel nach Deutschland zu importieren. Doch dabei blieb es nicht und mit den Jahren kam Italien Stück für Stück nach Göttingen. Um die wunderbaren Produkte noch bekannter zu machen, arbeitet das Team von Viani seit 2019 mit Kochhaus zusammen. Mit vereinten Kräften setzen sie in einem neuen Ladenkonzept an sieben Standorten in Deutschland ihre Vision von Produktliebe und kompromissloser Qualität um.",Germany,11.43597,,,
Smile Autovermietung GmbH,11328012.0,"Germany, North Rhine-westphalia, Stolberg, 5-7 Hasencleverstraße, 52222",https://www.linkedin.com/company/smile-autovermietung-gmbh,smileautovermietung.de,"Die Smile Autovermietung ist seit mehr als 25 Jahren ein verlässlicher Partner im Bereich der Autovermietung. Aktuell kümmern sich rund 100 Mitarbeiter an insgesamt 4 Standorten um unsere Flotte mit ca. 1.000 Mietfahrzeugen. Wir bieten Ihnen maßgeschneiderte Mobilitätslösungen: schnell, flexibel, günstig und unkompliziert. Sie brauchen dringend einen Fahrzeugersatz, möchten Ihre Fahrzeugflotte bedarfsorientiert aufstocken oder suchen für längere Zeit privat oder geschäftlich einen Mietwagen? Für alle PKW-Mietfragen sind wir für Sie da und geben Ihnen die Sicherheit, die richtige Entscheidung zu treffen. Entdecken Sie jetzt unsere Mobilitätslösungen unter : www.smileautovermietung.de",Germany,11.328012,,,
DEAG Deutsche Entertainment AG,11284010.0,"Germany, Berlin, Berlin, Potsdamer Straße, 10785",https://www.linkedin.com/company/deag,www.deag.de,"Die DEAG Deutsche Entertainment Aktiengesellschaft (DEAG), ein führender Entertainment-Dienstleister und Anbieter von Live Entertainment, produziert und promotet Live-Events aller Genres und Größenordnungen in Europa. Mit ihren Konzerngesellschaften ist die DEAG an 24 Standorten in ihren Kernmärkten Deutschland, Großbritannien, Schweiz, Irland, Dänemark, Spanien und Italien präsent. Als Live-Entertainment-Dienstleister mit integriertem Geschäftsmodell verfügt die DEAG über umfassende Expertise in der Konzeption, Organisation, Vermarktung und Durchführung von Live-Events.  1978 in Berlin gegründet, gehören heute die Bereiche Rock/Pop einschließlich Urban und Electronic Dance Music, Classics & Jazz, Family-Entertainment, Spoken Word & Literary Events, Arts+Exhibitions, das Ticketing und Entertainment-Services zu den Kerngeschäftsfeldern der DEAG. Live Entertainment für alle Generationen sowie Arts+Exhibitions sind wichtige Bausteine für die Weiterentwicklung des DEAG-eigenen Content. Für rund 6.000 Veranstaltungen werden jährlich über 10 Mio. Tickets für DEAG-eigenen und Dritt-Content umgesetzt – ein kontinuierlich wachsender Anteil davon über die Ticketing-Plattformen der DEAG-Gruppe myticket.de, myticket.at, myticket.co.uk, gigantic.com und tickets.ie.",Germany,11.28401,,,
