Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
AVIS TAHITI,5932977.0,French Polynesia,https://www.linkedin.com/company/avis-tahiti,www.avis-tahiti.com,"Leader de la location de voiture en Polynésie, nous proposons une flotte de véhicules diversifiée allant de la voiture économique, au SUV , en passant par l'Hybride sans oublier le 4x4 pour les escapades en nature.  Innovation, authenticité, plaisir et Excellence telles sont nos valeurs chez AVIS en Polynésie. Nous sommes soucieux de l'aide que nous pouvons vous apporter dans vos solutions de mobilité, que ce soit pour visiter et découvrir l'île , vous installer en Polynésie ou encore pour vous dépanner dans vos déplacements sur l'île. Chez AVIS, nous avons conscience que l'Expérience est au cœur de la Relation humaine. Il est important pour nous que nos collaborateurs et nos clients vivent une expérience au delà de la solution de transport. L'innovation fait partie de notre ADN, ainsi, vous pourrez louer un compagnon de route AVIS Buddy routeur wifi et guide de voyage pendant votre séjour en PF. Nos équipes commerciales accompagnent les entreprises et administrations en proposant des offres et services adaptés Enfin, nous soutenons le milieu associatif, social, culturel , environnemental et sportif en soutenant les associations et événements proposés pour le Pays.",French Polynesia,5.932977,,,
Taxillico,5835431.0,"France, Hauts-de-france, Abscon, 29 Rue Jean Jaurès Bis, 59215",https://www.linkedin.com/company/taxillico,www.taxillico.fr,"✅ Depuis 2005, Taxillico s’est donné pour mission d’offrir à ses clients des voyages dans des véhicules haut de gamme, soigneusement entretenus et entièrement équipés. La satisfaction de nos clients étant notre priorité, nous proposons une variété de services de transport, avec différents chauffeurs, pour vous accompagner dans tous vos déplacements. 🚗 Notre flotte de près de 70 véhicules, confortables, climatisés et impeccables, nous permet de garantir à la fois une grande disponibilité et des tarifs compétitifs. 🤝 Depuis 2019, nous proposons également un service de location de véhicules avec notre marque Illicoloc. Des véhicules à louer à la journée, pour quelques jours ou à la semaine en fonction de vos besoins et envies.",France,5.835431,,,
VEO Location,5823874.0,"France, Provence-alpes-côte D'azur, Avignon, 151 Avenue Pierre Semard, 84000",https://www.linkedin.com/company/veo-location,www.veolocation.com,"VEO Location vous propose la location de voiture ou de véhicule utilitaire la plus adaptée à vous besoins. On accompagne aussi bien les particuliers pour des locations de courte durée, que les professionnels avec des solutions de locations de moyenne durée. De dimension humaine, le réseau est constitué de quatre agence à votre disposition : Avignon, Les Angles, Nîmes et Alès.",France,5.823874,,,
BILADI VOYAGES,5498190.0,France,https://www.linkedin.com/company/biladi-voyages,www.biladivoyages.com,"Since its creation in 2006, Biladi Travel has become the leading European travel agency specialized in  aurline & ship ticketing sea between Europe and Morocco.  The main shipping lines return provided by Biladi Travel are:  Sète-Tanger  Sète-Nador  Genoa / Tanger  Almería-Nador  By 2008, Trips Biladi decides to expand its offerings and become a provider on the global tourist destination in Morocco.  At the head of Biladi Travel, Amine Sebti, is the CEO of the company. Since his appointment, he worked to diversify the business of the company offering a full range of travel services for North Africa and especially in Morocco.  To give form to this ambition, Biladi Travel has decided to launch in June 2009 its new website provides a platform for information and booking on-line single comprehensive destination Morocco, through a variety of services: boat , vol sec, car rental, discovery tours, trips, weekends or trips: http://www.biladivoyages.com  The new website Biladi Travel is a platform for information and booking on-line single comprehensive destination Morocco. Indeed, it is the only website on the destination Morocco to offer such a diversity of tourist services.  Travel Biladi does no public side. All offerings meet the needs of all types of clientele: MRE, Juniors, Seniors, Families, Sportsmen and Lovers of Nature and Culture ....  In addition, Biladi Travel offers Internet booking system and online payment is highly secure. In parallel, a call center is open 7 days on 7 for the ticket and another Marine is dedicated to tourist services. Each has a dedicated telephone number: the 08 00 73 31 31 for shipping and 08 92 16 00 80 for tourism products.  Today Biladi Travel Comarit partner, has a network of 29 independent European agencies distributed between the three following countries:  27 agencies in France  1 agency in Barcelona, Spain  1 agency in Belgium, Brussels",France,5.49819,,,
ALEXIS+,5479218.0,"France, Arandon-passins, Zi Le Lantey, 38510",https://www.linkedin.com/company/alexisplus-demenagements,www.alexisplus.fr,"ALEXIS + - votre organisateur de déménagements - , c'est la même société que ALEXIS Déménagements mais avec un relooking plutôt punchy girly ! Entreprise familiale depuis bientôt 30 ans. Nous avions besoin de rafraichir notre image tout en conservant nos talents et savoir-faire ! En plus d'être déménageurs, nous proposons plusieurs prestations pour les pros et les particuliers pour s'adapter à tous les budgets : - du stockage en garde-meubles, - de la garde d'archives, - de la vente d'emballages, - de la location de véhicule de déménagement avec matériel de pro, - de la location de monte-meubles avec technicien. Nous sommes Franchisés Les déménageurs bretons pour le secteur de Bourgoin, Vienne et Bourg-en Bresse. « Un déménagement est une étape importante dans votre vie ou celle de votre entreprise. Nous sommes à votre écoute et vous accompagnons durant ce changement. » Depuis nous n’avons cessé de croître et d’investir. En parallèle, notre nombre de salariés a augmenté de 30%, tout en gardant l’esprit de transmission du métier, pour constituer des équipes de talents. Nous partageons tous les mêmes valeurs d’ambition, de respect, de rigueur et d’innovation afin de satisfaire les demandes de nos clients.  Nous sommes une entreprise familiale et surtout un déménageur engagé prêt à relever les nouveaux défis de nos métiers, grâce notamment aux nouveaux outils, certifications d’environnement, formation de nos collaborateurs et respect de nos fournisseurs. Bienvenue dans le monde du déménagement nouvelle génération !",France,5.479218,,,
Sotrapp TP,5410917.0,"France, Ain, Viriat, 222 Rue Du Loup, 01440",https://www.linkedin.com/company/sotrapp-tp,www.sotrapp-tp.fr,"L'entreprise Sotrapp TP est fière de vous accompagner dans vos projets depuis 1975. Fort de son expertise depuis près de 50 ans dans le département de l'Ain, Sotrapp TP a réussi à diversifier ses activités, lui permettant aujourd'hui de devenir un acteur fortement implanté.  Nous intervenons auprès des particuliers, des professionnels et des collectivités via nos deux domaines d'activités clés.  1. Activité de chantier qui comprend :  - L'aménagement extérieur (cours, allées, terrasses, plages de piscine, murs en enrochement). - Le terrassement (voiries, réseaux, distribution). - La démolition. - L'assainissement autonome et collectif. - Le balayage industriel et de voirie. 2. Activité de location :  - La location de véhicules et engins, avec chauffeur. Notre ambition est de concilier notre démarche de transition écologique et notre volonté de croissance économique.",France,5.410917,,,
OK ÇA ROULE,5224564.0,"France, Occitanie, Mauguio, 427 Rue Hélène Boucher, 34130",https://www.linkedin.com/company/ok-ça-roule,okcaroule.com,"Nos services experts répondent aux besoins de 3 profils de clientèles pour l’organisation de séjours et événements à vélo.  — Vous êtes un tour-opérateur ou une agence de voyage ? Enrichissez votre offre de séjours en profitant de notre catalogue séjours vélo packagés. Ou créons ensemble vos séjours vélo sur-mesure. Ou appuyez-vous sur nos services experts concernant la location de vélos, le transferts de bagages, le transport des cyclo-randonneurs. — Vous êtes une entreprise ou une agence événementielle ? Experts de l’événementiel d’entreprise, nous vous accompagnons de A à Z sur l’organisation de vos séminaires, incentives, programmes de cohésion, événements-presse. Découvrez aussi nos offres exceptionnelles sur le Tour de France au titre de Tour opérateur officiel. — Vous êtes un organisateur d'événement sportif, cyclisme ou triathlon ? Nous planifions et produisons la logistique de vos évènements, incluant la location de vélos, la gestion d’ateliers-minute, le transport, la location de véhicules dédiés, la fourniture de matériels spécialisés.",France,5.224564,,,
NICE CAR RENTAL,5194764.0,"France, Provence-alpes-côte D'azur, Nice",https://www.linkedin.com/company/nice-car-rental,ada.fr,"Depuis 2017, Nice Car Rental est votre partenaire de confiance pour la location de voitures et d'utilitaires sur la Côte d'Azur sous l'enseigne Ada Location. Nous offrons des services de location à la journée, semaine ou mois, avec une large gamme de véhicules adaptés à tous vos besoins : voitures de tourisme, véhicules utilitaires, et 2 roues. Nous mettons un point d'honneur à offrir un service de proximité, en assurant une réactivité maximale et une qualité de service personnalisée. Notre équipe locale est à votre disposition pour répondre rapidement à toutes vos demandes, que ce soit pour des besoins professionnels ou personnels.",France,5.194764,,,
Salva Rousseau Automobile,5185784.0,"France, Île-de-france, Osny, 6 Chaussée Jules César, 95250",https://www.linkedin.com/company/salva_rousseau_automobile,www.salvaloc.fr,"Spécialiste de la location toute durée ! Vous apporter mobilité et qualité de service : c’est notre motivation depuis plus de quarante ans. Fort de son expérience depuis 40 ans, SALVA Rousseau Automobile met à votre disposition son parc de plus de 400 véhicules de location toutes marques,  tourisme, utilitaire ou de Prestige. 8 agences situées dans le Val d’Oise, les Yvelines et les Hauts de Seine sont à votre disposition. Toute l’Equipe se fera un plaisir de vous renseigner et de vous guider parmi les différentes catégories, forfaits et prestations de services afin de définir ensemble la solution la plus adaptée à votre besoin. 3 façons différentes d'envisager la location + Courte durée :  Dès 1 heure et de 1 à 30 jours C’est beaucoup de choix à côté de chez vous! Avec la location courte durée vous êtes sûr de conduire des véhicules récents bien équipés et adaptés à vos besoins. + Moyenne durée : De 1 mois à 24 mois C’est mieux de vivre sans contraintes ! Grâce à nos solutions de location moyenne durée, gagnez en souplesse et en flexibilité. Vous n’avez plus de contraintes ni d’engagement : nous nous adaptons à vos besoins + Longue durée Plus de 2  ans C’est bien de se sentir chez soi ! Avec la location longue durée vous choisissez sur mesure votre véhicule. Au service de tous Nous nous engageons + à garder le contrôle sur vos frais et sur l’aperçu de vos dépenses journalières, hebdomadaires ou mensuelles de manière simple et rapide grâce à nos rapports détaillés et transparents. + à mettre en place un service client adapté à vos besoins avec le même enthousiasme. + à effectuer, modifier ou annuler vos réservations sans frais en ligne via l’application ou en vous adressant directement à nos équipes Livraison sur site, accessibilité au véhicule 24/24h, pack déménagement, réduction franchise, trajet en aller-simple…  de nombreuses combinaisons sont possibles ! Pour une location d’utilitaire comme une location de voiture fun...",France,5.185784,,,
FRANCK CASSÉ,5185784.0,France,https://www.linkedin.com/company/franck-casse,www.franckcasse.fr,"Notre entreprise est spécialisée dans l’achat, la vente et la location de véhicules à travers l’Europe. Nous vous proposons un large choix de marques et modèles, neufs ou d’occasions, visible sur notre parc. Tous nos véhicules sont contrôlés avant livraison, afin de vous assurer la meilleure satisfaction. Notre équipe multilingue est à votre disposition pour vous conseiller sur le choix d’un matériel adapté et vous aider dans vos démarches administratives.",France,5.185784,,,
EASY CAB,5034672.0,"France, Île-de-france, Asnières-sur-seine, 4 Avenue Laurent Cély Hall A 9ème, 92600",https://www.linkedin.com/company/easycabprestige,easy-cab.com,"Location de véhicules avec chauffeur pour vos déplacements professionnels, personnels, vos excursions, vos visites touristiques, vos événements",France,5.034672,,,
Fly Car - Location De Véhicules,5034672.0,"France, Île-de-france, Noisy-le-sec, 164-166 Rue De Paris, 93130",https://www.linkedin.com/company/flycar,www.fly-car.fr,Location de véhicules,France,5.034672,,,
LOCAFORCE,5015064.0,"France, Midi-pyrénées, Toulouse, 2 Avenue De Larrieu, 31100",https://www.linkedin.com/company/locaforce-france,www.locaforce.fr,"LOCAFORCE, acteur incontournable en Midi-Pyrénées de la location de Véhicules Utilitaires, Nacelles, Engins de chantier et de Manutention, et Matériels depuis plus de 30 ans. Nous travaillons au service des Professionnels (grands comptes nationaux, entreprise du BTP, artisans, collectivités et administrations, industries, services, PME) et des Particuliers. LOCAFORCE c'est le choix, la qualité des véhicules et matériels issus des meilleurs équipementiers mondiaux, un conseil sur mesure par nos experts pour la réalisation de tous vos travaux, chantiers et opérations industrielles. Alors vous aussi, Louez Malin, Louez Toulousain !",France,5.015064,,,
BPA SAS Franchisé Indépendant Hertz,4749777.0,"France, Occitanie, Perpignan, 253 Rue Étienne Bobo, 66000",https://www.linkedin.com/company/bpa-sas-franchisé-indépendant-hertz,www.hertz.fr,"La société BOYER PARC AUTO est un franchisé indépendant du Groupe HERTZ (location de véhicules de tourisme et utilitaires). Nos agence: FOIX, LEZIGNAN, NARBONNE, SIGEAN, BEZIERS, BEZIERS AEROPORT, AGDE, SETE, ORANGE, PIERRELATTE et MONTELIMAR",France,4.749777,,,
MP CAR,4712000.0,"France, Pays De La Loire, Saint-herblain, 272 Boulevard Marcel Paul, 44800",https://www.linkedin.com/company/mp-car,professional.autoscout24.be,"MP CAR est un groupe familial basé à St Herblain (44) et regroupant deux activités :  La location de véhicules sous franchise de la marque Avis, avec des agences basées sur l'Ouest de la France.  Le commerce de bateaux neufs et d'occasion, depuis la concession de St Herblain qui représente les marques Jeanneau et Zeppelin. La concession abrite également un magasin d'accastillage Uship et un atelier mécanique Yamaha. Le groupe emploie 75 personnes depuis 1982.",France,4.712,,,
MY DRIVER,4580928.0,"France, Île-de-france, Suresnes, 29 Rue Émile Duclaux, 92150",https://www.linkedin.com/company/my-driver-myr,my-vip-chauffeur.com,"MY DRIVER propose aux particuliers et professionnels ses services de location de voiture avec chauffeur. Pour un transfert, pour 4 heures, ou pour toute la durée d’un événement, nous sommes capables de nous adapter à toutes les demandes en vous apportant notre savoir-faire : l’organisation des mobilités. Mais ce n’est pas tout. Le sens du service va au-delà de l’accomplissement de la mission première de MY DRIVER. Chaque client est pour nous un VIP, et nous voulons vous en offrir toujours plus. De la disponibilité pour vous répondre à tout moment, chaque fois que vous en avez besoin. Des services exclusifs, à la carte, sur-mesure. Des choix responsables. C’est ce qui fait la MY DRIVER’s touch.",France,4.580928,,,
MYKITVAN,4537326.0,"France, Pays De La Loire, Couëron, 1 Impasse Des Artisans, 44220",https://www.linkedin.com/company/mykitvan,www.mykitvan.com,"Nous sommes à votre écoute, quelle que soit votre envie : - Packs d'aménagements VASP - Véhicules aménagés clefs en main (neuf et occasion) - Location de véhicules de loisirs",France,4.537326,,,
Antilles Exception,4515778.0,"Martinique, Rivière Salée, 4 Rue Pasteur, 97215",https://www.linkedin.com/company/antilles-exception,www.antillesexception.com,"Antilles Exception est une agence de voyage en ligne et un tour opérateur spécialiste de la Martinique et de la Guadeloupe. Basée en Martinique, Antilles Exception propose plus de nombreuses villas de standing à la location saisonnière, les gîtes et hôtels des antilles ainsi que le vol depuis la métropole et la location de voiture. Antilles Exception est une marque de Exception Voyage",Martinique,4.515778,,,
SOCIÉTÉ D'EXPLOITATION DES ETABLISSEMENTS CAZOLIVE,4405338.0,"France, Gard, Roquemaure, 30150",https://www.linkedin.com/company/seecazolive,www.cazolivetransports.com,Votre partenaire rail / route depuis plus de 30 ans ! > Location de véhicule avec chauffeur > Entretien / réparation / préparation et passage aux Mînes > Stockage de vos caisses / conteneurs sur notre site de Roquemaure,France,4.405338,,,
Select Driver,4405338.0,"France, Nouvelle-aquitaine, Mérignac, 6 Avenue Henri Becquerel, 33700",https://www.linkedin.com/company/select-driver-bordeaux,www.select-driver-bordeaux.com,"SELECT DRIVER , société nouvelle dans l’exploitation de Voiture de Tourisme avec Chauffeur sur Bordeaux propose des solutions de transport à la demande, facile d’accès et à des prix attractifs. Nous nous différencions par nos véhicules haut de gamme pour plus de confort (connexion WIFI, boissons rafraîchissantes…) et de sécurité ; par l’expérience de nos chauffeurs privés qui sauront vous accorder l’attention nécessaire et l’excellence dans le service apporté (port des bagages, accueil pancarte à l’aéroport, service à la porte…). SELECT DRIVER c’est avant tout : Ponctualité, Discrétion et Satisfaction. Nous répondrons à toutes vos exigences en vous offrant un service de location de voiture avec chauffeur grand standing irréprochable et de grande qualité. Nos services sont variés et visent une vaste clientèle incluant les particuliers, les professionnels et des prestations sur mesure. Du simple transfert à la location de voiture avec chauffeur pour plusieurs heures (mise à disposition), pour un moment shopping, une soirée, un restaurant, un événement, la visite de notre région... Nous nous adaptons à tous les profils et besoins ! Laissez-vous porter par un nouveau service haut de gamme, où notre priorité est votre satisfaction. Bienvenue à bord ...",France,4.405338,,,
Wedrivit,4405338.0,"France, Nouvelle-aquitaine, Bordeaux, 51 Quai Lawton, 33300",https://www.linkedin.com/company/classichub,www.wedrivit.com,"Location de voitures vintage et sportives partout en France. Conduisez une voiture pour un tour, le temps d’un week-end ou avec un chauffeur pour votre mariage.",France,4.405338,,,
LOCATION VOITURES PARIS 7,4405338.0,France,https://www.linkedin.com/company/location-voitures-paris-7---ada-paris-7,www.limocoachservices.com,Location de voitures et d'utilitaires  RENAULT Twingo Clio Mégane  PEUGEOT 107 206 207 307 308 3008 508 FIAT 500 VOLKSWAGEN POLO GOLF PASSAT SHARAN AUDI A1 A3 A4 A6 A7 A8 MERCEDES BENZ CLASSE A CLASSE B CLASSE C CLASSE E CLASSE S VIANO ML SLS  BMW SERIE 1 SERIE 3 SERIE 5 SERIE 6 X1 X3 X5 MINI ONE MINI COOPER MINI CLUBMAN 40 avenue Bosquet  75007 PARIS Métro Ecole Militaire ou Pont de l'Alma,France,4.405338,,,
Citiz Occitanie,4401640.0,"France, Occitanie, Toulouse, 8 Grande Rue Nazareth, 31000",https://www.linkedin.com/company/citiz-toulouse,occitanie.citiz.coop,"Citiz Occitanie est un service de location de véhicules très courte durée qui met à disposition de ses adhérents un parc de plus de 130 voitures partagées en libre-service, 24h/24, 7j/7.  Il est proposé par la coopérative MOBILIB. Deux services complémentaires sont accessibles : •	Citiz bleu : sur réservation, choix du modèle (de la petite citadine au ludospace 7 places), place assurée au retour •	Citiz rouge : Smart 4 places, sans station, sans réservation, à restituer dans un large périmètre, stationnement inclus dans le prix En pratique : •	l’abonné-e réserve une Citiz par internet, via l'appli Citiz ou par téléphone (24h/24, 7j/7) une voiture d’un type donné, à partir d’une des stations et pour une durée déterminée ; •	l'abonné-e accède à une Citiz rouge via l'appli Citiz ou en direct dans la rue ; •	le logiciel de réservation programme la voiture Citiz pour qu’elle ne soit accessible que par cet abonné-e et seulement pendant cette période ; •	l’abonné-e ouvre la voiture avec sa carte, effectue son trajet et la ramène ensuite à son point de départ ; •	le calculateur de bord enregistre les informations relatives au trajet effectué (kilométrage et durée), les transmet au logiciel de gestion de la flotte ; •	tout est inclus dans le prix : stationnement (sur station Citiz ou dans le périmètre Citiz rouge), carburant, assurance, entretien ; •	chaque mois, l’abonné(e) reçoit une facture et son compte bancaire est prélevé.",France,4.40164,,,
Groupe Douillard,4401640.0,France,https://www.linkedin.com/company/groupe-douillard,www.groupedouillard.fr,"Fondé en 1998, le Groupe Douillard est aujourd’hui leader du Transport Sanitaire en région Pays de la Loire. S’appuyant sur de fortes valeurs humaines et sur la passion du service client, Le Groupe s’est développé grâce à plusieurs rachats successifs. Il regroupe aujourd’hui dix sociétés indépendantes et compte près de 500 véhicules pour un chiffre d’affaires de 27 M€. Le Groupe Douillard est présent sur les activités de : - Transport sanitaire (Ambulance, VSL, TAP) - Taxi et Transport à la demande - Transport spécialisé - Transport pour Personnes à Mobilité Réduite - Transport scolaire - Location de véhicules (Utilitaire et de Tourisme) Certifié ISO9001:2008, le Groupe s’attache depuis 2012 à mettre en place un système d’organisation agile permettant rigueur, disponibilité mais aussi convivialité dans les rapports humains. Ces valeurs, partagées par ses 650 salariés, placent ainsi le client au centre de l’organisation.",France,4.40164,,,
ATS TRANSPORTS,4297821.0,France,https://www.linkedin.com/company/atstransports,www.ats-transports.com,transports de fret  Transfer d'engins  bennes TP location de véhicules avec chauffeur,France,4.297821,,,
SEIGLE LOCATION,4203069.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, 41 Avenue De Marlioz, 73100",https://www.linkedin.com/company/seigle-location,www.seigle-location.com,"Implantée depuis plus de 50 ans en Savoie et Haute-Savoie, SEIGLE LOCATION est une entreprise de location de véhicules utilitaires et de tourisme.",France,4.203069,,,
Driveforme,4177305.0,France,https://www.linkedin.com/company/driveforme,www.driveforme.fr,"DriveForMe, leader français de la location de voitures pour chauffeurs professionnels. Depuis notre création, nous accompagnons l'hyper croissance du secteur du transport urbain en proposant des offres de location de véhicules accessibles et innovantes. Location de véhicules sans engagement de durée, location longue durée, ventes de véhicules neufs ou d'occasions, Driveforme propose à ses clients des solutions adaptées à leurs exigences et leurs envies. Notre mission : accompagner le développement de chauffeurs professionnels VTC comme Taxi en leur proposant des offres sur mesure, transparentes et adaptées à leur besoin. #JoinTheTeam !  Envie de rejoindre une entreprise dynamique et de construire avec nous les offres pour la mobilité de demain ?Just email us :  recrutement@driveforme.fr  A très vite ! L'équipe Driveforme",France,4.177305,,,
Cinquieme Massey,3992714.0,"France, Île-de-france, Paris, 22 Bis Avenue De Wagram, 75008",https://www.linkedin.com/company/cinquiemeetoile,www.cinquiemeetoile.com,"Cinquième Etoile & Maison MASSEY fusione en Cinquieme Massey et devient une entreprise de services de Voitures avec chauffeurs, location de voiture de luxe, agence de voyage et Sécurité aux personnes. SERVICE VOITURES AVEC CHAUFFEUR > Transferts > Mise à disposition > Excursions > Accueil VIP Combiner efficacité et discrétion, telle est notre devise. Tous bilingues, nos chauffeurs sont accrédités par les autorités Française et disposent de toutes les autorisations légales leur permettant de conduire des véhicules de transport de personnes «Grande Remise».",France,3.992714,,,
Lyko,3979599.0,"France, Auvergne-rhône-alpes, Lyon, 70 Quai Perrache, 69002",https://www.linkedin.com/company/lyko-global,lyko.tech,"Some dream about it, others talk about it, Lyko has officially done it : Connecting the Mobility World... How ?  Through an API to sell mobility services online In few lines of codes, Lyko helps cities and companies to develop quickly and at lower cost the best multimodal mobility solution.  Public transport, train, scooter, VTC, car-sharing, car rental, parking... For you, we do the hard work searching, contracting and centralizing the systems of thousands of public and private transport operators, worldwide. From planning to booking, all distribution systems of our transportation partners are fully integrated. In other words, no deep link or redirection to our partner’s site or application. The success key for a seamless user experience ! Currently, our technology has already convinced major European groups such as Air France, Volkswagen and Thales. And recently, the world's 3rd largest metropolis, Jakarta, with the development of their Super App MaaS (Mobility as a Service).",France,3.979599,,,
Roadstr,3954747.0,"France, Île-de-france, Paris, 75002",https://www.linkedin.com/company/roadstr,www.roadstr.fr,"At Roadstr, we believe that freedom doesn't come from owning an individual car, but from being able to use the car of your choice when you need it. Through smarter, shared car use, our peer-to-peer car rental model helps reduce transportation-related GHG emissions while preserving individual freedom to travel. To bring everyone to this more virtuous use of the car, Roadstr makes each rental a moment of exchange and pleasure by offering cars that are pleasant to drive. On the Roadstr platform, you will find more than 1000 different car models offered by passionate owners all over France: electric sedan, convertible, family station wagon, ... find the ideal car to go away for a weekend or a week's vacation, with family or friends. We are currently focusing our development on the use of electric cars in car-sharing, because this use allows to divide by 6 the GHG emissions compared to the use of an individual thermal car. Roadstr is already the first electric car rental platform in France with more than 300 electric car models available. To rent your next trip, visit www.roadstr.fr, the best rated car rental service in France (4.8/5 ️ out of +20,000 reviews).",France,3.954747,,,
Mobee Travel For Business,3731831.0,"France, Auvergne-rhône-alpes, Lyon, 4 Cours Albert Thomas, 69008",https://www.linkedin.com/company/mobeebusiness,mobeebusiness.fr,"Mobee Business est une solution innovante de gestion globale de vos voyages d’affaires. Une plateforme unique qui vous permet de réserver, gérer et d'analyser tous les déplacements professionnels de votre entreprise, sans aucune contrainte et en respectant la planète. Mobee Business met votre entreprise au cœur de son système : 🌍 En proposant une offre complète pour organiser vos voyages (vol, train, hôtel, location de voiture et taxi). ⚡️ En simplifiant votre gestion grâce à une centralisation de vos dépenses (fini les avances et notes de frais) avec un paiement à 30 jours fin de mois. 🌳 En aidant votre entreprise à réduire son empreinte carbone, notamment grâce à notre programme de neutralité carbone. ♿️ En proposant une offre d'hébergement et de transports accessibles à tous vos collaborateurs, sans discrimination. 👨💻 En proposant un service client offline basé en France (Villefranche, Paris, Lyon) composé d'experts disponible 24/7. S’engager avec Mobee Business, c’est faire le choix d'une solution complète en accord avec les enjeux sociaux de demain. Rejoignez-nous dès maintenant ➡ www.mobeebusiness.fr",France,3.731831,,,
TOTEM Mobi,3649856.0,"France, Provence-alpes-côte D'azur, Marseille, 9 Impasse Des Gymnastes, 13012",https://www.linkedin.com/company/totem-mobi,www.totem-mobi.fr,"TOTEM mobi développe une solution de location de véhicules électriques (type Renault twizy), en libre service et en autopartage, à raison d' 1 € le ¼ d’h. Ce service est accessible à tout adhérent TOTEM titulaire d'un permis B, via une application smartphone téléchargeable sur les plateformes Apple et Android. Disponible 24h/7j en milieu urbain et périurbain, complémentaire des transports en commun. TOTEM apporte une solution de mobilité « des derniers kms » et aux « horaires décalés », via un service modulable et économe en coûts d’infrastructures de recharge électrique pour les communes, les zones d'activités commerciales et industrielles. Implanté sur Marseille depuis avril 2015, TOTEM mobi dispose d'une flotte de 200 véhicules et ambitionne de déployer plus 600 véhicules ainsi que le maillage progressif des principales communes de la Métropole Aix-Marseille d'ici 2021. L'arrivée de nouveaux actionnaires fin mai 2017 (Groupe Caisse de Dépôts et Consignations, PACA Investissement & BPMED) vise un développement national de TOTEM mobi sur de nombreuses agglomérations pour répondre aux problématiques de mobilité ""multimodales"" et éco-responsables des entreprises et du grand public.  ""L'écosystème"" de TOTEM mobi repose sur une offre de location ""low cost"" pour effectuer de petits trajets urbains professionnels ou personnels sans émissions de CO2. La flotte de véhicules TOTEM est aussi un dispositif de communication en milieu urbain particulièrement remarquable, mobile et efficace dans des environnements ou les possibilités d'affichages publicitaires ""statiques"" tendent à se restreindre.",France,3.649856,,,
IMMOGROOM,3579490.0,"France, Provence-alpes-côte D'azur, Cannes, 14 Rue Des Suisses, 06400",https://www.linkedin.com/company/immogroom,www.immogroom.com,"IMMOGROOM is an online agency specialized in short term rentals in Cannes. All our properties have been carefully selected by our team in order to maximize your comfort. All of them offer modern facilities and a neat decoration and match the criterias of the immoGroom Label. All the apartments are in the city center and at walking distrance to the beach and Palais des Festivals; and the villa are usually uptown. We're orientated to business and leisure travelers and we adapt our services to their needs. We offer a large range of hospitality services for them to enjoy plenly their stay; airport transfer, daily maid service, breakfast in bed, Conciergerie, luxuous car rentals, etc... We give a precious time to welcoming the guests and preparing the properties (Welcome Pack, personalised welcome on site, free cocktails...) Moreover, our environmental impact is our biggest concern. We only choose to work with partners who share our values. Our laundry is ecological and our cleaning products are mostly of a natural issue. Mindful that our clients live a perfect experience, we adapt to their needs at their arrival, and their departure; we answer all their questions and doubts; our team is available 24/7 to organize all the services they'd need and assure them an unforgettable stay. We use the new techonolgy to improve the customer's experience: Website with preview of the availabilities and online bookings Presence on all the main international portals of short term rentals like Booking.com, Abritel, Airbnb, etc... Deposit taken by credit card pre-authorization Presence on social networks etc... To discover more, check-out our website! www.immogroom.com",France,3.57949,,,
CHRIS VTC DRIVER,3438257.0,"France, Île-de-france, Mitry-mory, 19 Chemin Du Vallon, 77290",https://www.linkedin.com/company/chrisvtcdriver,chrisvtcdriver.fr,"À bord d’un de nos véhicules Premium, profitez des qualités d’un chauffeur privé de grande remise le temps d’un court trajet professionnel ou d’une excursion touristique. CHRIS VTC DRIVER est un service haut de gamme de location de voiture avec chauffeur qui répond à vos exigences de déplacements business ou spécifiques. Nos prestations conviennent aussi bien à une clientèle d’affaires ou de particuliers, en groupe ou en individuel.  CHRIS VTC DRIVER développe une offre adaptée et personnalisée pour une satisfaction garantie selon des devis fixes et validés.",France,3.438257,,,
TDC Négoce - Tenaud Derocq Challengers,3438257.0,"France, Pays De La Loire, Les, 7 Rue Du Pont Bonneau, 85140",https://www.linkedin.com/company/tdc-negoce,www.tdc-negoce.fr,"Société de transports en bennes céréalières, location de véhicules avec chauffeurs, Stockage, Négoce de matériaux paysagers.",France,3.438257,,,
