Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Loando,3891262.0,"Poland, Warmia-masuria, Olsztyn",https://www.linkedin.com/company/loando,loando.pl,Loando to nowoczesna i wiarygodna porównywarka pożyczek online. W jednym miejscu zestawiamy najwyżej oceniane oferty pożyczek pozabankowych. Potrzebujesz wsparcia swojego budżetu? Z nami szybko zapoznasz się z najlepszymi firmami działającymi w sektorze FinTech.,Poland,3.891262,,,
LoanDO,20755086.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/loando-group,loandogroup.com,"Global ecosystem of innovative companies and start-ups working with innovative, fintech and digital marketing. The strengths of LOANDO GROUP are: an experienced team, unconventional project approach and synergy of professionals from various fields.",Poland,20.755086,,,
MCI Capital,20753398.0,"Poland, Mazovia, Warsaw, 1 Rondo Daszyńskiego, 00-843",https://www.linkedin.com/company/mci-management-sa,www.mci.eu,"MCI Capital, founded in 1999, is one of the most dynamic private equity groups in EU-CEE focused on digital transformation. The strategy of MCI is focused on investments in digital economy, in the expansion and buyout area in northern and central Europe (Poland, the Baltics, Czechia, Slovakia, Hungary),  southern Europe (Romania, Bulgaria, Slovenia, Croatia, Greece) and DACH (Germany, Austria, Switzerland). The preferred size of investments is EUR 25-100 M in a single project. In 2020 the fund has completed exits worth over PLN 1 bilion. The current portfolio includes 14 active investments in the areas of e-commerce, fintech, SaaS, cloud gaming and marketplaces including the area of green transformation/climatech. It is expected that investments in clean technologies will constitute approximately 20% of the entire MCI portfolio. Until 2020 MCI has invested approximately PLN 2.5 billion in 14 buyout investments achieving 27% IRR.",Poland,20.753398,,,
Monethero,864724.0,"Poland, Mazovia, Warsaw, 4/10 Ul. Szyprów, 02-654",https://www.linkedin.com/company/monethero,monethero.com,"CROWDFUNDING PLATFORM  Monethero is a blockchain based fintech platform providing working capital for commerce. If your commerce business needs working capital to thrive monethero is the solution for you! Contact us and let’s grow your business together. If you provide services for commerce and you want to help your clients to grow contact us and together we will work out a financing solution for them and you will become a part of the monethero team.  OUR GOALS AND SOLUTIONS  The long-term goal of Monethero is to become, in addition to crowdfunding platform, a “recognizable” provider of the applications in WEB3/ smart legal contract universe and other hi-tech tools for e-commerce. We will support both the growth of online shopping and improve customers’ experience online; this means the development of appropriate tools for after sales services. Our goal is to become a stronger hi-tech player, a developer and an infrastructure for e-commerce in EEC region first and beyond. This goal is possible to achieve because of substantial growth of volume of e-commerce and digital transactions and of volume of assets transaction worldwide online.",Poland,0.864724,,,
Navigator Crowd,628942.0,"Poland, Mazovia, Warsaw, 18 Twarda, 00-105",https://www.linkedin.com/company/navigator-crowd,www.navigatorcrowd.pl,"Navigator Crowd to platforma dedykowana finansowaniu spółek technologicznych (w szczególności: medtech, biotech, greentech, fintech, deeptech, ICT) oraz gamingowe, które w perspektywie maksymalnie 1-3 lat planują wejście na rynek NewConnect lub GPW.  Platforma powstała w ramach Grupy Navigator, która przez ostatnie 15 lat przeprowadziła ponad 140 transakcji o łącznej wartości powyżej 4,3 miliarda PLN.  Preferowani Emitenci: - Spółki typu technologiczne z powtarzalnymi przychodami, lub co najmniej opracowanym MVP  - Spółki gotowe do debiutu giełdowego w perspektywie maksymalnie 1-3 lat - W przypadku spółek gamingowych min. zaawansowany etap pracy nad pierwszą grą lub rozpoczęcie prac nad grą kolejną",Poland,0.628942,,,
NeoBANK,45912766.0,"Poland, Greater Poland, Poznań",https://www.linkedin.com/company/neobank,www.neobank.pl,"O NAS neoBANK łączy doświadczenie i nowoczesność. Na rynku usług finansowych neoBANK działa już od 1961 roku początkowo jako Bank Spółdzielczy w Łubowe, a później - Wielkopolski Bank Spółdzielczy. Od 2008 r. działamy pod nazwą handlową neoBANK, która doskonale odzwierciedla charakter naszej działalności. CZYM SIĘ ZAJMUJEMY neoBANK jest bankiem uniwersalnym. Naszymi klientami są zarówno klienci indywidualni, jak i firmy reprezentujące różne branże. Do komunikacji z klientami wykorzystujemy kanały tradycyjne oraz elektroniczne. Tak jak w innych instytucjach finansowych ogromne znaczenie posiada komunikacja przez Internet, która w naszym przypadku szczególnie silnie rozwinięta jest z klientami depozytowymi. DLACZEGO WARTO DO NAS DOŁĄCZYĆ? Szczycimy się najwyższą jakością naszych usług. neoBANK jest jedną z najbardziej dynamicznie rozwijających się instytucji w sektorze banków spółdzielczych, o czym świadczą zdobyte przez nas liczne nagrody i wyróżnienia. NASZ ZESPÓŁ Ze względu na naszą specjalizację stawiamy na odpowiedzialnych i kompetentnych pracowników, którzy będą chcieli sprawdzić się w wymagających procesach związanych z obsługą finansową inwestycji.  Nasz sukces to zasługa doskonale zorganizowanego zespołu profesjonalistów. Doceniamy wiedzę, umiejętności, zaangażowanie, chęć rozwoju i aktywność w podejmowaniu nowych wyzwań. NASZA WIZJA Mając pewność, iż największym kapitałem neoBANKU jest wykwalifikowana kadra, dokładamy wszelkich starań, aby proces rekrutacji przebiegał zgodnie z najwyższymi standardami, czego potwierdzeniem jest członkostwo w Koalicji na Rzecz Przyjaznej Rekrutacji. Oferujemy pracę w dynamicznie rozwijającym się Banku, ciekawe wyzwania zawodowe i możliwość zdobycia wszechstronnej wiedzy z zakresu usług bankowych. W neoBANKU spotkasz interesujących ludzi, którzy będą dla Ciebie profesjonalnym wsparciem i inspiracją do zdobywania nowych doświadczeń.",Poland,45.912766,,,
P2P Lending Sp. Z O.o.,1207751.0,"Poland, Mazovia, Warsaw, 10 Lok. 214 Ul. Ciołka, 01-402",https://www.linkedin.com/company/p2p-lending-sp.-z-o.o.,emonero.pl,"eMonero.pl - social lending. Borrow when you need, lend when you can. Innovative FinTech company, introducing fully automated social lending  in Poland.",Poland,1.207751,,,
PLAVE,1886826.0,"Poland, Mazovia, Warsaw, 7/19 Nowy Świat, 00-496",https://www.linkedin.com/company/plave-in,www.plave.in,"Plave deals with the broadly understood support of digital transformation processes in financial institutions. The concept of their activities is to build a financial, dependent fintech institution with a large company, characterized by an agile work model and separation from the structures of a large player. This creates an independent environment for testing new technological and regulatory solutions and allows you to create a specific sandbox to develop scalable solutions implemented in the next stage in the corporate structures.",Poland,1.886826,,,
Pozyczkaportal.pl,628942.0,"Poland, Mazovia, Warsaw, 68 Ulica Prosta, 00-838",https://www.linkedin.com/company/pozyczkaportal-pl,pozyczkaportal.pl,"Pozyczkaportal.pl to największa w Polsce porównywarka pożyczek i serwis dotyczący branży FinTech (Financial Technology). Na bieżąco opracowujemy raporty, porównujemy najlepsze oferty firm pożyczkowych oraz komentujemy aktualne wydarzenia na rynku.",Poland,0.628942,,,
Quicko Poland,3282389.0,"Poland, Silesia, Tarnowskie Góry, 49 Sienkiewicza, 42-600",https://www.linkedin.com/company/quicko-poland,quicko.pl,"Quicko is a Polish fintech providing financial and technological solutions for card issuing, online payments, contactless payment devices, and other payment services. 🚀 📱 Our payment app, Quicko Wallet is a multifunctional digital wallet with Mastercard payment cards issued by Quicko. 🏦 In 2019 Quicko became a small payment institution. Since 2021 we have been operating as a National Payment Institution supervised by the Polish Financial Supervision Authority (KNF). The license granted to Quicko includes: ✅ issuing payment instruments,  ✅ processing transactions,  ✅ access to open banking (along with obtaining bank account data and initiating payments). 👉 Visit our websites: www.quicko.pl www.quickowallet.com",Poland,3.282389,,,
Raqmeya,628942.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/raqmeya,www.raqmeya.com,"We are a leading FinTech company specialized in Cryptocurrencies as we are among the first Cryptocurrency enablers in the region, offering various financial services. A group of experts in the fields of Banking, Finance, and Technology who mixed their talents and expertise to give birth to a vision called ""The Raqmeya"". With experts located in Lebanon, Turkey, Dubai and another handful based in Poland, we are equipped with great minds to be your optimal partners. Our Financial Services include: -Cryptocurrency Exchange. -Advanced multi-assets trading. -Bitcoin Debit Card. -Bitcoin Custody. -OTC services. -Training Services. -Liquidity Provider. -White labeling services. -Payment Gateway. -ICO review and launching. -Cryptocurrency and Blockchain Development.",Poland,0.628942,,,
Sancus Capital Sp. Z O.o.,344796.0,"Poland, Mazovia, Warsaw, 39b Ul. Domaniewska, 02-672",https://www.linkedin.com/company/sancus-capital-sp-z-o-o,www.sancus.pl,Active investor in Fintech,Poland,0.344796,,,
SCFO,1257884.0,"Poland, Mazovia, Warsaw, 1 Al. Ks. J. Poniatowskiego, 03-901",https://www.linkedin.com/company/scfo-s-a,www.scfo.pl,"Supply Chain Finance Optimization (SCFO) to FinTech oferujący rewolucyjne rozwiązanie optymalizacji finansowej, umożliwiające zamianę zobowiązań w dodatkowy zysk a należności w lepszą płynność.  Dzięki naszej innowacyjnej Platformie SCFO przejmiesz kontrolę nad swoimi finansami - zyskasz zwrot z inwestycji bez ryzyka lub poprawisz swoją płynność. Jest to rozwiązanie na którym zyskują obie strony - zarówno Odbiorcy, jak i Dostawcy w każdym łańcuchu dostaw. Odbiorcy zyskują możliwość generowania dodatkowego zysku z posiadanej gotówki i zobowiązań, poprawę kondycji własnego łańcucha dostaw i swoich wskaźników finansowych dzięki innowacyjnemu Programowi Akceleracji Płatności. Umożliwiamy zmaksymalizowanie zysku, ogromną oszczędność czasu i pełną elastyczność dzięki Dynamicznemu Dyskontu, z którego może skorzystać każdy kontrahent w łańcuchu dostaw. Żadne inne rozwiązanie nie oferuje takich możliwości. Dostawcom dajemy możliwość wzmocnienia i kontroli płynności finansowej dzięki wcześniejszym płatnościom na żądanie. SCFO to także tańsze finansowanie działalności bez dodatkowych opłat, wniosków czy umów. Dodatkowo jest to rozwiązanie, które nie wymaga ponoszenia żadnych nakładów finansowych ze strony Odbiorców jak i Dostawców, zmian w procesach wewnętrznych i integracji systemów dzięki innowacyjnej Platformie chmurowej. Wraz z wejściem we wrześniu 2019 roku Regulacyjnych Standardów Technicznych, co otworzy fintechom drogę aby móc w pełni korzystać z Dyrektywy PSD2 i otwartej bankowości, proces płatności między kontrahentami zostanie w pełni zautomatyzowany.",Poland,1.257884,,,
Self Learning Solutions | SLS,844366.0,"Poland, Mazovia, Warsaw, 10/15 Ulica Szarotki, 02-609",https://www.linkedin.com/company/selflearningsolutions,www.slsolutions.pl,"Self Learning Solutions (SLS) is a technology company providing software for FinTechs to automate and orchestrate business workflows with low-code/no-code (LCNC) solutions Products & services: ✅ Self Learning Decision Engine with ML and AI solutions ✅ Scorings ✅ ML & AI solutions ✅ PSD2 data aggregates and labels We deliver cutting edge technology to manage business' processes based on self learning, machine learning and artificial intelligence solutions.",Poland,0.844366,,,
Smartney Grupa Oney,59802459.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/smartney,www.smartney.pl,"Miło Cię widzieć! Cieszymy się, że możemy się poznać! W Smartney Grupa Oney tworzymy fintech, w którym łączymy pasję do innowacji z międzynarodowym doświadczeniem w bankowości. Wierzymy, że finanse mogą być prostsze, bardziej dostępne i lepiej dopasowane do realnych potrzeb konsumentów i firm handlowych.  Nasze motto „DA SIĘ!” najlepiej oddaje naszą filozofię – technologia smart to przyszłość, a dostęp do finansowania otwiera drogę do realizacji potencjału osobistego i biznesowego. Specjalizujemy się w nowoczesnych kredytach konsumenckich – ratalnych, konsolidacyjnych i w 100% online. Rozwijamy także OneyRaty – unikalne rozwiązanie kredytowe dla e-commerce i punktów sprzedaży stacjonarnej. Dzięki temu pokazujemy, że pożyczanie może być mądrzejsze, bezpieczniejsze i wygodniejsze. Jako część francuskiego banku Oney jesteśmy częścią międzynarodowej Grupy, która obsługuje ponad 8 mln klientów na 12 rynkach. Zespół Smartney",Poland,59.802459,,,
Syngrapha,628942.0,"Poland, Greater Poland, Poznań, 13 Ul. Smardzewska, 60-819",https://www.linkedin.com/company/syngrapha,syngrapha.pl,"Platforma Obrotu Wekslowego SYNGRAPHA powstała w odpowiedzi na potrzeby polskich przedsiębiorców, którzy są zainteresowani pozyskaniem finansowania na działalność, jak i osób, którym oferuje się nisko oprocentowane lokaty bankowe.  Platforma SYNGRAPHA zgodnie ze światowym trendem FinTech umożliwia spotkanie się i pogodzenie interesów dwóch grup klientów banków: kredytobiorców i depozytariuszy, bez zbędnego i kosztownego pośrednictwa instytucji finansowych.  Twórcy SYNGRAPHA wierzą, że kredyt wekslowy jest brakującym ogniwem w systemie finansowania gospodarki.  Dzięki SYNGRAPHA właściciele kapitału sami zdecydują jakie przedsiębiorstwa będą się rozwijać i co dla nich samych będzie korzystne, a co nie. Twórcy SYNGRAPHA są spokojni o to, że przedsiębiorcy oraz inwestorzy, którzy im zaufają sami najlepiej ocenią, czego potrzebują i podejmą najlepsze decyzje, wspierając jednocześnie rozwój polskich firm.",Poland,0.628942,,,
VesCapital,276454.0,"Poland, Mazovia, Warsaw, 22 Al. Jana Pawła Ii, 00-133",https://www.linkedin.com/company/vescapital,www.vescapital.pl,"Our founding team holds over 100 years of collective experience on the Polish capital market. We have a long track record of helping companies in the following areas: - Mergers and Acquisitions - Sourcing of Financing - Strategic Consulting - Restructuring - Investor Relations - Market Analysis and Reports Part of our success lies in our extensive professional network throughout Poland, the CEE and further abroad. It has helped us to satisfy customers from a range of industries including, but not nearly limited to, FinTech, MedTech, Mining, Energy, Gaming, Logistics and Manufacturing.",Poland,0.276454,,,
Vibe.pl,1297087.0,"Poland, Mazovia, Warsaw, 1 Sarmacka, 02-972",https://www.linkedin.com/company/gear4rent,www.vibe.pl,Online rental #marketplace and #fintech for hobby products. #UNDL - Use Now Decide Later,Poland,1.297087,,,
VISSET.pl - Finanse Dla Biznesu,4402594.0,"Poland, Greater Poland, Poznań, 12/6 Piekary, 61-823",https://www.linkedin.com/company/visset-pl,visset.pl,"VISSET to innowacyjna firma z branży Fintech, wpierająca rozwój przedsiębiorców – zarówno jednoosobowych działalności gospodarczych, jak i spółek.  Oferujemy elastyczne finansowanie dostępne online lub u naszych partnerów stacjonarnych – bez zbędnych formalności.  Naszym flagowym produktem jest Pożyczka Biznesowa No.1 z Gwarancją zapłaty za Twoją pracę – to unikalne rozwiązanie, które zwiększa bezpieczeństwo Twoich rozliczeń i ułatwia prowadzenie działalności. Proces finansowania jest prosty i szybki – od złożenia wniosku do wypłaty środków.  Działamy w oparciu o dane i nowoczesne technologie, co pozwala nam trafnie ocenić ryzyko i zaproponować ofertę dopasowaną do realnych potrzeb Twojej firmy.  VISSET to coś więcej niż pożyczka."" Link do klauzuli informacyjnej Visset: https://visset.pl/dokumenty/klauzula_informacyjna_linkedin.pdf",Poland,4.402594,,,
Wojak Token,864724.0,"Poland, Lower Silesia, Wrocław",https://www.linkedin.com/company/wojak-token,,"FinTech Crypto Platform Wojak Token is a generic name chosen by our team to run  projects and develope technology dedicated to the growing CryptoFintech or CBDC market. As part of the wojaktoken project, the entire infrastructure signed with the WJK BEP20 Token contract was created. As part of this structure an innovative products and technologies are being developed ! Proprietary technology developed by Our Team  allows you to make quick cross-border payments in the Instant mode, regardless of which part of the world you are in. As part of our proprietary FinTech Instant Pay technology, it will soon be possible to seamlessly execute instant transactions by connecting the Fiat Crypto and CBDC markets in real-time. Do you want to become a team member or do you just think that our project is interesting? Follow us, comment, recommend!  or email us directly via the contact details below Do you want to become a global business partner in your country in the revolutionary FINTECH of INSTANT payments? – contact us via website www.wojaktoken.com or via our social media at: LinkedIn : https://www.linkedin.com/in/wojak-token-795286228/   or Twitter. https://twitter.com/WJK_WojakToken You can also follow our Individual profiles on LinkedIn and more information about us can be found at: https://wojaktoken.com/about-us/",Poland,0.864724,,,
XBO.com,20753398.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/xbo-com,xbo.com,"XBO.com is a leading global cryptocurrency exchange that specializes in providing innovative solutions for trading and investing in digital assets. The company is at the forefront of the cryptocurrency and blockchain industry, aiming to empower users by offering a secure and user-friendly platform for seamless trading experiences. XBO.com’s mission is to lower entry barriers to the crypto market, enabling individuals and businesses to explore the vast opportunities within this dynamic sector. The platform caters to a diverse clientele, including retail investors, institutional traders, and crypto enthusiasts, ensuring that both novice and experienced users can navigate the complexities of cryptocurrency trading with confidence. With a vision to foster a more inclusive financial ecosystem through blockchain technology, XBO.com collaborates with various partners in the fintech and blockchain sectors to enhance its service offerings and expand its reach. The platform provides a wide selection of cryptocurrencies, multiple payment methods, and transparent trading conditions, making it accessible to a broad audience. XBO.com is committed to delivering real-time market data, analysis, and insights, empowering traders and investors to make informed decisions in a rapidly evolving market. In addition to its trading capabilities, XBO.com actively engages with its community through support channels like Telegram, fostering a sense of belonging among its users. The company also seeks to enhance its brand visibility and community engagement through strategic partnerships, including sponsorships in the sports sector. With a focus on innovation, customer support, and user empowerment, XBO.com is dedicated to creating a robust ecosystem that prioritizes user value and loyalty, positioning itself as a trusted resource in the ever-evolving landscape of digital finance.",Poland,20.753398,,,
XPAID | Crypto-Fiat Solutions For Individuals & Business,5571174.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/exchangepaid,xpaid.org,Crypto Neobank Bringing Web2 to Web3. Exchange. Send. Pay. Earn,Poland,5.571174,,,
