Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
OTTIMA Plus Sp. Z O.o.,5042517.0,"Poland, Silesia, Katowice, 188b Aleja Walentego Roździeńskiego, 40-203",https://www.linkedin.com/company/ottima-plus-sp--z-o-o-,www.ottima-plus.com.pl,"OTTIMA plus to unikatowa wiązka wartości dla sektora kolejowego w wymiarze zarządczym, technologicznym i ekonomicznym, która posiada zdolność do łączenia tych obszarów w realizacji najbardziej skomplikowanych projektów. Wytrwale dążymy dla Was do ciągłego rozwoju. Mając świadomość, że przedsiębiorstwa kolejowe to organizacje wysokiej niezawodności wychodzimy Państwu naprzeciw realizując działania wspomagające świadcząc usługi na rzecz rozwoju kompetencji personelu kolejowego wykonującego zadania krytyczne dla bezpieczeństwa ruchu kolejowego. Z nami nawet najtrudniejsze projekty stają się proste i możliwe do wykonania. Nie wierzycie? Poproście o nasze referencje. Prześlemy je z przyjemnością: marketing@ottima-plus.com.pl OTTIMA plus to Wasz pierwszy wybór. Od lat zaufało nam już tak wielu. Sukces Państwa to także nasz sukces. Dynamicznie dla Was pędzimy po torze wiedzy kolejowej. Mamy pociąg do tworzenia przyszłości kolei, razem dojedźmy do stacji SUKCES. OTTIMA plus jest inicjatorem i brokerem wiedzy Południowego Klastra Kolejowego, który został wpisany w poczet członków Międzynarodowej Sieci Klastrów Kolejowych w Europie (ERCI) – European Railway Clusters Initiative, co umożliwia dynamiczny rozwój transportu kolejowego w Polsce i dostęp do najlepszych i najnowocześniejszych rozwiązań w sektorze.",Poland,5.042517,,,
Olimp AC,5042517.0,"Poland, Mazovia, Warsaw, 37 Domaniewska, 02-676",https://www.linkedin.com/company/olimp-ac-europa,www.olimpac.pl,"Since 2008, we have been operating continuously in the transport and logistics industry, consistently expanding our team and areas of service. Today, we proudly offer our solutions to clients across five countries: Ukraine, Georgia, Poland, Lithuania, and Romania. Our services are built on delivering the full range of logistics solutions available on the market, paired with exceptional customer service. With a global network of agents, international reach, and branches in multiple countries, we offer competitive advantages that set us apart from other domestic freight forwarders. For many years, we’ve specialized in sea, rail, and air transport, providing comprehensive support for both full-container and LCL shipments. We offer door-to-door services, along with specialized logistics and customs clearance solutions tailored to meet our clients' import and export needs. Get in touch with us and request a quote for your transport needs!",Poland,5.042517,,,
Ruger Polska Sp. Z O.o.,5034672.0,"Poland, Silesia, Katowice, 25 Woszczerowicza, 40-749",https://www.linkedin.com/company/ruger-polska-sp-z-o-o,www.ruger.eu,"Firma powstała w 2004 roku od początku swojego istnienia zajmując się działalnością spedycyjną i transportową. Początkowo jako działalność gospodarcza, od 2008 roku jako spółka kapitałowa, a obecnie jako holding spółek polskich i zagranicznych zawsze mieliśmy jeden cel: świadczenie usług dających zadowolenie i satysfakcję, zarówno naszym klientom, jak i załodze naszych współpracowników. Cel ten realizujemy każdego dnia.    Firmę tworzy obecnie kilkadziesiąt osób. Są to znakomici specjaliści na co dzień troszczący się o każdy, nawet najdrobniejszy aspekt procesu logistycznego, wspierani nowoczesną technologią oraz rozwiązaniami, wypracowanymi w trakcie wieloletniej praktyki dającej cenne doświadczenie. Łączy nas wiele, a jedno w szczególności: pasja. Pasja do tego czym się zajmujemy oraz do miejsca, w którym się znajdujemy. Co robimy, po co jesteśmy? Codziennie realizujemy procesy logistyczne, organizujemy i koordynujemy przewóz setek ton towaru. Zapewniamy zaspokojenie potrzeb transportowych naszych klientów zarówno na trasach krajowych, jak i międzynarodowych. Każdy, kto ma potrzebę przewiezienia towaru znajdzie u nas atrakcyjną ofertę, niezależnie od tego, czy ma do przetransportowania jeden karton lub paletę, czy cały pociąg albo statek. Naszym celem jest wsparcie naszych klientów nie tylko poprzez dobór i znalezienie najlepszego środka transportu, spełniającego wymagania dotyczące przesyłki, ale również dzięki obsłudze magazynowej, sprawnym systemie dystrybucji oraz własnej agencji celnej jest nim wsparcie w każdym aspekcie związanym z procesem logistycznym.",Poland,5.034672,,,
KOLEO,3930730.0,"Poland, Mazovia, Warsaw, 11a Francuska, 03-906",https://www.linkedin.com/company/astarium,koleo.pl,"KOLEO is Poland's largest train ticketing platform, offering a comprehensive and user-friendly service for purchasing railway tickets.  KOLEO integrates virtually all railway operators in Poland, providing passengers with seamless access to schedules, prices, and ticket purchasing all in one place.",Poland,3.93073,,,
Colas Rail Polska,3897965.0,"Poland, Pomerania, Gdańsk",https://www.linkedin.com/company/colas-rail-polska,www.colasrail.pl,"Jesteśmy częścią międzynarodowej  grupy Colas Rail należącej do grupy Bouygues, zatrudniającej przeszło 55 000 pracowników w 50 państwach świata. Od 2013 roku realizujemy na ternie całego kraju inwestycje związane z modernizacją i utrzymaniem infrastruktury kolejowej. Posiadamy wysokowydajne maszyny torowe do budowy i utrzymania nawierzchni kolejowej.  Jako pracodawca dokładamy wszelkich starań, aby nasza firma była wyjątkowym miejscem pracy. Stawiamy na bezpośrednią komunikację i przyjacielskie relacje. Pracujemy w międzynarodowym środowisku. U nas ścieżka kariery oparta jest na pasji i zdobywaniu nowych doświadczeń. Dołączcie do naszego #ColasTeamu",Poland,3.897965,,,
MK-RAIL,2348121.0,"Poland, Greater Poland, Ostrów Wielkopolski, 2 Jodłowa, 63-400",https://www.linkedin.com/company/mk-rail-mobilny-serwis-taboru-kolejowego,mk-rail.com,"MK-RAIL - Twój zaufany partner w mobilnej naprawie wagonów towarowych! Z siedzibą w Ostrowie Wielkopolskim, w samym sercu Polski, MK-RAIL dostarcza niezawodne usługi utrzymaniowe na szeroką skalę, dotykając rynków zarówno krajowych, jak i międzynarodowych. Nasze strategicznie rozmieszczone magazyny zestawów kołowych w Koninie i Rzepinie, wyposażone w przestrzeń do składowania 500 zestawów kołowych oraz 3 aut ciężarowych z HDS, umożliwiają szybką i efektywną reakcję na potrzeby Klientów. Posiadamy 5 specjalistycznych pojazdów serwisowych, w tym czterech w pełni wyposażonych w nowoczesną technologię do wymiany zestawów kołowych i diagnostyki układu hamulcowego zgodnie z normami UIC-543-1 i VPI 07. Jako pionierzy, wykorzystujemy czeskie urządzenia diagnostyczne Hakam S oraz Knorr MI8 HUB – pierwsze tego typu rozwiązania w Polsce przeznaczone do badań wagonów przegubowych. Innowacyjność kontynuujemy, stosując holenderskie podnośniki Holmatro, co umożliwia bezpieczną i skuteczną pracę na wielu typach wagonów.  MK-RAIL bierze pełną odpowiedzialność za cały proces serwisowy – od zamówienia części, przez zarządzanie naprawą, aż po dokumentację fotograficzną i doradztwo postserwisowe, które pomaga naszym Klientom lepiej zrozumieć i zapobiegać przyszłym problemom.  MK-RAIL nie tylko naprawia, ale i edukuje, dzieląc się wiedzą na temat przyczyn awarii i ich zapobiegania. Dzięki temu nasi Klienci mogą cieszyć się dłuższą żywotnością swoich wagonów oraz mniejszymi kosztami eksploatacji. Obserwuj nas, by być na bieżąco z najnowszymi trendami w zakresie mobilnego serwisu wagonów towarowych.",Poland,2.348121,,,
ORMEA Sp. Z O.o.,2348121.0,"Poland, Mazovia, Warsaw, 86/11 Sienna, 00-815",https://www.linkedin.com/company/ormeapoland,ormea.pl,"Ormea specializes in efficient freight transportation between CIS countries and Europe.  We offer : - integrated logistics services, - deep regional expertise, reliability, - a personalized approach. Our services include international rail, road, and sea transportation, customs clearance, and consulting. Let's work together to streamline your logistics, reduce costs, and ensure your business thrives in the global market.  Contact us for a tailored commercial proposal today!",Poland,2.348121,,,
PKP Przewozy Regionalne,2158190.0,"Poland, Greater Poland, Poznań",https://www.linkedin.com/company/pkp-przewozy-regionalne,www.pr.pkp.pl,"PKP Przewozy Regionalne is a prominent regional rail transport company in Poland, dedicated to providing efficient and reliable passenger services across various regions. The company's mission focuses on enhancing the accessibility and quality of public transport, aiming to connect communities and promote sustainable mobility. With a diverse clientele that includes daily commuters, tourists, and local residents, PKP Przewozy Regionalne collaborates with various partners, including local governments and transportation authorities, to improve regional connectivity. The company is committed to modernizing its fleet and services to meet the evolving needs of its customers while contributing to the overall development of the Polish rail network. Through its strategic initiatives, PKP Przewozy Regionalne envisions becoming a leader in regional transport, fostering economic growth and environmental sustainability.",Poland,2.15819,,,
RRAS,2070086.0,"Poland, Pomerania, Gdańsk, 1 Ulica Waly Piastowskie, 80-958",https://www.linkedin.com/company/rras-forwarding,www.rras.pl,"RRAS FORWARDING is a modern forwarding company registered in Gdansk to deliver comprehensive services to its clients both in the country and internationally. Thanks to the experience and involvement of our team we can arrange shipping of your goods using all modes of transportation – by road, rail, sea or air. To meet our clients’ needs we provide full customs service of goods in respect of all domestic and international customs procedures supplemented by related services.",Poland,2.070086,,,
EXPRESS POLSKA LTD,1888002.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/express-polska-ltd,www.expresspolska.pl,"Express Polska sp. z o.o. is a subsidiary company of the Austrian shipment group Express Interfracht GmbH. We are present on the Polish and international market of freight forwarding and transport since 2000. As part of the European forwarding structures of Speditions Holding AG, we are able to offer long-term experience, skilled staff and a broad network of international contacts.  Express Polska offers a wide range of international logistics and forwarding services related to sea, air, road and railway transport.  Localization: head office in Warsaw,  branch in: Konina, Brzesko, Malaszewicze, Slawkow, Wroclaw, Gdynia, Gdansk, Szczecin. We offer : -	FCL, LCL service via Gdynia, Gdansk, Szczecin and Hamburg  include door delivery;  -	Custom clearance service in Polish and German ports -	All kind of port operations for 20’DV/40’DV/HQ, OT, FR, RE; -	Warehouse service in Konina, Slawkow, Wroclaw -	Air service at Warsaw, Vienna and Frankfurt airports  -	RAIL service at EU and Asia;",Poland,1.888002,,,
YARY SP. Z O.O.,1888002.0,"Poland, Mazovia, Warsaw, 27 Al. Jana Pawla Ii, 00-867",https://www.linkedin.com/company/yary,yary.pro,"Компания YARY SP. Z O.O. открыта для предложений о сотрудничестве в сфере международных грузоперевозок, логистике, экспедиции. Готовы рассмотреть длительные контракты по доставке грузов для производителей: TRANSPORT Europe - Russia - Europe # перевозка грузов малотоннажным транспортом 10-50м3 до 5 тонн; # перевозка сборных грузов; # перевозка грузов автопоездами, грузоподъемностью до 22 тонн (82 -120 м3); # перевозка негабаритных грузов специальным транспортом до 100 тонн; # перегрузки и консолидация грузов на таможенном складе в Европе (Польша, г. Варшава); # помощь в оформлении сопроводительных документов; # перевозка грузов внутри Европы. ____________________________________________________________________________________ Company YARY SP. Z O.O. open to proposals for cooperation in the field of international freight, logistics, expedition. We are ready to consider long-term contracts for the delivery of goods for manufacturers: TRANSPORT Europe - Russia - Europe # transportation of goods by low-tonnage transport of 10-50 m3 to 5 tons; # transportation of general cargo; # carriage of goods by road train, with a carrying capacity of up to 22 tons (82 -120 m3); # transportation of oversized cargo by special transport up to 100 tons; # cargo handling and consolidation at a customs warehouse in Europe (Poland, Warsaw); # assistance in the design of accompanying documents; # transportation of goods within Europe. ____________________________________________________________________________________ WORKING GEOGRAPHY Portugal, Spain, France, United Kingdom, Belgium, Netherlands, Germany, Denmark, Poland, Czech Republic, Slovakia, Austria, Hungary, Romania, Bulgaria, Italy, Luxembourg, Switzerland, Slovenia, Turkey, Sweden, Finland - Russia, (distant Russia) , Kazakhstan, Armenia, Azerbaijan, Uzbekistan, Belarus.",Poland,1.888002,,,
AW-Solutions,1888002.0,"Poland, Mazovia, Radom, 89/95 Lubelska, 26-615",https://www.linkedin.com/company/aw-solutions-pl,www.aw-solutions.pl,At AW Solutions we specialize in wheel flange lubrication for rolling stock. We help train operators solve problems with flange wear on their fleets. We offer a complete lubricating system that is based on a new soy-based solid sticks.,Poland,1.888002,,,
LIBURNIA POLAND,1565414.0,"Poland, Mazovia, Warsaw, 45d Włodarzewska, 02-384",https://www.linkedin.com/company/liburnia-poland,www.liburniamar.pl,"LIBURNIA POLAND is a part of the Liburnia Group. We are logistics enthusiasts who leverage our experience and extensive contacts between the Baltic and the Adriatic Seas. We connect various logistics solutions for sea, road, river, and rail transportation through different seaports and logistics hubs. Our logistics solutions are tailored and crafted with care.",Poland,1.565414,,,
Zdrowa Energia Sp. Z O.o.,1518745.0,"Poland, Lubusz, Zielona Góra, 9 Elektronowa, 65-730",https://www.linkedin.com/company/zdrowa-energia,ze24.pl,"Dzień dobry. 	Drodzy Państwo, głównym produktem który oferujemy jest Suplement - REDUX Katalizator (diesel/benzyna) . Produkt chroniony jest Patentem EU nr P.15.793 DE. z dnia 22.11.2016 r.. Jest to produkt którego systematyczne dodawanie do zbiorników paliw pojazdów spalinowych (samochody, statki, łodzie, kolej, maszyny budowlane itd.)  przynosi wiele korzyści finansowych , ekologicznych oraz daje większy komfort psychiczny użytkownikom i posiadaczom pojazdów jeżdżących z REDUXem. 	 Dzięki stałemu dodawaniu REDUXa do paliwa: - obniża się średnia ilość spalanego paliwa na 100 km do 12% - obniżenie obrotów pracy silnika om około 10% - brak gromadzenia się nagaru i sadzy na filtrach DPF/FAP i wydłużenie ich pracy o około 70% - zmniejszenie ilości emisji związków Co, Co2 i Nox w spalinach o 50% - zmniejszenie emisji cząstek stałych (PM) 70% (dymienie z rury wydechowej) - zmniejszenie zużycia AdBlue o około 50% - wydłużenie żywotności oleju silnikowego - ochrona komory spalania, zaworu EGR i katalizatora - usunięcie bakterii paliwowych - obniżenie głośności pracy silnika 	Dodanie REDUXa obniża koszty transportu, wydłuża żywotność części silnika i układu wydechowego mających kontakt z paliwem i spalinami oraz powoduje jazdę na wyższym poziomie ekologicznym. 	Więcej informacji o REDUXie na stronie ze24.pl                      mgr inż. Jarosław Korbut",Poland,1.518745,,,
MISTER Ltd,1258668.0,Poland,https://www.linkedin.com/company/mister-ltd,,"MISTER Ltd. founded 2007 in Poland MISTER (Municipal Individual System of Transit one Elevated Rail) – almost says it all. It is unique and most advanced technologically and functionally version of PRT (Personal Rapid Transit), which we believe will become very soon how we travel within Cities. “ Imagination is more important than  knowledge….”                                         -	Albert Einstein “First they ignore you  Then they laugh at you  Then they fight you   Then you win”  				        -      Mahatma Gandhi",Poland,1.258668,,,
CIS POLAND,1258668.0,"Poland, Mazovia, Warsaw, 12 Ulica Jutrzenki, 02-233",https://www.linkedin.com/company/cis-logistics,www.cislogistics.pl,"Warehousing, distribution, B2C/B2B, E-commerce, CEP, Rail (LCL,FCL), Road (Groupage, LTL, FTL), VAS,",Poland,1.258668,,,
TRANSlogis,1258668.0,"Poland, Stare Babice, 2 Ulica Pocztowa, 05-082",https://www.linkedin.com/company/translogis-pl,www.translogis.pl,"TRANSlogis is a dynamically growing company in the field of TSL. We offer comprehensive freight forwarding and logistics services for small, medium and large companies. Experience and extensive knowledge combined with a passion allows o provide forwarding services by road, rail and sea.",Poland,1.258668,,,
Intra Logix,1200795.0,"Poland, Greater Poland, Poznań, 23-25 Lawendowa, 60-175",https://www.linkedin.com/company/intra-logix,intralogix.pl,"Firma Intralogix działa na rynku od roku 2003. Specjalizujemy się w doradztwie technicznym i dostarczaniu nowoczesnych rozwiązań technicznych w zakresie logistyki i transportu wewnętrznego. Jesteśmy wyłącznym dystrybutorem na rynek polski firm: Movexx, Meijer Handling Solutions (KOOI), Aerofilm Systems, Syskomp oraz FlexQube.  Nasi doradcy techniczni chętnie zapoznają Państwa z naszą pełną ofertą, a wykwalifikowany serwis zadba o bezproblemową pracę oferowanych przez nas urządzeń, zarówno w okresie gwarancji, jak i po jej zakończeniu. W naszej ofercie znajdują się: elektryczne ciągniki ręczne Movexx, pociągi milkrun, ciągniki logistyczne, widły teleskopowe, systemy powietrze do przesuwania nawet kilkunastu ton, podnośniki KLT,  zmieniacze palet, platformy na kołach, wózki transportowe z elementów, rozwiązania AGV. Zapraszamy do zapoznania się z naszą ofertą produktową oraz ofertą wynajmu. Nasz zespół pozostaje do Państwa dyspozycji i serdecznie zaprasza do współpracy.",Poland,1.200795,,,
Atres Intralogistics,1200277.0,"Poland, Greater Poland, Poznań, 60 Ludmiły, 61-054",https://www.linkedin.com/company/atres-intralogistics,atres.pl,"Jesteśmy ekspertem w dziedzinie nowoczesnej intralogistyki.  W Atres Intralogistics projektujemy, produkujemy i wdrażamy u naszych Klientów gotowe rozwiązania: dedykowane pociągi logistyczne, wózki i platformy transportowe. Posiadamy własny dział konstruktorski, który tworzą wykwalifikowani specjaliści.  Tworząc nasze pojazdy dbamy o najdrobniejsze detale i wykonujemy niezbędne obliczenia, pomiary i testy. Zależy nam na tym, by dzięki naszym produktom systemy wewnętrznej logistyki naszych Klientów były wydajniejsze, bezawaryjne i tanie. Ufamy liczbom, dlatego mierzymy efektywność naszych pojazdów.  Trafność wprowadzanych rozwiązań potwierdzamy wnikliwymi analizami i badaniami. W tym celu współpracujemy również z ośrodkami badawczo-naukowymi, między innymi z Politechniką Poznańską. U nas przeczytasz o korzyściach, które daje przedsiębiorstwu intralogistyka oparta o system milk-run z wykorzystaniem naszych pociągów i wózków, a także poznasz najnowocześniejsze rozwiązania z jej zakresu.",Poland,1.200277,,,
Federation Of Independent Rail Operators,782707.0,"Poland, Mazovia, Warsaw, 6/2 Ul. Lwowska, 00-658",https://www.linkedin.com/company/związek-niezależnych-przewoźników-kolejowych,www.znpk.org,"Federation of Independent Rail Operators (ZNPK) is an association of employers whose aim is to protect free competition in the rail freight market, support its liberalization and represent the interests of independent carriers, especially in relations with public authorities.  ZNPK creates a forum for the exchange of knowledge and experience for railway transport companies. For years, it has been fighting for a reduction in rates of access to rail infrastructure in order to increase the share of the rail industry in the freight transport market. As a result, this will contribute to an increase in funds for investments in modern railways, as well as reducing CO2 emissions and minimizing the number of road accidents.",Poland,0.782707,,,
SVS-MARINUS | Surveyors.pl,738171.0,"Poland, West Pomerania, Szczecin",https://www.linkedin.com/company/svsmarinus,www.surveyors.pl,"SVS-MARINUS is a family-run company established in 1989 in Szczecin, Poland. Based on in-depth industry knowledge and experience, we have been providing independent surveys and inspection services for over 30 years.  We are in position to provide efficient and high quality services at the ports of Szczecin and Swinoujscie as well as in other locations of the region. Our team of surveyors and inspectors, experienced in matters related to marine, road and rail transport is at your service on a 24/7 basis. Member of Polish Chamber of Maritime Commerce. SVS-MARINUS | surveyors.pl Hryniewieckiego 1 70-606 Szczecin, Poland VAT No: PL8521768854 REGON: 811068941 Telephone: (+48) 91 430 8224 Mobile: (+48) 604 466 426 Email: info@svs.com.pl",Poland,0.738171,,,
Logic Polska Sp Z O O,629334.0,"Poland, Silesia, Katowice",https://www.linkedin.com/company/logic-polska,www.logicpolska.pl,"Logic Polska sp z o.o. is a forwarding and Logistic Company settled in Katowice , Poland .  Logic Polska offert the following services:   - Transport by truck (partial and full truck, ADR, national and international)    - Transport by AIR (IATA member number 63-4 5080 0000)    - Transport by SEA    - Intermodal service (SEA+TRAIN+TRUCK)   - Market entry analysis for iron and steel market LOGIC POLSKA SP Z O.O. REGON 243132791 NIP 9542740608 Tel/Fax: +48.32.781.21.22 Telefon Komórkowy: +48.72.88.83.882 ul. Konduktorska 33, postal code 40-155 Katowice - POLAND  Email: info@logicpolska.pl",Poland,0.629334,,,
Kontener.pl,629334.0,"Poland, Pomerania, Gdynia",https://www.linkedin.com/company/kontener,kontener.pl,"KONTENER.pl - to jeden z największych portali logistycznych w internetowych mediach branżowych. Stworzony by szerzyć wiedzę o imporcie i handlu zagranicznym jak i wspomagać klientów w codziennej pracy. Wyznaczamy nowy poziom jakości usług, przecieramy szlaki, wdrażając pionierskie i niekonwencjonalne rozwiązania tj internetowy kalkulator stawek frachtowych. W serwisie kontener.pl możecie Państwo dowiedzieć się jaki jest koszt transportu morskiego kontenera.  Zapraszamy też do sprawdzenia kosztów transportu drobnicy na Drobnicamorska.pl jak również stawek kolejowych Kolejchiny.pl. KONTENER.pl - is one of the most important logistics portals in online media.  Created to help and assist our clients in their daily work. We set a new level of service quality, we are paving the way, implementing pioneer and unconventional solutions e.i. freight rates online calculator.  Shipping quotes lets you compare rates for different size containers and prices for departures from different destinations and ports.However, Incoterms will determine how obligations and financial responsibilities are divided between the exporter and importer.  To calculate the transport cost of containers, so-called transport calculators are used.  These devices make quick, precise and reliable calculations. Knowing the exact price of ocean freight has never been easier. Contact our shipping experts to make quote letter or arrangements order. Drobnicamorska.pl - LCL less than container shipments quote Kolejchiny.pl- rail transport rates China - Poland  Portal coordinator Magdalena Nalbach  tel. +48 58 785 37 44 / +48 607 605 448 E-mail: m.nalbach@kolejchiny.pl Consulting import/export: Angelika Jagła  tel: +48 58 785 37 19/ +48 695 231 082 E-mail: a.jagla@kolejchiny.pl",Poland,0.629334,,,
Minimalogik Sp. Z O.o.,629334.0,"Poland, Mazovia, Warsaw, Pl",https://www.linkedin.com/company/minimalogik-sp--z-o-o-,www.minimalogik.com,"The MINIMALOGIK Group has been founded by a team of professionals with long experience in freight forwarding and international cargo transportation. It has executive offices in Poland and Belarus and agents in many European countries. The MINIMALOGIK provides services for delivering complete sets of packaged or bulky goods internationally by all means of transportation including road, sea, rail and avia. The MINIMALOGIK's core competences lay in organising shipment by using specialised fleet types and dividing them by projects to enhance specialisation. The Group's basic business model focuses on the optimisation of our customers' transportation budgets by minimising operational and overhead costs.",Poland,0.629334,,,
MySPED Transport Morski,629334.0,"Poland, Mazovia, Warsaw, 1 Klimczaka, 02-797",https://www.linkedin.com/company/mysped,mysped.pl,"The mySPED Company`s business is international freight forwarding. Our staff have longstanding experience in the industry. Due to practical knowledge, many contacts and individual approach to every contract, we can choose the most optimal solution and accomplish the most difficult order using a global network of logistics connections. Our mission is to deliver the highest standards and building trust on long-term relationships with our customers. Thanks to our experience, professionalism and customer orientation, we want to be the first choice company for our partners. Our services: - Sea freight, - Road transport, - Rail transport, - Air freight, - Customs clearance, - Cargo insurance.",Poland,0.629334,,,
Mtechgps.pl,629334.0,"Poland, West Pomerania, Koszalin, 6 Aleja Monte Cassino, 75-412",https://www.linkedin.com/company/m-tech-gps,mtechgps.pl,"We're installation company. We can retrofit any device in any vehicle. We install: -gps tracking systems -fuel sensors in fuel tanks -dynamic weighing system in garbage collecting trucks -adas systems -dynamic info systems in buses and trains If you are a body builder, telematics provider you can hire us anywhere in Europe.",Poland,0.629334,,,
Trade Trans Combi,618478.0,"Poland, Lower Silesia, Wrocław, 21 Więzienna, 50-118",https://www.linkedin.com/company/18543707,www.tradetrans.com.pl,"We have been providing transport and forwarding services in international and domestic relations for over 20 years. We offer services in the field of warehouse logistics, as well as road, rail, sea, air and customs forwarding. The Group generates over € 100 million turnover. We currently employ approximately 100 employees in 9 key locations in Poland and 3 foreign offices in Romania, Czech Republic and Slovenia.",Poland,0.618478,,,
PKP CARGO CONNECT Sp. Z O.o.,157771570.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/pkp-cargo-connect-sp-z-o-o,www.pkpcc.com,"PKP CARGO CONNECT is an international logistics operator providing comprehensive services in the field of transport, reloading, loading and customs services. PKP CARGO CONNECT belongs to the PKP CARGO Group - the largest rail freight transport in Poland and the leading one in the European Union. Extensive experience enables the implementation of complex forwarding projects in the country and abroad. The offer of PKP CARGO CONNECT includes not only rail and road forwarding, but also sea transport time and deliveries: ferry transports of wagons and cars between Poland and Scandinavia, transport of oversized and extremely heavy loads, as well as biomass and grain logistics. The company also carries out reloading in sea ports and inland terminals and provides comprehensive customs services. Moreover, PKP Cargo Connect is the operator of regular intermodal connections connecting terminals located in key points of the country with the Seaports and with the dry port of Małaszewicze, which is the first main gate on the New Silk Road.",Poland,157.77157,,,
Grupa SKAT,136973725.0,"Poland, Pomerania, Gdańsk",https://www.linkedin.com/company/grupa-skat,www.skat.com.pl,"Grupa SKAT is a leading logistics operator specializing in international road transport, ferry crossings, and TSL (Transport-Shipping-Logistics) services. With over 30 years of experience, the company is committed to providing timely and secure deliveries while optimizing transportation costs for its clients. SKAT's mission is to enhance the efficiency of logistics processes through innovative solutions, such as the Destin8 port communication system, which streamlines customs handling in British ports. The company serves a diverse clientele across Europe, including industries such as automotive, construction, consumer electronics, and FMCG, and collaborates with freight forwarders, port operators, and customs services. SKAT's vision focuses on continuous improvement and investment in modern technologies to meet the evolving demands of the logistics market, ensuring that clients receive the highest level of service and support.",Poland,136.973725,,,
Polferries,111558665.0,"Poland, West Pomerania, Kołobrzeg",https://www.linkedin.com/company/pzb-polferries,polferries.pl,"We are Polish ferry operator. We connect Scandinavia with Poland, travel with adventure and comfort with safety. We are on the Baltic Sea since 1976 under the #Polferries brand. Our ferries connecting Poland with Scandinavia on two routes. Book ticket and check attractions on our board. We organize corporate events and business meetings at sea. Their program is fully tailored to the needs of customers. On board ferries we provide, i.a. conference room, restaurants, bars, cafes, disco. Our crew consists of nearly 1,000 employees who care about the highest standards of safety and comfort of your journey. Welcome aboard!",Poland,111.558665,,,
DFDS Polska,18744747.0,"Poland, Mazovia, Warsaw",https://www.linkedin.com/company/dfds-polska,pracodawcy.pracuj.pl,"DFDS Polska is a leading logistics and transportation company that specializes in ferry services and integrated supply chain solutions throughout Europe. The company is dedicated to providing efficient and reliable transport services, with a mission to connect businesses and communities while ensuring customer satisfaction through innovative logistics operations. DFDS Polska serves a diverse clientele, including manufacturers, retailers, and businesses in the automotive sector, all of which require dependable shipping and freight services.  The company collaborates with various stakeholders in the logistics and transportation sectors, focusing on delivering tailored solutions that cater to the unique needs of its customers. DFDS Polska's vision emphasizes sustainability and innovation, as it strives to enhance the efficiency of supply chains while minimizing environmental impact. This commitment to sustainability is reflected in its operational practices and service offerings, which aim to meet the evolving demands of the market. With an extensive network and a dedicated team, DFDS Polska plays a vital role in facilitating trade and transportation across the region. The company is committed to operational excellence, continuously seeking ways to improve its services and adapt to the competitive landscape. Through its focus on quality service and customer satisfaction, DFDS Polska continues to strengthen its position as a key player in the logistics market, ensuring that it meets the needs of its clients effectively and efficiently.",Poland,18.744747,,,
HOGS,16992018.0,"Poland, Pomerania, Gdańsk, 411 Al. Grunwaldzka, 80-309",https://www.linkedin.com/company/hogs-maps,hogs.live,"We automate all areas of the transportation industry responsible for acquiring, pricing and executing transportation orders. In addition, we provide the following services: organization of ferry crossings, organization of tunnel and bridge crossings, toll facilities, transport insurance and assistance for trucks throughout Europe.",Poland,16.992018,,,
AGMAR,15104016.0,"Poland, Kujawsko-pomorskie, Kcynia Woj, 43 Szczepice, 89-240",https://www.linkedin.com/company/agmar-marcin-nogowski,agmarlogistics.eu,"The AGMAR company was founded in 2009. The company's main activity is transport. Long-term practice of the owner of the company in international transport and experienced staff ensures that our company contracted service will be done professionally and on time. Knowledge of the industry allows for customer service at the highest level in every field of transport. The company provides transport and shipping services with a fleet of their own, and with a broad base of subcontractors. The main directions of our countries are in Western Europe, especially Germany, the Netherlands, Belgium and the United Kingdom, in addition we offer storage and ferry between the continent and Britain.",Poland,15.104016,,,
Stena Line Polska,11786664.0,"Poland, Pomerania, Gdynia",https://www.linkedin.com/company/stena-line-polska,www.stenaline.pl,"PROMY DO SZWECJI, BILETY PROMOWE, REJSY TURYSTYCZNE - LINIE STENA LINE Posiadamy nowoczesną flotę promową oraz rozległą siatkę połączeń składającą się z 22 linii promowych w Europie Północne. Promy Stena Line oferują transport morski trzy razy dziennie na trasie Gdynia - Karlskrona. Bezpieczne i tanie promy Stena Spirit, Stena Vision oraz Stena Baltica odpływają codziennie do Szwecji. Jeżeli szukasz połączeń z Pomorza Zachodniego, sprawdź też ofertę linii Stena Line z niemieckiego Sassnitz do Trelleborga. Mieszkańcom wschodniej części kraju polecamy linię z łotewskiego Ventspils lub Liepaji do Nynashamn, miasta niedaleko Sztokholmu. Podróż promem to najbardziej ekonomiczny i wygodny sposób na dotarcie do Skandynawii. Zabierz samochód, zapakuj wszystko czego potrzebujesz i ruszaj w drogę! Zapraszamy na http://www.stenaline.pl lub http://wyjazdygrupowe.pl",Poland,11.786664,,,
