Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Superyacht Services By Alex. B. Grieg A/S,2517336.0,"Norway, Paradis, 2 Rieber Mohnsveg, 5230",https://www.linkedin.com/company/superyacht-services-by-alex.-b.-grieg-a-s,www.superyachtservices.no,"Situated at the Gateway to the Fjords in Bergen, Alex. Birger Grieg A/S has delivered personal, dedicated and discrete services to high demanding clients and projects since 1891. We provide a single point of contact to simplify communication and can offer support along the entire Norwegian coast incl. Svalbard via our extensive network. Superyachts, foreign naval ships and special merchant vessels are amongst the ships most frequently handled by our company. In addition to our Superyacht Services, we are also working as a dedicated shipbroker, within the transportation segment of yachts, fast ferries and heavy cargoes. The Norwegian coastline is the second longest in the world, which provides you with multiple hideaways. As your local service provider, we will ensure a smooth stay, whether you choose to stay on anchorage, or go alongside to explore the beautiful countryside. Our small dedicated team will provide you with a personal and professional service at all time!",Norway,2.517336,,,
Polar International AS,1523426.0,"Norway, Vestfold, Sandefjord",https://www.linkedin.com/company/polar-international-as,,"World leading manufacturer since 1938.   The company  Polar International AS is a Norwegian-owned company. Established in 1938 and a world market leader for the last 70 years both in research towards non-chemical water treatment and as a manufacturer of advanced water treatment equipment and systems for industrial and marine applications, intuitions and private homes.  Ready and able to help whenever our customer wants to avoid the many costly water related problems.   Polar International is represented in 12 countries around the world  Polar sails the seven seas and has been installed in more than 3000 ships owned by over 600 shipping companies. Polar sails the oceans of the world. On board every type of ship, from gigantic supertankers and luxury liners to small ferries.     The customer  All water depended industry benefits from the use of Polar Water Treatment. Our main installations serves Cooling Towers, Heated Water, Chilled Water, and Consumption Water in the automotive, food/beverage and waterworks, industry and ships around the world.  In brief, the Polar Water Treatment is represented, tested, and used by thousands of satisfied customers and installations world wide.   Making Polar International the worlds leading manufacturer of non-chemical water treatment!",Norway,1.523426,,,
Port-5561,741085.0,"Norway, Rogaland, Bokn, Havnavegen, 5561",https://www.linkedin.com/company/port5561,port5561.no,"Strategically located between Bergen and Stavanger, Port-5561 is being developed as a key logistics hub on Bokn at the west coast of Norway. Facilities are being built to meet most needs within terminal services and base activities. The terminal will be centrally located, especially when the west coast becomes ferry-free. Only 20-25 minutes from Stavanger/Tananger/Dusavik. We want to get in touch with companies that need terminal and storage services. We offer good and dedicated facilities to those who wish to participate in the project at an early stage. This is a unique opportunity for your company to get involved in a project that will support the future logistics needs of the region.",Norway,0.741085,,,
Zeabuz,188812.0,"Norway, Sør-trøndelag, Trondheim, 14 Skippergata, 7042",https://www.linkedin.com/company/zeabuz,zeabuz.com,"Zeabuz provides intelligent navigation solutions to the maritime industry, with flexible and modular software solutions built to integrate with any vessel. We launched the world’s first autonomous urban passenger ferries, and are now deploying solutions for intelligent self-sailing and remote supervisory control for conventional vessels. Our vision is to provide the experience of a thousand seafarers on every ship, enabling a future-proof maritime industry with energy efficient, safe and cost-effective operations.",Norway,0.188812,,,
Norwegian Travel,3302632690.0,"Norway, Troms, Tromsø",https://www.linkedin.com/company/norwegian-travel,norwegian.travel,"Norwegian Travel is a premier provider of high-quality experiential tourism in Norway, specializing in a diverse range of activities that highlight the country's stunning natural landscapes and rich cultural heritage. The company operates year-round, offering unforgettable experiences that cater to both summer and winter enthusiasts. From exhilarating dog sledding and snowmobiling in the winter to serene kayaking and fjord cruises in the summer, Norwegian Travel ensures that adventure seekers and nature lovers alike can immerse themselves in the breathtaking beauty of Norway. With a mission to deliver authentic experiences, Norwegian Travel partners with local guides and activity centers, providing guests with expert knowledge and a genuine connection to the region's culture and wildlife. This collaboration not only enhances the quality of the experiences offered but also supports local communities and promotes sustainable tourism practices. The company is committed to environmental responsibility, utilizing electric transportation options and promoting eco-friendly practices throughout its operations. Norwegian Travel's target market includes adventure seekers, families, and cultural enthusiasts from both local and international backgrounds, all looking for memorable experiences in Norway's picturesque environments. The company’s offerings also include unique cultural encounters, such as interactions with the indigenous Sami people and their reindeer, further enriching the travel experience. With a user-friendly online booking system and a strong presence on social media, Norwegian Travel strives to inspire travelers to explore the majestic fjords, vibrant city life, and serene wilderness of Norway. By focusing on customer satisfaction and safety, Norwegian Travel aims to create lasting memories for its clients, making it an ideal choice for those seeking to discover the wonders of Northern Norway.",Norway,3302.63269,,,
Wilhelmsen group,1083000000.0,"Norway, Oslo, Lysaker, 20 Strandveien, no-1366",https://www.linkedin.com/company/wilhelmsen_group,www.wilhelmsen.com,"Wilhelmsen Group is a leading player in the maritime industry with over 50 years of experience, specializing in ship management and a wide array of maritime services. The company is dedicated to shaping the future of the maritime sector by delivering exceptional customer experiences, with a strong emphasis on innovation, sustainability, and the continuous development of its workforce. Serving a diverse clientele that includes ship owners and operators across various sectors such as bulk carriers, cruise ships, and LNG carriers, Wilhelmsen ensures safe and efficient operations while adhering to international regulations. With a presence in over 70 countries and access to more than 2,200 ports, Wilhelmsen offers a comprehensive range of services and solutions that enhance the efficiency and safety of maritime operations. The company’s mission is to provide exceptional customer experiences through innovative solutions, while its vision is centered on driving sustainability and digitalization within the maritime sector. Recognizing that the dedication and expertise of its employees are central to its success, Wilhelmsen places significant importance on its workforce. The company is committed to fostering long-term partnerships and contributing positively to global trade and environmental stewardship. By leveraging its extensive distribution network and expertise in regulatory compliance, Wilhelmsen aims to reduce operational complexity for its partners, allowing them to focus on their core business. Additionally, through initiatives like the Motion Ventures Fund, Wilhelmsen actively invests in technological advancements that support decarbonization and operational efficiency, reinforcing its role as a catalyst for change in the maritime industry.",Norway,1083.0,,,
Fred. Olsen Marine Services,32753667.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/fred--olsen-marine-services,www.fredolsen-marine.com,"Fred. Olsen Marine Services AS is a dynamic ship and project management company providing high quality services to our internal Clients.   The organisation has a history of innovation and long term value creation, with strong roots in the Norwegian maritime industry dating back to 1848. The Company is currently engaged in technical management and projects within offshore wind and cruise. For more information, please visit our website http://www.fredolsen-marine.com/",Norway,32.753667,,,
Fjordline,32703638.0,"Norway, Hordaland, Bergen",https://www.linkedin.com/company/fjordline,fjordline.dk,"Fjordline is a prominent cruise company that specializes in offering unique day trips between Kristiansand, Norway, and Hirtshals, Denmark, particularly during the festive season. The company aims to provide an unforgettable holiday experience at sea, combining relaxation, delightful dining, and entertainment for families and friends. With a focus on creating a magical atmosphere, Fjordline features a beautifully decorated ship where guests can enjoy a traditional Christmas buffet, shop for unique gifts, and participate in various onboard activities, including quizzes and live entertainment. The target market includes holiday travelers looking for a stress-free way to celebrate the season, as well as families seeking memorable experiences together. Fjordline partners with local suppliers to enhance the onboard offerings, ensuring a blend of Norwegian and Danish culinary delights. The company's mission is to deliver joy and festive spirit through exceptional service and memorable experiences on the water.",Norway,32.703638,,,
Norac AS,24378200.0,"Norway, Aust-agder, Arendal",https://www.linkedin.com/company/norac-as,www.norac.no,"Norac AS manufacture quality fire rated walls, ceilings, doors, prefabricated wet units, glazed partitions and doors, floating floors and windows for use on board cruise ships, ferries, commercial vessels and offshore installations. Norac AS offers a “one-stop shop” for interior systems with cost effective solutions at competitive prices.",Norway,24.3782,,,
Ticket Feriereiser AS,23846660.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/ticket-feriereiser-as,www.ticket.no,"Ticket Feriereiser AS is the largest travel agency chain in the Nordic region, offering a comprehensive range of travel services through physical stores, phone sales, and online platforms. The company collaborates with leading charter companies, travel organizers, cruise lines, airlines, hotels, and car rental services, providing customers with access to over 400 travel options. With 68 stores across Norway and Sweden and online sales in ten countries under the brands Ticket, AirnGo, and Charter, Ticket aims to deliver exceptional travel experiences. Owned by the investment company Braganza, Ticket Feriereiser is committed to an omnichannel strategy that combines personalized service with the convenience of online booking. The company targets a diverse clientele, including families, young travelers, and adventure seekers, while continuously adapting to market trends and customer preferences.",Norway,23.84666,,,
Port Of Kristiansand IKS,13624466.0,"Norway, Vest-agder, Kristiansand, 4 Gravane, 4610",https://www.linkedin.com/company/port-of-kristiansand,www.portofkristiansand.no,"Port of Kristiansand is strategically located at the southern tip of Norway with proximity to major European ports. It is one of the premier Norwegian ports, and handles transport of passengers, freight, cruise and offshore activities.",Norway,13.624466,,,
Cruise Service AS,9902271.0,"Norway, Møre Og Romsdal, Ålesund, 4 Skansekaia, 6002",https://www.linkedin.com/company/cruise-service-as,www.cruise-service.no,"Cruise Service AS is a total supplier of experiences at sea. We deliver tours combined with food, entertainment, activities and the beautiful surroundings that Norway has to offer. We customize each event for our guests to have the best possible experience.",Norway,9.902271,,,
Nordic Gateway AS,2797541.0,"Norway, Hordaland, Bergen",https://www.linkedin.com/company/33189291,nordicgateway.no,"Nordic Gateway AS is a full scale service provider to the cruise industry for all Norwegian ports. Headquartered in Bergen, but represented by our own staff in all Norwegia ports,  we deliver excellent customer service. We are now hiring in the region of Leknes, Norway. Available positions: Guides We are now hiring in the regions of Stavanger, Bergen and Ålesund / Åndalsnes /Geiranger. Available positions: Guides",Norway,2.797541,,,
Brim Explorer,2568437.0,"Norway, Oslo, Oslo, 9 Bryggegata, 0250",https://www.linkedin.com/company/brimexplorer,www.brimexplorer.com,"Brim Explorer is a premier tour company based in Tromsø, Norway, specializing in unique and immersive boat experiences in the stunning Arctic fjords. The company offers an unforgettable Aurora Dinner Cruise, where guests can enjoy a locally-sourced seafood dinner while sailing silently through the dark waters, all while learning about the rich culture and breathtaking landscapes of Northern Norway. Committed to sustainability, Brim Explorer operates a hybrid-electric vessel that minimizes environmental impact, allowing guests to appreciate the natural beauty of the region responsibly. The company caters to a diverse clientele, including tourists seeking adventure and locals looking for a unique dining experience, and partners with renowned local chefs to curate a menu that highlights traditional Norwegian cuisine. With a mission to provide memorable experiences that connect people to the Arctic environment, Brim Explorer aims to create lasting memories while promoting awareness of the region's natural wonders.",Norway,2.568437,,,
BENNS Norge,1279437.0,"Norway, Oslo, Oslo, 8 Tollbugata, 0153",https://www.linkedin.com/company/benns-norge,www.benns.no,"BENNS ble etablert i 1963 og er kjent for å lage skreddersydde kvalitetsreiser til hele verden. Målet vårt er å fylle turene med opplevelser utover sightseeing, i tillegg til å alltid sørge for trygghet og komfort. BENNS finnes både i Danmark og Norge, og selskapet er en del av en av Nord-Europas største reiseselskap med over 400 ansatte fordelt på 8 land. Vi spesialiserer oss på unike egenproduserte- og skreddersydde reiseopplevelser til destinasjoner som Australia, New Zealand, Stillehavet, USA, Karibien, Canada, Øst & Sørlige Afrika og cruise over hele verden.",Norway,1.279437,,,
Port Of Flam,761713.0,"Norway, Sogn Og Fjordane, Flåm, 27 A-feltvegen, 5743",https://www.linkedin.com/company/port-of-flam,www.flamport.com,"Surrounded by steep mountainsides and roaring waterfalls, Flåm offers wild and dramatic nature at its best. Located in the village of Flåm is the starting point of the unique Flåm Railway, widely recognized as one of the steepest and most beautiful railways in the world. Our area also contains the spectacular Nærøyfjord, rewarded as UNESCO World Heritage Site and many other famous and unique attractions! Flåm Port is taking a role as a leading port for the future. Building shore power for cruise ships, becoming an energy hub across sectors and focusing on becoming a whole year cruise dstination.",Norway,0.761713,,,
Phillipson Logistikk,761713.0,"Norway, Vest-agder, Kristiansand, 15 Vesterveien, 4613",https://www.linkedin.com/company/phillipson-logistikk,www.vicphillipson.com,We provide port agency services to the Cruise and Shipping Industries in ports all across southern Norway.,Norway,0.761713,,,
STABLEonboard,726927.0,"Norway, Aust-agder, Arendal, 5 Kirkegaten, 4836",https://www.linkedin.com/company/stableplatforms,www.stableonboard.com,"Bespoken stabilized platforms to neutralize roll and pitch movements onboard ships. Countless use cases for Cruise ships, Yachts, Merchant vessels and floating offshore installations. - Stabilized beds, to secure ultimate comfort and/or prevent fatigue. - Stabilized Billiards and Pool tables. - Stabilized Drone landing platforms. - Stabilized platforms for medical apparatus. - Stabilized Helicopter Approach Path Indicator (HAPI).",Norway,0.726927,,,
