Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Sostrene Grene,163495760.0,"Denmark, Central Jutland, Århus",https://www.linkedin.com/company/201143,www.sostrenegrene.com,"Søstrene Grene is a Danish retail company that specializes in offering a wide range of home decor, furniture, and DIY products, all designed to inspire creativity and enhance living spaces. The company is committed to providing unique, high-quality items at affordable prices, with a focus on sustainability, as evidenced by their use of FSC® certified materials. Their mission is to create a delightful shopping experience that encourages customers to explore their creativity and find joy in home decoration. Targeting a diverse clientele, including families and design enthusiasts, Søstrene Grene collaborates with various partners to bring innovative designs to life, ensuring that each product tells a story from its initial sketch to its final form. With a rotating selection of limited-edition items, the company fosters a sense of urgency and excitement among shoppers, making each visit a unique experience.",Denmark,163.49576,,,
ROVA Beheer B.V.,150176558.0,"Netherlands, Utrecht, Maarssen",https://www.linkedin.com/company/rova-beheer-b-v-,www.rovabeheer.nl,"ROVA Beheer B.V. is a management company responsible for overseeing the operations, financial administration, and human resources of various retail locations, primarily focusing on the construction and home improvement sectors. The company operates several Karwei and GAMMA stores across the Netherlands, providing a wide range of building materials, home decor, and DIY products to both residential and commercial clients. ROVA's mission is to deliver exceptional customer service and innovative shopping experiences, as evidenced by their commitment to sustainability, including the installation of solar panels on many store rooftops. With a target market that includes homeowners, contractors, and DIY enthusiasts, ROVA collaborates with local suppliers and partners to enhance its product offerings and community engagement. The company's vision emphasizes operational excellence and strategic growth, ensuring that each store remains a go-to destination for home improvement needs.",Netherlands,150.176558,,,
ZAPF GmbH,145196840.0,"Germany, Bavaria, Hof",https://www.linkedin.com/company/zapfgaragen,www.zapf-garagen.de,"ZAPF GmbH is a leading provider of prefabricated garages, specializing in innovative and high-quality garage solutions tailored to meet the diverse needs of its clients. The company is committed to enhancing customer satisfaction through a wide range of products, including eco-friendly ventilation systems and advanced garage door technologies, such as their Premium Sectional Door with a tilting function for optimal air exchange. ZAPF GmbH aims to provide not only functional but also aesthetically pleasing garage options, ensuring that each installation complements the surrounding environment. Their target market includes homeowners seeking reliable and stylish garage solutions, as well as businesses looking for durable storage options. With a focus on sustainability and customer service, ZAPF GmbH strives to be a trusted partner in the construction and home improvement sectors.",Germany,145.19684,,,
Waskönig+Walter Kabel-Werk GmbH U. Co. KG,129016673.0,"Germany, Saterland, 77 Ostermoorstr., 26683",https://www.linkedin.com/company/waskönig-walter-kabel-werk-gmbh-u.-co.-kg,www.waskoenig.de,"The Waskönig + Walter group of companies, headquartered in Saterland in the state of Lower Saxony, Germany, ranks among Europe’s leading manufacturers of energy cables. Its product spectrum ranges from installation to low-voltage and medium-voltage cables as well as to high-voltage cables. Waskönig + Walter sells its quality products to wholesalers, home improvement stores, and energy distribution companies as well as in the project  business. Today, the family-owned company, founded in 1873, has 580 employees. It is now owned by the 5th and 6th generations. High performance levels and reliability, flexibility and consistency have always formed the fundamental values in Waskönig + Walter‘s relations to customers, suppliers, and employees.",Germany,129.016673,,,
BEL-POL Sp. Z O.o.,113732928.0,"Poland, Lower Silesia, Świdnica",https://www.linkedin.com/company/bel-pol-sp-z-o-o,bel-pol.pl,"BEL-POL Sp. z o.o. is a leading company specializing in the production and distribution of high-quality laminate and hybrid flooring solutions. With a strong commitment to promoting a healthy and sustainable lifestyle, BEL-POL offers a diverse range of products under its well-known brands, including NatureSense, AquaDura, and AquaDura+. The company’s mission is to provide innovative and aesthetically pleasing flooring options that cater to various interior styles while ensuring durability and ease of maintenance.  BEL-POL emphasizes the importance of eco-friendliness in its products, which are free from harmful plasticizers and PVC, and certified by recognized environmental standards. This dedication to sustainability not only enhances the quality of life for its customers but also aligns with the growing demand for environmentally responsible building materials. The company serves a wide array of clients, including homeowners, interior designers, and commercial establishments, ensuring that its offerings meet the diverse needs of both residential and commercial markets. In addition to its direct clients, BEL-POL collaborates with partners in the construction and home improvement sectors, including manufacturers and distributors, to deliver tailored flooring solutions that meet the highest standards of quality and sustainability. Targeting architects, interior designers, and homeowners, BEL-POL aims to transform spaces with its extensive portfolio of flooring solutions, combining natural beauty with advanced technology. Through its innovative designs and durable materials, BEL-POL Sp. z o.o. is dedicated to enhancing interior spaces and providing stylish, functional flooring options that stand the test of time.",Poland,113.732928,,,
Bauhaus Suomi,108969234.0,"Finland, Uusimaa, Espoo",https://www.linkedin.com/company/bauhaus-suomi,www.bauhaus.fi,"Bauhaus Suomi is a leading retail company specializing in home improvement and construction products, catering primarily to both individual consumers and businesses. The company is committed to providing valuable benefits to its business clients through a customer program that offers a 10% cashback on purchases exceeding a specified threshold, enhancing the shopping experience for entrepreneurs and companies. With a focus on customer satisfaction, Bauhaus Suomi aims to streamline the purchasing process for its clients, allowing them to easily accumulate bonuses and enjoy financial flexibility. The company serves a diverse clientele, including contractors, small business owners, and DIY enthusiasts, and operates multiple stores across Finland, ensuring accessibility and convenience for its customers. As it prepares to enhance its business customer program by the end of 2025, Bauhaus Suomi continues to prioritize innovation and customer engagement in the competitive retail landscape.",Finland,108.969234,,,
ATUT RENTAL Sp. Z O.o.,105988176.0,"Poland, Mazovia, Mory, 28 Poznańska, 05-850",https://www.linkedin.com/company/atut-rental-sp-z-o-o-,atutrental.com.pl,"ATUT RENTAL Sp. z o.o. is a leading rental company specializing in construction and gardening equipment, boasting a diverse fleet of over 24,000 machines. With 41 branches across Poland, the company is dedicated to providing 24/7 customer support and professional advisory services, ensuring clients have access to the right tools for their projects. ATUT RENTAL's mission is to promote the rental concept in Poland, enhancing industry standards and supporting legislative processes through its involvement in the Polish Rental Industry Association. The company serves a wide range of clients, from individual homeowners to large construction firms, and partners with key industry players to stay at the forefront of market trends. With a commitment to sustainability and innovation, ATUT RENTAL aims to empower its customers to achieve their project goals efficiently and cost-effectively.",Poland,105.988176,,,
Deroma,105983195.0,"Italy, Veneto, Malo",https://www.linkedin.com/company/deroma-spa,www.deroma.com,"Deroma is a leading company specializing in the production and supply of high-quality gardening products, including terracotta and recycled plastic items. With a strong commitment to sustainability, Deroma emphasizes the importance of environmental, social, and ethical considerations in its operations, aiming to create products that are both functional and eco-friendly. The company's mission is to provide innovative solutions that enhance the gardening experience while promoting responsible resource use. Deroma serves a diverse clientele, including retailers and garden centers, and collaborates with partners who share its vision of sustainability. By focusing on quality and environmental stewardship, Deroma targets a market that values both aesthetics and ecological responsibility in gardening.",Italy,105.983195,,,
AgriEuro,104845557.0,"Italy, Umbria, Spoleto",https://www.linkedin.com/company/agrieuro,www.agrieuro.com,"AgriEuro is a leading eCommerce platform that specializes in agricultural, gardening, and DIY equipment, offering an extensive range of products that includes barbecues, outdoor kitchens, and garden sheds. The company is dedicated to enhancing outdoor living experiences by providing high-quality products that blend practicality with innovative technology. AgriEuro's mission is to simplify the purchasing process for its customers, ensuring a positive user experience through exceptional customer service and comprehensive support, including a real post-sale assistance program that features warranty repairs and a thorough spare parts service. Targeting both hobbyists and professionals, AgriEuro focuses on outdoor cooking enthusiasts and gardening aficionados, catering to a diverse clientele that includes amateur gardeners and professional landscapers. The company partners with renowned brands such as Campingaz and Weber, which allows it to offer a wide selection of reliable and efficient equipment. AgriEuro is committed to customer satisfaction, providing incentives like discounts on multiple purchases and a 30-day free return policy to enhance the shopping experience. With a strong emphasis on quality and competitive pricing, AgriEuro strives for continuous improvement and innovation, adapting to the evolving needs of its target market. The company’s vision is to be the go-to destination for outdoor living products, ensuring that customers have access to the best tools and equipment to elevate their gardening and outdoor cooking endeavors. Through its dedication to quality, service, and customer support, AgriEuro aims to build lasting relationships with its clients and partners, solidifying its position as a trusted leader in the industry.",Italy,104.845557,,,
Freefoam Building Products Ltd,100668870.0,"Ireland, Munster, Cork, Park Road N/a",https://www.linkedin.com/company/freefoam-plastics-limited,www.freefoam.com,"The Freefoam Group is a leading manufacturer of PVC-U and PVC-UE building products including a wide range of fascias, soffits, rainwater systems, external cladding and interior decorative paneling.  The Freefoam Group was founded in Cork, Ireland in 1990 and co-ordinates manufacturing and sales for the Irish and Continental markets. Its subsidiary company in Northampton, Freefoam Plastics (U.K.) Ltd., manages the manufacturing, distribution and sales activities for the UK market.  Distribution for the French and Belgium market is handled from the base in Roeselare, Belgium. Freefoam employs over 200 staff throughout Europe and considers its role within the community as vital to its success. To ensure minimal adverse effects on the local environment the manufacturing process is subjected to continual review. It operates to ISO 9001:2008 quality standards for continuous improvement across all operations, processes and procedures to ensure that its customers receive the highest level of quality and service. Freefoam’s PVC products offer house builders, local authorities, developers and home improvement professionals a high-quality, low-maintenance alternative to conventional timber, backed by industry-leading guarantees. Freefoam’s unbeatable 50-year Lifetime Extended Guarantee is available to Freefoam Registered Installers on white roofline products. This is in addition to a 20-year Lifetime Guarantee as standard on white roofline. White cladding, coloured products and Freefoam’s Woodgrain range also come with a 10-year guarantee as standard.   As a responsible manufacturer, our approach to sustainability aims to monitor and reduce the overall impact of our business activities on the environment. One of our biggest innovation drivers across our operations, is our continued transition from a linear to a ‘Circular Economy’ - enabling the re-use and circulation of resources, retaining economic value, and eliminating waste",Ireland,100.66887,,,
Mertens,99913720.0,"Netherlands, Limburg, Horst, 6 Handelstraat, 5961",https://www.linkedin.com/company/mertensgroep,www.mertens-groep.nl,"Mertens is a leading supplier in the Dutch green sector, specializing in providing high-quality products and tailored advice to support sustainable growth in various agricultural and horticultural applications. With a strong focus on collaboration with clients and manufacturers, Mertens aims to deliver optimal solutions that enhance the health and productivity of green environments. The company serves a diverse clientele, including private individuals, businesses, municipalities, and care institutions, and is particularly known for its expertise in areas such as sports, golf, and horticulture. Mertens prides itself on its commitment to innovation and sustainability, offering a wide range of products including fertilizers, biocontrol solutions, and gardening tools, while also providing valuable services like soil assessment and recycling initiatives. With over 70 years of experience, Mertens continues to strengthen its position as a trusted partner in the green industry, dedicated to fostering a greener future.",Netherlands,99.91372,,,
ZGONC Handel GmbH,89450831.0,"Germany, Bavaria, Landau An Der Isar",https://www.linkedin.com/company/zgonc-handel-gmbh,www.zgonc.at,"ZGONC Handel GmbH is a dynamic company specializing in the distribution of high-quality power tools and accessories, with a particular emphasis on battery-operated equipment. The company is dedicated to empowering both DIY enthusiasts and professionals by providing innovative solutions that enhance productivity and efficiency across various projects. ZGONC Handel GmbH serves a diverse clientele, including individual consumers, small businesses, and professional tradespeople, ensuring that all products meet rigorous quality standards. The company collaborates with reputable manufacturers and partners to deliver reliable after-sales service and support, reinforcing its commitment to customer satisfaction. With a mission to provide reliable and innovative tools, ZGONC Handel GmbH aims to enhance the efficiency and safety of DIY projects for everyday users. The company targets both consumer and professional markets, focusing on sectors that require dependable tools for construction, renovation, and home improvement. By prioritizing product quality and customer care, ZGONC Handel GmbH envisions becoming a leading name in the power tool industry, recognized for its commitment to excellence and sustainability. In addition to its core offerings, ZGONC Handel GmbH emphasizes eco-friendly practices in product packaging and disposal, ensuring that materials are recyclable and responsibly managed. The company also provides exceptional customer service, including warranty support through local service partners, to ensure prompt assistance for any issues that may arise. Through strategic partnerships and a robust supply chain, ZGONC Handel GmbH strives to expand its market presence while maintaining a strong focus on quality and customer satisfaction. Ultimately, ZGONC Handel GmbH is dedicated to enhancing the user experience by offering reliable products and comprehensive support, positioning itself as a trusted leader in the electric tools market.",Germany,89.450831,,,
EDCO Eindhoven BV,83040098.0,"Netherlands, North Brabant, Eindhoven",https://www.linkedin.com/company/edco-eindhoven-bv,www.edco.nl,"EDCO Eindhoven BV is a dynamic company dedicated to enhancing the user experience through innovative products and solutions. With a strong focus on the UK market, EDCO is set to open a state-of-the-art showroom in Manchester in March 2025, showcasing over 3,500 products across two inspiring floors. The company aims to foster relationships and create new opportunities for its clients and partners by providing modern office and meeting spaces designed for collaboration. EDCO's mission revolves around delivering high-quality tools and solutions that simplify tasks and inspire confidence, with a diverse product range that includes gardening tools, consumer hardware, cargo management, lighting, and painting supplies. The company partners with renowned brands like Black+Decker, ensuring that it meets the needs of a wide array of customers, from DIY enthusiasts to professional tradespeople. Through its commitment to excellence and innovation, EDCO Eindhoven BV is poised to become a key player in the home improvement and tools market.",Netherlands,83.040098,,,
REFLEXA-WERKE Albrecht GmbH,81591306.0,"Germany, Bavaria, Rettenbach, 29 Silbermannstraße, 89364",https://www.linkedin.com/company/reflexa-werke-albrecht-gmbh,www.reflexa.de,"REFLEXA-WERKE Albrecht GmbH is a leading manufacturer specializing in innovative shading and safety solutions, including roller shutters, awnings, insect protection systems, and glass fall protection. The company is committed to enhancing safety and comfort in modern architecture, providing tailored solutions that seamlessly integrate with various building designs. REFLEXA's mission revolves around delivering high-quality products that ensure energy efficiency, aesthetic appeal, and reliable protection against external elements. Their target market includes homeowners, architects, and construction professionals, with a focus on creating partnerships with specialized retailers to distribute their products effectively. With a strong emphasis on quality and customer satisfaction, REFLEXA aims to be a trusted partner in the construction and home improvement sectors.",Germany,81.591306,,,
Ter Steege,78682054.0,"Netherlands, Rijssen, 53 Nijverheidsstraat, 7461ad",https://www.linkedin.com/company/gebr--ter-steege-b-v-,www.tersteege.com,"Ter Steege is a Dutch family-owned company established in 1933, specializing in the production and distribution of high-quality gardening products, including indoor and outdoor pots, lifestyle items, and home decor. With a mission to inspire and enhance living spaces, Ter Steege aims to provide unique and stylish products that cater to the evolving needs of its clients. The company serves a diverse clientele, including garden centers, florists, retailers, and wholesalers, and has established a strong presence in the global horticultural industry. With over 70 employees and a commitment to craftsmanship, Ter Steege introduces new collections biannually, showcasing innovative designs that reflect current trends. The company operates showrooms in Rijssen and Aalsmeer, and offers a multilingual online store, making it accessible to a wide range of customers across different markets.",Netherlands,78.682054,,,
Jernia,77994433.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/jernia,www.jernia.no,"Jernia is a prominent retail company specializing in kitchenware, home goods, and outdoor products, catering to the needs of both everyday consumers and enthusiasts. With a mission to provide high-quality products that enhance the home experience, Jernia aims to be a trusted partner for customers seeking practical and stylish solutions for their cooking, baking, and home improvement projects. The company serves a diverse clientele, including families, home cooks, and individuals preparing for special occasions, and collaborates with reputable brands to offer a wide range of products. Jernia's target market includes those looking for reliable kitchen tools, decorative items, and outdoor equipment, making it a go-to destination for anyone looking to elevate their home and lifestyle.",Norway,77.994433,,,
CHERUBINI GROUP,70022170.0,"Italy, Brescia, Bedizzole, 55 Via Adige, 25081",https://www.linkedin.com/company/cherubini-spa,www.cherubini.it,"Cherubini Group is a distinguished Italian company founded in 1947, specializing in the design, production, and distribution of advanced solar protection movement systems and home automation solutions. With a rich history spanning over 75 years, Cherubini has evolved from its artisanal roots into a key player in the international market, offering innovative products that enhance the quality of living through smart technology. The company's mission is to create integrated systems that blend craftsmanship with cutting-edge technology, ensuring comfort, sustainability, and energy efficiency in residential and commercial environments. Cherubini Group serves a diverse clientele across six countries, focusing on partnerships that promote co-design and customer engagement. Its target market includes small to large OEMs, distributors, manufacturers, and installers in the construction and home improvement sectors. The company emphasizes continuous innovation, investing significantly in research and development to enhance product functionality and efficiency while adhering to eco-design and circular economy principles. Cherubini is committed to sustainability, employing 100% recyclable packaging and actively pursuing initiatives that align with global environmental goals. The company adheres to the GRI Standards 2021, conducting thorough materiality analyses to address key environmental, economic, and social issues relevant to its operations. By prioritizing quality and customer satisfaction, Cherubini aims to build long-term relationships with its clients and partners, reinforcing its vision of becoming a trusted name in the automation and solar shading industry. Through its dedication to excellence and responsible governance, Cherubini Group envisions a future where its innovative solutions not only meet the evolving needs of its customers but also contribute positively to the communities it serves.",Italy,70.02217,,,
Plantasjen Norway,66237548.0,"Norway, Skjetten, 40 Trondheimsveien, 2013",https://www.linkedin.com/company/plantasjen-norge,www.plantasjen.no,"Plantasjen Norway is a leading garden center that offers a wide variety of plants, including cut flowers, green plants, seasonal blooms, and outdoor plants, along with essential gardening supplies such as pots, soil, and fertilizers. With a mission to enhance the quality of life through plants, Plantasjen aims to inspire customers by providing an extensive selection of greenery and gardening products in a welcoming environment. The Forus location features a spacious 8,250 square meter store, creating a vibrant shopping experience that showcases seasonal flowers and plants, as well as outdoor furniture and gardening tools. The knowledgeable staff, including trained gardeners, are dedicated to assisting customers in their gardening endeavors. Plantasjen caters to a diverse clientele, including gardening enthusiasts and casual shoppers, and partners with brands like Weber to offer a comprehensive range of products. The store's commitment to quality and customer service makes it a go-to destination for anyone looking to bring nature into their homes and gardens.",Norway,66.237548,,,
DELTA-SPORT HANDELSKONTOR GMBH,65525997.0,"Germany, Hamburg, Hamburg, 6 Wragekamp, 22397",https://www.linkedin.com/company/delta-sport-handelskontor-gmbh,www.delta-sport.com,"DELTA-SPORT HANDELSKONTOR GMBH is a dynamic company dedicated to empowering individuals to take on DIY projects across various settings, including garages, workbenches, gardens, and cellars. The company's mission is to inspire creativity and self-sufficiency by providing the right tools and support, making DIY endeavors more accessible and enjoyable. DELTA-SPORT caters to a diverse clientele, including hobbyists, home improvement enthusiasts, and professionals seeking quality products for their projects. By fostering partnerships with reliable suppliers and focusing on customer satisfaction, DELTA-SPORT aims to be a leading resource for those looking to transform their visions into tangible results.",Germany,65.525997,,,
BAUHAUS Norge,64369770.0,"Norway, Buskerud, Lierskogen, 1 Gjellebekkveien, 3420",https://www.linkedin.com/company/bauhaus-norge-ks,www.bauhaus.no,"BAUHAUS Norge is a leading retailer in Norway, specializing in a comprehensive range of products for home improvement, construction, and outdoor activities. The company is committed to providing high-quality tools, building materials, and home decor items, with a particular emphasis on boating equipment and safety gear for secure mooring solutions. BAUHAUS Norge's mission is to empower customers to create and enhance their living spaces by offering premium products at competitive prices, ensuring a seamless shopping experience both online and in-store.  The company caters to a diverse clientele, including DIY enthusiasts, professional contractors, and homeowners looking to improve their living environments. BAUHAUS collaborates with reputable suppliers to deliver reliable and innovative solutions for various projects, ensuring a wide selection of goods that meet the needs of its customers. With a strong focus on customer satisfaction, BAUHAUS Norge has implemented a premium loyalty program that rewards members from their first purchase, fostering a community of satisfied customers who share their positive experiences. In addition to its extensive product offerings, BAUHAUS Norge emphasizes convenience through easy online ordering and prompt delivery services. The company strives to be the go-to destination for all home improvement needs in Norway, backed by a robust online presence and exceptional customer service. By continuously enhancing its product range and shopping experience, BAUHAUS Norge aims to solidify its position as a trusted partner for all home and outdoor project requirements.",Norway,64.36977,,,
Tedox Renovierungs-Discounter,64217370.0,"Germany, Thuringia, Erfurt",https://www.linkedin.com/company/tedox-renovierungs-discounter,www.tedox.de,"Tedox Renovierungs-Discounter is a leading retailer specializing in home renovation, decoration, and furnishing products. With a mission to provide high-quality materials at affordable prices, Tedox aims to empower customers to create their ideal living spaces without breaking the bank. The company offers a diverse range of products, including fabrics, curtains, flooring, wallpapers, paints, and household items, catering to both individual homeowners and professional contractors. Tedox's target market includes budget-conscious consumers looking for stylish and functional home solutions, as well as DIY enthusiasts seeking quality materials for their projects. With multiple locations and a commitment to customer satisfaction, Tedox strives to be the go-to destination for all home improvement needs.",Germany,64.21737,,,
LEROY MERLIN Italy,60190710.0,"Italy, Lombardy, Rozzano",https://www.linkedin.com/company/leroy-merlin-italie,lavoro.leroymerlin.it,"Leroy Merlin Italy is a leading retailer in the home improvement and DIY sector, offering a wide range of products and services to enhance living spaces. The company is committed to fostering a positive future through innovation, collaboration, and continuous learning, aligning with its mission to provide customers with the best omnichannel user experience. With a strong focus on digital transformation, Leroy Merlin leverages advanced technologies to improve customer interactions and streamline operations. The company serves a diverse clientele, including homeowners, contractors, and DIY enthusiasts, and collaborates with various partners to deliver high-quality solutions. Leroy Merlin Italy is part of the Adeo Group, which emphasizes a community-driven approach, engaging over 5,000 professionals worldwide in the development of digital solutions that redefine retail experiences.",Italy,60.19071,,,
FAMO GmbH & Co. KG,58809686.0,"Germany, Lower Saxony, Oldenburg",https://www.linkedin.com/company/famo-gmbh-&-co--kg,www.famo24.de,"FAMO GmbH & Co. KG is a leading specialist wholesaler based in Germany, dedicated to the fields of electrical and sanitary technology. The company focuses on providing high-quality products and services tailored for professionals in the installation and construction sectors, including electricians, plumbers, and HVAC technicians. FAMO's mission is to simplify the procurement process for its clients through innovative digital solutions and a comprehensive product range, while its vision emphasizes sustainability and energy efficiency in building technologies.  The company serves a diverse clientele, which includes tradespeople and businesses across various industries, and collaborates with renowned manufacturers to ensure a wide selection of top-quality products. FAMO is committed to customer satisfaction and continuous improvement, aiming to be a trusted partner for its customers in achieving their project goals efficiently and effectively.  In addition to its core offerings, FAMO GmbH & Co. KG specializes in renewable energy, household appliances, sanitary products, tools, and various objects. The company actively showcases the latest trends and innovations, providing a platform for leading manufacturers to present their cutting-edge products and ideas for the future of business. FAMO enhances customer experiences through engaging events, such as the infoNORD 2025, which features over 120 prominent exhibitors and a variety of attractive offers.  With a strong focus on sustainability and technological advancement, FAMO aims to lead the way in promoting eco-friendly practices and products within the construction and home improvement sectors, ensuring that it meets the evolving needs of the market while contributing positively to the environment.",Germany,58.809686,,,
Bricor SA,58059540.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/bricor-sa,www.bricor.es,"Bricor SA is a leading retail company specializing in DIY, gardening, and home improvement products. With a mission to provide customers with high-quality tools and materials, Bricor aims to enhance the home experience through innovative solutions and sustainable practices. The company offers a wide range of products, including gardening supplies, home security systems, and energy-efficient solutions, catering to both individual consumers and professional contractors. Bricor's target market includes homeowners looking to improve their living spaces, as well as gardening enthusiasts seeking to maintain and beautify their outdoor areas. The company partners with reputable brands to ensure a diverse selection of high-quality products, making it a go-to destination for all home improvement needs.",Spain,58.05954,,,
Goizper Group,52628032.0,"Spain, Antzuola, 4 Antigua, 20577",https://www.linkedin.com/company/goizper,www.goizper.com,"Goizper Group is a leading company specializing in the design and manufacture of high-quality agricultural and gardening equipment, particularly focusing on manual and electric sprayers. With a commitment to providing effective solutions for pest control and plant care, Goizper Group aims to enhance the productivity and sustainability of gardening and agricultural practices. Their product range includes innovative sprayers like the Matabi series, which features models such as Polmax, Polminor, and Bazoka, designed for precise application of powders and treatments. The company serves a diverse clientele, including professional farmers, gardeners, and horticulturists, and collaborates with various partners to ensure the highest standards of quality and efficiency in their offerings. Goizper Group's mission is to empower users with reliable tools that promote healthy plant growth while minimizing environmental impact.",Spain,52.628032,,,
INVENA S.A.,51333871.0,"Poland, West Pomerania, Koszalin",https://www.linkedin.com/company/invena-s.a.,www.invena.pl,"Invena S.A. is a leading manufacturer of bathroom and kitchen fixtures, specializing in high-quality faucets, sinks, and ceramic products. The company is dedicated to creating ergonomic and aesthetically pleasing designs that enhance the functionality and style of modern interiors. Invena's mission is to provide innovative solutions that meet the evolving needs of its customers, while its vision focuses on becoming a recognized leader in the home improvement sector. The company serves a diverse clientele, including individual consumers and wholesale partners, and targets both residential and commercial markets. With a commitment to sustainability, Invena incorporates eco-friendly features in its products, ensuring that they not only look good but also contribute to water conservation.",Poland,51.333871,,,
Milbby,45304320.0,"Spain, Basque Country, Barakaldo",https://www.linkedin.com/company/milbby,www.milbby.com,"Milbby is a vibrant retail company dedicated to the world of arts and crafts, offering a wide range of products for creative enthusiasts. Founded in 2017, Milbby has rapidly expanded to over 22 stores across Spain, fostering a community that values creativity, innovation, and personal development. The company's mission is to inspire individuals to explore their artistic potential, believing that creativity is a source of happiness. Milbby serves a diverse clientele, including hobbyists, educators, and families, and partners with various brands to provide high-quality materials and tools for DIY projects. Additionally, the Milbby Academy offers workshops and classes, further enhancing the creative experience for customers. With a commitment to sustainability and growth, Milbby continues to cultivate a passionate environment for both its employees and customers.",Spain,45.30432,,,
Cascino,44864190.0,"Italy, Sicily, Termini Imerese, 24 Via Crisone, 90018",https://www.linkedin.com/company/cascino,www.cascino.it,"Cascino is a retail and wholesale company based in Milazzo, specializing in a wide range of products including household appliances, smartphones, televisions, and computers. With a commitment to providing high-quality products at competitive prices, Cascino aims to enhance the shopping experience through exceptional customer service and professional guidance. The company serves a diverse clientele, from individual consumers to businesses, and partners with leading brands to ensure a robust selection of goods. Cascino's mission is to make purchases safer and more reliable, while its vision focuses on continuous improvement and customer satisfaction. The company also offers personalized consultations and financing options to help customers achieve their home improvement goals.",Italy,44.86419,,,
Makita Belgium,41720847.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/makita-belgium,www.makita.be,"Makita Belgium is a leading provider of high-quality power tools and equipment, catering to both professional and DIY markets. The company is dedicated to delivering innovative solutions that enhance productivity and efficiency for its clients, which include contractors, builders, and home improvement enthusiasts. With a strong commitment to quality and performance, Makita Belgium aims to empower users with reliable tools that meet their diverse needs. The company collaborates with various partners to ensure a comprehensive range of products and services, reinforcing its position as a trusted name in the industry. Makita Belgium's mission is to continuously improve and expand its offerings, while its vision focuses on being the preferred choice for power tools in Belgium and beyond.",Belgium,41.720847,,,
GAMMA GROUP,41632222.0,"Spain, Barcelona, Sallent, 65 Ramon Esteve, 08650",https://www.linkedin.com/company/grup-gamma-s-a-,www.gammagroup.es,"GAMMA GROUP is a leading company in the construction and home improvement sector, specializing in innovative solutions for the installation of ceramic tiles, natural stone, and high-quality bathroom fixtures. With over 35 years of experience, the company is dedicated to transforming everyday spaces into inspiring environments while prioritizing sustainability and eco-responsibility. GAMMA GROUP's mission is to enhance the living environment through high-quality, eco-friendly materials that prioritize health and safety, while its vision focuses on creating a sustainable future for generations to come. The company develops advanced products that ensure optimal performance and durability, catering to a diverse clientele that includes homeowners, contractors, architects, and interior designers. GAMMA GROUP collaborates with trusted partners in the construction and home improvement sectors, providing cutting-edge technologies and technical guidance to achieve superior results in prestigious projects worldwide. Their product range includes complete bathroom sets, modular furniture, sinks, mirrors, lighting solutions, and eco-friendly lavatory faucets made from stainless steel INOX 304. The company emphasizes stylish and functional designs, offering various finishes such as chrome, matte black, and brushed nickel to meet modern aesthetic demands. By leveraging advanced technology, including 3D visualization tools, GAMMA GROUP ensures that customers can visualize their dream bathrooms before making a purchase, reinforcing its dedication to customer satisfaction and design excellence. The company operates more than 450 points of sale across three countries, supported by a robust logistics platform of over 30,000 m², ensuring timely delivery of a wide range of products. With a commitment to quality craftsmanship and a focus on sustainability and energy efficiency, GAMMA GROUP aims to inspire and facilitate home renovations that enhance living spaces while contributing to reducing the ecological footprint of homes.",Spain,41.632222,,,
ET Group,37772900.0,"Denmark, Capital Region, Copenhagen",https://www.linkedin.com/company/entertainment-trading-aps,et-group.com,"ET Group is a dynamic company that specializes in a diverse range of products, including toys, electronics, beauty products, and home goods. With a mission to provide customers with the best prices and a wide selection of high-quality items, ET Group aims to enhance the shopping experience for families and individuals alike. The company serves a broad target market, including parents seeking educational toys for their children, tech enthusiasts looking for the latest gadgets, and consumers interested in beauty and home improvement products. ET Group collaborates with various top brands to ensure a comprehensive product offering, catering to both B2B and B2C clients. In the toy sector, ET Group is particularly known for its innovative products, such as the Goo Jit Zu line, which features unique, stretchable action figures that promote imaginative play and sensory exploration. The company also designs and manufactures high-quality building kits, including LEGO Technic sets that introduce children to engineering concepts through engaging play. Collaborating with renowned partners like LEGO System A/S and Kawasaki, ET Group delivers a diverse range of products that appeal to various interests, from popular franchises like Fortnite and Harry Potter to original creations. ET Group's target market includes families, educators, and hobbyists who value creativity and quality in their play experiences. The company is committed to excellence and customer satisfaction, striving to be a leader in the toy industry while promoting learning and fun through play. By offering engaging and educational products, ET Group aims to inspire creativity and foster imaginative play, making it a go-to destination for parents and children alike. Through strategic partnerships and a focus on innovative design, ET Group continues to expand its offerings, ensuring that every child can find a product that enhances their development and enjoyment.",Denmark,37.7729,,,
Wogan Build Centre,37659979.0,"Ireland, Atafu, Drogheda, t20w",https://www.linkedin.com/company/wogan-build-centre,wogans.ie,"Since our founding, Wogan Build Centre and its team has been providing building/ home improvement products and advice to communities throughout the north east. Over this period we have built a respected reputation for customer care, quality products, knowledgeable staff and competitive prices.  Through this experience, we have the expertise and knowledge to advise customers with an array of construction or home improvement projects.",Ireland,37.659979,,,
