Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Aterim Aviation,6293340.0,"Ireland, Leinster, Dublin, Block 1 Airvista Office Park, d09pk24",https://www.linkedin.com/company/aterim-aviation,www.aterim.com,"Aterim is a global Aviation umbrella company supporting individuals and companies with hosting and recruitment services. Aterim offer flexible, tailored, and transparent centralised solutions for businesses to recruit and host their employees and contractors with local to expat contracts. Aterim services include headhunting, payroll, insurance, immigration, relocation, travel management, expense management, and more. For individuals, Aterim offers a trusted umbrella solution that simplifies administrative and legal processes, ensuring smooth contract management, compliance, and financial security. Aterim's priority is to provide a secured space for professionals and give them comprehensive support during their assignments. Contact us at aviation@aterim.com",Ireland,6.29334,,,
AVIASPACE Bremen E.V.,6293340.0,"Germany, Bremen, Bremen, 1 Fahrenheitstraße, 28359",https://www.linkedin.com/company/aviaspace-bremen,www.aviaspace-bremen.de,"Im Rahmen der Cluster-Strategie des Landes Bremen beauftragt die Senatorin für Wirtschaft, Arbeit und Europa den AVIASPACE BREMEN e.V. mit der konkreten Umsetzung der Luft-und Raumfahrt-Strategie des Landes Bremen. Ziel ist es hierbei, die Bereiche der Luft- und Raumfahrtindustrie durch übergreifende Vernetzung mit anderen Branchen wie Automobilindustrie, Windenergie oder Schiffbau zu stärken und weiter zu entwickeln.",Germany,6.29334,,,
Mythopoeia,6293340.0,"Ireland, Leinster, Bray",https://www.linkedin.com/company/mythopoeia-holdings-ltd,www.mythopoeia.ie,"Our core design team has over 20 years’ experience working on delivering innovations in in-flight entertainment including seatback IFE displays, wireless networks, power solutions and passenger service systems. Mythopoeia's modular approach facilitates a variety of configuration options. While PowerStream, our USB Power Solution, and PowerStream PSS are stand-alone systems for today’s customer needs on board aircraft.  We also offer a seat centric pathway to fully embedded IFE for future-proof investment with our Air Cloud content delivery wireless IFE design. Seat display units are a complete stand alone PED and stores movies, music, games, shopping and other apps to the user. With up to One TB of storage there is not any application we cannot cater for. Designed to facilitate faster transition times, enhanced passenger experience and increased ancillary revenue, Mythopoeia offers a cost-effective pathway to a modern aircraft. Mythopoeia’s products are certified and currently flying with Airbus and Boeing aircraft through a global installation and distribution partner network.",Ireland,6.29334,,,
Evergreen Aviation ApS,6293340.0,"Denmark, Kokkedal, 2a Kokkedal Industripark, 2980",https://www.linkedin.com/company/evergreen-aviation-aps,www.evergreenaviation.dk,"Evergreen Aviation is a customer-focused company that delivers safe, clean, innovative, and cost-effective airfield groundcover solutions, resulting in improved business operations for its customers. Introducing: AGAT - Aviation Grade Artificial Turf. Our team of aviation professionals has years of experience in managing and overseeing airfield operational safety. This experience includes extensive testing to cover all aspects of our product. The results speak for themselves: A premier product and satisfied clients, all over the world.",Denmark,6.29334,,,
European Space Foundation,6293340.0,"Poland, Lesser Poland Voivodeship, Kraków, 40/6 Kosciuszki, 30-105",https://www.linkedin.com/company/european-space-foundation,www.spacefdn.com,"The mission of the European Space Foundation is to promote knowledge in science, technology, engineering, and mathematics. One of the most recognizable ESF projects is European Rover Challenge, the leading European space and robotics competition.  The Foundation supports research and projects, deals with cooperation and knowledge transfer between companies and institutions. It also supports research projects, including the development of space research and all aspects of the project in the field of space technology and astronomy. Leading space and research projects in the European Union.",Poland,6.29334,,,
Air Independence Group,6290518.0,"Germany, Bavaria, Wessling, 1 Claude-dornier Straße, 82234",https://www.linkedin.com/company/air-independence,www.airindependence.com,"We are Air Independence — a premier luxury private jet operator headquartered in Munich. Together with our subsidiary, AI Services, we offer a comprehensive suite of bespoke travel solutions: Jet Charter Our exclusive fleet of private jets is at your disposal to take you anywhere in the world — swiftly, safely, and in absolute comfort. Yacht Charter From elegant yachts to expedition vessels, we provide access to the finest ships for every type of sailing experience. Travel Management We handle every detail of your journey — from departure to arrival — including all transfers, ensuring seamless travel from point A to your destination. Exclusive Concierge Service Available 24/7, 365 days a year, our concierge team is dedicated to fulfilling your every wish, wherever you are in the world. Exceptional Destinations Thanks to our global network and longstanding partnerships, we offer privileged access to exclusive villas and world-class luxury hotels.",Germany,6.290518,,,
USC GmbH,6290518.0,"Germany, Hesse, Frankfurt Am Main, 2-14 Unterschweinstiege, 60549",https://www.linkedin.com/company/usc-gmbh,usc.aero,"USC GmbH is an airline company specializing in commercial and private flights, offering a wide range of services to meet the specific needs of our clients. Based in Frankfurt, Germany, our company operates charter, ACMI, and ad hoc flights, providing flexible and reliable air transportation solutions worldwide. With a fleet consisting of Airbus A340-300 and A340-600 aircraft, USC GmbH emphasizes comfort, safety, and efficiency to deliver an exceptional flying experience to our passengers. Whether you are looking for a commercial flight to a specific destination or have unique requirements for a private charter, our experienced team is here to assist you in planning and organizing your personalized journey. At USC GmbH, we understand the importance of first-class customer service. Our dedicated team is available to address all your inquiries and ensure that every detail of your travel is taken care of. To discuss your travel needs, please feel free to visit our website at www.usc.aero or contact us via email at sales@usc.aero. Trust USC GmbH for all your air transportation needs. We are committed to providing tailored flight solutions that prioritize quality, reliability, and customer satisfaction. Embark with us and discover an unforgettable flying experience.",Germany,6.290518,,,
G & A ENGINEERING,6258372.0,"Italy, Aq, Oricola, 9 Via Della Rotonda, 67063",https://www.linkedin.com/company/g-&-a-engineering,www.gaengineering.com,"We have been operating for over 45 years in the military, space, automotive and professional electronics sector. We are a private research center qualified by MIUR. We can move from an idea to a finished product in total autonomy, intervening at any moment in the Life Cycle of a product. The company's skills are: design, electronic production and analog and digital microelectronics, mechanics and micromechanics, electro-mechanics, software & firmware, engineering, simulation and testing. The company is able to use the most advanced techniques and technologies, such as: Multi Chip Module (MCM), Chip-On-Board (COB), Surface Mount Technology (SMT), True Hole (TH), FPGA, DSP, ASIC, μcontrollers, μprocessors, rigid and flexible substrates.",Italy,6.258372,,,
Rev1 Precision Engineering,6258372.0,"Ireland, Fakaofo, Charlestown, Sandyhill, yf97",https://www.linkedin.com/company/rev1-precision-engineering,www.rev1.ie,"Rev1 Precision Engineering is a specialist in providing a high quality precision machining service to you, manufactured and machined to an ISO 9001:2015 quality accredited standard. With extensive experience and a focused and conscientious team, the quality of the components we produce is unrivaled. Shipping to Ireland, UK and Europe, we work with you to ensure the service we provide is the service you require. Offering you, our vast machining capabilities, our capacity of 3000mm x 2100mm in a single setup and our experience serving customers in a diverse range of market sectors such as compression moulding, medical device, pharma, bio pharm, automation & machine building we continue to satisfy requirements both on time and on budget. As our customer you will know when you place an order with us that the quality of what we deliver will be of the highest standard. We are specialists in the precision machining of a variety of different grades of materials such as aluminium, engineering plastics, stainless steel, brass, bronze, copper and tool steels. Available to you from Rev1 Precision engineering is the opportunity to provide your business with revolutionary engineering solutions.  Please visit our website for more information, drop us an email or give us a call to discuss how we can add trust and reliability to your supply chain. We communicate with you, we take extreme care to understand the projects you place with us and we are consistent in our quality and delivery to you. Web: https://www.rev1.ie/ Email: info@rev1.ie Phone: +353 94 9254420",Ireland,6.258372,,,
MIPRONS Srl,6258372.0,"Italy, Rm, Segni, 32 Via Dei Lauri, 00037",https://www.linkedin.com/company/miprons,www.miprons.com,MIcro Propulsion for Satellites,Italy,6.258372,,,
Sol.One,6258372.0,"Belgium, Flanders, Brugge, 3 Baron Ruzettelaan, 8310",https://www.linkedin.com/company/solone,,ONE LANGUAGE. ONE TECHNOLOGY. ONE SOLUTION. We build safety-critical systems. A native OS. Applications. And the development toolkit you need to automate the DO-178C certification of your aircraft with a whopping 90%.  Our entire ecosystem provides everything you need to successfully control your avionics including the service and training required to reliably use our system. Let us focus on controlling the flights so you can focus on building the aircraft.,Belgium,6.258372,,,
Smart Air,6258372.0,"Luxembourg, Luxembourg, Luxembourg, 18 Rue Robert Stümper, l2557",https://www.linkedin.com/company/smart-air,www.smartair.aero,Smart Air is the 1st and unique D-Jet Fractional Ownership Solution in Europe. Smart Air is European launch customer for Diamond D-Jet Corporation and has the exclusivity for Fractional Ownership Solution in Europe with Diamond. Smart Air : the first true Low-Cost in Business Aviation in Europe,Luxembourg,6.258372,,,
LOMA AIR Bvba,6258372.0,"Belgium, Flanders, Heist-op-den-berg, 23 Knotwilgenweg, 2220",https://www.linkedin.com/company/11457234,www.loma-air.com,"Loma Air's main core business is the sale, overhaul, repair and shockload inspection Lycoming, Continental and Superior Experimental engines. A “Powered by Loma Air” engine stands for precision workmanship, high quality and durability. All our engines are assembled to factory new limits for fits and clearances, and include all mandatory parts that require 100% replacement during overhaul. Our engines are indoor tested on a unique sophisticated test bench, fully computerized and capable to test all approved engine models.",Belgium,6.258372,,,
Airvolute,6246607.0,"Slovakia, Trnavský, Trnava, 91701",https://www.linkedin.com/company/airvolute,www.airvolute.com,We are a deep tech company providing software and hardware for AI-driven autonomous unmanned systems. Our flagship open-architecture autopilot platform DroneCore can support various kinds of vehicles in conducting pilotless missions.,Slovakia,6.246607,,,
Europair,6182387.0,"Spain, Madrid, Madrid, 22 Local E Cristobal Bordiú, 28003",https://www.linkedin.com/company/europair,www.europair.com,"Europair is an air charter broker specialised in the organisation and management of tailor-made charter flights since 1994.  We offer the best response to every situation, providing the aircraft most appropriate to your specific needs, regardless of destination, number and profile of your passengers. Europair has preferential access to thousands of aircraft, airlines and airports worldwide, enabling us to custom-design your flight: - Private jet charter - Charter series for Tour Operators - Ad-hoc charter for MICE, companies and travel agencies - Air charter solutions for groups of any kind (sports teams, fans, students, pilgrimages...) Our client portfolio includes companies, private individuals and tour operators from all over the world, whose diverse needs require an exclusive and personalised approach, with the assurances of reliability, efficiency and quality which have characterised Europair's service for more than two decades. WHY CHARTER AN AIRCRAFT WITH EUROPAIR? - Access to thousands of aircraft and airports via a single intermediary - Unbiased advice from a highly-qualified multilingual team - The experience of an air broker leading the market since 1994 - Operational follow-up before, during and after the flight",Spain,6.182387,,,
GMB INDUCCION SL,6182387.0,"Spain, Andalusia, Chiclana De La Frontera, 11130 C. De Las Libertades, 11130",https://www.linkedin.com/company/gmb-induccion-sl,gmbinduccion.es,GMB INDUCCION SL is a company based out of Spain.,Spain,6.182387,,,
MHC | Mountain High Consultants Limited,6174852.0,"Latvia, Riga, Riga, 109 Vienibas Gatve, lv-1058",https://www.linkedin.com/company/mhcaviation,www.mhcaviation.com,"At MHC we have been providing tailored services to international clients for over 15 years. MHC is a privately-owned consultancy firm consisting of efficient and qualified individuals.  Every client’s request is managed by our dedicated team and we take the time to understand the necessary steps to provide a quality and bespoke service whilst maintaining client satisfaction throughout.  Whether you are looking for a new provider or are looking to outsource, our dedicated staff can provide unique and valuable support to help your business grow. With our devoted and distinguished network, you can receive bespoke services in; Recruitment, Background Check & Compliance, HR, Payroll & Insurance. Please visit our website to find an overview of some of the services we are able to provide. If you would like further information or to make an enquiry, please contact a member of our team who will be happy to help. Our Partners: Airborne Personnel Limited First2Resource Limited Direct2 Work Limited",Latvia,6.174852,,,
Peras Rodriguez,6152216.0,Spain,https://www.linkedin.com/company/hifsa,,bla bla bla bla aaaaaaaaaa aaaaaaaaaaaa aaaaa aaaaaaaaaaa aaaaaaaaa aaaaaaaaaaa aaaaaaa a a aaaaaa aaaaa aaaaaaaaaaaa aaaaaaaaaa a aaaa aaa fff f f ffffffffffffffffff   fffffffffffff fffff ffffffff    fff       f       f      f       f          f             fffffffffffffff ggggggggggggggg,Spain,6.152216,,,
Portugal Air Summit,6152216.0,"Portugal, Portalegre, Ponte De Sôr",https://www.linkedin.com/company/portugal-air-summit,portugalairsummit.pt,"The Portugal Air Summit is now the largest aviation summit on the Iberian Peninsula and brings together the industry’s leading entities and personalities to discuss and analyze the potential and future of aviation, aeronautics, space, and defense.  More than 650 speakers have already attended the event, debating hundreds of topics in more than 280 conferences with a cumulative audience of more than 60,000 visitors. Around 700 B2B and B2C meetings were held, and 3000 contacts were made with a business conversion rate of 10%.",Portugal,6.152216,,,
2Dayjet,6152216.0,"Spain, Catalonia, Barcelona, 01 Avenida 6, 08002",https://www.linkedin.com/company/2dayjet,2dayjet.com,"Welcome to 2Dayjet, where we redefine the way you fly! 🛩️ We're committed to make luxury air travel accessible to all.  We offer on-demand private jet charters, ideal for those who want privacy, flexibility and comfort. Book the entire aircraft based on your schedule, your route, and your lifestyle- anytime, anywhere! Experience the freedom of a private jet flight without booking the entire aircraft. Reserve a single seat and enjoy all the luxury and exclusivity benefits at surprisingly affordable rates! Elevate your travel experience with 2Dayjet – where luxury meets the sky!",Spain,6.152216,,,
Eagle Seaplanes,6144996.0,"Greece, Attica, Athens",https://www.linkedin.com/company/eagle-seaplanes,eagleseaplanes.com,Eagle Seaplanes has been granted the first license to operate seaplanes in Greece to fly among Greek islands.,Greece,6.144996,,,
Raikhlin Aircraft Engine Developments GmbH,6124503.0,"Germany, Rheinland-pfalz, Adenau, 23 Am Alten Wehr, 53518",https://www.linkedin.com/company/red-aircraft,red-aircraft.com,"Raikhlin Aircraft Engine Developments GmbH is fully-certified, privately-owned German company specialising in the design, production, and servicing of high-feature compression-ignition engines and associated technologies such as powertrain electrification. Additionally, we offer bespoke engineering design from scratch, testing, and optimisation services for specific customer projects. Our wealth of accumulated field experience, know-how, and lessons-learned allow us to deliver optimal customer solutions within fast turn-around times and competitive budgets. RED’s proven track record spans over 25 years of active involvement in powertrain development and is supported by awarded certifications and customer testimonials. A compression-ignition engine, such as the RED A03 drives many environmental benefits when compared with other equivalent propulsion solutions. Characterised by significantly lower CO2 emissions, the RED A03 is also an optimal platform for the development of hybrid-electric aircraft installations. High thermodynamic efficiency drives low fuel consumption Optimised combustion results in reduced exhaust emissions Low exhaust-noise due to engine architecture. The RED A03 ecological features are low fuel burn low exhaust gas pollutions reduced noise emissions high thermodynamic efficiency Certification The RED A03 engine family attained type certification in 2014 and is now validated in many countries around the globe.",Germany,6.124503,,,
European SAO Ltd,6117620.0,"Malta, Zurrieq, Level 1 Valletta Road, zrq9011",https://www.linkedin.com/company/european-sao-ltd,esao.aero,European SAO (ESAO) is a world leading technology-led provider of specialised aerial data acquisition services.,Malta,6.11762,,,
CTR Atmospherica Aviation A.s.,6117620.0,"Czech Republic, Praha, Prague, Horská, 12800",https://www.linkedin.com/company/ctr-atmospherica-aviation,www.atmospherica.aero,Atmospherica Aviation is a new brand continuing a successful history of CTR flight services s.r.o. which has been providing services in the commercial air transport industry since 2006. Still being operated by CTR group a.s. Atmospherica Aviation - operated by CTR group a.s. holds an Air Operator Certificate no. CZ-64.,Czech Republic,6.11762,,,
Kennemer Zweefvlieg Club,6104794.0,"Netherlands, South Holland, Noordwijk-binnen, 21 Vogelaardreef, 2204",https://www.linkedin.com/company/kennemer-zweefvlieg-club,www.kzc.nl,"Zweefvliegen, vrij als een vogel, hoog boven de prachtige duinen, een schitterende sport. Steeds weer worden zweefvliegers gegrepen door het spel van langzaam omlaag zweven en daarna weer omhoog cirkelen in opstijgende lucht. De Kennemer Zweefvliegclub is al sinds 1953 aan het zweefvliegen in het prachtige duingebied tussen Noordwijk en Zandvoort. Wij zijn een club van allemaal enthousiaste mensen die veel tijd stoppen in de mooiste hobby, zweefvliegen.",Netherlands,6.104794,,,
Interplanet GSA,6087817.0,"Italy, Lombardy, Milan, 14 Via Leone Xiii, 20145",https://www.linkedin.com/company/interplanet-gsa,www.interplanet-gsa.it,"Fondato da Dino Veronelli e Manlio Olivero, Interplanet è uno dei GSA (General Sales Agent) attivi da più tempo sul mercato italiano. Con un’esperienza di 30 anni nelle rappresentanze turistiche, Interplanet è sempre stato un partner  serio ed affidabile per autonoleggi, compagnie aeree e crociere. La mission di Interplanet è di commercializzare e di valorizzare l'utilizzo dei servizi delle compagnie rappresentate contribuendo attivamente al raggiungimento degli obiettivi dei propri clienti, espandendo le potenzialità del loro business in relazione al budget disponibile. Interplanet GSA offre ai propri clienti una scelta di servizi a 360 gradi: . uffici a Milano e Roma . una rete di 9 sales agent distribuiti in tutta Italia . call center dedicato . tecnologia web all'avanguardia . piani strategici di marketing . campagne di pubblicità . comunicazione integrata (pr, contatti con la stampa, organizzazione di eventi, realizzazione di flyer e materiale promozionale)  Nella sua storia Interplanet ha permesso a brand come Delta Airlines, Alamo Rent A Car, Transbrasil di essere apprezzati dalle agenzie di viaggio, i tour operator, la stampa e le fiere di turismo in tutta Italia.  Interplanet è tra i soci fondatori e unico rappresentante in Italia di APG Global Associates, il più grande network mondiale di gsa che ha rapporti con più di 240 compagnie aeree in 112 paesi.",Italy,6.087817,,,
Belle Air Europe,6087817.0,Italy,https://www.linkedin.com/company/belle-air-europe,www.belleaireurope.eu,Aircraft Operator EASA OPS 1 Approved,Italy,6.087817,,,
Präwest Präzisionswerkstätten Dr.-Ing. Heinz-Rudolf Jung GmbH & Co. KG,6078446.0,"Germany, Bremen, Bremen, 7 Martinsheide, 28757",https://www.linkedin.com/company/präwest-präzisionswerkstätten-dr.-ing.-heinz-rudolf-jung-gmbh-&-co.-metallverarbeitung,praewest.com,Präwest Präzisionswerkstätten Dr.-Ing. Heinz-Rudolf Jung GmbH & Co. KG,Germany,6.078446,,,
Air Mediterranean,6077072.0,"Greece, Attica, Glyfáda, 140 Leoforos Vouliagmenis, 166 74",https://www.linkedin.com/company/18287730,www.air-mediterranean.com,"Air Mediterranean is a commercial charter and scheduled airline based in Athens, Greece. Charters & ACMI IATA : MV   ICAO : MAR.",Greece,6.077072,,,
MTU Turbomeca Rolls-Royce ITP GmbH,6070128.0,"Germany, Bavaria, Hallbergmoos, 17 Am Söldnermoos, 85399",https://www.linkedin.com/company/mtu-turbomeca-rolls-royce-itp-gmbh-mtri-,www.mtr390.com,"MTR and MTRI is the programme management company responsible for the turboshaft engine MTR390-2C (Basic engine) and the Enhanced version. MTR/MTRI is jointly staffed by the partner companies. The MTR/MTRI office in Munich is the management centre of the programme, responsible for direction and coordination of all development, production and support activities for the MTR390 engine.",Germany,6.070128,,,
International Carrier Consult GmbH,6070128.0,"Germany, Lower Saxony, Hannover, 140 Hildesheimer Str., 30173",https://www.linkedin.com/company/international-carrier-consult-gmbh,www.carrier-consult.de,"We represent airlines in all commercial matters within German speaking markets. Our extensive range of services combined with our unique expertise in tourism, operations and charter flights ensure sustainable success.",Germany,6.070128,,,
TechnoLab GmbH Labor Für Umweltsimulation,6070128.0,"Germany, Berlin, Berlin, 13 Wohlrabedamm, 13629",https://www.linkedin.com/company/technolabgmbhlaborfürumweltsimulation,www.technolab.de,"TechnoLab ist ein Testlabor für chemisch- physikalische Prüfungen von Zulieferkomponenten aus der Automotive, Bahn und Luftfahrtindustrie. Das Unternehmen ist akkreditiert nach ISO 17025",Germany,6.070128,,,
AviaCert GmbH,6070128.0,"Germany, Mecklenburg-vorpommern, Redefin, 3 Schulstraße, 19230",https://www.linkedin.com/company/aviacert,aviacert.de,"AVIACERT is a legal services company based out of Schulstraße 3, Redefin, Germany.",Germany,6.070128,,,
Sita Compositi,6059958.0,"Italy, Piedmont, Casale Monferrato, 14/a Via Bosco, 31032",https://www.linkedin.com/company/sita-compositi,sitacompositi.com,"Sita Compositi is a historic company (since 1987) that manufactures parts in composite materials (carbon fiber, glass fiber, aramid fiber, flax fiber in epoxy resin matrix) as semi-finished products (tubes and sheets) or in any shape by specific mould.",Italy,6.059958,,,
Lift UP,6059958.0,"Italy, Veneto, Padova, 1 Via Venezia, 35131",https://www.linkedin.com/company/liftupadova,www.teamliftup.it,"Il Team Lift Up nasce nel 2017 all'interno dell'Università di Padova con lo scopo di partecipare alla Air Cargo Challenge, una competizione che coinvolge le migliori università a livello europeo.  La sfida prevede che ogni team progetti e costruisca un aeromodello che dovrà trasportare il maggior peso possibile nel minor tempo lungo un percorso prestabilito. Oltre alla performance del velivolo sono fondamentali le capacità di progettazione dato che verrà valutato anche un report tecnico redatto da ciascuna squadra. Il nome del team è composto dai termini inglesi ""LIFT"", che indica la portanza, cioè la spinta che riceve l'ala, ed ""UP"", che indica invece la direzione della portanza stessa, oltre ad essere l'acronimo dell'Università di Padova (UniPd). Nel 2019 il team Lift Up ha partecipato all'Air Cargo Challenge tenutasi a Stoccarda, classificandosi ottavo su 27 partecipanti totali. Nel 2022 Lift UP ha partecipato per la seconda volta alla Air Cargo Challenge posizionandosi sesto su 24 partecipanti totali.  Il nostro obiettivo è ora la ACC2024 ad Aquisgrana.",Italy,6.059958,,,
E-Aviation / Eisele Flugdienst GmbH,5984483.0,"Germany, Baden-württemberg, Stuttgart-airport",https://www.linkedin.com/company/e-aviation---eisele-flugdienst-gmbh,www.e-aviation.de,"Eisele Flugdienst GmbH is a service provider for business flights and private flights. Our business philosophy is to offer customers the greatest security, flexibility and service at attractive prices. We ensure our passengers safety by deploying planes from the Citation Business Jet model series. These planes are the most reliable and quiet in their class. This measure distinguishes us from the competition and provides our customers with the latest technology and greatest convenience. Compared to scheduled flights, we offer you unequalled flexibility for your trips. You take off when you want, and can reach destinations that scheduled flights do not even approach. Changes to your schedule or your flight schedule at short notice are no problem for us - the plane will wait for you.",Germany,5.984483,,,
Goldeck-Flug Gesellschaft M.b.H.,5890846.0,"Austria, Vienna, Vienna, Donau-city-straße, 1220",https://www.linkedin.com/company/goldeckflug,www.goldeckflug.at,"Goldeck-Flug ist eines der führenden Unternehmen Österreichs im Bereich Executive Aviation.  Als Ihr verlässlicher Partner in der Luftfahrt bieten wir höchste Sicherheitsstandards und beste Qualität. Egal, ob der Schwerpunkt auf Reichweite, Geschwindigkeit oder Wirtschaftlichkeit basiert - Goldeck-Flug bietet die beste Lösung für sorgenfreies Reisen. Mit unserem Team aus erfahrenen Piloten, Technikern und Experten bieten wir Komplettlösungen in den Bereichen:  Aircraft Charter, Aircraft Management und Private Shared Ownership. Anfragen unter der 24/7 Hotline +43 676 846 323 702 oder fly@goldeckflug.at.",Austria,5.890846,,,
Skyline Air Services GmbH,5868099.0,"Germany, North Rhine-westphalia, Düsseldorf, 191 Mörsenbroicher Weg, 40470",https://www.linkedin.com/company/skyline-air-services-gmbh,skyline-air.com,"Skyline Air Services is an independent Cargo General Sales & Service Agent (GSSA). Founded in 2011 in Dusseldorf, Germany, the company has since grown significantly: These days Skyline Air Services is located in several cities throughout Germany and the world – and keeps on spreading its business wings. As a company, our philosophy is to build and maintain a long-term partnership with our customers and business partners. Within a dynamic airline industry, we stand out through experience and sales force. We are committed to providing customers the best sales performance while at the same time guaranteeing superior service quality compared to competitors.",Germany,5.868099,,,
K2 Aviation,5857223.0,"Ireland, Leinster, Dublin",https://www.linkedin.com/company/k2aviation,www.k2aviationpartners.com,"Dublin based K2 Aviation is a global commercial aircraft lessor investing in and managing portfolios of commercial aircraft and engines. K2 Aviation was founded in 2024 by aviation veterans who have a combined in-depth experience of over 100 years in the aviation industry through multiple economic cycles. Effectively a relaunch of Kahala Aviation, a prominent lessor in the aviation industry since the early 2000s, K2 Aviation has extensive expertise in managing, servicing, acquiring, trading and structuring large portfolios of aircraft and engines in the regional, narrowbody and widebody industry segments involving both passenger and cargo operators. aircraft acquisituins",Ireland,5.857223,,,
AERO GAMA Srl,5836875.0,"Italy, Campania, Orta Di Atella, Snc Via Giacinto Facchetti, 81030",https://www.linkedin.com/company/aero-gama-srl,www.aerogama.it,Meccanica di precisione,Italy,5.836875,,,
Aero Club Torino ASD,5836875.0,"Italy, Piedmont, Turin, 500 Strada Vicinale Della Berlia, 10146",https://www.linkedin.com/company/aero-club-torino,www.aeroclubtorino.it,"L’Aero Club Torino (AeCTo) esercita, senza fini di lucro, attività sportiva, didattica, turistica e promozionale nei settori del volo a motore (compresa l'acrobazia) del volo a vela, del volo con velivoli ultraleggeri e del volo da diporto o sportivo (VDS). Inoltre l'Aero Club Torino promuove e incoraggia ogni forma di attività nel campo aeronautico sportivo tra i giovani e di volontariato nell'ambito della Protezione Civile ed in ogni altro settore. Svolge propaganda aeronautica; diffonde la cultura aeronautica e collabora con le pubbliche Autorità locali nello studio e/o nella risoluzione dei problemi che la interessano. Fu fondato nel luglio 1908 con il nome di ""Associazione Promotrice Italiana di Aviazione"" (APIA) che nel novembre 1909 cambiò il suo nome in ""Società Aviazione Torinese"" (SAT); la denominazione AERO CLUB risale alla promulgazione del R.D. n° 1452 del 23.07.1926. Il riconoscimento della personalità giuridica avvenne con Decreto del Presidente della Repubblica n. 643 del 26/5/1959. L'associazione è iscritta al Registro delle Persone Giuridiche della Regione Piemonte al n.522, ed al Registro Nazionale delle Associazioni e Società Sportive Dilettantistiche del CONI al n. 27490.",Italy,5.836875,,,
PRIVAJET Ltd,5823874.0,"Malta, St",https://www.linkedin.com/company/privajet-ltd,www.privajet.com,"PRIVAJET is a leading European airline specialised in managing and chartering large-capacity and super-light business jets (B737, A320, Global 6000 and Learjet 45). Our fleet includes a fully refurbished Learjet 45, offering an 8+1 seat configuration for maximum comfort. With a flexible operating base, we seamlessly connect destinations across Europe and Africa, providing efficient travel solutions tailored to our clients' needs. Since our establishment in 2010, we've prioritised customer satisfaction and technological innovation to deliver top-notch service. ✉️For sales and charter inquiries, contact us at sales@privajet.com Your safety, our expertise; your comfort, our promise.",Malta,5.823874,,,
AST Advanced Space Technologies GmbH,5819083.0,"Germany, Lower Saxony, Osterholz-scharmbeck, 16-18 Marie-curie-straße, 27711",https://www.linkedin.com/company/ast-advanced-space-technologies-gmbh,ast-space.com,AST Advanced Space Technologies GmbH is the leading supplier of propellant management systems for electric propulsion.,Germany,5.819083,,,
Get Jet Travel,5816445.0,"Malta, Tas-sliema, Sliema, Triq Bisazza",https://www.linkedin.com/company/getjet,www.getjettravel.com,"GetJet Travel's market place is a unique search engine for cost-effective solutions for those that use business aviation. Price offers allow a customer to receive and book attractive and very competitive offers from numerous professional brokers, operators and jet owners for your particular flight.Empty Leg Search and Book You can find an Empty Leg that could be much cheaper than a standard jet rental , because operators sell empty leg flights at good discounted prices.  Our technology ensures that you know about this empty leg the moment it appears with the operator. Through our smart search engine a user can rent separate private jets and purchase individual seats through the jet-sharing feature designed for those open for having additional company onboard a flight. Private Jet Search and Book You rent a private jet for a reason! The Schedule and desired level of comfort are up to you. Jet Sharing Search and Book Share a jet with other jet users! You can rent one seat or the whole section with a sofa, if you are not against sharing a jet with a few other individual guests.",Malta,5.816445,,,
Sanicole Airshow,5816030.0,"Belgium, Hechtel, 165 Kamperbaan, 3940",https://www.linkedin.com/company/international-sanicole-airshow,www.sanicole.com,The International Sanicole Airshow is the only civil airshow that is organized on a yearly basis In Belgium and is produced with the support of a large amount of enthusiastic volunteers. It is a truly international event with a large range of military and civil participants. One of Europe's leading civil annual Airshows. Promoting aviation and excellence at Airshows. Looking for a unique way to entertain friends or business relations? You want to close a successful teambuilding event in a memorable way? Consider the International Sanicole Airshow hospitality package. check www.sanicole.com for details,Belgium,5.81603,,,
Air Charters Europe - ACE,5816030.0,"Belgium, Flanders, Hasselt",https://www.linkedin.com/company/aircharterseurope,aircharterseurope.com,"Air Charters Europe (ACE) specializes in providing premium air charter services across Europe, utilizing a fleet that includes the Embraer ERJ-135 aircraft. With a mission to deliver exceptional travel experiences, ACE focuses on comfort, efficiency, and personalized service for its clients. The company caters to a diverse clientele, including corporate executives, private individuals, and organizations seeking tailored air travel solutions. ACE partners with ASL BV, operating under a Dutch AOC, ensuring compliance and safety in all operations. The target market includes businesses and high-net-worth individuals looking for reliable and luxurious air transportation options. With a commitment to quality and customer satisfaction, Air Charters Europe aims to redefine the standards of private air travel.",Belgium,5.81603,,,
