Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
GT Air&Ocean,10957898.0,"Poland, Pomerania, Gdynia",https://www.linkedin.com/company/gt-air-ocean,www.grupatransportowa.pl,"GT Air&Ocean is a company providing comprehensive services in the field of international maritime transportation: full container load (FCL), less than container load (LCL), as well as intermodal, air, and rail transport. Our specialization lies in tailoring services to the specific needs of our clients and offering dedicated solutions. Our team consists of highly skilled professionals. With over 20 years of experience in the broad transportation industry, we guarantee our clients the highest quality of services. We approach each client individually. We invite you to cooperate with the GT Air&Ocean team. ----- GT Air&Ocean to firma świadcząca kompleksowe usługi w zakresie międzynarodowego transportu morskiego: pełno kontenerowego FCL i drobnicowego LCL oraz transportu: intermedialnego, lotniczego i kolejowego. Naszą specjalnością są usługi dopasowane do potrzeb naszych kontrahentów i dedykowane pod konkretne rozwiązania. W skład naszego zespołu wchodzą najlepiej wykwalifikowani specjaliści. Posiadamy ponad 20-letnie doświadczenie w szeroko pojętej branży transportowej, co gwarantuje naszym kontrahentom najwyższą jakość świadczonych usług. Do każdego klienta podchodzimy indywidualnie. Zapraszamy do współpracy - zespół GT Air&Ocean.",Poland,10.957898,,,
BDX Rail AB,10919456.0,"Sweden, Norrbotten, Luleå",https://www.linkedin.com/company/bdx-rail-ab,www.bdxrail.se,"BDX Rail AB erbjuder tjänster inom mark-, ban-, el-, signal-och teleteknik.",Sweden,10.919456,,,
HHLA PLT Italy,10804562.0,"Italy, Friuli Venezia Giulia, Trieste",https://www.linkedin.com/company/hhla-plt-italy,www.hhla-plt.it,"The new Multipurpose Terminal in the Port of Trieste for Container, RoRo, General Cargo and Project Cargo. The terminal, located in the heart of the Adriatic, is to accommodate growing demand and to become the future interchange platform between sea and rail on the intersection of Baltic, Adriatic and Mediterranean railway. Your gateway in the Adriatic to Europe.",Italy,10.804562,,,
Asstra - Associazione Trasporti,10795551.0,"Italy, Latium, Roma",https://www.linkedin.com/company/asstra-associazione-trasporti,www.asstra.it,"ASSTRA - Associazione Trasporti is the national employers' association for public regional and local transport companies in Italy, encompassing both public and private capital. Established in 2001 through the merger of two long-standing associations, Federtrasporti and Fenit, ASSTRA represents a diverse range of transport services, including urban and extra-urban bus operations, trams, subways, cable cars, and regional rail services. The organization's mission is to advocate for the interests of its members at both national and international levels, promoting sustainable collective mobility and supporting the development of associated enterprises. ASSTRA collaborates with various stakeholders, including UITP (International Public Transport Union) and national confederations like CONFSERVIZI and CONFINDUSTRIA, to enhance the quality and efficiency of public transport services. With a commitment to quality management certified under ISO 9001:2015, ASSTRA also emphasizes diversity and inclusion within its operational framework, ensuring a supportive environment for all its members.",Italy,10.795551,,,
Kraanbedrijf Nederhoff,10760326.0,"Netherlands, South Holland, Gouda, 121 Burgemeester Van Reenensingel, 2803",https://www.linkedin.com/company/kraanbedrijf-nederhoff,www.nederhoff.nl,"Kraanbedrijf Nederhoff heeft vestigingen in Gouda en Vianen. Wij verhuren materieel voor verticaal en horizontaal transport: weg- en terreinkranen, loopkatkranen, verreikers en rupskranen. Niets is ons te veel. Voor elk project, groot of klein, bieden wij een passende oplossing. U kunt Kraanbedrijf Nederhoff ook inschakelen voor nationaal en internationaal (zwaar) transport. Diverse soorten oplegger- en diepladercombinaties staan tot uw beschikking. Met onze verscheidenheid aan materieel en gedegen engineering kunnen wij elk project aan. Onze vakbekwame en gemotiveerde medewerkers hebben veel ervaring in de meest uiteenlopende projecten. Van het hijsen van een piano naar de eerste verdieping tot aan het plaatsen van een brug van 80 ton. Zelfs een totale verhuizing van een fabriek of het verplaatsen van een antieke molen is ons niet vreemd. Dat wij veel ervaring in de bouwwereld hebben, spreekt natuurlijk voor zich. Dagelijks zijn onze medewerkers op bouwprojecten te vinden om bouwmaterialen te transporteren en te hijsen.",Netherlands,10.760326,,,
Delta Reefer Care B.V.,10760326.0,"Netherlands, South Holland, Rotterdam, 875 Europaweg, 3199",https://www.linkedin.com/company/delta-reefer-care,www.deltareefercare.nl,"Providing 24/7 Reefer, Rail and Airco services at all ECT Terminals.",Netherlands,10.760326,,,
Maritime School,10741918.0,Slovakia,https://www.linkedin.com/company/maritime-school,www.namornaskola.sk,"Newly established maritime educational center organized according to the IMO standards. Presently trains for operational level in deck department (seagoing vessels), since the end of 2010 will start with operational level in engineer department.  At he moment group of students sponsored by german shipowner Reederei Erwin Strahlmann e.K. (www.reederei-strahlmann.de). Looking for placement possibilities for our cadets.",Slovakia,10.741918,,,
DROADER Usługi Transportowe Maksymilian Wieczorek,10735883.0,"Poland, Lubusz, Zielona Góra",https://www.linkedin.com/company/droader-usługi-transportowe-maksymilian-wieczorek,www.droader.com,"Our main line of business is international transportation and road freight forwarding, in which we specialize. 🔝 We cover both domestic and international operations. DROADER is not just about road transportation; we can also provide air, rail, or sea transportation, ensuring comprehensive delivery of cargo as swiftly as possible. ⏰ At #DROADER, we distinguish ourselves with our approach, emphasizing not only punctuality but also communication, commitment, and anticipation of issues. Our aim is to deliver cargo as quickly as humanly possible. How do we achieve this❓ We address problems before they become obstacles:  🔍 Continuous Road Monitoring: Our team is constantly engaged in monitoring road conditions.  🧏 Transparent Communication: We provide real-time updates, informing about progress and any changes in the delivery schedule.  ✅ Problem Solving: We don't shy away from problems; we take responsibility for resolving them. If we encounter difficulties, we not only inform you but also propose specific solutions. 🔧 In-House Workshop: We continuously modernize and maintain our fleet in excellent condition, minimizing the risk of breakdowns during transportation.  🚛 Replacement Transport: Although we strive to prevent breakdowns, we understand that sometimes they cannot be avoided. Therefore, we are prepared for any eventuality.  We have replacement transportation ready to depart immediately to ensure the continuous delivery of your cargo. When you entrust us with transportation, you not only gain the fastest and safest delivery but also a partner ready to solve any challenges that may arise along the way. Our transportation company is not just a service - it's trust, communication, and professionalism at the highest level. 🤝",Poland,10.735883,,,
Droginet,10698678.0,"Netherlands, Groningen, Winschoten, 15 Industrieweg",https://www.linkedin.com/company/droginet,droginet.nl,"Droginet verzorgt fulfilment voor e-commerce partijen, zodat de e-commerce partij zich kan bezighouden met de webshop en de verkoop. Voor online drogisterijen verzorgen wij alles: van inkoop, orderpick, verzending tot en met klantenservice & aftersales. De bekendste drogisterij daarvan is KoopjesDrogisterij die jaar op jaar groeit.  Droginet is een commercieel partner met een sociaal hart waarbij wij met mensen met afstand tot de arbeidsmarkt een baan en opleidingsplek bieden. Wij vertellen daarover omdat wij graag zien dat ook andere ondernemers deze mogelijkheden creëren omdat ieder mens kansen verdient. Het vergt veel inspanning en investering maar geeft nog meer voldoening.",Netherlands,10.698678,,,
SNCF Fret Benelx,10698678.0,"Belgium, Flanders, Antwerpen, 2 Italiëlei, 2000",https://www.linkedin.com/company/sncf-fret-benelx,www.sncf.be,"En tant que filiale de Fret SNCF, nous sommes spécialisés dans le transport ferroviaire performant entre le Benelux et la France;  au coeur du Benelux et en association avec des partenaires réputés pour desservir les autres marchés tels que l'Allemagne, l'Italie et la Suisse.  SNCF Fret Benelux (SFB) est en mesure de vous offrir des services de qualité, incluant la traction ferroviaire en transporteur unique, contrôlée à 100 % par Fret SNCF pour une qualité optimale entre le Benelux et la France avec un délais de transit et une fiabilité optimisés. Nous opérons avec des ressources propres qui sont dédiées au Benelux, incluant la traction et les moyens de production. Les wagons peuvent être fournis à la demande et ce, pour des contrats spécifiques couvrant des flux tant en transport conventionnel que combiné. Les points forts de SFB proviennent d'une parfaite maîtrise du fret, en collaboration étroite avec Fret SNCF afin d'identifier le meilleur itinéraire au meilleur prix.",Belgium,10.698678,,,
ALFA SP LOGISTIKA d.o.o.,10698678.0,"Slovenia, Ljubljana, Ljubljana, 16 Letališka Cesta, si-1000",https://www.linkedin.com/company/alfa-sp-d-o-o--international-freight-forwarding-agent,www.alfasp.eu,"full stack logistics services - air, sea, road, rail, warehousing operationally present in all ex-Yugoslavian countries, with operational capacities for the entire South Eastern and Central Eastern Europe",Slovenia,10.698678,,,
Dispo-Tf Rail GmbH,10586471.0,"Germany, Berlin, Berlin, 32-34 Wolfener Str., 12681",https://www.linkedin.com/company/dispo-tf-rail-gmbh,rail.dispotf.de,"Wir von dispo-Tf Rail sind ein privates Eisenbahnverkehrsunternehmen, das seit über 12 Jahren Bewegung in die Eisenbahnbranche bringt. Mit unseren vielfältigen Tätigkeiten decken wir mehrere zentrale Bereiche ab – als Personaldienstleister, Eisenbahnverkehrsunternehmen und Bildungsträger.  Wir vermitteln Fachkräfte wie Lokführer:innen an andere Eisenbahnverkehrsunternehmen, übernehmen mit unserer eigenen Lokflotte Transportaufträge und organisieren eigene Verkehre.  Seit 2022 setzen wir zudem auf die Ausbildung neuer Fachkräfte, um Menschen eine sichere berufliche Perspektive in der Eisenbahnbranche zu bieten – zum Beispiel als Lokführer:in. Nach erfolgreichem Abschluss bieten wir unseren Absolvent:innen direkt eine unbefristete Anstellung und gestalten gemeinsam die Zukunft der Mobilität. 🚂 👉 Du bist auf der Suche nach einer neuen Herausforderung? Dann komm in unser Team und werde Teil der Rail Familie! Unsere aktuellen Jobangebote findest du hier: https://rail.dispotf.de/karriere/  👉 Du hast Interesse an unseren Eisenbahndienstleistungen? Kontaktiere uns gerne! Alle Infos dazu findest du hier: https://rail.dispotf.de/eisenbahn-service/  Übrigens: Seit 2023 sind wir auch in Österreich aktiv! 🇦🇹 Mit dispo-Tf Rail Austria bringen wir unsere Expertise nun über die Grenzen hinaus und unterstützen die Bahnlogistik dort mit maßgeschneiderten Lösungen. 📩 Kontakt Österreich: office@dispotf.at",Germany,10.586471,,,
Spedition Ansorge GmbH & Co. KG,10586471.0,"Germany, Biessenhofen, 2 Gewerbepark, 87640",https://www.linkedin.com/company/spedition-ansorge,ansolog.de,"Ansorge Logistik ist ein mittelständischer Kontraktlogistikdienstleister mit Hauptsitz in Biessenhofen im Allgäu sowie weiteren Standorten in Deutschland und Italien. Im Fokus stehen intelligente Logistik- und Transportkonzepte für Kunden aus der Konsumgüter-, Papier- und Stahl-Industrie sowie dem Maschinenbau. Besondere Kernkompetenz ist die Abwicklung von intermodalen Transporten Straße-Schiene in ganz Deutschland sowie auf alpenquerenden Relationen von und in Richtung Italien. Die Logistikkompetenz reicht von manuellen Lagerstandorten bis hin zum vollautomatischen Hochregallager. Die Logistikkonzepte sind dabei stets an den konkreten Kundenanforderungen ausgerichtet.",Germany,10.586471,,,
Wiver Logistiek,10585449.0,"Netherlands, Eemnes, 9-2 Bramenberg, 3755",https://www.linkedin.com/company/wiver-logistiek,www.wiver.nl,"Wiver Logistiek is een toonaangevende HR-dienstverlener die zich richt op het uitzenden, opleiden en begeleiden van flexwerkers binnen de transport- en logistieksector. Met de missie om mensen te helpen hun eigen toekomst te kiezen op de arbeidsmarkt, biedt Wiver Logistiek een scala aan diensten, waaronder opleidingen, taallessen en persoonlijke begeleiding, om de duurzame inzetbaarheid van arbeidskrachten te waarborgen. Het bedrijf bedient een breed scala aan klanten, van kleine bedrijven tot grote logistieke spelers, en heeft een sterke focus op het creëren van een motiverende werkomgeving voor flexkrachten. Wiver Logistiek streeft ernaar marktleider te zijn in de Benelux en investeert continu in de ontwikkeling van zowel medewerkers als klanten, met als doel een eerlijke en kwalitatieve arbeidsmarkt te bevorderen.",Netherlands,10.585449,,,
Logistica Zanardo Srl,10553449.0,"Italy, Veneto, Venice, 80 Via Bottenigo, 30175",https://www.linkedin.com/company/zanardo-servizi-logistici-s-p-a,www.aztrasporti.srl,"Dal 1961, il nostro lavoro è creare oggi le soluzioni ai bisogni di logistica di domani. Noi di Logistica Zanardo  affianchiamo i ns Clienti realizzando soluzioni innovative ancor prima che se ne percepisca il bisogno. Nel 2005 siamo stati i pionieri in Italia della logistica ospedaliera con la somministrazione informatizzata del farmaco per la sanità pubblica e privata. Nel 2007 abbiamo inaugurato il primo hub dedicato al beverage. Nel 2011 abbiamo avviato il primo treno shuttle sulla direttrice ferroviaria Italia-Russia come alternativa al trasporto su gomma. Nel 2014 abbiamo integrato una rete distributiva Ho.Re.Ca. del beverage a livello locale e su gran parte del territorio nazionale. Nel 2015 abbiamo attivato un nuovo sito con modalità di stoccaggio intensivo con carrelli trilaterali e sistema di gestione paperless. Nel 2016 abbiamo innalzato gli standard tecnologici con: gestione dei dati presso data center di Telecom Italia S.p.A., adozioni di politiche di Disaster Recovery e Business Continuity e utilizzo di infrastrutture in fibra ottica. Da sempre attenti all ambiente, per la nuova Sede di Venezia abbiamo acquisito uno stabilimento fronte autostrada e lo stiamo riconvertendo in una piattaforma Logistica. No spreco di altri territori e sopratutto autoproduzione dell energia con la costruzione in essere di un impianto fotovoltaico .",Italy,10.553449,,,
Port Of Södertälje,10539091.0,"Sweden, Stockholm, Södertälje",https://www.linkedin.com/company/port-of-s-dert-lje,www.soeport.se,"Port of Södertälje is the natural gate way for the region of Stockholm and Greater Stockholm area. The Port of Södertälje is both the port authority and manage the terminal operations. The three largest business, and our main focus, are container handling, RoRo, energy (fuels) and project cargoes. Loading and unloading of ships along with storage and terminal handling/railcar operations are all part of our daily activities. Port of Södertälje has a unique location in one of Sweden’s most expansive regions. The advantages of this location are many: just five minutes to access the E4/E20 main road network, a direct rail track to the port itself and a population of over 3,5 million people can be reached within two hour radius by truck from the port.",Sweden,10.539091,,,
FELB,10515898.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/felb,www.felb.world,"FELB (Far East Land Bridge), headquartered in Vienna, offers sustainable container logistics solutions by rail, linking European and Asian companies. Since 2007, the Railway Operator is continuously developing its portfolio of services, routes and product groups. Flexibility, customer orientation, an extensive network and a thinking-ahead mentality are the hallmarks of the international team.",Austria,10.515898,,,
Teroplan S.A.,10419873.0,"Poland, Lesser Poland Voivodeship, Oświęcim",https://www.linkedin.com/company/e-podróżnik-pl,www.e-podroznik.pl,"Teroplan S.A. is a leading provider of comprehensive travel solutions, specializing in the sale of tickets for various modes of transportation, including trains (PKP), buses (PKS), and urban transport (MPK), as well as international bus tickets. The company's mission is to facilitate seamless travel experiences for its customers by offering an extensive range of ticketing options and real-time travel information. Teroplan serves a diverse clientele, including individual travelers and transportation companies, and partners with over 1,500 carriers to provide a robust travel planning platform. With a focus on user-friendly online services, Teroplan aims to be the go-to resource for both domestic and international travel, catering to a wide target market across Europe.",Poland,10.419873,,,
FEBETRA,10279190.0,"Belgium, Brussels Capital, Brussels, 5a Stapelhuisstraat, 1020",https://www.linkedin.com/company/febetra,www.febetra.be,Febetra verdedigt en behartigt de belangen van de Belgische sector van het vervoer van goederen over de weg voor rekening van derden en van de logistieke dienstverleners. Beroepsverdediging is DE prioriteit bij uitstek voor Febetra. Wij waken er steeds over dat zoveel mogelijk vervoerders zich in de opties of standpunten van de vereniging kunnen terugvinden. La Febetra œuvre pour la défense des intérêts des transporteurs routiers belges de marchandises et des prestataires de services logistiques. La défense professionnelle est LA priorité absolue pour la Febetra. Nous veillons à ce que le plus grand nombre possible de transporteurs se retrouvent dans les points de vue et les options défendus par la Febetra. FEBETRA Belgische federatie van Belgische Transporteurs en Logistieke Dienstverleners - Fédération belge des Transporteurs et des Prestataires de services logistiques Stapelhuisstraat 5a Rue de l’Entrepôt  1020 Brussel - Bruxelles Tel 32/2/425.68.00 Fax 32/2/425.05.68 http://www.febetra.be E-mail: febetra@febetra.be Twitter@Febetra,Belgium,10.27919,,,
Putters International - Brussels,10279190.0,"Belgium, Brussels Capital, Brussels, 30 Erasmuslaan, 1804",https://www.linkedin.com/company/putters-international---uts-unigroup-brussels,www.putters.be,"Putters international moving company Putters international was founded in 1923 by Mr. Jean Putters. The company started out small, but has since then developed into one of the leading international moving companies in Belgium. We offer the full range of moving services for national and international removals, whether by air, sea, rail or road. We will handle your international removal from beginning to end. Maybe you are moving to Belgium. Maybe you are leaving it. Or you are moving internationally between two countries without ever touching Belgian territory. Whatever the origin or destination, Putters, International, will always guarantee a smooth and carefree move. A modern, dynamic moving company At Putters, we have ultramodern warehouses with the latest equipment in fire and theft prevention. So you can rest assured that your belongings will be stored under optimal circumstances. Thanks to our years of experience and our highly-skilled staff, we can guarantee a professional and carefree international removal from door to door. We are international movers delivering a global service. Wherever you are coming from and wherever you want to go: your move is in good hands. In addition to being a member of several international organisations such as FIDI, IAM, we are also a proud member of  the Harmony Relocation Network. Harmony is a global network of locally owned relocation companies, upholding strong family values through generations of heritage. We are a network of committed partners, brought together in one truly global and solid infrastructure with cutting edge technology, an ISO-tested quality system and leading sustainability criteria. Are you going international? Choose a reliable international moving company, a relocation partner that you can count on. Putters International has years of experience in international removal. Feel free to contact us to get more information on international removals!",Belgium,10.27919,,,
Global Shipping S.p.A.,10178900.0,"Italy, Treviso, Fontane Di Villorba, 2 Via Roma, 31020",https://www.linkedin.com/company/global-shipping-s.p.a.,globalshipping.it,"Global Shipping S.p.A is a freight forwarder established in Treviso-Italy in 1977.  With over 45 years of experience in freight forwarding, Global Shipping S.p.A provides complete shipping solutions for every need.  We can manage  sea/air /road/ rail shipments; imports/exports and cross trade, to/from all over the world.  Our experts can handle  standard shipments as well as general cargos, but also dangerous goods, reefer, and project cargo transports.",Italy,10.1789,,,
SIA Rigas Universalais Terminals,10121278.0,"Latvia, Riga, Riga, 27atlantijas Iela, lv-1015",https://www.linkedin.com/company/sia-rigas-universalais-terminals,www.ruterminal.lv,"Riga Universal Terminal (“RUT”) operates in the Port of Riga, Latvia's largest seaport ideally situated on the Baltic Sea to serve as a key crossroad for trade between the East and West. The Port serves regular liner services to major northern Europe ports and dedicated train services to Russia & other Central Asian countries. Founded in 2001, RUT today handles more than 2.5mil tons of cargoes annually and is a leading player in the handling of wood products and frozen food cargoes. RUT's multipurpose terminal operation also includes the loading & unloading of containers, bulk cargoes and general cargoes, cold storage and rail transport. The Terminal has certified quality, environment protection and working safety management system and complies with ISPS code regulations.",Latvia,10.121278,,,
Fuchs Service Equipment B.V.,10070103.0,"Netherlands, Utrecht, Veenendaal, 3a Arsenaal, 3905nn",https://www.linkedin.com/company/fuchs-workshop-equipment-bv,fuchs-wse.nl,"Fuchs Service Equipment BV is specialist in de import, distributie, installatie en after-salesservice van de technisch meest hoogwaardige apparatuur voor voertuigenwerkplaatsen. Wij leveren de gerenommeerde A- merken van Hunter Engineering, AUTOPSTENHOJ en Fuchs Hydrauliks. Deze producenten onderscheiden zich door een hoog kwaliteits niveau en innovatief karakter. Veel producten zij door automobielfabrikanten gehomologeerd. Daarnaast hebben wij een zeer goede reputatie opgebouwd op het gebied van service en onderhoud aan garage apparatuur. Hierbij beperken wij ons niet tot onze eigen merken.",Netherlands,10.070103,,,
Sealand Transport Sp. Z O.o.,10069344.0,"Poland, Pomerania, Gdańsk, 11 Azymutalna, 80-298",https://www.linkedin.com/company/sealand-transport-sp-z-o-o,www.sealand.pl,"Sealand Transport Sp. z o.o. jest międzynarodowym operatorem logistyczno - transportowym świadczącym usługi z zakresu przewozu płynnych produktów chemicznych oraz spożywczych w cysternach drogowych, tank kontenerach oraz flexitankach. W skład działalności wchodzą również przewozy intermodalne łączące w sobie transport kolejowy, morski oraz drogowy. Spółka świadczy usługi na terenie całej Europy jak i również w Rosji, Białorusi i na Ukrainie.",Poland,10.069344,,,
Liverani Group S.p.A.,10069344.0,"Italy, Veneto, Zevio, 4 Via Maestri Del Lavoro, 37059",https://www.linkedin.com/company/liverani-group-s-p-a,www.liveranigroup.com,"Liverani Group opera in tutta Europa nei trasporti di prodotti alimentari sfusi liquidi. Siamo presenti sui principali collegamenti stradali e ferroviari europei con sedi operative, linee di lavaggio e officine. Dalla sterilizzazione della cisterna e fino all’avvenuta consegna, seguiamo in tempo reale il trasporto dei vostri prodotti, garantendo la puntualità e l’integrità della spedizione. Con una flotta di 150 motrici, 150 rimorchi-cisterna e 400 tank containers, effettuiamo per grandi industrie e imprese locali, trasporti di prodotti alimentari liquidi su strada, ferrovia e via mare. Un’esperienza consolidata da generazioni, nata dall’unione di tre famiglie – Avogaro, Liverani e Ruffo – di affermata tradizione nel settore. Precisione e senso di responsabilità hanno portato i colori dell’azienda a rappresentare un affidabile gruppo per i trasporti alimentari e un marchio riconosciuto sulle principali reti stradali d’Europa. Liverani Group S.p.A operates throughout Europe in the transport of bulk liquid food products. We are on the main European road and rail connections with operational offices, washing lines and garages. From the sterilization of the tank to the delivery, we follow the transport of your products in real time, guaranteeing the punctuality and integrity of the shipment. With a fleet of 150 trucks, 150 tank trailers and 400 tank containers, we carry out transport of liquid food products by road, rail and sea for large industries and local companies. An experience consolidated over generations, born from the union of three families - Avogaro, Liverani and Ruffo - with established traditions in the sector. Precision and a sense of responsibility have led the company to represent a reliable group for food transport and a recognized brand on the main road networks in Europe.",Italy,10.069344,,,
Brouwer Urk Internationaal Transport B.V.,10069344.0,"Netherlands, Flevoland, Urk, 4 Westwal",https://www.linkedin.com/company/brouwer-urk-internationaal-transport-b.v.,www.brouwer-urk.nl,"Brouwer Transport – Uw partner in geconditioneerd transport Brouwer Transport transporteert geconditioneerde goederen van Nederland en België naar Duitsland, Oostenrijk en het Verenigd Koninkrijk. Daarnaast bestaan er voor de andere landen in Europa talloze mogelijkheden door het ijzersterke netwerk en samenwerkingen met andere logistieke partners. Informeer naar de mogelijkheden.  Het familiebedrijf kenmerkt zich door korte lijnen en een no-nonsense mentaliteit. De focus ligt op neutraliteit, kwaliteit, leverzekerheid en een lange samenwerking. Door het vertrouwen van de trouwe klantenkring heeft Brouwer talloze vaste lijnen naar Duitsland, Oostenrijk en Engeland opgebouwd. Hierdoor gaan de snelle levertijden gepaard met een hoog service-level en een zeer voordelige prijsstelling.  Brouwer kiest bewust voor Nederlandse chauffeurs met een ruime ervaring in het vak en affiniteit met de producten die ze vervoeren. Echte vakmensen die Brouwer een loopbaan biedt tot minimaal hun pensioen. Ook op de andere plekken binnen de organisatie vindt u de logistieke professionals. Samen zetten ze zich elke dag volledig in om uw product onder de juiste voorwaarden af te leveren op plaats van bestemming.  Kort: - Geconditioneerd vervoer van één doos tot een volle trucklading naar Duitsland, Oostenrijk en Engeland. - Talloze mogelijkheden in Europa door samenwerkingen. - Kernwaarden: neutraliteit, kwaliteit, leverzekerheid en een lange samenwerking met zowel klanten als personeel. - Nederlandse chauffeurs met ruime ervaring. - Snelle levertijden met een hoog service-level voor een voordelig tarief. Klaar om samen te werken? Neem contact met ons op en ontdek wat wij voor uw logistiek kunnen betekenen!",Netherlands,10.069344,,,
Transportbedrijf Schoones B.V.,10069344.0,"Netherlands, Vinkel, 7 Coppensdijk, 5382",https://www.linkedin.com/company/transportbedrijf-schoones-b-v-,www.schoonestransport.nl,"Transportbedrijf Schoones B.V. is een familiebedrijf met 65 transporteenheden en 45 medewerkers. Het bedrijf bestaat sinds 1990. Bij Schoones B.V. staan flexibiliteit en service hoog in het vaandel. De chauffeurs leveren goede prestaties en zijn zich bewust van hun verantwoordelijkheden t.o.v. de klanten, het milieu en de overige weggebruikers. Zij zijn het visitekaartje van ons bedrijf. Ons streven is het handhaven en versterken van onze positie in het speciaalvervoer,zand en grind tevens  het vervoer van wegenbouw- en landbouwmachines, zowel in binnen- als buitenland. Wij hopen dat wij de vertrouwensrelatie met onze klanten kunnen behouden en versterken",Netherlands,10.069344,,,
Vepco Transport B.V.,10050133.0,"Netherlands, Klundert, 2 Fazantweg, 4791rr",https://www.linkedin.com/company/vepco-transport-b-v-,www.vepco.nl,"Wie wij zijn en wat wij doen, In 1945 werd de transport onderneming opgestart, nu 68 jaar en drie generaties verder wordt ""Vepco Transport"" gestuurd door Alexander met behulp van vader Aad. Vepco vervoert nationaal en internationaal zeecontainers over verschillende modaliteiten als weg, water en spoor. Dit in diverse vormen: 20' tot en met 45'-FT, high cube, ADR, reefer transport met of zonder genset, tankcontainer en keepcontainers.  Sinds 2012 wordt er met Langere Zwaardere Vrachtwagencombinaties gereden. Deze LZV's zijn uitgerust volgens de Euronorm.  Met een jong en dynamisch team voert Vecpo de transportopdrachten naar wens uit. Dit team denkt graag mee met de opdrachtgever en werkt nauw samen met de chauffeurs zodat er tijdig en correct geleverd wordt.  Strategisch gelegen tussen de twee grote havensteden Rotterdam en Antwerpen bevindt Vepco zich in de Moerdijk. Hierdoor levert Vepco snel transport tegen een gunstig tarief!",Netherlands,10.050133,,,
Verschoor Kranen & Transport,10050133.0,"Netherlands, South Holland, Sassenheim, 59 Rijksstraatweg, 2171",https://www.linkedin.com/company/verschoor-kranen-transport,hijskraanhuren.nl,"Verschoor Kranen & Transport is nationaal- en internationaal actief in het horizontaal en verticaal transport. Veiligheid, gezondheid, milieu, kwaliteit, continuïteit en klanttevredenheid zijn hierbij onze kernwaarden. Wij streven naar een langdurige samenwerking met onze klanten. Door goed te luisteren, brengen wij de behoeftes in kaart en ontzorgen wij de klant met onze oplossingen. Inzicht in kansen en bedreigingen is hierbij van groot belang. De kwaliteit van onze dienstverlening wordt bepaald door onze medewerkers. Daarom hechten wij groot belang aan ervaring, opleiding en training. Onze medewerkers beschikken over de juiste kennis en vaardigheden en werken alleen met gekeurd en gecertificeerd materieel. Voor aanvang van de werkzaamheden voeren zij een LMRA uit, waardoor alle risico’s in kaart worden gebracht. Vervolgens wegen zij af of de werkzaamheden op een veilige wijze gestart kunnen worden. M. Verschoor B.V. vindt een prettige, informele, ondernemende en innovatieve werkomgeving belangrijk. Iedereen moet zich veilig voelen in onze organisatie, zodat men elkaar kan aanspreken op gedrag en kan leren van elkaar. Door de capaciteiten van onze medewerkers optimaal te benutten kunnen wij onze opdrachtgevers de juiste logistieke dienstverlening bieden. Bij M. Verschoor B.V. is veiligheid de hoogste prioriteit. Aan het einde van de dag moet iedereen weer gezond naar huis. We streven dan ook naar een zo laag mogelijk ziekteverzuim, zo min mogelijk materiële en milieu schades en het voorkomen van persoonlijk letsel.  Periodieke evaluaties van bovenstaande doelstellingen en het systeem maken de vooruitgang die geboekt wordt zichtbaar en geven aan in hoeverre de doelstellingen zijn behaald en of deze nog consistent zijn met missie, visie en het kwaliteitsbeleid. Daarbij is continuïteit, verbetering van de systemen, kwaliteit, veiligheid, gezondheid en het milieu ons uitgangspunt. Bij wijzigingen in het systeem wordt de integriteit van het systeem gewaarborgd.",Netherlands,10.050133,,,
COSTA EUGENIO Srl,10048926.0,"Italy, Emilia-romagna, Parma, 129 Via Paradigna, 43122",https://www.linkedin.com/company/costaeugeniosrl,www.thermoking.it,"La Costa Eugenio S.r.l. è stata fondata nel 1969 ed opera nel settore del controllo della temperatura sui mezzi di trasporto dal 1975, da quando venne nominata concessionaria Thermo King, azienda leader mondiale nella produzione di impianti di refrigerazione per il trasporto. La nostra azienda commercializza, installa e ripara i seguenti prodotti a marchio Thermo King: - frigoriferi per il trasporto di merci deperibili, da installare su qualsiasi tipo di mezzo, dai piccoli furgoni per il trasporto locale ai semirimorchi per trasporti internazionali; - condizionatori e climatizzatori per il trasporto passeggeri (minibus, autobus urbani ed extraurbani, metropolitane, treni).",Italy,10.048926,,,
VIAMAR SRL,10048926.0,"Italy, Emilia-romagna, Ravenna, 15 Via Darsena, 48122",https://www.linkedin.com/company/viamar-srl,viamar.ravenna.it,"VIAMAR SRL is a Shipping and Forwarding company, based in Ravenna,Italy. Our Focus has been in the transportation and logistic industry, as well as organizing sea, ground,rail and air shipments to international destinations.  all of our customs,warehousing, insurance, and charter services add value to our customers by shipping their products both fast and safely. We ship conventional, bulk and containerized goods through a network of agents all overthe world. Additionaly, we offer ""door to door"" service by multimodal logistics.",Italy,10.048926,,,
