Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Horus Development Finance,2568443.0,"France, Île-de-france, Paris, 39 Rue La Fayette, 75009",https://www.linkedin.com/company/horus-development-finance,www.horus-df.com,"HORUS Development Finance is a consulting firm that has been specializing in financial inclusion for 30 years. Our mission is to expand access to and enhance the quality of financial services for micro, small and medium-sized enterprises (MSMEs), farmers and women in developing countries.  HORUS supports all private and public actors in inclusive finance on various themes: Financial Inclusion, Agricultural Finance, Inclusive Climate Finance, MSME Finance, Digital Finance, Institutional Strengthening, and Gender Inclusive Finance. HORUS carries out its missions in four main areas: - Improving value propositions to vulnerable clients - Supporting the operational efficiency of financial service providers - Designing, implementing and evaluating financial inclusion projects - Knowledge creation, capitalization and sharing (national studies, training) ----------------------------------------- HORUS Development Finance est un bureau d’études et cabinet de conseil spécialisé en inclusion financière depuis près de 30 ans. Notre mission est d’élargir l’accès et de renforcer la qualité de l’offre de services financiers pour les micros, petites et moyennes entreprises (MPME), les agriculteurs, et les femmes dans les pays en développement.  HORUS apporte son appui à l’ensemble des acteurs privés et publics de la finance inclusive sur différentes thématiques : Inclusion Financière, Finance Agricole, Inclusion Financière & Climat, Financement des MPME, Finance Digitale, Renforcement Institutionnel, Inclusion Financière & Genre. HORUS réalise ses missions dans quatre principaux domaines : - Amélioration des propositions de valeur aux clientèles vulnérables - Soutien à l’efficacité opérationnelle des fournisseurs de services financiers - Conception, mise en œuvre et évaluation de projets d’inclusion financière - Création, capitalisation et partage de savoirs (études nationales, formations)",France,2.568443,,,
TECHFIN,2041635.0,"France, Île-de-france, Paris, 139 Rue Du Faubourg Saint-honoré, 75008",https://www.linkedin.com/company/tech-fin.fr,www.tech-fin.net,"TECHFIN est un cabinet de conseil qui accompagne les startups fintechs à opérer et prendre des décisions stratégiques avec l’externalisation de la Direction Financière, l’accompagnement dans les fonctions Conformité, Financement de l’Innovation, Achats, Produit, Tech, Ressources Humaines et Communication Externe",France,2.041635,,,
DAAdvisor,510211.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/daadvisor,daadvisor.biz,"Expertise in Capital Markets, Derivatives, Risk Management,  Asset Management, Fintech",France,0.510211,,,
ALTAME,6999321.0,"France, Nouvelle-aquitaine, Bordeaux",https://www.linkedin.com/company/agence-altame,,"Altame est une agence d’outbound externalisé experte en prise de rendez-vous B2B.  👉 Nous utilisons trois canaux de prospection : le cold call, le cold emailing et l’outbound LinkedIn.  Les clients qui nous confient leur prospection sont issus d’une multitude de secteurs : tourisme, SAAS, cybersécurité, foodtech, retail tech, formation, fintech... Nous pouvons travailler main dans la main avec les équipes commerciales déjà établies.  Nous pouvons aussi être votre seule source d'outbound. Plus d'infos sur www.altame.fr",France,6.999321,,,
Ouvéa Consulting,510211.0,"France, Provence-alpes-côte D'azur, Cannes, Avenue De La Californie, 06400",https://www.linkedin.com/company/ouveaconsulting,www.ouvea.fr,"Ouvéa Consulting is a People Company. Our consultants remain our most valuable asset and make us successful. As an international, boutique-styled consulting firm, we specialize in driving success in digital ecosystems. Our mission is to empower clients to reach their full potential in today’s digital-everything world and our shared values help us get there.  With expertise in digital transformation and strategy, big data and analytics, and project management, Ouvéa delivers the best and brightest solutions to IT, HR, Digital, Finance, and Sales groups around the world. We bring forth creative and powerful ideas and understand how to implement them.  Our always custom and personalized consultancy approach, strong emphasis on client and partner relationships, and commitment to client success allow Ouvéa to deliver high value to clients. This is known as our Ouvéa Loyalty Promise. We are united and stand behind a simple promise: “I will make every client experience exceptional.” Join us now! 🚀 www.ouvea.fr",France,0.510211,,,
FinDiT Consulting,7206207.0,"France, Île-de-france, Paris, 3 Rue Talma, 75016",https://www.linkedin.com/company/findit-consulting,www.findit-group.com,"Parce que toute transformation nécessite de la disponibilité et du recul, et qu’il faut pouvoir adresser le besoin opérationnel à la bonne réalisation technique, dans les meilleurs délais, FinDiT Consulting sera présent à vos côtés pour vous accompagner dans la réalisation de tous vos projets internet, et dans l'accompagnement de votre transformation Digitale suivez nous sur twitter : @FinDiTC #fintech #strategiedigitale #transformation #internet #conseil L'expertise de FinDit-Consulting adresse 3 attentes majeures : Stratégique :  •Définition d’une Stratégie internet globale adaptée •Accompagnement à la création de plateforme web produit •Plateforme de veille et d'analyse internet : e-réputation •Prestation de maitrise d'ouvrage Opérationnelle •Gestion des contenus des sites, et des réseaux sociaux •Suivi de la qualité de vos données et des informations •Accompagnement à l'implémentation des infrastructures informatiques opérationnelles Tactique •Développement d’applications mobiles Les équipes de FinDiT consulting mettent à votre disposition un large éventail de savoir-faire : • Compréhension des enjeux stratégiques de distribution commerciale • Connaissances des obligations réglementaires • Maîtrise des systèmes d’informations. • Maitrise des environnements liés à la Finance",France,7.206207,,,
M-MC,4591899.0,"France, Île-de-france, Paris, 198 Avenue De France, 75013",https://www.linkedin.com/company/m-mcconsulting,www.m-mc.fr,"Consulting & Training, from strategy to marketing solutions:  - Digital Transformation  - Digital Marketing, Social Media Marketing, Acquisition & Growth Management  - Customer Relationship Management  - Artificial Intelligence: Machine Learning, Deep Learning, smart Conversational AI (chatbots integrated with CRM) - Data Analytics / Business Intelligence  - International Business Development (Europe, North America, SE Asia, China, Dubaï)  * Startups, SMBs, multinational companies.  * Industries: Software / SaaS, e-commerce / internet, mobile, telcos, musictech & music business, video games, business schools, edtech, luxury, fashion, premium CPG, finance/fintech.",France,4.591899,,,
BROWN FINTUBE FRANCE ENERGY SAS,11193906.0,"France, Auvergne-rhône-alpes, Thonon-les-bains, 11 Avenue Des Genévriers Zi De Vongy, 74200",https://www.linkedin.com/company/brown-fintube-france-energy-sas,bffrance.com,"Brown Fintube France Energy SAS (BFF)* offers: - A complete range of hairpin heat exchangers and vertical evaporators - The expertise of thermal engineers to adapt to processes - Thermal/mechanical studies and on-site manufacturing - After-sales service for maintenance/adaptation is a French designer/manufacturer of tubular heat exchangers for demanding applications (high pressure and/or significant delta T and/or aggressive fluids). Thanks to its expertise in thermal/mechanical calculations and in the welding of noble materials, Brown Fintube France Energy SAS has developed globally recognised know-how in the field of heat exchangers. Meeting the highest standards, BFF supports its customers in the energy transition with innovative solutions (hydrogen, biofuels, CO2, nuclear). CONTACT:  +33(0)4 50 81 79 79 General enquiries: brown_fintube.france@bffrance.com Commercial enquiries: fintech@bffrance.com Spare parts enquiries: spares@bffrance.com",France,11.193906,,,
StartLaw,1020422.0,"France, Île-de-france, Paris, 2 Rue Goethe, 75116",https://www.linkedin.com/company/startlawfr,www.startlaw.fr,"Les start-up sont plus que jamais au centre de tous les débats et de toutes les espérances. Esport, économie collaborative, MedTech, GreenTech, FinTech, FoodTech…, les entreprises innovantes sont en première ligne pour créer la révolution industrielle et commerciale tant attendue et débattue. Les avocats de StartLaw, cabinet situé à Paris 16, interviennent dans toute la France, auprès des startups et entreprises afin de les conseiller et de les guider dans leur développement.",France,1.020422,,,
Jolka Invest,700511.0,"France, Île-de-france, Paris, 12 Avenue De Champaubert",https://www.linkedin.com/company/jolka-invest,calendar.app.google,"- Conseil en Investissement et en structuration patrimoniale pour particuliers et chefs d'entreprise - Accompagnement de Fintech dans la construction de leur produit financier (univers d'investissement, portefeuilles modèles, robo advisor…)",France,0.700511,,,
Caravel,6554439.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/caravel-pension,www.getcaravel.fr,"Caravel est la première plateforme entièrement dédiée à l’anticipation, la planification et l'amélioration de sa retraite à l'aide d'outils et de produits d'épargne responsables qui répondent aux enjeux d'un monde en perpétuel changement. À l'aide de solutions transparentes, simples, pédagogiques, engagées et accessibles, nous aidons tous les individus à reprendre le contrôle de leur retraite tout en s’engageant dans une démarche sociétale et environnementale indispensable. Entreprise à mission, Caravel a été récompensé en 2021 par le prix de la meilleure fintech à impact par France Fintech, meilleur PER en 2022, 2023, 2024 et 2025.  Caravel a rejoint le groupe Indexa Capital, en mars 2024.",France,6.554439,,,
VATEL DIRECT,1195957.0,"France, Île-de-france, Paris, 24 Rue De Clichy, 75009",https://www.linkedin.com/company/vateldirect,www.vateldirect.com,"Vatel Direct SAS est une plateforme de crowdfunding obligataire. Fondée en 2016, Vatel Direct est un prestataire de services de financement participatif (PSFP) agréé par l’Autorité des Marchés Financiers (AMF), filiale à 100% de Vatel Capital, société de gestion experte dans l’investissement au capital de PME depuis 2008. Vatel Direct accompagne des PME françaises rentables dans leurs projets de développement par le biais d’émissions obligataires simples ou convertibles, amortissables mensuellement, accessibles dès 1 000€ pour les investisseurs. QUE PROPOSONS-NOUS? - Des opportunités obligataires émises non cotées par des PME matures françaises, - Des taux de rendement attractifs allant de 5 à 10% par an, - Une durée fixée à l’investissement comprise entre 24 et 60 mois, - Un mécanisme de remboursement mensuel (capital + intérêts), - Aucun frais pour l’investisseur. La rémunération des obligations varie d’un projet à l’autre et peut être très différente selon la qualité de l’émetteur et la conjoncture économique. Le taux des obligations est fixe et les intérêts mensuels sont calculés sur le capital restant dû. Le modèle de remboursement mensuel induit que le risque assorti à l’investissement diminue au fil des mois. À QUI S’ADRESSE VATEL DIRECT? L’investissement dans les obligations proposées sur la plateforme Vatel Direct est possible aussi bien aux personnes physiques qu’aux personnes morales dès 1 000€. La souscription est 100% dématérialisée via notre site : www.vateldirect.com. LES PRINCIPAUX RISQUES: - Risque de perte totale ou partielle du capital investi, - Risque d’illiquidité, - Risque de contrepartie. VATEL DIRECT SAS - Siège social: 24 rue de Clichy, 75009 Paris. - SAS au capital de 200 000 euros, immatriculée au registre du commerce et des sociétés de Paris sous le numéro 814 648 119. - Prestataire de services de financement participatif (FP-2023-36). - Membre de l'association France Fintech.",France,1.195957,,,
Gimar & Co,1610062.0,"France, Île-de-france, Paris, 27 Avenue Pierre 1er De Serbie, 75116",https://www.linkedin.com/company/gimar-finance,www.gimarandco.com,"Created in 1999, Gimar & Co is dedicated to crafting success. Our team advises both established institutions and young companies looking to take the next step in their story. Devising the right transaction strategy for your enduring success is the heart of our activity.  We privilege a synergistic approach to our expertise, which we employ at your service across our dedicated business sectors, throughout the expanse of the innovation-first digital economy. Our team has supported clients in every stage of their investment banking transactions, from design to execution, providing sell-side and buy-side advisory in private or public mergers, sales, acquisitions, carve out and joint-ventures. Gimar & Co has extensive experience in financial institutions, fintech, financial market infrastructures, blockchain, healthcare, technology, telecom, media, homeland security, energy, aerospace and defense. Our team has executed advisory assignments in France or abroad and is often involved in cross-border transactions. When appropriate, we may work in close cooperation with other independent boutiques outside France that share a similar culture.",France,1.610062,,,
Rivoli Wealth Management By OPALHE Financial Advisor,733827.0,"France, Occitanie, Buzet-sur-tarn",https://www.linkedin.com/company/rivoli-wealth-management,rivoli-wealthmanagement.com,La fintech ESG nouvelle génération des professionnels du conseil.,France,0.733827,,,
On.Capital,2474204.0,"France, Île-de-france, Paris, 23 Rue D'anjou",https://www.linkedin.com/company/on-point-capital,www.oncapital.vc,"On.Capital is a Paris-based company providing advisory services, fundraising and investments.  We unlock capital, talent and innovation to positively impact frontier markets.  We strive to build a peaceful and prosperous world for all. We back people with bright ideas to ensure a strong impact, right from the start, mostly in vulnerable geographies or for underserved people. On.Capital specializes in smart infrastructures (connectivity, energy, fintech, housing, mobility, waste, water), and responsible commodities (agriculture, forestry, mining) with a positive impact for Nature and Climate.",France,2.474204,,,
AEC Fintech,5194764.0,France,https://www.linkedin.com/company/aec-fintech,gimarandco.com,"THE AEC FINTECH TEAM JOINED GIMAR & CO IN APRIL 2020. (https://gimarandco.com) Investment Banking tailored to Fintech, the universe of innovative companies led by visionary tech entrepreneurs disrupting financial services - The only Paris-based M&A boutique specialising in Fintech - First independent boutique in France with a deep experience in the specifics of bank and insurance transactions - A team passionate about technology - Extensive network of relationships across European banks, insurance companies, mutual institutions, private equity firms and their advisors - Investment bankers with first in class deal-making experience gained with renowned investment banks",France,5.194764,,,
Kryptulip,1467654.0,"France, Occitanie, Toulouse, 31100",https://www.linkedin.com/company/kryptulip,www.kryptulip.com,"What is Kryptulip?  By associating NFTs with industrial property titles, Kryptulip is developing an ecosystem between inventors, tech’ enthusiasts and IP experts to enable the technologies of tomorrow to meet and boost their market! #NFT #InnovationFunding #Fintech #Startup #IP",France,1.467654,,,
Arx,18243681.0,"France, Île-de-france, Paris, 39 Rue D'aboukir, 75002",https://www.linkedin.com/company/arx-corporate-finance,arxcorporatefinance.com,"Arx is a fintech specialist in corporate finance and Private Equity. We have developed an innovative technology which allows our clients, namely investment firms, companies and M&A consultants, to originate and make their acquisition, disposal or financing operations very efficiently. Founded in 2013 by former investment bankers who were passionate about their sector and wanted to help it go digital, we are based in Paris, France, and are present in Europe and North America.",France,18.243681,,,
AltaVenture Partners,575887.0,"France, Île-de-france, Paris, 2 Bis Avenue De Ségur, 75007",https://www.linkedin.com/company/altaventure,www.altaventure.com,"Corporate Finance and strategic Advisory Firm.  Altaventure has developed over the years a very strong practice in digital, defense & electronics, Yachting & ship building, sport....  Altaventure has strong practices in digital, FinTech, AutoTech, AG Tech and sharing/collaborative economy. Its partners advise investors, board members and management to maximise the value of the stakeholders and define a clear vision of their future of their investment in this very specific sport environment.  Its track record of deals and mandates is impressive.",France,0.575887,,,
Fundme,1888002.0,France,https://www.linkedin.com/company/fundme,fundme.co,"Fundme met en relation startups prometteuses en phase de levée de fonds et Business Angels qualifiés à la recherche d'opportunité d'investissement & d'accompagnement. En 2 ans, nous avons aidé plus de 50 startups à rencontrer les investisseurs qui leur correspondent le mieux, dont Tiller Systems, Schoolmouv, les Eclaireuses, JeLoueMonCampingCar, WayKonect, Pumpkin... Découvrez les ici : http://fundme.co/nos-references Entrepreneurs à la recherche de fonds, inscrivez vous gratuitement en quelques clics sur notre plateforme fundme.co !  Business Angels désireux d'investir dans de jeunes startups ? Rejoignez notre communauté de Business Angels qualifiés sur angelsquare.co !  Nous regroupons de nombreuses startups françaises en recherche de fonds, de tous les secteurs (fintech, e-commerce, web, marketplace, B2C, media, high tech...). Grâce à Fundme, elles peuvent rencontrer des investisseurs qualifiés et sérieux, triés sur le volet. Contactez nous ! => team@fundme.co",France,1.888002,,,
Colbr,5194764.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/colbr,www.colbr.co,Colbr est une fintech qui rend accessibles les outils d'investissement issus de la banque privée par le digital pour que les épargnants individuels bénéficient enfin des mêmes possibilités d’investissement que les acteurs institutionnels. Investir. Se faire conseiller. Et suivre son patrimoine. Rendez-vous sur colbr.co,France,5.194764,,,
Honey Web,629334.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/honey-web,www.honey-web.fr,"En tant que fondateur du logiciel d’agrégation O2s, j’étais déjà conscient en 2006 de l’importance de « digitaliser » le back office et la gestion de la relation client d’un cabinet. Où en sommes-nous aujourd’hui ?  Cette première phase est quasi achevée. La grande majorité des cabinets ont adopté ces outils pour répondre le plus souvent à la pression réglementaire. Poussé par les Fintech, dont je vous accorde le modèle économique n’est pas encore éprouvé, la deuxième phase est amorcée. On est en marche…",France,0.629334,,,
Teora By Natixis Wealth Management,15518930.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/teora-by-natixis-wealth-management,www.wealthmanagement.natixis.com,"Teora By Natixis Wealth Management is a dynamic entity within Natixis Corporate & Investment Banking, focused on empowering tech-accelerated corporates, scaleups, large technology firms, and investment funds. The company specializes in providing customized solutions for mergers and acquisitions, capital structuring, and innovative financing methods, aimed at helping clients navigate the rapidly evolving technology landscape. Teora's mission is to drive success through the integration of cutting-edge technology and financial expertise, fostering a competitive edge for its clients. The firm actively engages with industry leaders and innovators through expert-led events and webinars, covering a wide range of topics from fintech to quantum computing. By partnering with key players in the tech ecosystem, Teora is committed to supporting the future of innovation and sustainability in the financial sector.",France,15.51893,,,
Ledger,918568.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/ledgerhq,www.ledger.com,"Ledger is a leading company in the cryptocurrency security space, specializing in hardware wallets that provide unparalleled protection for digital assets. Its flagship products, such as the Ledger Nano X™, allow users to securely manage and validate thousands of cryptocurrencies, including Bitcoin and Ethereum, from a single device. The company's mission is to empower individuals to take control of their digital assets while ensuring their security through advanced technology, including the proprietary Ledger OS™ and Secure Element chip. Ledger targets a diverse clientele, ranging from novice cryptocurrency users to seasoned investors, and collaborates with notable partners like The Hundreds to enhance brand visibility and educate users on the importance of safeguarding their NFTs and cryptocurrencies. With a commitment to innovation and user education, Ledger aims to be the go-to solution for anyone looking to navigate the evolving landscape of digital finance securely.",France,0.918568,,,
WUILIA Moves With You.,628942.0,"France, Aquitaine, Bordeaux, 33000",https://www.linkedin.com/company/wuiliacompany,wuilia.com,"Your Business Relationship Partner. _  Digital Links between Real estate, Fin-tech invest, Special Events is our vision. Wuilia proposes you commercial and financial intermediations services. We work in strong synergy with our network of effective partners to suggest you investing differently in France and in the international stage.  _ More than happy to learn your new project, the conversion of your bank, the success of your start-up, your new event and to share it if you want?  _ contact@wuilia.com",France,0.628942,,,
FR Prospektiv,172398.0,"France, Île-de-france, Paris, 143 Avenue De Suffren, 75007",https://www.linkedin.com/company/fr-prospektiv,www.frprospektiv.com,"As Research and International Consultancy, FR Prospektiv facilitates information management and the international business development of innovative business concepts in high growth areas. Fabien Risterucci has been conducting research on alternative finance since early 2011, co-launched a discussion group on Fintech regulation in Europe, elaborated crowdfunding marketing campaigns training tools and has been supporting the emergence of associations.  Passionate about digital innovation, entrepreneurship, digital news and finance, Fabien has a background in economic development, investment attraction (FDI), digital communication and strategic management of information in Europe and Asia. He was trained in Political Sciences, Business Administration, Competitive Intelligence, and in Microfinance. Fabien is based in Paris, France, and he is frequently in Nairobi, Germany and Spain.",France,0.172398,,,
UTINA,6122532.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/utina,www.utina.io,"Utina is a company specialized in designing and implementing financial solutions using a component-based platform that makes complex applications easier to use and deploy.  Our mission is to help SMEs have access to affordable high-tech solutions and support for more growth and direct social impact. Our team of technologists focuses on leveraging new technologies to create modular lending software supporting multiple products, including SME and consumer loans. We are all about:  Simplicity - we want to be more with less. By being small and nimble, Utina simplifies processes and solutions, unlike larger organizations that are complex by nature. Human - technologies, and software can feel distant with no human touch. Utina makes sure there is a human element in everything we do, creating solutions for humans by humans.  Futureproof - with Utina, you will always be up-to-date since our solutions are made for the future so that they can last you beyond tomorrow.  Accessibility - we’re transparent and relatable, and we’re here to make relationships not pen pals. We have over 20 years of experience in fintechs and we have successfully implemented over 100 projects. Let’s accelerate your business with our financial solutions together.",France,6.122532,,,
TopPlan.dev,10876047.0,"France, Auvergne-rhône-alpes, Grenoble, 31 Rue Gustave Eiffel, 38000",https://www.linkedin.com/company/topplan-dev,www.topplan.dev,"TopPlan Development – Java/Kotlin/React/.NET/Solidity Outsourcing Company. Our clients are large enterprise-size financial institutions and businesses in need of expertise financial technologies to manage their accounts and payees. We offer for outsourcing experienced teams of talented Java/Kotlin/React/.NET/Solidity Full-stack programmers with outstanding expertise in the banking, fintech, blockchain and mobile app sector. We strive to provide a custom-tailored communication model for every client. Based on your preferences, we'll come up with the optimal set of tools and best practices for communication. Manage your remote team as if it's in-house. FULL CYCLE SOFTWARE DEVELOPMENT We carry out all development stages: analytics, scalable architecture, testing, deployment assistance and support. DEDICATED TEAMS The customer gets a team of engineers selected according to the requirements of the project. The team becomes a part of the customer's company. TECHNOLOGIES (Banking and Fintech) Java 8+, Spring Boot, PostgreSQL, JUnit, Maven, Gradle, Git Kotlin, Spring, WebFlux, React Vue, Angular, MySQL DevOps Cross-codereview End to end testing Java/Kotlin Back-End Development Custom development, Enterprise solutions, System integration, Product development, Support, Consulting   TECHNOLOGIES (Blockchain) Languages: Solidity, JavaScript, Python Frameworks: Ethereum JavaScript API (web3.js), OpenZeppelin, ZeppelinOS, Truffle DAO-like applications based on Ethereum blockchain with governance, voting, whitelisting, etc. Web-based games with cryptocurrency and smart contracts integrations. Multiple initial coin offering contracts. Secure and upgradable smart contract using OpenZeppelin and ZeppelinOS. Performance optimization of large smart contracts. Different types of smart contracts: ERC20, ERC223, ERC721, etc. Atomic Swap BTC->ERC20 token.",France,10.876047,,,
Mindee,2320419.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/mindee,mindee.com,"We are at the forefront of transforming document processing through our AI-powered OCR APIs. Our mission is to automate workflows for developers and businesses by providing instant, accurate data extraction from documents. From invoices and receipts to passports and identity documents, our technology simplifies data extraction, enabling our clients to focus on their core products and services. Follow Us For: 🤓 Tech Insights: Explore the latest trends in AI, machine learning, and computer vision as they relate to document processing. 🚀 Product Updates: Stay informed about the newest features and enhancements in our API offerings. 📈 Success Stories: Learn how companies across fintech, HRIS, accounting, and beyond are leveraging Mindee to enhance efficiency and workflow automation. 🤝 Career Opportunities: Join our team and help shape the future of document processing technology.",France,2.320419,,,
Lingua Custodia,10522914.0,"France, Île-de-france, Paris, 55 Rue La Boétie, 75008",https://www.linkedin.com/company/lingua-custodia,www.linguacustodia.finance,"Lingua Custodia is a European Fintech company leader in Natural Language Processing (NLP) and AI models for Finance. It was created in 2011 by finance professionals to initially offer specialised machine translation and is now a specialist in Generative AI models with many research publications in this field. Leveraging its state-of-the-art NLP expertise, the company now offers a growing range of applications: Speech-to-Text automation, Document classification, Linguistic data extraction from unstructured documents (specialised RAG), Mass web crawling and data collection, ... and achieves superior quality thanks to its proprietary AI models and Large Language Models. Its cutting-edge technology has been regularly rewarded and recognised by both the industry and clients: Investment houses, custody or investment banks, private banks, financial divisions within major corporations, and service providers for financial institutions. Lingua Custodia is also multi awarded by the European Commission and the French Government for its state of the art sovereign, frugal and specialised AI models.",France,10.522914,,,
Spark,505894.0,"France, Île-de-france, Levallois-perret",https://www.linkedin.com/company/sparksas,sparksoft.io,#Data #AI #Fintech,France,0.505894,,,
Plateforme PROConnect,479442.0,"France, Nouvelle-aquitaine, La Rochelle",https://www.linkedin.com/company/plateforme-proconnect,www.plateforme-proconnect.com,"EuroPROg lance PROConnect, la première plateforme de la Transformation Numérique. Elle coordonne tout les acteurs de l’écosystème entreprise (Fabricants, Grossistes et Distributeurs, Installateurs et Utilisateurs).  PROConnect fournit les outils et les savoir-faire pour construire des offres de service dont Fintech et Cashless.  Avec PROConnect, les Utilisateurs gèrent dans une interface unifiée leur parc hétérogène d’équipements, les multiples intervenants et contrats de service. Avec son ingénierie, PROConnect valorise et facilite l’activité de proximité des Installateurs Pro. PROConnect accompagne les professionnels dans leur Transformation Numérique et la mise en œuvre des solutions connectées.",France,0.479442,,,
MONEYLIB SAS,457518.0,"France, Île-de-france, Paris, 54 Avenue D'italie, 75013",https://www.linkedin.com/company/moneylib-sarl,www.moneylib.com,"Paris based startup ,  Moneylib is an online payments platform.  we try to find tools resolving money gathering problems. We help individuals and service providers send invoices, charge customer’s credit cards, selling online and accept payments on their website. We also provides an API that allows developers to build payments tool and access its payments platform. Stay tuned !",France,0.457518,,,
ILink World Corporation,1888002.0,"France, Île-de-france, Le Pré-saint-gervais",https://www.linkedin.com/company/ilink-world-corporation,ilink-app.com,"iLink World Corporation is a company specializing in research and development of mobile solutions, web and IoT in FinTech. We create added value for users and businesses through innovation and digital. iLink world is the only platform that consolidates the physical agent points of all networks in Africa and Africa, for users of mobile money, international electronic money transfer, mobile banking, prepayment TV, Prepayment / Payment water and electricity, Courier Express. The teams are divided between France, Cameroon, Gabon and Kenya.",France,1.888002,,,
ECONIT,5664006.0,"France, Nouvelle-aquitaine, Bordeaux, 43 Cours De L'intendance, 33000",https://www.linkedin.com/company/econit,www.e-conit.com,"Spécialiste du développement D'application Mobile & web. Fort de 10 ans d'expérience et très implanté dans l'univers startups à projets innovants. Nous intervenons comme conseil techniques sur les architectures Backend / Frontend. Réalisation de A à Z de projets dans divers domaines (Retail, Foodtech, Fintech, Batiment connecté, Industrie....) Agrément CII et force de R&D mobile. Notre mission : Conseiller et créer l'environnement technique adéquat pour Transformer les idées de nos clients en réalité produit. Quelques références client comme Cdiscount, Cultura, V6 Protect Ilee, LaDegust, Bary, Mapo By WOOP et d'autres..... 💡 Brainstorming, design thinking 🎨 Design, UI/UX, Mockup 🎮 Gamification 💾 MVP / POC dev 💰 Monétisation 🚀 Marketing mobile, Growth Hacking, Boost downloads/visites web 🔨 Maintenance et évolutions => ECONIT vous apporte : • Un chiffrage clair & documenté pour un budget maitrisé sans coûts cachés  • Une équipe vous garantissant un travail collaboratif et un respect des délais  • Un développement découpé en ""sprints"", testables pour valider chaque étape • Une méthode de travail agile  • Une garantie sur le produit livré => Expérience & Technologies :  De 3 ans à 10 ans d'expérience dans le domaine. Nous éditons également nos propres applications mobiles. Nous connaissons bien vos problématiques de lancement ! (Architecture de départ, UI/UX, Gamification, Monétisation, Marketing Mobile, Growth hacking, Scalabilité, Business Plan, Financement, Levée de fonds....)  Nous saurons vous apporter + qu’un simple développement. Nous utilisons les dernières technologies mobile/web mais également les anciennes pour proposer les meilleures solutions techniques propres à votre projet. • Ios, Android, Flutter, Pwa, API's… • Php, node.Js, Angular, MongoDB, SQL, Aws… 💬 Discutons ensemble de votre projet 📞☕ Prenons rendez vous : https://calendly.com/boris-econit Boris.lamarque@e-conit.com - (+33)7 49 57 02 61",France,5.664006,,,
Elvon,1888002.0,"France, Île-de-france, Paris, 128 Rue De La Boétie, 75008",https://www.linkedin.com/company/elvon,elvon.io,Elvon is a fintech startup helping organisation to implement their own digital currency,France,1.888002,,,
CDLK Services,2397213.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/cardlink'​in,cdlkservices.com,"Fintech française, éditeur de solution pour la Banque permettant de transformer les données de paiement en nouveaux services. CDLK est N°1 du cashback bancaire en France, avec une plateforme traitant annuellement plus d’un milliard de transactions carte pour plus de 4 millions d’adhérents. Le nombre de commerçants enrôlés bénéficiant de cette solution dépasse les 10 000 points de vente. À partir de la data transactionnelle enrichie, CDLK propose des solutions aux banques comme rendre les relevés de compte intelligibles, améliorer leur CRM basé sur les comportements d'achat, fournir des KPI’s - benchmark aux commerçants.  CDLK est membre de l'ACSEL, du pôle de compétitivité mondial Finance Innovation et de France Fintech. Nous découvrir en vidéo : vimeo.com/cdlkservices",France,2.397213,,,
Chef De Projet Digital - Marine Seïté,505894.0,France,https://www.linkedin.com/company/chef-de-projet-digital---marine-seïté,www.marine-seite.fr,Qui suis-je ? Chargée de projets Web dans le secteur de la Gestion de Patrimoine et des Fintech.,France,0.505894,,,
NextWise,4117662.0,"France, Île-de-france, La Defense, 92054",https://www.linkedin.com/company/nextwise,www.nextwise.fr,"L'éducation financière: un enjeu majeur pour tous ! NextWise est une fintech qui développe une plateforme centrée sur l’éducation financière et une approche très pédagogique de l’investissement : le Next Challenge with Dauphine - PSL. Lancé en octobre 2021, en partenariat avec la House of Finance de l’Université Paris Dauphine, le Next Challenge est bien plus qu’un simple concours boursier.  Sur le principe du ""Learning by doing"", il s’agit d’un véritable parcours pédagogique qui reproduit la vraie vie d'un investisseur et d'une société de gestion.  D'une durée de 7 mois, le challenge est ponctué d’échanges et de rendez-vous entre les concurrents et les partenaires du challenge. Ces derniers participent à l’animation du jeu en apportant contenus, outils pédagogiques et soutien aux participants. Leurs contenus rythment le parcours des étudiants et ont enrichi leur expérience.  Plusieurs des acteurs clés de l’environnement boursier, l’AMF, Euronext, des associations tel que l'AFG, des médias, ainsi que plusieurs émetteurs de référence de la place française soutiennent cette initiative en y contribuant activement.  Les sociétés cotées partenaires de cet événement agissent ainsi pour intéresser les jeunes générations au financement des entreprises et au rôle clé des actions.  Ouvert à tous les étudiants, de toute institution et cursus, le Next Challenge vous donne rendez-vous dès le 7 octobre 2024 pour sa quatrième édition !",France,4.117662,,,
