Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
TechTool Solutions,3061266.0,"Spain, Canary Islands, Las Palmas De Gran Canaria, 321 Calle León Y Castillo, 35006",https://www.linkedin.com/company/techtool-solutions,www.techtool.io,"Somos una empresa tecnológica española especializados en la industria del turismo. Nuestro objetivo es potenciar a nuestros socios, optimizando y simplificando con nuestra tecnología su negocio.  Desarrollamos, conectamos y mejoramos tus canales de distribución y venta. Ante la diversidad de estándares y arquitecturas, en TechTool Solutions simplificamos el acceso a las compañías del sector turístico. Facilitamos con nuestra tecnología tu crecimiento, confianza y velocidad de comercialización.  Contamos con soluciones y desarrollos a medida para las principales cadenas hoteleras, mayoristas, agencias de viajes online y offline",Spain,3.061266,,,
Inspiravia,3061266.0,"Spain, Catalonia, Sant Cugat Del Vallès, 15-25 Av. Via Augusta, 08174",https://www.linkedin.com/company/inspiravia,www.inspiravia.com,"We develop innovative online and mobile technology solutions, easy to implement and adapted to the emerging needs of the travel agencies, tour operators, travel intermediaries and OTA platforms!  With a totally visionary approach and a team focused on innovation and inspiration solutions that meet and anticipate emerging customer needs. Our main objective is to be a benchmark in the global travel industry, providing “Business Intelligence” technology solutions that inspire emotions and experiences when booking a trip.",Spain,3.061266,,,
BEE GARDEN,3061266.0,"Spain, Andalusia, Málaga, 11 C/ Cated. Cristobal Cuevas, 29010",https://www.linkedin.com/company/bee-garden,www.beegardenmalaga.com,"Proyecto Bee Garden Málaga (www.beegardenmalaga.com) Bee Garden nace tras visitar su creador distintos Museos con áreas temáticas sobre la apicultura y el papel de la abeja, alguno de ellos en el extranjero, destacando el Museo de Historia Natural de Londres y viendo la necesidad de continuar con la divulgación del importante papel de los polinizadores en el Medio Ambiente. Por lo que comienza los trámites para la creación de un nuevo lugar en España, donde poder conocer más sobre el mundo de las abejas, concretamente un jardín de flora apícola en una parcela privada junto al acceso por el municipio de Yunquera al Parque Natural de las Sierras de las Nieves. Pero destacar, que desde Bee Garden, ya está estableciendo contactos para poder colaborar con otros Museos y Jardines Botánicos Municipales y privados para desarrollar esta labor divulgativa, al igual que con centros educativos y operadores turísticos, para que mediante videos, talleres de velas o catas de miel, se acerque esta actividad a la sociedad, también se usará una colmena de observación móvil, donde se podrá ver la vida de las abejas a través de un cristal. Bee Garden, se crea con la idea también de ofrecer formación a toda persona que quiera iniciarse en este mundo, y ofrecerá cursos de iniciación en la apicultura, durante todos los meses del año, de un día de duración. Además de este proyecto de formación ambiental y apícola en Málaga, aparece otras actividades en su web, www.beegardenmalaga.com",Spain,3.061266,,,
Travelink Travels,3054000.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/travelinkviajes,lnkd.in,"OTA Travel Agency | Wholesaler | Retailer | Global Tour Operator At Travelink, we transform the way people explore the world. We are a global travel agency, specializing in delivering tailored solutions for all types of travelers. As an OTA, wholesaler, retailer, and global tour operator, we adapt to the latest digital market trends to offer unique and personalized experiences. We use specialized strategies to create experiences that emotionally connect with our clients, understanding their desires and needs beyond the obvious. We know that the journey begins with the first click, which is why we design intuitive purchasing processes, with engaging content and fast solutions, building trust every step of the way. We offer a wide range of travel products, from luxury packages to more accessible options, covering both domestic and international destinations. Our team of experts is dedicated to ensuring that each trip is an unforgettable experience, with personalized attention and continuous support, before, during, and after the journey. With Travelink, planning your next adventure is easier, faster, and most importantly, memorable.",Spain,3.054,,,
Nizatour,2983297.0,Spain,https://www.linkedin.com/company/nizatour,www.nizatour.es,"Somos una empresa de transporte especializada en el alquiler de autocares en Barcelona. Nuestro fundador inició la actividad con la creación de la primera sociedad en el año 1971. Más tarde, en 1985 nace Nizatour, una empresa creada con gran entusiasmo para ofrecer un servicio de calidad. Ya en los años 90 con la incorporación de los hijos de nuestro fundador, ampliamos la actividad ofreciendo soluciones de transportes de personas a agencias de viaje, empresas, organismos oficiales, entidades deportivas y culturales, grupos, etc. Actualmente disponemos de una amplia flota de vehículos renovada continuamente, equipada con las máximas medidas de seguridad y confort para dar cobertura de alquiler de autocares en Barcelona. Ofrecemos una amplia gama de servicios tanto en Barcelona ciudad como en poblaciones del resto de la provincia y especialmente en las comarcas del Baix Llobregat, Penedés, Garraf, Maresme, Vallés Occidental y Vallés Oriental. Damos respuesta a todo tipo de itinerarios y servicios y disponemos de tecnología de última generación para la planificación de rutas, horarios, etc. Nuestro equipo humano acumula una amplia experiencia profesional, está altamente cualificado, formado en las últimas novedades del sector y siempre orientado para ofrecer un servicio integral al cliente, adaptándonos a sus necesidades. A lo largo de nuestra historia, seguimos siendo un referente como empresa de alquiler de autocares en Barcelona.",Spain,2.983297,,,
Magical Spain & Portugal Private Travel & Tours,2965000.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/magical-spain-portugal-private-travel-tours,www.magicalspain.com,"Magical Spain & Portugal is an American-owned boutique private travel company. We believe this: Life is Short, Travel & Live Memorably"". Of course this is different for everyone. That's why our customer's value our expertly planned, tailor-made private, luxury tours, travel and events around Spain & Portugal.   Think one part cultural, active/wellness & luxury, one part custom Spain private travel, and a large splash of cultural fun, food, wine & festivity. Instead of wandering into lame tourist traps,.....imagine meeting our Spanish amigos, passionate winemakers, artist & artisans, talented chefs, and others based on your interest.  We love indulging in good food, natural beauty, singular UNESCO architecture, rare cultural experiences & conversation in unique places in Spain or Portugal. See more on our web => www.Magicalspain.com",Spain,2.965,,,
RC Sports Travel,2918337.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/rc-sports-travel,www.rcsportstravel.com,"Somos uma agência de viagens especializada em turismo esportivo. Nós oferecemos aos nossos clientes opções exclusivas e um atendimento personalizado, para atender às exigências deste setor e a necessidade particular de cada cliente.  A nossa missão é fomentar no Brasil o turismo de experiência esportiva, pautado na educação e focado no desenvolvimento dos valores essenciais para o crescimento pessoal e profissional de uma grande pessoa. Além disso, também temos como missão impulsionar o interesse do público brasileiro pela participação nas prestigiadas competições esportivas de nível internacional.  A RC Sports Travel é a parceira oficial da Rafa Nadal Academy (Manacor, ESP), Valencia CF (Valência, ESP), RC Celta de Vigo (Vigo, Espanha) e SL Benfica (Lisboa, Portugal) no Brasil. --- We are a travel agency specialized in sporting experiences. We offer our customers exclusive options and personalized service to meet the requirements of this sector and the particular needs of each customer. Our mission is to promote sporting experience tourism in Brazil, based on education and focused on the development of the essential values for the personal and professional growth of a human being. In addition, we also have a mission to boost the interest of the Brazilian people by participating in prestigious international sports competitions. RC Sports Travel is the official partner of Rafa Nadal Academy (Manacor, Spain), Valencia CF (Valencia, Spain), RC Celta de Vigo (Vigo, Spain) and SL Benfica (Lisboa, Portugal) in Brazil.",Spain,2.918337,,,
Sendas De Europa,2915136.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/sendas-de-europa,sendaseuropa.com,"Sendas de Europa es un tour operador con más de 25 años de trayectoria, especializada en la creación de viajes y experiencias en España, Europa, Asia Central y Golfo pérsico para agencias de viajes. Desde nuestros inicios, hemos trabajado mano a mano con agencias en España, construyendo relaciones basadas en confianza, calidad y soporte constante.  A lo largo de los años también hemos colaborado con agencias internacionales, lo que nos permite afrontar ahora un reto apasionante: expandirnos al mercado latinoamericano. 🌍 Qué ofrecemos a las agencias de viajes: Paquetes turísticos completos adaptados al perfil de cada viaje. Experiencias únicas en España, Europa, Asia Central y Golfo pérsico: cultura, patrimonio, gastronomía y naturaleza. Soporte personalizado B2B para las agencias y comunicación directa, sin intermediarios, con un servicio 24/7. 25 años de experiencia comprobada como garantía de calidad y fiabilidad. 🤝 En Sendas de Europa creemos que cada alianza con una agencia es una oportunidad para crecer juntos, ofreciendo a los viajeros de Latinoamérica lo mejor de Europa.”",Spain,2.915136,,,
Abramar Viajes,2915136.0,"Spain, Galicia, Vigo, 3 Reconquista, 36201",https://www.linkedin.com/company/abramarviajes,www.abramar.com,"Viajes Abra-mar, S.A. is born in Vigo (Spain) in 1998 as a travel agency specialized in corporate services, advising clients in their travels around the world. Together with Lufthansa City Center group, Abramar viajes LCC maintains the independence and entrepreneurial spirit of a young and dynamic company while improving the purchasing capacity, thus being able to offer this to all of our clients. From the beggining, Abramar viajes LCC philosophy is based on its clients' satisfaction, which is the best guarantee to grow and consolidate the business. The aim of the agency is to promote innovation and total quality day by day, continuously introducing new systems and advantages according to the technological innovations.  In 2004, Abramar viajes LCC creates ""Abramar congresos OPC"" (PCO) after the increasing demand. At presents, it plays a very important role among the departments of the company. It offers a supplementary service to all corporate clients by organizing all services related with events, meetings, conferences and congresses.",Spain,2.915136,,,
Agenttravel.es,2895331.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/agenttravel-es,www.agenttravel.es,"Agenttravel.es es un diario online orientado a los miles de profesionales y ejecutivos del sector del turismo: agencias de viaje minoristas, business travel, turoperadores, hoteles, compañías aéreas, oficinas de turismo, empresas de alquiler de vehículos, compañías de cruceros, seguros de viaje, travel managers, etc. Cada mañana, ofrece la información de mayor actualidad, contrastada consultando a las fuentes para ofrecer en definitiva la mejor y más novedosa información.",Spain,2.895331,,,
ACAVe,2854043.0,"Spain, Catalonia, Barcelona, 54 5 1 Avinguda De La Riera De Cassoles, 08012",https://www.linkedin.com/company/acavetravel,acave.travel,"ACAVe es la Asociación Corporativa de Agencias de Viajes Especializadas. Se fundó en el año 1978, como una asociación empresarial sin ánimo de lucro, de ámbito estatal, dotada de plena autonomía económica y administrativa. En la actualidad, ACAVe cuenta con 350 asociadas que representan un total de 1.000 puntos de venta, representando las diferentes especialidades y tipologías de agencias de viajes.",Spain,2.854043,,,
Arctic Yeti,2839097.0,"Spain, Madrid, Manzanares, 10 Calle Del Castillo, 28410",https://www.linkedin.com/company/arctic-yeti,arcticyeti.es,"¡Hola! Somos Arctic Yeti, una agencia de viajes española dedicada en exclusiva a los destinos nórdicos. Estamos especializados en países como Noruega, Islandia, Groenlandia y las Islas Feroe (Dinamarca). Contamos con un equipo conformado por varios guías expertos en el destino y con varios años de experiencia a la espalda, así como un preparado equipo de oficina para resolver todas tus dudas al instante. El Ártico es el mejor lugar del planeta para experimentar como la Tierra está viva bajo nuestros pies, desde volcanes y glaciares hasta ríos calientes e inmensos bosques. Nuestra misión es ofrecerte una experiencia única y memorable en plena naturaleza. ¿Te vienes?",Spain,2.839097,,,
Grupo Gastronómico Carmela,2761989.0,"Spain, Andalusia, Granada, 1 Plaza De La Pescadería, 18001",https://www.linkedin.com/company/grupo-gastronomico-carmela,www.restaurantescarmela.com,"Grupo Gastronómico Carmela es un proyecto de restauración liderado por Pepe Fernández y Carmen Henares. Situados en pleno corazón de Granada, nuestros 5 restaurantes ofrecen cocina de proximidad y de calidad pero con diferentes estilos.  Consulta nuestros servicios especializados para agencias de viajes, touroperadores y eventos gastronómicos.",Spain,2.761989,,,
EMOCIONS VIATGES,2740191.0,"Spain, Valencia, Gandia, Nº50 Calle Benicanena, 46702",https://www.linkedin.com/company/viatges-emocions-diverses-sll,emocionsviatges.com,- EMOCIONS VIATGES - Somos creadores de recuerdos y diseñadores de experiencias que sorprenden al viajero más exigente.  es una agencia de viajes Contacta con nosotros: - En la Calle Benicanena Nº 50 de Gandia. - Por teléfono 962966638 - Por WhatsApp --> 665649590 - Por mail --> emocions@emocionsviatges.com,Spain,2.740191,,,
Autocares Pascual Puerto-Anjusa S.L.,2708539.0,Spain,https://www.linkedin.com/company/autocares-pascual-puerto-anjusa-s.l.,www.autocaresppuerto.com,"Empresa de autocares y transporte de personas fundada en 1982, situada en Foios (Valencia). Nuestra meta es ofrecer siempre la mejor calidad en los servicios y trayectos de nuestros clientes, así como ofrecer tranquilidad y seguridad a los pasajeros. Transporte escolar, de clubes deportivos, asociaciones, agencias de viajes y cualquier evento que necesite. Disponemos de autobuses adaptados a personas con movilidad reducida (PMR). También tenemos vehículos VIP.",Spain,2.708539,,,
EVENIA TRAVEL,2706912.0,"Spain, Catalonia, Girona",https://www.linkedin.com/company/evenia-travel-services-sl,evenia.travel,"Creada en 1960 bajo el nombre de Bravasol Viajes, Evenia Travel Services es actualmente una empresa participada 100% dentro del grupo EVENIA . Evenia Travel Services SL es una empresa mayorista, Agencia de Viajes, dedicada al turismo en España, Andorra, Portugal y Francia desde 1970. Dentro del mismo grupo de colaboración disponemos de cadena hotelera, receptivo en España y receptivo en Andorra. En Evenia Travel, entendemos que son las pequeñas cosas las que marcan la diferencia y es por eso que nos encargamos de nuestros clientes y hacemos que sus vacaciones sean especiales en muchos sentidos. El Grupo Evenia es una de las empresas del sector mejor posicionada en el mercado, con hoteles y oficinas situadas en destinos turísticos emblemáticos y de más afluencia. Como receptivo/proveedor ofrecemos camas de Hotel, traslados, excursiones, transfers, circuitos y todo tipo de servicios de destino, bien sea para individuales o para grupos. Considerados el mejor receptivo de turismo deportivo en Costa Brava / Maresme desde hace muchos años nos dedicamos a satisfacer las necesidades de los deportistas de todo el mundo que vienen a preparar sus temporadas en nuestro país, ofreciéndoles todas las comodidades posibles para que se centren exclusivamente en entrenar y potenciar su juego. Nuestros servicios incluyen Hoteles, transfers, instalaciones deportivas (campos de fútbol, piscinas, pabellones, pistas de tenis ...), partidos amistosos y un largo etcétera para todo tipo de deportes (fútbol, basket, ciclismo, natación, atletismo ...",Spain,2.706912,,,
Viajes Ruta Solar S.A.,2706912.0,"Spain, Andalusia, Fuengirola",https://www.linkedin.com/company/viajes-ruta-solar-s.a.,www.rutasolar.net,"Travel Agency Services for residents Cruises, flights hotels stays tours. DMC for Spain & Portugal Shore excursiona at Malaga Port Tours for scandinavians all over Spain. Pilgrimage tours to Santiago We speak english, danish, swedish and spanish.",Spain,2.706912,,,
Adriano Grupo,2706912.0,"Spain, Andalusia, Sevilla, 22 C/ Canalejas, 4ºplanta",https://www.linkedin.com/company/adriano-grupo,www.adrianogrupo.com,"Expertos en congresos, eventos, incentivos, viajes, team building, diseño y comunicación Somos organizadores de eventos, congresos, incentivos y team building con un sentido universal de la profesionalidad y la calidad del servicio.  Adriano Grupo lleva 20 años trabajando en primera línea de negocios dentro del sector turístico como Adriano Viajes y Destination Managment Compay, AdrianoSpainDMC. Con sede en Sevilla, se ha posicionado dentro de las empresas más sólidas de su sector. Creamos experiencias perdurables en la memoria, manteniendo todos los detalles bajo control. Adriano GRUPO surge de la inquietud de grandes profesionales del sector turístico por ofrecer servicios no facilitados hasta entonces por ninguna agencia de viajes, y del objetivo por dar un servicio de calidad asesorado, directo y sin intermediarios. El compromiso con sus clientes, basado en la seriedad, profesionalidad, atención personalizada y calidad en el servicio prestado, son algunos de los valores que destacan en la empresa. Nuestra empresa se cimenta en un cualificado equipo humano en cada uno de los sectores que aborda, siendo apoyado por un importante sustento informático, apostando por las nuevas tecnologías de la información, software específico de viajes, comunicaciones, aplicaciones, redes sociales, etc. Puedes contactar con nosotros en comunicacion@adrianogrupo.com",Spain,2.706912,,,
Hosteltur,2616711.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/hosteltur,www.hosteltur.com,"Hosteltur is a comprehensive digital platform dedicated to the tourism and hospitality sector, focusing on delivering relevant and up-to-date content about trends, challenges, and opportunities within the travel industry. The company's mission is to serve as a benchmark for disseminating information that aids tourism professionals in adapting to an ever-evolving environment, while promoting innovation and sustainability in the sector. Hosteltur collaborates with a diverse range of clients, including travel agencies, tour operators, and various businesses within the tourism realm, as well as experts and thought leaders who contribute their insights and experiences. By connecting key players in the tourism industry, Hosteltur facilitates the exchange of ideas and strategies that drive growth and evolution in the sector. The platform emphasizes digital transformation and the personalization of experiences, positioning itself as a vital ally for those aiming to stay ahead in the competitive tourism landscape. Additionally, Hosteltur enhances user experience by prioritizing privacy, offering a ""Premium Membership"" option that provides subscribers with full access to exclusive content while ensuring data security. With a commitment to transparency and user control over cookie preferences, Hosteltur establishes itself as a trusted source of industry insights and news. The target market includes travel professionals and industry stakeholders who value both high-quality information and privacy in the digital age. Through its initiatives, Hosteltur aims to empower its audience with the knowledge and tools necessary to navigate the complexities of the tourism industry effectively.",Spain,2.616711,,,
Happy Holidays Real Estate,2607655.0,Spain,https://www.linkedin.com/company/happy-holidays-real-estate,www.happyholidaysrealestate.com,"Having owned and run a Tour Operator and Travel Company for over 20 years, where I managed 28 employees.  I moved over to the Real Estate Business 8 years ago, when Internet became the main tool for Travellers. The Company was well known in Spain Happy Holiday Tours S.A, for this reason we retained the name for our Real Estate business, as our contacts were and are worldwide. At present we concentrate on sales in Mallorca, Spain but are looking to expand, and also add property and yacht rentals to our Company website.",Spain,2.607655,,,
Ditravel,2560059.0,"Spain, Catalonia, Barcelona, 15 Carrer De Sèneca, 08006",https://www.linkedin.com/company/ditravel,ditravelagency.com,"Somos una agencia de viajes especializada en MICE que ofrece soluciones personalizadas para empresas en todo el mundo. Un equipo de profesionales con dilatada experiencia en el sector con un propósito común: Diseñar experiencias corporativas únicas y de alto valor. No somos una agencia de viajes tradicional. Aportamos diseño y creatividad a todos nuestros proyectos, consiguiendo que tu evento sea diferencial en cualquier parte del mundo.",Spain,2.560059,,,
Win Travel,2560059.0,"Spain, Madrid, Coslada",https://www.linkedin.com/company/win-travel,www.wintravel.es,"Agencia de viajes especializada en la realización de Viajes de Incentivo, Convenciones y Eventos para grandes empresas, con atencion especial a la creatividad y la diferenciacion. Imaginas el viaje perfecto ??? Win Travel es la solución cuando buscas imaginación en los viajes de empresa.",Spain,2.560059,,,
Cargestion,2555573.0,"Spain, Andalusia, Torremolinos",https://www.linkedin.com/company/cargestion,www.carplus365.com,"Empresa española líder especializada en el desarrollo y comercialización de aplicaciones informáticas para “Rent a Car” con más de 25 años de experiencia y más de 500 instalaciones. Cargestion es un pionero del sector que destaca por un software intuitivo, completamente funcional y un gran servicio de atención al cliente. Nuestros programas están adaptados a la Normativa UNE-EN-ISO 9002 y 9004.  Las principales empresas del país confían en Carplus como su herramienta preferida para gestionar sus negocios.  Carplus está especialmente diseñado para cubrir los objetivos de aquellas compañías de alquiler de vehículos que trabajan con Turistas, Hoteles, Agencias de Viajes y también Empresas.  Siempre atentos a los últimos cambios y evoluciones tecnológicas Cargestión ha ido adaptando sus productos para ofrecer las mejores soluciones de software de gestión para sus clientes. Entre nuestras últimas novedades están ofrecer Carplus365 como programa totalmente Web, el sistema de Reservas Online que poder integrar al sitio web del cliente y las aplicaciones de android para Carplus, Reservas Online y Carpark. Gama de Productos: Carplus 365 Carplus 3G (Aplicación Android) Sistema de Reservas Online Reservas 3G Carpark Servicio Web XML para trabajar con brokers Cargestion es una empresa innovadora cuya máxima es poner productos de vanguardia en manos de sus clientes, a un precio competitivo y con el mejor servicio técnico.",Spain,2.555573,,,
Open Revenue Consulting,2551055.0,"Spain, Canary Islands, Maspalomas, 35100",https://www.linkedin.com/company/open-revenue-consulting,www.openrevenueconsulting.com,"Open Revenue Consulting is a strategic  consulting firm with more than 20 years experience in delivering sustainable asset growth for hotels and a deeper more loyal connection with the guest. We empower hotels with the most innovative technology and specialised consulting services  to enable the highest conversion of topline revenue to bottom line profit. Focused  on reducing costs of acquisition and  connecting sustainable asset management with productivity management  and  resource planning we enable a perfect alignment between the daily fluctuation of demand and  revenue in every profit centre.  The hotel industry is nearing a tipping point. The general trend over the past two decades has been one of profits shifting from asset owner to distribution channel, and innovative tech companies and online travel agencies have grown bigger than most hotel companies. Having to do more with less resources is  also not making it any easier for hoteliers. Technology adoption and automation is the only way to scale,  increase organisational effectiveness  and grow  customer base  and revenue,  by always providing a  more personalised  and streamlined guest experience. It has become a necessity and an opportunity for hotel owners and asset managers to adopt asset management technology and methodologies based in revenue forecasting, resource and productivity management, with sustainability at the heart, to digitally transform their hotel operation, open visibility into data and parameters that measure not only how efficient the operation is but also where money is left on the table to maximise profitability and guest experience. Revenue management and Marketing Automation is yet to move away from being an under-utilised opportunity to actively observe customer buying behaviour in real time and match the demand and consumer intent to buy to the hotel business priorities in a seamless and automated execution by collaborating  and sharing data in real time. Accurate data about",Spain,2.551055,,,
Quality Travel & Quality Event - Travel & Events,2531097.0,"Spain, Madrid, Madrid, 9 Avenida De Córdoba, 28026",https://www.linkedin.com/company/quality-travel-event-agenciadeventosmadrid,www.quality-travel.net,"Quality Travel & Quality Event es una agencia situada en Madrid especializada en la Organización, Planificación y Ejecución de Congresos, Eventos y Viajes de Incentivo de manera personalizada, con el objetivo de satisfacer las necesidades de nuestros clientes consiguiendo desarrollar un alto nivel de satisfacción en cada proyecto que realizamos. Ofrecer ""Calidad y Servicio"" es lo que nos mueve para ofrecer un valor diferencial a nuestros clientes. Contamos con más de 22 años de experiencia en el sector de las Agencias de Viaje y Servicio Integral de Eventos dirigiéndonos a un tipo de Mercado muy exclusivo y nos especializamos en: Viajes de Incentivo, Congresos, Reuniones, Asambleas, Ferias, Comunicación y Tecnología. Proyectos en los que trabajamos: Organización de Eventos Organización de Viajes de Incentivo Organización de Congresos Diseño de Stands para Ferias, Eventos y Congresos Comunicación y Tecnología para Eventos, Congresos, Viajes de Incentivo y Ferias Si dentro de tu Plan Comercial y de Marketing cuentas con acciones de Desarrollo de Eventos, Congresos y Viajes de Incentivos  ¡CONTACTA CON NOSOTROS!  Nuestro equipo está encantado de poder asesoraros en el desarrollo de vuestras acciones. Puedes contactar con nosotros a través de : Email:   quality-travel@quality-travel.net    //     quality-event@quality-event.com Teléfono: 91 500 37 10",Spain,2.531097,,,
Ponme A Prueba S.L,2517336.0,"Spain, Castille-la Mancha, Toledo, 28 C/ Alberche, 45007",https://www.linkedin.com/company/ponme-a-prueba-s.l,www.ponmeaprueba.com,"Ponme a prueba S.L es una entidad que ofrece servicios a empresas y particulares en diferentes ámbitos: - Servicios integrales: dotación de suministros e infraestructuras informáticas. Desde pequeñas redes informáticas (teniendo en cuenta todos y cada uno de sus elementos: ordenadores, equipos de gestión de datos, servidores, routers, cableado, VPN…), pasando por todo tipo de material de oficina, maquinaria, consumibles, etc. y llegando hasta aquellos productos especializados que no se encuentra con facilidad en el mercado actual. - ePAP Formación: escuela especializada en la formación presencial en idiomas y nuevas tecnologías. Grupos reducidos y con enfoques personalizados. Formación en nuestras aulas, en empresas y colectividades. Flexibilidad de horarios. - Spain Travel Suite: agencia de viajes. Creación de paquetes vacacionales a medida. Destinos nacionales e internacionales. - Briefing Jane: soluciones tecnológicas basadas en Diseño Web, Tiendas Online, Posicionamiento en Buscadores, SEO/SEM, Creación y Gestión de Redes Sociales y Diseño Gráfico. - Ponme a prueba eventos: desarrollo y gestión de eventos singulares, team building, celebraciones.",Spain,2.517336,,,
LeibTour // Locoprice,2517336.0,"Spain, Balearic Islands, Ibiza, 67 C/aragon, 07800",https://www.linkedin.com/company/locoprice,www.leibtour.com,"*** LOOKING 4 BUSINESS ANGELS/INVESTORS *** Online marketing and ecommerce best solutions. Increase your brand popularity and make your sales steeply rearing up! We offer a wide range of online services: free samples marketing, facebook and social media adv, adv successful management, deal offers and discount code... and lowest prices!  - www.locoprice.com | Deal offers (supports Italian, English, Spanish language) - www.lovcosmetics.com | Ethical marketplace of bio cosmetics.  - www.leibtour.com | On line travel agency. Tour operator outgoing Ibiza and Miami - incoming south of Italy    - www.campionigratuiti.eu | Free samples marketing, contests and giveaway, promotional offers, discount codes, warranty seals and much more!  We offer Win-Win solutions for consumers and advertisers at the same time. We focus on brand building through content & social media strategy using social media power and advertising medium to attract new costumers and engage old ones!",Spain,2.517336,,,
Gadou Travel,2517336.0,"Spain, Catalonia, Barcelona, 86-88 Carrer De Vilamarí, 08015",https://www.linkedin.com/company/gadouspain,gadoutravel.com,"Gadou Travel is a Spanish DMC and a one-stop solution for all your travel and hospitality needs. It provides online full travel services in 39 countries , Gadou onlne booking engine is the best solution for your Business or if you are just starting your business, our technology and experience with travel agencies will help you overpass your competitors. Gadou Travel is composed of a professional team that has over 18 years of experience under their belts in the travel and hospitality industry. This gives the young company a level of maturity and understanding that only a capable travel agency has in order to cater, fulfill and exceed the various unique needs of travelers and offering the best solutions for your hotel reservation and all kind of accommodations ,suggest best direct flight routes all around Spain where you would like to be ( Barcelona , Madrid , Andalucía , Sevilla , Córdoba , Granada , Malaga , Ibiza and much more )  Gadou's B2B online travel booking engine is a wholesale system that allows business partners to benefit from the most sophisticated technologies for the smooth flow of everyday business.",Spain,2.517336,,,
FunTour Viajes SL,2517336.0,"Spain, Catalonia, Tarragona",https://www.linkedin.com/company/funtour-viajes-sl,www.funtourviajes.com,"En FunTour trabajamos para hacer realidad vuestro sueño!  Acaba el bachillerato, los exámenes de Selectividad y ahora es momento de preparar una experiencia inolvidable entre amigos ¡a un precio muy asequible! ¿Nuestro valor añadido? Ofrecemos un paquete único y muy económico con el que podréis disfrutar con vuestros amigos y, sobre todo, disfrutar de unas vacaciones únicas en Salou con las mejores fiestas que hayáis podido imaginar. Podéis pedirnos lo que queráis, los límites los ponéis vosotros. Tras años en el mercado, detectamos la necesidad de los estudiantes de encontrar un pack que incluyese alojamiento y entradas para disfrutar del viaje de fin de curso en Salou. Nosotros os facilitamos la búsqueda y creamos un pack que lo tiene todo (apartamento, entradas a las discotecas, descuentos...). La combinación perfecta para tener un recuerdo que durará para siempre. Trabajamos durante todo el año para ofrecer los mejores precios y los servicios más completos para vuestro pack de fin de curso. Eso nos hace organizar los viajes más completos de la Costa Dorada para estudiantes y os permite tener plaza con el precio más bajo garantizado. FunTour Viajes S.L se crea como una agencia de viajes para jóvenes y estudiantes. Formada por un grupo joven de emprendedores (Grupo ID+EA) con más de 15 años de experiencia en el sector de viajes y entretenimiento, interesados por temas de gran variedad, desde la seguridad hasta la diversión y confortabilidad del cliente. Entendemos a las nuevas generaciones. Nos adaptamos a las tendencias. Fomentamos activamente la amistad y el trato entre compañeros, esto lo transmitimos a través del contacto directo con cada cliente y con la organización de actividades, que servirán como medio de integración de los distintos grupos. Nuestra misión principal es brindar a los jóvenes un recuerdo inolvidable.  FunTour es y será un momento para recordar toda la vida.",Spain,2.517336,,,
Spain Travel Experience,2517336.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/spain-travel-experience,www.spaintravelxp.com,"Agence Réceptive experts dans l'organisation de voyage vers l'Espagne.  Incoming Travel Agency dedicated to Spain.  Spain Travel Experience es una agencia de viajes joven y profesional. Como Agencia Receptiva en España, somos expertos en la organización de viajes por España, Portugal, Andorra y Marruecos. Organizamos a su medida todo tipo de viajes tanto para grupos como para singles: circuitos,  viajes en toda la costa , viajes a islas, viajes VIP, viajes de novios en España, viajes de incentivos. Igualmente contamos con equipo multidisciplinar y plurilingüe (Español, Inglés, Francés y Árabe)  para organizar eventos, seminarios y conferencias internacionales, y para ofrecerle servicios complementarios como entradas a espectáculos en todo el país, servicios de tierra o guías profesionales. Conózcanos y disfrute de la mejor experiencia en cada uno de sus viajes.",Spain,2.517336,,,
