Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Abita Bianchini,3789730.0,"Italy, Firenze, Barberino Tavarnelle, 23 Via Michelangelo, 50028",https://www.linkedin.com/company/abita-bianchini,www.abitabianchiniarredamenti.com,"L’esperienza costruita in oltre quattro generazioni nel mondo dell’arredamento ci ha permesso di selezionare le migliori marche di arredamento e design e di essere un supporto concreto alle esigenze dei nostri clienti. All’interno del nostro Showroom è possibile progettare la miglior soluzione per l’arredamento di ogni spazio della casa, ufficio o giardino.",Italy,3.78973,,,
Markagency - Arredamento Per Negozi,3789730.0,"Italy, The Marches, Fano",https://www.linkedin.com/company/markagency-arredamento-per-negozi,www.markagency.com,"Dal progetto alla posa in opera, realizziamo arredamento per negozi dal 1973 Dal progetto alla posa in opera, realizziamo arredamento per negozi di grandi, medie e piccole superfici, sia per il privato che per reti di franchising. Abbiamo consolidato la nostra immagine di affidabilità attraverso la continua ricerca di nuove soluzioni di design e di materiali innovativi, che fondendosi con la sapienza artigiana e l’esperienza progettuale di ogni membro del nostro staff, rendono perfetto l'arredo: bello e funzionale. La cura e l'attenzione ai dettagli ci consente di restare al passo con i mercati e con le esigenze di una Clientela sempre più preparata, che necessita di essere rassicurata in tutte le fasi di realizzazione.",Italy,3.78973,,,
Night&Day S.r.l.,3789730.0,"Italy, Veneto, Treviso",https://www.linkedin.com/company/night&day-s-r-l-,www.vivilospazio.it,"Azienda italiana produttrice di arredamento trasformabile salvaspazio, residenziale e per alberghi. Produciamo mobili letto trasformabili e cucine salvaspazio in legno, completamente made in Italy, con vendita online. Abbiamo  sede a Treviso e centri logistici collocati in tutta Italia per facilitare lo smistamento.",Italy,3.78973,,,
Corradini Home Solutions,3789730.0,"Italy, Liguria, Taggia, Regione Doneghe, 18018",https://www.linkedin.com/company/corradinihome,www.corradinihome.it,"Showroom polifunzionale di 2500 mq con idee e soluzioni per la casa: cucine, arredamento, finiture, wellness e serramenti.",Italy,3.78973,,,
Ferroni Arnaldo Snc,3789730.0,"Italy, Sardinia, Alghero, 47 Via Giovanni Xxiii, 07041",https://www.linkedin.com/company/ferroni-arredamenti,www.ferroniarredamenti.com,"È il 1945 quando in una piccola falegnameria di Alghero, Arnaldo, capostipite della famiglia Ferroni, inizia la sua attività artigianale di produzione di mobili. La passione per il legno, tramandata prima ai figli e poi ai nipoti, presto si trasforma in gusto per l'arredamento di qualità e costante ricerca di stili e tecnologie adatti a ogni soluzione abitativa ed in linea con i tempi. La realtà artigianale Ferroni assume nel corso degli anni una dimensione commerciale capace di introdursi in modo organico nel settore arredamento, anche grazie alla creazione dei due ampi spazi espositivi di Ferroni Arredamenti ad Alghero e di Mobilia a Sassari: due showroom arredati con un'ampia gamma di prodotti selezionati in base ai requisiti di qualità, estetica, prezzo e affidabilità. L'attività dell'azienda è rivolta alla progettazione e realizzazione di soluzioni d'arredo, studiate per soddisfare le svariate esigenze del vivere contemporaneo e realizzate da uno staff composto da arredatori e progettisti che collaborano quotidianamente, fianco a fianco, con il cliente. La forza del Gruppo Ferroni risiede inoltre nel servizio di montaggio e collaudo eseguito da personale specializzato e nell'assistenza post-vendita.",Italy,3.78973,,,
Arredo Bongiorni,3789730.0,"Italy, Lodi, Pieve Fissiraga, 15 Via Leonardo Da Vinci, 26854",https://www.linkedin.com/company/arredo-bongiorni,www.arredobongiorni.it,Arredo Bongiorni dal 1944 è punto di riferimento del design italiano per il lodigiano e non solo. Arredamento e progettazione d'interni con gusto e raffinatezza. Il nostro Modus Operandi è la soddisfazione del cliente. arredobongiorni... tutta un' altra casa,Italy,3.78973,,,
SEA Contract Arredamenti,3789730.0,"Italy, Latium, Piazza Pitagora Rome, 00197",https://www.linkedin.com/company/sea-contract,www.seacontract.it,"Dal 1985 soluzioni contract di arredamento per il settore immobiliare B2B e alberghiero. Esperienza, network consolidato e  un team di professionisti garantiscono qualità ed affidabilità nella gestione di grandi progetti e interventi mirati. Siamo da sempre partner affidabili e competitivi per imprese e Developer del real estate internazionale. Lavoriamo fianco a fianco con Architetti e progettisti su ambiziosi progetti alberghieri residenziali e multifamily. _______________________________________________________________ Since 1985 contract furnishing solutions for the B2B and hotel real estate sector. Experience, a consolidated network and a team of professionals guarantee quality and reliability in the management of large projects and targeted interventions. We have always been reliable and competitive partners for international real estate companies and developers. We work side by side with architects and planners on ambitious hotel, residential and multifamily projects. Sea Contract opera nel settore B2B, ma  con un focus specifico sull'ambito del real estate. La piattaforma offre soluzioni integrate per incrementare il valore percepito degli immobili destinati alla vendita o alla locazione, combinando competenze nel settore delle costruzioni con eccellenze nel design d’interni. Da oltre 40 anni, l'azienda si distingue per un approccio multidisciplinare, che include consulenza strategica, marketing, progettazione e fornitura di arredi. L'obiettivo è garantire un rapido posizionamento sul mercato degli asset immobiliari, ottimizzando tempi e risultati.",Italy,3.78973,,,
CARIMATI,3789730.0,"Italy, Bergamo, Scanzorosciate, 21 Via Xxv Aprile N",https://www.linkedin.com/company/mvm-s-r-l---carimati,www.carimati.it,"CARIMATI srl è in grado di gestire tutte le varie fasi della realizzazione di un arredamento d'interni completo, di qualsiasi tipo e per qualsiasi esigenza, partendo da: 1) individuazione delle soluzioni più idonee in base alle dimensioni e alla disposizione dei locali da arredare; 2) studio di fattibilità; 3) progettazione e produzione in proprio degli arredamenti; 4) consegna, installazione e posa in opera presso il Cliente. L’abilità e le capacità tecniche e manuali delle maestranze, l'elevata qualità dei materiali usati e delle lavorazioni utilizzate nelle varie fasi di preparazione di ogni singolo componente, uniti allo stile e alla competenza con cui opera CARIMATI, contribuiscono a garantire soluzioni d'arredo a regola d'arte.",Italy,3.78973,,,
AGORA LAB Srl,3789730.0,"Italy, Piedmont, Gravellona Toce, 18 Via Robinie, 28883",https://www.linkedin.com/company/agorà-allestimenti,www.agoarredi.it,"ALLESTIMENTO SPAZI COMMERCIALI - CONTRACT - Arredamento completo di Negozi, Bar , Sale scommesse partendo dal progetto fino alla realizzazione completa con la formula ""chiavi in mano"". Studio di soluzioni personalizzate per il cliente. Produzione di arredi e semilavorati con macchinari a elevata tecnologia. Progettazione CAD/CAM tridimensionale.",Italy,3.78973,,,
Pavlis S.r.o.,3786333.0,"Czech Republic, Suchomasty, 187 Suchomasty, 26722",https://www.linkedin.com/company/pavlis-interier,pavlisinterier.cz,"Zasloužíte si realizovat svá přání. Proto jste tady. Protože manželka bráchy souseda vašeho kmotra má nábytek od nás a miluje ho. Jsme Pavlis, truhlářské studio.",Czech Republic,3.786333,,,
HANÁK HOME DESIGN S.r.o.,3786000.0,Czech Republic,https://www.linkedin.com/company/hanák-home-design-s-r-o-,www.hanak-home.cz,"Naše společnost se zabývá návrhem a realizací interiéru na klíč. Zabýváme se také jenotlivými sekcemi jako je například kuchyňský nábytek, jídelny, obývací pokoje, interiérové dveře atd. Našim cílem je splnit našim klientům sen o dokonalém bydlení. Náš tým je maximálně flexibilní s příjemným vystupováním ke klientovi. Máme vlastní montážní tými, kteří provedou odbornou montáž s vysokou precizností. Spolupracujeme s širokou škálou značek spotřebičů a jiných doplňků, tak aby naši designeři měli volné ruce při vytváření projektů.",Czech Republic,3.786,,,
Bohman & Son,3781696.0,"Sweden, Habo, 1 Bagaregatan, 55633",https://www.linkedin.com/company/bohman-son,www.bohmanoson.se,"I vår butik i Habo säljer vi färg, badrum, tapeter och golv, allt från välkända leverantörer. Färgen kommer från Jotun som står för kvalitet och känsla för trender.  Vår kakelutställning är inte en i mängden! Vi handlar kvalitetskakel och klinker direkt från fabriker i Italien och Spanien, och har mycket på lager. Vi har en komplett badrumsutställning med möbler, duschar, blandare, handdukstorkar mm från bl.a Miller, Nordhem, INR, Hansgrohe och Arredo.  Vi säljer golv från Tarkett, Golvabia, Karaktär med flera. På lager finns alltid olika parkettgolv till rätt pris! I vårt breda tapetsortiment hittar ni tapeter från flera stora svenska och internationella företag, däribland Midbec, Intrade, Boråstapeter, Morris, Sanderson och Sandbergs. Glöm inte bort att vi målar också!",Sweden,3.781696,,,
Gysinge Centrum För Byggnadsvård AB,3781696.0,"Sweden, Gysinge, Byggesvägen, 810 21",https://www.linkedin.com/company/gysinge-centrum-för-byggnadsvård-ab,www.gysinge.com,"Hos Gysinge hittar du material och inredning som gör att det känns som hemma. På riktigt. Vi erbjuder ett brett sortiment av genuina varor för byggnadsvård, inredning och design. Färg, beslag, textil, såpa, möbler, inredningsdetaljer, trädgård, belysning och mycket annat. Tidstypiska detaljer för hem från 1700-talet och framåt.",Sweden,3.781696,,,
Trendrum AB,3781696.0,"Sweden, Skåne, Fjälkinge",https://www.linkedin.com/company/trendrum,www.trendrum.se,"På Trendrum finner du ett enormt stort utbud av heminredning och billiga möbler online för husets alla rum samt uteplatser. Allt ifrån det lilla vinstället och den lilla hatthyllan, till serveringsvagnen, barstolen, den stora howardsoffan och kontinentalsängen. Trendrum startades 2010 och har sedan dess kunnat erbjuda specialdesignade möbler på nätet, i form av bland annat soffor och fåtöljer med valbar klädsel, en av många saker som bidragit till tusentals nöjda kunder.",Sweden,3.781696,,,
BIGARA PROYECTOS,3778543.0,"Spain, Basque Country, Donostia / San Sebastián, 53 A Calle De Portuetxe, 20018",https://www.linkedin.com/company/bigaramobiliario,www.bigara.com,"🔶 Somos una empresa dedicada al equipamiento integral de oficinas y todo tipo de espacios que ofrece soluciones personalizadas y flexibles adaptadas a las necesidades de nuestros clientes. ✔️ Nuestro objetivo es crear espacios de trabajo dinámicos basados en la adecuada gestión del espacio, el mobiliario flexible, la ergonomía, la oficina virtual, el confort acústico y lumínico y la sostenibilidad.  ✔️ Bienestar y productividad en el entorno de trabajo. ✔️ Nos encargamos de todas las fases de proyecto, desde el diseño inicial hasta la obra “llave en mano”, mobiliario, equipamiento, interiorismo y decoración, trabajando con todos los profesionales que intervienen en cada una de ellas. ✔️ Realizamos también reformas integrales de todo tipo de espacios; oficinas, colectividades, viviendas... ✔️ Nos avalan 20 años de profesionalidad y calidad, contando con las primeras firmas nacionales e internacionales como Vitra, Forma5, Bisley y Ondarreta.",Spain,3.778543,,,
Www.reallynicethings.es,3778543.0,Spain,https://www.linkedin.com/company/www-reallynicethings-es,www.reallynicethings.es,"Mobiliario Vintage.  Clasicos del Diseño. Muebles, Complementos y Accesorios para Casa de Inspiración Industrial, Retro, Estilo Nórdico. Instalaciones y Contract.  Mobiliario Locales, Restaurantes, Bares, Comercios. Visítanos en www.reallynicethings.es. Teléfono 96 193 48 33",Spain,3.778543,,,
Officebook,3778543.0,Spain,https://www.linkedin.com/company/officebook-suministros-de-oficina,www.officebook.es,"Officebook es una empresa dedicada al suministro de material de oficina, papelería, mobiliario de oficina, impresoras y consumibles de impresión. Los valores fundamentales de Officebook, nacida en la Comunidad Valenciana, son el respeto con los compromisos adquiridos, la información transparente hacia los clientes y un afán desmedido por mejorar día a día: atención y servicio. Más de una década de experiencia en el sector del material de oficina para empresas, avalan a Officebook como garantía ante nuestros clientes. En Officebook trabajamos con cada uno de ellos, tratando de hacer nuestros sus objetivos con el fin de lograr el máximo beneficio para todos: amplia oferta de productos y servicios, ahorro de costes y mayor dinamismo. Los clientes de Officebook buscan un alto grado de atención, asesoramiento constante en todos los procesos de compras, una política de precios transparentes y una relación de confianza a largo plazo. En Officebook trabajamos con pasión para ofrecer las mejores soluciones de compra de material de oficina. Ahorramos tiempo a nuestros clientes buscando el máximo grado de satisfacción, aconsejamos la elección de los productos y soluciones mas adecuadas, nos adaptamos a los clientes personalizando nuestras herramientas  y damos respuestas en tiempo real.  Gracias a nuestra experiencia ofrecemos un trato personal en un marco de profesionalidad, aportando un valor añadido real, tangible y una colaboración diaria permanente.",Spain,3.778543,,,
Idees Disseny + Lifra Contract,3778543.0,"Spain, Catalonia, Vic, Carretera De Roda, 08500",https://www.linkedin.com/company/lifra-contract,lifracontract.com,"El diseño como estilo de vida, la calidad como principio. Equipamos de forma integral proyectos de arquitectura e interiorismo en todo el mundo con las mejores firmas de mobiliario, decoración, iluminación y textil. Somos el partner ideal para los estudios. Les ayudamos a crear atmósferas únicas con un equipo experto e implicado que sabe interpretar sus ideas, responde con rapidez, aporta soluciones y se ocupa de que todo llegue a lugar exactamente tal como lo hemos previsto. – Idees Disseny es nuestro showroom de complementos extraordinarios para todo tipo de espacios. – Lifra Contract es nuestra división de contract dirigida a estudios de interiorismo y arquitectura.",Spain,3.778543,,,
Wuders,3776004.0,"Czech Republic, South Moravian, Hodonín, 3610 61 Brněnská, 695 01",https://www.linkedin.com/company/wuders,www.wuders.cz,"Jsme Wuders. Tři bratři, kteří se rozhodli vyrábět nábytek po svém. Zákazník má svou představu, my zkušenost. Spojení dřeva a kovu je naše vášeň, každý kousek nábytku nám projde pod rukama a musí být perfektní. Náš nábytek vyrábíme ručně v Hodoníně a potrpíme si na kvalitu. Při výběru dřeva dbáme na to, aby bylo od českých nebo slovenských dodavatelů a bylo pěstováno šetrně k přírodě. Naším cílem je vyrábět nábytek, který při správné péči vydrží desítky let a zároveň jeho design nikdy nezestárne, proto rádi říkáme, že vyrabíme perfektní nábytek, který nezná kompromisy",Czech Republic,3.776004,,,
Biombo Decoracion,3776004.0,"Spain, Madrid, Pozuelo De Alarcón, 38 Avenida De Europa, 28224",https://www.linkedin.com/company/biombo-decoracion,www.biombodecoracion.com,"Tienda de decoración con estudio de interiorismo. Arquitectura de interiores. Proyectos de reforma. Proyectos de decoración. Diseño de mobiliario. Venta al público de papeles pintados, telas, muebles, alfombras y artículos de decoración.",Spain,3.776004,,,
Skript,3776004.0,"Netherlands, Utrecht, Amersfoort, 6 Algolweg",https://www.linkedin.com/company/skriptdesign,www.skript.nl,"Breng je interieur tot leven, start met Skript! Projectinrichting | Meubilair | Design",Netherlands,3.776004,,,
Doctorgimo,3776004.0,"Portugal, Viana Do Castelo, Ponte De Lima, N.º 121 Rua Do Santuário Da Senhora Da Boa Morte, 4990-309",https://www.linkedin.com/company/doctorgimo,www.doctorgimo.com,"A Doctorgimo opera no nicho da medicina veterinária. Faz parte da nossa estratégia presente e futura criar produtos únicos a preços justos, que vão de encontro às necessidades e oportunidades detetadas no mercado. Assim, fruto de parcerias com universidades, técnicos especializados e profissionais da arte, foram e serão lançados produtos inovadores sob a chancela Doctorgimo. Imbuída por um espírito de inovação, a Doctorgimo tem actualmente no seu portfolio produtos desenvolvidos com marca própria, onde se destacam a LUBB - mobiliário veterinário, MUTT - Instrumentos e equipamentos médicos, MOLE - Sacos médicos e Wiggle - Ração para animais de estimação. A equipa da Doctorgimo é composta por profissionais que estão empenhados em encontrar as soluções certas para si.  A nossa missão é oferecer o melhor serviço e selecionar equipamentos e consumíveis médicos com qualidade ao melhor preço. Estamos constantemente à procura de melhorar, expandir e alargar o nosso leque de produtos e serviços.",Portugal,3.776004,,,
Facotil - Fábrica De Colas E Tintas S.A.,3776004.0,"Portugal, Porto, Gondomar",https://www.linkedin.com/company/facotil-fábrica-de-colas-e-tintas-s-a,www.facotil.pt,"FACOTIL – Fabrica de Colas e Tintas, S.A. certificada de acordo com a Norma NP EN ISO 9001:2015 Empresa de raiz familiar com dimensão de uma PME, constituída em 1986. A sua actividade industrial na fabricação de tintas, vernizes e colas teve inicio na empresa mãe (SPD – Sociedade Portuense de Drogas, S.A.) fundada em 1953 e, posteriormente, continuada pela FACOTIL. A unidade industrial e sede da empresa estão implantadas numa área total de 70.000 m2, dos quais cerca de 25.000 m2 são cobertos, propriedade do grupo SPD, localizado em Gondomar (cerca de 10 Km da cidade do Porto). Em 1997, a FACOTIL iniciou a produção de tintas em pó termoendurecíveis, tendo atualmente uma capacidade de produção instalada de, aproximadamente, 1.800 ton/ano. Em 1998 obteve a homologação da licença de marca qualidade ”Qualicoat” para os produtos “tintas em pó termoendurecíveis”. Continuando e reforçando a sua política da qualidade, a FACOTIL atinge em 2003 o estatuto de empresa com certificação do Sistema de Gestão de Qualidade, segundo a norma ISO 9001:2000. Em 2005 inicia também a sua atividade industrial em Angola, com uma unidade de fabricação de tintas, vernizes e colas, localizada em Luanda. Em Dezembro de 2010 a FACOTIL adquiriu uma unidade industrial de produção de telas asfálticas de impermeabilização e produtos de base asfáltica, localizada em Avintes (Vila Nova de Gaia). Os principais utilizadores dos produtos TRIUNFANTE são, no sector industrial, a construção civil, madeira, mobiliário e metalomecânica média, não só do mercado nacional mas também na exportação para Espanha, França, Alemanha e países Africanos de língua portuguesa. Com o objetivo de respeitar e preservar o meio ambiente continuamos a apostar em novos produtos de tecnologias mais limpas, nomeadamente nas áreas das tintas em pó, aquosos e base solvente",Portugal,3.776004,,,
Perfilforma Lda.,3776004.0,"Portugal, Lisbon, Lisbon, Nº 6 Rua Dr. Rafael Duque, 1500-250",https://www.linkedin.com/company/perfilforma-lda,www.perfilforma.pt,"A Perfilforma é uma empresa que actua na área dos espaços empresariais, culturais e sociais, através da comercialização de mobiliário e divisórias (escritórios, auditórios, bibliotecas, espaços públicos, restauração e hotelaria, etc.). Naturalmente, fazêmo-lo à medida das necessidades dos nossos clientes, conjugando o design, a ergonomia e a funcionalidade aliados à qualidade dos produtos. Temos como objectivo proporcionar ao nosso cliente um espaço verdadeiramente funcional, com uma harmoniosa racionalização do espaço. Dispomos, para isso, de um diversificado numero de representações de grande prestígio, de uma equipa comercial especializada, sempre disponível a encontrar a melhor solução para o seu cliente e de equipas de montagem altamente profissionais.",Portugal,3.776004,,,
DOME KITCHENS,3776004.0,"Portugal, Porto, Santo Tirso, 4780-528",https://www.linkedin.com/company/dome-kitchens,www.dome.kitchen,"A marca DOME® tem o seu valor assente numa longa história de família, que há mais de 65 anos tem passado o seu know-how de geração em geração, de empresa em empresa até aos nossos dias. A DOME® é uma marca especializada em mobiliário de cozinha, roupeiros e móveis de banho, sendo a sua principal característica a inovação, criatividade e a grande capacidade técnica de poder fabricar por medida, utilizando as mais variadas matérias-primas e tecnologia de ponta para a sua transformação. Contando com um quadro de pessoal especializado, a mão de obra associada ao nosso produto é composta por artesões com vários anos de experiência no sector (marcenaria pura e apurada), permitindo satisfazer as mais exigentes necessidades dos nossos/vossos clientes.",Portugal,3.776004,,,
IKEBE,3776004.0,"Spain, Valencia, Paterna, C/ Villa De Madrid 33 Pol. Ind. Fuente Del Jarro, 46988",https://www.linkedin.com/company/ikebe,www.ikebe.es,"Fabricacion de mobiliario baño. Diseño adaptado a la imaginacion de cada cliente Somos una empresa joven y entusiasta que combina perfectamente el reto de la constante innovacion con una dilatada experiencia en la fabricacion de muebles de baño. Nuestras instalaciones estan situadas en Paterna, Valencia, y nuestra fabricacion es integramente española. Insapirados en el diseño y la funcionalidad nos esforzamos en adaptarnos a las necesidades de cada cliente,  que podra, disfrutar combinando multiples colores, formas, tamaños yt exturas para cada modelo. Con el compromiso de darles siempre el mejor servicio les invitamos a conocer nuestro trabajo,  esperando que queden satisfechos y disfruten de nuestro productos.",Spain,3.776004,,,
Designstudio25,3776004.0,"Italy, At, Calamandrana, N.25 Via G. Avalle, 14042",https://www.linkedin.com/company/designstudio25,www.designstudio25.it,"Da trent'anni ci occupiamo di arredamento casa e ufficio, chiavi in mano, contract, progettazione d'interni, pareti divisorie e pavimenti galleggianti.",Italy,3.776004,,,
Creha,3776004.0,"Spain, Tarragona, Bellvei, 13 15 Nave 6b Avenida Bellvei, 43719",https://www.linkedin.com/company/compacte,creha.es,"Creha es una empresa distribuidora de Laminados Decorativos de Alta Presión. Las aplicaciones más habituales son fachadas ventiladas, revestimientos interiores y/o exteriores, taquillas, cabinas sanitarias, encimeras, puertas, mobiliario, parques infantiles, tabiques pluviales, instalaciones deportivas, todo tipo de decoración, cancelas, porticones, cercados, vallas y barandas. Tenemos la posibilidad de suministrar tanto el tablero entero como piezas cortadas y/o mecanizadas, según las necesidades del cliente. Cumpliendo todas las normativas y requisitos europeos para el laminado H.P.L. según norma EN 438, disponemos de una amplia gama de colores, formatos, diseños y acabados para satisfacer las demandas más exigentes del mercado.",Spain,3.776004,,,
ICJ Instalaciones Comerciales,3776004.0,"Spain, Andalusia, Peligros, 46 Avenida Asegra, 18210",https://www.linkedin.com/company/icj-instalaciones-comerciales,www.icj.es,"ICJ nace en 1994 en España como una organización empresarial especializada en el Mobiliario Comercial y de Farmacias, que ha ido desarrollando su experiencia en diferentes sectores. Se asocia al GrupoGibam, grupo líder INTERNACIONAL en fabricación de mobiliario comercial, mejorando su variedad de mobiliario, calidad y especialización. Desde entonces hemos evolucionado especializándonos en servicio integral de apertura y reformas en espacios comerciales a nivel nacional, conjugando la fabricación del mobiliario comercial, sectorial, personalizado, con la decoración y arquitectura interior, apostando por la calidad, el diseño y la funcionalidad, para que los nuevos puntos de venta obtengan el mejor resultado: una imagen atractiva y práctica para el consumidor, sin olvidar una óptima rentabilidad para nuestro cliente. Para ello disponemos de delegaciones en toda España y Portugal.",Spain,3.776004,,,
Tecno-Oficinas.com,3776004.0,"Spain, Andalusia, Córdoba, 108 C/ Suecia, -4.727836",https://www.linkedin.com/company/tecno-oficinas,www.tecno-oficinas.com,"SOMOS una empresa joven y emprendedora  con una amplia experiencia en el sector. TECNO-OFICINAS.COM nace de la unión de HERMANOS REDONDO C.B Y LAGUNA OCASIONES. Empresas pioneras y lideres en el mercado de mobiliario de oficina de 2ª mano y nuevo en Córdoba y Andalucía. En nuestro afán de expandirnos ponemos a su disposición nuestra nueva Tienda On-line lcon la cual suministramos a toda España nuestros productos poniendo a su disposición nuestro departamento comercial para asesorarles sobre sus necesidades en Mobiliario de Oficina, Compartimentación de Mamparas, Cortinaje, Salones de Actos, Hospitales, Clínicas, Oficinas, Colegios, Ayuntamientos....",Spain,3.776004,,,
ABC Reoler A/S,3756240.0,"Denmark, Aulum, 4 Industrivej, 7490",https://www.linkedin.com/company/abc-reoler,www.abc-reoler.dk,"I 1917 blev grundlagt en tømrer-snedker virksomhed i Aulum, der gennem årene udviklede sig til en egentlig industri. I 1975 begyndte man nemlig en produktion af reoler. Man ville fremstille et meget enkelt, meget fleksibelt og virkeligt funktionelt reolsystem. Det blev til den idag klassiske stigereol i fyrretræ - ABC Classic.   ABC Classic har med sine snart 40 år på markedet bevist sine helt unikke egenskaber, med hensyn til fleksibilitet, funktionalitet og holdbarhed. En reol der sjældent kasseres, men indgår i nye brugs kombinationer. Quadrant og Quadrant Simplex er ligeledes to produkter fra ABC-Reoler, hvor enkelthed, fleksibilitet og funktionalitet er grundstenene. To systemer i meget lette og elegante desings. Det er meget vigtigt for os, at vore møbler opfylder vore kunders behov for opbevaring, at de med deres funktionalitet og fleksibilitet er med til at give et godt overblik samtidig med, at systemerne signalere enkelthed og altid vil være en visuel oplevelse.   Vælger du systemmøbler fra ABC-Reoler, vælger du kvalitet, tænker langsigtet og kreativt.",Denmark,3.75624,,,
Havemøbelland ApS,3756240.0,"Denmark, Capital Region, Helsingør, 12a Fabriksvej, 3000",https://www.linkedin.com/company/havemøbelland-aps,havemoebelland.dk,"Velkommen til Havemøbelland ApS. Havemøbelland har Danmarks største udvalg af havemøbler. Vi lever og ånder for havemøbler og arbejder hårdt året rundt for at levere de bedste kvalitetsmøbler til konkurrencedygtige priser. Vores møbler er nøje udvalgt til at dække de behov alle vores kundesegmenter har, om det er til privatkunder eller til erhverv. Hos os får du: ·  Et imponerende udvalg af kvalitetsmøbler fra hele verden, som er sammensat ud fra mere end 20 års erfaring i branchen. ·  Fantastisk kundeservice med professionel og kyndig vejledning fra start til slut i købsprocessen. ·  Levering i hele Danmark og Europa med egne chauffører eller samarbejdspartnere. Navnet Havemøbelland er synonym for den bedste kvalitet og service i branchen, kendetegnet ved passion og engagerede medarbejdere arbejder vi for konstant at udvikle vores kundeservice, sortiment og markedssegmenter. Havemøbellands vækstmål er ikke kun en fortsat vækst i det private kundesegment, men også at skabe vækst gennem professionel, bæredygtig og målrettet salg til virksomheder, hvor vores sortiment vil være med til at skabe stemning, højne kvaliteten og sikre vores kunder den absolut bedste kundeservice på markedet. Hvis du som erhvervskunde står og mangler netop de rigtige møbler til din virksomhed og ansatte, så tilbyder Havemøbelland: · Et uforpligtende personligt møde. · En privat gennemgang i en af vores flotte butikker før eller efter åbningstid. · Professionel og kyndig vejledning i hele købsprocessen. · Fleksible leveringsmuligheder. Vi ser frem til at hjælpe jer med at skabe nye rum til jeres ansatte og virksomhed. Kontakt: Tlf. 50 60 03 88",Denmark,3.75624,,,
Tapet-Cafe,3756240.0,"Denmark, Capital Region, Gentofte, 23 Brogårdsvej, 2820",https://www.linkedin.com/company/tapet-cafe,tapet-cafe.dk,"Tapet-Cafe er en familievirksomhed grundlagt i 1974, som i dag videreføres af anden generation. Tapet-Cafe skaber interiørløsninger med speciale i gardiner, polstring, tapeter, tekstiler, specialbyggede møbler, belysning, tæpper og maling. Med 47 års erfaring, er Tapet-Cafe i dag en respekteret, anerkendt og populær institution inden for den danske interiørbranche.",Denmark,3.75624,,,
Møbelpolstren.dk,3756240.0,"Denmark, Zealand, Roskilde, 67 Københavnsvej, 4000",https://www.linkedin.com/company/møbelpolstren-dk,www.mobelpolstren.dk,"Hvorfor er møbelpolstren.dk den rigtige leverandør af dine design møbler? Stifteren af møbelpolstren.dk Christian Colvig er 3 generation håndværker & har udpræget sans for kvalitet & ligeledes korrekt faglig forståelse for hvordan forarbejdningen skal udføres ifht. det oprindelige design. Christian Colvig har selv mere end 25 års erfaring med at betrække design møbler i primært læder. Christian`s far var møbelfabrikant & har gennem sin opvækst med interesse & nysgerrighed fulgt dette håndværk samt udviklet ombetrækning af designermøbler til perfektion. Vi har Danmarks største produktion & varelager af brugte design møbler. Vi kan derfor tilbyde bedre læderkvaliteter til favorable priser grundet storindkøb da vi indkøber læder direkte fra nogle af Italiens største og bedste garverier. Vi er ikke mellemhandlere men forarbejder alle vores møbler på eget værksted i Danmark. Vores medarbejdere er specialister i at håndsy Æg, Svaner & ikke mindst 7èr stole i læder. Opgaven udføres med stramt syet kædersnor så denne ikke ser rynket ud ! Gennem 2 årtier har vi forbedret denne teknik som kun kan læres ved vedholdende hårdt arbejde. Vi har mange af Arne Jacobsen`s, Wegners & Poul Kjærholms klassikere stående på lager til omgående levering/ afhentning.",Denmark,3.75624,,,
RSM Revestimento De Superfícies Metálicas Lda.,3748207.0,"Portugal, Porto, Avintes, 474 Rua Central De Campos",https://www.linkedin.com/company/rsm-revestimento-de-superfícies-metálicas-lda-,www.rsm.pt,"A R.S.M. – Revestimentos de Superfícies Metálicas, Lda., no mercado desde Março de 1997, resultou da união de sinergias entre os actuais sócios gerentes, todos com larga experiência no mundo industrial e que em 1997 já tinham alguma experiencia no ramo da Pintura Industrial a Pó. (Termolacagem).  Direccionada para a prestação de serviços em Termolacagem, tem conseguido ao longo destes anos de existência uma parceria com diversas empresas de prestígio e em vários ramos de actividade, tais como: - Telecomunicações - Transportes Rodoviários - Transportes Ferroviários - Mobiliário metálico - Maquinas gráficas - Equipamento de média tensão	 - Candeeiros - Material de decoração - Revestimentos de insonorização - Paletes de armazenamento de gás - Hidráulica e pneumática",Portugal,3.748207,,,
