Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
I Love Print,5382664.0,"Italy, Mi, Vaprio D'adda, 12 Via Matteotti, 20069",https://www.linkedin.com/company/i-love-print,www.iloveprint.it,"I Love Print è la Tipografia Online agile, veloce e con la qualità ideale per soddisfare tutte le tue esigenze di stampa: cataloghi, flyer, manifesti, libri, riviste, biglietti da visita, stampati commerciali... I love Print offre un’ampia gamma di soluzioni come la stampa digitale e offset online con tecnologie all’avanguardia. Il servizio si rivolge anche ai professionisti del settore (editori, grafici..) con la stampa di fogli stesi fino al grande formato 120x160 a prezzi altamente competitivi.",Italy,5.382664,,,
Litotipografia Poppi,578264.0,"Italy, Emilia-romagna, Modena, 3 A Via Papa Giovanni Xxiii, 41122",https://www.linkedin.com/company/litopoppi,www.litopoppi.it,"La Litotipografia Poppi è un'azienda storica di Modena, che opera da 60 anni nel mondo della stampa. Specializzata in stampa di cartelle da tombola e giochi collaterali come biglietti da lotteria e biglietti per sottoscrizioni interne. Non manca ovviamente la stampa digitale di buste, cataloghi, volantini, biglietti da visita e tanti altri prodotti. Trasformiamo le tue idee su carta.",Italy,0.578264,,,
Altrapunto,521531.0,"Spain, Catalonia, Barcelona, 19 Enric Morera, 08950",https://www.linkedin.com/company/altrapunto,www.altrapunto.com,"En Altrapunto, somos especialistas en comunicación gráfica y en impresión de documentos de seguridad.  Disponemos de la última tecnología para dotar de medidas de seguridad y control a sus documentos, desarrollando métodos y patentes propios. Cheques bancarios, entradas y acreditaciones, pasaportes especiales UE, bonos de hotel, tickets restaurante, promociones, numeración variable, rascas, ... todo lo referente a documentos infalsificables. En comunicación gráfica, nos encargamos total o parcialmente de producir sus proyectos e ideas. Realizamos desde la impresión más convencional como tarjetas comerciales, cartas, sobres, catálogos, hasta proyectos de gran complejidad como packaging, expositores, displays, estructuras creativas y mucho más.  Le invitamos a visitar nuestra página web donde podrá ver los últimos trabajos realizados y conocer un poco más nuestra empresa.",Spain,0.521531,,,
Increativ,521531.0,"Italy, Veneto, Ponzano, 13 Via Monte Grappa, 31050",https://www.linkedin.com/company/increativ,increativ.it,"INCREATIV si occupa di allestimento d’interni e di comunicazione da più di vent’anni. Studiamo, progettiamo e realizziamo soluzioni creative per tutti i tipi di interni, arredando spazi ed ambienti con efficacia promozionale attraverso installazioni speciali fisse o in movimento. L’azienda di “internamente creativi” si avvale di grafici, stampatori, installatori attenti e preparati, orientati alla ricerca di soluzioni sempre nuove. Increativ tratta principalmente di ALLESTIMENTI, ESPOSITORI e PUBBLICITÀ LAST MINUTE; andando ad analizzare nello specifico queste tre macro-categorie abbiamo: ALLESTIMENTI  - Decorazioni per ogni tipo di ambiente, dagli uffici ai negozi.  - Vetrofanie per allestire ogni vetrina nel migliore dei modi.  - Stampe retroilluminate  - Materiali fustellati certificati per creare spazi ricercati in linea con l’immagine aziendale ESPOSITORI  - Espositori di ogni genere e forma adatti per fiere e convegni  - Display digitali per un’esperienza vincente con il cliente PUBBLICITA’ LAST MINUTE  - Biglietti da visita di ogni tipo e formato  - Calendari personalizzati   - Depliant   - Volantini piccoli e grandi formati  - Poster   - Gadget, per portare ovunque la vostra immagine aziendale",Italy,0.521531,,,
ARSA Pasja & Kolor - Drukarnia Wizytówki Ulotki Gadżety Reklamowe Druk Wielkoformatowy,11995213.0,"Poland, Łódź Voivodeship, Łódź, 90 Pojezierska, 91-341",https://www.linkedin.com/company/arsa-pasja-i-kolor,www.arsa.net.pl,"ARSA - Pasja & Kolor to firma z 20 letnim doświadczeniem, która oferuje usługi związane z drukiem, kreacją, multimediami, gadżetami reklamowymi oraz nietypowymi realizacjami.  Specjalizujemy się w druku na różnych materiałach, takich jak szkło, drewno, plexi, PCV czy pianka. Oferujemy również usługi w zakresie: - Druku wielkoformatowego: banery, plakaty, witryny, obrazy na płótnie  - Identyfikacji wizualnej: teczki, wizytówki, papier firmowy, notesy, dyplomy  - Opakowań: torby papierowe, foliowe i bawełniane, naklejki i etykiety - Publikacji: katalogi, książki, foldery, czasopisma, instrukcje, menu - Kalendarzy: jednodzielne, trójdzielne, biurkowe, listkowe - Eventów: bilety, karnety, zaproszenia, programy, identyfikatory, opaski Drukarnia ARSA oferuje również gadżety personalizowane dla marek oraz klientów indywidualnych. W zakresie internetowym proponujemy projektowanie stron internetowych, sklepów internetowych, mailing reklamowy oraz reklamę internetową. ARSA - Pasja & Kolor posiada wiele certyfikatów i wyróżnień, takich jak Sprawdzony Wykonawca Zamówień Publicznych, Certyfikat Wiarygodny Eksporter czy Firma Wrażliwa Społecznie. Wykonaliśmy wiele projektów graficznych w zakresie logotypów, identyfikacji wizualnej, reklamy zewnętrznej, publikacji oraz ekspozytorów. Mamy wieloletnie doświadczenie w branży poligraficznej i stosujemy różne technologie druku, w tym druk offsetowy, cyfrowy, UV, solwentowy oraz lateksowy. Oferta firmy jest bardzo szeroka i obejmuje również niestandardowe realizacje.",Poland,11.995213,,,
PromotionMart,1043062.0,"Italy, Latium, Roma, 64 Via Donato Bartolomeo, 00126",https://www.linkedin.com/company/promotionmart-it,www.promotionmart.it,"Siamo un “partner dedicato al promozionale e alla grafica”, ci rivolgiamo ad aziende e privati, per offrire un servizio mirato per ogni singola esigenza. .  Stampiamo le tue idee... con diverse tecniche, tra cui: serigrafia, tampografia, ricamo, tipografia e digitale 🖨️.  .  Siamo in grado di fornire oggetti promozionali personalizzati, come: agende, calendari; oggettistica promozionale; abbigliamento promozionale, abbigliamento sportivo, abbigliamento da lavoro; timbri auto-inchiostranti, classici, tascabili; stampe volantini, poster, biglietti da visita, etc.; targhe in plexiglass; banner espositivi (roll-up); scritte adesive per vetrofanie e per automezzi. .  Svolgiamo i nostri servizi anche conto terzi. .  Contattaci per qualsiasi tua richiesta ☎️ 06.9558.1559  📧 info@promotionmart.it",Italy,1.043062,,,
ESED BV,5215310.0,"Netherlands, Utrecht, Bunschoten Spakenburg, 20 Dieselweg, 3752",https://www.linkedin.com/company/drukkerij-esed-bv,www.esed.nl,"ESED grafimedia specialist  Door de jarenlange ervaring in speciaal drukwerk kunnen wij ons met recht een specialist noemen. Onze laatste nieuwe aankoop is de HP Indigo digitale press waarmee we ver voor liggen in onze branche, Met nieuwe mogelijkheden om het drukwerk nog mooier en fraaier te produceren, UV spotlakken, 400 grams dik karton, oranje kleur 100% digitaal gedrukt, witte inkt om te drukken op donkere ondergrond of transparanten materialen,   Onze expertises liggen dan ook op diverse vlakken in de grafimedia branche en zeker de laatste nieuwe digitale druktechnieken de brede kennis in direct mail, het personaliseren van drukwerk en de verzenden ervan,  Als uw drukwerk gepersonaliseerd is, vergroot dat de impact van uw boodschap, verhoogt uw vindbaarheid van uw website. Voor cheques, brieven, kortingscoupons, waardebonnen, acties etc. Wij drukken PURL- codes, QR- codes, variabele cijfers en letters op uw drukwerk.  Ook de grote kennis in verpakkingen maakt ons bedrijf uniek, Headers, langsnaad verpakkingen, sleeves, omdozen, verzend- of cosmeticaverpakkingen, wij produceren en bedenken het in elk gewenste vorm,  Kunststof bedrukken Wij bedrukken niet alleen papier en karton maar ook vinyl, polypropyleen, synthetisch papier, statische stickers zoals: bagagelabels, tickets, ect.",Netherlands,5.21531,,,
FlexOn DRUKARNIA ETYKIET,2910306.0,"Poland, Silesia, Jawornica, 48 Wiejska, 42-700",https://www.linkedin.com/company/drukarnia-flexon,www.flexonlabels.com,"Flexon Printing House is a dynamically developing company with many years of experience in the printing industry. Our offer is aimed at companies and institutions that need high-quality labels to distinguish their products. We have won the trust of our customers thanks to our individual approach to each order and our high-quality services. Our company has a modern machine park at its disposal, thanks to which we can ensure fast execution of orders and high quality of products. We also have a wide range of knowledge and experience, which allows us to advise customers on choosing the right solutions. One of the areas we focus on is the production of labels from eco-friendly self-adhesive materials. We are committed to making our products as environmentally friendly as possible. That is why we offer a range of solutions that allow us to produce labels in a more environmentally friendly way. In addition to eco-friendly self-adhesive materials, we also offer a range of other products such as specialised films, printer labels, decorative labels, thermal tickets and hang tags. All our products are made of the highest quality materials and are characterised by durability and aesthetics. We invite entrepreneurs, manufacturers, marketing agencies and institutions to contact us. We will be happy to help you find the right solution and efficiently prepare an offer.",Poland,2.910306,,,
Imprenta Rabalán,711857.0,"Spain, Castille And León, Segovia, 6 Calle Enrique Larreta, 40006",https://www.linkedin.com/company/imprentarabalan,www.rabalan.com,"Tras la unión de Imprenta Comercial y Rabalán S.A., dos imprentas históricas de Segovia, en el año 2009 surge Imprenta Rabalán, que combina la imprenta tradicional con las más novedosas tecnologías. En Imprenta Rabalán ofrecemos servicios de impresión digital como offset, para tiradas grandes y pequeñas con el objetivo de adaptarnos a cualquier necesidad. Ofrecemos una amplia variedad de productos, desde trabajos editoriales (libros, catálogos o revistas), trabajos de papelería (sobres, hojas de carta, carpetas, tarjetas de visita...), trabajos de publicidad (flyers, folletos, carteles, trípticos...) hasta el gran formato (lona, roll up, vinilo o papel). Somos especialistas en servicios de hostelería (cartas, comandas, bienvenidos...), servicios para exposiciones, congresos y eventos (vinilo de corte, foam, dossieres, acreditaciones...) y servicios para festejos (programas de fiestas, tickets, adhesivos...). Finalmente, destacar nuestra gran variedad de acabados: plegado, hendido, grapado, wire-o, plastificado, retractilado, ollado, troquelado y barnizado.",Spain,0.711857,,,
Grafiche Ventrella,1568468.0,"Italy, Apulia, Fasano, 6 Via Roma",https://www.linkedin.com/company/grafiche-ventrella-stampa,www.graficheventrella.it,stampa offset - stampa digitale - editoria - studio grafico - packaging - shoppers - flyer - biglietti da visita - libri - opuscoli - pieghevoli - cartelline di presentazione - carta da lettera - buste da lettera -   mascherine filtranti  virus covid  - astucci - box - etichette adesive - stickers - locandine - manifesti - brochure - calendari - modulo continuo - modelli fiscali - tovagliette pub - menu,Italy,1.568468,,,
Imprenta Universal,10430620.0,"Spain, Bizkaia, Derio, 26 Mungialde Etorbidea, 48160",https://www.linkedin.com/company/imprenta-universal,iuniversal.com,"MÁS DE 90 AÑOS EN EL SECTOR DE LAS ARTES GRÁFICAS NOS AVALAN. Imprenta Universal somos especialistas en fabricación, impresión y personalización de documentos de seguridad y soluciones de impresión comercial para empresas. Entre los que destacan:  - Títulos Universitarios oficiales, Suplementos Europeos al Título, (SET) y títulos  propios, según la normativa vigente publicada en el BOE. - Impresión de Cartones de Bingo cumpliendo con la normativa. - Entradas de seguridad y documentos oficiales. - Impresión en bobina, que provee a las empresas de los documentos de gestión necesarios con la mayor funcionalidad. - Impresión en plano. - Impresión digital.",Spain,10.43062,,,
ONUP Italia Srl | Dress Your Space,863049.0,"Italy, Lombardy, Buccinasco, Via Lomellina, 20090",https://www.linkedin.com/company/onup-italia-srl,www.onupitalia.it,"ONUP Italia è un'azienda di Progettazione Grafica e Visual Communication. Oggi siamo al servizio di aziende, uffici, punti vendita e privati proponendo la personalizzazione di spazi con stampe su un vasto assortimento di materiali e superfici. Le nostre attività comprendono: - Progettazione grafica e stampa su piccoli formati, come biglietti da visita, brochure, flyer, etc. - Personalizzazione e stampa su grandi formati per personalizzazione spazi; da giochi grafici su vetrofanie a pannelli stampati e montati su pareti, - Soluzioni di rivestimento con pellicole di Sicurezza e Solari per il risparmio energetico. - Fornitura di accessori per valorizzare gli sia interni che esterni; accessori come lavagne, vele, oggettistica personalizzata, etc.",Italy,0.863049,,,
Grafiche Veronesi Srl,1043062.0,"Italy, Emilia-romagna, San Lazzaro, 23 Via Cà Ricchi, 40068",https://www.linkedin.com/company/grafiche-veronesi-srl,www.graficheveronesi.com,"Azienda fondata nel 1939 nel centro di Bologna, trasferitasi a San Lazzaro di Savena nel 1987 nell'attuale sede. Tipografia e studio grafico pubblicitario in grado di realizzare ogni tipologia di stampato pubblicitario e commerciale. Creazione, impaginazione e stampa  di depliants, brochures, manuali, libretti di istruzioni, possiamo seguire e guidare il cliente dal primo all'ultimo passo con la professionalità ed esperienza accumulata negli anni. Realizzazione di raccoglitori ad anelle personalizzati, etichette adesive su ogni tipologia di materiale, carta intestata, buste, modulistica in continuo e non, blocchi note e blocchi commissione in carta autocopiante, banner ed espositori per fiere, locandine da interno ed esterno,biglietti da visita, ecc",Italy,1.043062,,,
Serimab Serigrafia,1564593.0,"Italy, Veneto, Vicenza, 10 Borgo Casale, 36100",https://www.linkedin.com/company/serimabscreenprintig,www.serimab.com,"Stampe in serigrafia per ogni tipo di supporto Progettazione e realizzazione grafica Fornitura di capi d'abbigliamento neutri Spille Etichette per capi d'abbigliamento Stampa transfer, digitale e sublimatica Stampa sublimatica per tazze Stampa termoadesiva di nomi e numeri per squadre sportive Toppe ricamate Adesivi Biglietti da visita, volantini e manifesti Sartoria Ricamo Articoli promozionali",Italy,1.564593,,,
IoStampo,1046080.0,"Italy, Avellino, Ariano Irpino, 37 Via Torana, 83031",https://www.linkedin.com/company/iostampo,www.iostampo.net,"L’ esperienza, maturata negli anni con dedizione e professionalità di ognuno dei componenti del nostro staff, portano l’azienda al continuo aggiornamento e ad una progressiva specializzazione. IoStampo, è un’azienda tecnologicamente al passo con i tempi, in grado di offrire un servizio completo, a partire dalla grafica, passando per la prestampa, per arrivare alla stampa dai piccoli formati fino al grande formato e al lavoro finale di allestimento. Realizzazione grafica interna, stampa editoriale, commerciale e pubblicitaria, hanno fatto di noi il punto di riferimento per privati, ed enti pubblici. Cerchiamo di esaudire ogni esigenza di stampa: giornalini, libri, listini prezzi, pieghevoli, cataloghi, adesivi, folder, manifesti, carta da lettera, buste, fatture, biglietti da visita, ricevute fiscali, blocchi… a uno, due, tre, quattro colori. Il nostro compito è di comprendere i vostri obbiettivi, trovare un’immagine che possa incarnare tali contenuti, e poi sviluppare tutto ciò attraverso un’ immagine coordinata. Inoltre IoStampo è anche WEB AGENCY, occupandosi di tutto quello che riguarda il web: dal design, programmazione e promozione dei siti web alla progettazione e realizzazione di complesse web applications.",Italy,1.04608,,,
Digital World Di Luca Cantale,578264.0,"Italy, Sicily, Troina, 37 Via Garibaldi, 94018",https://www.linkedin.com/company/digital-world-di-luca-cantale,www.digiw.it,"Digital World è presente sul mercato italiano dal 2013 offrendo servizi di assistenza e consulenza informatica, vendita hardware e software. Dal 2016 affianca un centro stampa con tecnologie all'avanguardia. Dalla grafica pubblicitaria alla realizzazione di siti web responsive, dalla stampa del piccolo biglietto da visita, volantino e pieghevole alla stampa dei grandi manifesti, banner e cartelloni.",Italy,0.578264,,,
Imprenta Insular,55614.0,"Spain, Balearic Islands, Sant Antoni De Portmany",https://www.linkedin.com/company/imprenta-insular,,"Imprenta Offset y Digital en Sant Antoni de Portmany (Isla de Ibiza). Impresión a gran formato, diseño gráfico, posters, flyers, cartas de restaurante, entradas y pulseras numeradas para fiestas, papelería (tarjetas, cartas comerciales, sobres, facturas, etc.)",Spain,0.055614,,,
EFFE E ERRE Litografica,2589147.0,"Italy, Trentino-alto Adige, Trento, 29 Via E. Sestan, 38121",https://www.linkedin.com/company/effe-e-erre-litografica,www.effeerre.tn.it,"Effe e Erre stampa dal più piccolo biglietto da visita al manifesto di grandi dimensioni, dal volantino alla brochure, dalla cartotecnica al più raffinato prodotto editoriale, mettendo sempre in primo piano la massima cura ed attenzione per ogni dettaglio. Ogni settore della nostra litografia funziona come un ingranaggio, si incastra e interagisce con l'altro per la realizzazione di un prodotto personalizzato, che vuole essere motivo di soddisfazione nostra e in particolar modo del nostro Cliente.",Italy,2.589147,,,
Label Print | LabelShop.ro,4172248.0,"Romania, Bucureşti, Bucharest, 48th Maior Alexandru Campeanu St., 011238",https://www.linkedin.com/company/labelprint-etichete,labelprint.ro,"Flexographic printing company for labels & labeling, tickets, and packaging.",Romania,4.172248,,,
FCM Graphic Art & Printing,932289.0,Italy,https://www.linkedin.com/company/fcm-graphic-art-&-printing,www.effeciemme.it,"FCM si occupa di grafica, stampa, internet, editoria: brochure, biglietti da visita, buste, depliant, advertising, etichette, impaginazione, loghi aziendali, immagine coordinata, stampa digitale, offset, stampa alte tirature, stampa basse tirature, stampati commerciali, dtp service, impianti di stampa, fotografie digitali, legatoria, digital printing, fotocopie a colori, stampa grandi formati, pannelli, pannellature, allestimenti fieristici, striscioni, posters, manifesti, locandine, stampa personalizzata, dato variabile, print on demand, stampa su richiesta, plotter, scansioni alta qualità, copisteria, webranking, posizionamento motori, siti internet, realizzazione siti, web design.",Italy,0.932289,,,
TIPOLITOGRAFIA MUSIANI,1046080.0,"Italy, Emilia-romagna, Bologna, 2/a Via Luigi Cherubini, 40141",https://www.linkedin.com/company/tipolitografia-musiani,www.musiani.it,"La TIPOLITOGRAFIA MUSIANI dal 1968 sul mercato svolge servizi di grafica e stampa di ogni tipo. La nostra produzione, con stampa offset o digitale a colori, comprende: astucci ed etichette per cosmesi, espositori, copertine per cd, dvd e vinile, spartiti musicali, depliants, brochures, flyers, biglietti, inviti, buste, espositori, etichette, mailing, cataloghi, edizioni d'arte, periodici, stampati commerciali, modulistica fiscale e non, manifesti, calendari, ecc. Inoltre è possibile la nobilitazione dello stampato con stampa oro e metallizzati a caldo, plastificazione opaca e lucida, fustellatura, incollatura.",Italy,1.04608,,,
PUNTOSTAMPA Snc,521531.0,"Italy, Tuscany, Florence, 9/b Int. Via G.f. Mariti, 50127",https://www.linkedin.com/company/puntostampa-snc,www.puntostampafi.it,"PuntoStampa Snc è stata una media/piccola impresa di stampa, nata nel 1992 per volontà dei tre soci fondatori: Gianluca Giuliani, Paolo Panconi e Maria Luisa Rossi. Nel 1993 subentra Mario Manetti alla Sig.ra Maria Luisa Rossi. Nel 2017 la società cessa la sua attività per mancati aggiornamenti, ammodernamenti e investimenti di macchinari di stampa e di confezionatura. La ditta si è occupata nel corso di tutti questi anni del processo di stampa in tutte le sue fasi. Tutto l’iter iniziava dall’accordo tra il cliente e l’impaginatore grafico sulla possibilità di creazione di un bozzetto con specifiche su colori e eventuali disegni, scelta di caratteri, scelta di carta speciale e numero di copie. Arrivati all’accettazione e all’approvazione del bozzetto veniva elaborato e montato per la produzione delle lastre  di stampa per le macchine offset quali GTO bicolore, Invicta 38R, GTO mono, Stella oppure fatto un montaggio per la stampante digitale Konica Minolta. Dopo il processo di stampa avveniva il taglio locale su misura in base alle dimensioni richieste dal progetto (biglietti da visita, badge, dépliant, giornali, poster, buste, buste a sacco, blocchi, blocchi in carta chimica, volantini, locandine) oppure portato in legatoria per prodotti come volumi classici, abstract book. Per le piccole tirature c’era la possibilità locale di utilizzo di piegatrice automatica, cordonatrice. Successivamente a questa serie di lavorazioni inoltre poteva essere utilizzata la plastificatrice per rendere più fruibile il trasporto. Finito tutto il processo di creazione e stampa del prodotto la ditta provvedeva, in base agli accordi presi precedentemente col cliente, al trasporto del prodotto fino al luogo concordato e di possibile immediato utilizzo.",Italy,0.521531,,,
Beckerbillett GmbH,6472658.0,"Germany, Hamburg, Hamburg, 61 Fangdieckstraße, 22547",https://www.linkedin.com/company/beckerbillett-gmbh,beckerbillett.de,Beckerbillett GmbH is a ticketing and printing company based out of Germany.,Germany,6.472658,,,
DenaCopy.be,1046080.0,"Belgium, Brussels Capital, Brussels, 152 Carton De Wiart, 1090",https://www.linkedin.com/company/denacopy-be,www.denacopy.be,"DenaCopy.be, based in Brussels (Belgium), in the heart of Europe, offers a wide range of products and services to professionals and individuals, from a simple print job to the realization and printing of flyers, business cards, postcards and other types of cards such as wedding- or birthcards, tickets, invitation cards, ... ; but also stationery, brochures, stickers, envelopes or calendars, but also posters, canvas, roll-ups, PVC-soft panels, banners, flags, frames, placemats, displays, signs, stamps, and many other products for which you will find a brief overview in our brochure that you can find on our website. _____________________________________________________________________________________________ Online Copy, Printing & Design Center in Brussels. A brief resume of our services: - Copy Center Services - Digital & Offset Printing - Plan & Poster Printing - Marketing Tools - Internet Services (Webdesign & Webhosting) With Following Production Services: Flyers, Posters, Business Cards, Brochures, Postcard, Envelops, Plans, Tickets, Notepad, Folders, Stickers, ... Our staff speaks English, Dutch and French.",Belgium,1.04608,,,
Grafica GPO,863049.0,"Italy, The Marches, Chiaravalle, 19 Via Lumumba, 60033",https://www.linkedin.com/company/grafica-gpo,www.tipografiagpo.it,"Tipografia Litografia Grafica GPO. La Grafica Gpo è una tipografia con anni di esperienza che realizza stampe di grande qualità con tecniche complesse e ricercate come il termorilievo, la stampa a caldo e la stampa a secco. Biglietti da visita, manifesti, cartellini, blocchi, partecipazioni di nozze, pieghevoli, locandine.",Italy,0.863049,,,
Rodilla Impresores S. L.,218869.0,"Spain, Chirivella, 38 Carrer Dels Ferradors, 46950",https://www.linkedin.com/company/rodilla-impresores,rodillaimpresores.com,"Imprenta con tres lineas de trabajo, Impresión Offset, Impresión Digital, Impresión Gran Formato. Dirigida a a sectores como Ecommerce (Embalaje, Etiquetado, Packaging, Prospectos), Salud y Belleza (Etiquetado, Packaging, Prospectos, Tacos Recetas Médicas, Tarjetas Próxima Visita), Despachos y Oficinas (Papel Corporativo Impreso, Sobres Impresos, Carpetas y Carpesanos, Material de Oficina, Tarjetas de Visita, Sellos de Caucho), Movilidad (Adhesivos Soportes Matrículas, Partes Reparación Copiativos, Tarjetas Cambio Aceite, Adhesivos Bicicletas), Hostelería y Alojamientos (Impresos Registro Clientes, Wellcomes, Carteles ""No Molestar"" troquelados, Cartas de Restaurante, Talonarios de Comandas, Posavasos Personalizados), Asociaciones Culturales y Festivas (Libros de Fiestas, Tickets Consumición, Entradas, Participaciones Lotería, Photocalls), Clientes Particulares (Caretas Personalizadas, Tarjetones Eventos, Libros de Firmas).",Spain,0.218869,,,
SOS Stampa,521531.0,"Italy, Lombardy, Travagliato, 14a/b Via Del Rame, 25039",https://www.linkedin.com/company/sos-stampa,www.sos-stampa.it,"Stampa digitale per grande e piccolo formato: striscioni, pannelli rigidi, bandiere, biglietti da visita, flyer, pieghevoli, locandine, poster, etc.",Italy,0.521531,,,
CreateYourCard UG,2617923.0,Germany,https://www.linkedin.com/company/createyourcard,www.createyourcard.de,"Bei CreateYourCard kannst due eure Hochzeitskarte so gestalten, wie sie euch gefällt. In einfachen Schritten gelangst du von eurem individuellen Hochzeitslogo zu eurer fertigen Karte. Wir arbeiten mit einer regionalen Druckerei zusammen, um hochwertige Drucke sicherstellen zu können. Auch die Papierauswahl im Shop wurde mit großer Liebe für euch ausgesucht und ist ein Premiumpapier, dass ihr an der Haptik spüren könnt.",Germany,2.617923,,,
NP Visual S.r.l.,863049.0,"Italy, Tn, Levico Terme, N.20 Corso Centrale, 38056",https://www.linkedin.com/company/np-visual-s-r-l,www.npvisual.it,"NP VIsual srl è una Ditta consolidata e dinamica fondata nel 1991 nata per servire il settore della premiazione. Coppe, trofei, Targhe in metallo, in plexiglass, Medaglie, Bandiere, Gagliardetti, Gonfaloni, Coccarde, Stampe e Incisoria. Grazie a sempre più giovani collaboratori ci siamo specializzati da oltre un decennio anche nel settore promozionale, per fornire un servizio maggiore al mondo sportivo, aziendale e pubblico. Ma non solo; Nadia Premiazioni si occupa anche della creazione, gestione e pubblicazione della tua immagine aziendale, mediante la progettazione di biglietti da visita, flyer, cartelloni, manifesti, striscioni, banner e tutto quanto possa servire per promuovere la Vostra azienda. Siamo diventati Il punto di riferimento per Enti Pubblici, Società Sportive, Aziende di ogni settore e privati.   Nadia Premiazioni: 30 anni di esperienza al Vostro servizio!!!",Italy,0.863049,,,
Fuocofisso S.n.c.,1046080.0,"Italy, To, Trorino, 22 Via Andorno, 10153",https://www.linkedin.com/company/fuocofisso-s-n-c-,www.fuocofisso.it,"Stampa digitale a prezzi concorrenziali per le piccole tirature, con tempi di consegna rapidissimi e senza rinunciare alla qualità, qualunque cosa occorra stampare: dal biglietto da visita ad un volume di 400 pagine. Da dieci anni ci occupiamo di stampa digitale, oltre che di progettazione grafica e di applicazioni multimediali. Grazie alla competenza acquisita nella gestione di file per la prestampa e per la stampa digitale, siamo abituati a risolvere i problemi più insoliti.",Italy,1.04608,,,
Grafiche Dalpiaz,863049.0,Italy,https://www.linkedin.com/company/stampateli---stampa-online,www.stampateli.it,"Oltre 30 anni di esperienza nel campo della stampa offset e digitale a portata di clic: mettiamo a disposizione della vendita online stampatori esperti e macchine da stampa di alto livello per garantire prodotti di qualità a prezzi convenienti. Sul nostro sito si possono ordinare dai cataloghi agli opuscoli, dai block notes ai pieghevoli, dai biglietti da visita alle locandine... ma anche calendari, cartelle portadocumenti, etichette in bobina e molto altro. Ogni prodotto è configurabile scegliendo il tipo di carta, la grammatura, il numero di stampe e la tipologia di rifiniture; se effettuate l'acquisto lo riceverete direttamente a casa vostra.",Italy,0.863049,,,
DINAMICA SAS,1994965.0,"Italy, Lombardy, Legnano, 4 Via N. Machiavelli, 20025",https://www.linkedin.com/company/dinamica-sas,www.dinamicasas.it,"La possibilità di stampare direttamente da un file digitale permette di produrre documenti di qualità elevata in tempi ridottissimi, senza dover forzatamente stampare un numero minimo di copie. Stampa laser e a getto d’inchiostro su plotter per grande formato, ci permettono di utilizzare qualunque tipo di supporto: il parco macchine a nostra disposizione ci permette di realizzare tutta una serie di stampati commerciali e prodotti editoriali con caratteristiche di qualità a costi contenuti e tempi brevi di produzione. REALIZZIAMO LE TUE IDEE SU QUALSIASI SUPPORTO E FORMATO Stampa su forex, su tela, su cartone, su materiali plastici. Stampe in lamina oro, argento, bianco. Stampa a caldo. Stampa in rilievo. Stampa termografica. Plastifica Lucida, Opaca, Soft-touch. Serigrafia. Litografia. Legatoria. Cartotecnica. Biglietti da Visita, Cartellini, Tessere, Volantini, Locandine, Brochure, Depliant, Menù, Inviti, Adesivi, Etichette, Cataloghi, Calendari, Cartelline, Planning, Block Notes, Libri, Opuscoli, Raccoglitori, Scatole, Espositori da Banco e da terra, Manifesti, Locandine, Poster, Striscioni, Roll-up, Adesivi per vetrine e veicoli, su materiali rigidi e morbidi, Stampa su forex, su tela, su cartone, su materiali plastici. Stampe in lamina oro, argento, bianco.",Italy,1.994965,,,
PUSH THE PRINT S.à R.l.,1264871.0,"Luxembourg, Esch-sur-alzette, Esch-sur-alzette, 64 Avenue De La Gare, 4130",https://www.linkedin.com/company/push-the-print-s--r-l-,www.pushtheprint.com,Push The Print est une société de courtage en impression qui a pour vocation de trouver l’offre correspondant à votre demande avec le meilleur rapport qualité / prix.  Vous avez un projet spécifique ? Nous faisons des devis sur-mesure en collaboration avec les imprimeurs professionnels. N'hésitez pas à demander des devis par email à l’adresse suivante : devis@pushtheprint.com ou par téléphone au +352 24 83 62-1. Quelques exemples de prestations : Affiches Affiches grand format Autocollant micro perforé adhésif Autocollant grands format Bâches et calicots banderoles Blocs notes Brochures-magazines Calendriers Carnets de tickets Cartes de correspondance - compliments Cartes de visite: cartes de vœux cartes Menus Cartes postales Chevalets stop trottoir Classeurs Dépliants -plaquettes Enrouleurs Roll-up Enveloppes Fardes à rabat Flyers kakemono Lettre découpé Lettres à entête Liasse-carnet auto copiant Marque pages Panneaux de chantier Panneaux pyramide pour agences immobilières Post  it Ronds de serviettes Scotch-Ruban adhésif serviettes sets de table avec encres alimentaires ou normal Sous bock- dessous de verre Stand parapluie Stand pliables Stick de sucre Tapis de souris papier & pvc Textile tout type d’articles publicitaires,Luxembourg,1.264871,,,
