Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Voyages Flammang,35376622.0,"Luxembourg, Esch-sur-alzette, Esch-sur-alzette",https://www.linkedin.com/company/voyages-flammang,www.flammang.lu,"Voyages Flammang is a travel company specializing in creating unique and memorable travel experiences, particularly in destinations like the United States and Greece. The company aims to provide exceptional service and personalized travel solutions, ensuring that every detail is taken care of for a stress-free journey. Voyages Flammang offers a variety of travel packages, including road trips, cultural tours, and adventure holidays, catering to diverse client needs and preferences. Their target market includes travelers seeking both all-inclusive and à la carte options, with a focus on providing peace of mind through comprehensive support before, during, and after their trips. With a commitment to local expertise and flexibility, Voyages Flammang partners with various service providers to enhance the travel experience for their clients.",Luxembourg,35.376622,,,
Itur Natura Cultura Turismo,35193747.0,"Italy, Piedmont, Mondovì, 1 Via San Lorenzo, 12084",https://www.linkedin.com/company/itur,www.itur.it,"Dal 2011 Itur progetta, gestisce e promuove l'accoglienza sul territorio italiano. Itur gestisce in outsourcing uffici turistici, beni culturali, musei, teatri e cinema, occupandosi anche di tutte le attività collaterali e di supporto, direttamente o grazie a partnership strategiche. All'interno delle proprie attività gestionali Itur offre servizi all inclusive di fornitura personale e componenti tecniche e tecnologiche. Itur è inoltre titolare di licenza di Tour Operator. L’azienda aderisce alla rete di imprese DE.DE – Destination Design.",Italy,35.193747,,,
Coral Touristik GmbH,35183247.0,"Germany, North Rhine-westphalia, Düsseldorf",https://www.linkedin.com/company/ferien-touristik-gmbh,www.ferien-touristik.de,"Coral Touristik GmbH, formerly known as Ferien Touristik GmbH, is a leading dynamic tour operator in Germany with over 20 years of experience in the travel industry. Since the summer of 2018, the company has offered classic package tours under the brand ""Coral Travel,"" providing customers with user-friendly options for booking. As part of the Coral Travel Group, which has successfully sent over 30 million travelers on vacation from 22 countries, Coral Touristik operates through more than 6,000 travel agencies and was recognized in 2021 as one of the top five large tour operators for best travel agency service at the Globus Award. The company aims to be a trusted partner for clients seeking memorable vacation experiences, offering a wide range of travel options, including renowned hotel brands like Xanadu and OTIUM Hotels. With a commitment to customer satisfaction and a focus on delivering exceptional service, Coral Touristik continues to thrive in the competitive tourism market.",Germany,35.183247,,,
Emma Villas SpA,35127390.0,"Italy, Siena, Chiusi, Zona P.a.i.p. Localita Le Biffe",https://www.linkedin.com/company/emma-villas-tour-operator,www.emmavillas.com,"Emma Villas SpA engages in the provision of vacation rental of villas, farmhouses, and luxury homes. The company is headquartered in Chiusi, Siena and currently employs 47 full-time employees. The company went IPO on 2023-09-29. Emma Villas is a tour operator firm active in weekly tourist rentals of prestigious villas and farmhouses with private pools, to which it combines the offer of additional products and services to the stay. All properties are exclusively marketed and managed by Emma Villas. The firm operates exclusive properties with a widespread presence in Italy. The Business Model is focused on the exclusive management of a portfolio of prestigious properties bookable by users with immediate confirmation directly from the Company’s own website. The Group’s organizational model can be divided into the following activities: marketing and communication; acquisition of exclusive management contracts (acquisition of the properties and management of the relationships with the hosts); sales channels; ordinary and extraordinary management; and customer service.",Italy,35.12739,,,
Aurinkomatkat,35000000.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/aurinkomatkat-oy,www.aurinkomatkat.fi,"Aurinkomatkat offers inspirational package tours to Finns who are quality-conscious and value convenience. Our passion, combined with 60 years of experience, guarantees certainty, reliability and unique expertise. And that makes us Finland’s most appreciated travel companion. We create moments that live on. Aurinkomatkat Oy - Suntours Ltd was established in 1963. As a part of Finnair Group, Aurinkomatkat operates in Finland.  Aurinkomatkat has made Finnish holiday dreams come true for 60 years already. As the biggest and most trusted Finnish tour operator and the most sustainable travel brand in Finland we want to serve our clients with solutions to all holiday travelling needs.  // Aurinkomatkat tarjoaa elämyksellisiä valmismatkoja laatutietoisille ja vaivattomuutta arvostaville suomalaisille. Intohimomme yhdistettynä 60 vuoden kokemukseen takaa varmuuden, luotettavuuden ja ainutlaatuisen osaamisen, mikä tekee meistä Suomen arvostetuimman matkakumppanin. Olemme myös Suomen vastuullisin matkailubrändi. Luomme hetkiä, jotka jäävät elämään.  Suomalainen Oy Aurinkomatkat - Suntours Ltd Ab on perustettu vuonna 1963, ja se kuuluu Finnair-konserniin. Aurinkomatkan voi varata vaivattomasti verkkokaupasta tai puhelimitse myyntipalvelusta. Aurinkomatkojen tuote- ja palveluvalikoimaan kuuluvat mm. Aurinkomatka-paketit ja omatoimiset Kaupunkilomat.",Finland,35.0,,,
VIAJES PARA TI S.L.,35000000.0,"Spain, Catalonia, Reus",https://www.linkedin.com/company/viajesparati,www.viajesparati.com,"¡Hola! Somos Viajes Para Ti S.L.U, una agencia de viajes especializada en la venta on-line, propietaria de las marcas Esquiades.com y BuscoUnChollo.com. ¿Sabías que Esquiades.com es la marca líder en la venta de packs de esquí y deportes de aventura en España y que BuscoUnChollo.com es web pionera en la venta flash de paquetes turísticos en España? Además de estas marcas, recientemente hemos lanzado un nuevo proyecto de buscador de hoteles: www.amimir.com Actualmente, somos un equipo formado por 84 empleados que trabajan a diario en diferentes departamentos distribuidos entre las oficinas de Reus y Andorra.  Viajes Para Ti S.L.U se caracteriza por la pasión por los viajes y el turismo, y eso, sumado a nuestra amplia experiencia en el sector, nos hace esforzarnos todavía más en conseguir publicar las mejores ofertas de viajes y paquetes de esquí para nuestros clientes.  Si compartes nuestra pasión y eres una persona dinámica, creativa y con ganas de aprender, ¡éste es tu sitio! ¿Quieres unirte a nuestro equipo? Escríbenos a personal@viajesparati.com ¡Te esperamos!",Spain,35.0,,,
Aktina Travel Group,34297827.0,"Greece, Attica, Athens, 26 Filellinon Str, 10558",https://www.linkedin.com/company/aktina-travel-services,www.aktinatravelgroup.com,"Aktina Travel was founded in 1975 by Panagiotis and Claire Zerzivilis. Being prominent figures in the Greek tourism industry, they managed to establish Aktina Travel as the leading travel organization in Greece. By capitalizing on the expertise and the hard work of its personnel, Aktina Travel grew into AKTINA TRAVEL GROUP, incorporating a number of affiliates and subsidiaries and offering a wide spectrum of tourism services. We use  our leadership position in air travel so our partners can respectively benefit from the opportunities that arise and take advantage of the innovative technological solutions we provide. The assurance of this mutually beneficial cooperation is a commitment for us.  The best hotel deals are also offered through Aktina Travel Pro. By using our state of the art booking platform one can have access to the best hotel rates and benefit from the most extended availability while offering the best service to his clients. All activities are supported through the headquarters as well as the company’s two branch offices, one in Maroussi and one in Athens International Airport. It is worth mentioned that Aktina Travel Group is the only travel agency with presence at the Athens International Airport (Eleftherios Venizelos). Moreover, Aktina Travel Group participates in several other companies in the tourism sector.",Greece,34.297827,,,
ABSOLUT Sport,33288220.0,"Germany, Hesse, Darmstadt",https://www.linkedin.com/company/absolut-sport,www.absolut-sport.com,"With extensive expertise in managing and delivering unforgettable sports travel experiences at the world’s biggest sporting events, ABSOLUT Sport is a leading full-service agency providing hospitality and tourism services with more than 15 years of experience. Based in Frankfurt/Darmstadt, Rio de Janeiro, and Los Angeles, ABSOLUT Sport is made of different talented professionals sharing an unstoppable power to create unique sports travel experiences to suit the needs and requirements of sponsors, their agencies, corporate clients, tour operators, federations, media clients, as well as individual guests and passionate fans worldwide. Some of our Highlights! - Official Travel Package Partner for CONMEBOL Copa America 2024™ - Official Travel Package Partner for CONMEBOL Libertadores™ and CONMEBOL Sudamericana™ Finals - Official Tour Operator for FIFA 2010 World Cup in South Africa - Official Distributor of Tickets & Travel Packages for FIFA Women's World Cup Germany 2011 - Largest Transfer Solution Provider during EURO 2012 in Poland & Ukraine - Exclusive Partner for Sponsors, Media, and International Tour Operators during EURO 2012 - Exclusive Supervision of Logistics for Media and Fan Groups from Various Countries during FIFA Confederations Cup 2013 - Accommodation Brokerage for FIFA World Cup 2014 in Brazil for High-End VIP Clients, including Leading 5-star Hotels in Host Cities - Conception and implementation of Transfer Logistics Solutions for International Media Clients, Sponsors, and Tour Operators during FIFA World Cup 2014 & Rio Olympic Games 2016 - Authorized German Agent of On Location Experiences, Official NFL Hospitality for Super Bowl Connect with us to explore how we can elevate your sports event experiences to unparalleled heights. Let ABSOLUT Sport be your trusted partner in all international sports events.",Germany,33.28822,,,
Carrani Tours,32834224.0,"Italy, Latium, Roma",https://www.linkedin.com/company/carrani-tours-by-escursioni-italiane-srl,www.carrani.com,"Carrani Tours, established in 1925, is a leading destination management company in Italy, renowned for providing high-quality, tailor-made travel experiences that cater to the diverse needs of both B2B and B2C clients. With a mission to deliver authentic and personalized journeys, Carrani Tours emphasizes the importance of Italy's rich cultural and natural heritage, ensuring that every traveler enjoys unique and memorable experiences. The company has successfully transported over 318,000 passengers through its Open Bus service and managed more than 110,000 travelers in 2024 alone, showcasing its extensive reach and expertise in the tourism sector. Carrani Tours partners with tour operators and travel agencies worldwide, offering customized itineraries for individuals and groups, including premium travel options. Guided by a passionate team of travel experts, Carrani Tours is committed to maintaining high standards of service and fostering trustful relationships with its partners, making it a reliable choice for those seeking to explore the wonders of Italy.",Italy,32.834224,,,
Tallink Silja Line Sverige,32499922.0,"Finland, Uusimaa, Helsinki",https://www.linkedin.com/company/tallink-silja-ab,www.tallinksilja.se,"Tallink Silja Line Sverige is a leading passenger shipping company operating in the Baltic Sea region, specializing in high-quality minicruises and transportation services between Estonia, Finland, Sweden, Latvia, Lithuania, and Germany. As a subsidiary of AS Tallink Grupp, the company is dedicated to enhancing regional connectivity and promoting tourism through its extensive ferry and cruise operations. With a mission to bring people closer together, Tallink Silja Line emphasizes sustainability and exceptional service, ensuring that every journey is not just about reaching a destination but creating lasting memories for its passengers. The company operates a modern fleet of 14 vessels, providing a range of services that include overnight cruises, passenger transport, and ro-ro cargo services. Tallink Silja Line caters to a diverse clientele, including leisure travelers, business professionals, and families, offering a variety of onboard experiences such as dining, shopping, and entertainment. The company also manages several hotels and restaurants, further enhancing the travel experience for its customers. Tallink Silja Line Sverige is committed to sustainability and aims to minimize its environmental impact through innovative practices and compliance with international regulations. The company actively engages in environmental, social, and governance (ESG) initiatives, reflecting its dedication to corporate social responsibility. It collaborates with various partners, including travel agencies, local businesses, and tourism boards, to create a comprehensive travel ecosystem that benefits both customers and the broader community. With a successful loyalty program, Club One, boasting over 3.4 million members, Tallink Silja Line reinforces its commitment to customer satisfaction. The company targets environmentally conscious consumers and aims to integrate innovative technologies and sustainable practices into its operations. By prioritizing safety, efficiency, and enjoyable travel options, Tallink Silja Line Sverige strives to be synonymous with quality, reliability, and innovation in the maritime industry, making it the preferred choice for ferry and cruise services in the Baltic Sea region.",Finland,32.499922,,,
Otravo,32453001.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/otravo,www.otravo.com,"Otravo is a leading European online travel organization. With our brands we enable travelers in over 50 countries to enjoy saving money while booking their flight tickets and holiday packages. We work closely with our partners like airlines, tour operators, hotels, car rentals, insurance companies etc. This way we guarantee our customers a complete and competitive offer. We make the shopping and booking process as easy, quick and enjoyable as possible. And with success: we process over 3 million reservations per year.  Otravo was established at the start of 2014 by the merger of Vliegtickets and WTC and added Schipholtickets to its brands in December 2015. In February 2016 Waterland Private Equity took a majority shareholding in the company, with the objective to become a leading European Online Travel Agency through the combination of internal growth and acquisitions. This led to the acquisitions of Flygstolen (Nordics) in July 2016, VakantieDiscounter (Benelux, Packages) in February 2017 and Interneto Partneris (Baltics) in October 2017. In May 2018 Travelgenio was added, which means Otravo now sells over 3 million trips/holidays per year, generating close to 2 billion EUR in gross Sales.",Netherlands,32.453001,,,
Reykjavik Excursions,32337128.0,"Iceland, Capital Region, Reykjavík, 12 Klettagarðar, 104",https://www.linkedin.com/company/5456830,www.re.is,"Reykjavik Excursions is a fully licensed travel agent & tour operator in Iceland, offering day tours & guided trips around Iceland. Book a tour with us online!",Iceland,32.337128,,,
Uniglobe Robins Travel,32252530.0,"Belgium, Flanders, Kontich, 7 C Prins Boudewijnlaan, 2550",https://www.linkedin.com/company/uniglobe-robins-travel,robinstravel.uniglobe.be,"Since 1994, Robins Travel has grown to a well known professional travel agency in the Antwerp area with over 25 professional and motivated employees.  Our services are unlimited: flight tickets, hotel reservations, car rental, incentives, guided group travel, cruises, city trips and leisure travel. Robins Travel is a part of the Uniglobe Travel Group, an international travel organization which offers a personal and high standard service. Professionalism and loyalty to our clients are our main concern. Robins Travel has been specializing in business travel management. We engage ourselves to long term partnerships with our clients and try to find them the best travel solutions and savings.  The complete travel procedure from price offer to invoice is arranged by one person… your own personal travel assistant.  Our services are not limited to flight tickets alone. We take care of your train tickets, as well as your hotel and car rental reservations, local transfers and visa application. Thanks to our professional business consultants and the latest technologies, we are able to realize savings up to 20% of your travel expenses. Interested? Do not hesitate to contact us, our sales representatives are happy to tell you more about our high standard services and are able to show you how to cut down your travel expenses.  Robins Travel: your travel partner !",Belgium,32.25253,,,
Alessandro Rosso Group,31674372.0,"Italy, Lombardy, Milan, 20100",https://www.linkedin.com/company/alessandro-rosso-group,www.arossogroup.com,"Alessandro Rosso Group acts as a point of reference for all Expo Milano around the world and offers special accommodation packages, tours, events including entrance tickets. Over the years, Alessandro Rosso Group expanded its core business and it is now  leader in MICE and Tourism markets also thanks to the latest acquisitions  of the tour operator Best Tour Italia and Unique, company leader in designing, construction an set up of  fair pavilions. Alessandro Rosso Group was founded in 2002 by a group of professionals with 30years experience in the incentive travel market. Today it is a market leader with more than 20 group companies, offering diversified products and services: from incentive travel to team-building events, from conferences to communication projects, from event organization to medical-scientific congresses.     Alessandro Rosso Group has transformed its products and services into solutions designed to satisfy the needs of modern business, providing clients with qualified and specific professional, financial-business, strategic and organizational tools. It has achieved this by structuring its operations through the acquisition of Italian and international companies that specialize in each of the services proposed, and by innovating its core business, which in turn has enabled the Group to diversify its target market. The Group’s globalization process has further sharpened its competitive edge. Know-how, diversification, innovation, and the competitiveness of a major Group combined with style and passion, never forgetting that each client is unique, make Alessandro Rosso Group the Marketing Global Partner, associated to: ASSI GEP Global Events Partners IATA ICCA MPI SITE ISO 9001:2008 Certified",Italy,31.674372,,,
VAYAMUNDO,31466700.0,"Belgium, Flanders, Ostend, 330 Zeedijk, 8400",https://www.linkedin.com/company/vayamundo-oostende,www.vayamundo.eu,"In the heart of Ostend lies a special oasis of comfort and pleasure: Vayamundo. You wake up to the soothing sound of the sea and the feel of sand under your feet as soon as you step out the door. At our holiday club, you will be immersed in a world of convenience and luxury. Designed with attention to detail, our comfortable hotel rooms and flats offer a home away from home. The buffet restaurants with drinks all-in offer lots of goodies on your plate. The lounge bars with panoramic views of the North Sea are a feast for the eyes and the many sights in bustling Ostend are definitely worth a visit. Families will also appreciate the child-friendly facilities and activities where beach and sea on our doorstep is a big plus. On holiday with the association or group, a meeting or seminar with the company? We have everything you need for a successful stay!",Belgium,31.4667,,,
Berg-Hansen Reisebureau AS,31171691.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/berg-hansen-as,www.berg-hansen.no,"Berg-Hansen Reisebureau AS is a leading travel agency in Norway, specializing in providing comprehensive travel solutions for both corporate and individual clients. The company is committed to maintaining the highest standards of information security and privacy, as evidenced by its ISO 9001 certification and adherence to GDPR regulations. Berg-Hansen offers a range of services, including online booking for flights, hotels, and transportation, as well as tailored travel experiences that highlight Norway's stunning landscapes and rich cultural heritage. Their target market includes businesses seeking to organize corporate travel and events, as well as individuals looking for unique travel experiences. With a focus on continuous improvement and robust security practices, Berg-Hansen ensures that client data is protected while delivering exceptional travel services. The company collaborates with various partners to enhance its offerings, including local hotels and activity providers, ensuring memorable experiences for its clients.",Norway,31.171691,,,
AMResorts Europa,31137713.0,"Spain, Balearic Islands, Palma",https://www.linkedin.com/company/amresorts-europa,www.amresortseu.com,"AMResorts Europa is a premier hospitality company that specializes in luxury all-inclusive resorts across various stunning destinations, including Mexico, the Caribbean, and Europe. As part of the Hyatt Inclusive Collection, AMResorts is dedicated to providing exceptional vacation experiences that combine comfort, elegance, and personalized service. The company's mission is to create unforgettable memories for guests while promoting sustainable tourism practices and community engagement. With a diverse portfolio of brands such as Secrets, Dreams, and Zoëtry, AMResorts offers unique atmospheres and amenities tailored to different preferences, catering primarily to leisure travelers, including couples, families, and groups. The company envisions a world where every traveler can indulge in luxurious escapes that cater to their individual needs, whether for romantic getaways, family vacations, or wellness retreats. AMResorts partners with travel agencies and tour operators to enhance accessibility and reach a broader audience, ensuring that discerning travelers seeking relaxation and adventure can easily find their ideal vacation. The company emphasizes the art of fine dining through its signature restaurant, Teodoro, which offers a unique seven-course culinary journey that highlights local and global ingredients. In addition to providing high-quality offerings, AMResorts Europa is committed to enhancing the guest experience by partnering with local communities and businesses to offer a variety of events and activities, such as cultural festivals and eco-friendly initiatives. Targeting travelers who seek luxurious, hassle-free vacations in breathtaking beachfront locations, AMResorts Europa positions itself as a leader in the all-inclusive resort market. Through its commitment to excellence and community engagement, the company aims to enhance the tourism landscape while ensuring a safe and enjoyable environment for all visitors.",Spain,31.137713,,,
Bytetravel,31110090.0,"Spain, Catalonia, Sant Cugat Del Vallès, 15-25 Local 30 Avenida Via Augusta, 08174",https://www.linkedin.com/company/bytetravel,www.bytetravel.com,"ByteTravel S.A. is a TravelTech company dedicated to creating auxiliary services (ancillaries) for tourism and business travelers. We work closely with travel agencies, airlines, cruise companies and tour operators through our affiliation program, access to backend or API connection. Our offices are located in Sant Cugat del Vallés (Barcelona), Madrid and Miami   Our first service, VISAGOV, processes online visas for more than 70 destinations across the globe: https://www.linkedin.com/company/visagov/",Spain,31.11009,,,
Trotta Bus Services S.p.A.,30968555.0,"Italy, Latium, Roma",https://www.linkedin.com/company/trotta-bus-s-p-a,www.trotta.it,"Da oltre 50 anni Trotta è tra i leader nel territorio della Capitale per quanto riguarda il settore del noleggio di pullman gran turismo.  La nostra esperienza nel settore, è in grado di garantire al cliente il trasporto ideale per ogni diversa esigenza di viaggio. Collaboriamo con i più grandi Tour Operator nazionali ed internazionali per l’organizzazione di servizi turistici in Italia e in Europa.Forti di un ricco parco automezzi, siamo il punto di riferimento per importanti aziende organizzatrici di congressi e grandi eventi. Ci occupiamo da sempre anche di trasporto scolastico e di pellegrinaggi verso le maggiori località interessate dal turismo religioso, in Italia e all’estero, sia per organizzazioni che per privati.  Operiamo anche nel trasporto pubblico in numerose città d'Italia.",Italy,30.968555,,,
Gruppo Filo Diretto,30837366.0,"Italy, Lombardy, Agrate Brianza",https://www.linkedin.com/company/filo-diretto-assicurazioni,www.fdholding.it,"IL GRUPPO FILO DIRETTO è attivo dal 1987 e offre soluzioni assicurative e servizi alla persona in 4 aree di bisogno: turismo e viaggi, auto, salute, casa e assistenza. Tutte le proposte del Gruppo sono pensate per il singolo individuo e i suoi bisogni in termini di protezione, sicurezza e comodità. L’offerta di Filo diretto viene erogata in modalità sia diretta (B2C) sia B2B o B2B2C, tramite Aziende, Enti, Istituzioni finanziarie, Fondi, Tour Operator e Agenzie Viaggi e, per la parte assicurativa, anche attraverso consolidati rapporti con i più importanti broker nazionali e una rete di quasi seicento partner sul territorio.  La filosofia del Gruppo Filo diretto è di proporsi come problem solver garantendo interventi e prestazioni tempestive, 24 ore su 24, 7 giorni su 7, in Italia e nel mondo. Grazie alla sua capacità organizzativa , all’esperienza consolidata in ambito nazionale e internazionale e alla professionalità dei suoi collaboratori, Filo diretto è stato il primo gruppo assicurativo italiano ad aver ottenuto la certificazione UNI EN ISO 9001 estesa a tutti i processi e a tutte le sue Società ed è oggi certificato ISO 9001:2008.  Fanno parte del Gruppo Filo diretto: Filo diretto S.p.A., Filo diretto Assicurazioni SpA, Ami Assistance SpA, Filo diretto Service SpA, Filo diretto World Care SpA  e Filo diretto Onlus FILO DIRETTO ONLUS  Dal 2002 è operativa Filo diretto Onlus, la società senza fini di lucro del Gruppo Filo diretto, che promuove e finanzia progetti e iniziative in ambito sociale, dedicandosi in particolare ai bambini in difficoltà, alle loro famiglie e alle persone anziane. Per la grande partecipazione emotiva dello staff e dei volontari, il motto che anima da sempre Filo diretto Onlus è “Insieme per un sorriso!” Per maggiori informazioni www.filodirettoonlus.org",Italy,30.837366,,,
Abreu Online,30814580.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/abreuonline,www.abreuonline.com,"Abreu online is part of Grupo Viagens Abreu S.A., was founded in 2003 and is one of the leading e-wholesalers in Europe. Abreu online has established a strong reputation for providing our clients with excellent value for money, the highest standard of service, creative technology and flexible credit facilities. We are recognised as being a fast, innovative and flexible company within the industry. Abreu online serves over 185 000 hotels and land arrangements worldwide, spread over 120 countries and over 4 900 locations. We are allied with more than 8,500 tour operators and travel agencies across the world. It's an online booking platform of hotels and services, exclusively for travel agents, operators and various sales solutions available for B2B and B2C channels. Don't need to pay any registration fee or sales commission. It's free! It's a ""User Friendly"" system, which offers its partners the most advanced XML technology, enabling online search engines holders, integrate all of our inventory.",Portugal,30.81458,,,
Lusanova,30425075.0,"Portugal, Lisbon, Lisbon",https://www.linkedin.com/company/lusanova,www.lusanova.pt,"Lusanova is a travel company specializing in curated tours and travel experiences across various global destinations, including Europe, Africa, North America, Central America, South America, Asia, the Middle East, and Oceania. The company offers a diverse range of products, such as European circuits, city breaks, and family-friendly vacations, with a focus on providing unique travel experiences that cater to different interests and preferences. Lusanova's mission is to create memorable journeys for its clients, ensuring that each trip is enriched with cultural insights and local experiences. The company primarily serves travel agencies and individual travelers, with a target market that includes families, couples seeking romantic getaways, and adventure seekers. Through partnerships with hotels and local guides, Lusanova aims to deliver high-quality services and unforgettable travel experiences.",Portugal,30.425075,,,
Paralela 45,30400704.0,"Romania, Bucureşti, Bucharest, 29-31 Regina Elisabeta Bd, 020586",https://www.linkedin.com/company/paralela-45-turism,www.paralela45.ro,"Paralela 45 is today the strongest brand among romanian travel agencies. With more than 25 years of experience we are the most prolific tour-operator from romanian market.  From charters, travel tours, airfare, bookings, lodging, board to guided tours with tour leaders conversant in international languages (from Italian to Japanese) as well as Romanian, all the details can be arranged expediously and economically by our company.",Romania,30.400704,,,
Hospiten,30374302.0,"Spain, Canary Islands, Santa Cruz De Tenerife",https://www.linkedin.com/company/hospiten,www.hospiten.com,"Hospiten is a healthcare company with over 50 years of experience, dedicated to improving health and well-being across five countries, including Spain, the Dominican Republic, Mexico, Jamaica, and Panama. The company's mission is to create a wellness ecosystem centered around individuals, empowering patients to take charge of their health through personalized care and innovative solutions. With a team of over 7,000 professionals, Hospiten emphasizes collaboration, empathy, and a forward-looking approach to healthcare, ensuring high-quality services that meet the evolving needs of patients. The company serves a diverse clientele, including individual patients, insurance companies, hotels, and tour operators, providing 24/7 medical assistance through its Clinic Assist network and various hospital specialties. Committed to continuous improvement and technological advancement, Hospiten aims to redefine healthcare experiences while maintaining a strong family-oriented culture.",Spain,30.374302,,,
Demy Schandeler,30089000.0,"Luxembourg, Luxembourg, Luxembourg",https://www.linkedin.com/company/demy-schandeler,www.demy.lu,"Demy Schandeler is a premier transportation company specializing in providing luxurious travel experiences through its fleet of state-of-the-art Setra buses. With a mission to deliver comfort, style, and cutting-edge technology, the company aims to enhance every journey, whether for weekend getaways, business trips, or long-distance adventures. Their latest additions include a stunning double-decker bus and two travel coaches, all designed with ergonomic seating, advanced climate control, and top-tier safety features, ensuring a seamless travel experience for passengers. Demy Schandeler caters to a diverse clientele, including corporate groups, tour operators, and leisure travelers, and is committed to making a positive impact through community initiatives. With 75 years of service, the company continues to prioritize customer satisfaction and innovative travel solutions.",Luxembourg,30.089,,,
Kras,29306437.0,"Netherlands, Gelderland, Ammerzoden",https://www.linkedin.com/company/75508,www.kras.nl,"Kras is a prominent travel company that specializes in providing a wide range of holiday packages and travel services to its clients. With a mission to enhance the travel experience, Kras focuses on delivering personalized offers and improving user engagement through advanced technology and analytics. The company caters to a diverse clientele, including families, couples, and solo travelers, offering tailored solutions that meet their unique travel needs. Kras collaborates with various partners in the travel industry to ensure high-quality services and memorable experiences for its customers. The target market includes individuals seeking both leisure and adventure travel, with an emphasis on creating lasting memories through exceptional service and support.",Netherlands,29.306437,,,
Avventure Nel Mondo,29034841.0,"Italy, Latium, Roma",https://www.linkedin.com/company/avventure-nel-mondo,www.viaggiavventurenelmondo.it,"Avventure nel Mondo is a travel agency based in Rome, specializing in the organization of unique and adventurous travel experiences across a diverse range of global destinations. The company offers a wide array of itineraries that cater to various interests, including adventure discovery for young adults, family trekking, diving, and cultural exploration. With a mission to promote responsible and sustainable tourism, Avventure nel Mondo encourages travelers to immerse themselves in different cultures and engage in authentic experiences. Their target market includes families, groups of friends, and adventure enthusiasts of all ages, seeking to explore the world in an engaging and interactive manner. The agency's extensive portfolio features trips to regions such as Africa, Asia, the Americas, the Middle East, and Oceania, ensuring that there is something for everyone. Avventure nel Mondo collaborates with a network of partners, including local accommodations and operators, to provide high-quality services and memorable experiences for their clients. The company is dedicated to creating a positive impact in the communities they visit, working alongside local associations and volunteer organizations. By offering flexible itineraries that adapt to the interests and rhythms of participants, Avventure nel Mondo aims to deliver not just vacations, but transformative life adventures that foster a deeper understanding of the cultures and environments explored.",Italy,29.034841,,,
Troll.is,28842780.0,"Iceland, Capital Region, Reykjavík, 45g Fiskislóð, 101",https://www.linkedin.com/company/troll-expeditions,www.troll.is,"Troll.is is a spirited and adventurous tour operator based in Iceland, where the rugged, quirky, and unpolished Icelandic spirit comes to life. Our tours are more than just trips—they’re playgrounds for adventurers seeking unforgettable experiences.   From hiking across majestic glaciers and diving between two continents to chasing the magical Northern Lights and exploring iconic destinations like the Golden Circle, every journey with Troll.is embraces the fun, unpredictability, and occasional rough edges of true adventure.   With expert guides, small group tours, and a deep respect for nature, we deliver safe, personalized, and thrilling adventures that reflect Iceland’s raw beauty. Join the Troll family and let’s create legendary memories together!",Iceland,28.84278,,,
FIRO-tour.cz,28803000.0,Czech Republic,https://www.linkedin.com/company/firo-tour.cz,www.firotour.cz,"Cestovní kancelář FIRO-tour působí na českém trhu od roku 1990, z právní formy fyzické osoby se v roce 2004 transformovala na akciovou společnost. Jedná se o českou společnost, která je zároveň jednou z největších cestovních kanceláří v České republice. Významné zastoupení má FIRO-tour také na Slovensku.",Czech Republic,28.803,,,
Last Minute Tour,28734912.0,"Italy, Lombardy, Milan, 10 Bastioni Di Porta Volta, 20121",https://www.linkedin.com/company/last-minute-tour,www.lastminutetour.com,"Entra nel fantastico mondo del turismo. Apri la tua agenzia e vendi viaggi in tutto il mondo a fianco del LEADER del mercato del turismo in Italia : il gruppo UVET con oltre 2 mld di euro di fatturato nel 2014. Last Minute Tour nasce nel 1995. L'idea di business, innovativa nel panorama italiano, fu quella di proporsi ai Tour Operator come canale di recupero dei pacchetti vacanza rimasti invenduti, consentendone la commercializzazione a partire da 15 giorni data partenza : il viaggio LAST  MINUTE. Settembre 2006 : parte il progetto di apertura delle agenzie sul territorio con la formula dell'associazione in partecipazione. Settembre  2014 : Last Minute Tour entra a far parte del gruppo UVET, il principale polo distributivo di servizi per il turismo nato 64 anni fa in Italia. Uvet viaggi e turismo fu fondata a Milano nel 1950 da Francesco Patanè, padre dell'attuale presidente Luca Patanè.  In quegli anni  inizia la propria crescita dimensionale che la farà diventare uno dei principali player nel settore dei viaggi d'affari, degli eventi, dei servizi e delle vacanze in Italia e in Europa con circa 800 dipendenti.",Italy,28.734912,,,
WorldTours,28320030.0,"Italy, Campania, Naples, 7 Via Cavone Degli Sbirri",https://www.linkedin.com/company/6607808,www.worldtours.it,"Worldtours is an incoming tour operator based in Naples, Italy. Our company specializes in a wide range of services: from airport transfers to private tours, from daily group tours to boat excursions, from helicopter rides to private chauffeur services for dinners and special events. Our main destinations are: Pompeii, Herculaneum, the Amalfi Coast, Sorrento, Capri, and Naples.",Italy,28.32003,,,
