Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
MOP Voyages Réseau Selectour,5664006.0,"France, Occitanie, Muret, 3 Place Du Languedoc, 31600",https://www.linkedin.com/company/mop-voyages,www.mopvoyages.fr,"MOP, Midi Océan Pyrénées Voyages, répond depuis plus de 30 ans de manière personnalisée à vos demandes de réservations, de déplacements de collaborateurs, de voyages, de séjours, de circuits....  Ses interlocutrices pourront vous proposer des séjours, des circuits, des croisières, des formules thalasso, des réservations de vols ou des locations voitures, des locations saisonnières ou des réservations d'hôtels en France et à l'étranger, etc. Nous sommes spécialistes de la Grèce, des voyages culturels et voyages de noces ! Demandez l'ouverture de votre liste de mariage et envolez-vous vers des paysages de rêve ! Nos conseillères se feront un plaisir d'organiser avec vous votre voyage d'exception ! 2 agences pour mieux vous servir à MURET et AUTERIVE MOP Voyages, 3 place du Languedoc 31600 MURET Mail : tourisme@mopvoyages.fr Tél : 05 61 51 28 86 MOP Voyages, 59 route de Toulouse 31190 AUTERIVE Mail : auterive@mopvoyages.fr Tél : 05 61 50 55 55 MOP Voyages Entreprises est destinée aux professionnels pour leurs voyages d'affaire : réservation des déplacements et émission des billets à tarifs négociés (aériens, maritimes, par train, hôtels), organisation de congrès, de séminaires pour les groupes, transferts. Vous bénéficiez d'un service professionnel d'une interlocutrice privilégiée joignable sur une ligne directe.",France,5.664006,,,
Backroom.fan,5649198.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/backroom-fan,backroom.fan,"BackRoom is an Instagram-native data intelligence platform that turns social engagement into business results. In a world where creators and brands overspend on ads to reach followers they already have, BackRoom gives you clarity, segmentation, and action — all directly from your existing audience. We analyze Instagram interactions (likes, comments, DMs, stories…) to score and segment your most engaged followers, so you can: 	•	💬 Send ultra-targeted messages (DMs) based on real-time behavior 	•	📥 Capture emails & phone numbers from your most active followers 	•	📊 Export qualified leads (CSV) and plug them into your CRM 	•	📈 Measure the actual ROI of every post and campaign — no pixel needed ⸻ Who is BackRoom for? 	•	DTC Brands – Convert your Instagram community into buyers 	•	Agencies – Offer a new data & activation layer to your clients 	•	Artists & Creators – Build loyalty and monetize your fanbase directly 	•	Event Organizers – Sell more tickets by targeting the right people ⸻ Why it matters Instagram gives you followers. BackRoom gives you actionable intelligence. 🎯 Use BackRoom to: 	•	Replace guesswork with data 	•	Cut ad costs 	•	Build smarter, consent-based marketing strategies 	•	Prepare your business for the next generation of CRM — powered by social data ⸻ 🔌 Currently live with: Artists, festivals, nightclubs, e-commerce brands & leading digital agencies. 💻 SaaS platform with CSV exports (audience & campaign data) 🔐 API coming soon 🌐 Learn more → https://discover.backroom.fan",France,5.649198,,,
Flandrin Capital,5604092.0,"France, Île-de-france, Paris, 142 Avenue Des Champs-élysées, 75008",https://www.linkedin.com/company/flandrin-capital,www.flandrincapital.com,"Flandrin Capital is an independent advisor specialized in non-listed asset classes, and dedicated to private investors and family offices With nearly €330m under management, Flandrin supports clients to invest in companies: •   Directly in co-investment with other funds, into LBO transactions •   Via investment funds •   In Europe and in the United States •   For tickets between €10m and €50m The team also advises clients on private debt and real estate transactions",France,5.604092,,,
Global POS,5556259.0,"France, Baillargues, Avenue Du Golf, 34670",https://www.linkedin.com/company/globalpos,www.globalpos.fr,"Depuis 2004, Global POS édite des solutions logicielles simples et intuitives dédiées à la performance des commerçants et des grandes enseignes. Notre expertise se concentre sur la gestion dématérialisation des chèques cadeaux, chèques vacances, bons d'achat et tickets restaurants, le déploiement de programmes de cartes cadeaux en magasin et sur les sites e-commerces, l'acceptation des cartes cadeaux multi-enseignes et des paiements en cryptomonnaies comme mode de paiement.  De la stratégie à la réussite client, nos équipes vous accompagnent à chaque étape afin de définir vos objectifs et d’adopter les meilleures pratiques pour maximiser la valeur ajoutée de votre commerce.  Notre expérience combinée à nos expertises techniques, stratégiques, légales et sécuritaires font de nous un acteur majeur sur le marché.",France,5.556259,,,
BILADI VOYAGES,5498190.0,France,https://www.linkedin.com/company/biladi-voyages,www.biladivoyages.com,"Since its creation in 2006, Biladi Travel has become the leading European travel agency specialized in  aurline & ship ticketing sea between Europe and Morocco.  The main shipping lines return provided by Biladi Travel are:  Sète-Tanger  Sète-Nador  Genoa / Tanger  Almería-Nador  By 2008, Trips Biladi decides to expand its offerings and become a provider on the global tourist destination in Morocco.  At the head of Biladi Travel, Amine Sebti, is the CEO of the company. Since his appointment, he worked to diversify the business of the company offering a full range of travel services for North Africa and especially in Morocco.  To give form to this ambition, Biladi Travel has decided to launch in June 2009 its new website provides a platform for information and booking on-line single comprehensive destination Morocco, through a variety of services: boat , vol sec, car rental, discovery tours, trips, weekends or trips: http://www.biladivoyages.com  The new website Biladi Travel is a platform for information and booking on-line single comprehensive destination Morocco. Indeed, it is the only website on the destination Morocco to offer such a diversity of tourist services.  Travel Biladi does no public side. All offerings meet the needs of all types of clientele: MRE, Juniors, Seniors, Families, Sportsmen and Lovers of Nature and Culture ....  In addition, Biladi Travel offers Internet booking system and online payment is highly secure. In parallel, a call center is open 7 days on 7 for the ticket and another Marine is dedicated to tourist services. Each has a dedicated telephone number: the 08 00 73 31 31 for shipping and 08 92 16 00 80 for tourism products.  Today Biladi Travel Comarit partner, has a network of 29 independent European agencies distributed between the three following countries:  27 agencies in France  1 agency in Barcelona, Spain  1 agency in Belgium, Brussels",France,5.49819,,,
Ressources - Solution De Billetterie,5490216.0,"France, Île-de-france, Guyancourt, 2 Rue Hélène Boucher, 78114",https://www.linkedin.com/company/ressources---solution-de-billetterie,www.ressources-si.fr,"Ressources propose des logiciels pour la gestion informatisée de la billetterie des lieux de spectacles et de loisirs. Nous sommes le pionnier de la gestion des publics et de la billetterie en France. Nous accompagnons nos clients dans tous leurs besoins en billetterie, contrôle d’accès et gestion des publics, quel que soit le secteur d’activité (spectacle vivant, cinéma, musée, sport, office de tourisme, parc d’attractions, tourisme industriel, centre de loisirs, etc.). Notre expérience, notre expertise technique, notre qualité d’écoute et notre sens aigu du service nous permettent de vous apporter des solutions innovantes et adaptées à l’évolution de vos métiers et de vos publics. Nous sommes implantés dans 4 pays. Nous remercions les 500 structures qui nous font confiance.",France,5.490216,,,
Cezam Grand Est,5429684.0,"France, Grand Est, Schiltigheim, 1 Rue De La Haye, 67300",https://www.linkedin.com/company/cezam-grand-est,www.cezam.fr,"For more than 35 years, upon the initiative of elected works council members, the associations of the Cezam Network have been developing an original concept of cooperation and mutualization between Social and Economic Committes and similar organizations in order to offer employees and elected workers a wide range of services in terms of ticketing, travel, company outings, leisure and cultural activities, professional training and advice and support for elected workers.  Our role to serve the elected representatives: supporting you in all your tasks and projects.  Our objective for the benefit of employees: giving you power of access.  Cooperation, sharing, solidarity, proximity, citizenship and expertise are the key words of the associations in the Cezam network.",France,5.429684,,,
PANTHEA - Theatre In Paris,5413824.0,"France, Île-de-france, Paris, 79 Rue Du Mont Cenis, 75018",https://www.linkedin.com/company/theatre-in-paris,www.panthea.com,"Panthea is the European leader of surtitling solutions for the performing arts and provides an all-inclusive surtitling service, from editing and translation of surtitles, to technical implementation in venues and service during performances. Panthea’s mission is to tackle the key barriers to accessible live performance: hearing disability and language. Passionate teams based in Berlin and Paris joined forces in 2016 to create Panthea, establishing a technology centre in Berlin, Europe’s surtitle capital. Panthea also manages an online theatre box office for international visitors in Paris, Europe’s most visited city. Panthea runs high quality surtitling projects all across Europe and beyond, and develops innovative surtitling solutions, including the cloud-based surtitling software Spectitular and multilingual smartglass solutions. - 2 500 shows surtitled in 2018 - 60+ nationalities among our spectators - 19 years' experience in surtitling OUR SERVICES:  - Surtitles in almost every language thanks to our extensive network of professional surtitlers - Operators in almost every country to ensure smooth sequencing of surtitles during performances - Spectitular: a professional surtitling software allowing :  * several contributors to work collaboratively on the same project  * to display surtitles in different languages on several devices simultaneously - Customised surtitling equipment:  * Modular LED solutions to display translations above or besides the stage  * Smartglasses and smart devices enabling spectators to read surtitles more easily during performances   - Workshops to train your technical team   - A French ticketing website for international visitors where all shows displayed are accessible by foreigners or hearing-impaired : www.theatreinparis.com SOME OF OUR PARTNERS: - Opéra National de Paris - Schaubühne Berlin - Théâtre National de Bretagne - Deutsches Theater - La Monnaie Bruxelles - Festival d’Avignon - Théâtre Edouard VII  - and many more",France,5.413824,,,
Indigo Neo,5383479.0,"France, Île-de-france, Puteaux, 1 Place Des Degrés, 92800",https://www.linkedin.com/company/indigoneo,www.indigoneo.fr,"Plateforme digitale du groupe INDIGO et acteur incontournable de la mobilité, Indigo Neo (ex-OPnGO) est né en 2016 à Paris. Notre ambition est de simplifier les déplacements des automobilistes avec des offres de stationnement adaptées à tous leurs besoins. Avec Indigo Neo, vous pouvez réserver une place de parking, payer votre stationnement dans la rue, et bien plus encore.  De plus, Indigo Neo innove grâce à ses technologies d’accès (reconnaissance de plaque, paiement mobile) pour offrir une expérience 100% dématérialisée. En supprimant le temps de recherche d’une place et les tickets papiers, nous agissons pour un stationnement plus responsable.  Enfin, Indigo Neo permet aux municipalités et aux opérateurs de parkings de valoriser leurs places non occupées, d'optimiser leurs revenus et d'obtenir une connaissance fine sur les comportements de leurs usagers.",France,5.383479,,,
RODRIGUE,5286974.0,"France, Île-de-france, Sannois",https://www.linkedin.com/company/rodrigue,www.rodrigue.fr,"Solution de billetterie et de développement des publics : gestion & vente / e-billetterie / CRM et Marketing / Contrôle d'accès Fondée en 1999, RODRIGUE, société de Services du Numérique indépendante, est la référence en solutions de billetterie pour le secteur des loisirs (salles de spectacles, clubs sportifs, musées, monuments, parcs à thèmes, expositions, festivals, salons, congrès etc.). RODRIGUE est membre du SYNTEC NUMERIQUE et de l'UNIMEV (Union Française des Métiers de l'Événement), et partenaire Gold du SNELAC (Syndicat National des Espaces de Loisirs, d'Attractions et Culturels) En bref : . Un service client dans l’ADN de l’entreprise 24h/7j : disponibilité, réactivité, investissement personnel et collectif  . 31 collaborateurs complémentaires et solidaires . 580 références dans 11 pays . + 300 millions de billets gérés depuis 1999 . + 15 millions billets vendus en ligne  . Capacité de vente de + de 6 000 places / min sur notre plateforme de vente en ligne . Acteur dans la technologie sans contact NFC depuis 2007 . Forte présence à l’international  . 107ème au classement sectoriel TOP250 du SYNTEC en 2014",France,5.286974,,,
DAG System,5278140.0,"France, Auvergne-rhône-alpes, Villeurbanne, 66 Rue Louis Becker, 69100",https://www.linkedin.com/company/dag-system,www.dag-system.com,"DAG System crée en 1998 3 plateformes spécialisées dans le l'évènementiel sportif, le tourisme et l'industrie issues des solutions RFID innovantes.  Trouvez votre solution adaptée pour votre évènement sportif avec notre toute nouvelle application connectée, nos solutions de chronométrage sportif, nos solution de contrôle d'accès dans votre station de ski ou encore la billetterie électronique !  Contactez-nous pour plus d'informations. Business platforms of innovative RFID solutions. Specialized platforms for tourism, sport, event and industry.  Find your suitable solution for your sporting event with our brand new connected application, our sport timing solutions, our access control solutions in your ski resort or even electronic ticketing! Contact us for more information !",France,5.27814,,,
Cap Antigone,5273870.0,"France, Île-de-france, Nanterre",https://www.linkedin.com/company/cap-antigone,www.capantigone.fr,"Société de Services Informatiques CAP ANTIGONE Chiffres clés  • 18 ans d’expérience • 500 clients sous contrat • 14.500 machines maintenues, de l’imprimante aux micros, serveurs et moyens systèmes IBM • 2.800 sites Les moyens de l’enseigne • Un centre d’appel national • Une cellule support, veille technologique, et un relais gestion et administration pour le technicien • Des services approvisionnement & logistique centralisés Description de l’activité services informatiques • Architecture et gestion de parc informatique . Logiciels de gestion Sage . Maintenance de matériel informatique sur site client entreprise et collectivité • Déploiement de matériel et logiciel • Assistance téléphonique de type hot line La maintenance, préventive ou curative, est réalisée sous forme de contrat (abonnement incluant les pièces, la main d’œuvre et le déplacement), de ticket ou d’intervention ponctuelle.",France,5.27387,,,
Hotel Delarc,5245000.0,"France, Île-de-france, Paris, 7 Rue Du Colisée, 75008",https://www.linkedin.com/company/hotel-delarc,www.hoteldelarc.com,"A quelques pas des Champs-Elysées, niché entre la sublime Place de la Concorde et le non moins prodigieux Arc de triomphe, l’hôtel Delarc Paris Champs Elysées prend place au cœur du 8ème arrondissement parisien, dans le quartier des affaires et du shopping.  Idéal pour un séjour en famille, entre amis ou pour affaire. Les services de l'hôtel :  Le petit-déjeuner buffet est servi  de 7h à 10h30 et le petit-déjeuner continental et servi en chambre de 7h à 11h.  Room Service : jusqu'à 00h30. Conciergerie 24h/24 : transferts privés, réservation restaurants, excursions, billets de train et d'avion, presse française et internationale, business corner, blanchisserie... Accès :  Métro : Franklin D. Roosevelt (ligne 1) ou Saint-Philippe-du-Roule (ligne 9) A 20 minutes de la Défense et de son quartier d’affaires A 20 mètres des Champs-Elysées et de ses boutiques de luxes 7 Rue du Colisée - 75008 Paris - France   Tél :+33(0)1 43 59 32 40    |   hoteldelarc@sequanahotels.com",France,5.245,,,
Loisirs Equipements,5231006.0,"France, Auvergne-rhône-alpes, Bourgneuf, 24 Route Des Curtannes, 73390",https://www.linkedin.com/company/loisirs-equipements,loisirsequipements.fr,"Depuis 2000, Loisirs Équipements accompagne ses clients lors de l’aménagement de leurs espaces d’accueil. Créé dans un premier temps pour répondre aux besoins des professionnels de la montagne en billetterie et en équipements pour l'accueil de la clientèle.  Aujourd'hui et après plus de 17 ans d'activité, nous proposons une large gamme d'équipements et de services destinés aux professionnels, tous secteurs confondus. Nous fournissons encore la grande majorité des stations de skis Françaises ainsi qu’un grand nombre d'espaces de loisirs, d'administrations publiques et de professionnels du tourisme, avec des équipements professionnels que nous sélectionnons rigoureusement. Au fil des années, nous avons su garder et faire évoluer la société grâce à nos valeurs fortes - réactivité ; confiance ; fiabilité ; professionnalisme. Notre équipe a également acquise une expertise unique en France, l'aménagement des guichets et des espaces de travail. Nous proposons aujourd'hui des prestations ""clé en main"" en collaboration avec nos partenaires (fournisseurs, architectes, menuisiers...) pour la réalisation de guichets ergonomiques sur-mesure. Vous souhaitez : - En savoir d'avantage sur nos services et nos produits  - Solliciter notre expertise dans l'aménagement de guichet - Nous rencontrer pour nous parler de vos projets - Vous procurer l'un des produits de notre gamme N'hésitez pas à nous contacter par téléphone, par email ou à consulter notre site et notre blog pour plus d'informations. Au plaisir de devenir partenaire,  L'équipe de Loisirs Equipements. Ils nous font confiance : + Aménagement de guichet - L'équipe d’exploitation de la Tour Eiffel - Le Libellule à Annecy - Le parc d’attraction Walibi, Les Avenières -  Isère + Utilisation de nos bracelets d’identification - Les organisateurs du festival Musilac à Chamonix et Aix les bains - La coupe Icare à Saint Hilaire du Touvet + Accessoire de caisses - Musée Yves Saint Laurent à Marrakech - Maroc Et bien d’autres…",France,5.231006,,,
WAM PARK,5224564.0,"France, Auvergne-rhône-alpes, Porte-de-savoie, 114 Rue Voie Albert Einstein, 73800",https://www.linkedin.com/company/wam-park-developpement,www.wampark.fr,"WAM PARK c'est la référence des bases de loisirs ! Dans nos 8 bases de loisirs familiales en France : Activités fun et originales, installations et structures uniques, de grands espaces privatisables ainsi qu'un service de restauration/bar.  C'est aussi le lieu idéal pour vos événements d'entreprise, séminaire team building et incentive ! Profitez également de notre billetterie spéciale CSE !",France,5.224564,,,
International Design EU,5218046.0,"France, Île-de-france, Lagny-sur-marne, 60-70 Rue Ampère, 77400",https://www.linkedin.com/company/international-design-eu,international-design.pro,"International Design c'est:  - Une société B2B/B2B2C spécialisée dans le meuble, luminaire et déco depuis plus de 30 ans.  - 1000+ references disponible dans notre entrepôt de 10 000 m2 a 40 minutes de Paris  - 2000 m2 de showroom   - Une société digital:     * L'intégralité des informations produit et stock (infos technique, infos logistiques, infos marketing, photos) est mis a disposition de nos clients en temps réel via nos flux produits et API     * Passez commande directement sur notre site https://international-design.pro ou bien nous nous connectons a votre BackOffice     * Un système de ticket est mise a disposition pour faciliter et fluidifier l'assistance client et le service après vente.     * Dropshipping sur plusieur centaines de produits",France,5.218046,,,
BILLET FOURNIER,5218046.0,"France, Auvergne-rhône-alpes, Bellegarde-sur-valserine, 10 Avenue Marechal Leclerc, 01200",https://www.linkedin.com/company/billet-fournier,www.billet-fournier.fr,"BILLET FOURNIER, distributeur de fournitures industrielles (outils, protection, chauffage, lubrifiants, manutention etc.) pour les professionnels. Trois agences en Rhône-Alpes à Annecy, Marnaz et Bellegarde. Services proposés par nos agences : SAV, location et services à la demande.",France,5.218046,,,
AV Concept Products,5215310.0,"France, Île-de-france, Fontenay-sous-bois, 38 Rue Du Bois Galon, 94120",https://www.linkedin.com/company/av-concept-products,www.avconceptproducts.com,"Que ce soit des films, des séries ou des jeux vidéo, toujours plus de contenus spectaculaires sont mis à notre disposition. Notre soif de les vivre ensemble, réunis en famille ou entre amis, n’a jamais été aussi grande.  Et pour ça, nous n’avons encore rien de trouvé de mieux qu’un véritable grand écran, accompagné d’un son puissant et immersif. Bref, ça s’appelle un Home Cinema🍿🥤 La queue sous la pluie ☔️, entendre les conversations téléphoniques du voisin📱, les horaires fixes ou les billets hors de prix 💸… Pourquoi devoir subir tout ca pour profiter de la joie d’être ensemble et vivre une expérience hors du commun ? Malheureusement, ce domaine est longtemps resté réservé à une élite technique ou financière. Inabordable, obscure ou tout au mieux, encombrant à installer chez soi. Alors oui, on peut  acheter plein de produits en magasin ou sur internet. Profiter de promos ou de réductions négociées. Mais à la fin, le constat est le même : on se retrouve face à un tas d’équipements sans savoir comment les installer et comment en tirer les meilleures performances. 🤔 La nécessité de gérer à la fois la technique, l’organisation et le budget du projet Home Cinema, transforme l’expérience en calvaire, générateur de stress. 🛑 Le budget semble exploser à cause du manque de préparation et le projet devient chaque jour plus compliqué à résoudre. Entre peur de mal faire, peur de dépenser encore plus et d’obtenir un résultat, au mieux, moyen. 😣 Chaque jour, des centaines de milliers d’euros sont jetés par la fenêtre. Un temps et une énergie précieuse sont gaspillés inutilement. Résultat : le rêve d’une vie gâchée. Sans compter l’espoir de passer de bons moments en famille ou entre amis, réduit à néant. 👉 C’est là qu’AV Concept Products entre en jeu.",France,5.21531,,,
Kiomatch,5194764.0,"France, Nouvelle-aquitaine, Pessac, 10 Rue Thomas, 33600",https://www.linkedin.com/company/kiomatch,teamresa-group.com,"Kiomatch est la solution inédite de pilotage de Relations Publiques Sport & Entertainment qui facilite la gestion interne de billetterie invités et hospitalités. La solution a été conçue pour répondre aux besoins de tous les sponsors, ayants droits et agences de marketing sportif lors d'événements ponctuels et en saison régulière. Optimiser votre investissement, gagnez en qualité de relation avec vos invités et sécurisez vos données avec Kiomatch : manager l’attribution à différents niveaux d’administration, déléguer à vos entités invitantes, diffuser de l’information vers vos invités, contrôler la conformité, traiter la sécurité des données, suivre en temps réel les consommations… Quelques-unes de nos références : Groupe Eventeam, FDJ - Parions Sport, Groupe Proman, Groupe SNCF... ———————————————————— Kiomatch est également partie intégrante de TEAMRESA GROUP. Le groupe se construit autour d'une expertise commune de gestion de la relation client depuis 23 ans ! Deux autres solutions sont éditées par le groupe : TeamResa - Digit for Event La solution de gestion des participants pour les événements professionnels. TeamResa s'adresse aux agences d'événementiels, PCO, entreprises, collectivités, clusters... TeamResa est notamment prestataire digital des événements d’Atol, Jour de marché, Atout France, UBB Business Club… Keetoa - CRM & GRS La solution CRM facilite la gestion de la relation client et le suivi de l’activité commerciale. Ses fonctionnalités ont été conçues pour les besoins des PME et des ETI... La solution GRS facilite la gestion de Groupes & Salles. Ses fonctionnalités ont été conçues pour les besoins des hôtels, restaurants, châteaux, golfs resorts, lieux événementiels… Les solutions Keetoa sont notamment utilisées par le groupe Sterne, Systonic, le Golf du médoc Resort, Inno’vin...",France,5.194764,,,
IAC.AI,5194764.0,"France, Île-de-france, Paris, 75008",https://www.linkedin.com/company/intelligentautomationcompany,iac.ai,"IAC.ai is a leading AI & Automation services company.  ▶ Our mission at IAC is to partner with our clients to deliver Outcome with high ROI, Scale and Time to Value. ▶ We are recognized global experts and pioneers in the field of AI and Automation Our Commitment: ➤ Deliver Measurable Results and Business Impacts (Cost, Quality, Speed, CX, EX)  ➤ Reduce your time to value ( Significantly shrink discovery Phase, Optimize Dev/Deploy phase)  ➤ Accelerate your IA strategy towards tangible ROI  Here’s a list of services IAC.ai delivers: ➤ Discovery and Assessment: Helping companies identify AI & Tech opportunities and providing guidance when they are uncertain about where to start. ➤ RPA , Chatbots and AI Agents : Automating repetitive tasks and streamlining workflows using Robotic Process Automation (RPA) and AI-driven/LLM bots.  ➤ Augmented Workforce: Providing external AI and automation resources to complement internal teams, creating a hybrid delivery model without the need for in-house investment. ➤ Workflow Automation: Automating business processes and ticketing systems to increase efficiency and reduce manual intervention. ➤ Custom projects: Using or Experience, Expertise and network to Solution and deliver complex and large-scale projects  IAC offers its clients: ➤ Global Delivery capability with a well proven scalable and resilient factory model providing a Safe pair of hands to our clients ➤ We have the language and the expertise of Tier 1 Players, but we are much more agile, flexible & fast ➤ Deep Automation/AI Market Expertise/Experience working with Fortune 2000 clients, Service Providers and Software vendors ➤ Independent Global Team of Veteran with a track record of Large Outcome and true ROI delivered in complex environments ➤ Large Library of Use cases across all industries providing use reuse and scale of the right solutions for the job.",France,5.194764,,,
TEDxIssyLesMoulineaux,5194764.0,"France, Île-de-france, Issy-les-moulineaux",https://www.linkedin.com/company/tedxissylesmoulineaux,tedxissylesmoulineaux.com,"Pour sa 6ème édition, le TEDxIssyLesMoulineaux vous invite lundi 13 juin 2022, à l'Auditorium Tour Sequana, au siège d'Accor à Issy-les-Moulineaux de 18H à 20H sur le thème """"RESTART OU RESET : TOUT EST LIE"" La billetterie est ouverte. ----------------------- ""Restart ou reset : tout est lié"" sera le fil rouge de l'édition 2022 du TEDxIssylesMoulineaux. Après deux années de pandémie et plusieurs mois de crise internationale, qui ont chamboulé nos usages, la grande question sera de comprendre dans quel monde nous redémarrons nos activités. Fidèle à la ligne éditoriale du TEDxIssylesMoulineaux depuis 2014, avec des thèmes toujours centrés autour de l’homme dans la ville, la sixième édition de notre TEDx aura lieu lundi 13 Juin de 18h00 à 20h00 dans l'auditorium de la Tour Sequana, siège d'ACCOR.",France,5.194764,,,
SEW - Morlaix,5194764.0,France,https://www.linkedin.com/company/sew-morlaix,www.sew-morlaix.com,"Le SEW est un lieu mutualisé entre 3 associations culturelles de Morlaix : l’association Wart, producteur de musiques actuelles et organisateur du festival Panoramas, le Centre National pour la Création Adaptée, producteur et organisateur de spectacles avec une troupe permanente, et le cinéma art et essai La Salamandre. Ce nouveau lieu artistique et culturel dispose de 3 salles de cinéma, d’une salle de spectacle et d’ un espace d’accueil regroupant un bar, la billetterie et un corner librairie et disposant d’une cour intérieure.",France,5.194764,,,
Pintxos Rouen,5186797.0,"France, Normandy, Rouen, 105 Allée François Mitterrand, 76100",https://www.linkedin.com/company/pintxos-restaurant-bar-d-ambiance,www.pintxos-restaurant.com,"¡Bienvenido a Pintxos! 🧡 Restaurant & bar d'ambiance à Rouen Embarquez pour une escapade généreusement latine sur les quais de Seine 🛳☀️  👨🏼🍳 Cuccina : Plats savoureux, Tapas & Pintxos délicieux, faites voyager vos papilles  🌮 En savoir plus sur nos cartes sur notre site rubrique ""Carta"" 🎭 Fiesta : Évènements récurrents à venir (restez connectés !) Découvrez les et réservez vos billets sur notre site rubrique ""Fiesta"" 🎉 Privatisation : Professionnels ou particuliers, nous vous ouvrons nos portes pour réservez une table ou un espace privatif. Scène, micro, écran-géant, piste de danse, matériels sons et lumières professionnels, animations culinaires, surprenez vos invités par un moment unique et inoubliable ! Toutes nos informations et demande de devis rubrique ""Privar"" 📍PINTXOS ROUEN      HANGAR 105      105 ALLÉE FRANÇOIS MITTERRAND      76100 ROUEN #PintxosConAmor 🧡",France,5.186797,,,
Marketor,5102110.0,"France, Île-de-france, Paris, 70 Rue Cortambert, 75116",https://www.linkedin.com/company/marketor,www.marketor.fr,"Marketor/SaaS Guru aide les entreprises B2B et notamment dans le domaine IT startups, éditeurs de logiciels et MSP à planifier et opérer leur transformation numérique et à produire du contenu à forte valeur ajoutée (études, livres blancs, billets ...) afin d'alimenter leur stratégie digitale. Notre équipe travaille en outre sur les processus de transformation et d'enablement des forces de vente afin qu'ils relaient intelligemment les contenus produits auprès de leur marché cible et s'approprient tous les bienfaits du ""Social Selling"". Sous la marque SaaS Guru, nous proposons des packages de marketing 'multicanal' très efficaces pour éditeurs de logiciels et startups technologiques BtoB reposant sur 3 piliers complémentaires : Emailing, Social Marketing et SaaS Guru/Cloud Guru (blog, catalogue, newsletters, journal en ligne …). Pour en savoir plus : => http://www.marketor.fr/ => http://www.saas-guru.com/ => http://www.cloud-guru.fr/ => http://conseil-marketing-innovation.com/",France,5.10211,,,
GiveXpert,5046432.0,"France, Auvergne-rhône-alpes, Thonon-les-bains, 12 Place Des Arts, 74200",https://www.linkedin.com/company/givexpert,www.carisinfo.com,"Application complète de collecte en ligne qui offre des parcours de dons et d'inscription optimisés sur le web et le mobile. Toutes les fonctionnalités sont à votre disposition depuis une interface intuitive : Formulaires de dons, pages personnelles, landing pages, crowdfunding, vente de places, marketing automation... Eudonet, leader français du CRM pour les associations caritatives, pour les associations professionnelles, pour l’enseignement supérieur et pour le secteur public, a acquis GiveXpert en 2022, avec l'objectif de renforcer les investissements sur la solution et de la diffuser aux clients d’Eudonet.",France,5.046432,,,
Elyn,5036158.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/elyn,www.elyn.io,"Elyn’s e-commerce returns portal helps brands lower their refund rates by letting customers make online exchanges for different sizes, colors, styles, products (regardless of price), or even store credit and gift cards. We help our clients achieve: 1. 30% cash retention by converting refunds into exchanges, store credit, or gift cards 2. 40% decrease in the number of return-related customer support tickets 3. Luxury-grade post-purchase experiences for their customers",France,5.036158,,,
MULANN Industries,5034672.0,"France, Avranches, 53 Rue De La Division Leclerc",https://www.linkedin.com/company/mulann,www.corporate.mulann.com,MULANN is a Manufacturer of magnetic tapes and slurries offering a complete range of products with associated services in the smart card / tickets / paper notes/ bank notes industries ( Payment / transport / Idendity / Access Control)  More about our products and solutions:  www.corporate.mulann.com | www.mulann.com,France,5.034672,,,
H5 Network,5032698.0,"France, Nouvelle-aquitaine, Pessac, 3 Avenue Paul Langevin, 33600",https://www.linkedin.com/company/h5-audits,www.h5-network.com,"Founded in 2003, H5 audits is a software provider of Network Performance Intelligence or Network and Applications Performance Monitoring solutions.  Having successfully performed over 1000 audits for more than 100 clients, H5 audits has naturally evolved from a services company towards a solutions provider model in 2008. In 2009, the first H5-Appliance was released and delivered. This product range allows global Network flows monitoring and has been since the H5 state of the art product in H5 audits portfolio.  In 2012, H5 audits released the H5-Flow appliance capable of collecting hundreds of NetFlow and sFlow tickets of business network routers and switches. Since 2014, the availability of the new portal Reporting H5-Performance-Reporter allows to broadcast information to all audience within the IT department, and to Business departments (Marketing, Finance, Human Resources, etc.) in an adapted format for each function and usage: the right information for the right person in the right format at the right time From 2016, the release of CC model (Rolling Buffer) on H5 Appliance range guarantee to access Network traces on a past or present period for 10 Mbps to 10 Gbps bandwidth.  Virtual Appliances (H5-100V and H5-200V) were also released during 2017. Since 2018, H5 audits products range is unified around the “Network Performance Intelligence” concept and meets all business network traffic visibility requirements in Cloud environments ( private, public, hybrid). You need more information? Contact us @t commercial@h5audits.com",France,5.032698,,,
