Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
MAISON DE MAINS,532851.0,"France, Île-de-france, Paris, 18 Rue Des Cascades, 75020",https://www.linkedin.com/company/mains-pleines-2-doigts,maisondemains.fr,"Studio de Paper Art : // Scénographie d'événements et de vitrines  // Animation Retail - Performance live en France et à l'étranger  // Set Design Pour un soucis de confidentialité, demandez-le BOOK COMPLET en privé svp Ils me font confiance : CHRISTIAN DIOR // CARTIER // SHISEIDO // SUPERLOVERS // L'ATLIER LUTECE // COURBET // LANCOME // FENDI // EDEENNE // CHEVAL BLANC // L’OREAL //  INSTITUT NATIONAL DES METIERS D’ART (INMA) // MUSEE DES ARTS DECORATIFS // PUBLICIS GROUPE // BPI FRANCE // ECOLE DE CUISINE ALAIN DUCASSE // ESCP / PWN …",France,0.532851,,,
Obumex,40489339.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/obumex,www.obumex.be,"Obumex is a family-owned interior design and production company with more than 110 employees, 4 showrooms in Belgium and France and 1 production site. For 60 years Obumex has been the reference in Belgium and Europe for the design, manufacture and installation of living kitchens that continue to please generation upon generation. Obumex offers more than just kitchens. We also offer our customers and/or architects complete interior design services and realization of houses, apartments work spaces, etc. In addition, we also distribute more than 30 different furniture brands that can complement our design bespoke interiors. With our team of 110 employees, consisting of interior designers, technical engineers, product developers and a placement crew, we create unique interiors throughout the world. For Obumex there is no limit in distances, we successfully completed several realizations in many major cities in the world. If you are interested in working together with us to realize your project, or to come and work for us, please do not hesitate to contact or to visit us. Surf to our website and discover our inspiring job opportunities.",France,40.489339,,,
Acéa Agencement,1559397.0,"France, Grand Est, Strasbourg, 67000",https://www.linkedin.com/company/acéa-agencement,www.acea-agencement.fr,"Découvrir, imaginer, concevoir, donner envie et estimer le budget, c’est la première partie de notre métier. Cette étape se traduit par des projections 3D aussi réalistes que possible. Faire réaliser votre projet par des prestataires de confiance et vous accompagner jusqu’à la pose. Voilà la deuxième partie, si exigeante et tellement excitante. Espaces de bureaux, résidences étudiantes, hôtels, restaurants.. Nos multiples expériences nous ont permis de comprendre l’esprit des différents lieux, afin de décliner un concept de design d’intérieur jusqu’au moindre détail. Cuisine ouverte avec ilôt ou petit volume atypique, salle de bain, rangement, dressings et pièces à vivre… ACÉA vous propose des solutions d’agencement et de décoration sur mesure. Vous avez besoin d’une projection 3D pour mettre en valeur un bien, d’un partenaire expérimenté pour concevoir une cuisine ou un agencement sur mesure, d’une équipe inspirée et fiable pour aménager vos espaces personnels ou professionnels… C’est le moment de demander un devis à ACÉA! Contactez-nous: Tél : 06 74 88 39 35 Courriel : contact@acea-agencement.fr Site internet : www.acea-agencement.fr",France,1.559397,,,
La Cuisine Française By David Habitat,1094395.0,"France, Normandy, Deauville, 29 Rue Breney, 14800",https://www.linkedin.com/company/la-cuisine-française-deauville,www.lacuisinefrancaise-deauville.fr,Cuisiniste - Architecte d’intérieur - Salle de bain - Dressing Nous répondrons à vos envies et votre budget pour réaliser votre projet !,France,1.094395,,,
FALTAZI,3061266.0,"France, Pays De La Loire, Nantes, 19 Rue Sanlecque, 44000",https://www.linkedin.com/company/faltazi,www.faltazi.com,"Les Faltazi sont designers, industriels même. Ils collaborent avec le groupe SEB, pour lequel ils dessinent fers à repasser, aspirateurs ou encore bouilloires électriques. Ils conçoivent des équipements, des poussettes pour Bébéconfort… Ils produisent aussi des projets prospectifs tels que Monsieur Faltazi, la cuisine Ekokook ou plus récemment le projet «Les Ekovores». Souvent présentés comme des atypiques, ils proposent avant tout une vision concrète du monde et de leur métier. Leur engagement écologique et citoyen, leur aspiration réelle au développement d’un monde soutenable, combinés à leur expérience de la pratique industrielle, font tout l’intérêt et la singularité de leur démarche (Uritrottoir & Uritonnoir). Sans s’extraire du champ de la production, ils imaginent des scénarios alternatifs, collectifs, qui questionnent et modifient structurellement les paradigmes depuis longtemps installés du design comme partenaire privilégié de l’industrie.",France,3.061266,,,
FAB Concept,2040844.0,"France, Marcilloles, Imp Des Alpes, 38260",https://www.linkedin.com/company/fab-concept,fabconcept38.fr,"Crée en 2011, FAB Concept est une entreprise PME, d'aménagement et design d'intérieur en Isère et région Occitanie. Nous vous accompagnons tout au long de votre projet dès la création jusqu'à la réalisation des travaux. -Cuisine, Bain, Dressing... sur mesure, fabriqués par nos artisans dans nos ateliers, grâce a des matériaux de qualité haut de gamme. Vous avez un projet ? Concrétions le ensemble ! Transformez votre espace rêvé en un lieu unique et personnalisable qui vous ressemble.",France,2.040844,,,
La Fabrique Des Pieds,6632743.0,"France, Hauts-de-france, Abbeville, 1976 Avenue Industrielle, 59930",https://www.linkedin.com/company/la-fabrique-des-pieds,www.lafabriquedespieds.com,"C’est en 2015 que les premiers pieds made in la Fabrique sont partis trouver place dans un joli appartement parisien. Et depuis, plus de 50 000 pieds ont rejoint des intérieurs partout en Europe. La Fabrique des Pieds est arrivée avec comme ambition de faire des pieds de table, un élément clé de la décoration. Ce petit truc qui change tout ! Nous attachons une grande importance à être provocateur de tendances, à écouter nos clients et à proposer ce que la France peut faire de mieux ! Le challenge qui anime la Fabrique a toujours été d’aller à contrecourant : de faire des produits de qualité artisanale à un prix abordable, en proposant des délais de fabrication courts tout en assurant une qualité constante. Nos pieds ont fait la une des émissions décos, fureur sur Instagram, sont devenus l’objet de déco à avoir chez soi. La richesse du catalogue assoit le plus grand nombre et le sur mesure permet aux architectes, des agenceurs, des designers, des cuisinistes de trouver leur bonheur. En 2021, l'atelier et son environnement ont été repris par deux entrepreneurs, entraînant d'importantes transformations, notamment un déménagement et une refonte du site. En 2024, Oviala Groupe et Romain Toulemonde ont pris le relais pour poursuivre cette évolution et développer de nouveaux projets afin d’accroître le rayonnement de La Fabrique. Les gérants ont à cœur de perpétuer cette histoire entrepreneuriale digitale qui s’écrit grâce à un savoir-faire artisanal qui perdure. Notre collection continue de s’agrandir au fil des saisons, pour proposer des piètements robustes et design, tout en développant une gamme de plateau.",France,6.632743,,,
Idea Casa Cuisines & Salles De Bains,1094395.0,"France, Maxéville, 16 Rue Jean Jaurès, 54320",https://www.linkedin.com/company/idea-casa-cuisines-salles-de-bains,www.idea-casa.fr,Créateur de cuisines et de salles de bains,France,1.094395,,,
BARMADE,532851.0,France,https://www.linkedin.com/company/barmade®,www.bar-made.fr,"Barmade® a été créée par 2 femmes, désireuses de faire évoluer les stations de bar vers un espace de création aussi bien fonctionnel qu’esthétique. Barmade® est avant-garde, design, féminin, et durable. Notre volonté principale est de faire ouvrir l’espace bar au publique, de la même manière que le concept de open kitchen, nous voulons faire vivre une expérience au client qui interagit avec le barman. A base de pierres naturelles nos bars sont vivants. La pierre met non seulement en valeur l’espace de création mais elle reste durable et résistante dans le temps.  Différentes configurations sont possibles en fonction de l’ADN du client, de sa carte de cocktail et de sa façon de travailler. Nous développons et fabriquons des concepts de bar pour professionnels et particuliers à l'international.",France,0.532851,,,
ALBALAT Cuisines Agencements À Nice,532851.0,"France, Provence-alpes-côte D'azur, Nice, 31 Rue Barla, 06300",https://www.linkedin.com/company/albalat-cuisines-bains-agencement-d-intérieur,www.albalatcuisinesetbains.com,"Venez découvrir nos 3 show-rooms situés à proximité immédiate les uns des autres, et plongez-vous dans les différents designs et ambiances propres à chaque marques exposées. 3 générations de savoir-faire à votre service : Issu d’une famille de fabricant de meubles, spécialisée ensuite dans la conception et la fabrication de cuisines en bois massif, Bernard Albalat créateur de la société ALBALAT Cuisines dont il est le gérant, en a gardé le goût du travail bien fait. Une sélection rigoureuse de fournisseurs français, italiens et allemands vous propose un panel de produits très large. Nous vous présenterons des styles cottage, au design des plus avant-gardistes;  cette large gamme nous permettra également de vous élaborer un projet le plus proche possible de votre budget. Nos architectes d’intérieur vous accueilleront avec le sourire et sauront vous trouver les meilleures solutions pour votre aménagement, capable de créer une rénovation totale ou partielle de votre appartement ou villa. Ils sauront trouver la meilleure implantation alliant design et fonctionnalité, toujours sous l’œil bienveillant de Bernard Albalat qui veillera à ce que l’ensemble soit toujours réalisable dans les règles de l’art.",France,0.532851,,,
ATELIER FRANCHINI,3061266.0,"France, Provence-alpes-côte D'azur, Carpentras, 1438 Route D'orange, 84200",https://www.linkedin.com/company/atelier-franchini,,"Installé en Provence depuis 1979 avec une expérience de menuisier ébéniste marqueteur, le bois anime l’âtre de sa vie professionnelle. Gérard Franchini a su s’entourer d’hommes qui aiment leur métier et le font bien. L’atelier Gérard Franchini, c’est l’art de toute une équipe œuvrant à la réalisation d’un projet autour d’une passion commune, c’est l’amour des choses bien faites, la couleur des matériaux vrais avec de belles formes; c’est la douceur de vivre dans une atmosphère provençale et l’esprit de la culture du terroir. C’est aussi la création d’une ambiance intérieure, d’espaces intimes autour d’un thème décoratif. L’atelier Gérard Franchini vous propose des finitions sur bois raboté main, vieilli et ciré, ou des peintures sur bois brossées et patinées.  L’esprit d’innovation, avec le mariage subtil des matériaux tels que bois, inox, produits verriers, permet de réaliser des intérieurs contemporains jouant avec l’harmonie du décor environnant. Ce savoir-faire s’exprime à travers différentes applications comme l’élaboration d’escaliers originaux, d’ensembles menuisés réorganisant les surfaces, l’agencement de bibliothèques, séjours, dressings, chambres, cuisines ou salles de bains, mais aussi la fabrication de meubles tels que les encoignures, les crédences ainsi que des éléments spécifiques pour intégrer téléviseurs ou ordinateurs. Si vous rencontrez un problème une difficulté dans vos réalisations, chez Gérard Franchini, il y aura toujours un homme, une idée, un outil ou bien un matériau pour vous aider à concrétiser vos projets.",France,3.061266,,,
CESAR PARIS,1020422.0,"France, Île-de-france, Paris, 220 Boulevard Saint-germain, 75007",https://www.linkedin.com/company/cesar-paris,paris.cesarstores.com,CESAR PARIS est le flagship de la célèbre marque italienne CESAR spécialisée dans les cuisines haut de gamme.,France,1.020422,,,
Restauration Conseil,7653165.0,"France, Île-de-france, Ivry-sur-seine, 9 Rue Maurice Grandcoing, 94200",https://www.linkedin.com/company/restauration-conseil,www.restauconseil.com,"Bureau d'Etudes et de Conseil spécialisé en aménagement de cuisines professionnelles, depuis 1978 : - Etudes de faisabilité - Ingénierie et Maîtrise d'Oeuvre en Cuisines professionnelles - Assistance Maîtrise d'Ouvrage - Restauration Collective - Hôtellerie - Restauration gastronomique",France,7.653165,,,
Kookies,2517336.0,France,https://www.linkedin.com/company/agence-kookies,kookies.fr,"Une équipe de passionné qui cuisine UX avec UI Design, accompagne le tout d'une touche de dév Front-end sur son lit d'agilité.",France,2.517336,,,
Live Creation,2040844.0,"France, Provence-alpes-côte D'azur, Lorgues",https://www.linkedin.com/company/live-creation-83,,"Nous maîtrisons tous les procédés numériques de marquage, covering et impression, existants ou émergents, sur n’importe quel matériau : carrelage, papier peint, verre, plexiglass, nylon, dibon sur béton, marbre, bois, tissu, toile, céramique, ardoise... Ce savoir-faire unique nous permet d’appliquer tous les motifs sur tous les supports dans tous les intérieurs, du sol au plafond, en passant par le mobilier, le luminaire, les tapis, la moquette, les façades de placard, les crédences, les plinthes et jusqu’aux prises électriques. C’est ainsi que nous repoussons les limites de l’imagination décorative et de la personnalisation, des espaces de vie comme des espaces de vente. Nous travaillons pour tous les métiers et intervenants de l’agencement intérieur : architectes, décorateurs, designers, artistes, cuisinistes, constructeurs et artisans (menuisiers, agenceurs, ébénistes, tapissiers, tailleurs de pierre, peintres...).",France,2.040844,,,
ID'PLAN,1888002.0,"France, Auvergne-rhône-alpes, Bourg-en-bresse, 6 Rue Paul Pioda, 01000",https://www.linkedin.com/company/id'plan,www.idplan.fr,"ID'Plan réalise des plans de travail sur mesure pour cuisines et salles de bain en vous proposant des matières résistantes et design : granit, pierre naturelle, céramique, Dekton®, quartz, Corian® et inox. ID'Plan vous accompagne tout au long de vos projets, neufs ou de rénovation.   Que vous soyez professionnels ou particuliers, ID'Plan met à votre disposition son expertise, sa réactivité et la qualité de ses produits pour vous satisfaire.  Grâce à des partenariats noués auprès de fabricants italiens, les maîtres en la matière, ID’Plan sait créer la différence en termes d'offre produits : la multiplicité des combinaisons de matières et coloris proposés permet à chacun de trouver le plan de travail parfaitement accordé à sa décoration pour un intérieur raffiné et élégant.",France,1.888002,,,
Leicht Vannes Cuisines,2040844.0,"France, Ploeren, 3 Luscanen",https://www.linkedin.com/company/leicht-vannes-cuisines,vannescuisines56.fr,"Vannes Cuisines est une entreprise familiale qui réalise des cuisines haut de gamme sur mesure depuis 1996. Des cuisines qui ne suivent pas les modes mais qui s’appuient sur le minimalisme et le plaisir pour devenir intemporelles.  La collaboration avec Leicht, la marque allemande n°1 en haut de gamme, assure aux clients une qualité de produit irréprochable.  L'équipe allie savoir faire, sens du service et respect des engagements.  Pour plus d'informations, suivez https://www.facebook.com/leicht.vannes et https://www.instagram.com/leichtvannes/",France,2.040844,,,
Creaticube,532851.0,"France, Auvergne-rhône-alpes, Caluire-et-cuire, 4 Cours Aristide Briand, 69300",https://www.linkedin.com/company/studiocréatis,www.creaticube.fr,"Cuisines   Quand le sur- mesure devient un art de vivre : Une fabrication 100 % française adaptée à vos envies, à vos besoins, à votre espace et à votre budget. Alliez esthétique et pratique, style et efficacité. Le chemin des possibles est infini de la conception à la réalisation.     Salles de bain & Dressings   Nouveaux ""chouchous"" de nos intérieurs : Fabrication sur-mesure 100% française, design, pratique et tenant compte des contraintes techniques et budgétaires. A vos côtés de la conception à la réalisation.     Décoration & Ameublement   Parce que chaque projet est unique et particulièrement le vôtre :  Nous mettons notre savoir -faire et notre expérience au service de vos envies, de vos idées, de vos goûts pour réaliser, ensemble, l'espace dont vous rêviez. 100% sur-mesure.",France,0.532851,,,
Giannetti,1065703.0,"France, Provence-alpes-côte D'azur, Hyères",https://www.linkedin.com/company/giannetti,www.miroiterie-lapetitevenise.fr,"Miroiterie familiale implantée depuis plus de 40 ans à Hyères Coupe et façonnage de verre sur mesure (#miroir, #verretrempé, #float, #feuilleté). Réalisation et pose de garde-corps, paroi de douche, crédence de cuisine, cloison, verrière. Remplacement de vitres, portes, baies vitrées. Spécialiste du sur-mesure et du décor sur verre",France,1.065703,,,
Agence Perfect Design Paris,3197110.0,"France, Île-de-france, Paris, 25 Rue De Cîteaux, 75012",https://www.linkedin.com/company/perfect-design-paris,www.perfect-design.fr,"Notre agence d’architecture et de design d'intérieur, Perfect-Design, est située à Paris (75012) et offre ses services aussi bien à une clientèle de particuliers que de professionnels.  Axés sur l'optimisation et la valorisation de l'espace, nous imaginons et créons des ambiances et des aménagements personnalisés, modernes et adaptés à vos besoins. Notre écoute et l'attention que nous portons à chacun de nos projets alliés à notre savoir-faire nous permettent de donner vie à votre projet. Nous sommes en mesure de pouvoir vous apporter notre aide quel que soit l'espace que vous souhaitez personnaliser. Habitations, locaux commerciaux, bureaux, restaurants et salles de spectacles font parties des espaces dans lesquels notre expertise a démontré toute son efficacité tant en matière d'optimisation de l'espace que de mises au norme ERP pour PMR. Services proposés Agrandissement de maison, Aménagement de buanderie, Aménagement de bureau à domicile, Aménagement de cave, Aménagement de chambre, Aménagement de chambre enfant, Aménagement de dressing et placard, Aménagement de salle à manger, Aménagement de salon, Aménagement de terrasse, Aménagement intérieur, Bar de salon sur mesure, Conception de bâtiment, Conception de cuisine, Conception de salle de bain, Conseil en couleur, Design architectural, Dressing sur mesure, Infographie 3D, Installation de cheminée, Maison d'architecte, Plan d'architecte, Planification de chantier, Plans de maison, Rénovation d'appartement, Rénovation de luxe",France,3.19711,,,
ID PROJETS,2131407.0,"France, Grand Est, Tomblaine, 46 Avenue De La Paix, 54510",https://www.linkedin.com/company/id-projetscuisine,www.idprojets.com,Une bonne cuisine ? C'est comme une bonne recette ! Il faut se munir des bons ingrédients et les associer avec talent !,France,2.131407,,,
Cocré-art,2040844.0,"France, Île-de-france, Montreuil, 7 Rue De Vincennes, 93100",https://www.linkedin.com/company/cocre-art,cocre-art.com,"Notre agence est composée d’une équipe de créatifs et d’architectes qui conçoit des lieux de vie uniques et en coordonne leur réalisation. Après avoir oeuvré pendant près de 15 ans dans l’univers de la cuisine, Célestin Favre décide, en 2014, de fonder cocré-art qui a pour vocation d’accompagner professionnels et particuliers dans la conception et l’aménagement d’intérieurs contemporains, ergonomiques et fonctionnels. À travers l’expertise et la créativité d’un interlocuteur unique, cocré-art accompagne ses clients sur l’ensemble de leur projet de rénovation ou de création d’espace, de la phase de conception à la livraison clés en main.",France,2.040844,,,
BETC Design,4591899.0,"France, Île-de-france, Pantin, 1 Rue De L'ancien Canal, 93500",https://www.linkedin.com/company/betc-design,betcdesign.fr,"BETC Design is a design agency, part of the HAVAS group.  Design is a strategic, creative and technical process, which aims to formalize, organize and rule all the physical ways of expression of the brand. We believe that design works for a brand like a living language does, composed of concepts, symbols and appropriated expressional forms and allowing the dialog with its differents audiences.  If you want to know more about us and our work, check out our website : https://betcdesign.fr Evian / Roland-Garros / Fédération Française de Tennis / Parrot / Sanofi-Aventis / Peugeot / Accor / L'Oréal / Rémy-Cointreau / Badoit / Qeeling / Pernod Ricard / Bacardi / Orange / Doro / Dymo / Caudalie / Krug / Unibail-Rodamco / Pierre & Vacances / Macif / Amore Pacific / Enprani / O'fee / Oxbow / Louis Vuitton / Cofinoga / Zeiss / Kitchen Spring / Jeux Equestres Mondiaux Normandie 2014 / BJOP / Fnac / Lixir / Marie Dalgar / Salvetat",France,4.591899,,,
Cuisinella Pertuis,532851.0,"France, Provence-alpes-côte D'azur, Pertuis, 976 Route D'aix, 84120",https://www.linkedin.com/company/cuisinella-pertuis,www.ma.cuisinella,"Cuisines, dressings, aménagements, salles de bain et bien plus encore 🏡 1er Fabricant Français 📍624 Route D’Aix 84120 Pertuis 📞 04 90 68 10 90",France,0.532851,,,
SOFCOLOR,125149.0,France,https://www.linkedin.com/company/sofcolor,www.michelsteels.com,"Société de thermolaquage sur bois, acier, verre, aluminium, PVC etc...  Peinture en cabine sur tout type de support et tout type d'ouvrage (ouvrage d'art, de métallerie, meubles, cuisines etc...) Home staging, rénovation, décoration intérieure.  Préparation des supports soignée et savoir faire de qualité. Peinture garantie 10 ans.  La société SOFCOLOR fait partie du groupe familial Michel Steels www.michelsteels.com Membre du réseau Plus que Pro les meilleurs entreprises de France Découvrez nos avis client sur www.sofcolor-avis.com Nous écrire: info@sofcolor.fr Nous appeler: 03 87 17 32 33",France,0.125149,,,
LAGO STORE LYON,559385.0,France,https://www.linkedin.com/company/lago-store-lyon,lyon.lagodesign.eu,"Lago Store Lyon est une nouvelle façon de concevoir son intérieur. Une philosophie qui commence et évolue dans un jeu d’espaces avec la possibilité de le modifier à volonté. Ré-inventez votre mobilier grâce à une structure modulaire qui se transforme toujours. Personnalisation extrême, légèreté des formes et des volumes. Les lits flottent, les armoires glissent le long des murs, l’électroménager est absorbé pour gagner de l’espace. Les cuisines ne ressemblent plus à des cuisines mais à des arbres, des nuages et prennent des formes étranges issues du monde végétal ou animal…Laissez simplement votre imagination vous guider. LAGO, c’est tout cela et bien plus encore. Devenez le concepteur de votre habitation, maîtrisez les espaces, créez les volumes et jouez avec les couleurs. Venez jouer avec nos meubles ! Playourhouse!",France,0.559385,,,
IPUM,3146670.0,"France, Nouvelle-aquitaine, Chasseneuil-du-poitou, 3 Avenue De L'europe, 86360",https://www.linkedin.com/company/ipum,www.ipum.fr,"Are you a kitchen designer, bathing engineer, decorator, fitter, craftsman, space planner or interior designer? In short, you are at the service of well-being at home and in professional spaces? As a decoration facilitator for the world of home and office, we are committed to simplifying the personalization of your custom printed products for your customers. IPUM's vocation is to create with you, a 100% reseller network. With more than 27 years of experience, our team of experts offers you custom printed products such as kitchen and bathroom splashbacks, hoods, shower and toilets...",France,3.14667,,,
Cuisinella Villeurbanne,1598555.0,"France, Auvergne-rhône-alpes, Villeurbanne, 3-5 Rue Paul Verlaine, 69100",https://www.linkedin.com/company/cuisinella-villeurbanne,www.ma.cuisinella,"Cuisines, Dressings, Aménagements sur Mesure, Salles de Bain et bien plus encore 🏠 1er Fabricant Français 📍 3 Rue Paul Verlaine, 69100 Villeurbanne 📞 04 86 25 78 94",France,1.598555,,,
CyCo Cuisine,2517336.0,"France, Lailly En Val, Impasse Du Clos De La Charpenterie, 45740",https://www.linkedin.com/company/cyco-cuisine,www.cycocuisine.com,Spécialiste de la conception de cuisines aménagées. Nos concepteurs se déplacent à domicile avant toutes démarches afin de garantir le meilleur projet d'aménagement de votre cuisine. Tous les devis et les déplacements sont gratuits.,France,2.517336,,,
Chuuut,2474204.0,"France, Pays De La Loire, Vertou, 16 Rue Des Entrepreneurs, 44120",https://www.linkedin.com/company/atelier-chuuut,,"Chuuut est un atelier de fabrication de mobilier et d’agencement installé dans la proche périphérie de Nantes. Nous répondons aux demandes de particuliers pour du sur-mesure en agencement de cuisines, bureaux, chambres, bibliothèques… et de professionnels pour du sur-mesure en commerce, bureaux, bornes d’accueil… en direct ou en collaboration avec des architectes. Nous maîtrisons la conception et la fabrication.",France,2.474204,,,
3DRA,510211.0,"France, Nouvelle-aquitaine, Mérignac, 3 Allée Du Cap Roux, 33700",https://www.linkedin.com/company/3dra,www.3dra.fr,"Agenceur sanitaire , cuisine et espace de vente",France,0.510211,,,
JD Création,559385.0,"France, Pays De La Loire, La, 17 Rue De Beauregard, 85120",https://www.linkedin.com/company/jd-création,jdcreation.fr,"Aménagement de véhicules utilitaires pour artisans, plombier, électricien, menuisier, chauffagiste, frigoriste, techniciens de maintenance, cuisinistes, mécaniciens... Votre véhicule utilitaire est pour vous un outil indispensable. C’est à la fois un moyen de transport et un atelier mobile. Le moindre espace doit être optimisé pour faciliter votre travail. Confiez nous l’aménagement de votre véhicule et retrouvez un outil de travail fonctionnel, sur mesure, ergonomique et à votre image.",France,0.559385,,,
AP Design - Agencement Et Rénovation D'intérieur,532851.0,"France, Île-de-france, Courbevoie, 20t Rue De Bezons, 92400",https://www.linkedin.com/company/ap-design-agencement-et-rénovation-d-intérieur,apdesign.fr,| 𝐉’𝐚𝐠𝐞𝐧𝐜𝐞 𝐞𝐭 𝐨𝐩𝐭𝐢𝐦𝐢𝐬𝐞 𝐯𝐨𝐭𝐫𝐞 𝐢𝐧𝐭𝐞𝐫𝐢𝐞𝐮𝐫 | Cuisine • Parquet • Peinture • Carrelage • Electricité • Plomberie • Menuiserie • Maçonnerie • Salle de bain • Architecture d'intérieur | Engagé • Passionné • Chaleureux | Île-de-France,France,0.532851,,,
Afeco,1065703.0,"France, Furiani, Lieu Dit Ardisson, 20600",https://www.linkedin.com/company/afeco-cuisines-sur-mesure,cuisine-cheminee-bastia.fr,"Implanté depuis 2003 en Corse, nous sommes spécialisés dans la pose de cuisines sur-mesure et nous pouvons également mettre les compétences et l'expérience de nos professionnels qualifiés à votre disposition pour la pose des cheminées, poêles à bois et dressings de vos clients. Pour les cuisines, nous avons fait le choix de ne travailler qu'avec des marques de qualité comme Binova ou Miton toutes deux emblèmes du design italien reconnues dans le monde entier. En ce qui concerne les cheminées, nous installons tous les types de système, à foyer ouvert ou fermé selon le souhait de vos clients et nos techniciens se déplacent sur toute la haute Corse. Pour les poêles à bois ou à gaz, nous avons l'exclusivité sur la Corse de Metalfire, le numéro 1 de l'habillage acier sur-mesure, mais nous travaillons également avec les marques : Harrie Leenders, Kalfire, Bodart & Gonay, ou encore Spartherm. Et enfin, pour la partie aménagement de dressings sur-mesure, AFECO est spécialisé dans l'installation des produits de la marque Archea qui propose des solutions d'aménagements sur mesures de fabrication française : dressings, bibliothèques, bureaux, espace de télétravail, sous-escaliers, combles, chambres, suites parentales, entrées, home-cinéma, optimisation de petites surfaces, rangements intelligents... Des professionnels compétents qui installent des produits de qualité, alliant élégance et précision, c'est le gage de sécurité que peut vous apporter AFECO.",France,1.065703,,,
Display Light,2664258.0,"France, Occitanie, Montauban, 597 Avenue D'italie, 82000",https://www.linkedin.com/company/display-light,www.polesignaletique.com,"Implantée dans le Sud-Ouest de la France à Montauban, Display Light fabrique et conçoit depuis  plus de dix ans de la signalétique lumineuse sur mesure. Au fil des années, nous avons su adapter notre offre et nos produits pour amorcer de façon  sereine les nouveaux éclairages LEDS. Nous développons aujourd’hui des panneaux basse consommation personnalisés et éclairés de moins de 6 mm d’épaisseur dans tous les formats. Notre atelier de fabrication, doté des derniers équipements de découpe et gravure numérique, découpe laser,  impression numérique grand format, nous permet d’apporter des solutions d’impression en sérigraphie dans  les petits et grands formats. Nous pouvons répondre à toutes vos demandes de PLV et enseignes lumineuses, mais aussi réaliser  tout type d’impression sur des supports aussi variés que le PVC, l’aluminium, le plexiglass, les bâches très grands  formats, l’adhésif.   Spécialiste du produit sur mesure à l’unité ou en série, notre métier est de valoriser votre  image, communiquer vos différences, et aménager vos espaces de vente.  ClassLux est une marque d’éclairage Leds conçue et développée à Montauban par la société Display LIGHT Issue d’un savoir-faire savamment acquis, la gamme ClassLux se prête à l’équipement des meubles et de l’éclairage, et confère un design jusque-là inédit. Les matériaux utilisés ( verre acrylique et Leds 12 Volts ), ainsi que la faible épaisseur des dalles Leds, permettent un montage facile. Les étagères Leds ClassLux viennent éclairer avec brio les meubles de cuisine, ou encore les salles de bain ou les bureaux. Les dalles d’éclairage Leds spéciales dessous de meubles assurent une lumière homogène, sans scintillement, tout en préservant l’esthétique de l’ameublement. L’ éclairage de la marque ClassLux est idéal pour les dressings, les Cuisines, les salles de bain et les bureaux. De fabrication Française exclusive, ClassLux propose un produit unique sur le marché",France,2.664258,,,
Mokaya,2664258.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/print-eat,www.mokaya.fr,"MOKAYA révolutionne la pâtisserie de luxe en mêlant la technologie de design et d'impression 3D au savoir-faire des chefs pâtissiers.  A partir d'une image, d'un dessin ou d'une idée, nous créons des pièces en chocolat entièrement personnalisées, imprimées en 3D.  👨🍳 OFFRE CHEFS : VOS MOULES 100% SUR MESURE  La technologie 3D ouvre le champ des possibles. Nous vous aidons à réaliser des structures inédites en chocolat ou en glace.  Simples, efficaces et précis, nos moules ultra-ergonomiques sont pensés pour vous faire gagner un maximum de temps en cuisine. Nous garantissons un démoulage rapide et sans casse.  Notre seule limite: votre imagination! Pour découvrir quelques unes de nos créations : http://www.mokaya.fr/public/web/pres/Pr%C3%A9sentation_MOKAYA-Elite.pdf 🎁 OFFRE ENTREPRISES : VOS BOX CADEAUX SUR-MESURE PAR LES PLUS GRANDS CHEFS Nous mêlons notre expertise technologique au savoir-faire artisanal des grands chefs pâtissiers pour élaborer des box cadeaux sur mesure originales. Eveillez les papilles, marquez les esprits! Découvrez notre offre entreprises:  http://www.mokaya.fr/public/web/pres/Mokaya_plaquette.pdf Contactez-nous! www.mokaya.fr	 hello@mokaya.fr",France,2.664258,,,
Democratik Design,1530633.0,"France, Provence-alpes-côte D'azur, Marseille, 33 Rue Du Four À Chaux, 13007",https://www.linkedin.com/company/democratik-design,democratikdesign.com,"Democratik Design est un nouveau site E-Commerce spécialisé dans les produits design pour la cuisine et la salle de bain. DemocratikDesign.com propose des collections de robinets, colonnes de douches éviers et autres accessoires qui vont influencer le marché de la robinetterie. Il est l’influenceur du design de la salle de bain et de la cuisine Democratik Design veut bousculer les codes et veut donner un nouveau souffle au marché. Nos valeurs sont simples: « Offrir des produits design, économiques et de qualités au plus grand nombre  ». La cuisine étant devenue une pièce à part entière qui réunit famille, amis et objets design. L’idée de Démocratik Design est de dénicher des produits design élégants, modernes et innovants à travers des marques fraiches. Avec Democratik Design :  » le style est présent pour tous » .",France,1.530633,,,
Maison SK,1094395.0,"France, Île-de-france, Paris, 184 Rue Faubourg Saint Honoré, 75008",https://www.linkedin.com/company/maison-sk,www.maison-sk.com,"Interior designers and project managers, we are a versatile and experienced team, specialising in design and site supervision, complete renovations, as well as kitchen and bathroom sales. We share a profession, but also values: expertise, listening and commitment.",France,1.094395,,,
