Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
ProFly,1258668.0,"Belgium, Zolder, 21 De Kenen, 3550",https://www.linkedin.com/company/10380062,www.profly.be,"Profly School:  You can join our school for a complete paramotor training, a short refreshment of your skills or a pro -training. All our formules are available on our website. Profly Shop:  Profly is authorized distributor of various paramotor and paragliding brands. Wings, engines, clothes, accessories, ... and many more. Come and visit us soon. Profly Services:  ProFly believes in good after sales! We are always available if you have problems, questions, suggestions etc. ProFly is also certified to check and repack your reserve wing.",Belgium,1.258668,,,
Europeans For Fair Competition,1258668.0,Belgium,https://www.linkedin.com/company/europeans-for-fair-competition-e4fc,e4fc.eu,"Europeans for Fair Competition (E4FC) is a coalition of European airlines and unions representing airline employees fighting for fair competition and high social standards with the objective to safeguard European aviation, European jobs and to sustain connectivity for Europe’s citizens.",Belgium,1.258668,,,
Aerocircular,1258668.0,"Belgium, Flanders, Ostend, 8400",https://www.linkedin.com/company/aerocircular,,Aerocircular® offers to Aircraft fleet owners a sustainable phase out management.,Belgium,1.258668,,,
FlySpiggle,1205195.0,"Belgium, Flanders, Gent",https://www.linkedin.com/company/fly-spiggle,flyspiggle.com,Coming soon! 🚀,Belgium,1.205195,,,
360 Miles,1205195.0,"Belgium, Brussels Capital, Brussels, 523 Avenue Louise, 1050",https://www.linkedin.com/company/360-miles,www.360miles.com,We provide smart travel options for Frequent Travellers -Extensive knowledge in Airline routing -Consolidation of miles -Unpublished air fares -Status matching -Award ticketing -Claims for missing miles and delays,Belgium,1.205195,,,
MELiSSA Foundation,1205195.0,"Belgium, Brussels Capital, Brussels, 35 Rue Du Congrès, 1000",https://www.linkedin.com/company/melissa-foundation,www.melissafoundation.org,"The MELiSSA Foundation is a non-profit organisation established by the MELiSSA Consortium to advance the science and technology of regenerative life support systems for long-term human space exploration — and to apply these innovations to sustainability challenges on Earth. Our core mission is to support pioneering research through PhD fellowships and partnerships that push the boundaries of circular systems — turning waste into resources, water into purity, and CO₂ into oxygen and food. By bridging space technology and terrestrial applications, MELiSSA contributes to a biobased economy where nothing is wasted, and everything is reused. Key focus areas: • Regenerative Life Support Systems (RLSS) • Closed-loop water, air and food recycling technologies • Bioprocessing and microbial ecosystems • Circular and biobased economy",Belgium,1.205195,,,
Flyetic,1205195.0,"Belgium, Flanders, Zaventem",https://www.linkedin.com/company/flyetic,flyetic.com,"Flyetic is an air charter broker offering sustainable flights and committed to protecting our precious planet in every way possible. Flyetic have created an easy-to-use, independent private jet booking platform which makes it convenient to book a flight to nearly every destination around the world.  #1 sustainable private jet charter in Benelux https://linktr.ee/flyetic",Belgium,1.205195,,,
Blue Sky Aviation,1057460.0,"Belgium, Flanders, Wevelgem",https://www.linkedin.com/showcase/-blue-sky-aviation,www.blueskyaviation.eu,"Welcome to BLUE SKY AVIATION ! Flexibility, comfort, speed, efficiency and enjoyment are the rewards of flying your own plane, whether it is for business or pleasure.  Join the club now!",Belgium,1.05746,,,
ClimOP,1057460.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/climop-project,www.climop-h2020.eu,"The overall impact of aviation emissions on climate (CO2 and other emissions) has been estimated to be 5% of the total anthropogenic radiative forcing. Although in recent years the aviation sector has put significant efforts in stabilising its CO2 emissions at 2020 levels through a combination of technological innovations and regulation, a lot remains to be done to reduce the overall impact of aviation on climate.  ClimOp aims to investigate, in a sound research framework, which operational improvements may have a positive impact on climate, taking non-CO2 effects from NOx, water vapour and contrails, into account.  As a first step, ClimOP will identify a set of operational improvements that are potentially effective in reducing the impact of aviation on climate. A preliminary list of promising improvements includes, for example, electric taxiing, flexible runway usage and intelligent runways lights, flexible terminal-manoeuvring-area operations and intermediate stops. ClimOp will quantify the impact these measures have on climate.  Subsequently, the feasibility, effectiveness, and impact on aviation stakeholders of the proposed operational improvements will be validated with representatives of all actors in the aviation industry, such as airlines, airports, passengers and ANSPs. The validation will also account for economic factors and the constraints posed by safety and security requirements.  Finally, harmonised mitigation strategies will be provided, together with a series of recommendations for policymakers, to support measures to implement the proposed set of operational improvements.",Belgium,1.05746,,,
Spildooren Ballonvaarten,1057460.0,"Belgium, Flanders, Sint-niklaas, 51 Prins Boudewijnlaan, 9100",https://www.linkedin.com/company/spildooren-ballonvaarten,spildooren-ballooning.be,,Belgium,1.05746,,,
BeCoM,961596.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/becom-project-eu,www.becom-project.eu,"Welcome to BeCoM's LinkedIn page! Better Contrail Mitigation, ""BeCoM,"" stands at the forefront of cutting-edge research, generously funded by the EU. BeCoM's mission is to enhance our understanding of the climate impact linked to contrails. We'll share all the latest updates, innovations, and research findings from the BeCoM Project so follow us!  BeCoM will largely reduce (>50%) or eliminate the global mean contrail radiative forcing, hence a substantial reduction of aviation’s share of global warming to be achievable on a much shorter time horizon. This is facilitated by confidently forecast of persistent contrails, the reduced weather-dependent individual contrail radiative effects, and the successful avoidance of strongly warming contrails via trajectory optimization.",Belgium,0.961596,,,
UNIGLOBE Capital/Skyline/Triton Travel,961596.0,Belgium,https://www.linkedin.com/company/uniglobe-capital-skyline-triton-travel,www.uniglobetritontravel.be,,Belgium,0.961596,,,
MAHALO Project,672282.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/h2020-mahalo,mahaloproject.eu,"MAHALO: Modern ATM via Human/Automation Learning Optimisation We support the transition to higher levels of automation in aviation by creating and empirically evaluating next generation computer-based tools. In the emerging age of Artificial Intelligence and Machine Learning, the MAHALO SESAR Exploratory Research project aims to answer simple, yet profound questions: should we be developing automation that is conformal to the human, or should we be developing automation that is transparent to the human? Do we need both? Further, are there tradeoffs / interactions between the concepts, in terms of air traffic controller trust, acceptance, or performance?",Belgium,0.672282,,,
Antwerp Skypark,629334.0,"Belgium, Flanders, Antwerpen, 1 Luchthavenlei, 2100",https://www.linkedin.com/company/antwerp-skypark,antwerpskypark.be,"ANTWERP SKYPARK is an airlines/aviation company based out of 1 Luchthavenlei, Antwerpen, Belgium.",Belgium,0.629334,,,
Jeugdwerkgroep Ruimtevaart Vzw,629334.0,"Belgium, Flanders, Brugge, 18 Schrijversstraat, 8000",https://www.linkedin.com/company/jeugdwerkgroep-ruimtevaart-vzw,www.jwronline.be,JWR is a non profit organisation working to bring space related subjects closer to the general public. Focussing mainly on young people. We try in doing so by organising frequent space-related activities for our members who are between the age of 8 and 30.,Belgium,0.629334,,,
Fly The Sky,629334.0,"Belgium, Sinaai, 3 Ransbeekstraat, 9112",https://www.linkedin.com/company/fly-the-sky,www.flythesky.be,"Welcome in the world of hot air! Fly in a hot air balloon for a truly unforgettable experience like no other. Enjoy breath-taking views, landmarks and the wonder of nature from a new and unique perspective as you take to the skies in one of our hot air balloons. No other experience offers this unique combination of exhilaration and serenity, as you go up, up and away to drift gently across the stunning landscapes. Rising smoothly and silently towards the clouds, the only noise the occasional burst of the burners, fly in a hot air balloon to travel where the wind takes you to wonder at the sights so far below. Make memories to last a lifetime on your hot air balloon experience, which you will want to tell people about again and again. And once your flight is over and you sip Champagne after landing, you will find yourself wanting to do it all over again… Contact us for more information! Info@flythesky.be 0032 472 62 67 47 Www.flythesky.be Welkom in de wereld van de warme lucht! Vaar mee in een warme luchtballon voor een onvergetelijke ervaring. Geniet van het adembenemend uitzicht, de bezienswaardigheden en het wonder van de natuur vanuit een nieuw perspectief! Geen enkele andere belevenis biedt u deze unieke combinatie van opwinding en sereniteit. U stijgt op een soepele en geruisloze manier naar de wolken, met enkel de branders op de achtergrond. Creëer herinneringen die levenslang meegaan , en die u mensen opnieuw en opnieuw zal willen vertellen. Van zodra u geniet van een glaasje champagne na de landing, zal u het al helemaal opnieuw willen doen!",Belgium,0.629334,,,
Ovidium,629334.0,"Belgium, Flanders, Schilde, 2970",https://www.linkedin.com/company/ovidium,www.ovidium.be,Onbemande luchtvaart Diensten Luchtfotografie en video,Belgium,0.629334,,,
Meister Benelux SA,629334.0,"Belgium, Wallonia, Cornémont",https://www.linkedin.com/company/meister-benelux-sa,www.meistergroupe.com,,Belgium,0.629334,,,
Diamond Wings Belgium / GILL Aviation,629334.0,"Belgium, Flanders, Wevelgem",https://www.linkedin.com/company/diamond-wings-belgium,www.diamondwings.be,Diamond Wings Belgium / GILL Aviation is the official Dealer & Authorized Service Centre for Diamond Aircraft in Belgium and Luxembourg. We have specialist knowledge about all types of Diamond aircraft. We stock service parts and have the special tools and knowledge to provide quick and efficient expert service and warranty repair.,Belgium,0.629334,,,
C-Air Ballonvaarten,629334.0,"Belgium, St-niklaas, Prinses Marie-joséstraat, 9100",https://www.linkedin.com/company/cair-ballonvaarten,www.cair-ballonvaart.be,Wij bieden kwaliteitsvolle ballonvaarten aan over heel België. C-Air ballonvaarten is gespecialiseerd in professionele bedrijfsincentives op maat. Bij ons kan je verder ook terecht voor een ballonvaart met je familie of vrienden. Je kan ook steeds aansluiten bij een andere groep om een ballonvaart te maken. Heb je interesse dan kan je ons steeds via mail contacteren: info@cair-ballonvaart.be,Belgium,0.629334,,,
Koninklijke Vliegclub De Wouw,629334.0,"Belgium, Flanders, Tienen",https://www.linkedin.com/company/koninklijke-vliegclub-de-wouw,www.dewouw.net,,Belgium,0.629334,,,
NRG Aviation BV,629334.0,"Belgium, Flanders, Antwerpen, 2100",https://www.linkedin.com/company/nrg-aviation-projects,papacharlie124.com,Pilatus aircraft flight training,Belgium,0.629334,,,
Skyman.lu,629334.0,"Belgium, Flanders, Sint-truiden, 1090-201 Lichtenberglaan, 3800",https://www.linkedin.com/company/skyman.lu,skyman.lu,"SkyMan is a cloud based SaaS solution in general aviation for all ATO operations. The application is a multilingual system that aids with the administration and reporting of reservations, licenses, aircraft documents, flight training, air safety and much more. It is accessible through pc, tablet and smartphone from anywhere in the world. With hundreds of daily active users.",Belgium,0.629334,,,
Vintage Flights,629334.0,"Belgium, Flanders, Antwerpen, 1 Luchthavenlei, 2100",https://www.linkedin.com/company/vintage-flights,vintage.flights,"Take a flight INTO HISTORY The Mustang is probably the most recognized fighter of World War II. Its speed and range made it the ideal bomber escort. Our Mustang was built in 1944. It served with the 434th Fighter Squadron, 479th Fighter Group as “SCAT VII” L2-W. It was the personal plane of Major Robin Olds, a triple ace who scored his 4 last kills in this particular machine. It is one of those rare P-51 Mustangs who survived WWII and is now still flying in the same color scheme it had over 70 years ago. Experience the Mustang P-51 yourself with our special Hero-package for €2.200 all-in, contact us for a personalised offer.  Great news: We have recently established a partnership with the Antwerp-based Stampe & Vertongen museum to support them and keep its vintage aircraft in the air. One of these iconic aircraft is the ex-Belgian Air Force Fouga Magister CM.170 ""MT-5"". The twin-engine jet trainer joined the Belgian Air Force in 1960 and was once part of the famous display team 'Red Devils', of which it is now the only one retaining its original color scheme. After retirement from the Air Force, ""MT-5"" was shipped to Israel and later flew in the USA for a private owner. In 2014, ""MT-5"" arrived back at its new home base in Antwerp. The aircraft received major restoration and could finally return to the Belgian skies in 2017, where it belongs. In order to keep the Fouga in the air, you can sponsor the Fouga Project by donating €2.000 or more to the S&V museum. In return for your generous gift, one of our Fouga pilots will give you a unique hands-on experience. For more information about becoming a sponsor, please contact us on https://vintage.flights/contact/.",Belgium,0.629334,,,
Mppitec,629334.0,"Belgium, Beverlo",https://www.linkedin.com/company/mppitec,www.mppitec.com,,Belgium,0.629334,,,
AFI GROUPE,629334.0,"Belgium, Ixelles, 46 Rue D'edimbourg, 1050",https://www.linkedin.com/company/afi-groupe,www.afigroupe.com,,Belgium,0.629334,,,
Aerialworks,623861.0,"Belgium, Flanders, Brugge",https://www.linkedin.com/company/aerialworks-aero,www.aerialworks.aero,,Belgium,0.623861,,,
Liga Van Vlaamse Zweefvliegclubs,623861.0,"Belgium, Flanders, Turnhout, 46 Drieskensstraat, 2300",https://www.linkedin.com/company/liga-van-vlaamse-zweefvliegclubs,www.zweefvliegen.be,"Liga van Vlaamse Zweefvliegclubs is a performing arts company based out of 9 Termikkelaan, Boechout, Belgium.",Belgium,0.623861,,,
AvianaOne,623861.0,"Belgium, Flanders, Londerzeel, 1840",https://www.linkedin.com/company/aviana-the-aviation-quality-crew,www.avianaone.be,AVIANA ONE is a exploratory start-up aviation design & branding company that plans to offer a unique range of services to cater the needs of airlines that want to stand out and offer an excellent experience to their passengers and  establish a strong trustful brand.,Belgium,0.623861,,,
Planespotting.be,623861.0,"Belgium, Flanders, Antwerpen",https://www.linkedin.com/company/planespotting-be,www.planespotting.be,Planespotting.be is a initiative by planespotters for planespotters. You can upload your own pictures and discover the pictures of other aviation enthiousiasts.,Belgium,0.623861,,,
SKYVIEW BALLOONS,623861.0,"Belgium, Flanders, Zwevegem, 65 Guido Gezellestraat Z, 8550",https://www.linkedin.com/company/skyview-balloons,www.skyviewballoons.be,,Belgium,0.623861,,,
D-Motor International,623861.0,"Belgium, Flanders, Deerlijk, 11 Houtekietstraat, 8540",https://www.linkedin.com/company/d-motor-international,www.d-motor.eu,D-Motor is a Company founded at the end of 2010 to produce and market an engine which has been researched and developed over a period of many years.,Belgium,0.623861,,,
Qwint Network,623861.0,Belgium,https://www.linkedin.com/company/qwint-network,qwintnetwork.com,"The Quintessence of Aviation Network or “Qwint Network” is a unique Community-Driven Aviation Platform for Business aviation professionals. It aims to provide participants with a free, open-source, discussion platform where business aviation professionals can; exchange opinions, ask questions, and find leading-edge regulatory information and data/stats on the business aviation market.",Belgium,0.623861,,,
ATCEUC,623861.0,"Belgium, St-lambrechts-woluwe Brussels Region, 431 Avenue Georges Henri, 1200",https://www.linkedin.com/company/atceuc,www.atceuc.org,"It became obvious that whatever the needs, the solution would have to take into account the fact that ATM is a completely integrated system. That integration meant and still means that future necessary evolutions would have to be designed at European, or even global level. In order to meet those international challenges, throughout Europe, ATCOs' Unions decided to pool the resources of their respective memberships with the aim to promote the views of its members at the European level, to take full advantage of ATCOs' expertise with regard to both technical and social issues.",Belgium,0.623861,,,
Flightlevel.be,623861.0,"Belgium, Flanders, Mechelen",https://www.linkedin.com/company/flightlevel-be,www.flightlevel.be,Flightlevel.be is de grootste Belgische Nederlandstalige luchtvaartwebsite. We brengen het belangrijkste internationale luchtvaartnieuws en onze belangrijkste focus ligt op het Belgische luchtvaartnieuws. We zijn gespecialiseerd in de Belgische luchtvaart en kunnen vaak primeurs en uitgebreider nieuws brengen dan de mainstream media. We kunnen maandelijks rekenen op meer dan 20.000 unieke bezoekers.,Belgium,0.623861,,,
Wapi-Montgolfière Asbl,528730.0,"Belgium, Brugelette, 7940",https://www.linkedin.com/company/wapi-montgolfière,www.wapi-montgolfiere.be,"Wapi-Montgolfière asbl effectue des vols, baptêmes de l’air et promeut le sport aérien partout en Belgique, mais plus particulièrement en région de Wallonie Picarde.  Wapi-Montgolfière asbl est une association qui a été créée par une poignée de passionnés de vols en montgolfière et survole les jolis paysages de Wallonie. Elle a pour but d’ouvrir le sport aérostatique au plus grand nombre, et, ses membres, veillent à préserver une philosophie du sport pour le sport et pour le plaisir. Nous participons régulièrement à des manifestations aéronautiques partout en Belgique ainsi qu’en France.",Belgium,0.52873,,,
Downwind Aviation,528730.0,"Belgium, Flanders, Lokeren, 8 Keerken",https://www.linkedin.com/company/downwindaviation,www.downwind.be,,Belgium,0.52873,,,
FA Jets | Private Jet Rental,528730.0,"Belgium, Flanders, Antwerpen, Luchthavenlei Pb2, 2100",https://www.linkedin.com/company/fajets,fajets.com,"Welcome to FA Jets, where we elevate your travel experience to new heights. As the latest addition to the Fly Aeolus family, FA Jets is forged in the dynamic world of private aviation, redefining luxury jet travel. 🛩️ About Us Explore our story and let us exceed your travel expectations. Committed to meeting evolving client needs, FA Jets emerged as a response to the growing desire for larger aircraft beyond the scope of our esteemed Fly Aeolus Air Taxi fleet. ✈️ Our Evolution In response to the changing dynamics of the aviation industry, we expanded to provide a comprehensive solution for luxury travel enthusiasts. FA Jets is a natural progression, extending our commitment to excellence in private aviation. 🌟 A Specialized Focus FA Jets is more than an addition to our portfolio; it's a specialized service crafted for the private jet market. With access to a larger fleet of luxurious aircraft, we aim to elevate your travel experience. Every detail, from interiors to onboard technology, meets and exceeds expectations. 🌐 Meeting Demand with Excellence Our foray into the private jet market attests to our dedication. We have harnessed experience, expertise, and passion to curate a fleet and service that redefines luxury travel. ✈️ Tailored Air Travel Solutions Recognizing each traveler's uniqueness, FA Jets offers tailored solutions. From in-flight catering to ground transportation, we strive to exceed expectations at every turn. 🌍 Join the FA Jets Experience Embark on a journey like no other with FA Jets. Discover the freedom of personalized, efficient, and luxurious private aviation. Your destination is our mission, and your satisfaction is our priority. Elevate your travel with FA Jets - where luxury meets efficiency, and every journey is a bespoke experience. Join us in shaping the future of private aviation. #FAJets #LuxuryTravel #PrivateAviation ✈️🌟",Belgium,0.52873,,,
Air@Works Bvba,528730.0,Belgium,https://www.linkedin.com/company/air-works-bvba,www.airadworks.be,,Belgium,0.52873,,,
Pilotenshop,528730.0,Belgium,https://www.linkedin.com/company/pilotenshop,www.pilotenshop.be,,Belgium,0.52873,,,
KempenAIR,528730.0,"Belgium, Flanders, Grobbendonk, 7 Populierendreef, 2280",https://www.linkedin.com/company/kempenair,www.kempenair.be,"KempenAIR organiseert op 30 juni, 1 en 2 juli de eerste editie van het KempenAIR ballonfestival. 3 dagen feest voor jong en oud met dagelijks opstijgen van een 35-tal luchtballonnen, optredens van diverse artiesten, het grootste zomerterras van de kempen, old timer rondrit op zondag, kermis en kinderdorp.",Belgium,0.52873,,,
Rent A Flight,528730.0,Belgium,https://www.linkedin.com/company/rent-a-flight,www.rentaflight.be,Aircraft rental Flight School,Belgium,0.52873,,,
Aerosolutions BVBA,528730.0,"Belgium, Flanders, Antwerpen, 7 Luchthavenlei",https://www.linkedin.com/company/aerosolutions-bvba,www.aerosolutions.be,,Belgium,0.52873,,,
SAFIR-Ready,528730.0,"Belgium, Flanders, Antwerpen, Sint-pietersvliet, 2000",https://www.linkedin.com/company/safir-ready,safir-ready.eu,"SAFIR-Ready is a groundbreaking project set to revolutionize healthcare and emergency response services in Europe and beyond. The project belongs to the SESAR 3 Joint Undertaking program and is funded by the European Commission through the Horizon Europe program. By leveraging advanced UAVs and Advanced Air Mobility (AAM), SAFIR-Ready aims to transform urgent scenarios, reducing response times, costs, and CO2 emissions.  Our mission: To obtain Mission-Ready capability for ad-hoc BVLOS operations, enabling rapid flight authorization and ground automation. From rapid medical delivery to critical infrastructure inspection, SAFIR-Ready will tackle key use cases, optimizing efficiency and saving lives. We'll address regulatory challenges, design a receptive framework and increase public awareness of our technologies' benefits.  Join us on this journey toward a resilient healthcare sector, faster crisis response, and a greener future. Stay tuned for updates!!",Belgium,0.52873,,,
Alpha Charlie 3,528730.0,"Belgium, Flanders, Antwerpen, 1 Luchthavenlei",https://www.linkedin.com/company/alpha-charlie-3,www.alphacharlie3.com,"Who is the broker with the most turnover, number of flights and number of happy clients in Belgium, Holland and Luxembourg: right, The Aviation Factory. Who is the best broker in Germany, no doubt: P-A-S of Birte and her team. On local markets we are the leaders. But we felt we had to be able to propose you more local heroes that work with the same standard. Alpha Charlie3: Air Charter Consultants Circle Founded by The Aviation Factory and P-A-S in November 2014. Multiple other charter consultants want to join. But only few were rewarded. Because we only accept new members when we feel that they have the same DNA as we have. The hearth at the right place. Honest. Powerfull and expert in a field of business that gives AC added value. The brokers we added, are true gems.",Belgium,0.52873,,,
Airmes.io,521531.0,"Belgium, Wallonia, Nivelles, 1400",https://www.linkedin.com/company/airmes-io,airmes.io,,Belgium,0.521531,,,
