Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Board Now,5371164.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/boardnow,boardnow.org,"Board Now brings together a coalition of forward-thinking companies that want to reduce emissions from aviation and accelerate the energy transition. Our members commit to flying on sustainable aviation fuel (SAF), thereby reducing their travel emissions and supporting the growth of an industry that provides an alternative to fossil fuels.",Netherlands,5.371164,,,
Take Off Aviation,5333744.0,"Netherlands, North Holland, Schiphol-rijk, 202a Boeingavenue, 1119",https://www.linkedin.com/company/take-off-aviation,www.takeoffaviation.aero,"Take Off Aviation offers customized cargo services through a global network, adapting to the latest market shifts. The company focuses on creating synergies and seizing new opportunities to enhance success. As an independent Dutch General Sales Agent (GSA) with offices in multiple countries, Take Off Aviation represents leading scheduled and non-scheduled airlines. They provide an extensive network of destinations and strive for excellence in cargo sales, warehouse management, flight operations, and after-sales service.",Netherlands,5.333744,,,
Zweefvliegcentrum Noordkop,5303928.0,"Netherlands, Slootdorp, 15a Hippolytushoeverweg",https://www.linkedin.com/company/zweefvliegcentrum-noordkop,zweef.nl,"Onze club heeft ongeveer honderd leden. Het seizoen begint meestal het eerste weekend in april en eindigt met het laatste weekend in oktober. Elk jaar worden er enkele kampen georganiseerd, meestal in Duitsland. We hebben de beschikking over negen vliegtuigen. Daarnaast hebben we een sterke lier, twee trekkers en vier kleine auto’s waarmee we de vliegtuigen na de landing terugslepen naar de startplaats.",Netherlands,5.303928,,,
Airbulance B.V.,5301820.0,Netherlands,https://www.linkedin.com/company/airbulance-b.v.,,Air Ambulance company worldwide operations Learjet 55,Netherlands,5.30182,,,
EFHA,4807981.0,Netherlands,https://www.linkedin.com/company/efha,www.efha.eu,European Federation Historic Aviation. The EFHA is a true European initiative and is being founded to ensure a future for historic aviation. The EFHA is being formed to inform key players on a National and European level about the specific needs for historic aviation and the passion behind it. We want to preserve the European aviation heritage for all Europeans and for many generations to come.,Netherlands,4.807981,,,
Aerodynamics Private Jets,4548629.0,"Netherlands, North Holland, Schiphol-oost, 26 Thermiekstraat, 1117bc",https://www.linkedin.com/company/aerodynamics-b.v.,www.aerodynamics.nl,"Aerodynamics is the first operating Private Jet organizer and aircraft management company in the Netherlands. With a considerable proven track record for over three decades, our team is well-placed to ensure the highest level of personal service to our national and international client base.  Since 1986 we have managed to become the private jet organizer for your tailor-made private, business, group & incentive travel.  We have a global network of multiple air charter operators for hiring a jet. Ranging from small private jet to airliner for transport multiple passengers.  Our main goal is you will travel on a very efficient and comfortable way worldwide or directly to one of the 1500 airports in Europe. This will save you time and money. In addition the great advantage of a check-in time of 15 minutes before flight departure and excellent parking situated next to the VIP-lounge.  Aerodynamics Private Jets ensures the most appropriate jet for the best affordable price.  The aircraft management program of Aerodynamics Private Jets offers for the aircraft owner, comfort and ease to give up the complex nature of such monitoring. Call us: 0031 (0) 20 6041667 Mail us: info@aerodynamics.nl",Netherlands,4.548629,,,
Nationaal Paracentrum Teuge,4548629.0,"Netherlands, Gelderland, Teuge, 11d De Zanden, 7395",https://www.linkedin.com/company/nationaal-paracentrum-teuge,www.skydiveteuge.com,"Nationaal Paracentrum Teuge (""Skydive Teuge"") is the largest skydiving center in the Netherlands.",Netherlands,4.548629,,,
CamX Aero,4405338.0,"Netherlands, Utrecht, Utrecht, 17 Savannahweg, 3542",https://www.linkedin.com/company/camx-aero,camx.aero,"CamX Aero B.V. is a Dutch independent Aircraft Asset Management, Advisory, Engineering Support and Consultancy company. We have team members operating in Europe, Asia, Oceania, Africa and the Caribbeans and Central America.  We offer services in managing the full life cycle of aircraft, aircraft lease and purchase physical and record inspections, lease transfers, asset management support and engineering support for lessors, aircraft owners and aircraft operators.  With a team of experienced professionals based in Europe, we offer flexibility in supporting our customers anytime and everywhere in this region and beyond.  Our customer base contains aircraft lessors, airlines, banks and investors.",Netherlands,4.405338,,,
Schiphol Meet And Assist,4241456.0,"Netherlands, North Holland, Schiphol, 437 Walaardt Sacréstraat, 1117",https://www.linkedin.com/company/schipholmeetandassist,www.schipholmeetandassist.com,"Get a very special welcome There will be someone to welcome your guests at Schiphol with our exclusive Meet & Assist service. One of our friendly and professional hosts will receive your visitors – either at the plane door, or with a personalised sign in the Departures or Arrivals Hall. They will also be happy to help with baggage, and guide your guest(s) to where they need to be. Please contact us with any particular requests and we will be happy to accommodate as best we can.",Netherlands,4.241456,,,
Spacefluencers,4241456.0,"Netherlands, South Holland, Delft",https://www.linkedin.com/company/spacefluencers,spacefluencers.com,INFLUENCING THE FUTURE OF SPACE Connecting the young (new) space professionals with (new) space industry leaders and encouraging collaboration between different sectors. &  Bring awareness to the (new) space industry and make space knowledge accessible to all people from all fields.,Netherlands,4.241456,,,
AerData B.V.,4213792.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/aerdata-b-v-,www.aerdata.com,"Innovative Software Solutions and Services for the Aviation industry. AerData provides integrated software solutions for lease management, engine fleet planning, records management and scanning as well as technical and back office services for aircraft and engine operators, lessors and MROs.  The company is a wholly owned subsidiary of The Boeing Company. AerData has an experienced team of 200 professionals across three offices in The Netherlands, UK and Ireland.",Netherlands,4.213792,,,
PB Travel,4151195.0,"Netherlands, South Holland, Ridderkerk, 20e Kolenbranderstraat, 2984at",https://www.linkedin.com/company/pb-travel,www.pbtravel.nl,"PB Travel is specialized in organizing business trips & incentives. Your personal experienced travelagent will make any reservations as plane, train and ferrytickets but also hotelrooms, car rental, transfers, visa and insurance. We work quick and efficient and give you always the best price for the best traveloption. What question you might have, PB Travel always have an answer.   Uw reis, onze zaak.",Netherlands,4.151195,,,
Koninklijke Nederlandse Vereniging Onze Luchtmacht,4151195.0,"Netherlands, South Holland, The Hague",https://www.linkedin.com/company/koninklijke-nederlandse-vereniging-onze-luchtmacht,www.onzeluchtmacht.nl,"De Koninklijke Nederlandse Vereniging ‘Onze Luchtmacht’ (KNVOL) stelt zich ten doel de interesse te stimuleren voor de militaire luchtvaart in het algemeen en die voor de Koninklijke Luchtmacht in het bijzonder.  De KNVOL organiseert voor de leden unieke excursies naar operationele vliegbases in binnen- en buitenland. Ook biedt de KNVOL haar leden bijeenkomsten aan, waarbij luchtmacht-experts uitleg geven over operationele en ondersteunende taken van de Koninklijke Luchtmacht, actuele ervaringen tijdens uitzendingen en crisisoperaties delen en inzicht geven in nieuwe ontwikkelingen op het gebied van bv. de (onbemande) luchtvaart, zoals over het jongste en meest geavanceerde jachtvliegtuig van de KLu: de F-35 Lightning II. Het verenigingsblad “Onze Luchtmacht” verschijnt zes keer per jaar. Het is het enige gedrukte blad over de militaire luchtvaart dat in Nederland verschijnt. Met interessante artikelen en veel foto’s is het prachtig opgemaakte blad uniek in Nederland.",Netherlands,4.151195,,,
Tensing GeoInformatica,4151195.0,Netherlands,https://www.linkedin.com/company/tensing-geoinformatica,www.tensing.nl,,Netherlands,4.151195,,,
AviationPlus,4075937.0,"Netherlands, North Holland, Schiphol, 1-46 Evert Van De Beekstraat, 1118cl",https://www.linkedin.com/company/aviationplus,www.aviationplus.aero,"At AviationPlus, we pride ourselves in fostering long-term relationships with the airlines we serve. We provide tailored, high-quality cargo sales services that position us as the leading General Sales (GSA) or General Sales and Services Agent (GSSA) in Europe. Our experienced and dedicated team is committed to giving our clients the focused attention they deserve. Together, we’ll achieve extraordinary results and take success to new heights.",Netherlands,4.075937,,,
General Enterprises B.v.,4065870.0,Netherlands,https://www.linkedin.com/company/general-enterprises-b.v.,www.general-enterprises.com,"General Enterprises is the largest European Cirrus Service Center, maintaining a large number of the European Cirrus fleet.  Go to www.general-enterprises.com for a complete picture of our services. Our headquarter is located in the northern part of the Netherlands, Eelde EHGG. Recently we opened our overseas branch at the Island of Sylt, in the northern part of Germany, Westerland EDXW.",Netherlands,4.06587,,,
College Van Commandanten Brandweren Luchthaventerreinen,3842618.0,Netherlands,https://www.linkedin.com/company/college-van-commandanten-brandweren-luchthaventerreinen,www.luchthavens.org,"De Nederlandse Vereniging van luchthavens (NVL), waarvan de Nederlandse General Aviation vliegvelden, de regionale luchthavens en Schiphol deel uitmaken, is door haar bundeling van expertise DE branche organisatie van de Nederlandse burgerluchthavens en bij uitstek DE gesprekspartner voor de overheid en andere relevante partijen op het gebied van alle technisch / operationele en beleidsvragen m.b.t. de Nederlandse burgerluchthavens. De Nederlandse Vereniging van Luchthavens (NVL) richt zich op het creëren van optimale randvoorwaarden voor de verdere ontwikkeling van de burgerluchthavens in Nederland. De uitgangspunten hierbij zijn:  het instandhouden en verder bevorderen van een veilige, efficiënte en marktgerichte luchthaveninfrastructuur; een zorgvuldig gebruik van milieuruimte; afspraken over het gebruik met de direct betrokken partijen (bedrijfsleven, politiek-/bestuurlijke en maatschappelijke omgeving).",Netherlands,3.842618,,,
Gladi8tor,3776004.0,"Netherlands, Schiphol, 1-104 Evert Van De Beekstraat",https://www.linkedin.com/company/gladi8tor,www.gladi8tor.com,"Gladi8tor - we enable airlines to provide a high-quality gaming experience for their passengers while monetising online behaviour. Creating a win-win situation for both airlines and passengers.  With our platform, we bring mobile games, esports news, streams and in-store purchases to handheld devices. Over 12.000.000 passengers have access to our platform monthly while flying to their next destination.  Our aviation partners are Airbus, Air Dolomiti, Eurowings Discover, Eurowings Connect, Lufthansa Systems, Sunclass, Condor, Smartwings, Inflight Dublin, LXM Group, PXCOM, IMM, and AERQ.",Netherlands,3.776004,,,
AviAll - Aviation For All,3701110.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/aviation4all,www.aviation4all.org,"We are an association of D&I practitioners across the aviation industry who share a common vision - an aviation industry that is as diverse and inclusive as possible. To help drive the D&I agenda, we regularly organise events, educational outreach programs for youth, development and mentoring, annual Aviation for All conference, and networking events. Our vision is aviation industry that is diverse and inclusive for all.",Netherlands,3.70111,,,
AviAssist Foundation,3653353.0,"Netherlands, South Holland, Rotterdam, 60 Rotterdam Airporplein, 3045",https://www.linkedin.com/company/aviassist-foundation,www.aviassist.org,"The AviAssist Foundation is an independent, international, and impartial non-profit that exists to champion the cause of aviation safety in Africa. aviassist.org",Netherlands,3.653353,,,
Eezeetags,3482613.0,"Netherlands, Harmelen, 1a Techniekweg",https://www.linkedin.com/company/eezeetags,eezeetags.com,"Passenger numbers continue to grow, all over the world. Many airports and airlines are improving the way to process the passengers more efficiently and self service has become to be a common tool. Self tagging of bags should be an easy and fast part of the journee and that's possible with an eezeetag. Easy & fast Eezeetags are very easy to use and 5x faster to tag than traditional bagtags. The tagging process speeds up and passengers satisfaction will improve. Clean Eezeetags do not contain a peel off liner. When using an eezeetags, there won't be any waste. No wastebins are needed close to the kiosk or bagdrop machines. And there are no floorworkers needed to empty the wastebins. For security reasons, usage of wastebins is under discission. Language neutral Eezeetags can be used by all passengers, globally, regardless their language skills, since there are only pictogramms used for instructions.",Netherlands,3.482613,,,
Droneview BV,3256727.0,"Netherlands, Friesland, Leeuwarden, 20 Freark Damwei, 8914",https://www.linkedin.com/company/droneview-bv,www.droneview.nl,"Onze kracht ligt in het maken van nauwkeurige 3D-modellen en 2D-scans, waarmee we betrouwbare visualisatiedata leveren voor projecten in bijvoorbeeld bouw, infrastructuur en inspecties. We staan startklaar om te vliegen en hebben alle kennis en faciliteiten in huis voor technisch specialistisch werk.  Samen met onze klanten bereiken we letterlijk en figuurlijk het hoogste haalbare!",Netherlands,3.256727,,,
EasyVFR - The PocketFMS Foundation,3256727.0,"Netherlands, Pc, 28 Emoeweg, 8218",https://www.linkedin.com/company/the-pocketfms-foundation,easyvfr4.aero,"Since 2005, the PocketFMS Foundation has been committed to helping pilots feel confident and at ease while flying by providing them with better situational awareness. With over 18 years of experience and tens of thousands of users, our flagship product, EasyVFR 4, has transformed the flight experience for aviators worldwide. Our mission is to empower pilots with advanced technology for safe and confident flying. Our new EasyVFR 4 Essential app does just that! It's completely free and has all the essential features and official data that pilots need, always kept up-to-date. It covers all of Europe and several additional countries, with coverage constantly expanding, making navigation a breeze. EasyVFR 4 is consistently updated and runs on the latest devices and versions of Android, iOS, iPadOS, macOS, and Windows, providing essential features at no cost. For enhanced situational awareness, such as on-map live Airspace Activations, graphical NOTAMs, and traffic information, consider upgrading to one of our affordable plans: EasyVFR Live, EasyVFR Pro, or the Frequent Flyer Membership. These upgrades enable you to view real-time airspace activations on the map, connect with your preferred traffic receiver, and much more, all designed to further enhance your flying experience. We are proud to collaborate with partners like SafeSky, Dynon Avionics, Advanced Flight Systems, MGL, LXNAV, and Naviter. Our commitment to flight safety has earned us the prestigious EASA GA Safety Award. Join our community of passionate aviators and experience the peace of mind that comes with using EasyVFR, your new proactive co-pilot app. Download the EasyVFR app today at https://easyvfr4.aero/download and see for yourself how it can elevate your flying experience!",Netherlands,3.256727,,,
Fliteline B.V.,3256727.0,"Netherlands, Schiphol, 401-403 Walaardt Sacrestraat, 1117",https://www.linkedin.com/company/fliteline-b-v-,www.fliteline.com,"Fliteline is committed to provide reliable, safe and secure air charter solutions as well as aviation operational support, procurement, marketing and consultancy services to a wide range of customers, including but not limited to private individuals, companies, airlines, governments and international organizations.",Netherlands,3.256727,,,
Aero Groundservices B.V.,3146670.0,"Netherlands, North Holland, Amsterdam Airport Schiphol",https://www.linkedin.com/company/aero-groundservices-b-v-,www.aerogroundservices.nl,,Netherlands,3.14667,,,
Dynamic Attendants,3146670.0,"Netherlands, Wormerveer, 20a Industrieweg, 1521nd",https://www.linkedin.com/company/dynamic-attedants,www.dynamic-attendants.nl,"Dynamic Attendants is a young & dynamic company with a great passion for aviation. Providing Corporate Flight Attendant Training & Freelance Services. Our build-up knowledge and experience will guarantee a fast track of expertise and high availability for newcomers & operators.visit our website or contact us for more information! www.dynamic-attendants.nl info@dynamic-attendants.nl Base: Amsterdam Area, The Netherlands",Netherlands,3.14667,,,
TravelCase,3146670.0,"Netherlands, Drenthe, Emmen, 114 Waanderweg, 7812hz",https://www.linkedin.com/company/travelcase,www.travel-case.com,Are you working as a Business Travel Consultant?  And ...are you tired of having to type a lot of flightinfo by hand? ...does it take too much time to send proposals to your customers? ...don't you like the default confirmations generated by your CRS? Then TravelCase is what you are looking for...,Netherlands,3.14667,,,
AEROCAT BV,2517336.0,"Netherlands, North Brabant, Etten Leur",https://www.linkedin.com/company/aerocat-bv,www.aerocat.nl,"AeroCat is about airline catering optimization, connectivity and taking care for the environment. More than lightweight trolleys. It's about safety, security, cooling, hygiëne, track & trace, galley management, branding and connectivity. Be inspired and shape the future.",Netherlands,2.517336,,,
AQE - Aerospace Qualified Entity,2517336.0,"Netherlands, Utrecht, Utrecht, 44a Oudegracht, 3511",https://www.linkedin.com/company/aqe-aerospace-qualified-entity,www.aqe.eu,"Your partner in managing compliance in all the regulatory activities of States, CAAs, RSOOs and all approved aviation organisations. Qualified experts, providing cost effective and efficient advisory and consultancy support, and training Services. Contact us at AQE for all your regulatory and compliance needs.",Netherlands,2.517336,,,
Nimbus Air,2517336.0,Netherlands,https://www.linkedin.com/company/nimbus-air,nimbusair.nl,Vliegopleidingen voor de privé en zakelijke vlieger.,Netherlands,2.517336,,,
Shbv,2517336.0,"Netherlands, South Holland, Leiden, nl-2301 ra",https://www.linkedin.com/company/shbv,www.shbv.co,"shbv provides strategic consulting, design, solutions, services and concepts for airlines and airports. By understanding and anticipating your business needs shbv provides comprehensive services whether this is a business plan, sales strategy, distribution strategy, social media or e-commerce strategy. shbv services has a track record of success in the delivery of complex, innovative strategies and solutions that enhance profitability and efficiency.",Netherlands,2.517336,,,
First Class Aviation - Private Jet Charters,2380707.0,"Netherlands, North Brabant, Eindhoven",https://www.linkedin.com/company/first-class-aviation-b-v-,www.firstclassaviation.nl,"Would you like to charter a private jet or private aircraft? First Class Aviation is a specialist in this field. With over 25 years of experience we charter a wide range of airplanes on a daily basis; from private jets to a Boeing 737. We do this worldwide and 24/7 so the right private jet is ready for you where and when you please. Nothing is being left to coincidence, you take your flight and we do the rest! Safely, smoothly and professionally!",Netherlands,2.380707,,,
Air Waterland,2380707.0,Netherlands,https://www.linkedin.com/company/air-waterland,www.airwaterland.nl,,Netherlands,2.380707,,,
Fokker Four Foundation,2380707.0,Netherlands,https://www.linkedin.com/company/fokker-four-foundation,www.fokkerfour.nl,,Netherlands,2.380707,,,
COMPASS International,2120728.0,"Netherlands, Utrecht, Utrecht, 5-11 Westkanaaldijk, 3542da",https://www.linkedin.com/company/compass™-international,compass.aero,"COMPASS International B.V. provides selection packages of different pilot selection tools. Our one-stop-shop for proper pilot selection fulfills the need for a reliable, objective, scientifically proven and cost-effective screening method.",Netherlands,2.120728,,,
Hamilton Sundstrand Center Maastricht B.V.,2120728.0,"Netherlands, Limburg, Maastricht-airport, 7 Horsterweg, 6199ac",https://www.linkedin.com/company/hamilton-sundstrand-center-maastricht-b.v.,www.hamilton-sundstrand.nl,,Netherlands,2.120728,,,
Kambr Media,2120728.0,Netherlands,https://www.linkedin.com/showcase/kambrmedia,kambr.media,"Kambr Media is the destination where top influencers, decision makers and thought leaders come together to discuss news, trends and analysis from the airways. Kambr Media's goal is to educate and facilitate interactive discussions about the news and trends facing airlines - how they manage consumer air travel, connect with the traveling public, and promote the travel experience - in today’s dynamic digital world. We are committed to independent and objective analysis and reporting of airline brands, technology providers, and related industry vendors driving the Fourth Industrial Revolution across the aviation space.",Netherlands,2.120728,,,
JetConsult BV JetConsult SL,2120728.0,"Netherlands, Utrecht, Veenendaal, 10 Landjuweel, 3905pg",https://www.linkedin.com/company/jetconsult-bv,www.jetconsult.com,"JetConsult , Private Jets For both your private and business travel, JetConsult is a one-stop-shop. Offering tailored travel solutions on any scale and platform, JetConsult gets you where you want to go. Have a good trip – it isn’t a wish. It’s a guarantee.",Netherlands,2.120728,,,
ClearSky,2086124.0,"Netherlands, Overijssel, Enschede",https://www.linkedin.com/company/clearskyuav,www.clearskyuav.eu,"Creative, free thinking and ambitious, the team of ClearSky is pushing for a better future, one in which we change the world by making it greener, and even more efficient and predictable. Our challenge-driven engineers have undertaken the task of developing an integrated data infrastructure for improving resource and information management. The mission of using clean energy to create custom solutions for organizations within a multitude of industries is the main focus. Building a network of smart aerial modular units (the S A M U), running on carbon responsible technologies, will bring industry 4.0 one step closer. Flying smart is the future.",Netherlands,2.086124,,,
WorldACD Market Data,2076020.0,"Netherlands, North Holland, Amsterdam, 143 De Ruijterkade, 1011",https://www.linkedin.com/company/worldacd,www.worldacd.com,"WorldACD provides market data on air cargo. Our information is based on primary sources and covers all countries in the world.   Thanks to the indispensable support of many airlines across the globe, we have been able to build a data service which – according to our clients - ranks among the top market intelligence services in air cargo.   Comparative information shows that our database matches other similar databases in total volume captured. For a growing number of markets, WorldACD is the prime source of market information already.",Netherlands,2.07602,,,
Broere Vliegpassages BV,2004451.0,"Netherlands, South Holland, Ridderkerk, 20e Kolenbranderstraat, 2984",https://www.linkedin.com/company/broere-vliegpassages-bv,www.broerevliegpassages.nl,"Broere Vliegpassages is een volledig zelfstandig en onafhankelijk zakenreisbureau.  Door op een uitgebalanceerde manier reserveringen voor vliegtickets, hotels en huurauto´s op elkaar af te stemmen en te combineren met aanvullende producten, zoals het afsluiten van verzekeringen of het boeken van bootovertochten en treinbiljetten, is Broere Vliegpassages dé partner voor al uw zakenreizen.",Netherlands,2.004451,,,
SkyCare Aviation,2004451.0,Netherlands,https://www.linkedin.com/company/skycare-aviation,skycareaviation.com,,Netherlands,2.004451,,,
Safetypilot,2004451.0,Netherlands,https://www.linkedin.com/company/safetypilot,www.safetypilot.nl,"Safetypilot is een online platform waarbij afgestudeerde beroepspiloten en privé vliegers bij elkaar worden gebracht. Safetypilot bestaat uit 2 verschillende aspecten: Zakelijk vliegen & Privé vliegen Bij zakelijk vliegen zorgt Safetypilot voor alle vluchtvoorbereidingen, u hoeft alleen nog maar in het vliegtuig te stappen en weg te vliegen. Uw Safetypilot vliegt mee en zodra u bent aangekomen op de bestemming kunt u gelijk naar uw afspraak/vergadering. Wij zorgen dat het vliegtuig helemaal klaar is voor vertrek en wanneer de zaken zijn afgerond kunt u meteen terug vliegen. Hiermee bespaart u tijd, geld en stress. Bij het privé vliegen assisteren wij de vlieger om zijn horizon te verbreden en het zelfvertrouwen zowel vliegend als communicerend te verbeteren. Hierdoor wordt het vliegen leuker & veiliger.",Netherlands,2.004451,,,
Global Aviation | Global Yacht Charter,2004451.0,"Netherlands, North Brabant, Eindhoven, 59 Unit Viii Luchthavenweg",https://www.linkedin.com/company/global-aviation-nl,www.globalaviation.nl,"Global Aviation and Global Yacht Charter make travel a luxurious, comfortable experience. Global Aviation provides private aircraft for your vacation, business trip, event, or any other occasion. The aircraft range from private jets to large models like Boeing and Airbus. With Global Yacht Charter, we offer luxury private yachts at destinations such as the South of France, the Balearic Islands, Greece, Dubai, and the Caribbean. From small yachts for an intimate group to larger ones with a full crew: anything is possible. Whether you book a jet or a yacht, with us, you have a single point of contact for all your needs, wherever you are. Want to know more? Contact us. Global Aviation: +31 88 888 6 111 \ info@globalaviation.nl Global Yacht Charter: +31 88 888 6 123 \ info@globalyachtcharter.nl",Netherlands,2.004451,,,
TicketSpy,1888002.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/ticketspy,www.ticketspy.nl,TicketSpy is the first and largest Dutch Travel Deal website founded in 2012. We show the best deals every day ranging from cheap ticketdeals to all inclusive package holidays. With over 500.000 monthly visitors we do reach an enormous amount of price sensitive travellers. Time for you to do business with us?,Netherlands,1.888002,,,
Luman Aerospace,1888002.0,"Netherlands, South Holland, Delft, Kluyverweg, 2629",https://www.linkedin.com/company/luman-erospace,lumanaerospace.com,.,Netherlands,1.888002,,,
Aero Center Teuge BV,1888002.0,"Netherlands, Teuge, 11c De Zanden",https://www.linkedin.com/company/aero-center-teuge-bv,www.aerocenter.nl,Vliegen is emotie Dit willen wij graag met je delen. Onze ervaren piloten staan voor je klaar om jou zelf te laten vliegen. Je kunt dan zelf ervaren hoe het voelt om een vliegtuig te besturen.  Kijk op onze website voor nadere info: www.aerocenter.nl Team Aero Center Teuge,Netherlands,1.888002,,,
College Van Belanghebbenden Luchtvaartonderwijs,1888002.0,"Netherlands, South Holland, Delft, 10 Molengraaffsingel, 2629",https://www.linkedin.com/company/college-van-belanghebbenden-luchtvaartonderwijs,www.cvblo.nl,"Het CvBLo verbindt het Luchtvaarttechniek onderwijs in Nederland met de luchtvaart industrie in Nederland. We doen dat onder andere door vraag en aanbod van voldoende en goed geschoold personeel in kaart te brengen, stageplaatsen te faciliteren, (Luchtvaart)techniek onderwijs vanaf de basisschool te stimuleren, LifeLongLearning en omscholing in de luchtvaarttechniek te stimuleren en faciliteren, onderwijsinnovatie en aansluiting van de curricula bij de sector te stimuleren, innovatie en kennisvalorisatie te stimuleren door middel van het verzamelen en delen van de ontwikkelingen en het organiseren van themabijeenkomsten en evenementen.",Netherlands,1.888002,,,
Cirrus Instruction Europe,1888002.0,"Netherlands, South Holland, Rotterdam",https://www.linkedin.com/company/cirrus-instruction-europe,www.cirrusinstruction.eu,Cirrus Instruction Europe™ provides independent professional flight instruction for Cirrus owners and pilots who want to:  Learn how to fly on the Cirrus family of aircraft Obtain an FAA PPL or FAA instrument rating on a Cirrus Get introduced to glass cockpits and get IFR and VFR proficient Take a flight review or an Instrument Proficiency Check Travel with a professional and experienced safety pilot for an important business trip in your Cirrus,Netherlands,1.888002,,,
MiniBarBox,1888002.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/minibarbox,www.minibarbox.com,"MiniBarBox develops pre-packaged, high quality experiences, created especially for on board aircraft. These tastefully designed boxes contain ingredients for quality cocktails, special by-the-glass wines and other aperitifs which are paired with a matching bite. The boxes are in line with the traveller’s personal tastes and can either be purchased on board or ordered beforehand. One example is this MiniBarBox Gin & Tonic with The Botanist Gin, Fever-Tree tonic, dry raspberry and roses botanicals and Fiji crystal ginger, developed for Gate Retail. Gate Retail/MiniBarBox won the award for the 2017 Best Inflight Product during the 33rd Annual Global Frontier Awards.",Netherlands,1.888002,,,
Paracentrum Zeeland B.V.,1888002.0,"Netherlands, Zeeland, Arnemuiden",https://www.linkedin.com/company/paracentrum-zeeland-b-v-,www.paracentrumtexel.nl,,Netherlands,1.888002,,,
ZeelandAir B.V.,1888002.0,"Netherlands, Zeeland, Arnemuiden, 2a Calandweg, 4341",https://www.linkedin.com/company/zeelandair-b-v-,www.zeelandair.com,"Welkom aan boord! ZeelandAir verzorgt voor u Waarnemings- en Surveyvluchten, Luchtfotografie, Luchttaxi, Rondvluchten",Netherlands,1.888002,,,
ModStore,1888002.0,"Netherlands, North Holland, Hoofddorp, P.o.box 1357, 2130 el",https://www.linkedin.com/company/modstore,www.modstore.aero,"ModStore is an online trading place, connecting Buyers and Sellers of rotor wing and fixed wing aircraft modifications.  Find over 30,000 STC's, Modifications, Minor Changes and designs  and get in touch with the Seller directly! On ModStore, Sellers can promote their solutions and showcase the product by adding pictures and information. We add their logo and actively promote these Sellers by sharing their newsfacts on LinkedIn, Twitter and in our monthly Newsletters.  Interested to learn more? By using these links you can: Read our leaflet: http://bit.ly/1Uz6fJI View our Pricing Options:  http://bit.ly/2sweKg7 You can also send an e-mail to info@modstore.aero and we will answer all your questions. We look forward to hear from you! ModStore is powered by Fokker Services",Netherlands,1.888002,,,
Ciconia Aviation Services,1888002.0,"Netherlands, Ouderkerk Aan De Amstel, 63 Burg. Stramanweg, 1191 cx",https://www.linkedin.com/company/ciconia-aviation-services,www.ciconia-aviation.com,"Ciconia Aviation Services provides comprehensive aviation services to regulators and operators. Our clients include NAAs, regulators, airlines and lessors. We offer three types of services: - Training courses  - Advisory services - Managed services Ciconia started off as part of SGI Aviation, where it formed the Aviation Authorities division. After the spin-off we are continuing our provision of training and regulatory services, which commenced in 2007. The majority of the staff involved in the delivery of SGI’s regulatory and training services also transferred to Ciconia, and we are proud to say that their years of knowledge and expertise have found a new home here. To find out more about Ciconia Aviation and our services, please visit our website at www.ciconia-aviation.com or contact our Director, Wim Ovaa.",Netherlands,1.888002,,,
Airlinepartnership,1638938.0,"Netherlands, North Holland, Amsterdam, 1111",https://www.linkedin.com/company/airlinepartnership,www.airlinepartnership.com,"One-stop source of online publishing and consulting services for airline/aviation partnerships, joint-ventures, alliances, mergers and acquisitions industry",Netherlands,1.638938,,,
SimShots,1637106.0,"Netherlands, South Holland, Rotterdam",https://www.linkedin.com/company/simshots,www.simshots.uk,"Hi, we're SimShots.",Netherlands,1.637106,,,
AeroLin,1637106.0,"Netherlands, Zeeland, Arnemuiden",https://www.linkedin.com/company/aerolin,www.aerolin.nl,"Het verzorgen en uitvoeren van rondvluchten, luchtfotografie, vlieglessen en het uitstrooien van as voor uitvaartcentra, alsmede het verhuren van vliegtuigen en stallingsruimte.",Netherlands,1.637106,,,
Flying Balloon Compagnie,1637106.0,Netherlands,https://www.linkedin.com/company/flying-balloon-compagnie,www.hotairballoon.nl,,Netherlands,1.637106,,,
Ballonvaarderij De Hot Ballonvaarten,1637106.0,Netherlands,https://www.linkedin.com/company/ballonvaarderij-de-hot-ballonvaarten,www.ballonvaarderij.nl,,Netherlands,1.637106,,,
Usher AI,1637106.0,"Netherlands, North Holland, Amsterdam",https://www.linkedin.com/company/usher-ai,www.usher-ai.com,"Usher AI provides an advanced A-SMGCS with guidance by means of automated follow-me vehicles. Combining existing procedures at airports with automation ensures flexibility while reducing implementation time and costs. Ultimately Usher enables fluent, deadlock-free routing of all ground movements to improve sustainability, capacity and safety.",Netherlands,1.637106,,,
