Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Sunêlia La Pointe Du Médoc,3508842.0,"France, Nouvelle-aquitaine, Le, 18 Rue Ausonne, 33123",https://www.linkedin.com/company/sunêlia-la-pointe-du-médoc,www.camping-lapointedumedoc.com,"Idéalement situé entre l'estuaire de la Gironde et l'océan Atlantique, à 2km des plages, vous trouverez tout le confort pour des vacances en famille réussies. Situé sur la commune du Verdon sur mer, découvrez notre camping avec piscines, club enfants et proche de Soulac sur mer dans le Médoc. Doté d’une piscine couverte et chauffée, d’un bar restaurant et de services tels que la location de vélos, une épicerie ou un spa. Le Camping La Pointe du Médoc vous propose également de nombreuses animations pour toutes la famille. Votre camping Sunêlia La Pointe du Médoc vous accueille d'Avril à Septembre dans un parc paysager de 6,5 hectares. Emplacements de camping ou locations de vacances, choisissez l'hébergement qui vous ressemble et réservez votre séjour en ligne, par téléphone au 05 56 733 999 ou par mail info@camping-lapointedumedoc.com A très bientôt ! Toute l'équipe du Sunêlia La Pointe du Médoc ****",France,3.508842,,,
Touraine Hôtels,3508842.0,"France, Centre, Tours, 4 Place De La Liberté, 37000",https://www.linkedin.com/company/touraine-hôtels,tourainehotels.com,"Le Club hôtelier Touraine Hôtels ce sont plus de 65 hôtels réunis qui partagent des valeurs communes du service, de l'hospitalité, du sens de l'écoute et du partage !",France,3.508842,,,
Camping Verdon Parc,3508842.0,France,https://www.linkedin.com/company/camping-verdon-parc,www.campingverdonparc.fr,Notre club Verdon Parc est situé dans un site naturel exceptionnel au cœur des Alpes de Haute Provence où coule le Verdon...,France,3.508842,,,
Flower Camping Les Ilates ****,3508842.0,"France, Loix, Route Du Grouin, 17111",https://www.linkedin.com/company/flower-camping-les-ilates,www.camping-loix.com,"Sur l'île de ré, depuis la presqu'île de Loix, le camping Les Ilates **** vous promet un dépaysement total. Vous pourrez profiter de notre accueil, une ambiance résolument familiale, un cadre dépaysant et un service de qualité digne d’un camping 4 étoiles en Charente-Maritime. Un programme d’animations pour toute la famille vous sera proposé en juillet-août 5 jours sur 7, sans oublier le club très actif des enfants et de leur mascotte, Mister Flower. Durant votre séjour en Charente-Maritime, vous pourrez profiter de moments de détente dans notre parc aquatique avec piscine chauffée. Ou bien laisser les enfants profiter de nos trois toboggans aquatiques ou barboter dans la pataugeoire pendant que vous faites l’expérience de notre jacuzzi. Plutôt friand de plages et de la mer ? À 750 mètres du camping, la plage de sable de la pointe du Grouin est accessible à pied à 750m et vous offrira les joies de la baignade avec un super panorama sur l’océan. Vous pourrez profiter de faire un tour au village de Loix, ainsi que dans les villages avoisinants. La Charente Maritime offre à coup sûr un dépaysement total et notre camping est idéalement placé pour profiter pleinement de vos vacances sur l’Île de Ré. Côté hébergement, il y en a pour tous les goûts : vacances tout confort en location de mobil-home sur l'Île de Ré, Freeflower, maisonnette, cabanes lodges sur pilotis ou emplacement de camping séparé par des haies végétales. Nous vous offrons un service de qualité pour rendre votre séjour en camping à l’Île de Ré confortable et unique. Vous pourrez vous restaurer au snack, vous délectez d'une boisson fraîche au bar et partager un moment de convivialité dans notre restaurant. Pour des vacances inoubliables, faites le choix d’un camping en Charente Maritime, nous nous ferons un plaisir de vous accueillir dans notre Camping Les Ilates à Loix-en-Ré.",France,3.508842,,,
Camping Village De La Guyonnière*****,3508842.0,"France, Saint-julien-des-landes, 1 La Guyonnière, 85100",https://www.linkedin.com/company/camping-village-de-la-guyonnière,www.camping-guyonniere.com,"Il y a plus de 30 ans, une famille néerlandaise quitte les Pays-Bas pour venir s’installer en Vendée à Saint-Julien-Des-Landes. La suite, vous la connaissez peut-être… Pierre JASPERS croise le chemin d’un ancien corps de ferme non rénové, qui n’attend qu’une chose : devenir le Camping Village de la Guyonnière ! Depuis 1991, cet espace naturel préservé en bordure du Lac du Jaunay, n’a cessé de grandir, d’attirer et d'accueillir des vacanciers du monde entier ! Depuis 2018, ses fils Thys et Piet ont repris le flambeau, et perpétuent la tradition en faisant de ce camping un lieu unique pour des vacances en famille. Aujourd’hui, notre hôtel en plein air a su évoluer tout en préservant son héritage, patrimoine et proximité avec la nature. Depuis plusieurs années, de nouvelles infrastructures ont vu le jour et se sont développé tout autour de l’ancienne ferme, cœur de notre camping. Au Camping Village de la Guyonnière, nos clients pourront venir profiter de notre parc aquatique avec toboggans, de notre club pour enfant, de notre bar, de notre espace bien-être, de notre poney club, de nos animaux, de nos terrains de sport pour les activités en plein air et bien plus encore ! Le succès de notre camping est dû à une stratégie fondamentalement centrée sur la satisfaction de nos consommateurs, avec une attention toute particulière pour les familles. Notre principal objectif est de proposer des séjours inoubliables qui ont pour vocation de créer des souvenirs indélébiles dans le cœur de nos clients. Pour cela, notre camping propose des animations variées pour les petits comme pour les grands, avec des soirées animées, des concerts, des spectacles et des sorties sportives. Si vous êtes prêt à tenter l'aventure avec nous, le Camping Village de la Guyonnière vous attends et n’a plus qu’une question à vous poser... Prêt à rejoindre la Guyo family ? Si la réponse est oui, c’est par ici ! https://recrutement.camping-guyonniere.com/",France,3.508842,,,
Camping Atlantic Club Montalivet Tohapi,3508842.0,"France, Vendays Montalivet, Av De L'europe, 33930",https://www.linkedin.com/company/camping-atlantic-club-montalivet-tohapi,www.campingacm.com,"Camping Atlantic Club Montalivet Tohapi is a company based out of AV de l'Europe, Vendays Montalivet, Nouvelleaquitaine, France.",France,3.508842,,,
Morbihan Affaires,3331584.0,"France, Brittany, Vannes, 2 Rue Louis De Broglie, 56000",https://www.linkedin.com/company/morbihan-affaires,www.morbihan-affaires.com,"Ce club est géré par et pour des professionnels du tourisme. Son objectif est de :   - positionner la destination Morbihan sur le marché du tourisme d’affaires ; - promouvoir la filière tourisme d’affaires auprès de l’ensemble des prescripteurs que sont les décideurs économiques ; - contribuer à la promotion et au développement de la filière d’affaires en Morbihan au bénéfice des professionnels du tourisme d’affaires (bureaux des congrès, lieux d’accueil et de réception, hébergeurs, agences réceptives) ; - faciliter et développer l’information, les échanges et la synergie entre professionnels de la filière et avec les différentes clientèles. L’association compte 65 membres, issus de l’ensemble des métiers du tourisme d’affaires, dont 35 lieux de séminaires, 21 000 m² de parc des expositions, des hébergeurs avec un parc hôtelier de 2 250 chambres, des agences organisatrices, spécialistes de l’évènementiel et de nombreux prestataires proposant des activités parfois exclusives, garantes de la personnalisation de l’offre Morbihannaise. Morbihan Affaires est un facilitateur dans votre recherche pour un événement. Ce service est gratuit.",France,3.331584,,,
Club Hôtelier Clermontois,3146670.0,"France, Hauts-de-france, Clermont, Rue Georges Besse, 63000",https://www.linkedin.com/company/clubhotelierclermontois,www.hotels-clermont.com,Le Club Hôtelier de l’agglomération clermontoise se donne pour mission de représenter la profession auprès des acteurs locaux et de contribuer avec eux à l’attractivité du territoire,France,3.14667,,,
Lyon Les Planches,3146670.0,"France, Auvergne-rhône-alpes, Albigny-sur-saône, 16 Quai Général De Gaulle, 69250",https://www.linkedin.com/company/lyon-les-planches,www.lesplancheslyon.fr,"Your Club Restaurant Les Planches located 20 minutes from Lyon, offers you a traditional homemade cuisine 7/7D, to be enjoyed on the terrace in an exceptional setting on the water. We welcome you for a guaranteed change of scenery during the summer season from April to October. You can also enjoy our legendary afterworks on Tuesdays and Fridays evenings from 7pm.",France,3.14667,,,
Break.paris,3035241.0,"France, Île-de-france, Paris, 119 Boulevard Péreire, 75017",https://www.linkedin.com/company/break-paris,www.break-paris.fr,"Le Break est un restaurant, bar à cocktails mais aussi un lieu pour faire des apéros entre amis  situé en plein coeur du quartier Pereire. Sa belle et vaste terrasse qui fait face aux courts de tennis, ce qui donne à la maison des airs de club house au moindre rayon de soleil. Le Break  s’imprègne de l’atmosphère de  Los Angeles Sur les cartes figurent tous les grands standards de la cuisine californienne, tacos, poké bowl, lobster roll, ceviche, pancakes, avocado toast",France,3.035241,,,
Camping Bel Air Pornichet,2924035.0,"France, Pays De La Loire, Pornichet, 165 Avenue De Bonne Source, 44380",https://www.linkedin.com/company/camping-bel-air-pornichet,www.belairpornichet.fr,"Le Camping Bel Air à Pornichet Baie de La Baule. Trouvez la location de vacances qui vous convient. Votre Camping 4 étoiles en Loire Atlantique (44) à quelques minutes de La Baule et de Saint-Nazaire.  Pornichet est une station balnéaire de Loire Atlantique idéale et très bien desservie par les transports. Votre venue sera facilitée par un accès proche gare, des taxis à disposition et notre aéroport à 45 min. Le Camping Bel Air 4 étoiles de Pornichet la Baule, et son ambiance familiale en Bretagne Sud, dispose d'un superbe espace aquatique avec une piscine couverte et  une autre à l'extérieur. Une expérience unique à 50m de la plage Bonne Source de Pornichet Nous avons conçu un Espace Cottage pour que vous puissiez profiter d’une expérience unique en bord de mer. L’objectif a été de donner l’accès à un espace esthétique, homogène, en privilégiant des matériaux naturels. Toutes les voiries secondaires ont été conçues avec un matériau composé principalement de sable pour donner l’aspect des chemins côtiers. Nous avons harmonisé les locatifs dans des tons boisés, positionnés en évitant au maximum les alignements et les vis-à-vis et regroupés par thèmes. Les chalets sur pilotis implantés dans la dune sont desservis par un chemin piéton, tout en donnant la possibilité de garer sa voiture sur un parking très proche. Une attention particulière a été mise sur la végétation pour revenir à l’aspect dunaire d’origine: pas de pelouses mais des massifs qui vont fleurir, des cheminements en pierre naturelle pour laisser le sable de la dune apparent sur les emplacements et des parkings gravillonnés aux couleurs assorties délimités par des bordures de schiste. L’un des points forts de l’Espace Cottage est son accès presque direct à la plage Bonne Source situé à 50m de votre hébergement.  Celui-ci vous facilitera l’accès à notre club de la plage « Bel Air Plage » durant la période estivale pour vous détendre les pieds dans le sable.",France,2.924035,,,
LOBBY Members Club,2924035.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/no-small-plans,lobbymembersclub.com,"A club dedicated to hospitality entrepreneurs & creatives. We launched The Lobby Members Club to facilitate development opportunities, enhance industry knowledge, and encourage entrepreneurs & creatives to share network. What the Lobby Members Club offers - A community of peers with whom to exchange on a daily basis - Tailor-made events to share special moments with other members - Exclusive content by and for hospitality entrepreneurs What's included 1 - ACCESS TO TOOLS, EXPERIENCES & NETWORK 2 - ONLINE PLATFORM TO EXCHANGE WITH LIKE-MINDED ENTREPRENEURS 3 - 10 EVENTS PER YEAR 4 - WELCOME PACK",France,2.924035,,,
Village De Vacances*** & Camping*** - Rives Des Corbières,2924035.0,"France, Leucate, 190 Rue Du Fresquel, 11370",https://www.linkedin.com/company/village-de-vacances-camping-les-rives-des-corbières,www.rivesdescorbieres.com,"Niché au pied du Canigou entre terre et mer dans le sud de la France, Port-Leucate vous propose le meilleur de la Méditerranée ! Cette station de caractère vous enchantera par la multitude de ses paysages, son immense plage de sable, la qualité de son offre et la dynamique de ses activités. Ressourcez-vous seul, en couple, en famille ou entre amis, pour des vacances en mode repos, sensation ou découverture, nous avons la formule qu’il vous faut : Dans notre village club, en formule location, demi-pension ou pension complète, ou dans notre camping , en location de mobil-home, emplacements pour tente ou camping-car…",France,2.924035,,,
Lille Tables & Toques,2741795.0,"France, Hauts-de-france, Lille, 59000",https://www.linkedin.com/company/lille-tables-toques,lille-tables-toques.fr,"Lille Tables & Toques est le club des professionnels de la gastronomie en métropole lilloise et Hauts-de-France. Autour d’une quarantaine de chefs, il rassemble également producteurs locaux et fournisseurs engagés. Il a essentiellement 3 objectifs : encourager la démarche locavore en valorisant le patrimoine culinaire du territoire et la richesse des produits du terroir, mettre en lumière et transmettre la passion pour les métiers de la restauration et faire rayonner l’art culinaire et le bien manger auprès du plus grand nombre.",France,2.741795,,,
Ocean Club St Barths,2711981.0,"Saint Barthélemy, Gustavia, 19 Rue De La Republique, 97133",https://www.linkedin.com/company/ocean-club-st-barths,oceanclubstbarths.com,"Ocean Club St Barths propose un service exclusif, axé sur les expériences, dans un intérieur chic et apaisant, conçu et réalisé par le studio de design primé Hirsch Bedner Associates. Ocean Club est pour nos clients un prolongement de leurs villas sur terre et de leurs yachts en mer. Il bénéficie d'un emplacement de choix, dans le même bâtiment que Prada et Dolce & Gabbana, Rue de la République, la rue principale de Gustavia. Situé au deuxième étage et jouissant d'une vue panoramique sur la marina, Ocean Club offre des services et expériences incomparables, véritablement irrésistibles",Saint Barthélemy,2.711981,,,
Amber House,2706912.0,"France, Île-de-france, Paris, 91 Rue Du Faubourg Saint-honoré, 75008",https://www.linkedin.com/company/amber-house-group,amberhousegroup.com,"Amber House is a private members’ club for creative and influencer people located in 9 cities worldwide. Yesterday, there were membership cards as the ones you have for unlimited cinema, for your gym or yet to access VIP airport lounges. Yesterday, there were talent model agencies where such as 100 brands would pay 100 influencers to post a single post. Today, there is Amber House.  Live in a world where all your lifestyle is at the tip of your finger. End with multiple memberships and enjoy hundreds of luxury privileges and perks worldwide with your Amber House membership card. Live in a world where 100 brands would not have 100 but thousands of influencers posting several posts, well just for free. That’s what we aim at Amber House, a beautiful and exclusive uberisation of memberships for our customers and of influencers for our partners. Indeed, offering a luxury lifestyle at the tip of your finger browsing between free high-end gyms or concerts, deals at trendy restaurants or beauty salons, fashion perks or conciergerie, and access to private events or VIP airport lounges - we are creating a new generation of members club that’s better by any measure.  Also, brands are an essential component to the company, they are the suppliers of those products, services and events. Whereas other companies such as Groupon will break your prices for a single shot at a couple of hundreds sales, at Amber House we do business differently. We raise your margin when breaking prices by taking no commission, we provide your brand with thousands of continuous sales by working hands to hands with you all along the year, we embellish your image by reaching a highly targeted audience building strong brand loyalty and raising brand awareness through social networks. And all of that, just for free.",France,2.706912,,,
SKÅL International Côte D'Azur,2706912.0,"France, Provence-alpes-côte D'azur, Nice, Promenade Des Anglais, 06000",https://www.linkedin.com/company/skal-international-cote-d-azur,www.skal-cote-dazur.fr,"Le Skål International est une organisation internationale qui réunit des cadres issus de l'industrie des voyages. Son but : promouvoir l'amitié à travers le tourisme.  Le premier club a été fondé à Paris en 1932 à la suite d'un voyage de familiarisation en Scandinavie. Deux ans plus tard, l'Association internationale des Skål Clubs a vu le jour sous l'impulsion de Florimond Volckaert, considéré comme le "" père "" du mouvement. Depuis, le Skål International n'a cessé de croître.   Chaque club gère ses activités de manière totalement autonome mais est rattaché d'une part à un comité national, et, d'autre part, au secrétariat général basé  en Espagne. Le secrétariat est dirigé par un comité exécutif de sept membres élus lors de l'assemblée générale annuelle qui coïncide avec le Congrès mondial du Skål International, organisé chaque année dans un pays différent. L'AG désigne aussi le président, élu pour une année, qui travaille étroitement avec le secrétaire général Jim Power.  Le Skål International Côte d'Azur regroupe les professionnels de tous les secteurs de l'industrie du tourisme de la région Sud et organise régulièrement des événements pour mettre en relation l'ensemble des acteurs du tourisme et du voyage.",France,2.706912,,,
Club Orient Resort,2583793.0,"Saint Martin, Baie Orientale",https://www.linkedin.com/company/club-orient-resort,www.cluborient.com,"Club Orient is a family-friendly naturist resort, idyllically situated on the exotic tropical island of St. Martin in the French West Indies. Our guests visit from around the globe, and range in age from toddlers to seniors. Here, you’ll enjoy pristine, white-sand beaches, the crystal clear turquoise waters of Orient Bay (a protected lagoon), and gentle trade winds in the company of like-minded individuals who agree that often, “nothing is better.” Textile families are certainly welcome at our resort, but most of our guests embrace naturism fully and choose to spend the majority of their time here fully or partially nude. Our resort is 100% clothing optional. Guests are free to shop, sunbathe, dine, etc. clothing-free.",Saint Martin,2.583793,,,
La Maison Blanche - Privatisation Espace Événementiel - Le Vésinet,2536924.0,"France, Île-de-france, Le Vésinet, 2 Bis Avenue Du Général De Gaulle, 78110",https://www.linkedin.com/company/la-cantina-la-maison-blanche,www.lacantina-levesinet-lamaisonblanche.fr,"La Maison Blanche est le lieu idéal pour organiser vos fêtes privées ou vos événements professionnels.  Située à côté de La Cantina, notre maison aux espaces polyvalents offre un cadre exceptionnel, en journée et soirée, pour tout type d’événement. 🏢 LA MAISON BLANCHE : LOCATION PRIVATISATION POUR LES PARTICULIERS Organisez vos événements et soirées privées dans un cadre élégant : fêtes, anniversaires, mariages, baptêmes et toutes occasions spéciales. Profitez de notre maison au charme unique, avec une cuisine équipée, un salon bar, un night club en sous-sol, un jardin terrasse et de notre service traiteur pour faire de votre événement un moment inoubliable. 🏢 LA MAISON BLANCHE : LOCATION PRIVATISATION POUR LES ENTREPRISES Pour vos séminaires, conférences, afterworks, fêtes d’entreprise, réunions professionnelles, soirées privées ou autres événements d’entreprise, La Maison Blanche propose des espaces tout équipés, polyvalents afin de répondre à toutes vos demandes, d’une journée de travail intensive à une soirée conviviale. Pour les professionnels en quête d’efficacité : notre salle de réunion est idéale pour vos sessions de travail de groupe. Pour les entreprises cherchant à allier travail et détente : après une journée de réunion, détendez-vous dans notre bar, notre club boîte de nuit et dans le jardin terrasse. La Maison Blanche, le sur-mesure et son service traiteur : petit déjeuner, déjeuner, cocktail, dîner selon vos besoins et envies ! Contacter La Maison Blanche :  🌐 https://www.lacantina-levesinet-lamaisonblanche.fr/contact Découvrez également notre restaurant italien La Cantina, situé à juste côté, et organisez vos déjeuners et dîners d'événements privés ou professionnels : https://www.lacantina-levesinet-lamaisonblanche.fr.",France,2.536924,,,
SHe Travel Club,2517336.0,"France, Île-de-france, Paris, 75016",https://www.linkedin.com/company/she-travel-club,www.shetravelclub.com,"SHe Travel Club is the only international and independent certification which recognizes hotels that meet women's expectations. SHe Travel Club is reinventing women travel by creating a safe and happy  community whether travelling solo, with friends and family. SHe, Safe and Happy everywhere is our promise to women travelers.  Founder @Valerie Hoffenberg",France,2.517336,,,
CAMPING COTE PLAGE,2517336.0,"France, Occitanie, Sète, Chemin De La Paree Du Jonc",https://www.linkedin.com/company/camping-cote-plage,www.campingcoteplage.com,"Le camping Côté Plage est idéalement situé au cœur de la forêt domaniale de Saint Jean de Monts, offrant un accès direct, à seulement 200m de la plage de la Parée du Jonc.  Se rendre au marché à vélo ou tout simplement admirer les beaux paysages du littoral Vendéen, sont possibles grâce à l’accès direct aux pistes cyclables. Club enfants, ateliers créatifs, animations sportives, soirées à thèmes, spectacles de magies, sont autant d’activités proposés dans un esprit familiale. Petits et grands seront ravis.  Le camping Côté Plage est un vrai lieu de vie : épicerie avec dépôt de pain, bar, restauration et plats à emporter, salle de jeux, terrain de pétanque, tables de ping-pong, terrain de volley, aires de jeux pour enfants et structure gonflable... sans oublier l’espace aquatique, avec sa piscine extérieure chauffée de mi-mai à mi-septembre, son toboggan et sa pataugeoire.",France,2.517336,,,
GROOUPEE,2517336.0,"France, Montamise, 11 Rue De La Tonnelle, 86360",https://www.linkedin.com/company/mysteres-de-l-ouest,www.grooupee.fr,"Grooupee est un voyagiste (Tour Opérateur) spécialisé dans les voyages en groupe pour des journées et des séjours touristiques sur la France, l'Europe et le reste du Monde. Pour des départs en autocar, en train, en avion ou par vos propres moyens au départ de votre région. Vous êtes responsable d'une association, d'un comité d'entreprise, d'un club sportif ou de toutes autres collectivités, vous disposez d’un Conseiller Voyages sur votre région qui pourra vous aider à mettre en œuvre votre projet de voyage et ainsi contribuer à la réussite de votre voyage en groupe en toute sérénité.  Le service groupes Grooupee, proposant plus de 45 ans d’expérience, est producteur sur plus de 150 destinations court, moyen et long courriers.",France,2.517336,,,
Filipo & Co,2517336.0,"France, Île-de-france, Livry-gargan, 4 Avenue Aristide Briand, 93190",https://www.linkedin.com/company/filipo-co,filipoandco.fr,"Restaurant & Club Lounge, servant une cuisine traditionnelle française, italienne et sushi bar.",France,2.517336,,,
BACK BAY Nantes,2517336.0,"France, Pays De La Loire, Nantes, 11 Quai Turenne, 44000",https://www.linkedin.com/company/back-bay-street-food,www.backbay.fr,"BACK BAY est un restaurant nantais proposant des BUNS & CLUBS américains tels que le Pulled Pork, le Grilled Cheese, le Reuben etc..",France,2.517336,,,
Club Alliance Voyages,2423111.0,"France, Île-de-france, Paris, 33 Rue De Fleurus, 75006",https://www.linkedin.com/company/club-alliance-voyages,www.cluballiancevoyages.com,"Club Alliance Voyages, agence de voyage depuis 33 ans, spécialisée dans les voyages en autocars à travers la France et l’Europe.",France,2.423111,,,
Ayawasca Cocktail Club,2368005.0,"France, Nouvelle-aquitaine, Bordeaux, 19 Rue Des Bahutiers, 33000",https://www.linkedin.com/company/accbordeaux,www.accbordeaux.com,"Ayawaska cocktail club, un bar à cocktails qui vient exprimer à la fois une idée d'expérience gustative unique, dans un cadre hors du commun, avec une équipe à votre service",France,2.368005,,,
L'ESCANDILLE Village Vacances Et Centre De Congrès,2339228.0,"France, Auvergne-rhône-alpes, Autrans",https://www.linkedin.com/company/l-escandille-village-vacances-et-centre-de-congrès,www.escandille.com,"L’Escandille Village Vacances et Centre de Congrès 931 route de la Sure 38880 Autrans Meaudre en Vercors Hébergement, restauration, salles de réunions, spa et animations. Parking privé. 105 chambres de 2 à 4 lits et 33 appartements de 2 à 12 lits. Salles de restaurant de 400 places 12 salles de réunions de 10 à 400 places Piscine couverte, sauna, Hammam, bain à remous, salle de sport, salle de Ping Ping, salon de détente, bar, piano. Exposition permanente des JO de Grenoble de 1968.",France,2.339228,,,
Cap Alpes Provence,2339228.0,"France, Montclar, 04140",https://www.linkedin.com/company/cap-alpes-provence,www.cap-alpes-provence.com,"Nos villages et centres de vacances vous accueillent pour votre futur séjour dans les Alpes du Sud. A deux pas du lac de Serre-Ponçon, dans la vallée de l’Ubaye ou dans la vallée de la Blanche, venez passer un séjour tout compris inoubliable. Cap Alpes Provence, c’est trois villages vacances, un centre de vacances et des gîtes. Pour tous, pour chacune de vos envies, nous avons une réponse... RECHASTEL, VILLAGE VACANCES**** Situé au bord du lac de Serre-Ponçon - des séjours tout compris tout au long de l'année. LOU RIOUCLAR, VILLAGE VACANCES**** Situé dans la Vallée de l’Ubaye, près du village de Méolans-Revel, le village de vacances Lou Riouclar vous accueille toute l’année, à 1270 m d’altitude, pour profiter du soleil de la Provence et des montagnes des Alpes du Sud. LES CLARINES, CENTRE DE VACANCESC'est au cœur de la station de Montclar, que le centre de vacances LES CLARINES vous accueille chaleureusement. Profitez de sa situation exceptionnelle au pied des pistes et de son parc de 2 hectares, idéal été comme hiver. AZUR & NEIGE, VILLAGE VACANCES*** Dans un petit coin des Alpes de Haute Provence, à 1 300 m d'altitude, c'est avec beaucoup de soin que nous vous accueillons. Nous disposons de deux formules ; gîtes et pension complète au sein de notre village vacances Montagne, choisissez la formule qui vous convient. Au cœur d'une pinède de 3 hectares. - Classes découvertes - Séjour en groupe (randonneurs, tourisme, sportifs, adultes) - Séjour en familles ou entre amis Pour chacun d’entre vous, nous avons une réponse pour des vacances à vivre intensément...",France,2.339228,,,
SUITE-PRIVEE.COM,2339000.0,"France, Île-de-france, Paris, 75001",https://www.linkedin.com/company/suite-privée,www.suite-privee.com,"Suite Privee is an exclusive members only luxury travel club offering great deals on hand-picked hotels with a specific focus on Junior Suite & Suites. 📌 Every club has a purpose. Ours is to knock your socks off, with help from the world’s best bedrooms. We don’t want this to be a one-night stand or a quick fling; we’re in it for the long-haul. 📌 Our carefully curated collection includes hotels in the sky (if you’ve never woken up in a treehouse, we can change that), hotels in caves, hotels above water, hotels underwater (well, partially), hotels a million miles away, hotels a short ride away, hotels where money is no object... All that, plus a host of idyllic villas and an ever-changing menu of tailor-made trips, too.",France,2.339,,,
Agence De Voyages Envie D'Ailleurs,2303596.0,"France, Provence-alpes-côte D'azur, Gap, 2 Boulevard De La Libération, 05000",https://www.linkedin.com/company/voyages-enviedailleurs,voyages-enviedailleurs.com,"Faire de vos envies d'ailleurs une réalité grâce à notre équipe ! L' Agence de voyage spécialisée dans le groupe depuis 2001.  Nous pouvons créer LE voyage qui vous fait rêver, à partir de 10 personnes et plus si affinités. :) Nous avons pu faire découvrir aux membres de plusieurs CSE, CE, COS, associations, clubs, groupes d'amis... de nombreuses destinations comme la Thaïlande, la Grèce, les Etats Unis... mais aussi les 4 coins de notre belle France. Nous pouvons vous faire voyager en avion, en bateau, en train, en bus, en voiture et même à pied. N'hésitez pas à nous contacter et à demander Alexandre qui est notre responsable commercial groupe ! Il peut avec se déplacer dans toute la France. Son objectif et de proposer des voyages adapter aux besoins de chaque groupe, avec lui vous n'êtes pas un client mais un partenaire et sa ça fait toute la différence !",France,2.303596,,,
CROISIERE CLUB,2239099.0,"France, Île-de-france, Boulogne-billancourt, 92100",https://www.linkedin.com/company/25929146,www.croisiere-club.com,"Croisière club is a travel Agency in Paris, France and Pointe-a-Pitre, Guadeloupe",France,2.239099,,,
Vilebrequin La Plage,2222913.0,"France, Provence-alpes-côte D'azur, Cannes, 64 Boulevard De La Croisette, 06400",https://www.linkedin.com/company/l-ondine-vilebrequin-la-plage-cannes,www.vilebrequinlaplage.com,"The very 1st beach club of Vilebrequin🐢 with a dining experience locally inspired by L'Ondine culinary savoir-faire since more than 30 years🦞. Find us on Instagram and TikTok @vilebrequinlaplageondine ! The Restaurant is opened all year round for lunch. Dinners are only available in summer. The beach club opens from April to October.  The venue remains available for every type of events and privatization, professional or private ones !",France,2.222913,,,
BIEH - Le Bistrot New-Yorkais,2222913.0,France,https://www.linkedin.com/company/bieh---le-bistrot-new-yorkais,www.bieh.fr,"Vivez à l'heure de New-York avec les restaurants BIEH. Des burgers, aux club-sandwichs en passant par la salade de lobster, le BIEH ravira les amoureux de la Big Apple. Membre du groupe FLIC, BIEH (entendez Best I Ever Had) est une enseigne née en 2008 sous l'impulsion de Baptiste Florentin, étudiant à l'Institut Paul Bocuse de Lyon. Sa volonté est de créer en France un bistrot New Yorkais au plus près des modèles qui animent les rues de Manhattan. Un restaurant où l'on peut retrouver des spécialités, une atmosphère, un univers qui transporte le visiteur de l'autre côté de l'Atlantique, au coeur de l'american way of life. BIEH se définit comme un véritable restaurant new-yorkais, emblématique par sa convivialité et son dynamisme.  BIEH propose dès son origine un burger de qualité, servi à l'assiette. Un burger composé d'un pain frais, fait par un artisan boulanger, d'une viande de boeuf origine France 100% Limousine et d'une sauce fait maison, le tout accompagné de frites fraiches. Le pari était ambitieux, mais il a été relevé. Depuis 2008, le hamburger a fait l'objet d'une véritable déferlante sur le marché français, où il se consomme désormais 1 hamburger pour 1 sandwich.  Plus encore, l'enseigne cherche à installer son concept à Lyon, en lieu et place d'un vrai bouchon lyonnais. Si l'emplacement est stratégique (centre ville de la capitale de la gastronomie), il est également porteur de sens et repose sur les fondamentaux d'une restauration de qualité et de convivialité. La ""bistronomie""​ est en pleine expansion en France : le bistrot new-yorkais vient s'inscrire dans cette mouvance, avec une empreinte chaleureuse et vintage, très personnelle. À Lyon, Dijon, Paris & très bientôt Marseille, les restaurants BIEH demeurent fidèle à cette philosophie unique.",France,2.222913,,,
Spots DÉvasion,2200747.0,"France, Pays De La Loire, Nantes, 9 Rue Marcel Sembat, 44100",https://www.linkedin.com/company/spots-évasion,spots-evasion.com,"Plus qu'une agence de voyages, nous sommes un Tour Opérateur spécialisé depuis plus de 20 ans dans les voyages thématiques plongée sous-marine, windsurf et kitesurf. Nous proposons aussi des séjours multi-activités entre terre & mer, des randonnées palmées, des extensions de séjours et circuits découverte. Notre offre est également tournée vers les entreprises puisque nous organisons des voyages d'entreprises et sommes spécialisés en affrètement aérien et croisières privatives. Nous ne sommes pas un simple intermédiaire et en tant qu’agence de voyages agréée IATA, nous vous faisons bénéficier de notre expertise et de nos garanties professionnelles en proposant les meilleures conditions que nous avons négociées pour vous auprès de nos prestataires aériens, hôteliers, …  Notre équipe de spécialistes est à votre service pour vous proposer des voyages adaptés à vos attentes et concevoir des vacances sur-mesure, depuis la réservation du vol jusqu’à la prestation sportive. Nos experts connaissent les destinations qui ont toutes été testées et validées, les meilleurs spots et clubs sportifs et savent s’adapter aux désirs de nos clients pour créer un voyage unique et inoubliable. Partageons notre passion des voyages et des sports aquatiques.",France,2.200747,,,
