Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
GREENLIFE GOLF CLUB S.L.,10211655.0,"Spain, Andalusia, Málaga",https://www.linkedin.com/company/greenlife-golf,www.greenlife-golf.com,"Resort de golf en Marbella, en la Costa del Sol, compuesto por un divertido campo de golf de 9 hoyos par 3, academia de golf y tenis donde aprender o mejorar su juego, gimnasio abierto con vistas al lago y aire puro permanentemente debido a la especial ubicación, pistas de tenis de tierra batida y apartamentos turísticos en régimen de alquiler para corta y larga temporada y una Casa Club en donde se encuentra el Restaurante El Lago (estrella Michelin desde 2005).",Spain,10.211655,,,
Here&There Ibiza,10211655.0,"Spain, Madrid, Madrid, 1 Avenida 8 De Agosto, 07800",https://www.linkedin.com/company/here&there,www.hereandthereibiza.com,"Here&There is a 24/7 Concierge Service based in Ibiza and Madrid. Here & There can provide you with anything you can think of, whether it´s a table at a Michelin restaurant, tickets to a movie premiere, an amazing coastal villa in the Spanish islands with a private yacht, daily needs such as door to door shopping, trustworthy babysitting while you are off skydiving from a thousand feet.  Your imagination sets the limits. Services:  PREMIUM LIFESTYLE - Private flights - Yachts & sailing boats - Vintage & Sports cars. Chauffeur services ENTERTAINMENT & CULTURE - Nightlife & VIP club experiences - Exclusive tours - Activities - Restaurants TRAVELLING - Door to door - Holiday planning CORPORATE - Companies incentives  - Business networking - Business trips ACCOMMODATIONS - Hotels - Luxury Villas & Apartments - Property management info@hereandthere.eu www.hereandthere.eu",Spain,10.211655,,,
ACTIVIDADES NAUTICAS TORREVIEJA SL,10211655.0,"Spain, Valencia, Torrevieja, /n. C/paseo Vista Alegre S",https://www.linkedin.com/company/actividades-nauticas-torrevieja-sl,www.actividadestorrevieja.com,"Somos una empresa con sede en Torrevieja y Alicante. Realizamos actividades increibles y exclusivas con las que cambiarás el punto de vista de Alicante, Torrevieja, La Zenia, Guardamar, Cabo Roig, Campoamor y La Mata. Actividades como excursiones en moto de agua (Jet Ski), Parasailing, Flyboard (volar sobre el agua),Banana Boat, Crazy Sofa y Alquiler de barcos, patinetes y bicicletas eléctricas. Establecidos en el Real club Náutico de Torrevieja y en el Puerto de Alicante en la zona de la discoteca Marmarela, nos hemos convertido en una visita obligada si vienes de vacaciones, si quieres celebrar una despedida de soltera o soltero, Team Building para empresas o si quieres hacer una escapada de fin de semana. Nuestras instalaciones permiten acoger a gran numero de personas y que disfruten de las actividades en grupo.",Spain,10.211655,,,
Club Marco Polo,10211655.0,"Spain, Basque Country, Bilbao, 4 Hurtado Amézaga, 48008",https://www.linkedin.com/company/club-marco-polo-viajes,www.clubmarcopolo.com,"Expertos en Grandes Viajes desde 1980.  Agencia de Viajes Mayorista internacional especializada en viajes de aventura y viajes alternativos. CLUB MARCO POLO:  TOUROPERADOR MAYORISTA INTERNACIONAL En Club Marco Polo fuimos pioneros al crear una línea de viajes diferente al turismo vacacional tradicional, allá por 1980. Desde entonces, el mundo ha cambiado mucho. Y nosotros también. Hoy en día, con el apoyo de nuestro propio grupo, la modernización de nuestras oficinas, la obtención y consolidación de la Q de calidad turística, así como nuestra creatividad y constante adaptación a las últimas tecnologías, podemos estar orgullosos de ser el touroperador Nº1 en España en viajes alternativos y de aventura. Una constante renovación que, sin embargo, no ha alterado lo más mínimo unos principios y valores que forman parte de la esencia de Club Marco Polo desde el primer día: crear viajes diferentes, con un fuerte componente cultural, humano y sostenible; con grupos reducidos, enfocados a ofrecer experiencias únicas y auténticas. Gracias por acompañarnos en este apasionante viaje. #ClubMarcoPolo",Spain,10.211655,,,
Casanis Group,10182911.0,"Spain, Andalusia, Marbella",https://www.linkedin.com/company/casanis-group,casanisgroup.eu,"Casanis Group was born in Marbella with a simple idea: to create a hospitality business that make you want to come back even before you have left our venues.  Founded by Zazou Belounis, the group has evolved into a benchmark for luxury hospitality, blending culinary excellence, sophisticated entertainment, and distinctive design. Operating in some of the most prestigious destinations, Casanis Group brings together a portfolio of unique concepts: Le Jade – Spain’s first piano club in collaboration with The Macallan. Mamzel at Finca Besaya – Marbella’s most exclusive dinner show, blending haute cuisine with world-class entertainment. Nota Blu New Brasserie – Marbella – A temple of elegance & haute cuisine. La Plage Casanis – A Mediterranean beach club. Casanis Bistrot – A charming French bistro in Marbella’s Old Town. Every venue reflects the group’s DNA: respect for the product, creativity, excellence in service, and a dedication to offering multisensory, unforgettable experiences. In 2025, the group will open two new chapters: Nota Blu New Brasserie Madrid and Nota Blu New Brasserie Doha, bringing our essence to new horizons.",Spain,10.182911,,,
StreetXO,10102949.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/streetxo-ltd,www.streetxo.com,"StreetXO is a unique culinary destination that blends street food influences from around the world with high-end cooking techniques, creating an explosive gastronomic experience. Founded by renowned chef Dabiz Muñoz, the restaurant aims to redefine dining by offering avant-garde dishes that evoke extreme emotions and hedonistic pleasure. The venue features a vibrant food bar, a cocktail bar known as Circus, and hosts lively events such as Tardeo on Fridays and a Night Club on Saturdays, making it a popular spot for both dining and nightlife. StreetXO caters to a diverse clientele seeking innovative flavors and a festive atmosphere, positioning itself as a go-to destination for food enthusiasts and party-goers alike. With its commitment to creativity and excitement, StreetXO invites guests to indulge in a culinary festival that transcends traditional dining experiences.",Spain,10.102949,,,
Nuestro Pequeño Mundo Viajes,9692458.0,"Spain, Valencia, Alicante, 16 Calle Pérez Medina, 03007",https://www.linkedin.com/company/nuestro-pequeño-mundo-viajes,npmundo.com,"Nuestro Pequeño Mundo Viajes, nuestra agencia de viajes minorista, cuenta con 2 oficinas en Alicante en las cuales desempeñan su trabajo diario un equipo de 15 profesionales del sector. Nuestro modelo de agencia combina la organización de viajes para grupos con la comercialización de viajes vacacionales de carácter individual y familiar, así como viajes de empresa. Anualmente más de 300 grupos son gestionados en nuestras oficinas, pertenecientes a diferentes tipos de colectivos, centros de estudios, colegios profesionales, asociaciones, clubes, turismo religioso, deportivo… Anualmente más de 300 grupos son gestionados en nuestras oficinas, pertenecientes a diferentes tipos de colectivos, centros de estudios, colegios profesionales, asociaciones, clubes, turismo religioso, deportivo… En cuanto a los viajes de individuales, nuestros agentes atienden anualmente a más de 2.000 clientes, que requieren todo tipo de servicios turísticos, desde billetes aéreos, hoteles, paquetes turísticos, seguros, etc. También tenemos que destacar la comercialización de viajes a medida de organización propia, viajes en los que son nuestras agencias las que se ocupan de reservar y gestionar todos los servicios del viaje como prestadores directos de los mismos, adaptados a los gustos específicos de cada cliente.",Spain,9.692458,,,
HOTEL 525,9440010.0,"Spain, Murcia, Los Alcázares, 58 Calle Del Río Borines, 30710",https://www.linkedin.com/company/hotel-525,www.525.es,"Ubicados en los Alcazares, Hotel, Apartamentos y Viviendas Vacacionales! 🏨 El Hotel 525**** esta distribuido en 5 plantas con un total de 108 Habitaciones: 90 Dobles Standard, 9 Superiores y 9 Suites.  Ofrece un Alojamiento acogedor con Habitaciones Espaciosas y Muebles de Diseño, prestando especial atención a la Calidad y el Confort. 🌟🌟🌟🌟 Las Instalaciones se completan con: 🤝 Salas de Reuniones 👰🏻 Salones de Celebraciones, con capacidad hasta 250 personas.  🅿️ Parking Cubierto 🍳 Servicio de Desayuno Buffet (El Club del Desayuno) 🍔 Room Service ♨️ Cafetería (Bar Rojo) 🍹 Cocteleria de Autor (Amazonia) 🍺 Pool Bar (La Azotea) 🏊 Piscina Exterior ☀️ Solarium con Vistas al Mar Menor 🛁 Jacuzzi Exterior 🔒 Jacuzzi Interior Privado 🔥 Sauna 🧖♂ Baño de Vapor 🚿 Duchas de contraste 💪 Gimnasio 💅 Centro de Estética y Masajes 🚴♀ Bike Center 👶 Mini Club con Parque de Bolas 👕 Servicio de Lavandería Nos adaptamos a las Necesidades de nuestros Clientes, Particulares o Empresa.  Los Apartamentos de Los Alcazares estan compuestos por 9 de un dormitorio y 1 de dos dormitorios, con solarium y jacuzzi en la azotea. Los Apartamentos de Los Narejos, estan compuestos por 5 dobles con dos dormitorios. En La Manga del Mar Menor, 2 apartamentos de 2 y 3 dormitorios con piscina y parking. Info de contacto: ☎ +34 968 574 760 📥 hotel@525.es",Spain,9.44001,,,
Real Club Astur De Regatas,9035374.0,"Spain, Asturias, Gijón, 2 Avenida De La Salle, 33201",https://www.linkedin.com/company/real-club-astur-de-regatas,www.rcar.es,Real Club Astur de Regatas is a company based out of Spain.,Spain,9.035374,,,
Marea Beach House,8919125.0,"Spain, Balearic Islands, Ciutadella, 4 Avenida De Llevant De Cala Blanca, 07769",https://www.linkedin.com/company/marea-beach-house,www.mareabeachhouse.com,"Beach Club located in Cala Blanca, Menorca. Restaurant with Mediterranean food. Cocktails during the sunset on the rhythm of music.",Spain,8.919125,,,
Hotel Rosaleda Del Mijares,8896489.0,"Spain, Montanejos, 28 Carretera De Tales, 12448",https://www.linkedin.com/company/hotelrosaledadelmijares,www.hotelrosaledadelmijares.com,"Hotel en Montanejos de ambiente familiar junto al rio de aguas termales, entre sus instalaciones destacan el restaurante/cocteria River Club, junto al rio, un Spa, el restaurante principal del hotel y los salones de reuniones",Spain,8.896489,,,
Chaparral Golf Club,8810676.0,"Spain, Andalusia, Mijas, Avenida Carmen Wegner, 29649",https://www.linkedin.com/company/chaparral-golf-club,www.golfelchaparral.com,"Chaparral Golf Club is a 18 hole golf course situated in one of the most privileged settings on the Costa del Sol, close to Fuengirola and less than half an hour from Malaga airport and Marbella. It´s the only course on the Costa del Sol with 6 par 5's, 6 par 4's and 6 par 3's and though not excessively long (5,800 meters), you will find a large variety of holes that are enjoyed by players of all levels. Its success has been assured by the exceptional surroundings, facilities and quality of service. The magnificent sea views (only 700 meters from the beach) together with the rich vegetation and the surrounding lush pine tree forest have turned Chaparral into a natural and golfers´ paradise with a unique scenery from every hole.  Tel. +34 952 587 733  reservas@golfelchaparral.com",Spain,8.810676,,,
Caroli Health Club,8181342.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/wellness-studio-iberica-caroli-health-club,,"Caroli Health Club es un centro de wellness, belleza y bienestar ubicado en los mejores hoteles de la capital: Hotel InterContinental, Hotel Melia Castilla, Hotel Eurostars Suites Mirasierra y Radisson Blu Hotel Madrid Prado. Además tenemos nuestro centro propio ""CAROLI MONTEREAL"", un espacio en el que  ofrecemos: peluquería, spa privado, masajes, aparatología, sala de rayos, entrenamiento en grupo y personal.",Spain,8.181342,,,
Bocca Sant Cugat,8181342.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/bocca-sant-cugat,www.boccasantcugat.com,Restaurante & Club,Spain,8.181342,,,
Baviera Golf,8181342.0,"Spain, Andalusia, Málaga, S/n Urbanización Baviera Golf, 29751",https://www.linkedin.com/company/baviera-golf,www.bavieragolf.com,"BAVIERA GOLF es un campo plano que se caracteriza por sus greenes amplios y con muchos movimientos, una gran diversidad de obstáculos que ofrece una variedad de golpes y un diseño ideal para todo tipo de handicap. La variación de los hoyos y las inmejorables vistas tanto al Mediterráneo como a las sierras que lo protegen, contribuyen a disfrutar y compartir una jornada inolvidable en BAVIERA GOLF. Esto unido a su flamante casa club, a su fantástico y servicial equipo humano y su brillante director y gran amigo Don Ignacio Iturbe, hacen de Baviera Golf uno de los mejores campos “Pay & Play ” del mundo.",Spain,8.181342,,,
Purobeach Marbella,7870638.0,"Spain, Andalusia, Estepona, Km. 159 Crta. Cádiz, 29680",https://www.linkedin.com/company/purobeach-marbella,www.purobeach.com,"THE OASIS DEL MAR WHERE DREAMS ARE BIG Situated on the shores of the Mediterranean sea, Purobeach Marbella's relaxed atmosphere is made up of quality music, a restaurant with international cuisine, cocktail service, lounge and spa. These are just some of the wonderful things on offer at this exclusive beach club on the Costa del Sol. Relax and enjoy this superb setting, specially created for you with all the Puro details in place. We have more than one hundred sunbeds on the beach and by the pool, along with four Nomad beds and four Balinese beds. Different events are held throughout the season such as Full Moon, New Moon, Flamenco Night etc. Each afternoon our resident DJs and guests play the best in Puro music..",Spain,7.870638,,,
The Wittmore,7763146.0,Spain,https://www.linkedin.com/company/the-wittmore,www.thewittmore.com,"A club that will unveil an endless universe of possibilities, will  open its doors in the district of Ciutat Vella, Barcelona . The hotel enters into a 5 star category, providing 22 rooms, fantastic cocktail bar, rooftop with panoramic views and an Innovative/International culinary experience brought by local Chef Albert Ventura.",Spain,7.763146,,,
Club MasterChef,7552008.0,"Spain, Madrid, Loeches, 3 Calle De La Ossa, 28890",https://www.linkedin.com/company/clubmasterchef,www.clubmasterchef.com,Welcome to Club MasterChef! Here we will discover the best wines in Spain and y the official products of your favorite TV program 🍷.,Spain,7.552008,,,
Fomento Del Turismo De La Isla De Ibiza,7552008.0,"Spain, Balearic Islands, Ibiza, C/ Historiador José Clapés Nº4, 07800",https://www.linkedin.com/company/fomentodelturismodelaisladeibiza,www.descubreibiza.com,"Hace ya más de 80 años que nuestra institución se propuso desarrollar la industria turística de nuestra isla. Los niveles de bienestar que hemos alcanzado no estarán garantizados, si no nos planteamos con determinación nuestro futuro como destino turístico estabilizado.  Fomento del Turismo aúna entre sus socios a empresas de alojamiento, restaurantes, ocio, naútica, comercio, transportes y otros servicios, además de socios individuales.  En la página web www.descubreibiza.com se pueden consultar todas las empresas asociadas, eventos e información de la isla.  Dentro de Fomento, los clubs de producto promocionan la isla de forma más específica: Ibiza Luxury Destination (enfocada a un turismo de lujo) e Ibiza Convention Bureau (que promociona Ibiza como destino de reuniones e incentivos).  Dentro del tercer club de producto, Ibiza Ontur, ofrecemos cursos y talleres para los profesionales del Turismo.",Spain,7.552008,,,
Spook,7446703.0,Spain,https://www.linkedin.com/company/spook-multiespacio,spookmultiespacio.com,"La leyenda del murciélago sigue viva: Spook Con capacidad para 2.500 personas alberga hoy en día diferentes fiestas los fines de semana con una oferta musical que va más allá de los sonidos makineros que la hicieron célebre durante los 80 y principios de los 90. A día de hoy, el murciélago sigue dando guerra en las noches valencianas, aunque ahora alberga fiestas temáticas, desde Hotel82, Heaven, Chocolate, Bikini Club, La Gigante MDT, Gotham, Rocola, Puzzle, Sound Factory, fiestas universitarias o, incluso, rememora la mítica Spook Factory.",Spain,7.446703,,,
Ibiza Spotlight S.L.,7423400.0,"Spain, Balearic Islands, Autonomous, Ctra. San José Km3 Sec 1 Pol 1 N. 7605 Sant Jordi, 1027",https://www.linkedin.com/company/ibiza-spotlight,www.ibiza-spotlight.com,"Founded in 1976, Ibiza Spotlight is the original Ibiza guide and party calendar. All the up-to-date listings, club tickets, news, reviews, interviews, music, film and everything in between. https://www.ibiza-spotlight.com https://www.facebook.com/ibizaspotlight https://www.instagram.com/ibizaspotlight",Spain,7.4234,,,
Landa,7413741.0,"Spain, Castille And León, Burgos, Carretera De Madrid A Irún Km 235 Burgos, 09001",https://www.linkedin.com/company/landaburgos,www.landa.as,"The Landa family has been dedicating their lives to the hotel and catering business since the twentieth century: with the Real Club de Puerta de Hierro in Madrid and La Perla de San Sebastián until the 1930s, and later with La Gran Taberna, also in Madrid. The beginning of the Landa dates back to 1959; that ́s the year when a small restaurant, which was only two kilometres away from Burgos, was created. A restaurant where travellers who decided to drive on the old bumpy national road from the capital to the north of Spain, stopped to recharge their batteries. The Landa was born in difficult times for the Spanish hotel industry, especially outside the big cities; then, little by little, the hotel, its time as a Relais & Chateaux, the building of the swimming pool, the bar, the square and the tower started falling into place. A 14th century defence tower was moved and rebuilt stone by stone from Albillos, a village 20 kilometres from Burgos, and is the icon of Landa. (Hard work for sure, but worth every stone!)",Spain,7.413741,,,
Gran Hotel Sol Y MAr,7373347.0,Spain,https://www.linkedin.com/company/gran-hotel-sol-y-mar,www.granhotelsolymar.com,"Gran Hotel Sol y Mar**** Sólo Adultos (+16 años) Estilo, distinción y carácter definen a Gran Hotel Sol y Mar **** Adults Only. Un hotel situado en la 1ª línea de playa de Calpe (Alicante), en el mismo corazón de la Costa Blanca. Un hotel ideal para disfrutar del Mar Mediterráneo.  Sus servicios son cuidados al máximo nivel y el confort de sus instalaciones únicas permiten disfrutar de unas vacaciones sólo para adultos, con amplias y elegantes habitaciones totalmente equipadas: TV LED, Wifi gratuito, Minibar con pack de cortesía, Colchones Sistema Pillow Top,  Carta de Almohadas, Amenities, etc. Gran Hotel Sol y Mar pone a la disposición del cliente todos los detalles para que la estancia sea una experiencia única e irrepetible, creando un entorno ideal sólo para adultos. Hotel de referencia para MICE. Gran Hotel Sol y Mar dispone de una gran infraestructura dedicada a espacios para Convenciones, Congresos y Reuniones de trabajo, con cerca de 1200 m2 de amplios y versátiles salones equipados al más alto nivel para ofrecer el mejor servicio. Los salones de gran capacidad, con luz natural están equipados con la más alta tecnología permiten soluciones ajustadas a las necesidades de cada empresa para satisfacer plenamente cualquier tipo de celebración. Salón de Conferencias, Salas de Reuniones, Coffee Break, Almuerzos y Cenas de trabajo, Asesoramiento Especializado (medios técnicos, distribución de salas, auditorios, relaciones públicas, actividades...) Pantallas de gran formato, Proyectores 4k, más de 600 plazas de parking. Ademas dispone de espacios inolvidables como su Beach Club, volcado al mar. Dorée, frente al imponente Mar Mediterráneo o su Sport Bar, ideales para Presentaciones de Productos, Cenas de Gala, Ruedas de Prensa... Clientes que ya confían en Gran Hotel Sol y Mar: LG, GSK, Janssen, MSD, Bayer, KWS, AMGEN, AstraZeneca, Equippe Cycliste FDJ, Equipo Ciclista Fortuneo, Direct Energy Europcar, Team Dimension Data, Equipo Ciclista Astana, Equipo Ciclista Baloise...",Spain,7.373347,,,
La Costa Beach & Golf Resort****,7049433.0,"Spain, Catalonia, Pals, 36 Avinguda Dels Arenals De Mar, 17256",https://www.linkedin.com/company/la-costa-golf-&-beach-resort,www.resortlacosta.com,"La Costa Beach & Golf Resort**** está situado en Pals, con acceso directo a la playa de Pals y al Golf de Pals, el único resort con golf y playa de la Costa Brava. El hotel dispone de 122 habitaciones, 9 salones con capacidad entre 10 y 100 personas para organizar todo tipo de eventos de empresa así como el Gran Salón Empordà (300 m2), situado en el jardín junto a la piscina, con capacidad de hasta 250 personas, equipado tanto para reuniones como cenas de gala.  Todo el resort dispone de WIFI gratuito. Los salones tienen luz natural, aire acondicionado  y bajo petición, se equipan con la más moderna infraestructura audiovisual.  RESTAURACIÓN Un gran abanico de posibilidades (cenas y comidas buffet, de gala, aperitivos y cócteles, etc...) en los diferentes restaurantes del resort: Aquamare, Green's, Restaurante Golf de Pals, Havana Beach Club. ACTIVIDADES Por su ubicación ofrece muchas opciones de actividades en el resort y alrededores (Golf, rutas en bicicleta, actividades en la playa, visitas bodegas, etc.)",Spain,7.049433,,,
Mhares Sea Club Mallorca,7016171.0,"Spain, Balearic Islands, Llucmajor, S/n Carrer Milana, 07609",https://www.linkedin.com/company/mhares-sea-club-mallorca,www.mharesseaclub.com,"Todos asociamos al verano una serie de características como son: el sol, el mar, relax y desconexión.  Cuando imaginamos el plan ideal, solemos pensar en tumbarnos en una hamaca, comer fruta fresca y beber una copa bien fría, todo ello, acompañado por un ambiente que nos permita estar tranquilos, relajados y en buena sintonía. Ese es, precisamente, el concepto en el que basamos nuestro Sea Club.",Spain,7.016171,,,
MOLI DE L'ESCALA,6922674.0,"Spain, La, Carrer Camp Dels Pilans, 17130",https://www.linkedin.com/company/moli-de-l-escala,molidelescala.com,Oferim cuina de l’Empordà amb tècniques actuals explicant la història del territori i l’essència dels productes. La nostra Història: 1999 -Creació d'espai per a Esdeveniments. -Creació de Molí Catering. -Inici de moviments gastro-culturals. 2003  -Primer Gran esdeveniment amb mes de  1000 persones:  La nit de la pesca a l’Escala. 2003 -Iniciem la gestió de diverses sales d'esdeveniments i casaments amb Molí Catering. 2006 -Creació de l'espai d'esdeveniments a l'antic Jardí del MOLÍ. 2007 - 2017 -Exclusivitat en Auditori de Girona. 2010 - 2017  -Espai GRIDS a MOLÍ DE L'ESCALA. 2011 -Adquisició de la Casa Club Empordà Golf. 2011 – Actualitat -Gestió de la llotja presidencial del Fútbol Club Barcelona 2017  -Creació de MOLÍ HOTEL. 2018  -Realització del casament de KIMBAL MUSC a les Ruines  d'Empuries. Esdeveniments i Projectes varis: 2007 – 2017  -Esdeveniment Gastro Musical 2008 – 2009  -Cuina de l’Impressionisme i Cuina del Subrealisme amb la fundació de l’escultor Pep Atmella  2019 -Sopar Literati inspirat en l’obra de Martí Gironell - La força d’un destí – Reprodueix la vida d’en Jean Leon.,Spain,6.922674,,,
Beach Club Font De Sa Cala,6922674.0,"Spain, Balearic Islands, Capdepera, 48 Avenida Canyamel, 07589",https://www.linkedin.com/company/beach-club-font-de-sa-cala,beachclub-fontdesacala.com,"Beach Club Font de Sa Cala is a hospitality company based out of AVENIDA CANYAMEL, 48, CAPDEPERA, Spain.",Spain,6.922674,,,
Cinco Estrellas Club,6807770.0,"Spain, Aragon, Zaragoza, 114 Avenida De Manuel Rodríguez Ayuso, 50012",https://www.linkedin.com/company/cincoestrellasclub,www.5estrellasclub.com,"Somos una empresa familiar con más de 30 años como touroperador vacacional ofreciendo un trato cercano con el deseo de ser el apoyo para las agencias de viajes.   En 5 Estrellas Club ofrecemos un producto basado en tres pilares: la experiencia & know-how de nuestro equipo, la confianza, gracias a nuestros proveedores, y nuestra vocación de servicio y flexibilidad.  Nuestros destinos estrella están en Oriente Medio con foco en Egipto, Turquía y Jordania, con un marcado componente cultural y donde somos referentes en el mercado.  Igualmente disponemos en un amplio abanico de destinos internacionales donde aplicamos la misma filosofía de producto de calidad y servicio. Costa Rica, Argentina, Perú, Cuba y USA en el continente americano, Bálticos, Rusia o Grecia en Europa e Indochina, Japón, Emiratos, Maldivas, India y Sri Lanka en Asia. Todos nuestros programas y productos tienen un mismo hilo conductor, acercar la cultura a las personas, transmitir valores de tolerancia y respeto hacia la diversidad cultural. Viajar va más allá de conocer un destino, es cultura, historia, arte, religión o gastronomía.  Desde 5 Estrellas Club tenemos el compromiso de construir un turismo más sostenible, tomando las decisiones adecuadas en la búsqueda del difícil equilibrio entre medioambiente, sociedad y economía y procurando generar un impacto positivo en las comunidades locales. Es necesario respetar y defender nuestro planeta y por ello trabajaremos alineados con los objetivos ODS y la RSC.",Spain,6.80777,,,
Club América Touroperador,6807770.0,"Spain, Asturias, Gijón",https://www.linkedin.com/company/club-america-touroperador,,"Nuestro Touroperador mayorista de viajes te consigue los mejores viajes. Más de 25 años como mayorista en larga distancia, organizando grandes experiencias de turismo. Club América, Club Asia, Club África, Club Oriente y Club Oceania.",Spain,6.80777,,,
Bellavista Huelva Club,6807770.0,"Spain, Andalusia, Aljaraque, 21120",https://www.linkedin.com/company/bellavista-huelva-club,golfbellavista.com,"Decano del Golf Andaluz El Bellavista Huelva Club es un club de estilo británico creado en el año 1916 en terrenos cedidos por la compañía inglesa de Minas de Riotinto. Estaba situado cerca de las instalaciones del Real Club de Tiro de Pichón, en el paseo de los Pinzones, donde se ubica el Recinto Colombino, en terrenos próximos donde en agosto de 1968 abriera sus puertas la Plaza Monumental de Toros de Huelva, que sería demolida posteriormente y donde se encuentra el magnífico estadio actual del Real Club Recreativo de Huelva, decano del fútbol español, el “Nuevo Colombino”. El 5 de Julio de 1973, en el salón de actos de la Caja Provincial de Ahorros de Huelva, fue presentado el proyecto del Bellavista Club de Golf diseñado por el arquitecto D. Luis Recasens, y a su vez se celebró la Asamblea Constitutiva de Promotora Deportiva de Aljaraque, S.A., quedando formado el Consejo de Administración y la primera Junta Directiva del proyectado Club de Golf Bellavista. El gran complejo deportivo y las nuevas instalaciones golfistas de Huelva con el nombre Club de Golf Bellavista, fue inaugurado oficialmente el día 25 de Octubre de 1976 y está situado en la carretera de Huelva - Punta Umbría en el km. 6, en el término municipal de Aljaraque en el lugar denominado “arroyo del valle”, en una superficie de 40 hectáreas que eran propiedad de la Compañía de Azufre y Cobre de Tharsis Limitada. Desde 2018 hasta la actualidad, pertenece al Grupo Inés Rosales S.L.U., cuya principal actividad es la elaboración de las Legítimas y Acreditadas Tortas de Aceite de la marca Inés Rosales desde 1910.",Spain,6.80777,,,
Café Del Mar Club Barcelona Port Fòrum,6404057.0,"Spain, Catalonia, Barcelona, 08930",https://www.linkedin.com/company/café-del-mar-club-barcelona-port-fòrum,cafedelmarclubbarcelona.com,"The largest establishment in the World of the prestigious Café del Mar franchise.Will be opening during the first quarter of May 2017. Located in an emblematic building of the Port Forum captaincy, a structure that in 2005 was a finalist of the FAD Architecture and Of the Mies van der Rohe awards. Consists of 4000 square meters and includes a Pool, Disco Club, Restaurant, large spaces for corporate and private events. Also with the idea of giving the most complete and luxurious service in the city of Barcelona, it has a subcontracted catamaran, with capacity for 350 people to live the Sunset experience as well as to hold private parties in a typically chillout Balearic environment . Events contact => events@cafedelmarclubbarcelona.com",Spain,6.404057,,,
Camping Joan Bungalow Park,6404057.0,"Spain, Catalonia, Cambrils, 88 Passeig Marítim, 43850",https://www.linkedin.com/company/37776771,www.campingjoan.com,"Camping Joan is the only campsite in Cambrils located right on the sea front with direct access to the seaside promenade and its bike lane that connects the campsite with the port and the city center.  Camping Joan has different types of plots, and also have apartments, wooden bungalows and mobile homes. It offers modern facilities and a wide range of services such as a supermarket, two restaurants, a swimming pool, an entertainment club, wi-fi connectioni, bike rental, kayaks... and much more for you to enjoy an unforgettable holiday.",Spain,6.404057,,,
Taverna El Pòsit,6293340.0,"Spain, Valencia, Villajoyosa, 23 Avenida Del Puerto, 03570",https://www.linkedin.com/company/taverna-el-p-sit,www.tavernaelposit.es,"Cocina de autor: La cocina no es únicamente paladar, es también cercanía y bienestar. Así entendemos nosotros nuestra cocina y por eso, con un aire desenfadado pero con una cocina bien cuidada pretendemos que en la Taverna El Pòsit el visitante se encuentre cómodo y que disfrute tanto de nuestras tapas como de las vistas al mar, de la compañía, del momento. Utilizando materia prima de excelente calidad, unas manos expertas y la técnica adecuada, el plato resulta suculento; SEGURO. El proyecto El Pòsit, es una apuesta de ilusión. Con la experiencia y las manos de Toni Mayor y una fórmula gastronómica novedosa en La Vila. ""Gastronomía K.M 0."": Estimule sus sentidos con la garantía de productos de primera calidad en la Taverna El Pòsit podrás degustar de las mejores tapas frente al mar. Tapas de autor →arroces →marisco →pescados de la bahía →salazones →vinos de la Marina ▼frente a la playa de Villajoyosa y a unos pasos del ◄aparcamiento► del Club Náutico. ☞ info@tavernaelposit.es ☎ 966 85 15 19  Twitter: @elposit  Web: www.tavernaelposit.es  La Vila Joiosa | Villajoyosa ♥☼☺",Spain,6.29334,,,
Grupo Vela Beach,6197923.0,"Spain, Valencia, Alicante",https://www.linkedin.com/company/grupo-vela-beach,grupovelabeach.com,"Desde la inauguración de su primer local en la Playa de La Mata en el 2008, el grupo empresarial Vela Beach ha crecido hasta ser sinónimo, tanto dentro como fuera de la provincia de Alicante de de Calidad, Creatividad y Excelencia.  Ahora mismo en expansión, el Grupo Vela Beach tiene ya 3 restaurantes, dos de comida mediterránea y el reciente ""La Fusión Gastromusic Club"" de cocina fusión, además de un proyecto nuevo de ocio nocturno.  Nuestra empresa, especializada en los ámbitos del turismo, el ocio, la hostelería y la restauración, aspira a ser el paradigma de empresa hostelera en la Costa de Levante, manteniendo firmes sus principios de apostar por la innovación, los nuevos talentos, el emprendimiento y el compromiso social. Cuidando todos los detalles, desde la selección de los vinos, la elaboración de los menús, la calidad del servicio hasta la comunicación, las relaciones empresariales y la atención a clientes, proveedores e inversores por igual, el Grupo Vela Beach es una justamente reconocida marca, con el objetivo de estar siempre a la vanguardia, para ofrecer la mejor calidad a un público cada vez mayor, más variado y más exigente.",Spain,6.197923,,,
