Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Norrlandsdykservice,629334.0,"Sweden, Västerbotten, Ersmark, 11 Mittfältsgatan, 934 41",https://www.linkedin.com/company/norrlandsdykservice,,"Dykeriarbeten • Försäljning • Service • Reparation av Dyk och Paintball kompressorer • Event NorrlandsDykservice startade 2008 och sedan dess har vi jobbat med allt från byte av slipers och räls, muddring, bärgningsarbeten, dokumentation, inspektion, reperation av marinor och större hamnanläggningar, farleder etc. Vi har filmutrustning, side scan sonar, undervattenskommunikation, båtar och vi utför även transporter vintertid över isen. Vi utför service och reperation av bl.a dykutrustning, räddningsdräkter, gummibåtar, paintball och dykkompressorer.  Hos oss kan du räkna med en snabb och bra service. Våra leverantörer är bl.a: Ursuit, CBM, Coltrisub, Bauer och vi är återförsäljare åt bl.a Ursuit, Apex, Suunto, Aqua Lung, Mares, Head, SSI, Underwater Kinetics, Coltri, Oxybox, Faber.",Sweden,0.629334,,,
Tructric,549289.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/tructric,tructric.com,"Tructric is set out to reduce CO2 emissions and energy consumption from long distance truck transportation, by enabling combined transportation with seamless transition between road and rail.  Tructric holds a new and innovative RoRo loading technology based on horizontal precision maneuvering of semi trailers, in contrast to present methods requiring lifting of trailer with heavy equipment. Thus present problems with low availability of suitable terminals, high cost and long lead times for the shift between road and rail are overcome.  The target is to enable 1200 new intermodal train shuttles for semi-trailers in Europe by 2035, and thereby up till then save 40 Mton CO2 (equals 85% of Swedens total annual CO2 emissions) and 110 TWh (equals the annual production of 11 nuclear plants).",Sweden,0.549289,,,
Arriva Sverige AB,549289.0,"Sweden, Stockholm, Nacka, 131 54",https://www.linkedin.com/company/arriva-sverige-ab,www.linkedin.com,"Arriva är en av Europas ledande operatörer inom kollektivtrafiken. I Sverige hjälper vi cirka 170 miljoner resenärer varje år att komma fram till sina resmål. Med cirka 3 900 medarbetare, 900 bussar, 150 tåg och 90 spårvagnar skapar vi moderna transportlösningar där säkerheten alltid kommer i första hand. Som resenär hos Arriva ska du uppleva att vi gör allt för att din resa ska kännas trygg och ha service av hög kvalitet. Året runt – dygnet runt – fram och tillbaka. Arriva Sverige är en del av Europas största koncern för persontrafik – Deutsche Bahn. Det gör det möjligt för oss att kombinera det mindre företagets snabba anpassningsförmåga med stabiliteten och kunskapen hos det stora moderbolaget. Vi uppfattar oss som en seriös utmanare på den svenska kollektivtrafikmarknaden med ambitionen att kontinuerligt vinna nya marknadsandelar. Det åstadkommer vi genom att alltid se möjligheterna till nya innovativa lösningar som får ännu fler människor att resa kollektivt. Hoppas att du vill vara med på vår resa.",Sweden,0.549289,,,
Hector Rail AB,444860.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/hector-rail-ab,www.hectorrail.com,Hector Rail är Skandinaviens största privatägda tågoperatör för godstransporter på järnväg. Med säkra och smarta transporter levererar vi med hög kvalitet och liten miljöpåverkan.,Sweden,0.44486,,,
Thinktrain,379596.0,"Sweden, Skåne, Malmö, 3 Anckargripsgatan, 21119",https://www.linkedin.com/company/thinktrain,www.thinktrain.se,"Varje dag går miljoner pendlare miste om tid, motion och pengar...är du en av dem? Det behövs ett hållbart alternativ till bilen...Jo, det ska vara ENKELT ATT RESA så många tar bilen...men då förlorar de tid, blir stillasittande och fattigare. Vadå förlorar tid säger den som kör bil som ju ofta kommer fram före de som cyklar och åker tåg...men vad har de gjort under resan (jo ofta slösat bort tiden).  Den som cyklar och åker tåg har ju fått både sin vardagsmotion och hunnit skriva rent protokollet från gårdagens möte. Vi vänder oss till kommuner och gör det enkelt för dem att tillsammans med kollektivtrafiken erbjuda hela resan, bl.a. i form att låsta cykelparkeringar/cykelgarage kopplade till resekortet, eller andra tjänster såsom bilpooler eller lånecyklar. Vi säkerställer teknik och användarupplevelsen.",Sweden,0.379596,,,
Spårvagnsstäderna,344796.0,"Sweden, Stockholm, Stockholm, 3 Centralplan, 111 20",https://www.linkedin.com/company/sparvagnsstaderna,www.sparvagnsstaderna.se,"Spårvagnsstäderna is a member based organization helping cities and regions with planned or existing light rail systems to make the best use of them. We arrange conferences, study visits and seminars to facilitate knowledge exchange, and we also provide good examples for decisions makers.  We also welcome suppliers, as well as researchers and transportation authorities from outside of Sweden to join us as associated members.",Sweden,0.344796,,,
MiW Rail Technology,217325.0,"Sweden, Stockholm, Stockholm, 8 Fiskargatan, 116 20",https://www.linkedin.com/company/miw-rail-technology,miw.se,"MiW Rail Technology (former MiW Konsult) is an independent rail consultancy dealing with railway technology. We offer support concerning vehicle acceptance, vehicle acquisition, international standardisation, safaty management, project management as well as pilot studies and general trouble shooting. We are specialists within the field of wheel rail interface, from a vehicle as well as a track perspective. Through frequent cooperation with universities, industry, authorities and other trend setters within the rail sector, we possess an exceptional network within the Swedish as well as the international rail sector. We offer independent safety related third party assessments. We also use our extensive network to be able to offer high competence covering a broad range. MiW Rail Technology is committed and has an obligation to contribute to strengthening the competitiveness of the rail over other transport modes. We have knowledge of the latest developments in our field. The company is driven by the market and customer needs. By listening carefully to our customers and consider their needs, we are able to find the solutions that best meet the requirements of the specific assignment.",Sweden,0.217325,,,
Stena AB,5431528140.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/stena-ab,www.stena.com,"Stena AB is a diversified Swedish company headquartered in Göteborg, operating across multiple sectors, including shipping, ferry services, offshore drilling, property management, and finance. With a mission to create sustainable value, Stena emphasizes care, innovation, and effective performance, aiming to be the first choice for its customers while contributing positively to society and the environment. The company operates a fleet of 131 vessels and manages over 29,300 residential and commercial units, catering to a diverse clientele that ranges from individual consumers to large corporations. Stena's vision is centered on safeguarding resources and fostering long-term relationships with customers and partners, reflecting its commitment to responsible business practices and social development. Stena's subsidiaries, such as Stena Line and Stena Bulk, play significant roles in their respective markets, with Stena Bulk recognized as a leading tanker shipping company specializing in the transportation of crude oil, refined products, and chemicals. The company is dedicated to promoting sustainable shipping practices, focusing on the development of hybrid vessels and alternative fuels to minimize environmental impact. Stena collaborates with industry leaders and invests in innovative technologies, including AI and sustainable fuels, to enhance efficiency and reduce carbon emissions. With approximately 18,000 employees worldwide, Stena is committed to continuous improvement and sustainability, adapting to changing market conditions while maintaining high standards of service and operational excellence. The company serves a wide range of clients, including major players in the maritime and energy sectors, and actively engages in partnerships that promote local workforce development and community engagement. Stena's ethical practices, including a zero-tolerance policy for corruption and a focus on human rights, ensure that its business activities contribute positively to society. Through its commitment to achieving net-zero emissions by 2050, Stena AB aims to lead in its industries while creating long-term value for both customers and society.",Sweden,5431.52814,,,
Stena Line,1848669850.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/stena-line,www.stenaline.com,"Stena Line is one of the largest ferry companies in the world, operating a fleet of approximately 40 vessels across 20 routes in Northern Europe and the Mediterranean. Founded in 1962 and headquartered in Gothenburg, Sweden, the company is dedicated to connecting Europe for a sustainable future by providing reliable transport solutions for both passengers and freight. Stena Line's mission emphasizes the importance of caring for the planet, people, and business, striving to minimize its environmental impact while ensuring safe and efficient operations. The company serves a diverse clientele, including leisure travelers, commercial freight customers, and business partners, and collaborates with various stakeholders to enhance intermodal transport solutions. With a workforce of over 6,300 employees, Stena Line fosters a culture of teamwork and inclusivity, continuously working towards improving its services and sustainability initiatives. The company specializes in providing efficient and sustainable transportation services across key routes, primarily connecting the UK, Ireland, and continental Europe. Stena Line's vision focuses on being the preferred choice for ferry travel, leveraging innovative solutions to enhance service offerings and reduce carbon emissions. Stena Line is committed to delivering high-quality travel experiences while prioritizing sustainability, as evidenced by their initiatives such as sourcing certified seafood, offering plant-based dining options, and minimizing food waste through innovative practices. The company collaborates with local tourism boards and logistics partners to promote regional tourism and economic growth, targeting both individual travelers and businesses seeking reliable transport options. With a strong focus on innovation and environmental responsibility, Stena Line aims to lead the way in sustainable ferry transportation, ensuring that it meets the evolving needs of its customers while contributing to a greener maritime industry.",Sweden,1848.66985,,,
Gotlandsbolaget,230757060.0,"Sweden, Gotland, Visby",https://www.linkedin.com/company/gotlandsbolaget,gotlandsbolaget.se,"Gotlandsbolaget, founded in 1865, is Sweden's oldest passenger shipping company, headquartered in Visby. The company specializes in providing reliable passenger and freight maritime transport services, primarily connecting the island of Gotland with the Swedish mainland and other key ports, including Nynäshamn, Oskarshamn, Oslo, Copenhagen, Stockholm, and Mariehamn. Operating under its core brand, Destination Gotland, the company offers modern ferry services and is expanding its portfolio with cruise offerings through Gotland Alandia Cruises. With a mission to enhance accessibility to and from Gotland, Gotlandsbolaget is dedicated to creating sustainable maritime transport and hospitality services that contribute positively to the development of Gotland as a vibrant community and tourist destination. Gotlandsbolaget is committed to environmental sustainability, investing in innovative technologies and fossil-free fuels to achieve a climate-neutral crossing by 2045. As one of Gotland's largest private employers, with approximately 1,500 employees, the company plays a crucial role in the local economy, supporting both residents and visitors. Its strategic focus includes enhancing accessibility, developing new destinations, and maintaining a strong financial position to support future initiatives. The company collaborates with various partners, including the Swedish Transport Administration and Viking Line, to ensure the sustainability and quality of its services. Gotlandsbolaget serves a diverse clientele, including local residents, tourists, and businesses reliant on maritime transport, making it a vital player in the regional transport sector. Additionally, the company is involved in hotel and property management through Gotland Hotels & Properties and maritime technology development via Gotland Tech Development. As a publicly traded entity on Nasdaq First North, Gotlandsbolaget continues to focus on growth and adaptation in the evolving maritime industry, aiming to enhance the travel experience for its clients while fostering sustainable tourism and transportation solutions.",Sweden,230.75706,,,
Västtrafik,36957790.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/vasttrafik,www.vasttrafik.se,"Västtrafik is a public transportation company that operates various transit services in the Västra Götaland region of Sweden, primarily focusing on ferry services across the Göta Älv river. The company aims to provide efficient and accessible transportation options for both residents and visitors, enhancing mobility within the region. Västtrafik operates several boat lines, including Älvsnabben and Älvsnabbare, which offer free travel options and accommodate bicycles, promoting sustainable transport solutions. Its target market includes private customers, business clients, and tourists, while collaborating with local municipalities and transport authorities to ensure seamless connectivity. Through its services, Västtrafik is committed to improving the overall travel experience and supporting the region's environmental goals.",Sweden,36.95779,,,
Eckerö Linjen,13937288.0,"Sweden, Grisslehamn, 10 Skatuddsvagen",https://www.linkedin.com/company/ecker-linjen,www.eckerolinjen.se,"Eckerö Linjen operates car ferry services between Eckerö and Grisslehamn on board the M/S Eckerö.  We market all sorts of Åland tourism products under the Eckerö Linjen brand via our sales departments in Grisslehamn, Mariehamn and Eckerö – everything from simple overnight accommodation to various package trips, group trips, sporting holidays and conferences.  Eckerö Linjen is one of five subsidiaries owned by Rederiaktiebolaget Eckerö. The company was founded on March 2, 1961 to operate car ferry services between Sweden, Finland and Åland. Today the Group encompasses five business units: Eckerö Linjen, Eckerö Line, Birka Cruises, Eckerö Shipping and Williams Buss.",Sweden,13.937288,,,
Nowhere Networks,12586680.0,"Sweden, Stockholm, Bromma, 20 Ranhammarsvägen, 16867",https://www.linkedin.com/company/nowhere-networks,www.nowherenetworks.com,"We bring the internet to ships. At scale, with speed, and without compromise. Nowhere Networks is a Swedish high-tech company building the world’s most powerful land-based maritime broadband network. We deliver fast, reliable, and cost-effective internet connectivity to ferries, cruise ships, and cargo vessels - across Europe and expanding globally. But we’re not just a connectivity provider. We’re a full-stack operator. We design, build, install, and run everything ourselves. From our smart antennas and cloud-based network platform to onboard Wi-Fi portals and traffic management software. Our hybrid approach - combining land-based radio, LEO satellite, LTE, and port connectivity- is unmatched in the industry. Trusted by some of the biggest names in shipping and cruising (Stena Line, Tallink/Silja Line, DFDS, Irish Ferries, Gotland Alandia Cruises and more), we connect over 150 vessels and serve more than 100 million passengers annually. Whether it’s crew comms, passenger Wi-Fi, or real-time fleet operations, we make sure it all runs smoothly - and fast. We’re engineers, entrepreneurs, and problem-solvers who love building great tech and solving real-world challenges at sea. If you do too, come work with us.",Sweden,12.58668,,,
Ystad Hamn Logistik AB / Port Of Ystad,10383787.0,"Sweden, Skåne, Ystad, 6 Bornholmsgatan, 27139",https://www.linkedin.com/company/ystad-hamn-logistik-ab-port-of-ystad,port.ystad.se,"Port and Logistics solutions. The port is Sweden's largest port for ferry traffic to Poland and Bornholm. In comparison with other Swedish ports, Port of Ystad is ranked third concerning ferry passengers, fifth concerning trucks and trailers and eleventh when it comes to the total amount of goods tonnage yearly. For several years, the port has broken new records and, despite the pandemic,   in 2020 a new all time high regarding personal cars to Bornholm was set. In the beginning of 2021, Port of Ystad opened two new ferry berths for vessels up to 250 meters, a great possibility for current as well as new partners. You are welcome too!",Sweden,10.383787,,,
Candela,5265000.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/candela-speed-boat,candela.com,"Candela is a pioneering company in the marine industry, known for developing the world's first electric hydrofoil ferry, the Candela P12. This innovative vessel operates a pilot commuter line between Gothenburg and Öckerö, showcasing the potential for faster, more comfortable, and completely emission-free travel in the archipelago. Candela's mission is to revolutionize public transport on water by leveraging advanced electric propulsion and hydrofoil technology, which significantly reduces energy consumption and travel time compared to traditional vessels. The company collaborates with partners such as Västtrafik, Styrsöbolaget, and Öckerö Municipality to explore the benefits of its technology for commuters. Targeting environmentally conscious travelers and public transport systems, Candela aims to enhance the user experience while contributing to sustainable maritime practices. With a focus on innovation and efficiency, Candela is set to transform the future of maritime travel.",Sweden,5.265,,,
Green City Ferries,2909579.0,"Sweden, Stockholm, Stockholm, 10 1 Skeppsbron, 111 30",https://www.linkedin.com/company/green-city-ferries,www.greencityferries.com,"Green City Ferries (GCF) is a Stockholm based designer and integrator of innovative maritime technologies. Delivering complete solutions for cost-effective zero-emission high-speed commuter ferries. GCF is committed to speed up the transition to zero-emission waterborne mobility and our state-of-the-art ferry, the Beluga24, is a game changer for sustainable waterborne public transportation. The Beluga24 is a standardized zero-emission foil-supported carbon fiber catamaran, designed for comfortable high-speed operations. It is powered by either batteries or the newly developed hydrogen fuel cell system.",Sweden,2.909579,,,
HMTA AB,434003.0,"Sweden, Stockholm, Stockholm, 23 Symmetrivägen, 196 37",https://www.linkedin.com/company/hmta-ab,www.hmta.se,"HMTA offers flexible car transportation all over Sweden. We personally collect and deliver new cars, cars for reparation,  leasing cars, special transports and much more. We also offer a wide range of complementary services such as parking space and vehicle storage.  We assist car dealers who wishes to buy used cars from different parts of Sweden - we inspect the car on site and wait for the financial transaction and the change of ownership to be done before we transport the car to the new owner.  For our international customers we offer drop-off service at the ferry terminal, for further transportation abroad with our international transportation partners. Contact us and we will tell you more! info@hmta.se One booking- our system handles everything. Our intelligent logistic system automatically combines all sorts of transportations, from personal pick-up, onto a car carrier for longer distances, and final personal delivery to the customer. This way, you can just relax, feeling reassured that your car is on its way to you safe and secure. You tell us when and where - we collect and deliver your car to your perferred location.",Sweden,0.434003,,,
Apollo Member Of DERTOUR Group,166312748.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/apollo-dertour-nordic,www.apollo.se,"Apollo is one of the Nordic region’s leading travel agencies, with almost 300 employees and a million travellers annually. With us, customers can travel all over the world, regardless of whether they want a relaxing and sunny beachside holiday, a warm-weather fitness getaway, or a weekend in an exciting major city. We arrange travel packages, fitness trips, cruises and city trips. We also offer secure flight and hotel bookings separately for customers who prefer to assemble the trip themselves.  Apollo actively works for sustainable travel and social responsibility, and we collaborate with SOS Children’s Villages, Ecpat and the Swedish Olympic Committee (SOK). Apollo has been Travelife-certified since 2016. Read more at www.apollo.se  We are proud to be a member of DERTOUR Group, a leading international tourism company with over 100 years of history. DERTOUR Group encompasses 180+ companies across the world and employs around 13,000 international travel experts. The network includes around 20 tour operators, approximately 30 specialized travel providers, and about 2,000 travel agencies, serving millions of guests each year. For further information, visit www.dertour-group.com. Do you share our passion for travel, our feel for service, people and great travel experiences?  We are always looking for those who are bold enough to act in new ways and who are motivated by working together and with partners to fulfil our travellers' dreams. Come work for us or tell a friend! Look out for open opportunities in the Nordics or our travel destinations.",Sweden,166.312748,,,
Rolfs Flyg & Buss,119051980.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/rolfs-flyg-&-buss,www.rolfsbuss.se,With over 3 500 groups and serving 120 000 travellers per year Rolfs Flyg & Buss is the leading group tour operator in Sweden. Established in 1975 today we offer over 450 different itineraries all over the world. Main focus is cultural tours but also including cruises and active travel.,Sweden,119.05198,,,
SALÉN SHIP MANAGEMENT AB,17788695.0,"Sweden, Västra Götaland, Göteborg, 52 Östra Hamngatan, 411 09",https://www.linkedin.com/company/salén-ship-management-ab,www.salenship.com,Expert Management of Small Expedition Cruise Ships,Sweden,17.788695,,,
Birka Cruises,17490816.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/birka-cruises,www.birka.se,"Birka Cruises erbjuder skärgårdsinspirerade kryssningsupplevelser sedan 1971. Rederiet kryssar alla dagar i veckan från Stockholm via Mariehamn med kryssningsfartyget M/S Birka. Sommartid görs dessutom långkryssningar till utvalda destinationer runt Östersjön. Kryssningsverksamheten är miljöcertifierad enligt ISO14001. Mer information finns på birka.se  Birka Cruises ingår i Eckerökoncernen med 1 350 anställda och en årsomsättning på 240 miljoner euro.  För koncerninformation, se www.rederiabeckero.ax",Sweden,17.490816,,,
MEDSAIL HOLIDAYS AB,1212037.0,"Sweden, Stockholm, Stockholm, 27 Flygarvägen, 1201",https://www.linkedin.com/company/medsail-holidays-ab,www.medsailholidays.com,"MedSail Holidays AB is a Swedish Yacht Charter Company in the Blue Cruise and Yacht Tourism Sector located in Stockholm-Sweden established in 2009 September Org.no : 556789-4810 owned by Mr.Savas OZEL whom previously worked for several years in most of the dependable Yacht Charter Agencies in Turkey since 1993. Our Company is specialized in private gullet, motor yacht and bareboat charters as well as family cruises along the Aegean and Mediterranean coasts of Turkey and Greece.",Sweden,1.212037,,,
T.R Shipping Sweden AB,629334.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/t-r-shipping-swedan-ab,www.trshipping.se,"• T.R. Shipping Sweden AB was founded in 2011. • The core business of T.R. Shipping Sweden AB is Ship Agency, Cruise ships Operations & Super Yacht Services, Ship Broking as well as Project Cargo. • T.R. Shipping Sweden AB based in Stockholm is a fully independent company with a integrated network of shipping companies in the Scandinavian and Baltic region. • All major ports in Sweden are served either by own representation or by wellknown subcontractors. • Our team consists of highly professional employees holding approximately 25 years of experience within the shipping industry. • We have an affiliated-office in Oslo, Norway and Copenhagen, Denmark with branch offices in all major ports.",Sweden,0.629334,,,
