Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Sogemar,15362306.0,"Italy, Lombardy, Melzo",https://www.linkedin.com/company/sogemar,www.contshipitalia.com,"Sogemar, with over 50 years of experience in the sector, acts as a sub-holding, leading Contship Italia intermodal and logistics subsidiaries, coordinating Hannibal, Oceanogate, Rail Hub Milano and driveMybox activities.",Italy,15.362306,,,
Italtrade Srl,15124916.0,"Italy, Sicily, Catania, Vi Strada 9 Zona Industriale, 95121",https://www.linkedin.com/company/italtrade-srl-trasporti,www.italtradetrasporti.it,"Italtrade, una delle principali aziende a livello internazionale, leader nel settore logistico, è in grado di soddisfare ogni tipo di esigenza relativa ai trasporti e alla logistica. La forza dell'azienda nasce dalla conduzione familiare tramandata di generazione in generazione, grazie all'intuito imprenditoriale del suo fondatore. La politica aziendale, dell'Italtrade, da anni è attenta alrispetto dell'ambiente. In questa ""ottica ecologica"" la Italtrade investe in innovazione disponendo di muletti elettronici, impianti fotovoltaici, treni e sistemi di raccolta rifiuti differenziata con l'obiettivo anche di un contenimento e risparmio di costi. Per il trasporto merci a lunga distanza, oltre al trasporto marittimo e stradale, la Italtrade li integra avvalendosi di un proprio raccordo ferroviario che puo' contenere fino a 400 mt. di treno presso la sede di Catania.",Italy,15.124916,,,
Iorio Trasporti E Logistica Spa,15104016.0,"Italy, Campania, Maddaloni, Via Ficucella, 81024",https://www.linkedin.com/company/iorio-trasporti-e-logistica-spa,www.ioriotrasportielogistica.it,"Da sempre sulle vostre strade. AMBIENTE: LA SOSTENIBILITÀ È UNA SCELTA. La nostra concezione “green economy” ci impone di sottolineare il rapporto tra sostenibilità e innovazione. L’azienda Iorio Trasporti controlla le emissioni in atmosfera degli scarichi prodotti dai motori a combustione, selezionando in merito i tipi di automezzi impiegati e sottoponendoli ai controlli previsti dalla legge. L’intento dell’ azienda è quello di lanciare un forte messaggio di ecosostenibilità. E per fare ciò si è scelto il treno come mezzo a basso impatto ambientale. Il trasporto intermodale, infatti, garantisce un abbattimento del CO2, di circa il 21%.  Noi lavoriamo al servizio del cliente, ma anche al servizio dell'ambiente. BUSINESS FAMILY: IL VALORE AGGIUNTO. Siamo il tipico modello di impresa a conduzione familiare, la medaglia al valore che ci contraddistingue ancor più all’ interno del nostro settore. La famiglia evidenzia ancor più il grado di coesione dell’ azienda, determinando così la condivisione degli obiettivi aziendali. Ciò porta ad una solida collaborazione da parte del dipendente e ad un incremento della produttività. ETICA DEL PERSONALE: DIPENDENTI COME PATRIMONIO DELL'AZIENDA. Proporre un nuovo modo di fare impresa è la nostra mission. Da sempre, infatti, offriamo sicurezza e cordialità ai nostri lavoratori, i quali mettono a disposizione le loro conoscenze, competenze e capacità a favore dell’ azienda. Tutto ciò è una garanzia per la condizione di stabilità dell’ impresa. Garantiamo ai nostri clienti la possibilità di operare in un ambiente idoneo e sicuro.",Italy,15.104016,,,
ALLTRANS Srl,14474682.0,"Italy, Mi, Settala, 15 Viale Delle Industrie, 20090",https://www.linkedin.com/company/alltrans-®-srl,www.alltrans.com,"ALLTRANS is a private Italian Group, funded in1976, leader in logistics and international forwarding sectors.  Our business is focused on air, sea, road and rail transportation and logistics worldwide.  Endowed with a unique capacity of blending together a dynamic network with customer friendly desk assistance. We deliver flexible solutions of dedicated logistics to worldwide customers, encompassing forwarding, warehousing, customs and distribution services We bring to economic operators and goods producers, international forwarding and logistic services aimed at  quality improvement in the process of market globalization together with the complete security of processes and services . Relations with our customers are based on trust and coincidence of common objectives, aware that the success of our Customers will favor ours.",Italy,14.474682,,,
Ellamp Srl,14279155.0,Italy,https://www.linkedin.com/company/ellamp-srl,www.ellampgroup.com,"Design and assembly of Interior’s systems and components for Tourism & City buses, trains, Railway & Subway coaches",Italy,14.279155,,,
O&O Forwarding,14033125.0,"Italy, Lombardy, Liscate, 1 Via Venezia, 20050",https://www.linkedin.com/company/ooforwarding,www.ooforwarding.com,"The company offers the following 𝗦𝗘𝗥𝗩𝗜𝗖𝗘𝗦: 𝘼𝙄𝙍𝙁𝙍𝙀𝙄𝙂𝙃𝙏 - Regular consolidations with dedicated allotments - Rates agreement with 1st, 2nd and 3rd class Airlines - Dangerous goods Hanlding - Charter transportation - Product expertizes transportations 𝙎𝙀𝘼𝙁𝙍𝙀𝙄𝙂𝙃𝙏 - Seafreight shipments from and to Worldwide - FCL and LCL shipments - Multimodal Transportations - Dedicated Procurement to rates negotiation - Carrier selection and service improvement - Dedicated groupage service from and to Italy - Out of gauge transportations 𝙍𝙊𝘼𝘿𝙁𝙍𝙀𝙄𝙂𝙃𝙏 - Customer assistance (CMR and DDT documents ) - Incoterms 2020 - Track and Trace tools - FTL (Full Truck Load) and LTL (Less Truck Load) transportations 𝙁𝘼𝙎𝙃𝙄𝙊𝙉 - Ocean freight, Air freight, Rail, Road - Door-to-door - Goh and Flat - High value garments 𝙁𝙊𝙊𝘿 - Temperature controlled - Dedicated storage - Worldwide solutions 𝙋𝙃𝘼𝙍𝙈𝘼 - Dedicated Services - Expertise staff Air & Sea - Regular staff training 𝙄𝙉𝘿𝙐𝙎𝙏𝙍𝙄𝘼𝙇 𝙋𝙍𝙊𝙅𝙀𝘾𝙏𝙎 - Operational scheme and methods  - Specialized equipment/exception all transport - From early works to project ends",Italy,14.033125,,,
E-VAI - FNM Group,11561970.0,"Italy, Lombardy, Milan, 14 Piazzale Cadorna, 20123",https://www.linkedin.com/company/e-vai,www.e-vai.com,"E-VAI si basa su un’idea di mobilità sostenibile: un’auto in car sharing sostituisce mediamente 6 autovetture private. Scegliendo E-VAI, diminuiscono le auto in circolazione e aumentano i parcheggi disponibili e si abbattono sensibilmente le emissioni nocive. Il parco auto di E-VAI, oltre 400 automobili a basso impatto ambientale, è composto in prevalenza da auto elettriche. Garantisce un sistema di mobilità alternativa ecologica, complementare all’utilizzo del treno e conveniente grazie alle tariffe orarie e giornaliere competitive. E-VAI offre agli utenti che arrivano o che vogliono recarsi in stazione o in aeroporto e a quelli che intendono muoversi comodamente nelle città lombarde una soluzione pratica e veloce per raggiungere in modo semplice ed economico la propria destinazione. Chiunque può iscriversi a E-VAI, il servizio si rivolge non solo ai singoli cittadini ma anche alle aziende private e pubbliche come strumento di miglioramento e diminuzione dei costi della mobilità aziendale. VANTAGGI - tariffe orarie di noleggio tra le più vantaggiose del mercato. - si paga solo per l’effettivo utilizzo dell’auto eliminando i costi di acquisto e di servizio dell'auto privata. - procedura di noleggio completamente online, senza il rilascio di alcun badge. - presenza in oltre 110 località della Lombardia con più di 300 postazioni, in corrispondenza di luoghi strategici (aeroporti, stazioni, piazze, ospedali, università). - le auto possono essere prese e rilasciate in una qualsiasi di queste postazioni. - libero accesso alle corsie preferenziali e alle ZTL e parcheggio gratis sulle strisce blu e gialle nei comuni convenzionati. - basso impatto ambientale: il parco auto è composto in prevalenza da auto elettriche.",Italy,11.56197,,,
LOTRAS SRL,11107151.0,"Italy, Apulia, Foggia",https://www.linkedin.com/company/lotras-srl,www.lotras.it,"Il Terminal Ferroviario Lotras, basa la sua attività su un grande obiettivo: organizzare, in Italia e all’estero, il trasporto merci privilegiando la modalità ferroviaria su lunghe percorrenze. Sostituendo il cosiddetto tutto gomma, utilizzando gli scali ferroviari quali punti di riferimento per aziende pubbliche e private, rivolti all’utente finale. Lotras è una società che desidera sottoporre una questione a tutti, evidenziando il valore per la collettività dell’uso del treno come mezzo ecologico, sicuro e performante in questione di tempi, annullamento degli sprechi e abbattimento dei costi di usura e manutenzione a carico della collettività.",Italy,11.107151,,,
HHLA PLT Italy,10804562.0,"Italy, Friuli Venezia Giulia, Trieste",https://www.linkedin.com/company/hhla-plt-italy,www.hhla-plt.it,"The new Multipurpose Terminal in the Port of Trieste for Container, RoRo, General Cargo and Project Cargo. The terminal, located in the heart of the Adriatic, is to accommodate growing demand and to become the future interchange platform between sea and rail on the intersection of Baltic, Adriatic and Mediterranean railway. Your gateway in the Adriatic to Europe.",Italy,10.804562,,,
Asstra - Associazione Trasporti,10795551.0,"Italy, Latium, Roma",https://www.linkedin.com/company/asstra-associazione-trasporti,www.asstra.it,"ASSTRA - Associazione Trasporti is the national employers' association for public regional and local transport companies in Italy, encompassing both public and private capital. Established in 2001 through the merger of two long-standing associations, Federtrasporti and Fenit, ASSTRA represents a diverse range of transport services, including urban and extra-urban bus operations, trams, subways, cable cars, and regional rail services. The organization's mission is to advocate for the interests of its members at both national and international levels, promoting sustainable collective mobility and supporting the development of associated enterprises. ASSTRA collaborates with various stakeholders, including UITP (International Public Transport Union) and national confederations like CONFSERVIZI and CONFINDUSTRIA, to enhance the quality and efficiency of public transport services. With a commitment to quality management certified under ISO 9001:2015, ASSTRA also emphasizes diversity and inclusion within its operational framework, ensuring a supportive environment for all its members.",Italy,10.795551,,,
Logistica Zanardo Srl,10553449.0,"Italy, Veneto, Venice, 80 Via Bottenigo, 30175",https://www.linkedin.com/company/zanardo-servizi-logistici-s-p-a,www.aztrasporti.srl,"Dal 1961, il nostro lavoro è creare oggi le soluzioni ai bisogni di logistica di domani. Noi di Logistica Zanardo  affianchiamo i ns Clienti realizzando soluzioni innovative ancor prima che se ne percepisca il bisogno. Nel 2005 siamo stati i pionieri in Italia della logistica ospedaliera con la somministrazione informatizzata del farmaco per la sanità pubblica e privata. Nel 2007 abbiamo inaugurato il primo hub dedicato al beverage. Nel 2011 abbiamo avviato il primo treno shuttle sulla direttrice ferroviaria Italia-Russia come alternativa al trasporto su gomma. Nel 2014 abbiamo integrato una rete distributiva Ho.Re.Ca. del beverage a livello locale e su gran parte del territorio nazionale. Nel 2015 abbiamo attivato un nuovo sito con modalità di stoccaggio intensivo con carrelli trilaterali e sistema di gestione paperless. Nel 2016 abbiamo innalzato gli standard tecnologici con: gestione dei dati presso data center di Telecom Italia S.p.A., adozioni di politiche di Disaster Recovery e Business Continuity e utilizzo di infrastrutture in fibra ottica. Da sempre attenti all ambiente, per la nuova Sede di Venezia abbiamo acquisito uno stabilimento fronte autostrada e lo stiamo riconvertendo in una piattaforma Logistica. No spreco di altri territori e sopratutto autoproduzione dell energia con la costruzione in essere di un impianto fotovoltaico .",Italy,10.553449,,,
Global Shipping S.p.A.,10178900.0,"Italy, Treviso, Fontane Di Villorba, 2 Via Roma, 31020",https://www.linkedin.com/company/global-shipping-s.p.a.,globalshipping.it,"Global Shipping S.p.A is a freight forwarder established in Treviso-Italy in 1977.  With over 45 years of experience in freight forwarding, Global Shipping S.p.A provides complete shipping solutions for every need.  We can manage  sea/air /road/ rail shipments; imports/exports and cross trade, to/from all over the world.  Our experts can handle  standard shipments as well as general cargos, but also dangerous goods, reefer, and project cargo transports.",Italy,10.1789,,,
Liverani Group S.p.A.,10069344.0,"Italy, Veneto, Zevio, 4 Via Maestri Del Lavoro, 37059",https://www.linkedin.com/company/liverani-group-s-p-a,www.liveranigroup.com,"Liverani Group opera in tutta Europa nei trasporti di prodotti alimentari sfusi liquidi. Siamo presenti sui principali collegamenti stradali e ferroviari europei con sedi operative, linee di lavaggio e officine. Dalla sterilizzazione della cisterna e fino all’avvenuta consegna, seguiamo in tempo reale il trasporto dei vostri prodotti, garantendo la puntualità e l’integrità della spedizione. Con una flotta di 150 motrici, 150 rimorchi-cisterna e 400 tank containers, effettuiamo per grandi industrie e imprese locali, trasporti di prodotti alimentari liquidi su strada, ferrovia e via mare. Un’esperienza consolidata da generazioni, nata dall’unione di tre famiglie – Avogaro, Liverani e Ruffo – di affermata tradizione nel settore. Precisione e senso di responsabilità hanno portato i colori dell’azienda a rappresentare un affidabile gruppo per i trasporti alimentari e un marchio riconosciuto sulle principali reti stradali d’Europa. Liverani Group S.p.A operates throughout Europe in the transport of bulk liquid food products. We are on the main European road and rail connections with operational offices, washing lines and garages. From the sterilization of the tank to the delivery, we follow the transport of your products in real time, guaranteeing the punctuality and integrity of the shipment. With a fleet of 150 trucks, 150 tank trailers and 400 tank containers, we carry out transport of liquid food products by road, rail and sea for large industries and local companies. An experience consolidated over generations, born from the union of three families - Avogaro, Liverani and Ruffo - with established traditions in the sector. Precision and a sense of responsibility have led the company to represent a reliable group for food transport and a recognized brand on the main road networks in Europe.",Italy,10.069344,,,
COSTA EUGENIO Srl,10048926.0,"Italy, Emilia-romagna, Parma, 129 Via Paradigna, 43122",https://www.linkedin.com/company/costaeugeniosrl,www.thermoking.it,"La Costa Eugenio S.r.l. è stata fondata nel 1969 ed opera nel settore del controllo della temperatura sui mezzi di trasporto dal 1975, da quando venne nominata concessionaria Thermo King, azienda leader mondiale nella produzione di impianti di refrigerazione per il trasporto. La nostra azienda commercializza, installa e ripara i seguenti prodotti a marchio Thermo King: - frigoriferi per il trasporto di merci deperibili, da installare su qualsiasi tipo di mezzo, dai piccoli furgoni per il trasporto locale ai semirimorchi per trasporti internazionali; - condizionatori e climatizzatori per il trasporto passeggeri (minibus, autobus urbani ed extraurbani, metropolitane, treni).",Italy,10.048926,,,
VIAMAR SRL,10048926.0,"Italy, Emilia-romagna, Ravenna, 15 Via Darsena, 48122",https://www.linkedin.com/company/viamar-srl,viamar.ravenna.it,"VIAMAR SRL is a Shipping and Forwarding company, based in Ravenna,Italy. Our Focus has been in the transportation and logistic industry, as well as organizing sea, ground,rail and air shipments to international destinations.  all of our customs,warehousing, insurance, and charter services add value to our customers by shipping their products both fast and safely. We ship conventional, bulk and containerized goods through a network of agents all overthe world. Additionaly, we offer ""door to door"" service by multimodal logistics.",Italy,10.048926,,,
TRENOlab,10048926.0,"Italy, Friuli Venezia Giulia, Gorizia, 7/a Via Maniacco, 34170",https://www.linkedin.com/company/trenolab,www.trenolab.com,"With the same passion and care of a carpenter giving shape to wood, trenolab blends big data analysis, sophisticated simulation, remarkable experience and passion to develop effective solutions for improving railway operations. Our highly skilled team of transport, railway and computer experts combine professional experience with the latest findings from academic research. In only a few years we have become a worldwide leader in operations planning for all types of rail-based transport from metros to high-speed lines, for projects ranging from day-to-day operations to long-term planning.",Italy,10.048926,,,
Nord Est Group Srl,9475774.0,"Italy, Friuli Venezia Giulia, San Vito Al Tagliamento, 19 Viale Ponte Rosso, 33078",https://www.linkedin.com/company/nord-est-group-kazakhstan-llp,www.nordestgroup.it,"Founded in 1994 in Italy (San Vito al Tagliamento - Italy ), NORD EST GROUP have grown to become a premier Company in the field of transport and logistic developing relationships on a world-wide  network, strong and reliable. NORD EST GROUP provides freight forwarding services to/from any part of the globe with specialized services to the countries of the former Soviet Union (Russia, Ukraine, Kazakhstan, Armenia, Azerbaijan, Georgia, Tajikistan, Uzbekistan, etc.), Middle East (Iraq, Iran, UAE and Saudi Arabia), Africa and USA. NORD EST GROUP is a reliable supplier of full range of services and supports (24 x 7) covering all cargo requirements including documentation of import and export. The service of NORD EST GROUP will transform the logistic challenges into real benefits for the Customer ensuring that the cargo reaches its destination timely and safely.     -	Land freight, -	Sea freight, -	Air freight (IATA Agent), -	Transport by rail, -	Out of gauge cargo, -	Charters – Sea and Air,  -	Warehouse and distribution, -	Custom clearance service (import and export), -	Custom solutions and consulting services",Italy,9.475774,,,
Transfeero,8473337.0,"Italy, Sicily, San Giovanni La Punta, Via Fiuggi, 95037",https://www.linkedin.com/company/transfeero,www.transfeero.com,"At Transfeero, we take pride in offering a seamless travel experience with our top-notch private transfer, shuttle service, and chauffeur services. Understanding the stress and hassle that often accompanies travel, we provide you with a reliable solution for getting from point A to point B in comfort and style. Our user-friendly online booking platform, available at www.transfeero.com, allows you to effortlessly arrange transportation options tailored to your needs. Whether you require an airport pickup, a ride to a cruise port, or a transfer from a train station, our extensive network of professional drivers is ready to serve you in destinations worldwide. One of the hallmarks of Transfeero’s service is our commitment to customer satisfaction. We take the extra step to ensure that your journey is smooth and hassle-free from start to finish. Our services encompass a wide variety of vehicles equipped to cater to individual travelers, families, or large groups. Safety, punctuality, and comfort are the cornerstones upon which we build our reputation. For those who demand a higher level of service, our Chauffeur service goes above and beyond. Our chauffeurs are knowledgeable, courteous, and discreet, providing more than just a ride—they offer a bespoke travel experience that is as luxurious as it is reliable. Choosing Transfeero means stepping into a world of convenience and reliability. From the moment you book with us, you can rest assured that every detail of your transfer will be meticulously managed. Our support team is always on stand-by to assist with any inquiries, ensuring a responsive and personalized experience. When it comes to getting you to your destination, Transfeero is not just a service provider; we are your travel ally. Visit us today at www.transfeero.com and embark on a journey defined by elegance, comfort, and peace of mind.",Italy,8.473337,,,
Attilio Carmagnani AC S.p.A.,7689905.0,"Italy, Liguria, Genoa, 2 Via Dei Reggio, 16155",https://www.linkedin.com/company/attilio-carmagnani-ac-s-p-a,www.carmagnani.com,"Established in Genoa in 1904, Attilio Carmagnani “AC” S.p.a. operates in the trade and storage of chemicals, playing a strategic role in the national and international chemical industry. LOGISTIC Our coastal terminal is a bonded storage facility specialised in the receiving, storage, and dispatching of chemicals and petrochemicals by road, rail and sea. Offers unique strategic features, including a direct connection to the berth from where the ships unload, internal railway connection, the proximity to the motorway and a range of different-size tanks and different tanker lorry load points.  TRADING Since more than a century,  we have been one of the leading companies in the importing and distribution of chemical products nationwide, becoming an important link between the Italian market and the International chemical industry. The direct link with producers as well as the logistic by vessel and our geographic position are strengths we pride ourselves in, in order to ensure relevant cost savings to our customers. ANALYSIS Throught out a fully controlled company Analisi & Controlli s.r.l. we offer a full analysis services. We operate following UNI EN ISO 9001:2015, UNI EN ISO 14001:2015, BS ISO 45001.",Italy,7.689905,,,
FRALOG,6922674.0,"Italy, Trentino-alto Adige, Rovereto, 44 Via Del Garda, 38068",https://www.linkedin.com/company/fralog,www.fralog.com,"Spedizioni e Trasporti: Europei e Nazionali Import ed export FTL (Full Truck Load) e LTL (Less than Truck Load) su tutti i paesi Europei con servizi di linea da e per Germania, Benelux, Regno Unito, Austria, Svizzera, Francia, oltre che su tratte Italia - Italia. Trasporto sia stradale che intermodale via treno, utilizzando semirimorchi spondati e centinati con altezza interna di 2,75 mt. Logistica e stoccaggio Pluriennale esperienza nella gestione di merci e di processi tra i più differenti, il personale altamente qualificato e le grandi strutture dotate di scaffalature per lo stoccaggio e di rampe per le operazioni di in & out, ci permettono di offrire una moltitudine di combinazioni diverse per la gestione delle vostre merci ed individuare la miglior soluzione per la vostra logistica.",Italy,6.922674,,,
Dotto Trains,6662509.0,"Italy, Veneto, Castelfranco Veneto, 131 Via Borgo Pieve, 31033",https://www.linkedin.com/company/dotto-trains,www.dottotrains.com,"World leader in the design, production and sale of high quality road and rail tourist trains.",Italy,6.662509,,,
Airone Log Srl,6662509.0,"Italy, Lombardy, Cerro Maggiore, 111 Via F. Turati, 20023",https://www.linkedin.com/company/airone-log-srl,www.aironelog.com,"International Freight Forwarding, shipments by ocean, by Air , Train and truck. Multimodal transports, custum clearance and warehouse activity. Logistics solutions",Italy,6.662509,,,
Intersys S.r.l.,6374536.0,"Italy, Tuscany, Florence, 2 Strada Cerbaia, 50028",https://www.linkedin.com/company/intersys-s-r-l-,www.intersyssrl.it,"Intersys ha sede a San Donato in Poggio, nel cuore del Chianti classico. Dal 1998 produce sistemi elettrici, elettronici, pneumatici e di illuminazione per treni e metropolitane di tutto il mondo.   Oggi, Intersys è fornitore di primo livello dei grandi player nazionali ed internazionali del settore ferroviario, con i quali collabora per la fornitura di parti vitali del materiale rotabile: i sistemi di illuminazione interna a LED, tutte le tipologie di fari esterni, i sistemi di gestione e controllo elettronico e pneumatico delle toilette, i sistemi di controllo dei pantografi, i sistemi di controllo e gestione meccanici ed elettronici delle porte interne ed esterne. Grazie alla collaborazione con clienti di dimensione internazionale, Intersys ha anche esteso i suoi orizzonti commerciali, al cui centro rimane il mercato italiano, ma che comprendono anche quasi tutti i paesi europei, con sempre più frequenti incursioni negli Stati Uniti e nell’America del Sud.",Italy,6.374536,,,
AUTOCHIM Srl,6308600.0,"Italy, Piedmont, Tortona, 17/19 Ss 35 Giovi, 15057",https://www.linkedin.com/company/autochim-srl,www.autochim.it,"AUTOCHIM was born in 1981 as a transport company for chemical raw and intermediate materials, and we since developed a high expertise in bulk liquids logistics and in all the related services:  - Road and intermodal transport of liquid bulk products all over Europe  - Trucking of tanks/containers from/to the most important North Italian terminal/ports  - Tank containers depot/buffering  - Warehousing, including customs activities  - Import/export custom clearance We are long time trusted  hauliers for companies like INOVYN, SOLVAY, FERALCO, KEM ONE, SEQENS, ESSECO and we have daily interchanges from our headquarters in Tortona (North West Italy) with France, Spain, Switzerland, Germany, Benelux, Austria, Poland as well. Since our position is halfway between Genoa port and Milan area (see map), we can really be competitive in managing traffic from Italian NW ports, and we could be helpful not only for trucking services, but also for Custom Clearance paperworks and duties, for Tank Containers and Containers storage services and so on. We  work as a ""dry port"" for our customers, we store mobile units until delivery to final receiver is needed.  We also have a strong presence over the main rail terminals in Northern Italy (Mortara Shuttlewise, HUPAC Busto Arsizio, Verona Quadrante Europa) Additionally, we have also cleaning and heating facility available. All of our drivers are ADR trained, and our trucks and trailers are fully ADR equipped, year after year we achieved the main quality Certifications in this field, such as  ISO 9001:2015, SQAS, ECTA Responsible Care, GMP+.",Italy,6.3086,,,
DI STEFANO TRASPORTI S.R.L.,6308600.0,"Italy, Sicily, Catania, 70/1 Passo Del Fico S.p., 95121",https://www.linkedin.com/company/di-stefano-trasporti-s.r.l.,www.distefanotrasporti.it,"Siamo un'azienda che in circa trent'anni di attività ha maturato grandi capacità professionali con particolare specializzazione nel settore food secco, servendo tutti i canali tradizionali della distribuzione (D.O. e G.D.O.) Possediamo due sedi operative, una in Sicilia ed una in Lombardia, che ci permettono di coprire tutto il territorio nazionale e regionale, al fine di  garantire il servizio senza limitazione di ritiro pallets dallo stabilimento mittente. Rientra nella nostra filosofia aziendale l'attenzione ad eseguire il trasporto nel modo più ecocompatibile possibile, utilizzando in modo ottimale il trasporto combinato (gomma, rotaia, mare), sicuri di dare il nostro contributo alla salvaguardia dell'ambiente e soprattutto garantire un servizio efficiente e di qualità.",Italy,6.3086,,,
SACIL-HLB S.r.l.,5805622.0,"Italy, Lombardy, Cusano Milanino, 12 Via Marmolada, 20095",https://www.linkedin.com/company/sacil-hlb,www.sacil-hlb.it,"Dal 1927 produciamo con passione Portoni, Chiusure industriali e Componenti per la logistica per capannoni, stabilimenti, centri commerciali. Scoprite tutta la gamma di portoni coibentati a libro, portoni coibentati scorrevoli, portoni coibentati sezionali per l'industria, porte sezionali per garage, porte automatiche per l’industria, rampe di carico per la logistica, coperture e tunnel mobili, portoni e porte tagliafuoco, porte rapide, cancelli scorrevoli di grandi dimensioni. Tutte le soluzioni vengono realizzate ""su misura"" rendendo le nostre chiusure industriali uniche ed esclusive. Oggi possiamo affermare di vantare la più vasta gamma nazionale di portoni industriali, punti di carico, coperture mobili, porte automatiche e flessibili alle quali affianchiamo soluzioni “speciali” come portoni giganti per hangar, porte rapide larghe sino a 25 metri, capannoni mobili automatici in ferro da oltre 500 metri quadri, flessilporte d’ingresso ai depositi dei treni, oltre ad altre realizzazioni di grande livello e qualità sempre interamente progettati e realizzati nonché testati nei nostri stabilimenti di Cusano Milanino. Ogni chiusura industriale SACIL HLB rispetta rigorosamente le normative di riferimento con garanzia di poter ricevere la ricambistica per almeno 10 anni, una grande archivio traccia ogni progetto e la relativa documentazione tecnica e di produzione. Se dovete realizzare nuovi progetti, sostituire chiusure obsolete, separare due ambienti contigui, facilitare e migliorare le fasi di carico e scarico delle merci, ricercare soluzioni per un miglioramento dei risparmi energetici, il nostro Team Tecnico è a disposizione per una consulenza professionale.",Italy,5.805622,,,
BUSITALIA VENETO S.P.A.,5664850.0,"Italy, Campania, Salerno",https://www.linkedin.com/company/busitalia-veneto-s.p.a.,www.fsbusitalia.it,"Busitalia Veneto S.p.A. is a leading transportation company in Italy, established in May 2014, that specializes in the organization and management of bus services designed to complement the railway network. The company is committed to achieving maximum integration between rail and road transport, ensuring seamless connectivity and extensive coverage for its clients while upholding high-quality standards. Busitalia Veneto offers a variety of services, including feeder, substitute, emergency, and last-mile transport, particularly during major events. Recently, the company has expanded its operations with the launch of a Calabria business unit, focusing on medium and long-distance connections to and from Calabria. The company serves a diverse clientele, which includes local commuters, tourists, and event attendees, and works closely with Trenitalia and other partners within the Ferrovie dello Stato Italiane Group to enhance the overall travel experience across Italy. Busitalia Veneto's mission emphasizes inclusivity, efficiency, and customer satisfaction, striving to provide reliable and accessible transport solutions for all. With a strong focus on customer satisfaction, the company aims to enhance the travel experience through quality service and strict adherence to safety regulations. Busitalia Veneto also collaborates with local authorities and organizations to improve regional mobility, prioritizing sustainability and innovation in its operations. The company envisions a future where public transport is the preferred choice for all, contributing to reduced traffic congestion and a lower environmental impact. By continuously adapting to the needs of its clients and the evolving transportation landscape, Busitalia Veneto S.p.A. is dedicated to being a key player in the public transport sector in Italy.",Italy,5.66485,,,
ECOBRAKE,5664006.0,"Italy, Lombardy, Milan, 1 Piazza Castello, 20121",https://www.linkedin.com/company/italian-brakes,www.ecobrake.it,"Italian Brakes produces, with its own patented technologies, EKOBRAKE® brake blocks and brake pads without asbestos, lead and zinc for any type of vehicle and particularly for trains, underground, trams, buses, trucks  . Our brake pads and  brake blocks  offer advantages in terms of performance and environmental impact, such as: -	lack of whistles and noises; -	lack of skid  and sparkling phenomena, causing fires; -	lower consumptions; -	higher lifespan of disks, wheels and braking system in general; -	more economic convenience, due to the specific production process.  Thanks to their advantages, Ecobrake friction materials we produce have been used for years, and to their great satisfaction, by various principal public transport companies. Italian Brakes develops research projects by manufacturinghighly technological and innovative products; IB is rolled in the Researcher Register. Thanks to the pointed out technical and quality performances , our EKOBRAKE®  linings have deserved some important technical recognitions. Our industry makes its own products in  a well equipped establishment, which has also  a testing room,  covering an about 25,000 sqm area, and actuates an integral quality system UNI EN ISO 9001 certified  by Det Norske Veritas.",Italy,5.664006,,,
BIS67 Baggio International Shipping,5617831.0,"Italy, Veneto, Bassano Del Grappa, 29 Via Campo Marzio, 36061",https://www.linkedin.com/company/bis67,www.bis67.com,"BIS Baggio International Shipping 67 S.p.A. è una società fondata da Francesco Baggio, specializzata in trasporti multimodali e servizi di interlogistica.  Francesco Baggio è attivo nel settore della logistica e dei trasporti internazionali dal 1967 quando ha fondato l’azienda FBaggio Trasporti Internazionali.  Nel corso della sua lunga attività, ha lavorato in Medio Oriente, Africa, Est Europa, Nord e Sud America, operando in diversi settori, dal trasporto di materiali ed impianti per il comparto petrolifero, energetico ed industriale, al settore aereo e marittimo, fino alla mobilità urbana, in particolare per il trasporto di treni e carrozze ferroviarie per i maggiori costruttori di tutto il mondo.  BIS 67 nasce con l’obbiettivo di offrire un servizio innovativo, fluido e moderno. La comprovata esperienza in campo internazionale del suo fondatore è sinonimo di professionalità e conoscenza capillare del mercato.  Grazie ad una rete agenti e ad un team di operatori altamente qualificati è in grado di garantire un servizio completo, rapido ed efficiente sia da un punto di vista operativo, che organizzativo e strategico.",Italy,5.617831,,,
