Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Adriatic Concierge,624672.0,"Croatia, Dubrovačko-neretvanska, Dubrovnik, 3c Masarykov Put, 20000",https://www.linkedin.com/company/adriatic-concierge-0ba763153,www.adriatic-concierge.com,"Adriatic Concierge – a tourist agency based in Dubrovnik offers its clients services during their stay in the region (HR, SLO, BIH, CG, SRB) such as land, air and sea transportation, accommodation in hotels and private villas, creation of a tailor-made programs, car rental, yacht charters, and private concierge services, available to clients 24/7 during their stay. A separate business segment is the management of private villas in the region, promoted by our site ""Unique Adriatic Villas"". Part of Traveller Made® community. Adriatic Concierge (Jadranske Usluge doo) - turistička agencija sa sjedištem u Dubrovniku svojim klijentima pruža usluge tijekom boravka u regiji (HR, SLO, BIH, CG, SRB) poput prijevoza kopnom, zrakom i morem, smještaja u hotelima i privatnim vilama, kreiranja individualnih programa, posredovanja kod najmova automobila, brodova, megajahta, te usluga privatnog concierge-a, koji je klijentima na raspolaganju 24/7 tijekom boravka. Zaseban segment poslovanja je upravljanje poslovanjem privatnih villa u regiji, koje promovira naša stranica „Unique Adriatic Villas“. Dio Traveller Made® zajednice.",Croatia,0.624672,,,
Laps Grupa d.o.o.,548245.0,Croatia,https://www.linkedin.com/company/laps-grupa-d-o-o-,www.lapsgrupa.hr,"Laps Grupa d.o.o. pruža usluge prodaje, servisa, održavanja te najama informatičke opreme s jamstvom, održavanjem i ugovorima na proizvoljno dug rok. Radimo kao „rent-a-car“ za informatičku opremu na kraće rokove, dok u slučaju dugoročnih najmova jednostavno zamjenjuje kupovinu opreme, uz dodatne benefite održavanja i jamstva. Opremu iznajmljujemo na periode od jednog dana pa do maksimalno tri godine. Našom uslugom dugoročnog najma s jamstvom,održavanjem, servisom i zamjenom neispravne opreme u roku 24h, potpuno zamjenjujemo potrebu korisnika za kupovinom opreme za potrebe tvrtke i plaćanjem održavanja iste. Tvrtka Laps Grupa d.o.o. jamči svojom uslugom dugoročnog najma značajno niže troškove korištenja informatičke opreme od kupovine iste. Naše dugogodišnje iskustvo i stečeno znanje pomoći će nam u odabiru optimalne opreme za zadovoljavanje korisničkih potreba.",Croatia,0.548245,,,
Adriatic Explore Travel Agency,473764.0,Croatia,https://www.linkedin.com/company/adriatic-explore-travel-agency,www.adriatic-explore.com,"Adriatic Explore Dubrovnik Travel Agency is your dedicated and reliable Croatian partner. We offer wide choice of services for exploring Croatia, Adriatic coast, Dubrovnik and its surroundings like Montenegro, Mostar, Korčula and Peninsula Pelješac. With over 10000 satisfied guests per year we are one of the most popular travel agencies in Dubrovnik specialized in individual travel. Specialized in: •	Group and private daily tours from Dubrovnik •	Boat excursions •	Coach tours •	Tailor made programs Additional services: •	Rent-a-car •	Rent-a-boat •	Accommodation •	MICE",Croatia,0.473764,,,
Exclusive Rent A Car,468983.0,"Croatia, City Of Zagreb, Zagreb, 80 Zadarska Ulica, 10110",https://www.linkedin.com/company/exclusive-rent-a-car-croatia,www.exclusiverac.com,Exclusive Rent a Car company offers wide range of cars to rent. Anything from small cars for easier manoeuvring throughout the city to high class cars for different occasions. We support other companies with short term and long term business rentals. We also support customers and other companies with commercial vehicles of all kinds.  Beside car rental services we have a wide range of new and used cars to sell.  With more than 25 years of experience in this industry we are here for you to offer highest quality Exclusive services. For all details please check our website or contact us at info@exclusiverac.com.,Croatia,0.468983,,,
Globtour Adriatic,468983.0,"Croatia, Split-dalmatia, Split",https://www.linkedin.com/company/globtour-adriatic,www.globtouradriatic.com,"Globtour Adriatic is the booking portal that lets you find and book hotels, apartments, excursions, tours, rent a car and transfers in Croatia.",Croatia,0.468983,,,
Lutar - Rent A Car,416448.0,"Croatia, Split-dalmatia, Split, 15 Ulica Bana Josipa Jelacica, 21000",https://www.linkedin.com/company/lutar-rent-a-car,www.lutar.hr,Lutar rent a car,Croatia,0.416448,,,
Croatia Private Tours - Travel Agency,416448.0,"Croatia, Split-dalmatia, Split, 49a Ulica Domovinskog Rata, 21000",https://www.linkedin.com/company/croatia-private-tours,www.croatia-private-tours.com,"We are Travel Agency #Croatia Private Tours specialized in Tailor-made Tours and vacations in Croatia, Slovenia, and the Balkans. We organize one of a kind Private Tours, Private Day Trips and Private Transfers for both individual travelers and small or large groups. Croatia Private Tours offering a wide range of personalized transportation services, from the luxury car hire with personal Chauffeur to Water Taxi Services and Yacht Charter!",Croatia,0.416448,,,
Aragosa Travel Agency,413486.0,"Croatia, Dubrovačko-neretvanska, Dubrovnik, 7 Kralja Tomislava, 20000",https://www.linkedin.com/company/aragosa-dmc,aragosa.hr,"Aragosa is destination management company based in Dubrovnik, but provides services in the entire Croatia and neighboring countries since 1995. Aragosa got its name from an old, 15th century, English merchant ship built in Dubrovnik. In addition to general tourist services such as hotel and private accommodation, transfers, round trips, excursions and complete assistance at the Dubrovnik airport, we are specialized in congresses, festivals and cultural tourism. We organize VIP programs and special programs on request (tailor made). We organize art and cultural events such as concerts, festivals etc. SERVICES: -M.I.C.E. activities, -Contracting of allotment capacities,  -Hotel and private accommodation, -Transfers and daily excursions, -Individual and group travels, -Bus tours, -Cultural tourism, -Health tourism, -Rural tourism, -Adventure programs, -Services of airport representative (arrivals and departures), -Car rental services CULTURAL PROJECTS: So far, Aragosa has initiated and organized a series of cultural and tourism projects in its base destination Dubrovnik, such as:  -Dubrovnik International Opera Festival „Hommage Tino Pattiera” -Dubrovnik International Jazz Festival, -Dubrovnik Festival of Early Music, In cooperation with Embassy of Republic of Poland in Zagreb, Aragosa has organized a series of cultural events called „Polish Days in Dubrovnik” in the memory of Polish-Dubrovnik composer Ludomir Michal Rogowski.",Croatia,0.413486,,,
T.O. Adria-Appartements,253954.0,Croatia,https://www.linkedin.com/company/t.o.-adria-appartements-hotellerie-touristik-,www.adria-appartements.com,Ferienuntekünfte in Kroatien Bootscharter Fahrzeugvermietung Immobilienvermittlung Gastronomie Exchange,Croatia,0.253954,,,
Galileo.hr,191307.0,"Croatia, Split-dalmatia, Split, 14 Kralja Zvonimira, 21000",https://www.linkedin.com/company/galileo-hr,www.galileo.hr,"Galileo.hr is one of the leading online travel agents in Croatia operating successfully since 2002. We offer wide range of  accommodation, hotels, villas, cruises and  car rental services in Dalmatia, Istria, Kvarner and contintental Croatia. Our team of professional and experienced employees provide quality online help to our clients and guests in order to assist them to book an amazing vacation in Croatia. Join our team, more on: http://www.galileo.hr/hr/support/hiring.aspx Follow us on Facebook:  http://www.facebook.com/galileohr",Croatia,0.191307,,,
TRAVEL SHOP LTD,65565.0,"Croatia, City Of Zagreb, Zagreb, 9 B. Magovca, 10000",https://www.linkedin.com/company/travelshop-hr,www.travelshop.hr,"We are a well-organized team of travel experts who will offer group and individual travels in Croatia and abroad. Among other things, we are especially proud of: - 200,000 hotels worldwide - Rent a car in the whole world - 3.500 sail boats in 43 world destinations - Reservation of activities in the destinations, tours and tickets worldwide - Original arrangements and packages of destinations that are not so popular worldwide On our site you can easily create your own ""tailor made""  journey, whether it's adventure  travel, cultural, religious or any other kind of travel. Each client enjoys our personal approach from our employees in order for preparation of your  travel is quick and pleasant, and according with the guests' wishes. Our phones and e-mail addresses are open for You to any questions or requests about your trip with the quality of our services on the level of your expectations.",Croatia,0.065565,,,
