Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Wbe.travel,5574486.0,"Romania, Bucureşti, Bucharest, 5 Strada Nicolae Iorga, 010431",https://www.linkedin.com/company/wbe-travel-tech,www.wbe.travel,"wbe.travel, the European-based company provides a complete, robust software suite, hosted in the cloud, built for travel companies such as Destination Management Companies, Travel Management Companies, Travel Agencies, Wholesalers and Niched travel businesses.    wbe.travel's Cloud-based Booking Platform is being used worldwide by 45.000 travel agents to manage their online business in a single engine.   wbe.travel has been on the market for more than 15 years and has implemented more than 150 systems all over the world and has helped travel companies distribute their travel inventory with state-of-the-art technology.  The off-the-shelf software products cover a full range of processes from inventory sourcing, contracting, and mid-office management to selling via various selling channels for B2B, B2C, Corporate and even via XML Out.  The robust software solution hosts more than 150 API connections with travel suppliers with a global reach and inventory of hotels, flights, car rentals and other important 3rd party services suppliers.  Visit our website: www.wbe.travel Follow us on Twitter: www.twiter.com/WBE_travel Like us on Facebook: www.facebook.com/WebBookingExpert",Romania,5.574486,,,
AXIS Mobility & Holiday,4795600.0,"Romania, Ilfov, Chitila, 103 Strada Rudeni, 077045",https://www.linkedin.com/company/axisrent,rent.autoklass.ro,"AXIS is a premium car rental company, which addresses all customers who desire safety, refinement and elegance when renting a vehicle. These, along with professionalism, a high quality standard and attention to detail, are the principles that guide our staff when interacting with our parteners and with each and every one of our clients.",Romania,4.7956,,,
Advanced Comfort Systems Romania,4405338.0,Romania,https://www.linkedin.com/company/advanced-comfort-systems-romania-wagon-automotive-,,"Advanced Comfort Systems  est une ancienne division du groupe Wagon Automotive. Pour la petite histoire : Wagon Automotive était un groupe anglais, quotté a la Bourse de Londres, avec 22 usines partout au monde, 6500 employées et 970 MEuros de chiffre d’affaires. Le groupe comprenait cinq divisions, dont quatre dans l’automobile (98% du chiffre d’affaires du groupe). Suite aux différents problèmes financiers du groupe Wagon Automotive, la division Advanced Comfort Systems (ACS)  s’est sépare fin 2008  du groupe, grâce son indépendance financière.   ACS a investit en Roumanie par l’ouverture d’une nouvelle usine d’assemblage, dans la ville de Pogoanele, département de Buzau. L’usine de Roumanie a démarré le 31 Mars 2008, avec 15 personnes. Données importantes :  28000 sqm  surface totale, 1800 sqm surface de l’usine, 15 employees, 1 MEuros CA / 2008 Prévisionnel : 50 personnes et 5 MEuros en 2010. Principaux pmroduits: stores de pare-brise, lunette arrière et portes latérales pour automobile, baies coulissantes, systems de cargo management.",Romania,4.405338,,,
MIDA Dacia Renault Nissan,4316899.0,"Romania, Harghita, Miercurea-ciuc",https://www.linkedin.com/company/mida-dacia-renault-nissan,www.mida.ro,"MIDA este dealerul oficial al celor trei mărci, care aparţin aceluiaşi grup: Renault, Nissan, Dacia. Activitatea comercialã este structuratã în urmãtoarele departamente: - departament vânzare autoturisme Renault  - departament vânzãri autoturisme Dacia - departament vânzãri autoturisme Nissan - departament vânzãri piese Dacia si Nissan en-gross sustinut de agenţi comerciali de teren - departament vânzãri piese Dacia si Renault în magazinul propriu - departament service - reparaţii  - rent a car - reparaţii în termen de garanţie şi post-garanţie Renault, Dacia, Nissan - reparaţii şi service autoturisme multimarcã  - reparaţii electrice auto - reparaţii mecanice  - reparaţii de tinichigerie - vopsitorie autoturisme asigurate ºi neasigurate - revizii şi reparaþii capitale - servicii de vulcanizare şi anvelope - linie I.T.P.  - montaj suprastructuri din fibrã de sticlã pentru Dacia utilitare - reparaţii diverse ( spoilere, parbrize ) - tratamente speciale: ceruire elemente caroserie; terasonare caroserie  - servicii de consultanţã, expertizare auto şi antecalculaţii pentru auto avariate",Romania,4.316899,,,
ExpediCar Rental,4117663.0,"Romania, Bucureşti, Bucharest, Nr. 2 Strada Johann Strauss",https://www.linkedin.com/company/expedicar-rental,www.expedicar.ro,"ExpediCAR is a Romanian rent a car company with a mission to deliver the best quality mobility services at fair and affordable prices. Our story began in Bucharest in 2016, with only few cars and a great ambition to prove that you can provide excellent services at affordable, fair and transparent price rates. We are currently present in 4 locations, offering a large variety of services carefully tailored for our customer’s needs and have an excellent reputation in the rental industry.",Romania,4.117663,,,
MGF Rent A Car,3965810.0,"Romania, Bucureşti, Bucharest, 7000",https://www.linkedin.com/company/mgfrentacar,www.mgf-rent-a-car.ro,Car Rental Agency in Bucharest Romania,Romania,3.96581,,,
Ford Brasov,3965810.0,"Romania, Braşov, Braşov, Bulevardul Grivitei, a100-a102",https://www.linkedin.com/company/fordbrasov,fordbrasov.ro,"Auto Novex este dealer autorizat Ford în Brașov din 2010 și oferă servicii complete, de calitate, clienților săi:  -consultanță în vânzări (autoturisme, vehicule comerciale și rulate) -consultanță în alegerea soluției optime de finanțare (leasing financiar, leasing operațional, credit auto) -servicii post-vânzare (garanție, service, tinichigerie, piese și accesorii originale) -rent a car -depozitare anvelope Începând cu anul 2020, Auto Novex își desfășoară activitatea într-o locație nouă, mai spațioasă, pe Bulevardul Griviței A100, vizavi de Leroy Merlin.  Ca și Ford Transit Centre, Auto Novex îți pune la dispoziție întreaga asistență și consiliere de specialitate de care ai nevoie pentru a lua decizia corectă pentru parcul tău auto. Personalul dedicat Transit Centre te poate ajuta să întreții utilitara sau flota conform celor mai înalte standarde și în cel mai scurt timp posibil.",Romania,3.96581,,,
Tiriac Auto Rent,3965810.0,"Romania, Bucureşti, Bucharest, 2 Bulevardul Expoziției, 012103",https://www.linkedin.com/company/tiriac-auto-rent,www.tiriacautorent.ro,"Tiriac Auto Rent is part of Tiriac Group and offers short and long term car rental services. We address both individuals and legal entities. Being part of  Tiriac Group, our medium and long term objectives are similar to those of the group and have as a central element the consolidation of relationship between customer - company - brand.  Tiriac Auto Rent is based on the 30 years group's expertise in the field of automotive services, our team members having a vast experience in the car rental domain.  Our car rental services are classified as follows: - Short Term Rental, with the option of renting starting from 24 hours and up to 90 days - Medium Term Rental, having the possibility of renting starting from 3 to 24 months  - Long Term Rental, starting from 6 to 36 months. Long-term rental is based on a process personalized  to each customer, which involves choosing a customized car according to specific requirements",Romania,3.96581,,,
Masini La Cheie,3172191.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/masini-la-cheie,masinilacheie.ro,"At MasiniLaCheie.ro, we are determined to redefine mobility by making it transparent and accessible to drivers, as well as allowing car rental companies to choose their prices, conditions, and also to have a significant online presence in the car rental market.",Romania,3.172191,,,
Astra Tour,3146670.0,"Romania, Cluj, Cluj-napoca",https://www.linkedin.com/company/astra-tour,www.astra-tour.ro,"We are a travel agency located in Cluj Napoca, with more than 10 years experience in travel industry. We offer a wide range of services, such as: - online hotel reservations(online booking engine with multiple providers) - incoming services - car rental - flights reservations - charter reservation - city break programs - cruises reservations",Romania,3.14667,,,
HipCar,3146670.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/citylink-romania,www.hip.car,Hip: aplicația ta de transport O singură aplicație pentru toate nevoile tale de transport. Comanzi curse cu șofer sau închiriezi mașini direct din aplicație. Serviciile hip.car (fostul itaxi) și închirieri auto acum într-o singură aplicație!,Romania,3.14667,,,
Autovip Business,3129186.0,"Romania, Vrancea, Focșani, 5e Str. Anghel Saligny, 620056",https://www.linkedin.com/company/autovip-romania,www.transport-aeroport.com,"Autovip este o firma cu peste 15 ani de experienta in domeniul transportului de pasageri, experienta care ne-a ajutat sa devenim lideri pe piata serviciilor de transport. Servicii de transport oferite de compania noastra: • Transferuri catre și de la Aeroport Otopeni (Henri Coanda) • Transferuri la conferințe, cursuri și evenimente • Transferuri în țară si peste hotare • Inchirieri auto in regim Rent a Car Suntem permanent preocupati de imbunatatirea serviciilor noastre, de aceea siguranța si confortul clienților, punctualitatea si seriozitatea sunt prioritățile companiei noastre. Detinem cele mai moderne mijloace de transport cu diferite capacitati pentru a satisface cele mai exigente cerinte. Parcul de mașini pe care îl deținem este întreținut la standarde de calitate excepționale. Autovip se bazeaza pe o echipa cu o vasta experienta, atat in domeniul transportului, cat si in domeniul turismului, pregatita sa va asigure confortul, siguranta si discretia, de care aveti nevoie in calatoriile dvs.",Romania,3.129186,,,
Agentia De Turism AMA TRAVEL INTERNATIONAL,2915136.0,"Romania, Bucureşti, Bucharest, Nr.4 Bloc M26 Bd. Octavian Goga, apt.53",https://www.linkedin.com/company/ama-travel-international,www.amatravel.ro,"Ama Travel is a young and dynamic tour operator travel agency, set up in 2008. Our stuff gathers professionals in the filed with an extended and proved experience. That is why, we can offer you anytime, any kind of services starting from leisure touristic services to corporate travel management solutions and business touristic services. Our values are well stated: close to the client, creativity, efficiency, passion, satisfaction of a well done job, recognition of value and information in real time. We find and create complete solutions for any request, transforming each journey in an exquisite, personal experience.  OUR SERVICES: Home and international airplane tickets Accommodation and hotels booking  Single trips abroad, done directly through external travel agencies and by means of online reservation systems Charter touristic packages, tailor made on each holiday season, with transport, hotel, transfers and everything included Custom made packages on each client demand Circuits and ours in main Europe cities and Romania for foreigners Online medical insurance Rent–a-car in Romania and abroad  Transfers in Romania and abroad Special services: Train tickets, tickets to any entertainment event: opera, concerts, shows.  Any information about Romania like: city info’s, transportation, customs, currency, shopping Organizing of conferences, team buildings, workshops, seminars, events Added-value services/Concierge Services; visa services  Motivational and Incentive Travel",Romania,2.915136,,,
Danco Pro Communication Bucharest Travel*Ticketing*Events,2829237.0,"Romania, Bucureşti, Bucharest, 29c Maior Coravu Street, 021972",https://www.linkedin.com/company/dancopro,dancopro.ro,"DANCO PRO COMMUNICATION has a reputable track record of more than 20 years of successfully organizing incentive trips, conferences, congresses, and events for multinational companies, government institutions, local private companies, and individuals in different locations around the globe. All this while significantly driving towards standards and budgets. The Conferences & Events department organizes tailor-made trips suited to customer requirements and supervises the roll-out of each event from start line to finish. Moreover, we can provide you plane tickets, transfers, rent-a-car, cruises or any other ground service you might need. Rest assured, we are a customer-centric organization! Our mission Is to develop a reliable, innovative, and long-term partnership with our customers and to increase their business value through our experience in delivering the best TRAVEL services and event management",Romania,2.829237,,,
Cheap Rent A Car,2770751.0,Romania,https://www.linkedin.com/company/cheap-rent-a-car,www.cheaprentacar.ro,"Our mission is to provide world class car rental services in Romania with prices that compete with the ones offered by ""around the corner"" local rental car providers. Through extensive use of technology, we keep our operating costs low to provide excellent services, and pass on the savings to our customers. We guarantee to provide both on-road and online safety for our customers. For on-road safety, we provide new, clean,and well maintained cars and hire only courteous and experienced chauffeurs who are well versed with regional routes. For online safety, the most secure industrial practices for ensuring the privacy of your information are used. We strive to continually improve your experience with our company and your feedback is very important to us. In case of any suggestions or questions, either fill the form below or drop us an email at office@cheaprentacar.ro and one of our representatives will reply to you within 24 hours.",Romania,2.770751,,,
Euro Rental,2658851.0,Romania,https://www.linkedin.com/company/eurocars-rental,www.rentcar.ro,"Car Rental in Romania.The Rent a Car Review Program, allows you to understand which are the best rental companies, in Romania. Our operators from the Bucharest office, evaluate the companies based on the feedback received from thousands of customers, websites and special offers as well as based on existent country-wide partnerships set up between the car rental agents. Read more: http://www.rentcar.ro",Romania,2.658851,,,
Primus Trans,2517336.0,"Romania, Bucureşti, Bucharest, 1 Strada Corneliu Botez, 022122",https://www.linkedin.com/company/primus-trans,www.primustrans.com,"Primus Trans is a private transport company, we have been active on the private transfer market since 2003.  With the passage of time we have gained experience from the perspective of our clients, we have always been aiming to develop and improve continuously according to the demand of our customers.  So we have now offered not only airport transfers and car rental with driver for various events but also private tours in the country, international transfers to neighboring countries.  We have improved both ourselves as visionaries as well as the fleet, the drivers and last but not least the prices. We offer accessibility, a well proportioned quality - price and transparency to our clients.  Prices are always fixed, with no hidden costs and are packed with professionalism, safety, comfort, elegance and flexibility as providers.  There is much to say but we prefer to let clients talk about us. We invite you to try our services to convince you through our work.",Romania,2.517336,,,
QuickPick Inspection,2308152.0,"Romania, Iaşi, Iaşi, 700015",https://www.linkedin.com/company/quickpick-rentals-inspection,www.facebook.com,"We are a dynamic team, with an innovative spirit and eager to focus on people's needs. Because we work with people and respond promptly to their demands, that's how QuickPick Rentals was born. What do we do? We can say that the car industry is very diversified and so our activities are.  We deal with ITP inspection, freon charging, car service, interior detailing, towing and car rental and much more. Just contact us and be sure we will be there to help you!",Romania,2.308152,,,
Eurotrip - Travel Agency,2058831.0,Romania,https://www.linkedin.com/company/eurotrip-romania,www.vacanta-eurotrip.ro,"Eurotrip is a travel agency in Romania and a registred trade mark in European Union. Our main services: fly tickets, hotels booking, rent a car, holidays, cruises, city break and business travel",Romania,2.058831,,,
Cronoscar Rent A Car,2058831.0,"Romania, Prahova, Ploieşti, 33 Strada Curcubeului, 100062",https://www.linkedin.com/company/cronoscar,www.cronoscar.ro,"The Cronoscar team meets you needs for independent travels with a wide range of cars for rent in all the strategic areas in Romania. You will find a Cronoscar rent a car office next to each of the important airports, and our friendly and competent staff will offer you all the information you need to select the right automobile for your needs.  The Cronoscar network for car rentals offices covers the entire territory of the country. We have a fleet of over 700 new, well maintained automobiles, selected from the most popular classes: sedan, crossover, SUV, truck and minibus, available for short term or long term lease (operational leasing). Our team of consultants will assist you with useful advice at any moment, both in Romanian and in English languages.",Romania,2.058831,,,
Centre Culturel Francais Cluj,1890216.0,Romania,https://www.linkedin.com/company/centre-culturel-francais-cluj,,"http://www.ccfcluj.ro/ Le Centre culturel français de Cluj Etablissement de l’Ambassade de France en Roumanie, le Centre culturel français de Cluj a ouvert ses portes en 1991. Il fait partie d’un réseau exceptionnel de 209 centres et instituts culturels français répartis dans 130 pays. Ses principales missions : • stimuler le dialogue et les échanges entre la France et la Transylvanie dans tous les domaines • promouvoir les idées et les valeurs de la France et de la francophonie  • promouvoir l’excellence et l’innovation dans les domaines de la culture • diffuser une culture francophone ouverte, inscrite dans la modernité et dans la diversité • soutenir la connaissance et la pratique de la langue française Une activité très diversifiée… Fortement implanté dans le paysage culturel de Cluj, le Centre culturel français mène tout au long de l’année des activités très diversifiées, principalement dans le domaine culturel et éducatif. …grâce à un riche réseau de partenaires Ces activités sont le plus souvent le fruit de collaborations durables établies grâce à un vaste réseau de partenaires, essentiellement roumains et français, mais provenant aussi de toute l’Europe et de l’espace francophone. Le Centre culturel français de Cluj veille à entretenir, animer, renouveler et développer ces réseaux, qui conditionnent la réalisation de ses missions. Et qui garantissent la richesse et la  vitalité de son action.",Romania,1.890216,,,
Drive2U Car Rental,1888002.0,"Romania, Bucureşti, Bucharest, 077190",https://www.linkedin.com/company/drive2u,drive2u.ro,"We were, we are and we will always be in your place as a customer. We know how important it is for you to find a car whenever and wherever you want. You want it to have a perfect design, to be safe, to smell as a brand new car and most important, fit into your budget. You want to trust that everything will be delivered according to your expectations. We are committed to exceed your expectations, to surprise you in a pleasant way, to offer you the best mobility solutions and services. The rental process is safe and fast. We have no hidden clauses, everything is transparent. Drive2U gathered together a team of beautiful people, passionate about what they are doing, cautious, responsive and proactive. We own a fleet of 500 cars that cover the Small Class, Medium Class, Big Class, SUV Class, Luxury Class and 8+1 Minibus. You can find us in all the major cities in Romania: Constanta, Braila, Bacau, Iasi, Suceava, Brasov, Sibiu, Cluj, Oradea, Timisoara, Craiova, Lugoj and Deva. For you @Drive2U: • Short-term car rental; • Medium term car rental, with the possibility to change the car; • Long term car rental, with the possibility to configure your car, the engine variants and also the possibility to change the car according to the season or destination; • Free delivery of the car and its take-over to and from the customer address; • Car rental service with driver in Bucharest; • Free car replacement in case of damage or accident; • Special equipment: WiFi, GPS, baby chairs, snow chains, 24/7 road assistance; • Business solutions (fleets); • Sales of new or used cars; • Driving events.",Romania,1.888002,,,
MyPal.Travel,1874016.0,"Romania, Constanța, Constanţa, Nr 194 Ion Ratiu, 900654",https://www.linkedin.com/company/edentravel,www.mypal.travel,"MyPal.Travel is your trustworthy travel partner wherever you are or wherever you want to go. The services we provide serve our three important targets: •	Individual travellers; •	Reselling agencies; •	Corporate; We offer you a large range of quality, efficient and competent services. Our aim is to ensure you with the needed information and assistance for the period of our collaboration: •	Permanent assistance for travellers; •	Dedicated consultant for the Corporate and Reselling agencies; •	Accomodation in over 1 million hotels from all over the world; •	Airplane tickets to every destination in the world (including low-cost companies); •	Airport transfers; •	Rent-a-car service in every destination; •	Insurance and security provider; •	Tickets to every event, play, show, concert, festival, game, match, sport tour, galery and exhibition; •	Special programms and trips to exotic destinations; •	Additional activities provided at the destination: optional tours, visits, excursions, events; •	Incentive vacations, business travel, corporate events, team-buildings; •	Innovative solutions and technologies available on a single integrated platform. Contact us for more details: Reselling agencies and Corporate: 0741.194.888 Individual travellers: 0800.473.598",Romania,1.874016,,,
Premium Rent Romania,1697395.0,Romania,https://www.linkedin.com/company/premium-rent-romania,www.premiumrent.ro,"Premium Rent Romania is one of the few entrepreneurial rent-a-car companies in Romania. Its main rental office is located just outside Henri Coanda International Airport, the main airport of the country which serves the capital city.  Today, the company greets its customers with more than 150 vehicles, in more than one location – Bucharest, Sibiu, Targu Mures, Bacau and Cluj.  Premium Rent Romania is committed to further develop its services and meet the market demand with a flexible approach on both retail and business partnerships.",Romania,1.697395,,,
Anchor Travel Romania,1665792.0,"Romania, Bucureşti, Bucharest, 3 1 Emile Zola, 011845",https://www.linkedin.com/company/anchor-travel-romania,www.anchor-travel.ro,"Our travel agency is a 100% Romanian company.  It's main activity is providing business travel services to corporate clients. We are IATA accredited and offer complete solutions to our customers: flight reservations, accommodation and rent a car services in Romania and abroad, airport transfers, holiday packages, circuits, cruises, charter flights, VIP services, and much more. We are also specialized in organizing seminars, conferences, congresses, team-building and other business events.  Our team is high qualified and always ready to satisfy the most intransigent tastes.",Romania,1.665792,,,
FMN Rent-a-Car,1564593.0,"Romania, Ilfov, Otopeni, 291b Calea Bucureștilor, 075100",https://www.linkedin.com/company/fmn-rent-a-car,www.fmnrent.ro,"FMN Rent A Car is a rent a car Company  in Romania’s car rental segment, with over 10 years experience in this field, being one of the first car rental companies in Romania The deliveries of the cars can be made both in Bucharest and in Otopeni Airport. Our objective is to differentiate ourselves from other car rental companies by the quality of our services, professionalism and last but not least, the best prices. The key of our business is customer’s care and the impeccable quality of our services.  Our offer consists in new cars for rent, including both utilitarian car rental and of course, cars of all classes. The cars and utilitarian vehicles for rent are brand new, full option equipped. Our fleet includes over 20 new cars, properly maintained and inspected before each rental car. Our services include assistance 24 hours/day throughout the car rental. On demand, we offer car rental services with a driver. This service is very useful for businessmen who travel in Romania.  Our company is headquartered in Bucharest and offers car rental with or without a driver to Romanian and foreign citizens who want to travel safely. We offer you the perfect solution: best car rental at the lowest price.  Whether you want to travel in Romania or abroad, for business or for pleasure, our company offers you everything you need for a pleasant and nice journey. We guarantee the quality of our car rental services, due to the high standard of our cars, equipped with the latest and safety systems offered by the manufacturer. Therefore, we give a high importance to the maintenance of the vehicles. WE are able to deal with personnel management requirements of your company to the smallest details. On request, we provide you a professional driver, thus increasing your sense of exclusivity. Website: www.fmnrent.com Tel Call Center: 0040.742.923.150 E-mail: office@fmnrent.com Facebook: https://www.facebook.com/fmnrentacar/",Romania,1.564593,,,
Elegance Taxi,1560700.0,"Romania, Bucureşti, Bucharest, 18 Str. Dr. Leonida Varnali, 011064",https://www.linkedin.com/company/elegance-taxi,www.elegancetaxi.ro,"Bucharest Taxi Services, airport transfers and rent a car Premium & Business only with Mercedes-Benz cars.",Romania,1.5607,,,
Five Rent A Car,1540882.0,"Romania, Ilfov, Otopeni, Nr.22 Strada Ion Minulescu, 075150",https://www.linkedin.com/company/inchirieri-auto,rent-a-car-bucuresti.ro,Five rent a car is a small familly business. We rent a wide range of cars from economy to cargo and luxury. We are flexible and open to our client's needs.,Romania,1.540882,,,
CEREFREA Villa Noël,1479969.0,"Romania, Bucureşti, Strada Emile Zola",https://www.linkedin.com/company/cerefrea-villa-noël,www.villanoel.unibuc.ro,"Fondé en 2012 par l’Université de Bucarest, le New Europe College de Bucarest, la Nouvelle Université Bulgare de Sofia et l’Ambassade de France en Roumanie, le Centre Régional Francophone d'Etudes Avancées en Sciences Sociales  a pour vocation de renforcer la visibilité de la communauté scientifique francophone de haut niveau en sciences humaines et sociales, dans la région de l’Europe du sud-est (ESE), en coopération avec des établissements francophones de recherche et de formation.  Le projet du CEREFREA Villa Noël a été couronné par le Prix culturel Louis D (750 000 €) accordé par l’Institut de France en 2012, grâce auquel la Villa Noël a été réhabilitée pour abriter le CEREFREA. La Villa Noël a été inaugurée le 7 juillet 2014.  Porté par l’Université de Bucarest, le projet CEREFREA s’appuie sur la coopération entre plusieurs partenaires nationaux et internationaux, visant la création et le maintien d’un réseau de chercheurs, ainsi que le fonctionnement à Bucarest d’une plate-forme d’échanges académiques internationaux. Le Centre compte plusieurs composantes (le Collège Juridique franco-roumain d’études européennes, plusieurs masters francophones de l’Université de Bucarest et l’École Doctorale francophone en Sciences Sociales) et dix axes de recherche (« Les sciences sociales et la société », « La bonne gouvernance », « La réforme de l’État », « Sociétés, conflits et violence dans les pays d’Europe centrale et orientale au XXe siècle », « Métamorphoses de la démocratie », « Sciences sociales et réflexivité », « Francophonies médiévales et leurs échos actuels », « Processus de patrimonialisation, usages et mises en musée du passé », « Francophonie et droits humains ». Quelques chiffres 2013-2019 : 10 axes de recherche, 10 employé-e-s, 36 chercheur-e-s associé-e-s, 1125 activités, 120 bourses doctorales et postdoc, 365 personnes logées à la Villa Noël.",Romania,1.479969,,,
Enterprise Rent-a-Car Romania,1457568.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/enterprise-romania,enterprise.ro,"Enterprise Rent-a-Car Romania is part of the largest transportation service provider in the world - Enterprise.   With a fleet of over 800 new automobiles, various services available in Romania and excellent Customer Service, we are your ideal mobility partner.  Enterprise is dedicated to providing its clients' excellent services, its employees' development opportunities, and to the community support and involvement. Enterprise's philosophy is simple - we take care of our customers and employees, and the profits will take care of themselves. Our values define us and the way we do business: - We've made a lifestyle out of Customer service.  - We encourage and reward entrepreneurial spirit.  - Great things happen when you listen. - We get involved in the community through supporting education.  Enterprise Rent-a-Car Romania is held by Eurolines since 2014, Group being lead by Dragos Anastasiu. The Group's rent-a-car division was formerly known as Touring Rent Auto and was founded in 2001.",Romania,1.457568,,,
E-moove,1298105.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/e-moove,e-moove.ro,Electric car rent in Bucharest. Rent a car with driver,Romania,1.298105,,,
AWR Lease Services,1290439.0,"Romania, Timiş, Timişoara, 4 Str. Vasile Loichița Nr 1-3 Bl C Sad, 300633",https://www.linkedin.com/company/awr-lease-services,www.awr.ro,"We started AWR Lease Services in 2004 with only 3 vehicles and 2 employees. 17 years later we manage an entire fleet with the help of a dedicated and passionate team. We provide short and long term car rental services, shuttle services and operation leasing services.  We work with both companies and persons.  We have no fear of commitment and love long term partnerships which allow us to fully get to know our clients and meet their needs.",Romania,1.290439,,,
Vacanta World,1290439.0,"Romania, Arad, Arad, Nr.78 Ap.7-b-2 Bd.revolutiei",https://www.linkedin.com/company/vacanta-world,www.vacantaworld.ro,"Agentia Vacanta World este o Agentie de Turism romana ce ofera servicii de inalta calitate in domeniul calatoriilor si al transportului aerian, atat pentru turisti individuali sau grupuri cat si pentru oameni de afaceri sau corporatii. Vacanta World va ofera servicii complete, la standarde de calitate internationale: - turism intern si international, bazat pe pachete prestabilite sau create la cererea clientilor, individual sau de grup; - rezervari la hoteluri si pensiuni in tara si strainatate; - programe de week-end - inchirieri autocare si microbuse; vanzari bilete autocar pentru diferite destinatii europene, rent a car; - vanzari bilete avion pentru orice destinatie, ruta si companie aeriana care opereaza in Romania; - bilete de odihna si tratament in zone montane si balneare din tara si strainatate; agroturism; - asigurari medicale de calatorie. - la cerere se organizeaza programe speciale culturale si religioase atat in tara , cat si in strainatate - pachete turistice complexe, sub forma de sejururi sau circuite, care integreaza cazari, mese, transport aerian sau terestru cu autocare, respectiv microbuse, transferuri - turism specializat: golf, pescuit, safari, luna de miere, exotice, croaziere etc.",Romania,1.290439,,,
Nostos Travel,1258668.0,"Romania, Iaşi, Iaşi, Vasile Alecsandri, nr.9b",https://www.linkedin.com/company/nostos-travel,www.nostostravel.ro,"Nostos Travel is an online travel booking company offering the best hotels accommodation services, best deals on air flights tickets, car rentals and any other services regarding the travelling industry.",Romania,1.258668,,,
Rodna Rent A Car,1258668.0,"Romania, Cluj, Cluj-napoca, 149-151 Strada Traian Vuia, 400397",https://www.linkedin.com/company/rodna-rent-a-car,www.rodnarentacar.ro,"Rodna Rent A car is the oldest local car rental company in Cluj-Napoca. We have a rich and diverse fleet of automobiles (cars, minibuses, SUVs and luxury cars), from all classes for everybody’s budget.  Rodna Car Rental Cluj-Napoca offers a friendly, skilled and experienced staff to help you rent the most suitable car, based on your needs. Rodna Rent a Car este cea mai veche firmă locală de închirieri mașini din Cluj-Napoca. Dispunem de o flotă bogată și diversă de automobile (autoturisme, microbuze, SUV-uri și autoturisme de lux), din toate clasele pentru bugetul fiecăruia. Rodna închirieri auto Cluj-Napoca pune la dispoziție un personal amabil, calificat, cu experiență care să vă ajute să închiriați cea mai potrivită mașină, în funcție de nevoile pe care le aveți.",Romania,1.258668,,,
Rent A Car Iasi,1258668.0,"Romania, Iaşi, Iaşi",https://www.linkedin.com/company/rent-a-car-iasi,www.rentacariasi.com,"Rent a car (car hire) in Iasi and transfers available in Iasi at best prices. Cars for rent Iasi, cheap rent a car Iasi, best rent a car deals in Iasi, rent a minibus in Iasi. The agency was ""born"" in 2006 keeping our investors vision ""fits all your driving needs"". Since then, the rent a car services has been provided in a professional way and we served more than 100.000 customers with cheap rent a car deals in our most important cities like: Bucharest, Otopeni, Iasi, Bacau, Suceava, Vaslui, Botosani, Piatra Neamt, Cluj-Napoca. Our fleet includes exclusive cars for rent and also cheap and small cars. The renting process is very fast (almost immediate if all the required information is provided prior to pick-up). All our cars are in a very good condition. We understand your journey is very important and we do not want any unpleasant event happening to you. All our cars are with full insurance and you do not have to pay extra for it. The only extra insurance you can have is the passengers insurance which you can get from any insurance company.",Romania,1.258668,,,
Rent A Car Kapitolium,1249344.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/rent-a-car-kapitolium,www.rentacarkapitolium.com,"Rent a Car Kapitolium was founded in 2005, in Ploiesti, where we started our activity in rental car services.    From the beginning we intended to supply diversified rental packages at the best price-quality ratio.    Market demands and increasing portfolio of our clients allowed us to expand in other cities, as being closer to you and your expectations.",Romania,1.249344,,,
Intercity Transfer,1154076.0,Romania,https://www.linkedin.com/company/intercity-transfer,www.intercitytransfer.ro,"Compania noastră oferă, în principal, servicii de transfer în regim normal sau de urgență între orașe, în scopuri personale sau profesionale, utilizând autovehicule din flota proprie, mașina personală a clientului sau modele închiriate la cerere.  De asemenea, punem la dispoziția clienților servicii de preluare/transport de la/către aeroporturile naționale, întâmpinare oaspeți, rent-a-car și multe altele. Asigurăm șofer personal pentru toate serviciile noastre și punem accent pe confidențialitate, amabilitate și eficiență, așa că rămâne doar sa ne contactați pentru a vă convinge de calitatea serviciilor noastre!",Romania,1.154076,,,
AXR Rent A Car,1154076.0,Romania,https://www.linkedin.com/company/axr-rent-a-car,,"Passion for work well done is the motto under which we operate, courtesy is our business card, offering impeccable service is the point towards which we strive every day in car rental market in Bucharest. We are confident that we know what your needs are when you rent a car. From this aspect, we offer services and information certainly complete depending on your expectations and requirements from car rental 3 days, a week or longer periods of 3 months, 6 months or more. By involving manifested in each contract, we aim to reestablish a new concept car rental market, making our company a respected name and also recommended.",Romania,1.154076,,,
Rentacar Bucharest,1154076.0,"Romania, Ilfov, Otopeni, 075100",https://www.linkedin.com/company/rentacar-bucharest,www.allcar.ro,"Allcars Car Rental in Bucharest, we offer car rental services in Bucharest and Otopeni Airport at competitive rates for car rental.",Romania,1.154076,,,
